date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-01-31,7.17,7.28,7.17,7.02,42234.94,0.03,0.42,7.296,7.365,7.37,56209.54,51760.28,56586.85
2019-02-01,7.19,7.34,7.34,7.19,36874.99,0.17,2.37,7.242,7.356,7.367,46415.02,50749.23,53138.99
2019-02-11,7.34,7.5,7.48,7.33,50763.79,0.14,1.91,7.262,7.355,7.373,43795.76,50439.63,51899.5
2019-02-12,7.48,7.65,7.55,7.44,61261.75,0.07,0.94,7.336,7.372,7.379,44588.13,52318.43,51695.93
2019-02-13,7.54,7.82,7.75,7.54,114893.01,0.2,2.65,7.458,7.408,7.396,61205.7,60457.17,54068.69
2019-02-14,7.71,8.02,7.81,7.71,99374.68,0.06,0.77,7.586,7.441,7.422,72633.64,64421.59,56927.15
2019-02-15,7.85,7.88,7.84,7.77,87442.65,0.03,0.38,7.686,7.464,7.45,82747.18,64581.1,59054.96
2019-02-18,7.9,8.49,8.28,7.9,243790.27,0.44,5.61,7.846,7.554,7.498,121352.47,82574.12,68275.73
2019-02-19,8.35,8.95,8.57,8.3,337882.78,0.29,3.5,8.05,7.693,7.553,176676.68,110632.4,82081.82
2019-02-20,8.65,8.65,8.31,8.23,181113.12,-0.26,-3.03,8.162,7.81,7.596,189920.7,125563.2,88920.52
2019-02-21,8.38,8.74,8.44,8.3,206970.36,0.13,1.56,8.288,7.937,7.651,211439.84,142036.74,96898.51
2019-02-22,8.49,9.21,9.12,8.47,341900.88,0.68,8.06,8.544,8.115,7.736,262331.48,172539.33,111644.28
2019-02-25,9.49,10.03,10.03,9.33,466593.97,0.91,9.98,8.894,8.37,7.863,306892.22,214122.35,132280.99
2019-02-26,10.45,10.81,10.07,10.04,468006.94,0.04,0.4,9.194,8.622,7.997,332917.05,254796.87,153557.65
2019-02-27,11.08,11.08,10.35,9.98,488703.78,0.28,2.78,9.602,8.882,8.145,394435.19,292177.94,176317.56
2019-02-28,9.91,10.33,10.05,9.32,368737.59,-0.3,-2.9,9.924,9.106,8.274,426788.63,319114.23,191767.91
2019-03-01,10.04,10.54,10.34,9.82,280677.94,0.29,2.89,10.168,9.356,8.41,414544.04,338437.76,201509.43
2019-03-04,10.38,10.81,10.33,10.2,299236.22,-0.01,-0.1,10.228,9.561,8.558,381072.49,343982.36,213278.24
2019-03-05,10.16,10.46,10.35,9.95,229065.62,0.02,0.19,10.284,9.739,8.716,333284.23,333100.64,221866.52
2019-03-06,10.25,10.9,10.9,10.21,309558.09,0.55,5.31,10.394,9.998,8.904,297455.09,345945.14,235754.17
2019-03-07,10.76,11.04,10.85,10.54,280498.97,-0.05,-0.46,10.554,10.239,9.088,279807.37,353298.0,247667.37
2019-03-08,10.33,10.66,10.22,10.21,347674.19,-0.63,-5.81,10.53,10.349,9.232,293206.62,353875.33,263207.33
2019-03-11,10.1,11.24,11.24,10.1,373015.0,1.02,9.98,10.712,10.47,9.42,307962.37,344517.43,279319.89
2019-03-12,11.6,12.36,11.47,11.08,635541.25,0.23,2.05,10.936,10.61,9.616,389257.5,361270.87,308033.87
2019-03-13,11.17,11.28,10.76,10.57,317723.69,-0.71,-6.19,10.908,10.651,9.767,390890.62,344172.86,318175.4
2019-03-14,10.47,10.66,10.03,9.9,230791.31,-0.73,-6.78,10.744,10.649,9.878,380949.09,330378.23,324746.23
2019-03-15,10.17,10.25,10.23,9.94,183267.27,0.2,1.99,10.746,10.638,9.997,348067.7,320637.16,329537.46
2019-03-18,10.23,10.34,10.31,9.96,199534.45,0.08,0.78,10.56,10.636,10.099,313371.59,310666.98,327324.67
2019-03-19,10.3,10.53,10.26,10.21,205858.08,-0.05,-0.48,10.318,10.627,10.183,227434.96,308346.23,320723.44
2019-03-20,10.29,10.64,10.6,10.15,297937.56,0.34,3.31,10.286,10.597,10.298,223477.73,307184.18,326564.66
2019-03-21,10.6,10.95,10.64,10.47,297559.34,0.04,0.38,10.408,10.576,10.408,236831.34,308890.21,331094.11
2019-03-22,10.54,10.68,10.55,10.35,155894.56,-0.09,-0.85,10.472,10.609,10.479,231356.8,289712.25,321793.79
2019-03-25,10.2,10.45,10.16,10.02,158584.02,-0.39,-3.7,10.442,10.501,10.486,223166.71,268269.15,306393.29
2019-03-26,10.23,10.29,9.81,9.8,129998.89,-0.35,-3.44,10.352,10.335,10.473,207994.87,217714.92,289492.89
2019-03-27,9.84,9.95,9.59,9.37,190625.06,-0.22,-2.24,10.15,10.218,10.435,186532.37,205005.05,274588.96
2019-03-28,9.57,9.73,9.45,9.4,114049.16,-0.14,-1.46,9.912,10.16,10.405,149830.34,193330.84,261854.53
2019-03-29,9.49,10.4,10.13,9.44,238632.55,0.68,7.2,9.828,10.15,10.394,166377.94,198867.37,259752.26
2019-04-01,10.15,11.14,11.14,10.13,312934.19,1.01,9.97,10.024,10.233,10.435,197247.97,210207.34,260437.16
2019-04-02,11.48,11.5,10.8,10.68,541417.19,-0.34,-3.05,10.222,10.287,10.457,279531.63,243763.25,276054.74
2019-04-03,10.5,11.09,11.02,10.42,477874.94,0.22,2.04,10.508,10.329,10.463,336981.61,261756.99,284470.58
2019-04-04,10.99,11.29,10.91,10.82,331942.06,-0.11,-1.0,10.8,10.356,10.466,380560.19,265195.26,287042.74
2019-04-08,10.94,10.98,10.64,10.48,266065.66,-0.27,-2.48,10.902,10.365,10.487,386046.81,276212.37,282962.31
2019-04-09,10.64,10.84,10.57,10.42,179881.8,-0.07,-0.66,10.788,10.406,10.454,359436.33,278342.15,273305.65
2019-04-10,10.67,10.77,10.58,10.22,268195.03,0.01,0.1,10.744,10.483,10.409,304791.9,292161.76,254938.34
2019-04-11,10.53,11.01,10.67,10.49,281728.25,0.09,0.85,10.674,10.591,10.405,265562.56,301272.08,253138.57
2019-04-12,10.6,11.2,11.09,10.41,382456.94,0.42,3.94,10.71,10.755,10.458,275665.54,328112.86,260721.85
2019-04-15,11.52,11.65,10.75,10.72,418969.5,-0.34,-3.07,10.732,10.817,10.484,306246.3,346146.56,272506.96
2019-04-16,10.58,11.2,11.13,10.23,337472.56,0.38,3.54,10.844,10.816,10.525,337764.46,348600.39,279403.87
2019-04-17,11.0,11.13,10.89,10.76,230792.45,-0.24,-2.16,10.906,10.825,10.556,330283.94,317537.92,280650.59
2019-04-18,10.95,10.95,10.66,10.61,143150.0,-0.23,-2.11,10.904,10.789,10.559,302568.29,284065.43,272911.21
2019-04-19,10.73,10.93,10.83,10.65,151106.0,0.17,1.59,10.852,10.781,10.569,256298.1,265981.82,265588.54
2019-04-22,11.2,11.35,10.92,10.88,328001.28,0.09,0.83,10.886,10.809,10.587,238104.46,272175.38,274193.88
2019-04-23,10.7,11.1,10.82,10.49,222710.34,-0.1,-0.92,10.824,10.834,10.62,215152.01,276458.24,277400.19
2019-04-24,10.85,11.2,11.1,10.75,256023.14,0.28,2.59,10.866,10.886,10.685,220198.15,275241.05,283701.41
2019-04-25,10.98,11.49,10.87,10.75,344637.34,-0.23,-2.07,10.908,10.906,10.749,260495.62,281531.96,291402.02
2019-04-26,10.64,10.85,10.64,10.45,187528.34,-0.23,-2.12,10.87,10.861,10.808,267780.09,262039.1,295075.98
2019-04-29,10.81,10.92,10.08,10.04,223631.11,-0.56,-5.26,10.702,10.794,10.806,246906.05,242505.26,294325.91
2019-04-30,10.12,10.48,10.42,10.12,168240.5,0.34,3.37,10.622,10.723,10.77,236012.09,225582.05,287091.22
2019-05-06,9.88,9.99,9.38,9.38,212294.14,-1.04,-9.98,10.278,10.572,10.699,227266.29,223732.22,270635.07
2019-05-07,9.45,9.55,9.36,9.19,140658.23,-0.02,-0.21,9.976,10.442,10.616,186470.46,223483.04,253774.23
2019-05-08,9.08,9.33,9.11,9.03,113793.24,-0.25,-2.67,9.67,10.27,10.526,171723.44,219751.77,242866.79
2019-05-09,9.1,9.18,9.12,9.02,92071.12,0.01,0.11,9.478,10.09,10.45,145411.45,196158.75,234167.07
2019-05-10,9.17,9.55,9.51,9.05,160519.02,0.39,4.28,9.296,9.959,10.397,143867.15,189939.62,233198.93
2019-05-13,9.37,9.42,9.23,9.2,89105.2,-0.28,-2.94,9.266,9.772,10.329,119229.36,173247.82,224244.44
2019-05-14,9.09,9.33,9.26,9.05,66869.11,0.03,0.33,9.246,9.611,10.259,104471.54,145471.0,213501.48
2019-05-15,9.34,9.48,9.42,9.29,77364.8,0.16,1.73,9.308,9.489,10.175,97185.85,134454.65,198246.87
2019-05-16,9.41,9.85,9.75,9.37,192537.28,0.33,3.5,9.434,9.456,10.125,117279.08,131345.26,186925.26
2019-05-17,9.61,9.67,9.11,9.03,169743.8,-0.64,-6.56,9.354,9.325,10.024,119124.04,131495.59,178538.82
2019-05-20,9.07,9.26,9.24,8.82,102320.39,0.13,1.43,9.356,9.311,9.942,121767.08,120498.22,172115.22
2019-05-21,9.19,9.83,9.69,9.1,216695.92,0.45,4.87,9.442,9.344,9.893,151732.44,128101.99,175792.52
2019-05-22,9.59,9.59,9.33,9.26,156926.2,-0.36,-3.71,9.424,9.366,9.818,167644.72,132415.28,176083.53
2019-05-23,9.28,9.38,9.17,9.12,100558.36,-0.16,-1.72,9.308,9.371,9.731,149248.93,133264.01,164711.38
2019-05-24,9.13,9.3,9.13,9.03,61076.7,-0.04,-0.44,9.312,9.333,9.646,127515.51,123319.78,156629.7
2019-05-27,9.16,9.44,9.39,9.08,98091.72,0.26,2.85,9.342,9.349,9.561,126669.78,124218.43,148733.13
2019-05-28,9.39,9.43,9.3,9.26,97163.04,-0.09,-0.96,9.264,9.353,9.482,102763.2,127247.82,136359.41
2019-05-29,9.43,9.67,9.56,9.36,204041.81,0.26,2.8,9.31,9.367,9.428,112186.33,139915.52,137185.08
2019-05-30,9.45,9.48,9.27,9.16,128116.05,-0.29,-3.03,9.33,9.319,9.388,117697.86,133473.4,132409.33
2019-05-31,9.25,9.32,9.19,9.18,78611.03,-0.08,-0.86,9.342,9.327,9.326,121204.73,124360.12,127927.86
2019-06-03,9.21,9.29,9.1,9.06,77035.89,-0.09,-0.98,9.284,9.313,9.312,116993.56,121831.67,121164.95
2019-06-04,9.11,9.13,8.84,8.83,95179.06,-0.26,-2.86,9.192,9.228,9.286,116596.77,109679.99,118890.99
2019-06-05,8.93,9.02,8.89,8.89,71355.46,0.05,0.57,9.058,9.184,9.275,90059.5,101122.91,116769.1
2019-06-06,8.92,9.02,8.88,8.84,78072.29,-0.01,-0.11,8.98,9.155,9.263,80050.75,98874.31,116069.16
2019-06-10,8.88,9.13,9.05,8.68,99631.99,0.17,1.91,8.952,9.147,9.24,84254.94,102729.83,113024.81
2019-06-11,9.01,9.43,9.38,9.0,147201.75,0.33,3.65,9.008,9.146,9.248,98288.11,107640.84,115929.63
2019-06-12,9.37,9.87,9.38,9.29,218677.44,0.0,0.0,9.116,9.154,9.254,122987.79,119792.28,123520.05
2019-06-13,9.31,9.5,9.43,9.19,124072.53,0.05,0.53,9.224,9.141,9.254,133531.2,111795.35,125855.44
2019-06-14,9.38,9.51,9.11,9.09,97457.11,-0.32,-3.39,9.27,9.125,9.222,137408.16,108729.46,121101.43
2019-06-17,9.16,9.3,9.21,9.13,70169.42,0.1,1.1,9.302,9.127,9.227,131515.65,107885.29,116122.71
2019-06-18,9.19,9.27,9.18,9.15,46487.11,-0.03,-0.33,9.262,9.135,9.224,111372.72,104830.42,113331.04
2019-06-19,9.59,9.68,9.3,9.3,112528.76,0.12,1.31,9.246,9.181,9.205,90142.99,106565.39,108122.69
2019-06-20,9.3,10.0,9.75,9.28,247095.22,0.45,4.84,9.31,9.267,9.226,114747.52,124139.36,112631.14
2019-06-21,9.72,9.95,9.9,9.7,208598.73,0.15,1.54,9.468,9.369,9.262,136975.85,137192.01,118033.16
2019-06-24,9.86,9.95,9.75,9.7,107359.03,-0.15,-1.51,9.576,9.439,9.293,144413.77,137964.71,120347.27
2019-06-25,9.7,9.78,9.62,9.41,102020.19,-0.13,-1.33,9.664,9.463,9.305,155520.39,133446.55,120543.7
2019-06-26,9.61,9.7,9.53,9.43,64807.54,-0.09,-0.94,9.71,9.478,9.316,145976.14,118059.56,118925.92
2019-06-27,9.53,9.8,9.53,9.51,107908.39,0.0,0.0,9.666,9.488,9.315,118138.78,116443.15,114119.25
2019-06-28,9.5,9.53,9.43,9.32,88628.01,-0.1,-1.05,9.572,9.52,9.323,94144.63,115560.24,112144.85
2019-07-01,9.68,9.82,9.8,9.57,156594.45,0.37,3.92,9.582,9.579,9.353,103991.72,124202.74,116044.02
2019-07-02,9.79,9.86,9.8,9.71,83924.21,0.0,0.0,9.618,9.641,9.388,100372.52,127946.45,116388.43
2019-07-03,9.72,9.83,9.65,9.52,81722.79,-0.15,-1.53,9.642,9.676,9.429,103755.57,124865.86,115715.62
2019-07-04,9.69,9.73,9.55,9.48,84339.6,-0.1,-1.04,9.646,9.656,9.462,99041.81,108590.29,116364.83
2019-07-05,9.56,9.6,9.56,9.48,49495.07,0.01,0.1,9.672,9.622,9.496,91215.22,92679.93,114935.97
2019-07-08,9.51,9.52,9.15,9.12,104424.72,-0.41,-4.29,9.542,9.562,9.501,80781.28,92386.5,115175.6
2019-07-09,9.14,9.2,9.15,9.04,67958.97,0.0,0.0,9.412,9.515,9.489,77588.23,88980.38,111213.46
2019-07-10,9.15,9.22,9.14,9.1,49287.02,-0.01,-0.11,9.31,9.476,9.477,71101.08,87428.32,102743.94
2019-07-11,9.18,9.32,9.15,9.09,56509.02,0.01,0.11,9.23,9.438,9.463,65534.96,82288.39,99365.77
2019-07-12,9.19,9.23,9.13,9.09,65360.16,-0.02,-0.22,9.144,9.408,9.464,68707.98,79961.6,97760.92
2019-07-15,9.12,9.35,9.25,8.97,108213.02,0.12,1.31,9.164,9.353,9.466,69465.64,75123.46,99663.1
2019-07-16,9.2,9.3,9.19,9.16,60028.69,-0.06,-0.65,9.172,9.292,9.467,67879.58,72733.91,100340.18
2019-07-17,9.18,9.23,9.16,9.11,40729.66,-0.03,-0.33,9.176,9.243,9.46,66168.11,68634.59,96750.22
2019-07-18,9.08,9.12,9.01,9.0,54504.95,-0.15,-1.64,9.148,9.189,9.423,65767.3,65651.13,87120.71
2019-07-19,9.01,9.19,9.08,9.01,54248.13,0.07,0.78,9.138,9.141,9.382,63544.89,66126.43,79403.18
2019-07-22,9.11,9.12,8.86,8.85,63911.61,-0.22,-2.42,9.06,9.112,9.337,54684.61,62075.12,77230.81
2019-07-23,8.9,9.01,8.97,8.88,34778.82,0.11,1.24,9.016,9.094,9.305,49634.63,58757.11,73868.74
2019-07-24,8.99,9.15,9.09,8.97,56289.01,0.12,1.34,9.002,9.089,9.283,52746.5,59457.31,73442.82
2019-07-25,9.07,9.13,9.1,9.04,32587.04,0.01,0.11,9.02,9.084,9.261,48362.92,57065.11,69676.75
2019-07-26,9.06,9.11,9.11,9.01,29457.52,0.01,0.11,9.026,9.082,9.245,43404.8,53474.85,66718.22
2019-07-29,9.1,9.1,9.04,9.02,32265.36,-0.07,-0.77,9.062,9.061,9.207,37075.55,45880.08,60501.77
2019-07-30,9.06,9.45,9.34,9.06,158579.73,0.3,3.32,9.136,9.076,9.184,61835.73,55735.18,64234.54
2019-07-31,9.26,9.26,9.19,9.14,67119.7,-0.15,-1.61,9.156,9.079,9.161,64001.87,58374.19,63504.39
2019-08-01,9.12,9.26,9.15,9.1,52189.0,-0.04,-0.43,9.166,9.093,9.141,67922.26,58142.59,61896.86
2019-08-02,8.99,9.07,8.99,8.9,68284.58,-0.16,-1.75,9.142,9.084,9.113,75687.67,59546.24,62836.34
2019-08-05,8.96,8.99,8.87,8.76,84015.99,-0.12,-1.33,9.108,9.085,9.099,86037.8,61556.68,61815.9
2019-08-06,8.7,8.72,8.61,8.45,81795.48,-0.26,-2.93,8.962,9.049,9.072,70680.95,66258.34,62507.72
2019-08-07,8.65,8.69,8.54,8.53,35984.5,-0.07,-0.81,8.832,8.994,9.042,64453.91,64227.89,61842.6
2019-08-08,8.64,8.7,8.6,8.55,63353.3,0.06,0.7,8.722,8.944,9.014,66686.77,67304.52,62184.81
2019-08-09,8.62,8.65,8.36,8.36,57025.27,-0.24,-2.79,8.596,8.869,8.976,64434.91,70061.29,61768.07
2019-08-12,8.38,8.48,8.48,8.33,49144.58,0.12,1.44,8.518,8.813,8.937,57460.63,71749.21,58814.65
2019-08-13,8.41,8.43,8.35,8.32,36470.0,-0.13,-1.53,8.466,8.714,8.895,48395.53,59538.24,57636.71
2019-08-14,8.46,8.52,8.39,8.38,38411.03,0.04,0.48,8.436,8.634,8.857,48880.84,56667.37,57520.78
2019-08-15,8.19,8.31,8.28,8.16,55875.29,-0.11,-1.31,8.372,8.547,8.82,47385.23,57036.0,57589.3
2019-08-16,8.3,8.42,8.31,8.26,40801.2,0.03,0.36,8.362,8.479,8.782,44140.42,54287.66,56916.95
2019-08-19,8.36,8.64,8.61,8.35,102811.47,0.3,3.61,8.388,8.453,8.769,54873.8,56167.21,58861.94
2019-08-20,8.6,8.72,8.62,8.55,83243.9,0.01,0.12,8.442,8.454,8.752,64228.58,56312.05,61285.2
2019-08-21,8.63,8.63,8.6,8.53,42950.07,-0.02,-0.23,8.484,8.46,8.727,65136.39,57008.61,60618.25
2019-08-22,8.59,8.68,8.68,8.5,55918.42,0.08,0.93,8.564,8.468,8.706,65145.01,56265.12,61784.82
2019-08-23,8.64,8.78,8.65,8.6,67952.51,-0.03,-0.35,8.632,8.497,8.683,70575.27,57357.85,63709.57
2019-08-26,8.47,8.53,8.46,8.38,82381.56,-0.19,-2.2,8.602,8.495,8.654,66489.29,60681.55,66215.38
2019-08-27,8.51,8.74,8.68,8.49,75616.68,0.22,2.6,8.614,8.528,8.621,64963.85,64596.21,62067.23
2019-08-28,8.64,8.97,8.89,8.64,104873.8,0.21,2.42,8.672,8.578,8.606,77348.59,71242.49,63954.93
2019-08-29,9.06,9.13,8.92,8.84,118961.64,0.03,0.34,8.72,8.642,8.595,89957.24,77551.13,67293.56
2019-08-30,9.03,9.1,8.87,8.74,83942.99,-0.05,-0.56,8.764,8.698,8.589,93155.33,81865.3,68076.48
2019-09-02,8.87,9.04,9.0,8.8,111977.04,0.13,1.47,8.872,8.737,8.595,99074.43,82781.86,69474.54
2019-09-03,9.05,9.16,9.07,9.0,93812.08,0.07,0.78,8.95,8.782,8.618,102713.51,83838.68,70075.37
2019-09-04,9.07,9.31,9.23,9.02,130483.96,0.16,1.76,9.018,8.845,8.653,107835.54,92592.07,74800.34
2019-09-05,9.32,9.69,9.45,9.32,208797.22,0.22,2.38,9.124,8.922,8.695,125802.66,107879.95,82072.54
2019-09-06,9.55,9.57,9.43,9.36,106712.79,-0.02,-0.21,9.236,9.0,8.749,130356.62,111755.98,84556.91
2019-09-09,9.56,9.6,9.58,9.49,88033.8,0.15,1.59,9.352,9.112,8.804,125567.97,112321.2,86501.37
2019-09-10,9.56,9.59,9.53,9.4,91362.81,-0.05,-0.52,9.444,9.197,8.863,125078.12,113895.81,89246.01
2019-09-11,9.64,9.73,9.61,9.54,120876.99,0.08,0.84,9.52,9.269,8.924,123156.72,115496.13,93369.31
2019-09-12,9.66,9.73,9.68,9.6,82378.69,0.07,0.73,9.566,9.345,8.994,97873.02,111837.84,94694.48
2019-09-16,9.71,9.78,9.69,9.64,87253.42,0.01,0.1,9.618,9.427,9.063,93981.14,112168.88,97017.09
2019-09-17,9.71,9.72,9.38,9.32,103945.14,-0.31,-3.2,9.578,9.465,9.101,97163.41,111365.69,97073.78
2019-09-18,9.45,9.72,9.6,9.4,143272.17,0.22,2.35,9.592,9.518,9.15,107545.28,116311.7,100075.19
2019-09-19,9.63,9.73,9.58,9.41,110619.51,-0.02,-0.21,9.586,9.553,9.199,105493.79,114325.25,103458.66
2019-09-20,9.61,9.77,9.6,9.55,87469.99,0.02,0.21,9.57,9.568,9.245,106512.05,102192.53,105036.24
2019-09-23,9.58,9.61,9.44,9.36,76074.95,-0.16,-1.67,9.52,9.569,9.285,104276.35,99128.75,105442.36
2019-09-24,9.46,9.6,9.42,9.4,67373.86,-0.02,-0.21,9.528,9.553,9.333,96962.1,97062.75,104691.98
2019-09-25,9.41,9.48,9.3,9.29,78557.73,-0.12,-1.27,9.468,9.53,9.364,84019.21,95782.25,104839.03
2019-09-26,7.64,7.74,7.51,7.5,70681.76,-0.09,-1.18,9.054,9.32,9.295,76031.66,90762.72,103129.43
2019-09-27,7.58,7.59,7.5,7.47,63810.34,-0.01,-0.13,8.634,9.102,9.224,71299.73,88905.89,100371.86
2019-09-30,7.51,7.51,7.23,7.21,73479.67,-0.27,-3.6,8.192,8.856,9.142,70780.67,87528.51,99848.7
2019-10-08,7.14,7.4,7.33,7.14,63961.62,0.1,1.38,7.774,8.651,9.058,70098.22,83530.16,97447.93
2019-10-09,7.26,7.38,7.34,7.21,61906.79,0.01,0.14,7.382,8.425,8.972,66768.04,75393.62,95852.66
2019-10-10,7.35,7.37,7.35,7.27,54912.43,0.01,0.14,7.35,8.202,8.878,63614.17,69822.91,92074.08
2019-10-11,7.36,7.48,7.4,7.28,86190.35,0.05,0.68,7.33,7.982,8.775,68090.17,69694.95,85943.74
2019-10-14,7.47,8.14,8.14,7.47,250621.48,0.74,10.0,7.512,7.852,8.711,103518.53,87149.6,93139.18
2019-10-15,8.17,8.34,8.07,7.95,438811.25,-0.07,-0.86,7.66,7.717,8.635,178488.46,124293.34,110678.05
2019-10-16,8.01,8.27,7.97,7.9,263564.38,-0.1,-1.24,7.786,7.584,8.557,218819.98,142794.01,119288.13
2019-10-17,8.04,8.13,7.86,7.78,193256.31,-0.11,-1.38,7.888,7.619,8.47,246488.75,155051.46,122907.09
2019-10-18,7.85,7.92,7.55,7.51,196946.12,-0.31,-3.94,7.918,7.624,8.363,268639.91,168365.04,128635.46
2019-10-21,7.5,7.55,7.49,7.39,108323.04,-0.06,-0.8,7.788,7.65,8.253,240180.22,171849.38,129688.94
2019-10-22,7.5,7.54,7.47,7.36,105787.94,-0.02,-0.27,7.668,7.664,8.158,173575.56,176032.01,129781.08
2019-10-23,7.5,7.52,7.37,7.36,70773.32,-0.1,-1.34,7.548,7.667,8.046,135017.35,176918.66,126156.14
2019-10-24,7.37,7.53,7.46,7.35,92219.86,0.09,1.22,7.468,7.678,7.94,114810.06,180649.41,125236.16
2019-10-25,7.43,7.5,7.5,7.37,76908.89,0.04,0.54,7.458,7.688,7.835,90802.61,179721.26,124708.1
2019-10-28,7.44,7.68,7.64,7.42,124965.16,0.14,1.87,7.488,7.638,7.745,94131.03,167155.63,127152.62
2019-10-29,7.7,7.76,7.58,7.58,130916.21,-0.06,-0.79,7.51,7.589,7.653,99156.69,136366.12,130329.73
2019-10-30,7.55,7.72,7.69,7.53,119249.13,0.11,1.45,7.574,7.561,7.573,108851.85,121934.6,132364.3
2019-10-31,7.71,7.77,7.56,7.56,100059.97,-0.13,-1.69,7.594,7.531,7.575,110419.87,112614.96,133833.21
2019-11-01,7.53,7.79,7.75,7.5,120135.76,0.19,2.51,7.644,7.551,7.588,119065.25,104933.93,136649.48
2019-11-04,7.72,7.82,7.7,7.64,110286.36,-0.05,-0.65,7.656,7.572,7.611,116129.49,105130.26,138489.82
2019-11-05,7.67,7.88,7.75,7.66,120343.78,0.05,0.65,7.69,7.6,7.632,114015.0,106585.84,141308.93
2019-11-06,7.76,7.82,7.73,7.68,86310.77,-0.02,-0.26,7.698,7.636,7.652,107427.33,108139.59,142529.13
2019-11-07,7.7,7.83,7.8,7.69,89466.03,0.07,0.91,7.746,7.67,7.674,105308.54,107864.21,144256.81
2019-11-08,7.83,7.96,7.81,7.79,127631.86,0.01,0.13,7.758,7.701,7.695,106807.76,112936.5,146328.88
2019-11-11,7.81,7.81,7.47,7.43,126184.36,-0.34,-4.35,7.712,7.684,7.661,109987.36,113058.42,140107.03
2019-11-12,7.48,7.55,7.51,7.46,65328.33,0.04,0.54,7.664,7.677,7.633,98984.27,106499.64,121432.88
2019-11-13,7.5,7.51,7.4,7.26,64369.76,-0.11,-1.47,7.598,7.648,7.605,94596.07,101011.7,111473.15
2019-11-14,7.36,7.51,7.46,7.36,51944.64,0.06,0.81,7.53,7.638,7.585,87091.79,96200.17,104407.56
2019-11-15,7.41,7.52,7.32,7.3,51534.41,-0.14,-1.88,7.432,7.595,7.573,71872.3,89340.03,97136.98
2019-11-18,7.33,7.48,7.44,7.32,52936.87,0.12,1.64,7.426,7.569,7.571,57222.8,83605.08,94367.67
2019-11-19,7.45,7.54,7.53,7.42,53781.68,0.09,1.21,7.43,7.547,7.574,54913.47,76948.87,91767.36
2019-11-20,7.51,7.53,7.42,7.41,41361.22,-0.11,-1.46,7.434,7.516,7.576,50311.76,72453.92,90296.75
2019-11-21,7.46,7.46,7.36,7.33,48803.58,-0.06,-0.81,7.414,7.472,7.571,49683.55,68387.67,88125.94
2019-11-22,7.38,7.49,7.33,7.3,51893.11,-0.03,-0.41,7.416,7.424,7.563,49755.29,60813.8,86875.15
