date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-10-09,3.56,3.58,3.58,3.52,101414.14,0.01,0.28,3.596,3.674,3.749,105123.31,122077.36,167538.15
2019-10-10,3.58,3.67,3.66,3.57,184344.45,0.08,2.23,3.604,3.662,3.745,116742.42,129093.81,166879.2
2019-10-11,3.66,3.73,3.7,3.63,171866.36,0.04,1.09,3.618,3.654,3.739,135658.35,135694.32,156982.68
2019-10-14,3.74,4.06,3.95,3.73,691007.62,0.25,6.76,3.692,3.671,3.747,254678.47,184587.09,181653.81
2019-10-15,3.91,3.96,3.93,3.88,328178.12,-0.02,-0.51,3.764,3.69,3.752,295362.14,200867.69,188192.7
2019-10-16,3.94,4.03,3.87,3.87,247872.44,-0.06,-1.53,3.822,3.709,3.753,324653.8,214888.55,190991.45
2019-10-17,3.92,3.95,3.88,3.85,167169.08,0.01,0.26,3.866,3.735,3.752,321218.72,218980.57,183824.94
2019-10-18,3.87,3.9,3.77,3.74,273435.66,-0.11,-2.83,3.88,3.749,3.744,341532.58,238595.47,188653.31
2019-10-21,3.75,3.76,3.72,3.68,156383.91,-0.05,-1.33,3.834,3.763,3.737,234607.84,244643.16,186685.68
2019-10-22,3.72,3.75,3.72,3.68,146337.31,0.0,0.0,3.792,3.778,3.734,198239.68,246800.91,184585.84
2019-10-23,3.7,3.71,3.64,3.62,186207.78,-0.08,-2.15,3.746,3.784,3.729,185906.75,255280.27,188678.82
2019-10-24,3.64,3.7,3.67,3.62,119502.27,0.03,0.82,3.704,3.785,3.724,176373.39,248796.06,188944.93
2019-10-25,3.68,3.69,3.69,3.61,145871.91,0.02,0.55,3.688,3.784,3.719,150860.64,246196.61,190945.46
2019-10-28,3.76,3.85,3.76,3.71,265209.41,0.07,1.9,3.696,3.765,3.718,172625.74,203616.79,194101.94
2019-10-29,3.72,3.74,3.68,3.66,189161.48,-0.08,-2.13,3.688,3.74,3.715,181190.57,189715.13,195291.41
2019-10-30,3.66,3.66,3.58,3.58,179791.48,-0.1,-2.72,3.676,3.711,3.71,179907.31,182907.03,198897.79
2019-10-31,3.55,3.57,3.51,3.51,188324.2,-0.07,-1.96,3.644,3.674,3.705,193671.7,185022.54,202001.56
2019-11-01,3.5,3.57,3.56,3.46,163243.14,0.05,1.43,3.618,3.653,3.701,197145.94,174003.29,206299.38
2019-11-04,3.55,3.58,3.55,3.54,129135.95,-0.01,-0.28,3.576,3.636,3.7,169931.25,171278.49,207960.83
2019-11-05,3.56,3.62,3.58,3.53,162864.52,0.03,0.84,3.556,3.622,3.7,164671.86,172931.21,209866.06
2019-11-06,3.58,3.6,3.54,3.52,122747.98,-0.04,-1.12,3.548,3.612,3.698,153263.16,166585.23,210932.75
2019-11-07,3.54,3.58,3.53,3.51,112989.67,-0.01,-0.28,3.552,3.598,3.692,138196.25,165933.97,207365.01
2019-11-08,3.56,3.6,3.57,3.52,182797.31,0.04,1.13,3.554,3.586,3.685,142107.09,169626.51,207911.56
2019-11-11,3.55,3.55,3.48,3.47,149203.95,-0.09,-2.52,3.54,3.558,3.662,146120.69,158025.97,180821.38
2019-11-12,3.5,3.51,3.46,3.41,178786.28,-0.02,-0.57,3.516,3.536,3.638,149305.04,156988.45,173351.79
2019-11-13,3.46,3.47,3.44,3.43,107710.23,-0.02,-0.58,3.496,3.522,3.617,146297.49,149780.32,166343.68
2019-11-14,3.44,3.46,3.43,3.41,106471.81,-0.01,-0.29,3.476,3.514,3.594,144993.92,141595.08,163308.81
2019-11-15,3.44,3.45,3.38,3.38,112107.87,-0.05,-1.46,3.438,3.496,3.575,130856.03,136481.56,155242.42
2019-11-18,3.4,3.45,3.44,3.37,123812.43,0.06,1.77,3.43,3.485,3.561,125777.72,135949.21,153613.85
2019-11-19,3.45,3.49,3.48,3.42,95859.23,0.04,1.16,3.434,3.475,3.549,109192.31,129248.68,151089.95
2019-11-20,3.49,3.51,3.45,3.43,100178.53,-0.03,-0.86,3.436,3.466,3.539,107685.97,126991.73,146788.48
2019-11-21,3.44,3.47,3.46,3.43,84696.42,0.01,0.29,3.442,3.459,3.529,103330.9,124162.41,145048.19
2019-11-22,3.46,3.49,3.48,3.43,131317.88,0.02,0.58,3.462,3.45,3.518,107172.9,119014.46,144320.49
