date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-07-11,5.27,5.32,5.27,5.23,93022.12,0.0,0.0,5.32,5.398,5.417,133299.25,162749.0,166769.35
2019-07-12,5.25,5.29,5.27,5.24,81442.81,0.0,0.0,5.278,5.387,5.414,127558.05,156905.49,161638.72
2019-07-15,5.26,5.31,5.3,5.16,164871.44,0.03,0.57,5.28,5.364,5.413,113315.01,144113.91,164791.59
2019-07-16,5.28,5.31,5.3,5.26,91414.15,0.0,0.0,5.282,5.341,5.41,105707.22,133556.3,164395.45
2019-07-17,5.29,5.39,5.36,5.26,198401.77,0.06,1.13,5.3,5.333,5.408,125830.46,137899.63,164818.96
2019-07-18,5.33,5.33,5.27,5.26,104852.74,-0.09,-1.68,5.3,5.31,5.397,128196.58,130747.91,156190.41
2019-07-19,5.28,5.35,5.3,5.28,92669.69,0.03,0.57,5.306,5.292,5.383,130441.96,129000.0,147413.62
2019-07-22,5.35,5.38,5.26,5.25,167097.52,-0.04,-0.76,5.298,5.289,5.37,130887.17,122101.09,147445.67
2019-07-23,5.27,5.31,5.31,5.23,105652.59,0.05,0.95,5.3,5.291,5.364,133734.86,119721.04,144064.76
2019-07-24,5.38,5.54,5.43,5.38,350511.0,0.12,2.26,5.314,5.307,5.363,164156.71,144993.58,156505.7
2019-07-25,5.4,5.48,5.45,5.37,220732.48,0.02,0.37,5.35,5.325,5.362,187332.66,157764.62,160256.81
2019-07-26,5.45,5.45,5.42,5.38,131024.7,-0.03,-0.55,5.374,5.34,5.364,195003.66,162722.81,159814.15
2019-07-29,5.4,5.43,5.38,5.36,126827.78,-0.04,-0.74,5.398,5.348,5.356,186949.71,158918.44,151516.18
2019-07-30,5.38,5.42,5.39,5.37,118625.95,0.01,0.19,5.414,5.357,5.349,189544.38,161639.62,147597.96
2019-07-31,5.39,5.39,5.33,5.29,125764.2,-0.06,-1.11,5.394,5.354,5.344,144595.02,154375.87,146137.75
2019-08-01,5.29,5.33,5.3,5.26,115646.99,-0.03,-0.56,5.364,5.357,5.334,123577.92,155455.29,143101.6
2019-08-02,5.17,5.21,5.19,5.17,193945.91,-0.11,-2.08,5.318,5.346,5.319,136162.17,165582.91,147291.46
2019-08-05,5.17,5.18,5.09,5.08,150534.09,-0.1,-1.93,5.26,5.329,5.309,140903.43,163926.57,143013.83
2019-08-06,5.0,5.04,4.91,4.83,270575.97,-0.18,-3.54,5.164,5.289,5.29,171293.43,180418.91,150069.98
2019-08-07,4.95,4.97,4.93,4.92,100920.88,0.02,0.41,5.084,5.239,5.273,166324.77,155459.9,150226.74
2019-08-08,4.91,4.92,4.9,4.87,85526.04,0.03,0.62,5.004,5.184,5.255,160300.58,141939.25,149851.94
2019-08-09,4.93,4.94,4.88,4.87,79022.79,-0.02,-0.41,4.942,5.13,5.235,137315.95,136739.06,149730.93
2019-08-12,4.88,4.93,4.93,4.86,89024.51,0.05,1.02,4.91,5.085,5.217,125014.04,132958.73,145938.59
2019-08-13,4.89,4.92,4.9,4.88,81768.31,-0.03,-0.61,4.908,5.036,5.197,87252.51,129272.97,145456.3
2019-08-14,4.94,4.98,4.93,4.93,97390.0,0.03,0.61,4.908,4.996,5.175,86546.33,126435.55,140405.71
2019-08-15,4.85,4.92,4.91,4.82,94298.0,-0.02,-0.41,4.91,4.957,5.157,88300.72,124300.65,139877.97
2019-08-16,4.92,4.93,4.9,4.87,96033.07,-0.01,-0.2,4.914,4.928,5.137,91702.78,114509.37,140046.14
2019-08-19,4.92,5.02,5.02,4.9,191608.38,0.12,2.45,4.932,4.921,5.125,112219.55,118616.8,141271.68
2019-08-20,5.01,5.03,4.99,4.96,150858.34,-0.03,-0.6,4.95,4.929,5.109,126037.56,106645.03,143531.97
2019-08-21,4.96,5.02,4.99,4.96,95543.74,0.0,0.0,4.962,4.935,5.087,125668.31,106107.32,130783.61
2019-08-22,5.03,5.33,5.31,5.03,624414.38,0.32,6.41,5.042,4.976,5.08,231691.58,159996.15,150967.7
2019-08-23,5.25,5.45,5.36,5.24,467044.97,0.05,0.94,5.134,5.024,5.077,305893.96,198798.37,167768.72
2019-08-26,5.33,5.45,5.19,5.12,667756.56,-0.17,-3.17,5.168,5.05,5.068,401123.6,256671.58,194815.15
2019-08-27,5.25,5.29,5.27,5.21,418278.06,0.08,1.54,5.224,5.087,5.062,454607.54,290322.55,209797.76
2019-08-28,5.25,5.26,5.17,5.15,224661.44,-0.1,-1.9,5.26,5.111,5.054,480431.08,303049.69,214742.62
2019-08-29,5.2,5.2,5.15,5.14,125007.71,-0.02,-0.39,5.228,5.135,5.046,380549.75,306120.67,215210.66
2019-08-30,5.18,5.2,5.1,5.08,165662.12,-0.05,-0.97,5.176,5.155,5.042,320273.18,313083.57,213796.47
2019-09-02,5.09,5.2,5.2,5.09,186522.11,0.1,1.96,5.178,5.173,5.047,224026.29,312574.94,215595.87
2019-09-03,5.19,5.2,5.16,5.13,182667.69,-0.04,-0.77,5.156,5.19,5.06,176904.21,315755.88,211200.46
2019-09-04,5.17,5.19,5.19,5.14,167619.19,0.03,0.58,5.16,5.21,5.073,165495.76,322963.42,214535.37
2019-09-05,5.21,5.32,5.26,5.21,298498.0,0.07,1.35,5.182,5.205,5.091,200193.82,290371.79,225183.97
2019-09-06,5.29,5.32,5.27,5.25,163793.06,0.01,0.19,5.216,5.196,5.11,199820.01,260046.59,229422.48
2019-09-09,5.3,5.35,5.33,5.28,204322.89,0.06,1.14,5.242,5.21,5.13,203380.17,213703.23,235187.4
2019-09-10,5.33,5.36,5.34,5.29,174071.06,0.01,0.19,5.278,5.217,5.152,201660.84,189282.53,239802.54
2019-09-11,5.35,5.37,5.33,5.3,147472.97,-0.01,-0.19,5.306,5.233,5.172,197631.6,181563.68,242306.69
2019-09-12,5.33,5.35,5.33,5.29,150215.47,0.0,0.0,5.32,5.251,5.193,167975.09,184084.46,245102.56
2019-09-16,5.34,5.35,5.33,5.29,128287.98,0.0,0.0,5.332,5.274,5.215,160874.07,180347.04,246715.31
2019-09-17,5.32,5.32,5.16,5.16,222012.16,-0.17,-3.19,5.298,5.27,5.222,164411.93,183896.05,248235.5
2019-09-18,5.21,5.21,5.14,5.13,122764.35,-0.02,-0.39,5.258,5.268,5.229,154150.59,177905.71,246830.8
2019-09-19,5.17,5.17,5.17,5.11,160244.56,0.03,0.58,5.226,5.266,5.238,156704.9,177168.25,250065.84
2019-09-20,5.15,5.2,5.2,5.15,178658.25,0.03,0.58,5.2,5.26,5.233,162393.46,165184.28,227778.03
2019-09-23,5.2,5.2,5.14,5.11,131621.77,-0.06,-1.15,5.162,5.247,5.222,163060.22,161967.15,211006.87
2019-09-24,5.14,5.21,5.15,5.12,123763.9,0.01,0.2,5.16,5.229,5.22,143410.57,153911.25,183807.24
2019-09-25,5.17,5.17,5.09,5.09,126436.88,-0.06,-1.17,5.15,5.204,5.211,144145.07,149147.83,169215.18
2019-09-26,5.12,5.13,5.02,5.02,130281.79,-0.07,-1.38,5.12,5.173,5.203,138152.52,147428.71,164496.2
2019-09-27,5.03,5.06,5.02,5.01,110727.81,0.0,0.0,5.084,5.142,5.197,124566.43,143479.95,163782.2
2019-09-30,5.02,5.05,5.02,5.01,88741.28,0.0,0.0,5.06,5.111,5.193,115990.33,139525.28,159936.16
2019-10-08,5.0,5.06,5.02,4.99,78317.67,0.0,0.0,5.034,5.097,5.184,106901.09,125155.83,154525.94
2019-10-09,5.0,5.03,5.03,4.97,72058.33,0.01,0.2,5.022,5.086,5.177,96025.38,120085.22,148995.47
2019-10-10,5.03,5.05,5.05,5.02,82549.41,0.02,0.4,5.028,5.074,5.17,86478.9,112315.71,144741.98
2019-10-11,5.05,5.08,5.08,5.01,88235.05,0.03,0.59,5.04,5.062,5.161,81980.35,103273.39,134228.83
2019-10-14,5.12,5.15,5.1,5.09,130516.58,0.02,0.39,5.056,5.058,5.153,90335.41,103162.87,132565.01
2019-10-15,5.09,5.12,5.07,5.05,71682.21,-0.03,-0.59,5.066,5.05,5.14,89008.32,97954.7,125932.97
2019-10-16,5.06,5.09,5.02,5.01,101048.07,-0.05,-0.99,5.064,5.043,5.124,94806.26,95415.82,122281.82
2019-10-17,5.01,5.03,5.01,4.99,66673.33,-0.01,-0.2,5.056,5.042,5.108,91631.05,89054.97,118241.84
2019-10-18,5.02,5.03,4.94,4.92,120645.19,-0.07,-1.4,5.028,5.034,5.088,98113.08,90046.71,116763.33
2019-10-21,4.93,4.95,4.93,4.88,99477.62,-0.01,-0.2,4.994,5.025,5.068,91905.28,91120.35,115322.81
2019-10-22,4.93,4.97,4.96,4.92,67029.19,0.03,0.61,4.972,5.019,5.058,90974.68,89991.5,107573.66
2019-10-23,4.97,4.97,4.93,4.92,56644.0,-0.03,-0.6,4.954,5.009,5.048,82093.87,88450.07,104267.64
2019-10-24,4.92,4.95,4.93,4.92,51695.09,0.0,0.0,4.938,4.997,5.036,79098.22,85364.63,98840.17
2019-10-25,4.94,4.96,4.96,4.9,79369.29,0.03,0.61,4.942,4.985,5.024,70843.04,84478.06,93875.72
2019-10-28,4.95,5.15,5.07,4.95,167644.88,0.11,2.22,4.97,4.982,5.02,84476.49,88190.89,95676.88
2019-10-29,5.06,5.06,4.99,4.97,117728.64,-0.08,-1.58,4.976,4.974,5.012,94616.38,92795.53,95375.12
2019-10-30,4.96,4.96,4.91,4.9,117526.95,-0.08,-1.6,4.972,4.963,5.003,106792.97,94443.42,94929.62
2019-10-31,4.91,4.93,4.88,4.88,88361.05,-0.03,-0.61,4.962,4.95,4.996,114126.16,96612.19,92833.58
2019-11-01,4.88,4.92,4.9,4.85,96783.39,0.02,0.41,4.95,4.946,4.99,117608.98,94226.01,92136.36
2019-11-04,4.9,4.94,4.91,4.9,68160.1,0.01,0.2,4.918,4.944,4.985,97712.03,91094.26,91107.3
2019-11-05,4.92,4.96,4.94,4.9,107410.88,0.03,0.61,4.908,4.942,4.981,95648.47,95132.43,92561.96
2019-11-06,4.94,4.94,4.87,4.86,110036.57,-0.07,-1.42,4.9,4.936,4.973,94150.4,100471.68,94460.87
2019-11-07,4.88,4.9,4.9,4.86,71496.2,0.03,0.62,4.904,4.933,4.965,90777.43,102451.8,93908.21
2019-11-08,4.92,4.93,4.88,4.87,68760.05,-0.02,-0.41,4.9,4.925,4.955,85172.76,101390.87,92934.46
2019-11-11,4.88,4.92,4.84,4.82,116788.71,-0.04,-0.82,4.886,4.902,4.942,94898.48,96305.25,92248.07
2019-11-12,4.86,4.87,4.84,4.81,80729.02,0.0,0.0,4.866,4.887,4.931,89562.11,92605.29,92700.41
2019-11-13,4.85,4.86,4.76,4.75,156172.23,-0.08,-1.65,4.844,4.872,4.918,98789.24,96469.82,95456.62
2019-11-14,4.74,4.76,4.74,4.71,102075.22,-0.02,-0.42,4.812,4.858,4.904,104905.05,97841.24,97226.71
2019-11-15,4.74,4.74,4.63,4.63,118985.45,-0.11,-2.32,4.762,4.831,4.889,114950.13,100061.44,97143.73
2019-11-18,4.63,4.66,4.63,4.6,101260.49,0.0,0.0,4.72,4.803,4.874,111844.48,103371.48,97232.87
2019-11-19,4.64,4.7,4.69,4.63,92923.9,0.06,1.3,4.69,4.778,4.86,114283.46,101922.78,98527.61
2019-11-20,4.7,4.7,4.64,4.64,60967.92,-0.05,-1.07,4.666,4.755,4.846,95242.6,97015.92,98743.8
2019-11-21,4.66,4.67,4.64,4.62,63867.88,0.0,0.0,4.646,4.729,4.831,87601.13,96253.09,99352.44
2019-11-22,4.65,4.69,4.66,4.63,104503.04,0.02,0.43,4.652,4.707,4.816,84704.65,99827.39,100609.13
