date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-03-20,8.71,8.83,8.66,8.56,403153.16,-0.08,-0.92,8.522,8.457,8.618,521966.3,551103.08,579780.75
2019-03-21,8.67,8.73,8.6,8.58,371553.25,-0.06,-0.69,8.592,8.457,8.622,537014.11,510250.23,576619.44
2019-03-22,8.64,8.66,8.6,8.5,294542.91,0.0,0.0,8.65,8.491,8.61,510704.46,470614.19,565198.09
2019-03-25,8.5,8.5,8.34,8.28,504038.5,-0.26,-3.02,8.588,8.487,8.572,440919.41,474647.15,553205.16
2019-03-26,8.36,8.44,8.26,8.24,299981.62,-0.08,-0.96,8.492,8.473,8.542,374653.89,450704.69,535329.55
2019-03-27,8.26,8.43,8.3,8.24,410214.62,0.04,0.48,8.42,8.471,8.525,376066.18,449016.24,528090.17
2019-03-28,8.32,8.35,8.32,8.23,345737.0,0.02,0.24,8.364,8.478,8.509,370902.93,453958.52,517057.79
2019-03-29,8.4,8.7,8.64,8.4,868686.25,0.32,3.85,8.372,8.511,8.505,485731.6,498218.03,536979.3
2019-04-01,8.7,8.91,8.78,8.65,876647.69,0.14,1.62,8.46,8.524,8.504,560253.44,500586.43,545562.4
2019-04-02,8.8,8.93,8.9,8.74,714153.62,0.12,1.37,8.588,8.54,8.505,643087.84,508870.86,550206.08
2019-04-03,8.9,9.33,9.3,8.88,973267.0,0.4,4.49,8.788,8.604,8.531,755698.31,565882.25,558492.66
2019-04-04,9.25,9.41,9.29,9.1,660880.0,-0.01,-0.11,8.982,8.673,8.565,818726.91,594814.92,552532.57
2019-04-08,9.25,9.59,9.22,9.15,766109.0,-0.07,-0.75,9.098,8.735,8.613,798211.46,641971.53,556292.86
2019-04-09,9.18,9.32,9.18,9.01,366238.88,-0.04,-0.43,9.178,8.819,8.653,696129.7,628191.57,551419.36
2019-04-10,9.26,9.6,9.45,9.19,706428.44,0.27,2.94,9.288,8.938,8.706,694584.66,668836.25,559770.47
2019-04-11,9.37,9.49,9.17,9.17,368568.88,-0.28,-2.96,9.262,9.025,8.748,573645.04,664671.68,556843.96
2019-04-12,9.23,9.47,9.22,9.16,326863.62,0.05,0.55,9.248,9.115,8.797,506841.76,662784.34,558371.43
2019-04-15,9.25,9.45,8.98,8.91,601244.88,-0.24,-2.6,9.2,9.149,8.83,473868.94,636040.2,567129.12
2019-04-16,9.0,9.1,9.09,8.89,317381.66,0.11,1.23,9.182,9.18,8.852,464097.5,580113.6,540350.01
2019-04-17,9.09,9.22,9.1,9.09,318881.09,0.01,0.11,9.112,9.2,8.87,386588.03,540586.35,524728.6
2019-04-18,9.15,9.31,9.27,9.1,358242.19,0.17,1.87,9.132,9.197,8.901,384522.69,479083.86,522483.06
2019-04-19,9.23,9.26,9.15,9.08,221330.81,-0.12,-1.29,9.118,9.183,8.928,363416.13,435128.95,514971.93
2019-04-22,9.2,9.35,9.12,9.04,309588.88,-0.03,-0.33,9.146,9.173,8.954,305084.93,389476.93,515724.23
2019-04-23,9.13,9.13,8.87,8.85,347280.41,-0.25,-2.74,9.102,9.142,8.981,311064.68,387581.09,507886.33
2019-04-24,8.88,9.11,9.1,8.88,262625.38,0.23,2.59,9.102,9.107,9.023,299813.53,343200.78,506018.52
2019-04-25,9.18,9.35,9.0,8.91,514417.91,-0.1,-1.1,9.048,9.09,9.058,331048.68,357785.68,511228.68
2019-04-26,9.16,9.53,9.27,9.16,970711.5,0.27,3.0,9.072,9.095,9.105,480924.82,422170.47,542477.4
2019-04-29,9.38,9.9,9.73,9.38,1066808.88,0.46,4.96,9.194,9.17,9.16,632368.82,468726.87,552383.54
2019-04-30,9.65,9.93,9.77,9.6,536007.0,0.04,0.41,9.374,9.238,9.209,670114.13,490589.41,535351.5
2019-05-06,9.6,9.77,9.5,9.29,816783.5,-0.27,-2.76,9.454,9.278,9.239,780945.76,540379.65,540483.0
2019-05-07,9.5,9.73,9.67,9.33,645336.56,0.17,1.79,9.588,9.318,9.258,807129.49,569089.08,524086.47
2019-05-08,9.5,9.92,9.48,9.31,606561.19,-0.19,-1.97,9.63,9.351,9.267,734299.43,607612.12,521370.53
2019-05-09,9.39,9.65,9.4,9.31,450316.44,-0.08,-0.84,9.564,9.379,9.276,611000.94,621684.88,505580.91
2019-05-10,9.51,9.9,9.88,9.4,572242.62,0.48,5.11,9.586,9.48,9.311,618248.06,644181.1,515881.09
2019-05-13,9.71,10.13,9.97,9.68,831035.44,0.09,0.91,9.68,9.567,9.337,621098.45,701022.1,522111.44
2019-05-14,9.71,9.96,9.6,9.57,504696.72,-0.37,-3.71,9.666,9.627,9.359,592970.48,700049.99,528917.83
2019-05-15,9.71,9.97,9.89,9.71,666774.12,0.29,3.02,9.748,9.689,9.392,605013.07,669656.25,545913.36
2019-05-16,9.88,10.18,10.14,9.84,697128.38,0.25,2.53,9.896,9.73,9.45,654375.46,632688.2,550707.53
2019-05-17,10.14,10.2,10.0,9.88,514552.28,-0.14,-1.38,9.92,9.753,9.496,642837.39,630542.73,560566.07
2019-05-20,9.95,10.07,9.95,9.64,571270.31,-0.05,-0.5,9.916,9.798,9.538,590884.36,605991.41,573185.53
2019-05-21,9.87,10.16,9.96,9.79,513408.03,0.01,0.1,9.988,9.827,9.573,592626.62,592798.55,580943.82
2019-05-22,9.98,10.25,10.2,9.9,583650.06,0.24,2.41,10.05,9.899,9.625,576001.81,590507.44,599059.78
2019-05-23,10.11,10.22,10.03,9.95,334890.31,-0.17,-1.67,10.028,9.962,9.671,503554.2,578964.83,600324.85
2019-05-24,10.1,10.22,9.91,9.9,338941.75,-0.12,-1.2,10.01,9.965,9.723,468432.09,555634.74,599907.92
2019-05-27,9.85,10.03,10.0,9.73,347152.66,0.09,0.91,10.02,9.968,9.768,423608.56,507246.46,604134.28
2019-05-28,10.08,10.18,10.15,9.92,542982.81,0.15,1.5,10.058,10.023,9.825,429523.52,511075.07,605562.53
2019-05-29,10.02,10.07,10.0,9.88,275186.0,-0.15,-1.48,10.018,10.034,9.862,367830.71,471916.26,570786.25
2019-05-30,10.0,10.01,9.82,9.72,375538.72,-0.18,-1.8,9.976,10.002,9.866,375960.39,439757.29,536222.75
2019-05-31,9.87,9.92,9.8,9.73,285865.38,-0.02,-0.2,9.954,9.982,9.868,365345.11,416888.6,523715.66
2019-06-03,9.8,10.02,9.93,9.76,374760.66,0.13,1.33,9.94,9.98,9.889,370866.71,397237.64,501614.52
2019-06-04,9.93,9.98,9.93,9.7,313830.47,0.0,0.0,9.896,9.977,9.902,325036.25,377279.88,485039.22
2019-06-05,9.95,10.0,9.89,9.89,217722.2,-0.04,-0.4,9.874,9.946,9.923,313543.49,340687.1,465597.27
2019-06-06,9.89,9.93,9.72,9.72,303682.31,-0.17,-1.72,9.854,9.915,9.939,299172.2,337566.3,458265.56
2019-06-10,9.72,10.0,9.87,9.68,329876.53,0.15,1.54,9.868,9.911,9.938,307974.43,336659.77,446147.26
2019-06-11,9.91,10.28,10.28,9.89,608079.0,0.41,4.15,9.938,9.939,9.954,354638.1,362752.41,434999.44
2019-06-12,10.29,10.31,10.27,10.09,388345.0,-0.01,-0.1,10.006,9.951,9.987,369541.01,347288.63,429181.85
2019-06-13,10.29,10.29,10.12,10.08,283617.31,-0.15,-1.46,10.052,9.963,9.999,382720.03,348131.76,410024.01
2019-06-14,10.15,10.21,9.87,9.85,361824.56,-0.25,-2.47,10.082,9.968,9.985,394348.48,346760.34,393258.82
2019-06-17,9.82,9.96,9.86,9.8,234936.59,-0.01,-0.1,10.08,9.974,9.978,375360.49,341667.46,379278.03
2019-06-18,9.86,10.07,10.06,9.71,307988.69,0.2,2.03,10.036,9.987,9.984,315342.43,334990.27,366113.95
2019-06-19,10.15,10.44,10.13,10.11,288407.97,0.07,0.7,10.008,10.007,9.992,295355.02,332448.02,354863.95
2019-06-20,10.13,10.54,10.49,10.13,581918.31,0.36,3.55,10.082,10.067,10.007,355015.22,368867.63,354777.36
2019-06-21,10.53,10.65,10.61,10.4,407177.5,0.12,1.14,10.23,10.156,10.036,364085.81,379217.15,358391.72
2019-06-24,10.5,10.53,10.43,10.24,379911.5,-0.07,-0.67,10.344,10.212,10.062,393080.79,384220.64,360440.21
2019-06-25,10.63,10.64,10.17,9.96,765588.5,-0.26,-2.49,10.366,10.201,10.07,484600.76,399971.59,381362.0
2019-06-26,10.14,10.25,10.23,10.0,261853.86,0.06,0.59,10.386,10.197,10.074,479289.93,387322.48,367305.55
2019-06-27,10.27,10.35,10.21,10.14,359405.31,-0.02,-0.2,10.33,10.206,10.085,434787.33,394901.28,371516.52
2019-06-28,10.21,10.26,10.21,10.04,315023.94,0.0,0.0,10.25,10.24,10.104,416356.62,390221.22,368490.78
2019-07-01,10.42,10.48,10.45,10.29,444346.75,0.24,2.35,10.254,10.299,10.137,429243.67,411162.23,376414.85
2019-07-02,10.42,10.45,10.33,10.28,369668.06,-0.12,-1.15,10.286,10.326,10.157,350059.58,417330.17,376160.22
2019-07-03,10.35,10.43,10.28,10.24,261115.3,-0.05,-0.48,10.296,10.341,10.174,349911.87,414600.9,373524.46
2019-07-04,10.3,10.35,10.05,9.97,468182.5,-0.23,-2.24,10.264,10.297,10.182,371667.31,403227.32,386047.47
2019-07-05,10.08,10.09,9.98,9.89,313215.28,-0.07,-0.7,10.218,10.234,10.195,371305.58,393831.1,386524.12
2019-07-08,9.98,9.98,9.88,9.73,297826.88,-0.1,-1.0,10.104,10.179,10.196,342001.6,385622.64,384921.64
2019-07-09,9.84,9.94,9.83,9.77,233308.39,-0.05,-0.51,10.004,10.145,10.173,314729.67,332394.63,366183.11
2019-07-10,9.85,10.02,9.98,9.78,275153.81,0.15,1.53,9.944,10.12,10.159,317537.37,333724.62,360523.55
2019-07-11,9.98,10.05,9.9,9.85,172907.64,-0.08,-0.8,9.914,10.089,10.148,258482.4,315074.86,354988.07
2019-07-12,9.88,10.11,10.05,9.88,248339.55,0.15,1.51,9.928,10.073,10.157,245507.25,308406.42,349313.82
2019-07-15,10.07,10.08,10.0,9.82,272719.81,-0.05,-0.5,9.952,10.028,10.164,240485.84,291243.72,351202.98
2019-07-16,9.96,10.05,9.91,9.88,149866.0,-0.09,-0.9,9.968,9.986,10.156,223797.36,269263.52,343296.84
2019-07-17,9.9,9.98,9.91,9.86,137015.05,0.0,0.0,9.954,9.949,10.145,196169.61,256853.49,335727.2
2019-07-18,9.85,9.86,9.38,9.31,609300.19,-0.53,-5.35,9.85,9.882,10.09,283448.12,270965.26,337096.29
2019-07-19,9.43,9.8,9.74,9.43,619894.62,0.36,3.84,9.788,9.858,10.046,357759.13,301633.19,347732.15
2019-07-22,9.72,9.78,9.44,9.38,514185.09,-0.3,-3.08,9.676,9.814,9.997,406052.19,323269.02,354445.83
2019-07-23,9.6,10.03,9.94,9.49,669117.56,0.5,5.3,9.682,9.825,9.985,509902.5,366849.93,349622.28
2019-07-24,9.9,10.0,9.83,9.77,438947.19,-0.11,-1.11,9.666,9.81,9.965,570288.93,383229.27,358476.95
2019-07-25,9.8,9.82,9.8,9.68,261703.05,-0.03,-0.3,9.75,9.8,9.945,500769.5,392108.81,353591.83
2019-07-26,9.75,9.82,9.73,9.65,200612.12,-0.07,-0.71,9.748,9.768,9.921,416913.0,387336.07,347871.24
2019-07-29,9.75,9.8,9.67,9.63,283394.81,-0.06,-0.62,9.794,9.735,9.882,370754.95,388403.57,339823.65
2019-07-30,9.7,9.78,9.72,9.64,211939.61,0.05,0.52,9.75,9.716,9.851,279319.36,394610.93,331937.22
2019-07-31,9.7,9.79,9.67,9.66,189542.3,-0.05,-0.51,9.718,9.692,9.821,229438.38,399863.65,328358.57
2019-08-01,9.67,9.67,9.43,9.4,371597.03,-0.24,-2.48,9.644,9.697,9.79,251417.17,376093.34,323529.3
2019-08-02,9.31,9.47,9.41,9.23,233956.19,-0.02,-0.21,9.58,9.664,9.761,258085.99,337499.5,319566.34
2019-08-05,9.35,9.52,9.34,9.26,235608.66,-0.07,-0.74,9.514,9.654,9.734,248528.76,309641.85,316455.43
2019-08-06,9.22,9.38,9.16,8.97,437257.59,-0.18,-1.93,9.402,9.576,9.701,293592.35,286455.86,326652.89
2019-08-07,9.2,9.26,9.07,8.97,291527.53,-0.09,-0.98,9.282,9.5,9.655,313989.4,271713.89,327471.58
2019-08-08,9.13,9.48,9.39,9.12,364412.5,0.32,3.53,9.274,9.459,9.63,312552.49,281984.83,337046.82
2019-08-09,9.45,9.7,9.55,9.45,339762.72,0.16,1.7,9.302,9.441,9.605,333713.8,295899.89,341617.98
2019-08-12,9.54,9.59,9.47,9.31,363213.22,-0.08,-0.84,9.328,9.421,9.578,359234.71,303881.74,346142.65
2019-08-13,9.41,9.49,9.35,9.31,200636.38,-0.12,-1.27,9.366,9.384,9.55,311910.47,302751.41,348681.17
2019-08-14,9.43,9.51,9.31,9.23,235469.56,-0.04,-0.43,9.414,9.348,9.52,300698.88,307344.14,353603.9
2019-08-15,9.2,9.51,9.49,9.12,321784.62,0.18,1.93,9.434,9.354,9.526,292173.3,302362.9,339228.12
2019-08-16,9.53,9.66,9.59,9.45,265017.28,0.1,1.05,9.442,9.372,9.518,277224.21,305469.01,321484.25
2019-08-19,9.64,9.96,9.87,9.63,334911.97,0.28,2.92,9.522,9.425,9.54,271563.96,315399.34,312520.59
2019-08-20,9.87,10.02,9.9,9.84,191792.05,0.03,0.3,9.632,9.499,9.538,269795.1,290852.78,288654.32
2019-08-21,9.99,9.99,9.82,9.77,215653.28,-0.08,-0.81,9.734,9.574,9.537,265831.84,283265.36,277489.62
2019-08-22,9.85,9.86,9.81,9.73,160832.02,-0.01,-0.1,9.798,9.616,9.538,233641.32,262907.31,272446.07
2019-08-23,9.86,9.86,9.83,9.74,144835.19,0.02,0.2,9.846,9.644,9.543,209604.9,243414.56,269657.23
2019-08-26,9.71,9.95,9.84,9.67,295087.91,0.01,0.1,9.84,9.681,9.551,201640.09,236602.03,270241.88
2019-08-27,9.8,9.98,9.81,9.77,468071.94,-0.03,-0.3,9.822,9.727,9.556,256896.07,263345.58,283048.5
2019-08-28,9.88,10.13,9.91,9.83,321296.75,0.1,1.02,9.84,9.787,9.568,278024.76,271928.3,289636.22
2019-08-29,9.96,10.24,10.08,9.96,426674.53,0.17,1.72,9.894,9.846,9.6,331193.26,282417.29,292390.09
2019-08-30,10.11,10.11,9.85,9.74,457644.16,-0.23,-2.28,9.898,9.872,9.622,393755.06,301679.98,303574.49
2019-09-02,9.83,9.88,9.77,9.67,418046.75,-0.08,-0.81,9.884,9.862,9.644,418346.83,309993.46,312696.4
2019-09-03,9.76,9.76,9.45,9.33,878400.12,-0.32,-3.27,9.812,9.817,9.658,500412.46,378654.27,334753.52
2019-09-04,9.41,9.47,9.35,9.24,551861.0,-0.1,-1.06,9.7,9.77,9.672,546525.31,412275.04,347770.2
2019-09-05,9.38,9.51,9.36,9.32,692247.38,0.01,0.11,9.556,9.725,9.671,599639.88,465416.57,364161.94
2019-09-06,9.37,9.39,9.21,9.15,668088.0,-0.15,-1.6,9.428,9.663,9.654,641728.65,517741.85,380578.21
2019-09-09,9.27,9.27,9.26,9.16,513264.59,0.05,0.54,9.326,9.605,9.643,660772.22,539559.52,388080.77
2019-09-10,9.25,9.42,9.41,9.18,499258.78,0.15,1.62,9.318,9.565,9.646,584943.95,542678.21,403011.89
2019-09-11,9.34,9.47,9.3,9.29,415799.56,-0.11,-1.17,9.308,9.504,9.646,557731.66,552128.49,412028.39
2019-09-12,9.29,9.32,9.19,8.99,826219.25,-0.11,-1.18,9.274,9.415,9.631,584526.04,592082.96,437250.13
2019-09-16,9.19,9.22,9.2,9.13,544291.06,0.01,0.11,9.272,9.35,9.611,559766.65,600747.65,451213.81
2019-09-17,9.2,9.2,9.06,9.03,539968.88,-0.14,-1.52,9.232,9.279,9.571,565107.51,612939.86,461466.66
2019-09-18,9.06,9.13,9.06,9.0,453698.12,0.0,0.0,9.162,9.24,9.529,555995.37,570469.66,474561.96
2019-09-19,9.11,9.11,9.1,9.04,323693.72,0.04,0.44,9.122,9.215,9.493,537574.21,547652.93,479963.99
2019-09-20,9.11,9.11,9.11,9.03,387531.53,0.01,0.11,9.106,9.19,9.458,449836.66,517181.35,491298.96
2019-09-23,9.08,9.09,8.95,8.88,623445.06,-0.16,-1.76,9.056,9.164,9.414,465667.46,512717.06,515229.45
2019-09-24,8.89,9.0,8.98,8.88,440335.56,0.03,0.34,9.04,9.136,9.371,445740.8,505424.15,522491.84
2019-09-25,8.95,9.15,9.08,8.88,529374.75,0.1,1.11,9.044,9.103,9.334,460876.12,508435.75,525556.98
2019-09-26,9.11,9.16,8.96,8.93,388506.0,-0.12,-1.32,9.016,9.069,9.287,473838.58,505706.39,528917.44
2019-09-27,8.95,8.99,8.96,8.81,306331.69,0.0,0.0,8.986,9.046,9.231,457598.61,453717.64,522900.3
2019-09-30,8.95,8.99,8.89,8.89,246110.39,-0.07,-0.78,8.974,9.015,9.183,382131.68,423899.57,512323.61
2019-10-08,8.9,9.05,8.96,8.89,242593.22,0.07,0.79,8.97,9.005,9.142,342583.21,394162.0,503550.93
2019-10-09,8.95,8.95,8.92,8.84,282891.75,-0.04,-0.45,8.938,8.991,9.116,293286.61,377081.37,473775.51
2019-10-10,8.92,9.03,9.0,8.86,278441.34,0.08,0.9,8.946,8.981,9.098,271273.68,372556.13,460104.53
2019-10-11,9.0,9.04,8.97,8.93,300420.47,-0.03,-0.33,8.948,8.967,9.079,270091.43,363845.02,440513.19
2019-10-14,9.03,9.19,9.13,9.0,487091.06,0.16,1.78,8.996,8.985,9.075,318287.57,350209.62,431463.34
2019-10-15,9.14,9.18,9.15,9.08,293200.19,0.02,0.22,9.034,9.002,9.069,328408.96,335496.09,420460.12
2019-10-16,9.16,9.25,9.03,9.02,282845.06,-0.12,-1.31,9.056,8.997,9.05,328399.62,310843.12,409639.43
2019-10-17,9.02,9.07,8.97,8.9,321468.56,-0.06,-0.66,9.05,8.998,9.034,337005.07,304139.37,404922.88
2019-10-18,8.97,8.97,8.9,8.8,284091.16,-0.07,-0.78,9.036,8.992,9.019,333739.21,301915.32,377816.48
2019-10-21,8.86,8.96,8.94,8.79,297201.94,0.04,0.45,8.998,8.997,9.006,295761.38,307024.48,365462.02
2019-10-22,9.01,9.06,8.86,8.69,533735.31,-0.08,-0.9,8.94,8.987,8.996,343868.41,336138.68,365150.34
2019-10-23,8.81,8.84,8.64,8.62,533887.62,-0.22,-2.48,8.862,8.959,8.975,394076.92,361238.27,369159.82
2019-10-24,8.65,8.66,8.21,8.01,1534289.62,-0.43,-4.98,8.71,8.88,8.931,636641.13,486823.1,429689.61
2019-10-25,8.18,8.4,8.37,8.07,608802.0,0.16,1.95,8.604,8.82,8.894,701583.3,517661.25,440753.14
2019-10-28,8.36,8.39,8.33,8.26,444022.12,-0.04,-0.48,8.482,8.74,8.863,730947.33,513354.36,431781.99
2019-10-29,8.32,8.32,8.2,8.17,371901.97,-0.13,-1.56,8.35,8.645,8.824,698580.67,521224.54,428360.31
2019-10-30,8.3,8.52,8.37,8.3,692778.06,0.17,2.07,8.296,8.579,8.788,730358.75,562217.84,436530.48
2019-10-31,8.43,8.43,8.34,8.25,331052.34,-0.03,-0.36,8.322,8.516,8.757,489711.3,563176.21,433657.79
2019-11-01,8.33,8.58,8.57,8.23,500038.28,0.23,2.76,8.362,8.483,8.738,467958.55,584770.93,443343.12
2019-11-04,8.53,8.63,8.58,8.49,478782.22,0.01,0.12,8.412,8.447,8.722,474910.57,602928.95,454976.71
2019-11-05,8.53,8.55,8.47,8.32,617408.5,-0.11,-1.28,8.466,8.408,8.698,524011.88,611296.27,473717.48
2019-11-06,8.46,8.46,8.19,8.11,627798.44,-0.28,-3.31,8.43,8.363,8.661,511015.96,620687.36,490962.81
2019-11-07,8.19,8.31,8.13,8.1,528976.44,-0.06,-0.73,8.388,8.355,8.618,550600.78,520156.04,503489.57
2019-11-08,8.19,8.2,8.04,8.03,598032.69,-0.09,-1.11,8.282,8.322,8.571,570199.66,519079.11,518370.18
2019-11-11,8.05,8.06,7.82,7.79,627684.25,-0.22,-2.74,8.13,8.271,8.506,599980.06,537445.32,525399.84
2019-11-12,7.81,7.83,7.79,7.57,719043.56,-0.03,-0.38,7.994,8.23,8.438,620307.08,572159.48,546692.01
2019-11-13,7.8,7.87,7.81,7.66,330118.69,0.02,0.26,7.918,8.174,8.377,560771.13,535893.54,549055.69
2019-11-14,7.81,7.81,7.66,7.62,465650.5,-0.15,-1.92,7.824,8.106,8.311,548105.94,549353.36,556264.79
2019-11-15,7.69,7.69,7.59,7.57,312028.72,-0.07,-0.91,7.734,8.008,8.246,490905.14,530552.4,557661.66
2019-11-18,7.55,7.7,7.69,7.49,306396.59,0.1,1.32,7.708,7.919,8.183,426647.61,513313.84,558121.4
2019-11-19,7.72,7.74,7.66,7.61,279056.28,-0.03,-0.39,7.682,7.838,8.123,338650.16,479478.62,545387.44
2019-11-20,7.62,7.72,7.56,7.55,309244.28,-0.1,-1.3,7.632,7.775,8.069,334475.27,447623.2,534155.28
2019-11-21,7.54,7.59,7.55,7.51,177914.38,-0.01,-0.13,7.61,7.717,8.036,276928.05,412516.99,466336.52
2019-11-22,7.58,7.65,7.59,7.53,339653.81,0.04,0.53,7.61,7.672,7.997,282453.07,386679.11,452879.11
