date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-04-01,4.64,5.02,4.86,4.6,663541.94,0.24,5.2,4.792,4.799,4.861,725587.3,793652.01,1045197.79
2019-04-02,4.85,5.1,5.0,4.81,823065.75,0.14,2.88,4.79,4.836,4.893,678838.25,822087.31,1079835.27
2019-04-03,4.93,4.99,4.91,4.85,505614.5,-0.09,-1.8,4.79,4.871,4.898,636723.84,810125.53,1005109.75
2019-04-04,4.92,4.98,4.84,4.82,445442.38,-0.07,-1.43,4.846,4.853,4.876,595880.98,747751.28,959980.58
2019-04-08,4.84,5.06,4.89,4.76,653904.81,0.05,1.03,4.9,4.857,4.856,618313.88,710717.16,868781.39
2019-04-09,4.88,4.88,4.78,4.7,411573.0,-0.11,-2.25,4.884,4.838,4.833,567920.09,646753.69,818856.84
2019-04-10,4.77,4.9,4.81,4.71,395713.34,0.03,0.63,4.846,4.818,4.797,482449.61,580643.93,747775.09
2019-04-11,4.82,4.94,4.82,4.75,459534.03,0.01,0.21,4.828,4.809,4.79,473233.51,554978.68,700683.6
2019-04-12,4.74,4.74,4.63,4.58,431938.72,-0.19,-3.94,4.786,4.816,4.794,470532.78,533206.88,667922.3
2019-04-15,4.69,4.73,4.62,4.6,228517.66,-0.01,-0.22,4.732,4.816,4.796,385455.35,501884.61,642520.45
2019-04-16,4.58,4.97,4.87,4.51,724493.44,0.25,5.41,4.75,4.817,4.808,448039.44,507979.76,650815.89
2019-04-17,4.8,5.0,4.89,4.76,567905.06,0.02,0.41,4.766,4.806,4.821,482477.78,482463.69,652275.5
2019-04-18,4.9,5.3,5.07,4.9,1288866.38,0.18,3.68,4.816,4.822,4.847,648344.25,560788.88,685457.2
2019-04-19,5.0,5.24,5.06,4.92,722742.12,-0.01,-0.2,4.902,4.844,4.849,706504.93,588518.86,668135.07
2019-04-22,5.02,5.04,4.83,4.8,669923.0,-0.23,-4.54,4.944,4.838,4.848,794786.0,590120.68,650418.92
2019-04-23,4.75,4.77,4.65,4.64,405566.81,-0.18,-3.73,4.9,4.825,4.832,731000.67,589520.06,618136.88
2019-04-24,4.68,4.74,4.71,4.65,209094.48,0.06,1.29,4.864,4.815,4.817,659238.56,570858.17,575751.05
2019-04-25,4.71,4.71,4.45,4.44,334186.78,-0.26,-5.52,4.74,4.778,4.794,468302.64,558323.45,556651.06
2019-04-26,4.46,4.55,4.42,4.41,194126.0,-0.03,-0.67,4.612,4.757,4.787,362579.41,534542.17,533874.53
2019-04-29,4.41,4.45,3.98,3.98,400419.56,-0.44,-9.96,4.442,4.693,4.755,308678.73,551732.36,526808.49
2019-04-30,4.06,4.15,4.1,4.04,222650.88,0.12,3.02,4.332,4.616,4.717,272095.54,501548.11,504763.94
2019-05-06,4.07,4.21,3.91,3.74,388633.62,-0.19,-4.63,4.172,4.518,4.662,308003.37,483620.96,483042.33
2019-05-07,3.9,4.05,3.96,3.86,240835.0,0.05,1.28,4.074,4.407,4.615,289333.01,378817.83,469803.35
2019-05-08,3.91,4.17,4.14,3.86,380084.19,0.18,4.54,4.018,4.315,4.58,326524.65,344552.03,466535.44
2019-05-09,4.06,4.11,4.01,3.99,283051.12,-0.13,-3.14,4.024,4.233,4.536,303050.96,305864.84,447992.76
2019-05-10,4.05,4.1,4.09,3.98,288079.12,0.08,2.0,4.022,4.177,4.501,316136.61,294116.08,441818.07
2019-05-13,4.08,4.11,4.03,4.02,159692.61,-0.06,-1.47,4.046,4.109,4.462,270348.41,289175.89,430017.03
2019-05-14,4.05,4.16,4.1,4.05,292968.78,0.07,1.74,4.074,4.074,4.426,280775.16,285054.09,421688.77
2019-05-15,4.09,4.13,4.13,4.05,231244.8,0.03,0.73,4.072,4.045,4.401,251007.29,288765.97,411654.07
2019-05-16,4.12,4.3,4.19,4.07,359971.94,0.06,1.45,4.108,4.066,4.38,266391.45,284721.21,418226.78
2019-05-17,4.15,4.18,3.99,3.98,278177.81,-0.2,-4.77,4.088,4.055,4.336,264411.19,290273.9,395911.0
2019-05-20,3.96,3.98,3.93,3.75,184899.92,-0.06,-1.5,4.068,4.057,4.288,269452.65,269900.53,376760.75
2019-05-21,3.9,4.12,4.05,3.9,182747.0,0.12,3.05,4.058,4.066,4.237,247408.29,264091.73,321454.78
2019-05-22,4.02,4.1,4.0,3.98,144258.98,-0.05,-1.24,4.032,4.052,4.184,230011.13,240509.21,292530.62
2019-05-23,4.0,4.02,3.9,3.9,120026.0,-0.1,-2.5,3.974,4.041,4.137,182021.94,224206.7,265035.77
2019-05-24,3.98,4.02,3.89,3.85,133050.0,-0.01,-0.26,3.954,4.021,4.099,152996.38,208703.78,251409.93
2019-05-27,3.89,4.0,3.98,3.85,155059.45,0.09,2.31,3.964,4.016,4.063,147028.29,208240.47,248708.18
2019-05-28,3.97,4.04,3.96,3.95,131332.34,-0.02,-0.5,3.946,4.002,4.038,136745.35,192076.82,238565.46
2019-05-29,3.93,4.05,4.04,3.92,184128.7,0.08,2.02,3.954,3.993,4.019,144719.3,187365.21,238065.59
2019-05-30,3.99,4.25,4.08,3.95,313280.09,0.04,0.99,3.99,3.982,4.024,183370.12,182696.03,233708.62
2019-05-31,4.07,4.3,4.26,4.02,576017.69,0.18,4.41,4.064,4.009,4.032,271963.65,212480.02,251376.96
2019-06-03,4.31,4.45,4.29,4.2,566571.25,0.03,0.7,4.126,4.045,4.051,354266.01,250647.15,260273.84
2019-06-04,4.24,4.38,4.12,4.1,392250.53,-0.17,-3.96,4.158,4.052,4.059,406449.65,271597.5,267844.62
2019-06-05,4.15,4.45,4.38,4.1,579298.5,0.26,6.31,4.226,4.09,4.071,485483.61,315101.46,277805.33
2019-06-06,4.31,4.48,4.27,4.23,492353.06,-0.11,-2.51,4.264,4.127,4.084,521298.21,352334.16,288270.43
2019-06-10,4.2,4.34,4.29,4.2,282345.69,0.02,0.47,4.27,4.167,4.094,462563.81,367263.73,287983.76
2019-06-11,4.25,4.41,4.35,4.2,439026.19,0.06,1.4,4.282,4.204,4.11,437054.79,395660.4,301950.44
2019-06-12,4.32,4.79,4.79,4.31,1450426.75,0.44,10.12,4.416,4.287,4.145,648690.04,527569.85,359823.33
2019-06-13,4.6,4.95,4.78,4.58,1413513.75,-0.01,-0.21,4.496,4.361,4.177,815533.09,650508.35,418936.78
2019-06-14,4.75,4.93,4.85,4.67,1185654.0,0.07,1.46,4.612,4.438,4.21,954193.28,737745.74,460220.89
2019-06-17,4.72,4.79,4.57,4.55,800547.0,-0.28,-5.77,4.668,4.469,4.239,1057833.54,760198.67,486339.34
2019-06-18,4.54,4.71,4.67,4.49,624364.88,0.1,2.19,4.732,4.507,4.276,1094901.28,765978.04,508312.59
2019-06-19,4.55,4.66,4.61,4.52,558620.62,-0.06,-1.28,4.696,4.556,4.304,916540.05,782615.04,527106.27
2019-06-20,4.72,4.79,4.67,4.61,750992.56,0.06,1.3,4.674,4.585,4.338,784035.81,799784.45,557442.95
2019-06-21,4.69,4.9,4.74,4.63,1027481.69,0.07,1.5,4.652,4.632,4.38,752401.35,853297.31,602815.74
2019-06-24,4.74,4.84,4.69,4.68,651340.25,-0.05,-1.05,4.676,4.672,4.42,722560.0,890196.77,628730.25
2019-06-25,4.75,5.0,4.89,4.73,1419845.62,0.2,4.26,4.72,4.726,4.465,881656.15,988278.71,691969.56
2019-06-26,4.73,4.75,4.51,4.45,1007647.5,-0.38,-7.77,4.7,4.698,4.493,971461.52,944000.79,735785.32
2019-06-27,4.46,4.52,4.45,4.39,476975.91,-0.06,-1.33,4.656,4.665,4.513,916658.19,850347.0,750427.68
2019-06-28,4.49,4.55,4.39,4.35,476671.56,-0.06,-1.35,4.586,4.619,4.529,806496.17,779448.76,758597.25
2019-07-01,4.27,4.39,4.39,4.11,524178.38,0.0,0.0,4.526,4.601,4.535,781063.79,751811.9,756005.28
2019-07-02,4.35,4.41,4.35,4.3,303344.62,-0.04,-0.91,4.418,4.569,4.538,557763.59,719709.87,742843.95
2019-07-03,4.5,4.54,4.37,4.35,404446.47,0.02,0.46,4.39,4.545,4.551,437123.39,704292.46,743453.75
2019-07-04,4.33,4.39,4.25,4.18,319487.0,-0.12,-2.75,4.35,4.503,4.544,405625.61,661141.9,730463.18
2019-07-05,4.24,4.31,4.27,4.23,166348.0,0.02,0.47,4.326,4.456,4.544,343560.89,575028.53,714162.92
2019-07-08,4.21,4.24,4.1,4.05,269045.19,-0.17,-3.98,4.268,4.397,4.535,292534.26,536799.03,713497.9
2019-07-09,4.08,4.14,4.1,4.06,150007.0,0.0,0.0,4.218,4.318,4.522,261866.73,409815.16,699046.94
2019-07-10,4.1,4.11,4.02,4.0,157117.2,-0.08,-1.95,4.148,4.269,4.484,212400.88,324762.13,634381.46
2019-07-11,4.11,4.16,4.11,4.08,260337.22,0.09,2.24,4.12,4.235,4.45,200570.92,303098.26,576722.63
2019-07-12,4.06,4.07,4.03,4.01,163420.28,-0.08,-1.95,4.072,4.199,4.409,199985.38,271773.14,525610.95
2019-07-15,4.01,4.08,4.07,4.0,139575.2,0.04,0.99,4.066,4.167,4.384,174091.38,233312.82,492562.36
2019-07-16,4.07,4.14,4.13,4.05,149883.3,0.06,1.47,4.072,4.145,4.357,174066.64,217966.69,468838.28
2019-07-17,4.16,4.27,4.18,4.16,273408.31,0.05,1.21,4.104,4.126,4.336,197324.86,204862.87,454577.66
2019-07-18,4.37,4.45,4.26,4.25,486778.91,0.08,1.91,4.134,4.127,4.315,242613.2,221592.06,441366.98
2019-07-19,4.36,4.45,4.4,4.26,651293.0,0.14,3.29,4.208,4.14,4.298,340187.74,270086.56,422557.55
2019-07-22,4.31,4.31,4.14,4.1,415352.97,-0.26,-5.91,4.222,4.144,4.271,395343.3,284717.34,410758.18
2019-07-23,4.05,4.12,4.12,4.01,240348.0,-0.02,-0.48,4.22,4.146,4.232,413436.24,293751.44,351783.3
2019-07-24,4.12,4.19,4.18,4.12,205220.0,0.06,1.46,4.22,4.162,4.216,399798.58,298561.72,311661.93
2019-07-25,4.15,4.15,4.13,4.11,157080.45,-0.05,-1.2,4.194,4.164,4.2,333858.88,288236.04,295667.15
2019-07-26,4.07,4.1,4.08,4.07,135901.8,-0.05,-1.21,4.13,4.169,4.184,230780.64,285484.19,278628.67
2019-07-29,4.11,4.12,4.07,4.06,105900.0,-0.01,-0.24,4.116,4.169,4.168,168890.05,282116.67,257714.75
2019-07-30,4.07,4.16,4.16,4.07,197202.45,0.09,2.21,4.124,4.172,4.159,160260.94,286848.59,252407.64
2019-07-31,4.14,4.15,4.14,4.07,166775.14,-0.02,-0.48,4.116,4.168,4.147,152571.97,276185.27,240524.07
2019-08-01,4.02,4.05,4.01,3.98,243431.52,-0.13,-3.14,4.092,4.143,4.135,169842.18,251850.53,236721.3
2019-08-02,4.06,4.09,4.05,4.01,183600.0,0.04,1.0,4.086,4.108,4.124,179381.82,205081.23,237583.9
2019-08-05,4.08,4.28,4.24,4.03,562360.0,0.19,4.69,4.12,4.118,4.131,270673.82,219781.94,252249.64
2019-08-06,4.27,4.29,4.06,4.02,480488.16,-0.18,-4.25,4.1,4.112,4.129,327330.96,243795.95,268773.7
2019-08-07,4.04,4.2,4.13,4.03,373708.0,0.07,1.72,4.098,4.107,4.135,368717.54,260644.75,279603.24
2019-08-08,4.25,4.43,4.23,4.16,624951.5,0.1,2.42,4.142,4.117,4.141,445021.53,307431.86,297833.95
2019-08-09,4.2,4.56,4.4,4.17,950936.94,0.17,4.02,4.212,4.149,4.159,598488.92,388935.37,337209.78
2019-08-12,4.31,4.35,4.3,4.24,506684.41,-0.1,-2.27,4.224,4.172,4.171,587353.8,429013.81,355565.24
2019-08-13,4.39,4.62,4.52,4.33,1062567.5,0.22,5.12,4.316,4.208,4.19,703769.67,515550.32,401199.45
2019-08-14,4.29,4.39,4.38,4.25,754447.5,-0.14,-3.1,4.366,4.232,4.2,779917.57,574317.55,425251.41
2019-08-15,4.45,4.49,4.35,4.31,765515.88,-0.03,-0.69,4.39,4.266,4.205,808030.45,626525.99,439188.26
2019-08-16,4.31,4.35,4.35,4.27,469844.62,0.0,0.0,4.38,4.296,4.202,711811.98,655150.45,430115.84
2019-08-19,4.26,4.33,4.32,4.23,427784.16,-0.03,-0.69,4.384,4.304,4.211,696031.93,641692.87,430737.4
2019-08-20,4.29,4.37,4.37,4.25,522797.5,0.05,1.16,4.354,4.335,4.224,588077.93,645923.8,444859.88
2019-08-21,4.34,4.36,4.29,4.28,341005.34,-0.08,-1.83,4.336,4.351,4.229,505389.5,642653.54,451649.14
2019-08-22,4.28,4.31,4.26,4.24,261842.48,-0.03,-0.7,4.318,4.354,4.236,404654.82,606342.63,456887.25
2019-08-23,4.22,4.22,4.14,4.11,534096.69,-0.12,-2.82,4.276,4.328,4.239,417505.23,564658.61,476796.99
2019-08-26,4.27,4.27,4.18,4.17,481465.53,0.04,0.97,4.248,4.316,4.244,428241.51,562136.72,495575.27
2019-08-27,4.12,4.21,4.2,4.11,391299.66,0.02,0.48,4.214,4.284,4.246,401941.94,495009.94,505280.13
2019-08-28,4.25,4.4,4.29,4.23,635873.88,0.09,2.14,4.214,4.275,4.254,460915.65,483152.57,528735.06
2019-08-29,4.27,4.45,4.45,4.24,795617.94,0.16,3.73,4.252,4.285,4.276,567670.74,486162.78,556344.38
2019-08-30,4.31,4.44,4.35,4.28,705909.94,-0.1,-2.25,4.294,4.285,4.291,602033.39,509769.31,582459.88
2019-09-02,4.34,4.41,4.37,4.3,445910.78,0.02,0.46,4.332,4.29,4.297,594922.44,511581.97,576637.42
2019-09-03,4.35,4.37,4.31,4.27,427407.69,-0.06,-1.37,4.354,4.284,4.31,602144.05,502042.99,573983.4
2019-09-04,4.48,4.72,4.58,4.41,1472779.62,0.27,6.26,4.412,4.313,4.332,769525.19,615220.42,628936.98
2019-09-05,4.57,4.74,4.67,4.49,1228953.75,0.09,1.97,4.456,4.354,4.354,856192.36,711931.55,659137.09
2019-09-06,4.55,4.56,4.44,4.42,916438.81,-0.23,-4.92,4.474,4.384,4.356,898298.13,750165.76,657412.18
2019-09-09,4.44,4.49,4.49,4.4,490422.41,0.05,1.13,4.498,4.415,4.366,907200.46,751061.45,656599.08
2019-09-10,4.42,4.5,4.49,4.39,398073.12,0.0,0.0,4.534,4.444,4.364,901333.54,751738.79,623374.37
2019-09-11,4.46,4.48,4.46,4.41,371958.88,-0.03,-0.67,4.51,4.461,4.368,681169.39,725347.29,604249.93
2019-09-12,4.44,4.45,4.44,4.38,282281.97,-0.02,-0.45,4.464,4.46,4.373,491835.04,674013.7,580088.24
2019-09-16,4.45,4.53,4.53,4.41,561623.69,0.09,2.03,4.482,4.478,4.382,420872.01,659585.07,584677.19
2019-09-17,4.49,4.49,4.32,4.31,497472.16,-0.21,-4.64,4.448,4.473,4.382,422281.96,664741.21,588161.59
2019-09-18,4.31,4.34,4.26,4.25,302012.25,-0.06,-1.39,4.402,4.468,4.376,403069.79,652201.67,577122.33
2019-09-19,4.21,4.29,4.28,4.2,202447.67,0.02,0.47,4.366,4.438,4.376,369167.55,525168.47,570194.45
2019-09-20,4.27,4.33,4.3,4.25,212350.0,0.02,0.47,4.338,4.401,4.378,355181.15,423508.1,567719.82
2019-09-23,4.32,4.37,4.3,4.26,267920.56,0.0,0.0,4.292,4.387,4.386,296440.53,358656.27,554411.02
2019-09-24,4.36,4.38,4.33,4.31,242992.48,0.03,0.7,4.294,4.371,4.393,245544.59,333913.28,542487.36
2019-09-25,4.32,4.33,4.19,4.18,286716.44,-0.14,-3.23,4.28,4.341,4.393,242485.43,322777.61,537258.2
2019-09-26,4.15,4.17,4.02,4.02,336412.5,-0.17,-4.06,4.228,4.297,4.379,269278.4,319222.97,522285.13
2019-09-27,4.01,4.08,4.04,4.0,120968.29,0.02,0.5,4.176,4.257,4.359,251002.05,303091.6,488552.65
2019-09-30,4.04,4.08,4.0,3.99,113075.0,-0.04,-0.99,4.116,4.204,4.341,220032.94,258236.74,458910.9
2019-10-08,4.02,4.1,4.06,4.02,98223.83,0.06,1.5,4.062,4.178,4.326,191079.21,218311.9,441526.56
2019-10-09,4.08,4.13,4.09,4.03,199391.27,0.03,0.74,4.042,4.161,4.315,173614.18,208049.8,430125.74
2019-10-10,4.08,4.09,4.07,4.02,259185.08,-0.02,-0.49,4.052,4.14,4.289,158168.69,213723.55,369446.01
2019-10-11,4.04,4.05,4.04,3.99,254338.59,-0.03,-0.74,4.052,4.114,4.258,184842.75,217922.4,320715.25
2019-10-14,4.03,4.06,4.06,4.0,240718.66,0.02,0.49,4.064,4.09,4.239,210371.49,215202.21,286929.24
2019-10-15,4.05,4.05,4.01,3.99,189710.0,-0.05,-1.23,4.054,4.058,4.215,228668.72,209873.97,271893.62
2019-10-16,4.0,4.03,3.96,3.96,206233.0,-0.05,-1.25,4.028,4.035,4.188,230037.07,201825.62,262301.62
2019-10-17,3.97,3.98,3.85,3.82,305224.0,-0.11,-2.78,3.984,4.018,4.158,239244.85,198706.77,258964.87
2019-10-18,3.86,3.86,3.73,3.68,292060.41,-0.12,-3.12,3.922,3.987,4.122,246789.21,215815.98,259453.79
2019-10-21,3.73,3.73,3.65,3.6,221006.0,-0.08,-2.15,3.84,3.952,4.078,242846.68,226609.08,242422.91
2019-10-22,3.63,3.7,3.69,3.61,137685.45,0.04,1.1,3.776,3.915,4.047,232441.77,230555.25,224433.57
2019-10-23,3.68,3.72,3.67,3.64,134928.0,-0.02,-0.54,3.718,3.873,4.017,218180.77,224108.92,216079.36
2019-10-24,3.67,3.67,3.61,3.61,120801.0,-0.06,-1.64,3.67,3.827,3.984,181296.17,210270.51,211997.03
2019-10-25,3.62,3.66,3.65,3.62,127052.97,0.04,1.11,3.654,3.788,3.951,148294.68,197541.95,207732.18
2019-10-28,3.65,3.71,3.71,3.64,152511.0,0.06,1.64,3.666,3.753,3.922,134595.68,188721.18,201961.7
2019-10-29,3.68,3.69,3.64,3.64,125915.7,-0.07,-1.89,3.656,3.716,3.887,132241.73,182341.75,196107.86
2019-10-30,3.64,3.64,3.52,3.46,224307.52,-0.12,-3.3,3.626,3.672,3.854,150117.64,184149.21,192987.41
2019-10-31,3.53,3.6,3.53,3.5,123356.26,0.01,0.28,3.61,3.64,3.829,150628.69,165962.43,182334.6
2019-11-01,3.56,3.57,3.55,3.54,108499.0,0.02,0.57,3.59,3.622,3.805,146917.9,147606.29,181711.14
2019-11-04,3.55,3.56,3.53,3.51,108076.78,-0.02,-0.56,3.554,3.61,3.781,138031.05,136313.37,181461.23
2019-11-05,3.52,3.54,3.53,3.47,130233.09,0.0,0.0,3.532,3.594,3.755,138894.53,135568.13,183061.69
2019-11-06,3.49,3.5,3.46,3.44,137538.56,-0.07,-1.98,3.52,3.573,3.723,121540.74,135829.19,179969.05
2019-11-07,3.47,3.48,3.45,3.42,97615.35,-0.01,-0.29,3.504,3.557,3.692,116392.56,133510.62,171890.57
2019-11-08,3.43,3.46,3.45,3.42,107346.11,0.0,0.0,3.484,3.537,3.663,116161.98,131539.94,164540.94
2019-11-11,3.43,3.43,3.28,3.27,230590.8,-0.17,-4.93,3.434,3.494,3.624,140664.78,139347.92,164034.55
2019-11-12,3.29,3.34,3.33,3.28,146483.69,0.05,1.52,3.394,3.463,3.59,143914.9,141404.72,161873.23
2019-11-13,3.33,3.45,3.42,3.28,263245.69,0.09,2.7,3.386,3.453,3.563,169056.33,145298.53,164723.87
2019-11-14,3.38,3.39,3.36,3.31,141644.66,-0.06,-1.75,3.368,3.436,3.538,177862.19,147127.37,156544.9
2019-11-15,3.37,3.42,3.35,3.32,130337.02,-0.01,-0.3,3.348,3.416,3.519,182460.37,149311.18,148458.73
2019-11-18,3.34,3.34,3.32,3.29,130614.57,-0.03,-0.9,3.356,3.395,3.503,162465.13,151564.95,143939.16
2019-11-19,3.33,3.36,3.35,3.32,135424.0,0.03,0.9,3.36,3.377,3.486,160253.19,152084.05,143826.09
2019-11-20,3.36,3.45,3.42,3.35,198721.45,0.07,2.09,3.36,3.373,3.473,147348.34,158202.33,147015.76
2019-11-21,3.39,3.41,3.35,3.34,122276.43,-0.07,-2.05,3.358,3.363,3.46,143474.69,160668.44,147089.53
