date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-04-26,5.96,6.06,5.9,5.88,640156.44,-0.12,-1.99,6.196,6.361,6.46,657429.78,836656.25,1414078.3
2019-04-29,5.93,5.98,5.78,5.76,605575.56,-0.12,-2.03,6.07,6.284,6.453,629769.59,731703.53,1386024.74
2019-04-30,5.68,5.85,5.78,5.6,531611.81,0.0,0.0,5.966,6.2,6.435,579336.48,661255.05,1339734.3
2019-05-06,5.53,5.65,5.24,5.2,1078880.38,-0.54,-9.34,5.744,6.076,6.358,722926.05,681131.38,1206498.45
2019-05-07,5.28,5.35,5.35,5.19,650654.06,0.11,2.1,5.61,5.963,6.279,701375.65,679194.32,1047119.28
2019-05-08,5.24,5.42,5.29,5.19,530783.31,-0.06,-1.12,5.488,5.842,6.204,679501.02,668465.4,962855.43
2019-05-09,5.22,5.32,5.24,5.22,390418.41,-0.05,-0.94,5.38,5.725,6.138,636469.59,633119.59,882477.41
2019-05-10,5.33,5.58,5.5,5.21,818403.56,0.26,4.96,5.324,5.645,6.085,693827.94,636582.21,869506.85
2019-05-13,5.41,5.45,5.39,5.35,395429.28,-0.11,-2.0,5.354,5.549,6.03,557137.72,640031.89,835653.46
2019-05-14,5.33,5.48,5.4,5.28,423495.62,0.01,0.19,5.364,5.487,5.97,511706.04,606540.84,783886.74
2019-05-15,5.45,5.49,5.46,5.4,435668.72,0.06,1.11,5.398,5.443,5.902,492683.12,586092.07,711374.16
2019-05-16,5.44,5.52,5.48,5.41,364138.09,0.02,0.37,5.446,5.413,5.849,487427.05,561948.32,646825.93
2019-05-17,5.5,5.51,5.29,5.25,567169.44,-0.19,-3.47,5.404,5.364,5.782,437180.23,565504.09,613379.57
2019-05-20,5.25,5.35,5.3,5.23,400326.84,0.01,0.19,5.386,5.37,5.723,438159.74,497648.73,589390.06
2019-05-21,5.3,5.47,5.42,5.29,398968.09,0.12,2.26,5.39,5.377,5.67,433254.24,472480.14,575837.23
2019-05-22,5.42,5.44,5.38,5.37,285763.59,-0.04,-0.74,5.374,5.386,5.614,403273.21,447978.16,558221.78
2019-05-23,5.38,5.45,5.4,5.32,361906.0,0.02,0.37,5.358,5.402,5.564,402826.79,445126.92,539123.26
2019-05-24,5.36,5.42,5.37,5.35,235852.81,-0.03,-0.56,5.374,5.389,5.517,336563.47,386871.85,511727.03
2019-05-27,5.38,5.53,5.53,5.35,454170.22,0.16,2.98,5.42,5.403,5.476,347332.14,392745.94,516388.91
2019-05-28,5.53,5.57,5.56,5.47,513128.41,0.03,0.54,5.448,5.419,5.453,370164.21,401709.22,504125.03
2019-05-29,5.53,5.62,5.52,5.47,352832.12,-0.04,-0.72,5.476,5.425,5.434,383577.91,393425.56,489758.82
2019-05-30,5.48,5.5,5.44,5.41,255607.38,-0.08,-1.45,5.484,5.421,5.417,362318.19,382572.49,472260.41
2019-05-31,5.45,5.48,5.43,5.41,191428.39,-0.01,-0.18,5.496,5.435,5.4,353433.3,344998.39,455251.24
2019-06-03,5.47,5.52,5.4,5.36,269480.34,-0.03,-0.55,5.47,5.445,5.408,316495.33,331913.74,414781.23
2019-06-04,5.4,5.4,5.29,5.23,313134.25,-0.11,-2.04,5.416,5.432,5.405,276496.5,323330.35,397905.24
2019-06-05,5.34,5.38,5.3,5.29,218991.02,0.01,0.19,5.372,5.424,5.405,249728.28,316653.09,382315.63
2019-06-06,5.3,5.33,5.2,5.2,227788.2,-0.1,-1.89,5.324,5.404,5.403,244164.44,303241.31,374184.12
2019-06-10,5.22,5.25,5.14,5.07,325660.31,-0.06,-1.15,5.266,5.381,5.385,271010.82,312222.06,349546.96
2019-06-11,5.14,5.39,5.36,5.13,453293.12,0.22,4.28,5.258,5.364,5.384,307773.38,312134.35,352440.15
2019-06-12,5.36,5.37,5.3,5.28,283310.31,-0.06,-1.12,5.26,5.338,5.379,301808.59,289152.54,345430.88
2019-06-13,5.29,5.35,5.33,5.25,269993.56,0.03,0.57,5.266,5.319,5.372,312009.1,280868.69,337147.12
2019-06-14,5.35,5.37,5.29,5.27,320292.66,-0.04,-0.75,5.284,5.304,5.363,330509.99,287337.22,334954.85
2019-06-17,5.27,5.34,5.27,5.25,172713.38,-0.02,-0.38,5.31,5.288,5.362,299920.61,285465.72,315232.05
2019-06-18,5.27,5.29,5.26,5.22,120743.2,-0.01,-0.19,5.29,5.274,5.36,233410.62,270592.0,301252.87
2019-06-19,5.47,5.57,5.33,5.31,425938.5,0.07,1.33,5.296,5.278,5.355,261936.26,281872.43,302601.39
2019-06-20,5.34,5.77,5.58,5.3,913849.5,0.25,4.69,5.346,5.306,5.365,390707.45,351358.27,334005.68
2019-06-21,5.58,5.68,5.66,5.54,739527.62,0.08,1.43,5.42,5.352,5.378,474554.44,402532.22,352886.77
2019-06-24,5.64,5.65,5.57,5.54,383356.03,-0.09,-1.59,5.48,5.395,5.388,516682.97,408301.79,360261.93
2019-06-25,5.58,5.59,5.48,5.4,404543.25,-0.09,-1.62,5.524,5.407,5.386,573442.98,403426.8,357780.58
2019-06-26,5.42,5.48,5.44,5.4,185012.66,-0.04,-0.73,5.546,5.421,5.38,525257.81,393597.04,341374.79
2019-06-27,5.45,5.57,5.49,5.44,294427.56,0.05,0.92,5.528,5.437,5.378,401373.42,396040.44,338454.56
2019-06-28,5.49,5.49,5.42,5.38,195822.91,-0.07,-1.27,5.48,5.45,5.377,292632.48,383593.46,335465.34
2019-07-01,5.55,5.59,5.54,5.47,410887.25,0.12,2.21,5.474,5.477,5.383,298138.73,407410.85,346438.28
2019-07-02,5.54,5.62,5.57,5.51,377367.97,0.03,0.54,5.492,5.508,5.391,292703.67,433073.33,351832.66
2019-07-03,5.54,5.55,5.46,5.45,317657.97,-0.11,-1.98,5.496,5.521,5.4,319232.73,422245.27,352058.85
2019-07-04,5.47,5.62,5.53,5.47,421149.09,0.07,1.28,5.504,5.516,5.411,344577.04,372975.23,362166.75
2019-07-05,5.49,5.52,5.51,5.45,221296.59,-0.02,-0.36,5.522,5.501,5.427,349671.77,321152.13,361842.17
2019-07-08,5.48,5.48,5.33,5.31,333405.66,-0.18,-3.27,5.48,5.477,5.436,334175.46,316157.09,362229.44
2019-07-09,5.33,5.36,5.31,5.25,214135.41,-0.02,-0.38,5.428,5.46,5.434,301528.94,297116.31,350271.55
2019-07-10,5.31,5.34,5.27,5.24,168567.56,-0.04,-0.75,5.39,5.443,5.432,271710.86,295471.8,344534.42
2019-07-11,5.29,5.36,5.27,5.25,176926.98,0.0,0.0,5.338,5.421,5.429,222866.44,283721.74,339881.09
2019-07-12,5.28,5.32,5.3,5.24,137602.0,0.03,0.57,5.296,5.409,5.43,206127.52,277899.65,330746.55
2019-07-15,5.29,5.43,5.37,5.23,255212.34,0.07,1.32,5.304,5.392,5.435,190488.86,262332.16,334871.5
2019-07-16,5.35,5.38,5.35,5.33,144130.66,-0.02,-0.37,5.312,5.37,5.439,176487.91,239008.43,336040.88
2019-07-17,5.34,5.38,5.34,5.32,197402.02,-0.01,-0.19,5.326,5.358,5.44,182254.8,226982.83,324614.05
2019-07-18,5.31,5.31,5.21,5.2,213293.14,-0.13,-2.43,5.314,5.326,5.421,189528.03,206197.24,289586.23
2019-07-19,5.25,5.33,5.26,5.22,215378.52,0.05,0.96,5.306,5.301,5.401,205083.34,205605.43,263378.78
2019-07-22,5.28,5.3,5.14,5.1,232318.0,-0.12,-2.28,5.26,5.282,5.38,200504.47,195496.66,255826.88
2019-07-23,5.15,5.18,5.16,5.12,126217.07,0.02,0.39,5.222,5.267,5.364,196921.75,186704.83,241910.57
2019-07-24,5.17,5.24,5.2,5.17,145112.61,0.04,0.78,5.194,5.26,5.352,186463.87,184359.33,239915.57
2019-07-25,5.21,5.22,5.19,5.16,138047.03,-0.01,-0.19,5.19,5.252,5.337,171414.65,180471.34,232096.54
2019-07-26,5.18,5.19,5.17,5.13,175840.09,-0.02,-0.39,5.172,5.239,5.324,163506.96,184295.15,231097.4
2019-07-29,5.17,5.17,5.14,5.12,146710.77,-0.03,-0.58,5.172,5.216,5.304,146385.51,173444.99,217888.57
2019-07-30,5.15,5.38,5.27,5.15,470926.22,0.13,2.53,5.194,5.208,5.289,215327.34,206124.55,222566.49
2019-07-31,5.26,5.26,5.15,5.14,426678.75,-0.12,-2.28,5.184,5.189,5.274,271640.57,229052.22,228017.53
2019-08-01,5.14,5.17,5.11,5.1,228305.25,-0.04,-0.78,5.168,5.179,5.253,289692.22,230553.43,218375.33
2019-08-02,5.0,5.05,4.96,4.92,448433.09,-0.15,-2.94,5.126,5.149,5.225,344210.82,253858.89,229732.16
2019-08-05,4.92,4.99,4.84,4.82,324391.97,-0.12,-2.42,5.066,5.119,5.201,379747.06,263066.29,229281.47
2019-08-06,4.74,4.74,4.66,4.51,485685.47,-0.18,-3.72,4.944,5.069,5.168,382698.91,299013.13,242858.98
2019-08-07,4.66,4.7,4.63,4.62,179931.59,-0.03,-0.64,4.84,5.012,5.136,333349.47,302495.02,243427.18
2019-08-08,4.7,4.74,4.66,4.66,202346.64,0.03,0.65,4.75,4.959,5.106,328157.75,308924.98,244698.16
2019-08-09,4.68,4.7,4.6,4.57,202800.33,-0.06,-1.29,4.678,4.902,5.071,279031.2,311621.01,247958.08
2019-08-12,4.59,4.69,4.68,4.58,221581.98,0.08,1.74,4.646,4.856,5.036,258469.2,319108.13,246276.56
2019-08-13,4.64,4.66,4.62,4.6,210366.62,-0.06,-1.28,4.638,4.791,5.0,203405.43,293052.17,249588.36
2019-08-14,4.69,4.73,4.62,4.61,217589.12,0.0,0.0,4.636,4.738,4.964,210936.94,272143.21,250597.71
2019-08-15,4.49,4.56,4.54,4.45,423835.53,-0.08,-1.73,4.612,4.681,4.93,255234.72,291696.23,261124.83
2019-08-16,4.54,4.61,4.54,4.52,303770.53,0.0,0.0,4.6,4.639,4.894,275428.76,277229.98,265544.43
2019-08-19,4.57,4.8,4.76,4.54,582127.12,0.22,4.85,4.616,4.631,4.875,347537.78,303003.49,283034.89
2019-08-20,4.75,4.83,4.76,4.73,416439.66,0.0,0.0,4.644,4.641,4.855,388752.39,296078.91,297546.02
2019-08-21,4.78,4.79,4.73,4.7,193283.0,-0.03,-0.63,4.666,4.651,4.832,383891.17,297414.05,299954.54
2019-08-22,4.74,4.76,4.73,4.7,150180.31,0.0,0.0,4.704,4.658,4.809,329160.12,292197.42,300561.2
2019-08-23,4.74,4.79,4.73,4.71,248072.09,0.0,0.0,4.742,4.671,4.787,318020.44,296724.6,304172.8
2019-08-26,4.62,4.67,4.64,4.58,248092.73,-0.09,-1.9,4.718,4.667,4.762,251213.56,299375.67,309241.9
2019-08-27,4.67,4.79,4.71,4.64,403107.75,0.07,1.51,4.708,4.676,4.734,248547.18,318649.78,305850.98
2019-08-28,4.75,4.75,4.71,4.68,264296.34,0.0,0.0,4.704,4.685,4.712,262749.84,323320.51,297731.86
2019-08-29,4.72,4.73,4.66,4.65,228046.22,-0.05,-1.06,4.69,4.697,4.689,278323.03,303741.58,297718.9
2019-08-30,4.69,4.78,4.67,4.63,373108.03,0.01,0.21,4.678,4.71,4.675,303330.21,310675.33,293952.65
2019-09-02,4.71,4.86,4.83,4.68,628908.0,0.16,3.43,4.716,4.717,4.674,379493.27,315353.41,309178.45
2019-09-03,4.85,4.86,4.83,4.77,364511.12,0.0,0.0,4.74,4.724,4.683,371773.94,310160.56,303119.74
2019-09-04,4.83,4.92,4.87,4.81,420531.88,0.04,0.83,4.772,4.738,4.695,403021.05,332885.45,315149.75
2019-09-05,4.91,5.15,5.0,4.9,1014727.5,0.13,2.67,4.84,4.765,4.712,560357.31,419340.17,355768.79
2019-09-06,5.04,5.04,5.01,4.95,447091.53,0.01,0.2,4.908,4.793,4.732,575154.01,439242.11,367983.35
2019-09-09,5.06,5.1,5.07,5.01,545711.12,0.06,1.2,4.956,4.836,4.752,558514.63,469003.95,384189.81
2019-09-10,5.08,5.12,5.09,5.01,439160.72,0.02,0.39,5.008,4.874,4.775,573444.55,472609.25,395629.52
2019-09-11,5.2,5.2,5.07,5.06,462805.0,-0.02,-0.39,5.048,4.91,4.798,581899.17,492460.11,407890.31
2019-09-12,5.08,5.1,5.09,5.03,384293.75,0.02,0.39,5.066,4.953,4.825,455812.42,508084.87,405913.22
2019-09-16,5.1,5.1,5.03,5.01,357273.84,-0.06,-1.18,5.07,4.989,4.85,437848.89,506501.45,408588.39
2019-09-17,5.04,5.04,4.88,4.86,436981.47,-0.15,-2.98,5.032,4.994,4.856,416102.96,487308.79,401331.1
2019-09-18,4.88,4.92,4.88,4.87,251694.3,0.0,0.0,4.99,4.999,4.862,378609.67,476027.11,393093.84
2019-09-19,4.9,4.92,4.91,4.86,210123.95,0.03,0.61,4.958,5.003,4.871,328073.46,454986.32,393935.88
2019-09-20,4.9,4.92,4.89,4.85,254167.02,-0.02,-0.41,4.918,4.992,4.879,302048.12,378930.27,399135.22
2019-09-23,4.87,4.88,4.81,4.77,241270.8,-0.08,-1.64,4.874,4.972,4.883,278847.51,358348.2,398795.15
2019-09-24,4.81,4.87,4.8,4.75,232331.7,-0.01,-0.21,4.858,4.945,4.891,237917.55,327010.26,398007.1
2019-09-25,4.79,4.79,4.74,4.72,193995.7,-0.06,-1.25,4.83,4.91,4.892,226377.83,302493.75,387551.5
2019-09-26,4.77,4.79,4.68,4.68,209526.77,-0.06,-1.27,4.784,4.871,4.891,226258.4,277165.93,384813.02
2019-09-27,4.68,4.71,4.68,4.66,132101.14,0.0,0.0,4.742,4.83,4.892,201845.22,251946.67,380015.77
2019-09-30,4.68,4.73,4.67,4.66,155794.31,-0.01,-0.21,4.714,4.794,4.892,184749.92,231798.72,369150.08
2019-10-08,4.68,4.71,4.66,4.65,157587.3,-0.01,-0.21,4.686,4.772,4.883,169801.04,203859.3,345584.05
2019-10-09,4.65,4.71,4.69,4.6,111834.23,0.03,0.64,4.676,4.753,4.876,153368.75,189873.29,332950.2
2019-10-10,4.69,4.73,4.72,4.68,156390.8,0.03,0.64,4.684,4.734,4.869,142741.56,184499.98,319743.15
2019-10-11,4.72,4.78,4.75,4.65,270847.91,0.03,0.64,4.698,4.72,4.856,170490.91,186168.07,282549.17
2019-10-14,4.81,4.96,4.91,4.78,519434.34,0.16,3.37,4.746,4.73,4.851,243218.92,213984.42,286166.31
2019-10-15,4.88,4.9,4.84,4.83,236306.03,-0.07,-1.43,4.782,4.734,4.84,258962.66,214381.85,270696.05
2019-10-16,4.87,5.0,4.83,4.81,357190.34,-0.01,-0.21,4.81,4.743,4.827,308033.88,230701.32,266597.54
2019-10-17,4.85,4.85,4.8,4.77,174813.2,-0.03,-0.62,4.826,4.755,4.813,311718.36,227229.96,252197.95
2019-10-18,4.8,4.82,4.7,4.7,210033.91,-0.1,-2.08,4.816,4.757,4.794,299555.56,235023.24,243484.95
2019-10-21,4.69,4.72,4.68,4.63,147561.91,-0.02,-0.43,4.77,4.758,4.776,225181.08,234200.0,232999.36
2019-10-22,4.68,4.72,4.72,4.67,119787.01,0.04,0.85,4.746,4.764,4.768,201877.27,230419.97,217139.63
2019-10-23,4.7,4.71,4.68,4.64,120730.65,-0.04,-0.85,4.716,4.763,4.758,154585.34,231309.61,210591.45
2019-10-24,4.67,4.73,4.68,4.65,112871.47,0.0,0.0,4.692,4.759,4.747,142196.99,226957.68,205728.83
2019-10-25,4.69,4.73,4.71,4.63,182603.48,0.03,0.64,4.694,4.755,4.738,136710.9,218133.23,202150.65
2019-10-28,4.72,4.76,4.74,4.69,217119.61,0.03,0.64,4.706,4.738,4.734,150622.44,187901.76,200943.09
2019-10-29,4.74,4.74,4.68,4.66,149957.45,-0.06,-1.27,4.698,4.722,4.728,156656.53,179266.9,196824.38
2019-10-30,4.67,4.67,4.61,4.6,142008.89,-0.07,-1.5,4.684,4.7,4.722,160912.18,157748.76,194225.04
2019-10-31,4.61,4.64,4.57,4.56,149963.75,-0.04,-0.87,4.662,4.677,4.716,168330.64,155263.81,191246.89
2019-11-01,4.54,4.63,4.62,4.53,147848.95,0.05,1.09,4.644,4.669,4.713,161379.73,149045.32,192034.28
2019-11-04,4.62,4.67,4.64,4.62,138137.84,0.02,0.43,4.624,4.665,4.712,145583.38,148102.91,191151.45
2019-11-05,4.63,4.72,4.68,4.61,225288.3,0.04,0.86,4.624,4.661,4.713,160649.55,158653.04,194536.5
2019-11-06,4.68,4.69,4.63,4.6,148211.56,-0.05,-1.07,4.628,4.656,4.71,161890.08,161401.13,196355.37
2019-11-07,4.61,4.66,4.62,4.59,140605.66,-0.01,-0.22,4.638,4.65,4.705,160018.46,164174.55,195566.11
2019-11-08,4.65,4.67,4.6,4.6,155185.44,-0.02,-0.43,4.634,4.639,4.697,161485.76,161432.75,189782.99
2019-11-11,4.6,4.6,4.5,4.45,261265.7,-0.1,-2.17,4.606,4.615,4.677,186111.33,165847.35,176874.56
2019-11-12,4.47,4.51,4.47,4.42,168338.55,-0.03,-0.67,4.564,4.594,4.658,174721.38,167685.46,173476.18
2019-11-13,4.48,4.48,4.43,4.42,125469.59,-0.04,-0.9,4.524,4.576,4.638,170172.99,166031.53,161890.15
2019-11-14,4.45,4.45,4.43,4.4,135671.41,0.0,0.0,4.486,4.562,4.62,169186.14,164602.3,159933.06
2019-11-15,4.43,4.47,4.42,4.4,120905.4,-0.01,-0.23,4.45,4.542,4.606,162330.13,161907.95,155476.63
2019-11-18,4.4,4.47,4.45,4.4,129614.96,0.03,0.68,4.44,4.523,4.594,135999.98,161055.66,154579.28
2019-11-19,4.43,4.49,4.49,4.43,123787.26,0.04,0.9,4.444,4.504,4.583,127089.72,150905.55,154779.3
