date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-03-04,40.25,42.6,42.0,40.23,388592.53,1.99,4.97,40.632,39.686,37.161,280146.62,262475.97,257315.81
2019-03-05,41.61,42.28,42.26,40.84,221235.64,0.26,0.62,40.904,40.065,37.732,255413.64,261627.77,259767.87
2019-03-06,45.91,45.98,44.17,43.38,519699.38,1.91,4.52,41.642,40.667,38.398,308975.83,300295.17,278957.1
2019-03-07,42.8,43.48,42.44,42.08,459525.38,-1.73,-3.92,42.176,41.151,38.941,353017.61,324129.62,292796.1
2019-03-08,40.6,45.1,42.55,39.8,564823.25,0.11,0.26,42.684,41.491,39.408,430775.24,356113.25,307391.4
2019-03-11,42.71,44.7,44.51,42.71,376741.12,1.96,4.61,43.186,41.909,39.896,428404.95,354275.79,311876.04
2019-03-12,45.09,45.9,43.99,43.03,381353.44,-0.52,-1.17,43.532,42.218,40.337,460428.51,357921.08,317881.62
2019-03-13,43.31,43.31,42.05,41.86,310689.44,-1.94,-4.41,43.108,42.375,40.57,418626.53,363801.18,311152.7
2019-03-14,41.67,42.42,41.83,41.41,150645.09,-0.22,-0.52,42.986,42.581,40.805,356850.47,354934.04,306425.89
2019-03-15,42.27,42.88,42.16,42.0,175479.88,0.33,0.79,42.908,42.796,41.091,278981.79,354878.52,303774.72
2019-03-18,42.16,43.57,43.38,41.42,218670.41,1.22,2.89,42.682,42.934,41.31,247367.65,337886.3,300181.14
2019-03-19,43.65,43.8,43.13,42.87,149747.05,-0.25,-0.58,42.51,43.021,41.543,201046.37,330737.44,296182.6
2019-03-20,43.16,43.26,42.37,41.86,133693.94,-0.76,-1.76,42.574,42.841,41.754,165647.27,292136.9,296216.03
2019-03-21,42.42,42.84,42.39,42.16,133999.2,0.02,0.05,42.686,42.836,41.994,162318.1,259584.28,291856.95
2019-03-22,42.31,42.38,41.83,41.6,137519.69,-0.56,-1.32,42.62,42.764,42.128,154726.06,216853.93,286483.59
2019-03-25,41.01,41.59,40.46,40.41,190773.72,-1.37,-3.27,42.036,42.359,42.134,149146.72,198257.19,276266.49
2019-03-26,40.67,41.04,39.64,39.48,184513.09,-0.82,-2.03,41.338,41.924,42.071,156099.93,178573.15,268247.11
2019-03-27,39.94,40.66,40.3,38.99,148661.69,0.66,1.67,40.924,41.749,42.062,159093.48,162370.38,263085.78
2019-03-28,39.96,41.27,40.51,39.7,180126.66,0.21,0.52,40.548,41.617,42.099,168318.97,165318.53,260126.29
2019-03-29,40.58,42.33,42.2,40.3,258362.28,1.69,4.17,40.622,41.621,42.209,192487.49,173606.77,264242.64
2019-04-01,41.18,43.19,42.97,40.8,508201.41,0.77,1.82,41.124,41.58,42.257,255973.03,202559.87,270223.09
2019-04-02,42.9,46.89,44.59,42.38,510957.38,1.62,3.77,42.114,41.726,42.374,321261.88,238680.91,284709.18
2019-04-03,43.96,44.48,43.85,43.1,247923.88,-0.74,-1.66,42.824,41.874,42.358,341114.32,250103.9,271120.4
2019-04-04,43.78,44.57,43.63,43.51,205889.92,-0.22,-0.5,43.448,41.998,42.417,346266.97,257292.97,258438.63
2019-04-08,43.66,43.95,42.59,42.18,233253.23,-1.04,-2.38,43.526,42.074,42.419,341245.16,266866.33,241860.13
2019-04-09,42.4,43.08,42.65,42.1,144579.41,0.06,0.14,43.462,42.293,42.326,268520.76,262246.9,230252.04
2019-04-10,42.35,42.35,41.57,41.12,204966.28,-1.08,-2.53,42.858,42.486,42.205,207322.54,264292.21,221432.68
2019-04-11,41.68,42.09,40.94,40.9,135706.7,-0.63,-1.52,42.276,42.55,42.15,184879.11,262996.72,212683.55
2019-04-12,40.86,41.39,40.6,40.37,99907.47,-0.34,-0.83,41.67,42.559,42.088,163682.62,254974.8,210146.66
2019-04-15,41.12,42.25,41.37,41.1,214903.36,0.77,1.9,41.426,42.476,42.049,160012.64,250628.9,212117.84
2019-04-16,40.89,42.76,42.7,40.89,175305.02,1.33,3.21,41.436,42.449,42.015,166157.77,217339.27,209949.57
2019-04-17,42.9,43.8,42.81,42.56,203527.45,0.11,0.26,41.684,42.271,41.999,165870.0,186596.27,212638.59
2019-04-18,42.85,43.25,42.18,41.91,123447.77,-0.63,-1.47,41.932,42.104,41.989,163418.21,174148.66,212126.28
2019-04-19,42.17,43.06,42.89,41.72,130252.66,0.71,1.68,42.39,42.03,42.014,169487.25,166584.94,211938.95
2019-04-22,42.94,43.09,41.19,40.94,139489.84,-1.7,-3.96,42.354,41.89,41.982,154404.55,157208.6,212037.46
2019-04-23,41.47,42.11,40.54,40.52,248818.69,-0.65,-1.58,41.922,41.679,41.986,169107.28,167632.52,214939.71
2019-04-24,40.58,41.12,40.99,40.15,147984.81,0.45,1.11,41.558,41.621,42.054,157998.75,161934.38,213113.3
2019-04-25,40.84,40.85,39.17,39.14,180846.84,-1.82,-4.44,40.956,41.444,41.997,169478.57,166448.39,214722.55
2019-04-26,38.97,39.49,37.83,37.77,176129.69,-1.34,-3.42,39.944,41.167,41.863,178653.97,174070.61,214522.7
2019-04-29,37.76,38.53,37.6,36.46,200801.77,-0.23,-0.61,39.226,40.79,41.633,190916.36,172660.45,211644.68
2019-04-30,37.9,39.34,39.1,37.61,155043.84,1.5,3.99,38.938,40.43,41.44,172161.39,170634.34,193986.8
2019-05-06,37.0,37.77,36.11,35.5,247148.72,-2.99,-7.65,37.962,39.76,41.016,191994.17,174996.46,180796.37
2019-05-07,36.58,38.98,38.31,36.58,231693.73,2.2,6.09,37.79,39.373,40.739,202163.55,185821.06,179984.86
2019-05-08,37.4,38.38,37.19,37.1,138298.44,-1.12,-2.92,37.662,38.803,40.417,194597.3,186625.64,176605.29
2019-05-09,36.8,37.63,36.5,36.24,126072.94,-0.69,-1.85,37.442,38.334,40.112,179651.53,185283.95,171246.27
2019-05-10,37.0,38.05,38.0,35.93,156017.42,1.5,4.11,37.222,38.08,39.88,179846.25,176003.82,171818.17
2019-05-13,37.3,37.53,36.2,35.68,217098.64,-1.8,-4.74,37.24,37.601,39.611,173836.23,182915.2,172424.79
2019-05-14,35.66,36.39,34.78,34.71,223866.48,-1.42,-3.92,36.534,37.162,39.303,172270.78,187217.17,176832.78
2019-05-15,35.07,35.24,35.07,34.51,158797.66,0.29,0.83,36.11,36.886,39.027,176370.63,185483.96,179777.29
2019-05-16,35.07,35.34,34.99,34.41,149261.44,-0.08,-0.23,35.808,36.625,38.708,181008.33,180329.93,176495.19
2019-05-17,34.99,35.12,33.27,32.84,235986.84,-1.72,-4.92,34.862,36.042,38.236,197002.21,188424.23,179529.28
2019-05-20,32.76,32.93,32.1,31.52,208441.8,-1.17,-3.52,34.042,35.641,37.701,195270.84,184553.54,179775.0
2019-05-21,32.49,33.63,33.33,32.36,180742.02,1.23,3.83,33.752,35.143,37.258,186645.95,179458.37,182639.71
2019-05-22,33.33,34.33,33.88,33.0,180311.56,0.55,1.65,33.514,34.812,36.808,190948.73,183659.68,185142.66
2019-05-23,33.8,33.8,32.43,32.08,148903.83,-1.45,-4.28,33.002,34.405,36.37,190877.21,185942.77,185613.36
2019-05-24,32.6,33.28,32.58,32.44,86582.78,0.15,0.46,32.864,33.863,35.972,160996.4,178999.31,177501.56
2019-05-27,32.37,33.77,33.31,31.8,162604.73,0.73,2.24,33.106,33.574,35.588,151828.98,173549.91,178232.56
2019-05-28,33.28,33.31,32.68,32.63,141380.05,-0.63,-1.89,32.976,33.364,35.263,143956.59,165301.27,176259.22
2019-05-29,32.55,33.06,32.83,32.42,81237.43,0.15,0.46,32.766,33.14,35.013,124141.76,157545.25,171514.61
2019-05-30,32.7,32.7,32.26,31.86,97675.13,-0.37,-1.13,32.732,32.867,34.746,113896.02,152386.62,166358.27
2019-05-31,32.25,33.3,33.13,32.19,158417.28,0.87,2.7,32.842,32.853,34.448,128262.92,144629.66,166526.95
2019-06-03,33.17,33.5,32.99,32.7,142091.56,-0.14,-0.42,32.778,32.942,34.292,124160.29,137994.64,161274.09
2019-06-04,32.99,33.28,33.1,32.67,101294.43,0.11,0.33,32.862,32.919,34.031,116143.17,130049.88,154754.12
2019-06-05,33.3,34.38,34.2,33.29,198549.23,1.1,3.32,33.136,32.951,33.882,139605.53,131873.65,157766.66
2019-06-06,33.97,34.19,33.16,33.13,130499.76,-1.04,-3.04,33.316,33.024,33.715,146170.45,130033.24,157988.0
2019-06-10,33.35,34.75,34.42,33.35,152413.67,1.26,3.8,33.574,33.208,33.536,144969.73,136616.33,157807.82
2019-06-11,34.65,35.57,35.36,34.17,197431.64,0.94,2.73,34.048,33.413,33.494,156037.75,140099.02,156824.47
2019-06-12,35.2,35.82,35.42,34.76,138445.27,0.06,0.17,34.512,33.687,33.526,163467.91,139805.54,152553.41
2019-06-13,35.4,35.77,34.9,34.85,104778.78,-0.52,-1.47,34.652,33.894,33.517,144713.82,142159.68,149852.46
2019-06-14,35.05,35.05,33.79,33.73,137566.59,-1.11,-3.18,34.778,34.047,33.457,146127.19,146148.82,149267.72
2019-06-17,33.86,34.09,33.35,33.22,91125.57,-0.44,-1.3,34.564,34.069,33.461,133869.57,139419.65,142024.66
2019-06-18,33.28,33.77,33.51,33.12,68644.37,0.16,0.48,34.194,34.121,33.532,108112.12,132074.93,135034.78
2019-06-19,35.0,35.55,34.52,34.51,223368.98,1.01,3.01,34.014,34.263,33.591,125096.86,144282.39,137166.13
2019-06-20,34.7,35.76,35.41,34.53,171743.16,0.89,2.58,34.116,34.384,33.668,138489.73,141601.78,136737.71
2019-06-21,35.55,36.16,35.79,35.18,171098.73,0.38,1.07,34.516,34.647,33.836,145196.16,145661.68,137847.46
2019-06-24,35.51,35.51,34.98,34.85,125766.99,-0.81,-2.26,34.842,34.703,33.956,152124.45,142997.01,139806.67
2019-06-25,34.98,34.98,34.2,33.66,130161.08,-0.78,-2.23,34.98,34.587,34.0,164427.79,136269.95,138184.49
2019-06-26,33.81,34.45,34.26,33.78,75974.38,0.06,0.17,34.928,34.471,34.079,134948.87,130022.86,134914.2
2019-06-27,34.5,35.21,34.99,34.4,109713.7,0.73,2.13,34.844,34.48,34.187,122542.98,130516.36,136338.02
2019-06-28,34.86,34.95,34.38,34.0,98501.28,-0.61,-1.74,34.562,34.539,34.293,108023.49,126609.82,136379.32
2019-07-01,35.4,37.55,37.28,35.25,327517.16,2.9,8.44,35.022,34.932,34.501,148373.52,150248.98,144834.32
2019-07-02,36.93,37.88,37.57,36.81,208354.45,0.29,0.78,35.696,35.338,34.73,164012.19,164219.99,148147.46
2019-07-03,37.5,37.57,36.7,36.51,134256.52,-0.87,-2.32,36.184,35.556,34.91,175668.62,155308.75,149795.57
2019-07-04,36.9,37.33,36.16,36.0,123418.16,-0.54,-1.47,36.418,35.631,35.008,178409.51,150476.25,146039.01
2019-07-05,36.29,36.78,36.44,36.0,86480.65,0.28,0.77,36.83,35.696,35.172,176005.39,142014.44,143838.06
2019-07-08,36.16,36.8,35.4,35.29,142060.23,-1.04,-2.85,36.454,35.738,35.221,138914.0,143643.76,143320.38
2019-07-09,35.39,35.76,35.62,35.02,70457.06,0.22,0.62,36.064,35.88,35.234,111334.52,137673.36,136971.66
2019-07-10,35.7,35.96,35.71,35.4,77106.66,0.09,0.25,35.866,36.025,35.248,99904.55,137786.59,133904.73
2019-07-11,35.9,36.63,35.58,35.3,93630.01,-0.13,-0.36,35.75,36.084,35.282,93946.92,136178.22,133347.29
2019-07-12,35.58,36.1,36.06,35.31,91281.93,0.48,1.35,35.674,36.252,35.396,94907.18,135456.28,131033.05
2019-07-15,32.8,33.4,32.45,32.45,356726.41,-3.61,-10.01,35.084,35.769,35.351,137840.41,138377.21,144313.1
2019-07-16,31.85,32.4,31.78,31.58,287887.09,-0.67,-2.06,34.316,35.19,35.264,181326.42,146330.47,155275.23
2019-07-17,31.66,32.08,31.41,31.33,240512.69,-0.37,-1.16,33.456,34.661,35.109,214007.63,156956.09,156132.42
2019-07-18,30.0,30.2,28.55,28.27,619871.88,-2.86,-9.11,32.05,33.9,34.766,319256.0,206601.46,178538.85
2019-07-19,27.8,28.21,27.57,27.35,786616.56,-0.98,-3.43,30.352,33.013,34.355,458322.93,276615.05,209314.74
2019-07-22,27.83,27.95,27.67,27.15,417965.84,0.1,0.36,29.396,32.24,33.989,470570.81,304205.61,223924.69
2019-07-23,27.68,27.68,27.19,26.52,423815.44,-0.48,-1.74,28.478,31.397,33.639,497756.48,339541.45,238607.41
2019-07-24,27.0,28.5,28.02,26.9,647659.88,0.83,3.05,27.8,30.628,33.327,579185.92,396596.77,267191.68
2019-07-25,27.78,28.39,27.87,27.51,525083.56,-0.15,-0.54,27.664,29.857,32.971,560228.26,439742.13,287960.17
2019-07-26,27.72,28.9,28.69,27.52,563214.5,0.82,2.94,27.888,29.12,32.686,515547.84,486935.39,311195.83
2019-07-29,28.2,30.87,29.74,28.09,615052.19,1.05,3.66,28.302,28.849,32.309,554965.11,512767.96,325572.59
2019-07-30,29.6,30.56,29.73,29.44,351599.03,-0.01,-0.03,28.81,28.644,31.917,540521.83,519139.16,332734.81
2019-07-31,29.6,30.16,29.25,29.02,261362.95,-0.48,-1.61,29.056,28.428,31.545,463262.45,521224.18,339090.14
2019-08-01,28.25,29.3,28.6,27.55,355946.28,-0.65,-2.22,29.202,28.433,31.167,429434.99,494831.62,350716.54
2019-08-02,25.85,26.89,26.08,25.85,707629.25,-2.52,-8.81,28.68,28.284,30.649,458317.94,486932.89,381773.97
2019-08-05,25.88,25.94,25.2,24.62,598690.44,-0.88,-3.37,27.772,28.037,30.139,455045.59,505005.35,404605.48
2019-08-06,24.42,24.94,24.93,23.61,448505.09,-0.27,-1.07,26.812,27.811,29.604,474426.8,507474.32,423507.88
2019-08-07,24.93,26.66,26.14,24.57,528607.5,1.21,4.85,26.19,27.623,29.126,527875.71,495569.08,446082.93
2019-08-08,26.0,26.83,26.28,25.91,321737.62,0.14,0.54,25.726,27.464,28.661,521033.98,475234.49,457488.31
2019-08-09,26.42,27.44,26.87,26.3,386085.09,0.59,2.25,25.884,27.282,28.201,456725.15,457521.54,472228.46
2019-08-12,26.79,27.37,27.22,26.18,289739.88,0.35,1.3,26.288,27.03,27.94,394935.04,424990.31,468879.14
2019-08-13,26.86,28.05,27.83,26.6,249933.16,0.61,2.24,26.868,26.84,27.742,355220.65,414823.73,466981.44
2019-08-14,28.53,29.7,28.78,28.53,429195.41,0.95,3.41,27.396,26.793,27.611,335338.23,431606.97,476415.58
2019-08-15,28.1,29.65,29.43,28.08,314404.66,0.65,2.26,28.026,26.876,27.655,333871.64,427452.81,461142.22
2019-08-16,29.28,31.34,31.18,29.19,386087.19,1.75,5.95,28.888,27.386,27.835,333872.06,395298.6,441115.75
2019-08-19,32.21,33.49,32.46,31.57,595510.44,1.28,4.11,29.936,28.112,28.075,395026.17,394980.6,449992.98
2019-08-20,32.4,32.46,31.66,31.48,249163.0,-0.8,-2.46,30.702,28.785,28.298,394872.14,375046.4,441260.36
2019-08-21,31.3,32.21,31.25,31.02,247562.77,-0.41,-1.29,31.196,29.296,28.46,358545.61,346941.92,421255.5
2019-08-22,31.39,31.41,30.65,30.3,228656.36,-0.6,-1.92,31.44,29.733,28.599,341395.95,337633.8,406434.14
2019-08-23,30.95,32.31,31.88,30.8,302361.03,1.23,4.01,31.58,30.234,28.758,324650.72,329261.39,393391.47
2019-08-26,30.88,31.56,30.8,30.08,294818.19,-1.08,-3.39,31.248,30.592,28.811,264512.27,329769.22,377379.77
2019-08-27,30.83,32.08,31.12,30.67,239187.55,0.32,1.04,31.14,30.921,28.881,262517.18,328694.66,371759.19
2019-08-28,31.12,31.59,30.89,30.63,150708.95,-0.23,-0.74,31.068,31.132,28.963,243146.42,300846.01,366226.49
2019-08-29,30.95,31.32,30.65,30.29,153112.28,-0.24,-0.78,31.068,31.254,29.065,228037.6,284716.78,356084.79
2019-08-30,30.94,31.67,31.0,30.7,208041.59,0.35,1.14,30.892,31.236,29.311,209173.71,266912.22,331105.41
2019-09-02,30.99,32.6,32.29,30.6,228677.59,1.29,4.16,31.19,31.219,29.666,195945.59,230228.93,312604.77
2019-09-03,32.29,34.44,34.32,32.11,303598.41,2.03,6.29,31.83,31.485,30.135,208827.76,235672.47,305359.43
2019-09-04,34.02,34.17,33.33,32.75,257704.38,-0.99,-2.88,32.318,31.693,30.495,230226.85,236686.63,291814.28
2019-09-05,33.42,35.66,34.5,33.4,343354.16,1.17,3.51,33.088,32.078,30.906,268275.23,248156.41,292895.1
2019-09-06,34.6,35.38,34.79,33.82,198876.66,0.29,0.84,33.846,32.369,31.302,266442.24,237807.98,283534.68
2019-09-09,34.91,35.13,34.65,33.83,256931.58,-0.14,-0.4,34.318,32.754,31.673,272093.04,234019.32,281894.27
2019-09-10,34.49,34.5,33.47,33.38,221983.73,-1.18,-3.4,34.148,32.989,31.955,255770.1,232298.93,280496.8
2019-09-11,33.85,34.11,33.33,33.17,169149.8,-0.14,-0.42,34.148,33.233,32.183,238059.19,234143.02,267494.52
2019-09-12,33.56,33.63,33.49,33.01,134005.44,0.16,0.48,33.946,33.517,32.386,196189.44,232232.33,258474.56
2019-09-16,34.08,36.04,35.73,34.08,472412.62,2.24,6.69,34.134,33.99,32.613,250896.63,258669.44,262790.83
2019-09-17,35.98,36.55,36.1,35.32,380426.59,0.37,1.04,34.424,34.371,32.795,275595.64,273844.34,252036.63
2019-09-18,35.9,37.33,36.3,35.09,234031.58,0.2,0.55,34.99,34.569,33.027,278005.21,266887.65,251280.06
2019-09-19,36.18,38.49,37.75,36.16,322257.03,1.45,3.99,35.874,35.011,33.352,308626.65,273342.92,255014.78
2019-09-20,37.4,39.9,39.75,37.0,319157.19,2.0,5.3,37.126,35.536,33.807,345657.0,270923.22,259539.82
2019-09-23,39.1,40.15,39.55,38.2,302490.44,-0.2,-0.5,37.89,36.012,34.191,311672.57,281284.6,259546.29
2019-09-24,39.5,39.5,38.58,38.22,273163.19,-0.97,-2.45,38.386,36.405,34.58,290219.89,282907.76,258463.54
2019-09-25,38.38,38.38,37.25,36.28,267772.62,-1.33,-3.45,38.576,36.783,34.886,296968.09,287486.65,259892.79
2019-09-26,37.25,38.12,36.8,36.03,219287.2,-0.45,-1.21,38.386,37.13,35.182,276374.13,292500.39,263321.7
2019-09-27,37.13,37.88,37.3,36.3,165570.78,0.5,1.36,37.896,37.511,35.514,245656.85,295656.92,263944.63
2019-09-30,37.01,37.28,35.55,35.53,193267.77,-1.75,-4.69,37.096,37.493,35.742,223812.31,267742.44,263205.94
2019-10-08,35.78,37.33,35.6,35.55,189903.95,0.05,0.14,36.5,37.443,35.907,207160.46,248690.18,261267.26
2019-10-09,35.05,35.2,35.0,33.54,228023.14,-0.6,-1.69,36.05,37.313,35.941,199210.57,248089.33,257488.49
2019-10-10,35.5,36.97,36.7,34.73,230630.64,1.7,4.86,36.03,37.208,36.11,201479.26,238926.69,256134.81
2019-10-11,36.9,37.39,36.65,36.23,176799.41,-0.05,-0.14,35.9,36.898,36.217,203724.98,224690.91,247807.07
2019-10-14,37.15,38.36,38.2,37.07,228715.52,1.55,4.23,36.43,36.763,36.388,210814.53,217313.42,249299.01
2019-10-15,37.93,38.2,37.54,37.19,120679.84,-0.66,-1.73,36.818,36.659,36.532,196969.71,202065.09,242486.42
2019-10-16,37.2,37.84,36.9,36.7,98323.0,-0.64,-1.71,37.198,36.624,36.704,171029.68,185120.13,236303.39
2019-10-17,37.25,38.08,37.65,36.69,119003.01,0.75,2.03,37.388,36.709,36.92,148704.16,175091.71,233796.05
2019-10-18,37.65,38.55,36.89,36.82,111648.21,-0.76,-2.02,37.436,36.668,37.09,135673.92,169699.45,232678.19
2019-10-21,36.78,36.9,36.36,35.69,79860.62,-0.53,-1.44,37.068,36.749,37.121,105902.94,158358.73,213050.59
2019-10-22,36.62,37.27,37.17,35.8,134201.88,0.81,2.23,36.994,36.906,37.175,108607.34,152788.53,200739.35
2019-10-23,37.1,38.57,37.85,36.72,199899.92,0.68,1.83,37.184,37.191,37.252,128922.73,149976.21,199032.77
2019-10-24,37.5,39.33,38.6,37.47,308393.03,0.75,1.98,37.374,37.381,37.295,166800.73,157752.44,198339.57
2019-10-25,38.45,39.69,39.33,37.8,220914.41,0.73,1.89,37.862,37.649,37.274,188653.97,162163.94,193427.43
2019-10-28,39.6,41.0,39.41,38.97,213334.27,0.08,0.2,38.472,37.77,37.267,215348.7,160625.82,188969.62
2019-10-29,39.45,39.6,38.55,38.5,150149.94,-0.86,-2.18,38.748,37.871,37.265,218538.31,163572.83,182818.96
2019-10-30,38.7,39.39,39.0,37.88,94818.34,0.45,1.17,38.978,38.081,37.353,197522.0,163222.36,174171.24
2019-10-31,39.46,39.46,38.0,37.7,98412.71,-1.0,-2.56,38.858,38.116,37.413,155525.93,161163.33,168127.52
2019-11-01,38.26,38.55,37.89,37.6,93865.13,-0.11,-0.29,38.57,38.216,37.442,130116.08,159385.03,164542.24
2019-11-04,37.99,38.64,38.3,37.12,130095.7,0.41,1.08,38.348,38.41,37.58,113468.36,164408.53,161383.63
2019-11-05,38.7,38.7,38.24,37.8,101453.73,-0.06,-0.16,38.286,38.517,37.712,103729.12,161133.72,156961.12
2019-11-06,38.45,39.0,37.43,37.22,162761.7,-0.81,-2.12,37.972,38.475,37.833,117317.79,157419.9,153698.05
2019-11-07,37.23,37.8,37.09,36.97,106362.27,-0.34,-0.91,37.79,38.324,37.853,118907.71,137216.82,147484.63
2019-11-08,37.36,37.9,37.22,37.2,99667.14,0.13,0.35,37.656,38.113,37.881,120068.11,125092.09,143628.02
2019-11-11,37.14,37.2,36.11,36.0,102166.21,-1.11,-2.98,37.218,37.783,37.777,114482.21,113975.29,137300.55
2019-11-12,36.11,36.87,36.32,35.57,109243.23,0.21,0.58,36.834,37.56,37.716,116040.11,109884.62,136728.72
2019-11-13,36.65,36.68,36.55,35.8,91345.3,0.23,0.63,36.658,37.315,37.698,101756.83,109537.31,136379.84
2019-11-14,36.5,36.7,36.43,35.8,152480.83,-0.12,-0.33,36.526,37.158,37.637,110980.54,114944.12,138053.73
2019-11-15,36.6,37.48,36.77,36.22,178296.8,0.34,0.93,36.436,37.046,37.631,126706.47,123387.29,141386.16
2019-11-18,36.7,36.88,36.37,36.0,113490.69,-0.4,-1.09,36.488,36.853,37.632,128971.37,121726.79,143067.66
2019-11-19,36.2,36.7,36.65,35.78,140333.25,0.28,0.77,36.554,36.694,37.606,135189.37,125614.74,143374.23
2019-11-20,36.66,37.08,35.0,34.55,225783.44,-1.65,-4.5,36.244,36.451,37.463,162077.0,131916.92,144668.41
2019-11-21,35.0,35.15,34.81,34.01,179748.64,-0.19,-0.54,35.92,36.223,37.274,167530.56,139255.55,138236.19
2019-11-22,34.8,34.98,33.16,33.08,243192.2,-1.65,-4.74,35.198,35.817,36.965,180509.64,153608.06,139350.08
