date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-09-04,5.29,5.38,5.37,5.28,98761.72,0.07,1.32,5.332,5.259,5.275,133229.33,119076.38,100646.03
2019-09-05,5.41,5.43,5.4,5.37,114206.76,0.03,0.56,5.354,5.28,5.288,121177.9,115726.94,104176.41
2019-09-06,5.41,5.48,5.41,5.39,96463.67,0.01,0.18,5.368,5.299,5.301,108965.06,114973.49,106643.43
2019-09-09,5.5,5.5,5.47,5.42,87456.88,0.06,1.11,5.39,5.33,5.307,97824.26,117019.82,104296.23
2019-09-10,5.47,5.53,5.52,5.46,102124.64,0.05,0.91,5.434,5.366,5.315,99802.73,116120.11,104824.97
2019-09-11,5.53,5.54,5.42,5.4,103469.75,-0.1,-1.81,5.444,5.388,5.317,100744.34,116986.83,106917.47
2019-09-12,5.43,5.44,5.43,5.37,75927.61,0.01,0.18,5.45,5.402,5.322,93088.51,107133.21,107398.01
2019-09-16,5.7,5.75,5.73,5.56,471169.97,0.3,5.53,5.514,5.441,5.342,168029.77,138497.41,128945.29
2019-09-17,5.76,5.77,5.65,5.59,227494.84,-0.08,-1.4,5.55,5.47,5.354,196037.36,146930.81,135927.34
2019-09-18,5.54,5.54,5.48,5.44,184422.17,-0.17,-3.01,5.542,5.488,5.363,212496.87,156149.8,137987.34
2019-09-19,5.46,5.48,5.47,5.43,86043.7,-0.01,-0.18,5.552,5.498,5.379,209011.66,154878.0,136977.19
2019-09-20,5.48,5.6,5.57,5.44,130207.95,0.1,1.83,5.58,5.515,5.398,219867.73,156478.12,136102.53
2019-09-23,5.57,5.75,5.72,5.53,168470.05,0.15,2.69,5.578,5.546,5.423,159327.74,163678.76,139326.13
2019-09-24,5.66,5.74,5.62,5.6,89634.55,-0.1,-1.75,5.572,5.561,5.446,131755.68,163896.52,140458.17
2019-09-25,5.58,5.59,5.49,5.44,99679.0,-0.13,-2.31,5.574,5.558,5.462,114807.05,163651.96,139886.03
2019-09-26,5.46,5.48,5.42,5.34,83973.28,-0.07,-1.27,5.564,5.558,5.473,114392.97,161702.31,139344.57
2019-09-27,5.38,5.43,5.41,5.37,54990.94,-0.01,-0.18,5.532,5.556,5.479,99349.56,159608.65,133370.93
2019-09-30,5.44,5.47,5.39,5.39,45546.47,-0.02,-0.37,5.466,5.522,5.482,74764.85,117046.3,127771.85
2019-10-08,5.48,5.5,5.47,5.42,61439.86,0.08,1.48,5.436,5.504,5.487,69125.91,100440.8,123685.81
2019-10-09,5.43,5.48,5.47,5.39,37678.95,0.0,0.0,5.432,5.503,5.496,56725.9,85766.48,120958.14
2019-10-10,5.45,5.72,5.71,5.45,231488.77,0.24,4.39,5.49,5.527,5.513,86229.0,100310.98,127594.49
2019-10-11,5.71,5.93,5.9,5.65,227500.77,0.19,3.33,5.588,5.56,5.538,120730.96,110040.26,133259.19
2019-10-14,5.87,5.99,5.94,5.86,187813.62,0.04,0.68,5.698,5.582,5.564,149184.39,111974.62,137826.69
2019-10-15,5.92,6.02,5.98,5.9,142293.77,0.04,0.67,5.8,5.618,5.59,165355.18,117240.54,140568.53
2019-10-16,5.98,5.98,5.93,5.9,84936.82,-0.05,-0.84,5.892,5.662,5.61,174806.75,115766.33,139709.14
2019-10-17,6.0,6.06,5.94,5.92,115220.14,0.01,0.17,5.938,5.714,5.636,151553.02,118891.01,140296.66
2019-10-18,5.96,6.01,5.86,5.81,109347.14,-0.08,-1.35,5.93,5.759,5.658,127922.3,124326.63,141967.64
2019-10-21,5.86,5.94,5.83,5.79,102482.54,-0.03,-0.51,5.908,5.803,5.663,110856.08,130020.24,123533.27
2019-10-22,5.85,5.89,5.77,5.75,87733.16,-0.06,-1.03,5.866,5.833,5.669,99943.96,132649.57,116545.18
2019-10-23,5.79,5.8,5.65,5.65,115568.63,-0.12,-2.08,5.81,5.851,5.677,106070.32,140438.54,113102.51
2019-10-24,5.7,5.71,5.61,5.58,87725.56,-0.04,-0.71,5.744,5.841,5.684,100571.41,126062.22,113186.6
2019-10-25,5.63,5.65,5.64,5.55,133460.05,0.03,0.54,5.7,5.815,5.688,105393.99,116658.14,113349.2
2019-10-28,5.63,5.69,5.64,5.6,118703.39,0.0,0.0,5.662,5.785,5.684,108638.16,109747.12,110860.87
2019-10-29,5.63,5.73,5.69,5.54,142554.0,0.05,0.89,5.646,5.756,5.687,119602.33,109773.14,113506.84
2019-10-30,5.66,6.02,5.89,5.61,262924.66,0.2,3.52,5.694,5.752,5.707,149073.53,127571.93,121669.13
2019-10-31,5.9,6.08,6.03,5.87,213029.41,0.14,2.38,5.778,5.761,5.738,174134.3,137352.85,128121.93
2019-11-01,6.0,6.14,6.11,5.97,167791.88,0.08,1.33,5.872,5.786,5.773,181000.67,143197.33,133761.98
2019-11-04,6.14,6.2,6.15,6.11,130562.78,0.04,0.66,5.974,5.818,5.811,183372.55,146005.35,138012.8
2019-11-05,6.18,6.32,6.25,6.12,171498.78,0.1,1.63,6.086,5.866,5.85,189161.5,154381.91,143515.74
2019-11-06,6.23,6.37,6.26,6.22,140050.67,0.01,0.16,6.16,5.927,5.889,164586.7,156830.12,148634.33
2019-11-07,6.25,6.36,6.33,6.16,146507.98,0.07,1.12,6.22,5.999,5.92,151282.42,162708.36,144385.29
2019-11-08,6.38,6.39,6.29,6.2,140724.48,-0.04,-0.63,6.256,6.064,5.94,145868.94,163434.8,140046.47
2019-11-11,6.23,6.38,6.22,6.17,137007.73,-0.07,-1.11,6.27,6.122,5.954,147157.93,165265.24,137506.18
2019-11-12,6.22,6.28,6.25,6.09,155854.94,0.03,0.48,6.27,6.178,5.967,144029.16,166595.33,138184.24
2019-11-13,6.19,6.32,6.23,6.18,88692.92,-0.02,-0.32,6.264,6.212,5.982,133757.61,149172.16,138372.04
2019-11-14,6.28,6.32,6.18,6.1,134787.0,-0.05,-0.8,6.234,6.227,5.994,131413.41,141347.92,139350.39
2019-11-15,6.15,6.17,6.05,6.03,94928.01,-0.13,-2.1,6.186,6.221,6.004,122254.12,134061.53,138629.43
2019-11-18,6.04,6.38,6.28,6.04,137353.58,0.23,3.8,6.198,6.234,6.026,122323.29,134740.61,140372.98
2019-11-19,6.27,6.27,6.24,6.15,107257.75,-0.04,-0.64,6.196,6.233,6.05,112603.85,128316.51,141349.21
2019-11-20,6.15,6.31,6.23,6.1,124166.21,-0.01,-0.16,6.196,6.23,6.079,119698.51,126728.06,141779.09
2019-11-21,6.23,6.3,6.17,6.12,77477.03,-0.06,-0.96,6.194,6.214,6.107,108236.52,119824.97,141266.66
2019-11-22,6.22,6.65,6.59,6.2,397542.56,0.42,6.81,6.302,6.244,6.154,168759.43,145506.77,154470.79
