date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-03-06,8.74,8.94,8.91,8.73,234724.44,0.19,2.18,8.672,8.476,8.201,172313.45,189740.84,151962.88
2019-03-07,8.92,9.14,9.07,8.89,275922.84,0.16,1.8,8.784,8.587,8.27,203487.8,205847.64,160246.95
2019-03-08,8.9,8.91,8.61,8.59,326214.16,-0.46,-5.07,8.792,8.643,8.315,247676.12,222706.5,172789.01
2019-03-11,8.62,8.84,8.82,8.51,206578.69,0.21,2.44,8.826,8.679,8.365,240595.61,216703.37,176130.32
2019-03-12,8.88,8.95,8.75,8.65,216236.48,-0.07,-0.79,8.832,8.71,8.411,251935.32,208816.61,182884.71
2019-03-13,8.77,8.83,8.59,8.56,200257.38,-0.16,-1.83,8.768,8.72,8.445,245041.91,208677.68,187390.08
2019-03-14,8.57,8.69,8.43,8.38,174104.77,-0.16,-1.86,8.64,8.712,8.463,224678.3,214083.05,188316.92
2019-03-15,8.49,8.7,8.57,8.46,167337.89,0.14,1.66,8.632,8.712,8.494,192903.04,220289.58,189767.25
2019-03-18,8.62,8.95,8.93,8.61,295240.28,0.36,4.2,8.654,8.74,8.535,210635.36,225615.49,199280.07
2019-03-19,8.99,9.18,8.91,8.83,414395.53,-0.02,-0.22,8.686,8.759,8.576,250267.17,251101.25,212763.96
2019-03-20,8.88,9.02,8.85,8.77,289414.47,-0.06,-0.67,8.738,8.753,8.615,268098.59,256570.25,223155.54
2019-03-21,8.86,9.13,9.01,8.86,539681.81,0.16,1.81,8.854,8.747,8.667,341214.0,282946.15,244396.89
2019-03-22,9.03,9.21,9.15,8.96,348622.59,0.14,1.55,8.97,8.801,8.722,377470.94,285186.99,253946.74
2019-03-25,9.01,9.04,8.81,8.79,316269.28,-0.34,-3.72,8.946,8.8,8.74,381676.74,296156.05,256429.71
2019-03-26,8.88,8.91,8.59,8.55,254701.55,-0.22,-2.5,8.882,8.784,8.747,349737.94,300002.56,254409.58
2019-03-27,8.63,8.75,8.61,8.52,188824.95,0.02,0.23,8.834,8.786,8.753,329620.04,298859.31,253768.5
2019-03-28,8.6,8.6,8.38,8.34,227591.58,-0.23,-2.67,8.708,8.781,8.747,267201.99,304207.99,259145.52
2019-03-29,8.4,8.69,8.66,8.32,258553.95,0.28,3.34,8.61,8.79,8.751,249188.26,313329.6,266809.59
2019-04-01,8.76,9.14,9.13,8.76,539076.12,0.47,5.43,8.674,8.81,8.775,293749.63,337713.18,281664.34
2019-04-02,9.22,9.3,9.28,9.07,404300.44,0.15,1.64,8.812,8.847,8.803,323669.41,336703.67,293902.46
2019-04-03,9.28,9.46,9.41,9.2,271465.81,0.13,1.4,8.972,8.903,8.828,340197.58,334908.81,295739.53
2019-04-04,9.45,9.81,9.79,9.43,435233.62,0.38,4.04,9.254,8.981,8.864,381725.99,324463.99,303705.07
2019-04-08,9.92,10.03,9.66,9.47,485322.22,-0.13,-1.33,9.454,9.032,8.917,427079.64,338133.95,311660.47
2019-04-09,9.66,9.75,9.68,9.56,218305.61,0.02,0.21,9.564,9.119,8.96,362925.54,328337.59,312246.82
2019-04-10,9.6,9.75,9.62,9.47,211955.7,-0.06,-0.62,9.632,9.222,9.003,324456.59,324063.0,312032.78
2019-04-11,9.67,9.76,9.43,9.35,212284.19,-0.19,-1.98,9.636,9.304,9.045,312620.27,326408.92,312634.12
2019-04-12,9.42,9.5,9.41,9.38,166777.66,-0.02,-0.21,9.56,9.407,9.094,258929.08,320327.53,312267.76
2019-04-15,9.53,9.79,9.53,9.52,275200.97,0.12,1.27,9.534,9.494,9.142,216904.83,321992.23,317660.92
2019-04-16,9.54,9.64,9.61,9.29,288689.53,0.08,0.84,9.52,9.542,9.176,230981.61,296953.58,317333.38
2019-04-17,9.66,10.05,9.77,9.65,545853.75,0.16,1.67,9.55,9.591,9.219,297761.22,311108.91,323906.29
2019-04-18,9.81,9.88,9.67,9.64,240579.09,-0.1,-1.02,9.598,9.617,9.26,303420.2,308020.23,321464.52
2019-04-19,9.64,9.75,9.72,9.44,173736.95,0.05,0.52,9.66,9.61,9.296,304812.06,281870.57,303167.28
2019-04-22,9.77,9.85,9.35,9.3,323425.34,-0.37,-3.81,9.624,9.579,9.306,314456.93,265680.88,301907.42
2019-04-23,9.65,10.29,10.15,9.53,1041159.88,0.8,8.56,9.732,9.626,9.373,464951.0,347966.31,338151.95
2019-04-24,10.06,10.35,10.26,9.98,655041.19,0.11,1.08,9.83,9.69,9.456,486788.49,392274.86,358168.93
2019-04-25,10.32,10.86,10.53,10.27,795853.94,0.27,2.63,10.002,9.8,9.552,597843.46,450631.83,388520.38
2019-04-26,10.53,10.81,10.37,10.36,610949.25,-0.16,-1.52,10.132,9.896,9.652,685285.92,495048.99,407688.26
2019-04-29,10.4,10.63,10.37,10.3,493595.28,0.0,0.0,10.336,9.98,9.737,719319.91,516888.42,419440.33
2019-04-30,9.98,9.98,9.63,9.51,689503.69,-0.74,-7.14,10.232,9.982,9.762,648988.67,556969.84,426961.71
2019-05-06,9.3,9.45,9.1,9.06,434701.09,-0.53,-5.5,10.0,9.915,9.753,604920.65,545854.57,428481.74
2019-05-07,9.2,9.31,9.17,9.03,350502.53,0.07,0.77,9.728,9.865,9.741,515850.37,556846.91,432433.57
2019-05-08,9.03,9.32,9.06,8.93,358470.62,-0.11,-1.2,9.466,9.799,9.705,465354.64,575320.28,428595.42
2019-05-09,9.06,9.11,8.74,8.72,291448.41,-0.32,-3.53,9.14,9.738,9.659,424925.27,572122.59,418901.73
2019-05-10,8.85,8.98,8.89,8.58,304910.88,0.15,1.72,8.992,9.612,9.619,348006.71,498497.69,423232.0
2019-05-13,8.88,8.88,8.75,8.73,124741.1,-0.14,-1.57,8.922,9.461,9.576,286014.71,445467.68,418871.27
2019-05-14,8.7,8.86,8.78,8.61,142698.7,0.03,0.34,8.844,9.286,9.543,244453.94,380152.16,415391.99
2019-05-15,8.81,8.97,8.9,8.79,180287.91,0.12,1.37,8.812,9.139,9.518,208817.4,337086.02,416067.51
2019-05-16,8.9,9.0,8.99,8.84,122109.1,0.09,1.01,8.862,9.001,9.491,174949.54,299937.4,408412.91
2019-05-17,9.0,9.01,8.77,8.73,108667.98,-0.22,-2.45,8.838,8.915,9.449,135700.96,241853.83,399411.83
2019-05-20,8.7,8.78,8.66,8.56,84952.96,-0.11,-1.25,8.82,8.871,9.393,127743.33,206879.02,376366.79
2019-05-21,8.68,8.84,8.74,8.65,99535.94,0.08,0.92,8.812,8.828,9.347,119110.78,181782.36,369314.64
2019-05-22,8.7,8.77,8.65,8.61,78439.35,-0.09,-1.03,8.762,8.787,9.293,98741.07,153779.23,364549.76
2019-05-23,8.62,8.72,8.63,8.52,108122.86,-0.02,-0.23,8.69,8.776,9.257,95943.82,135446.68,353784.63
2019-05-24,8.67,8.73,8.58,8.56,64430.09,-0.05,-0.58,8.652,8.745,9.179,87096.24,111398.6,304948.14
2019-05-27,8.6,8.71,8.67,8.51,99615.68,0.09,1.05,8.654,8.737,9.099,90028.78,108886.06,277176.87
2019-05-28,8.69,8.77,8.74,8.65,101465.82,0.07,0.81,8.654,8.733,9.01,90414.76,104762.77,242457.46
2019-05-29,8.7,8.97,8.77,8.67,166048.11,0.03,0.34,8.678,8.72,8.93,107936.51,103338.79,220212.41
2019-05-30,8.72,8.76,8.71,8.65,80686.21,-0.06,-0.68,8.694,8.692,8.847,102449.18,99196.5,199566.95
2019-05-31,8.73,8.85,8.77,8.7,106488.96,0.06,0.69,8.732,8.692,8.804,110860.96,98978.6,170416.22
2019-06-03,8.77,8.82,8.63,8.6,99251.71,-0.14,-1.6,8.724,8.689,8.78,110788.16,100408.47,153643.75
2019-06-04,8.63,8.66,8.6,8.55,80870.46,-0.03,-0.35,8.696,8.675,8.752,106669.09,98541.93,140162.14
2019-06-05,8.64,8.75,8.7,8.62,110469.91,0.1,1.16,8.682,8.68,8.734,95553.45,101744.98,127762.11
2019-06-06,8.7,8.8,8.74,8.63,107698.43,0.04,0.46,8.688,8.691,8.734,100955.89,101702.54,118574.61
2019-06-10,8.76,8.92,8.9,8.7,126451.07,0.16,1.83,8.714,8.723,8.734,104948.32,107904.64,109651.62
2019-06-11,8.91,9.05,9.05,8.87,183261.44,0.15,1.69,8.798,8.761,8.749,121750.26,116269.21,112577.63
2019-06-12,9.04,9.04,9.01,8.95,112087.48,-0.04,-0.44,8.88,8.788,8.761,127993.67,117331.38,111047.07
2019-06-13,8.98,9.07,8.95,8.95,92203.85,-0.06,-0.67,8.93,8.806,8.763,124340.45,109946.95,106642.87
2019-06-14,8.99,9.04,8.92,8.82,120558.18,-0.03,-0.34,8.966,8.827,8.76,126912.4,113934.15,106565.32
2019-06-17,9.04,9.04,8.98,8.9,88951.67,0.06,0.67,8.982,8.848,8.77,119412.52,112180.42,105579.51
2019-06-18,8.94,9.03,8.94,8.87,66827.21,-0.04,-0.45,8.96,8.879,8.784,96125.68,108937.97,104673.22
2019-06-19,9.03,9.17,9.03,9.02,103671.35,0.09,1.01,8.964,8.922,8.799,94442.45,111218.06,104879.99
2019-06-20,9.04,9.32,9.29,9.01,174409.31,0.26,2.88,9.032,8.981,8.831,110883.54,117612.0,109678.49
2019-06-21,9.33,9.55,9.47,9.31,149799.09,0.18,1.94,9.142,9.054,8.873,116731.73,121822.07,111762.3
2019-06-24,9.49,9.56,9.48,9.4,158552.31,0.01,0.11,9.242,9.112,8.918,130651.85,125032.19,116468.41
2019-06-25,8.96,8.98,8.76,8.69,196973.44,-0.22,-2.45,9.206,9.083,8.922,156681.1,126403.39,121336.3
2019-06-26,8.81,9.1,8.95,8.76,166164.88,0.19,2.17,9.19,9.077,8.933,169179.81,131811.13,124571.25
2019-06-27,8.95,9.1,8.89,8.88,125846.14,-0.06,-0.67,9.11,9.071,8.939,159467.17,135175.36,122561.16
2019-06-28,8.94,8.98,8.88,8.74,88916.52,-0.01,-0.11,8.992,9.067,8.947,147290.66,132011.19,122972.67
2019-07-01,8.98,9.08,8.94,8.91,134979.88,0.06,0.68,8.884,9.063,8.956,142576.17,136614.01,124397.22
2019-07-02,8.9,9.05,9.05,8.87,185049.55,0.11,1.23,8.942,9.074,8.977,140191.39,148436.25,128687.11
2019-07-03,9.03,9.18,9.15,8.94,183247.86,0.1,1.1,8.982,9.086,9.004,143607.99,156393.9,133805.98
2019-07-04,9.18,9.32,9.15,9.1,145280.83,0.0,0.0,9.034,9.072,9.027,147494.93,153481.05,135546.52
2019-07-05,9.19,9.22,9.18,9.11,65086.45,0.03,0.33,9.094,9.043,9.049,142728.91,145009.79,133415.93
2019-07-08,9.19,9.22,8.97,8.91,115403.25,-0.21,-2.29,9.1,8.992,9.052,138813.59,140694.88,132863.53
2019-07-09,8.99,9.05,8.94,8.9,53785.1,-0.03,-0.33,9.078,9.01,9.047,112560.7,126376.05,126389.72
2019-07-10,8.98,9.05,8.98,8.9,85491.15,0.04,0.45,9.044,9.013,9.045,93009.36,118308.67,125059.9
2019-07-11,9.02,9.03,8.78,8.73,126318.81,-0.2,-2.23,8.97,9.002,9.037,89216.95,118355.94,126765.65
2019-07-12,8.81,8.88,8.82,8.72,71676.16,0.04,0.46,8.898,8.996,9.032,90534.89,116631.9,124321.55
2019-07-15,8.84,8.88,8.81,8.62,105777.39,-0.01,-0.11,8.866,8.983,9.023,88609.72,113711.66,125162.83
2019-07-16,8.82,8.86,8.84,8.76,50280.06,0.03,0.34,8.846,8.962,9.018,87908.71,100234.71,124335.48
2019-07-17,8.81,8.85,8.83,8.78,64771.59,-0.01,-0.11,8.816,8.93,9.008,83764.8,88387.08,122390.49
2019-07-18,8.79,8.81,8.75,8.67,76211.02,-0.08,-0.91,8.81,8.89,8.981,73743.24,81480.1,117480.57
2019-07-19,8.72,8.9,8.89,8.71,108896.15,0.14,1.6,8.824,8.861,8.952,81187.24,85861.07,115435.43
2019-07-22,8.85,8.99,8.85,8.72,141407.95,-0.04,-0.45,8.832,8.849,8.921,88313.35,88461.54,114578.21
2019-07-23,8.81,8.92,8.92,8.7,120910.73,0.07,0.79,8.848,8.847,8.929,102439.49,95174.1,110775.07
2019-07-24,8.85,8.9,8.83,8.78,105857.86,-0.09,-1.01,8.848,8.832,8.923,110656.74,97210.77,107759.72
2019-07-25,8.81,8.83,8.77,8.74,79126.09,-0.06,-0.68,8.852,8.831,8.917,111239.76,92491.5,105423.72
2019-07-26,8.72,8.81,8.77,8.71,88649.83,0.0,0.0,8.828,8.826,8.911,107190.49,94188.87,105410.39
2019-07-29,8.73,8.84,8.82,8.73,87664.52,0.05,0.57,8.822,8.827,8.905,96441.81,92377.58,103044.62
2019-07-30,8.82,9.07,9.05,8.8,154146.59,0.23,2.61,8.848,8.848,8.905,103088.98,102764.23,101499.47
2019-07-31,9.01,9.11,9.0,8.93,110818.96,-0.05,-0.55,8.882,8.865,8.898,104081.2,107368.97,97878.02
2019-08-01,8.97,9.07,8.89,8.87,82992.06,-0.11,-1.22,8.906,8.879,8.885,104854.39,108047.07,94763.59
2019-08-02,8.75,8.77,8.54,8.52,136564.55,-0.35,-3.94,8.86,8.844,8.853,114437.34,110813.91,98337.49
2019-08-05,8.54,8.54,8.32,8.32,134828.2,-0.22,-2.58,8.76,8.791,8.82,123870.07,110155.94,99308.74
2019-08-06,8.28,8.48,8.46,8.09,167500.41,0.14,1.68,8.642,8.745,8.796,126540.84,114814.91,104994.5
2019-08-07,8.45,8.49,8.27,8.21,136585.06,-0.19,-2.25,8.496,8.689,8.761,131694.06,117887.63,107549.2
2019-08-08,8.39,8.39,8.27,8.23,66144.03,0.0,0.0,8.372,8.639,8.735,128324.45,116589.42,104540.46
2019-08-09,8.28,8.35,8.1,8.04,94010.4,-0.17,-2.06,8.284,8.572,8.699,119813.62,117125.48,105657.17
2019-08-12,8.11,8.18,8.18,8.08,55734.01,0.08,0.99,8.256,8.508,8.668,103994.78,113932.43,103155.0
2019-08-13,8.12,8.18,8.11,8.07,57642.9,-0.07,-0.86,8.186,8.414,8.631,82023.28,104282.06,103523.15
2019-08-14,8.2,8.26,8.16,8.14,53853.58,0.05,0.62,8.164,8.33,8.598,65476.98,98585.52,102977.25
2019-08-15,8.04,8.16,8.14,7.92,59043.41,-0.02,-0.24,8.138,8.255,8.567,64056.86,96190.66,102118.86
2019-08-16,8.14,8.16,8.11,8.06,61169.21,-0.03,-0.37,8.14,8.212,8.528,57488.62,88651.12,99732.52
2019-08-19,8.15,8.39,8.36,8.09,104538.85,0.25,3.08,8.176,8.216,8.504,67249.59,85622.19,97889.06
2019-08-20,8.36,8.36,8.29,8.27,54113.23,-0.07,-0.84,8.212,8.199,8.472,66543.66,74283.47,94549.19
2019-08-21,8.28,8.33,8.28,8.25,44652.79,-0.01,-0.12,8.236,8.2,8.445,64703.5,65090.24,91488.93
2019-08-22,8.3,8.34,8.32,8.21,63373.37,0.04,0.48,8.272,8.205,8.422,65569.49,64813.18,90701.3
2019-08-23,8.32,8.34,8.22,8.21,74087.53,-0.1,-1.2,8.294,8.217,8.395,68153.15,62820.89,89973.18
2019-08-26,8.16,8.3,8.2,8.07,83475.2,-0.02,-0.24,8.262,8.219,8.364,63940.42,65595.01,89763.72
2019-08-27,8.24,8.37,8.31,8.16,92276.91,0.11,1.34,8.266,8.239,8.327,71573.16,69058.41,86670.23
2019-08-28,8.31,8.38,8.35,8.27,61091.0,0.04,0.48,8.28,8.258,8.294,74860.8,69782.15,84183.84
2019-08-29,8.59,8.62,8.46,8.4,174266.91,0.11,1.32,8.308,8.29,8.273,97039.51,81304.5,88747.58
2019-08-30,8.5,8.67,8.56,8.5,118391.04,0.1,1.18,8.376,8.335,8.274,105900.21,87026.68,87838.9
2019-09-02,8.6,8.93,8.86,8.55,162684.61,0.3,3.5,8.508,8.385,8.301,121742.09,92841.26,89231.72
2019-09-03,8.93,8.96,8.9,8.8,104271.58,0.04,0.45,8.626,8.446,8.323,124141.03,97857.09,86070.28
2019-09-04,8.91,9.03,8.96,8.88,162473.27,0.06,0.67,8.748,8.514,8.357,144417.48,109639.14,87364.69
2019-09-05,9.14,9.14,8.84,8.82,200034.91,-0.12,-1.34,8.824,8.566,8.386,149571.08,123305.3,94059.24
2019-09-06,8.88,8.96,8.96,8.8,117466.64,0.12,1.36,8.904,8.64,8.429,149386.2,127643.21,95232.05
2019-09-09,8.96,9.02,8.99,8.91,103565.61,0.03,0.34,8.93,8.719,8.469,137562.4,129652.25,97623.63
2019-09-10,9.02,9.06,8.96,8.94,89177.04,-0.03,-0.33,8.942,8.784,8.512,134543.49,129342.26,99200.33
2019-09-11,9.0,9.1,9.05,8.93,138068.16,0.09,1.0,8.96,8.854,8.556,129662.47,137039.98,103411.06
2019-09-12,9.09,9.09,9.04,8.97,95855.4,-0.01,-0.11,9.0,8.912,8.601,108826.57,129198.83,105251.66
2019-09-16,9.08,9.09,8.93,8.88,124446.87,-0.11,-1.22,8.994,8.949,8.642,110222.62,129804.41,108415.55
2019-09-17,8.9,8.96,8.85,8.8,92542.54,-0.08,-0.9,8.966,8.948,8.667,108018.0,122790.2,107815.73
2019-09-18,8.92,8.95,8.93,8.84,72386.86,0.08,0.9,8.96,8.951,8.699,104659.97,119601.73,108729.41
2019-09-19,8.91,8.93,8.88,8.8,96682.15,-0.05,-0.56,8.926,8.943,8.729,96382.76,113022.62,111330.88
2019-09-20,8.88,8.95,8.89,8.84,107651.72,0.01,0.11,8.896,8.948,8.757,98742.03,103784.3,113544.8
2019-09-23,8.88,8.89,8.72,8.68,123961.86,-0.17,-1.91,8.854,8.924,8.782,98645.03,104433.82,116038.51
2019-09-24,8.76,9.04,8.98,8.72,177413.22,0.26,2.98,8.88,8.923,8.821,115619.16,111818.58,120735.42
2019-09-25,8.99,8.99,8.79,8.79,128950.19,-0.19,-2.12,8.852,8.906,8.845,126931.83,115795.9,122569.08
2019-09-26,8.8,8.9,8.58,8.51,166542.38,-0.21,-2.39,8.792,8.859,8.857,140903.87,118643.32,127841.65
2019-09-27,8.58,8.68,8.54,8.52,86941.44,-0.04,-0.47,8.722,8.809,8.861,136761.82,117751.92,123475.37
2019-09-30,8.56,8.82,8.7,8.5,80962.83,0.16,1.87,8.718,8.786,8.868,128162.01,113403.52,121603.96
2019-10-08,8.61,8.7,8.56,8.33,270876.53,-0.14,-1.61,8.634,8.757,8.853,146854.67,131236.92,127013.56
2019-10-09,8.43,8.7,8.57,8.42,157486.59,0.01,0.12,8.59,8.721,8.836,152561.95,139746.89,129674.31
2019-10-10,8.62,8.74,8.72,8.57,108684.69,0.15,1.75,8.618,8.705,8.824,140990.42,140947.15,126984.88
2019-10-11,8.76,8.81,8.73,8.66,81739.91,0.01,0.12,8.656,8.689,8.819,139950.11,138355.96,121070.13
2019-10-14,8.78,8.92,8.81,8.76,102687.76,0.08,0.92,8.678,8.698,8.811,144295.1,136228.55,120331.19
2019-10-15,8.77,8.92,8.88,8.76,111194.64,0.07,0.8,8.742,8.688,8.806,112358.72,129606.7,120712.64
2019-10-16,8.95,8.97,8.81,8.69,139355.02,-0.07,-0.79,8.79,8.69,8.798,108732.4,130647.18,123221.54
2019-10-17,8.8,8.84,8.73,8.71,78794.33,-0.08,-0.91,8.792,8.705,8.782,102754.33,121872.37,120257.85
2019-10-18,8.79,8.94,8.74,8.72,112159.03,0.01,0.12,8.794,8.725,8.767,108838.16,124394.13,121073.03
2019-10-21,8.74,8.78,8.71,8.62,84884.22,-0.03,-0.34,8.774,8.726,8.756,105277.45,124786.27,119094.9
2019-10-22,8.73,8.75,8.72,8.67,61796.2,0.01,0.12,8.742,8.742,8.75,95397.76,103878.24,117557.58
2019-10-23,8.68,8.74,8.61,8.6,69961.18,-0.11,-1.26,8.702,8.746,8.734,81518.99,95125.7,117436.29
2019-10-24,8.56,8.67,8.6,8.56,53528.5,-0.01,-0.12,8.676,8.734,8.72,76465.83,89610.08,115278.61
2019-10-25,8.65,8.7,8.68,8.54,74910.98,0.08,0.93,8.664,8.729,8.709,69016.22,88927.19,113641.58
2019-10-28,8.62,8.82,8.78,8.62,96658.1,0.1,1.15,8.678,8.726,8.712,71370.99,88324.22,112276.39
2019-10-29,8.78,8.83,8.74,8.69,94968.73,-0.04,-0.46,8.682,8.712,8.7,78005.5,86701.63,108154.16
2019-10-30,8.73,8.88,8.84,8.66,114717.59,0.1,1.14,8.728,8.715,8.703,86956.78,84237.89,107442.53
2019-10-31,8.79,8.83,8.49,8.44,153270.5,-0.35,-3.96,8.706,8.691,8.698,106905.18,91685.5,106778.94
2019-11-01,8.43,8.49,8.35,8.27,206195.39,-0.14,-1.65,8.64,8.652,8.689,133162.06,101089.14,112741.64
2019-11-04,8.35,8.38,8.23,8.23,169938.48,-0.12,-1.44,8.53,8.604,8.665,147818.14,109594.57,117190.42
2019-11-05,8.23,8.29,8.24,8.17,142402.77,0.01,0.12,8.43,8.556,8.649,157304.95,117655.22,110766.73
2019-11-06,8.24,8.29,8.19,8.17,90839.78,-0.05,-0.61,8.3,8.514,8.63,152529.38,119743.08,107434.39
2019-11-07,8.22,8.27,8.19,8.15,132177.72,0.0,0.0,8.24,8.473,8.604,148310.83,127608.0,108609.04
2019-11-08,8.22,8.23,8.14,8.13,161017.16,-0.05,-0.61,8.198,8.419,8.574,139275.18,136218.62,112572.9
2019-11-11,8.12,8.12,7.97,7.89,175339.11,-0.17,-2.09,8.146,8.338,8.532,140355.31,144086.72,116205.47
2019-11-12,7.93,8.01,7.9,7.87,135096.27,-0.07,-0.88,8.078,8.254,8.483,138894.01,148099.48,117400.55
2019-11-13,7.92,7.92,7.77,7.74,160339.73,-0.13,-1.65,7.994,8.147,8.431,152794.0,152661.69,118449.79
2019-11-14,7.79,7.81,7.72,7.71,141541.66,-0.05,-0.64,7.9,8.07,8.381,154666.79,151488.81,121587.16
2019-11-15,7.72,7.75,7.62,7.6,118410.73,-0.1,-1.29,7.796,7.997,8.325,146145.5,142710.34,121899.74
2019-11-18,7.64,7.75,7.74,7.61,97740.92,0.12,1.57,7.75,7.948,8.276,130625.86,135490.59,122542.58
2019-11-19,7.72,7.9,7.88,7.71,115510.26,0.14,1.81,7.746,7.912,8.234,126708.66,132801.33,125228.28
2019-11-20,7.9,7.94,7.83,7.81,81145.38,-0.05,-0.64,7.758,7.876,8.195,110869.79,131831.89,125787.49
2019-11-21,7.89,7.96,7.94,7.82,115002.22,0.11,1.41,7.802,7.851,8.162,105561.9,130114.34,128861.17
2019-11-22,7.96,7.99,7.88,7.84,90320.22,-0.06,-0.76,7.854,7.825,8.122,99943.8,123044.65,129631.64
