date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-01-25,7.86,7.92,7.79,7.78,156093.7,-0.07,-0.89,7.854,7.876,7.995,205540.02,246955.04,392225.41
2019-01-28,7.85,7.93,7.8,7.78,198857.69,0.01,0.13,7.82,7.874,7.998,198526.03,236951.72,367757.59
2019-01-29,7.8,7.84,7.57,7.52,217647.31,-0.23,-2.95,7.752,7.835,7.985,204654.03,228093.0,357558.12
2019-01-30,7.5,7.63,7.35,7.34,198857.73,-0.22,-2.91,7.674,7.77,7.941,197643.03,208028.22,332746.37
2019-01-31,7.45,7.48,7.39,7.31,200665.88,0.04,0.54,7.58,7.727,7.902,194424.46,202788.54,317030.4
2019-02-01,7.43,7.69,7.65,7.4,222145.41,0.26,3.52,7.552,7.703,7.865,207634.8,206587.41,291651.25
2019-02-11,7.68,7.95,7.95,7.68,341401.88,0.3,3.92,7.582,7.701,7.84,236143.64,217334.83,280689.87
2019-02-12,7.98,8.16,8.09,7.93,415724.16,0.14,1.76,7.686,7.719,7.838,275759.01,240206.52,275620.66
2019-02-13,8.09,8.4,8.34,8.06,787659.81,0.25,3.09,7.884,7.779,7.847,393519.43,295581.23,290181.43
2019-02-14,8.28,8.43,8.35,8.16,683143.06,0.01,0.12,8.076,7.828,7.86,490014.86,342219.66,310759.16
2019-02-15,8.34,8.34,8.2,8.17,495693.28,-0.15,-1.8,8.186,7.869,7.873,544724.44,376179.62,311567.33
2019-02-18,8.25,8.49,8.47,8.14,707740.94,0.27,3.29,8.29,7.936,7.905,617992.25,427067.95,332009.83
2019-02-19,8.5,8.53,8.3,8.23,646329.75,-0.17,-2.01,8.332,8.009,7.922,664113.37,469936.19,349014.6
2019-02-20,8.32,8.5,8.45,8.18,636386.38,0.15,1.81,8.354,8.119,7.945,633858.68,513689.06,360858.64
2019-02-21,8.4,9.19,8.86,8.3,1400472.12,0.41,4.85,8.456,8.266,7.997,777324.49,633669.68,418229.11
2019-02-22,8.9,9.75,9.64,8.82,1625758.88,0.78,8.8,8.744,8.465,8.084,1003337.61,774031.03,490309.22
2019-02-25,9.89,10.55,10.51,9.67,1605990.88,0.87,9.03,9.152,8.721,8.211,1182987.6,900489.93,558912.38
2019-02-26,10.45,10.48,10.05,10.03,1210451.5,-0.46,-4.38,9.502,8.917,8.318,1295811.95,979962.66,610084.59
2019-02-27,10.06,10.67,10.19,9.92,1144709.25,0.14,1.39,9.85,9.102,8.441,1397476.53,1015667.6,655624.42
2019-02-28,10.2,10.39,10.08,10.01,659102.88,-0.11,-1.08,10.094,9.275,8.552,1249202.68,1013263.59,677741.62
2019-03-01,10.3,11.07,10.74,10.3,1381651.88,0.66,6.55,10.314,9.529,8.699,1200381.28,1101859.45,739019.53
2019-03-04,11.81,11.81,11.81,11.6,2367446.0,1.07,9.96,10.574,9.863,8.9,1352672.3,1267829.95,847448.95
2019-03-05,12.55,12.99,12.99,12.5,1047990.75,1.18,9.99,11.162,10.332,9.171,1320180.15,1307996.05,888966.12
2019-03-06,14.29,14.29,14.29,14.29,133595.52,1.3,10.01,11.982,10.916,9.518,1117957.41,1257716.97,885703.01
2019-03-07,15.72,15.72,15.72,15.72,186174.12,1.43,10.01,13.11,11.602,9.934,1023371.65,1136287.17,884978.42
2019-03-08,16.5,17.29,17.29,16.31,3360455.25,1.57,9.99,14.42,12.367,10.416,1419132.33,1309756.8,1041893.91
2019-03-11,17.35,17.65,15.56,15.56,2869636.25,-1.73,-10.01,15.17,12.872,10.797,1519570.38,1436121.34,1168305.63
2019-03-12,14.1,16.08,15.3,14.1,5329277.0,-0.26,-1.67,15.632,13.397,11.157,2375827.63,1848003.89,1413983.28
2019-03-13,14.9,14.9,14.02,13.77,3833174.75,-1.28,-8.37,15.578,13.78,11.441,3115743.47,2116850.44,1566259.02
2019-03-14,13.91,14.44,14.2,13.35,3215870.75,0.18,1.28,15.274,14.192,11.734,3721682.8,2372527.23,1692895.41
2019-03-15,14.2,14.22,13.0,12.91,2921651.0,-1.2,-8.45,14.416,14.418,11.974,3633921.95,2526527.14,1814193.29
2019-03-18,13.1,13.45,13.23,12.86,2370746.5,0.23,1.77,13.95,14.56,12.212,3534144.0,2526857.19,1897343.57
2019-03-19,13.06,14.28,13.86,12.97,3024366.0,0.63,4.76,13.662,14.647,12.49,3073161.8,2724494.71,2016245.38
2019-03-20,13.44,13.6,13.58,13.04,2497200.25,-0.28,-2.02,13.574,14.576,12.746,2805966.9,2960855.19,2109286.08
2019-03-21,13.4,14.37,13.7,13.32,3012358.5,0.12,0.88,13.474,14.374,12.988,2765264.45,3243473.63,2189880.4
2019-03-22,13.45,13.66,13.51,13.12,1832921.12,-0.19,-1.39,13.576,13.996,13.182,2547518.47,3090720.21,2200238.51
2019-03-25,13.2,13.88,13.38,13.11,1699688.38,-0.13,-0.96,13.606,13.778,13.325,2413306.85,2973725.43,2204923.38
2019-03-26,13.54,13.87,12.96,12.9,1962650.38,-0.42,-3.14,13.426,13.544,13.471,2200963.73,2637062.76,2242533.33
2019-03-27,12.97,13.05,12.53,12.13,2009854.75,-0.43,-3.32,13.216,13.395,13.588,2103494.63,2454730.76,2285790.6
2019-03-28,12.45,12.77,12.16,12.14,1416962.75,-0.37,-2.95,12.908,13.191,13.692,1784415.48,2274839.96,2323683.6
2019-03-29,12.23,12.79,12.7,11.9,1752365.88,0.54,4.44,12.746,13.161,13.79,1768304.43,2157911.45,2342219.3
2019-04-01,12.81,13.53,13.35,12.71,2111219.5,0.65,5.12,12.74,13.173,13.867,1850610.65,2131958.75,2329407.97
2019-04-02,13.25,13.86,13.3,13.04,2251683.25,-0.05,-0.38,12.808,13.117,13.882,1908417.23,2054690.48,2389592.6
2019-04-03,13.03,13.66,13.45,13.0,1762232.62,0.15,1.13,12.992,13.104,13.84,1858892.8,1981193.71,2471024.45
2019-04-04,13.4,14.08,14.05,13.26,2336570.0,0.6,4.46,13.37,13.139,13.757,2042814.25,1913614.86,2578544.24
2019-04-08,14.04,14.45,13.54,13.43,2054203.25,-0.51,-3.63,13.538,13.142,13.569,2103181.72,1935743.08,2513231.64
2019-04-09,13.54,13.9,13.45,13.21,1251274.25,-0.09,-0.67,13.558,13.149,13.464,1931192.67,1890901.66,2432313.54
2019-04-10,13.34,13.34,13.04,12.93,1240527.88,-0.41,-3.05,13.506,13.157,13.351,1728961.6,1818689.41,2227876.09
2019-04-11,13.19,13.35,13.0,13.0,994371.25,-0.04,-0.31,13.416,13.204,13.3,1575389.33,1717141.06,2085935.91
2019-04-12,13.04,13.77,13.74,12.86,1693733.0,0.74,5.69,13.354,13.362,13.277,1446821.93,1744818.09,2009829.03
2019-04-15,13.9,13.9,13.06,13.02,1575027.25,-0.68,-4.95,13.258,13.398,13.28,1350986.73,1727084.23,1942497.84
2019-04-16,12.8,13.56,13.44,12.53,1421475.88,0.38,2.91,13.256,13.407,13.29,1385027.05,1658109.86,1895034.31
2019-04-17,13.55,14.37,14.06,13.41,2526651.25,0.62,4.61,13.46,13.483,13.3,1642251.73,1685606.66,1870148.57
2019-04-18,13.93,14.01,13.51,13.51,1470816.0,-0.55,-3.91,13.562,13.489,13.297,1737540.68,1656465.0,1818829.36
2019-04-19,13.4,13.9,13.71,13.3,1263974.25,0.2,1.48,13.556,13.455,13.297,1651588.93,1549205.43,1731410.14
2019-04-22,13.73,13.74,13.1,13.08,1225137.12,-0.61,-4.45,13.564,13.411,13.277,1581610.9,1466298.81,1701020.94
2019-04-23,13.1,13.37,12.92,12.9,787021.75,-0.18,-1.37,13.46,13.358,13.254,1454720.07,1419873.56,1655387.61
2019-04-24,12.99,13.71,13.6,12.92,1416693.88,0.71,5.51,13.368,13.414,13.286,1232728.6,1437490.16,1628089.79
2019-04-25,13.5,13.74,12.73,12.7,1276384.12,-0.87,-6.4,13.212,13.387,13.296,1193842.22,1465691.45,1591416.26
2019-04-26,12.68,13.23,12.74,12.64,1091268.0,0.01,0.08,13.018,13.287,13.325,1159300.97,1405444.95,1575131.52
2019-04-29,12.72,12.8,11.47,11.47,1551805.12,-1.27,-9.97,12.692,13.128,13.263,1224634.57,1403122.74,1565103.48
2019-04-30,11.18,11.37,10.97,10.79,1183262.5,-0.5,-4.36,12.302,12.881,13.144,1303882.72,1379301.4,1518705.63
2019-05-06,10.5,10.9,10.05,9.94,1215949.75,-0.92,-8.39,11.592,12.48,12.982,1263733.9,1248231.25,1466918.96
2019-05-07,10.23,10.32,10.1,9.79,1156153.88,0.05,0.5,11.066,12.139,12.814,1239687.85,1216765.04,1436615.02
2019-05-08,9.8,10.39,10.14,9.72,924053.62,0.04,0.4,10.546,11.782,12.619,1206244.97,1182772.97,1365989.2
2019-05-09,9.98,10.38,10.09,9.97,758888.75,-0.05,-0.49,10.27,11.481,12.446,1047661.7,1136148.14,1301223.48
2019-05-10,10.21,10.86,10.73,9.9,1404090.12,0.64,6.34,10.222,11.262,12.31,1091827.22,1197854.97,1308864.27
2019-05-13,10.5,10.66,10.43,10.33,759626.19,-0.3,-2.8,10.298,10.945,12.18,1000562.51,1132148.21,1284819.18
2019-05-14,10.55,10.94,10.68,10.55,1194664.38,0.25,2.4,10.414,10.74,12.064,1008264.61,1123976.23,1294833.84
2019-05-15,10.97,11.08,10.81,10.65,957029.06,0.13,1.22,10.548,10.547,11.917,1014859.7,1110552.34,1257998.64
2019-05-16,10.79,10.82,10.71,10.49,781072.25,-0.1,-0.93,10.672,10.471,11.8,1019296.4,1033479.05,1218300.89
2019-05-17,10.69,10.88,9.98,9.96,1039068.88,-0.73,-6.82,10.522,10.372,11.627,946292.15,1019059.69,1199180.54
2019-05-20,10.15,10.55,10.36,10.05,902567.94,0.38,3.81,10.508,10.403,11.442,974880.5,987721.51,1117976.38
2019-05-21,10.49,10.73,10.6,10.28,831366.81,0.24,2.32,10.492,10.453,11.296,902220.99,955242.8,1086003.92
2019-05-22,10.56,10.93,10.76,10.47,993627.06,0.16,1.51,10.482,10.515,11.149,909540.59,962200.14,1072486.56
2019-05-23,10.74,10.74,10.31,10.21,802013.94,-0.45,-4.18,10.402,10.537,11.009,913728.93,966512.66,1051330.4
2019-05-24,10.35,11.14,10.67,10.34,1268478.88,0.36,3.49,10.54,10.531,10.897,959610.93,952951.54,1075403.26
2019-05-27,10.59,11.15,11.11,10.51,1315689.62,0.44,4.12,10.69,10.599,10.772,1042235.26,1008557.88,1070353.04
2019-05-28,11.18,11.22,11.04,10.81,987755.62,-0.07,-0.63,10.778,10.635,10.688,1073513.02,987867.01,1055921.62
2019-05-29,10.89,11.05,10.94,10.84,616497.25,-0.1,-0.91,10.814,10.648,10.598,998087.06,953813.83,1032183.08
2019-05-30,10.85,10.86,10.68,10.5,676135.62,-0.26,-2.38,10.888,10.645,10.558,972911.4,943320.16,988399.61
2019-05-31,10.65,10.77,10.51,10.47,501607.38,-0.17,-1.59,10.856,10.698,10.535,819537.1,889574.01,954316.85
2019-06-03,10.52,10.6,10.39,10.17,618437.69,-0.12,-1.14,10.712,10.701,10.552,680086.71,861160.99,924441.25
2019-06-04,10.41,10.67,10.47,10.31,544571.38,0.08,0.77,10.598,10.688,10.571,591449.86,832481.44,893862.12
2019-06-05,10.59,10.75,10.56,10.37,602236.25,0.09,0.86,10.522,10.668,10.592,588597.66,793342.36,877771.25
2019-06-06,10.57,11.3,10.75,10.14,1069517.25,0.19,1.8,10.536,10.712,10.625,667273.99,820092.69,893302.68
2019-06-10,10.82,11.11,10.98,10.57,908162.25,0.23,2.14,10.63,10.743,10.637,748584.96,784061.03,868506.29
2019-06-11,10.9,11.42,11.36,10.75,1231052.75,0.38,3.46,10.824,10.768,10.684,871107.98,775597.34,892077.61
2019-06-12,11.25,11.32,11.06,11.04,836993.19,-0.3,-2.64,10.942,10.77,10.703,929592.34,760521.1,874194.05
2019-06-13,11.0,11.23,10.99,10.96,579099.38,-0.07,-0.63,11.028,10.775,10.712,924964.96,756781.31,855297.57
2019-06-14,11.21,11.29,10.69,10.68,717745.75,-0.3,-2.73,11.016,10.776,10.711,854610.66,760942.33,852131.24
2019-06-17,10.64,10.85,10.66,10.55,413687.62,-0.03,-0.28,10.952,10.791,10.745,755715.74,752150.35,820862.18
2019-06-18,10.67,10.73,10.55,10.39,382637.31,-0.11,-1.03,10.79,10.807,10.754,586032.65,728570.31,794865.65
2019-06-19,10.9,11.02,10.7,10.7,812717.12,0.15,1.42,10.718,10.83,10.759,581177.44,755384.89,793933.17
2019-06-20,10.67,11.07,10.95,10.6,709458.88,0.25,2.34,10.71,10.869,10.769,607249.34,766107.15,779724.76
2019-06-21,11.26,11.34,11.11,10.95,926759.19,0.16,1.46,10.794,10.905,10.809,649052.02,751831.34,785962.02
2019-06-24,11.2,11.37,11.11,10.95,655277.81,0.0,0.0,10.884,10.918,10.831,697370.06,726542.9,755301.97
2019-06-25,11.0,11.04,10.88,10.67,574752.56,-0.23,-2.07,10.95,10.87,10.819,735793.11,660912.88,718255.11
2019-06-26,10.75,10.93,10.8,10.72,358284.09,-0.08,-0.73,10.97,10.844,10.807,644906.51,613041.97,686781.54
2019-06-27,10.85,11.02,11.0,10.8,600500.81,0.2,1.85,10.98,10.845,10.81,623114.89,615182.11,685981.71
2019-06-28,10.95,10.97,10.78,10.68,504846.72,-0.22,-2.0,10.914,10.854,10.815,538732.4,593892.21,677417.27
2019-07-01,11.06,11.74,11.57,10.93,1607978.12,0.79,7.33,11.006,10.945,10.868,729272.46,713321.26,732735.81
2019-07-02,11.44,11.62,11.45,11.36,965583.06,-0.12,-1.04,11.12,11.035,10.921,807438.56,771615.84,750093.07
2019-07-03,11.45,11.45,11.17,11.11,682754.25,-0.28,-2.44,11.194,11.082,10.956,872332.59,758619.55,757002.22
2019-07-04,11.2,11.25,11.15,11.06,425829.56,-0.02,-0.18,11.224,11.102,10.986,837398.34,730256.62,748181.88
2019-07-05,11.15,11.27,11.18,11.13,381606.62,0.03,0.27,11.304,11.109,11.007,812750.32,675741.36,713786.35
2019-07-08,11.11,11.12,10.63,10.57,720130.75,-0.55,-4.92,11.116,11.061,10.99,635180.85,682226.65,704384.78
2019-07-09,10.62,10.71,10.46,10.23,513430.16,-0.17,-1.6,10.918,11.019,10.945,544750.27,676094.41,668503.65
2019-07-10,10.49,10.51,10.28,10.21,346560.81,-0.18,-1.72,10.74,10.967,10.906,477511.58,674922.09,643982.03
2019-07-11,10.37,10.46,10.37,10.26,323406.81,0.09,0.88,10.584,10.904,10.875,457027.03,647212.69,631197.4
2019-07-12,10.41,10.46,10.37,10.28,270340.81,0.0,0.0,10.422,10.863,10.859,434773.87,623762.1,608827.15
2019-07-15,10.34,10.78,10.65,10.11,572639.25,0.28,2.7,10.426,10.771,10.858,405275.57,520228.21,616774.73
2019-07-16,10.61,10.76,10.61,10.55,301520.47,-0.04,-0.38,10.456,10.687,10.861,362893.63,453821.95,612718.89
2019-07-17,10.65,10.84,10.7,10.6,441014.97,0.09,0.85,10.54,10.64,10.861,381784.46,429648.02,594133.79
2019-07-18,10.59,10.65,10.47,10.37,369678.91,-0.23,-2.15,10.56,10.572,10.837,391038.88,424032.96,577144.79
2019-07-19,10.55,10.64,10.49,10.44,329329.25,0.02,0.19,10.584,10.503,10.806,402836.57,418805.22,547273.29
2019-07-22,10.53,10.55,10.12,10.06,439584.44,-0.37,-3.53,10.478,10.452,10.757,376225.61,390750.59,536488.62
2019-07-23,10.15,10.29,10.28,10.13,246236.92,0.16,1.58,10.412,10.434,10.727,365168.9,364031.26,520062.84
2019-07-24,10.33,10.79,10.68,10.32,718404.0,0.4,3.89,10.408,10.474,10.721,420646.7,401215.58,538068.83
2019-07-25,10.81,10.84,10.69,10.55,518105.62,0.01,0.09,10.452,10.506,10.705,450332.05,420685.46,533949.08
2019-07-26,10.63,10.72,10.63,10.58,307400.0,-0.06,-0.56,10.48,10.532,10.698,445946.2,424391.38,524076.74
2019-07-29,10.62,10.81,10.72,10.61,390673.59,0.09,0.85,10.6,10.539,10.655,436164.03,406194.82,463211.51
2019-07-30,10.66,11.03,10.85,10.65,597347.38,0.13,1.21,10.714,10.563,10.625,506386.12,435777.51,444799.73
2019-07-31,10.8,10.83,10.63,10.62,405845.44,-0.22,-2.03,10.704,10.556,10.598,443874.41,432260.56,430954.29
2019-08-01,10.55,10.69,10.52,10.47,356651.19,-0.11,-1.03,10.67,10.561,10.567,411583.52,430957.78,427495.37
2019-08-02,10.25,10.35,10.2,10.11,532539.69,-0.32,-3.04,10.584,10.532,10.518,456611.46,451278.83,435042.02
2019-08-05,10.16,10.42,10.13,10.12,394573.44,-0.07,-0.69,10.466,10.533,10.493,457391.43,446777.73,418764.16
2019-08-06,9.91,9.94,9.69,9.34,668093.19,-0.44,-4.34,10.234,10.474,10.454,471540.59,488963.35,426497.31
2019-08-07,9.77,9.79,9.48,9.44,355732.12,-0.21,-2.17,10.004,10.354,10.414,461517.93,452696.17,426955.87
2019-08-08,9.56,9.62,9.53,9.49,275072.97,0.05,0.53,9.806,10.238,10.372,445202.28,428392.9,424539.18
2019-08-09,9.63,9.66,9.29,9.25,367451.97,-0.24,-2.52,9.624,10.104,10.318,412184.74,434398.1,429394.74
2019-08-12,9.32,9.58,9.55,9.16,455308.09,0.26,2.8,9.508,9.987,10.263,424331.67,440861.55,423528.18
2019-08-13,9.47,9.5,9.36,9.31,275674.16,-0.19,-1.99,9.442,9.838,10.201,345847.86,408694.23,422235.87
2019-08-14,9.53,9.65,9.4,9.37,398536.56,0.04,0.43,9.426,9.715,10.136,354408.75,407963.34,420111.95
2019-08-15,9.13,9.56,9.56,9.06,509227.75,0.16,1.7,9.432,9.619,10.09,401239.71,423220.99,427089.39
2019-08-16,9.51,9.76,9.64,9.49,560108.5,0.08,0.84,9.502,9.563,10.048,439771.01,425977.88,438628.35
2019-08-19,9.66,10.43,10.23,9.61,1115056.12,0.59,6.12,9.638,9.573,10.053,571720.62,498026.14,472401.94
2019-08-20,10.2,10.32,10.03,9.98,856658.94,-0.2,-1.96,9.772,9.607,10.041,687917.57,516882.72,502923.04
2019-08-21,10.1,10.4,10.24,9.96,888878.75,0.21,2.09,9.94,9.683,10.019,785986.01,570197.38,511446.77
2019-08-22,10.27,10.27,10.14,10.02,459282.91,-0.1,-0.98,10.056,9.744,9.991,775997.04,588618.38,508505.64
2019-08-23,10.08,10.2,10.0,9.96,414054.56,-0.14,-1.38,10.128,9.815,9.96,746786.26,593278.63,513838.37
2019-08-26,9.7,9.89,9.78,9.65,385227.69,-0.22,-2.2,10.038,9.838,9.913,600820.57,586270.59,513566.07
2019-08-27,9.86,10.15,10.0,9.84,499059.69,0.22,2.25,10.032,9.902,9.87,529300.72,608609.15,508651.69
2019-08-28,9.96,10.03,9.91,9.85,359147.38,-0.09,-0.9,9.966,9.953,9.834,423354.45,604670.23,506316.78
2019-08-29,9.95,10.24,10.01,9.88,617799.5,0.1,1.01,9.94,9.998,9.809,455057.76,615527.4,519374.2
2019-08-30,10.08,10.4,10.03,9.92,859555.94,0.02,0.2,9.946,10.037,9.8,544158.04,645472.15,535725.01
2019-09-02,10.05,10.33,10.31,9.78,810603.69,0.28,2.79,10.052,10.045,9.809,629233.24,615026.91,556526.52
2019-09-03,10.3,10.53,10.41,10.2,824458.88,0.1,0.97,10.134,10.083,9.845,694313.08,611806.9,564344.81
2019-09-04,10.3,10.46,10.4,10.18,668593.81,-0.01,-0.1,10.232,10.099,9.891,756202.36,589778.41,579987.89
2019-09-05,10.49,11.44,11.07,10.46,2439484.75,0.67,6.44,10.444,10.192,9.968,1120539.41,787798.59,688208.48
2019-09-06,11.21,11.59,11.25,11.03,1800032.12,0.18,1.63,10.688,10.317,10.066,1308634.65,926396.35,759837.49
2019-09-09,11.43,12.36,12.14,11.17,2110909.5,0.89,7.91,11.054,10.553,10.196,1568695.81,1098964.53,842617.56
2019-09-10,12.2,12.34,12.0,11.75,1555369.0,-0.14,-1.15,11.372,10.753,10.328,1714877.84,1204595.46,906602.3
2019-09-11,11.95,12.07,11.92,11.75,966704.62,-0.08,-0.67,11.676,10.954,10.454,1774500.0,1265351.18,935010.71
2019-09-12,11.95,12.55,12.27,11.91,1520599.5,0.35,2.94,11.916,11.18,10.589,1590722.95,1355631.18,985579.29
2019-09-16,12.3,12.62,12.28,12.15,1186661.88,0.01,0.08,12.122,11.405,10.721,1468048.9,1388341.78,1016906.96
2019-09-17,12.18,12.2,11.49,11.43,1610749.25,-0.79,-6.43,11.992,11.523,10.784,1368016.85,1468356.33,1041691.62
2019-09-18,11.6,11.63,11.31,11.21,756694.5,-0.18,-1.57,11.854,11.613,10.848,1208281.95,1461579.89,1036693.4
2019-09-19,11.38,11.53,11.47,11.18,728505.44,0.16,1.42,11.764,11.72,10.91,1160642.11,1467571.06,1028674.73
2019-09-20,11.62,11.64,11.34,11.32,650347.94,-0.13,-1.13,11.578,11.747,10.97,986591.8,1288657.38,1038227.98
2019-09-23,10.92,10.92,10.64,10.44,1547434.88,-0.7,-6.17,11.25,11.686,11.002,1058746.4,1263397.65,1094897.0
2019-09-24,10.69,10.96,10.75,10.61,997225.19,0.11,1.03,11.102,11.547,11.05,936041.59,1152029.22,1125496.87
2019-09-25,10.68,10.9,10.6,10.59,773093.75,-0.15,-1.4,10.96,11.407,11.08,939321.44,1073801.7,1139198.58
2019-09-26,10.66,10.69,10.15,10.13,812044.0,-0.45,-4.25,10.696,11.23,11.092,956029.15,1058335.63,1161843.41
2019-09-27,10.19,10.36,10.21,10.14,536551.25,0.06,0.59,10.47,11.024,11.102,933269.81,959930.81,1157780.99
2019-09-30,10.21,10.3,10.0,9.98,543304.88,-0.21,-2.06,10.342,10.796,11.101,732443.81,895595.11,1141968.44
2019-10-08,10.05,10.18,10.0,9.98,411825.91,0.0,0.0,10.192,10.647,11.085,615363.96,775702.77,1122029.55
2019-10-09,9.93,10.13,10.13,9.88,473388.47,0.13,1.3,10.098,10.529,11.071,555422.9,747372.17,1104476.03
2019-10-10,10.12,10.32,10.3,10.08,543312.94,0.17,1.68,10.128,10.412,11.066,501676.69,728852.92,1098211.99
2019-10-11,10.3,10.6,10.43,10.07,761673.69,0.13,1.26,10.172,10.321,11.034,546701.18,739985.5,1014321.44
2019-10-14,10.58,10.66,10.56,10.45,654527.75,0.13,1.25,10.284,10.313,11.0,568945.75,650694.78,957046.22
2019-10-15,10.3,10.35,10.07,10.05,753625.69,-0.49,-4.64,10.298,10.245,10.896,637305.71,626334.83,889182.03
2019-10-16,10.08,10.19,10.04,10.02,365882.41,-0.03,-0.3,10.28,10.189,10.798,615804.5,585613.7,829707.7
2019-10-17,10.01,10.12,10.03,9.96,274035.81,-0.01,-0.1,10.226,10.177,10.704,561949.07,531812.88,795074.26
2019-10-18,10.03,10.11,9.71,9.69,517297.38,-0.32,-3.19,10.082,10.127,10.576,513073.81,529887.49,744909.15
2019-10-21,9.74,9.74,9.69,9.48,331933.0,-0.02,-0.21,9.908,10.096,10.446,448554.86,508750.31,702172.71
2019-10-22,9.72,9.88,9.86,9.71,321670.88,0.17,1.75,9.866,10.082,10.365,362163.9,499734.8,637718.79
2019-10-23,9.87,9.9,9.7,9.68,261940.28,-0.16,-1.62,9.798,10.039,10.284,341375.47,478589.98,612981.08
2019-10-24,9.7,9.76,9.73,9.61,206412.72,0.03,0.31,9.738,9.982,10.197,327850.85,444899.96,586876.44
2019-10-25,9.72,9.89,9.88,9.63,307603.28,0.15,1.54,9.772,9.927,10.124,285912.03,399492.92,569739.21
2019-10-28,10.5,10.64,10.32,10.19,1118686.75,0.44,4.45,9.898,9.903,10.108,443262.78,445908.82,548301.8
2019-10-29,10.28,10.28,9.89,9.88,744073.81,-0.43,-4.17,9.904,9.885,10.065,527743.37,444953.63,535644.23
2019-10-30,9.8,9.82,9.63,9.61,441821.28,-0.26,-2.63,9.89,9.844,10.017,563719.57,452547.52,519080.61
2019-10-31,9.68,9.71,9.53,9.5,333415.41,-0.1,-1.04,9.85,9.794,9.986,589120.11,458485.48,495149.18
2019-11-01,9.48,9.72,9.68,9.42,327437.78,0.15,1.57,9.81,9.791,9.959,593087.01,439499.52,484693.51
2019-11-04,9.64,9.77,9.56,9.52,371419.47,-0.12,-1.24,9.658,9.778,9.937,443633.55,443448.17,476099.24
2019-11-05,9.5,9.5,9.16,9.09,839293.44,-0.4,-4.18,9.512,9.708,9.895,462677.48,495210.42,497472.61
2019-11-06,9.12,9.23,8.92,8.85,581476.62,-0.24,-2.62,9.37,9.63,9.835,490608.54,527164.06,502877.02
2019-11-07,8.92,9.05,9.0,8.8,372014.56,0.08,0.9,9.264,9.557,9.77,498328.37,543724.24,494312.1
2019-11-08,9.05,9.08,8.84,8.82,436384.84,-0.16,-1.78,9.096,9.453,9.69,520117.79,556602.4,478047.66
2019-11-11,8.79,8.79,8.45,8.43,411703.12,-0.39,-4.41,8.874,9.266,9.585,528174.52,485904.03,465906.43
2019-11-12,8.49,8.6,8.59,8.41,304290.19,0.14,1.66,8.76,9.136,9.511,421173.87,441925.67,443439.65
2019-11-13,8.53,8.98,8.84,8.47,535280.38,0.25,2.91,8.744,9.057,9.451,411934.62,451271.58,451909.55
2019-11-14,8.77,8.85,8.75,8.55,380290.16,-0.09,-1.02,8.694,8.979,9.387,413589.74,455959.06,457222.27
2019-11-15,8.75,8.93,8.73,8.61,392851.75,-0.02,-0.23,8.672,8.884,9.338,404883.12,462500.45,450999.99
