date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-01-02,17.62,17.74,17.58,17.46,55675.85,0.06,0.34,17.856,17.749,17.765,115132.48,99101.65,85693.02
2019-01-03,17.62,17.93,17.0,16.96,127264.09,-0.58,-3.3,17.568,17.705,17.691,102674.32,107105.68,87031.42
2019-01-04,16.58,16.98,16.93,16.21,197593.8,-0.07,-0.41,17.338,17.664,17.628,117926.99,121445.55,92688.88
2019-01-07,17.0,17.35,17.25,16.82,135298.0,0.32,1.89,17.256,17.646,17.594,121750.17,130589.23,94897.44
2019-01-08,17.2,17.2,17.02,17.02,80975.26,-0.23,-1.33,17.156,17.578,17.549,119361.4,129760.38,96682.02
2019-01-09,17.02,17.34,17.1,17.02,104983.06,0.08,0.47,17.06,17.458,17.531,129222.84,122177.66,97750.26
2019-01-10,16.89,17.06,16.88,16.81,95907.09,-0.22,-1.29,17.036,17.302,17.495,122951.44,112812.88,100067.2
2019-01-11,16.82,18.35,18.03,16.82,308381.84,1.15,6.81,17.256,17.297,17.516,145109.05,131518.02,112802.02
2019-01-14,18.1,18.17,17.53,17.51,201075.23,-0.5,-2.77,17.312,17.284,17.502,158264.5,140007.33,118578.9
2019-01-15,17.53,17.65,17.62,17.32,112708.95,0.09,0.51,17.432,17.294,17.516,164611.23,141986.32,120203.89
2019-01-16,17.67,17.98,17.63,17.61,123547.89,0.01,0.06,17.538,17.299,17.524,168324.2,148773.52,123937.59
2019-01-17,17.7,17.7,17.18,17.16,106440.19,-0.45,-2.55,17.598,17.317,17.511,170430.82,146691.13,126898.4
2019-01-18,17.22,17.46,17.35,17.11,83902.8,0.17,0.99,17.462,17.359,17.512,125535.01,135322.03,128383.79
2019-01-21,17.41,17.73,17.5,17.33,99885.27,0.15,0.86,17.456,17.384,17.515,105297.02,131780.76,131185.0
2019-01-22,17.43,17.98,17.7,17.42,146655.23,0.2,1.14,17.472,17.452,17.515,112086.28,138348.76,134054.57
2019-01-23,17.6,17.78,17.76,17.49,97670.13,0.06,0.34,17.498,17.518,17.488,106910.72,137617.46,129897.56
2019-01-24,17.64,18.0,17.76,17.53,127481.91,0.0,0.0,17.614,17.606,17.454,111119.07,140774.94,126793.91
2019-01-25,17.76,17.84,17.24,17.21,119148.41,-0.52,-2.93,17.592,17.527,17.412,118168.19,121851.6,126684.81
2019-01-28,17.32,17.56,17.28,17.27,81864.84,0.04,0.23,17.548,17.502,17.393,114564.1,109930.56,124968.95
2019-01-29,17.28,17.28,16.74,16.51,95713.94,-0.54,-3.12,17.356,17.414,17.354,104375.85,108231.06,125108.69
2019-01-30,16.78,17.16,16.77,16.73,78503.77,0.03,0.18,17.158,17.328,17.314,100542.57,103726.65,126250.09
2019-01-31,17.06,17.09,16.72,16.62,77096.35,-0.05,-0.3,16.95,17.282,17.3,90465.46,100792.27,123741.7
2019-02-01,16.88,17.11,17.11,16.81,67232.94,0.39,2.33,16.924,17.258,17.309,80082.37,99125.28,117223.66
2019-02-11,17.18,18.28,18.18,17.18,243098.31,1.07,6.25,17.104,17.326,17.355,112329.06,113446.58,122613.67
2019-02-12,18.18,19.6,19.29,18.05,478907.44,1.11,6.11,17.614,17.485,17.469,188967.76,146671.8,142510.28
2019-02-13,19.07,20.7,19.85,19.03,517206.72,0.56,2.9,18.23,17.694,17.606,276708.35,188625.46,163121.46
2019-02-14,20.14,20.35,20.03,19.66,312068.41,0.18,0.91,18.892,17.921,17.764,323702.76,207084.11,173929.53
2019-02-15,20.08,22.03,22.03,20.08,439513.44,2.0,9.98,19.876,18.4,17.964,398158.86,239120.62,180486.11
2019-02-18,22.91,23.2,22.73,21.58,610456.31,0.7,3.18,20.786,18.945,18.224,471630.46,291979.76,200955.16
2019-02-19,22.49,22.55,22.0,21.71,417404.16,-0.73,-3.21,21.328,19.471,18.443,459329.81,324148.79,216189.92
2019-02-20,22.5,23.25,22.76,21.94,416422.03,0.76,3.46,21.91,20.07,18.699,439172.87,357940.61,230833.63
2019-02-21,22.47,23.08,22.22,22.1,334506.75,-0.54,-2.37,22.348,20.62,18.951,443660.54,383681.65,242236.96
2019-02-22,22.02,24.43,24.07,21.91,377159.75,1.85,8.33,22.756,21.316,19.287,431189.8,414674.33,256899.81
2019-02-25,24.79,26.48,25.75,24.51,404038.16,1.68,6.98,23.36,22.073,19.7,389906.17,430768.32,272107.45
2019-02-26,25.78,25.88,24.69,24.58,303435.66,-1.06,-4.12,23.898,22.613,20.049,367112.47,413221.14,279946.47
2019-02-27,24.4,25.21,23.5,23.0,329776.0,-1.19,-4.82,24.046,22.978,20.336,349783.26,394478.07,291551.77
2019-02-28,23.66,24.73,24.22,23.6,219593.0,0.72,3.06,24.446,23.397,20.659,326800.51,385230.53,296157.32
2019-03-01,24.4,24.87,24.69,23.63,173442.28,0.47,1.94,24.57,23.663,21.032,286057.02,358623.41,298872.01
2019-03-04,24.8,25.3,24.53,24.26,260108.2,-0.16,-0.65,24.326,23.843,21.394,257271.03,323588.6,307784.18
2019-03-05,24.5,24.82,24.74,24.29,180121.92,0.21,0.86,24.336,24.117,21.794,232608.28,299860.38,312004.58
2019-03-06,24.6,26.61,25.8,24.6,264937.0,1.06,4.29,24.796,24.421,22.246,219640.48,284711.87,321326.24
2019-03-07,25.6,26.32,25.59,24.8,222309.2,-0.21,-0.81,25.07,24.758,22.689,220183.72,273492.12,328586.88
2019-03-08,24.8,25.48,24.42,24.1,181841.58,-1.17,-4.57,25.016,24.793,23.055,221863.58,253960.3,334317.32
2019-03-11,24.33,25.57,25.5,24.0,202112.28,1.08,4.42,25.21,24.768,23.421,210264.4,233767.71,332268.01
2019-03-12,25.66,27.88,27.5,25.61,316113.38,2.0,7.84,25.762,25.049,23.831,237462.69,235035.48,324128.31
2019-03-13,27.02,28.23,27.52,26.61,226973.64,0.02,0.07,26.106,25.451,24.215,229870.02,224755.25,309616.66
2019-03-14,27.2,28.37,27.05,26.38,159713.22,-0.47,-1.71,26.398,25.734,24.566,217350.82,218767.27,301998.9
2019-03-15,27.5,28.28,27.06,26.59,113946.05,0.01,0.04,26.926,25.971,24.817,203771.71,212817.65,285720.53
2019-03-18,26.65,27.48,27.34,26.4,92117.37,0.28,1.03,27.294,26.252,25.048,181772.73,196018.56,259803.58
2019-03-19,27.3,28.42,27.54,27.06,110756.67,0.2,0.73,27.302,26.532,25.325,140701.39,189082.04,244471.21
2019-03-20,27.2,27.42,26.78,26.58,91671.09,-0.76,-2.76,27.154,26.63,25.526,113640.88,171755.45,228233.66
2019-03-21,26.76,27.66,27.04,26.43,102397.99,0.26,0.97,27.152,26.775,25.767,102177.83,159764.33,216628.22
2019-03-22,27.2,28.47,28.25,27.06,166635.5,1.21,4.47,27.39,27.158,25.976,112715.72,158243.72,206102.01
2019-03-25,27.59,27.93,26.81,26.72,125395.89,-1.44,-5.1,27.284,27.289,26.029,119371.43,150572.08,192169.9
2019-03-26,26.96,27.3,25.29,25.1,129664.4,-1.52,-5.67,26.834,27.068,26.059,123152.97,131927.18,183481.33
2019-03-27,25.54,26.09,25.74,24.87,94880.93,0.45,1.78,26.626,26.89,26.171,123794.94,118717.91,171736.58
2019-03-28,25.41,26.45,25.74,25.25,73182.48,0.0,0.0,26.366,26.759,26.247,117951.84,110064.84,164416.05
2019-03-29,25.5,27.05,26.74,25.5,90166.5,1.0,3.88,26.064,26.727,26.349,102658.04,107686.88,160252.26
2019-04-01,27.22,28.82,28.63,27.05,154365.23,1.89,7.07,26.428,26.856,26.554,108451.91,113911.67,154965.12
2019-04-02,28.86,29.7,28.21,27.97,157617.42,-0.42,-1.47,27.012,26.923,26.728,114042.51,118597.74,153839.89
2019-04-03,28.21,28.46,28.1,27.91,81970.61,-0.11,-0.39,27.484,27.055,26.843,111460.45,117627.7,144691.57
