date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-02-11,25.2,25.79,25.65,24.92,110122.17,0.44,1.75,24.968,24.78,23.553,89874.65,87918.32,98231.53
2019-02-12,25.52,25.7,25.3,25.06,106338.7,-0.35,-1.36,25.036,24.942,23.787,96566.94,92057.56,101112.06
2019-02-13,25.25,25.49,25.36,24.85,129376.1,0.06,0.24,25.178,25.079,23.955,110322.91,98738.99,95599.76
2019-02-14,25.3,25.89,25.81,24.8,140039.45,0.45,1.77,25.466,25.164,24.161,118390.24,101839.69,97339.97
2019-02-15,25.67,25.67,24.73,24.7,125053.24,-1.08,-4.18,25.37,25.087,24.306,122185.93,104607.32,100475.01
2019-02-18,24.85,26.0,25.98,24.8,149988.02,1.25,5.05,25.436,25.202,24.521,130159.1,110016.88,104481.35
2019-02-19,25.98,26.29,25.5,25.18,137699.56,-0.48,-1.85,25.476,25.256,24.69,136431.27,116499.11,106777.14
2019-02-20,25.55,25.64,25.28,25.03,112518.24,-0.22,-0.86,25.46,25.319,24.834,133059.7,121691.31,107686.23
2019-02-21,25.36,25.75,25.18,25.02,136830.12,-0.1,-0.4,25.334,25.4,24.941,132417.84,125404.04,107490.82
2019-02-22,25.0,25.17,24.76,24.23,207293.2,-0.42,-1.67,25.34,25.355,24.982,148865.83,135525.88,111578.02
2019-02-25,25.0,25.96,25.9,24.8,238648.16,1.14,4.6,25.324,25.38,25.08,166597.86,148378.48,118148.4
2019-02-26,25.74,25.8,25.4,25.24,221937.94,-0.5,-1.93,25.304,25.39,25.166,183445.53,159938.4,125997.98
2019-02-27,25.42,25.69,25.15,24.76,179923.64,-0.25,-0.98,25.278,25.369,25.224,196926.61,164993.16,131866.07
2019-02-28,25.1,25.1,24.85,24.58,124261.76,-0.3,-1.19,25.212,25.273,25.219,194412.94,163415.39,132627.54
2019-03-01,25.0,25.37,25.35,24.85,125404.5,0.5,2.01,25.33,25.335,25.211,178035.2,163450.51,134028.92
2019-03-04,25.6,27.3,26.85,25.6,315305.31,1.5,5.92,25.52,25.422,25.312,193366.63,179982.24,144999.56
2019-03-05,26.88,28.65,28.6,26.72,279913.25,1.75,6.52,26.16,25.732,25.494,204961.69,194203.61,155351.36
2019-03-06,28.6,29.21,28.68,27.8,211785.31,0.08,0.28,26.866,26.072,25.696,211334.03,204130.32,162910.81
2019-03-07,28.4,28.45,27.87,27.5,173046.56,-0.81,-2.82,27.47,26.341,25.871,221090.99,207751.96,166578.0
2019-03-08,26.89,27.37,26.56,26.41,179582.23,-1.31,-4.7,27.712,26.521,25.938,231926.53,204980.87,170253.37
2019-03-11,26.41,27.17,27.1,26.3,138848.45,0.54,2.03,27.762,26.641,26.011,196635.16,195000.9,171689.69
2019-03-12,27.3,27.39,26.95,26.62,128888.56,-0.15,-0.55,27.432,26.796,26.093,166430.22,185695.96,172817.18
2019-03-13,26.81,26.81,26.15,26.0,115505.33,-0.8,-2.97,26.926,26.896,26.133,147174.23,179254.13,172123.64
2019-03-14,26.13,26.55,26.23,25.98,103363.1,0.08,0.31,26.598,27.034,26.154,133237.53,177164.26,170289.82
2019-03-15,26.48,28.61,28.05,26.46,289417.38,1.82,6.94,26.896,27.304,26.32,155204.56,193565.55,178508.03
2019-03-18,28.3,29.49,29.01,27.76,273649.28,0.96,3.42,27.278,27.52,26.471,182164.73,189399.95,184691.09
2019-03-19,29.09,29.58,28.9,28.13,184748.28,-0.11,-0.38,27.668,27.55,26.641,193336.67,179883.45,187043.53
2019-03-20,28.58,29.04,28.54,28.0,138984.06,-0.36,-1.25,28.146,27.536,26.804,198032.42,172603.32,188366.82
2019-03-21,28.3,28.79,28.31,28.08,91990.34,-0.23,-0.81,28.562,27.58,26.961,195757.87,164497.7,186124.83
2019-03-22,28.47,28.65,28.36,27.9,116390.87,0.05,0.18,28.624,27.76,27.141,161152.57,158178.57,181579.72
2019-03-25,27.88,29.9,28.65,27.62,238456.3,0.29,1.02,28.552,27.915,27.278,154113.97,168139.35,181570.12
2019-03-26,29.02,30.04,29.42,28.61,290353.22,0.77,2.69,28.656,28.162,27.479,175234.96,184285.82,184990.89
2019-03-27,29.65,31.16,30.97,29.08,261995.56,1.55,5.27,29.142,28.644,27.77,199837.26,198934.84,189094.48
2019-03-28,30.55,32.5,31.47,30.4,229553.08,0.5,1.61,29.774,29.168,28.101,227349.81,211553.84,194359.05
2019-03-29,31.85,32.45,32.2,30.8,174778.12,0.73,2.32,30.542,29.583,28.444,239027.26,200089.91,196827.73
2019-04-01,32.0,34.99,34.99,32.0,238031.27,2.79,8.66,31.81,30.181,28.851,238942.25,196528.11,192964.03
2019-04-02,34.68,35.0,33.8,33.44,218661.52,-1.19,-3.4,32.686,30.671,29.111,224603.91,199919.43,189901.44
2019-04-03,33.4,34.39,34.38,32.61,178458.56,0.58,1.72,33.368,31.255,29.396,207896.51,203866.88,188235.1
2019-04-04,33.88,34.29,33.5,33.09,185621.95,-0.88,-2.56,33.774,31.774,29.677,199110.28,213230.05,188863.87
2019-04-08,33.1,33.8,32.41,32.0,204058.81,-1.09,-3.25,33.816,32.179,29.97,204966.42,221996.84,190087.7
2019-04-09,32.3,33.28,33.17,32.3,186046.27,0.76,2.35,33.452,32.631,30.273,194569.42,216755.84,192447.59
2019-04-10,32.2,33.0,32.44,31.82,160154.5,-0.73,-2.2,33.18,32.933,30.548,182868.02,203735.96,194010.89
2019-04-11,32.47,32.47,31.3,31.13,155423.77,-1.14,-3.51,32.564,32.966,30.805,178261.06,193078.79,196006.81
2019-04-12,31.76,32.09,31.84,31.14,120136.96,0.54,1.73,32.232,33.003,31.086,165164.06,182137.17,196845.51
2019-04-15,32.2,32.72,31.88,31.84,141096.03,0.04,0.13,32.126,32.971,31.277,152571.51,178768.96,189429.44
2019-04-16,31.59,32.8,32.8,31.4,126542.0,0.92,2.89,32.052,32.752,31.467,140670.65,167620.04,182074.07
2019-04-17,32.87,32.93,32.5,31.92,156908.19,-0.3,-0.92,32.064,32.622,31.647,140021.39,161444.7,180682.07
2019-04-18,32.95,33.52,32.36,32.29,151558.2,-0.14,-0.43,32.276,32.42,31.838,139248.28,158754.67,181310.78
2019-04-19,32.0,32.88,32.34,31.3,143520.5,-0.02,-0.06,32.376,32.304,32.039,143924.98,154544.52,183887.28
2019-04-22,32.0,32.0,30.71,30.69,184653.06,-1.63,-5.04,32.142,32.134,32.157,152636.39,152603.95,187300.39
2019-04-23,30.48,30.69,29.91,29.55,166182.88,-0.8,-2.6,31.564,31.808,32.22,160564.57,150617.61,183686.72
2019-04-24,29.91,30.16,29.94,29.5,101304.01,0.03,0.1,31.052,31.558,32.246,149443.73,144732.56,174234.26
2019-04-25,30.25,30.55,29.6,29.56,123984.88,-0.34,-1.14,30.5,31.388,32.177,143929.07,141588.67,167333.73
2019-04-26,29.29,29.45,28.9,28.73,121792.73,-0.7,-2.37,29.812,31.094,32.049,139583.51,141754.25,161945.71
2019-04-29,29.12,29.88,29.28,28.6,124240.02,0.38,1.31,29.526,30.834,31.903,127500.9,140068.65,159418.81
2019-04-30,29.0,29.59,29.18,28.88,82010.81,-0.1,-0.34,29.38,30.472,31.612,110666.49,135615.53,151617.78
2019-05-06,27.01,27.79,26.5,26.41,170314.08,-2.68,-9.18,28.692,29.872,31.247,124468.5,136956.12,149200.41
2019-05-07,26.8,27.24,26.47,25.9,137556.95,-0.03,-0.11,28.066,29.283,30.852,127182.92,135555.99,147155.33
2019-05-08,26.0,26.7,26.21,25.61,114280.69,-0.26,-0.98,27.528,28.67,30.487,125680.51,132632.01,143588.27
2019-05-09,26.1,26.4,26.22,25.58,99771.7,0.01,0.04,26.916,28.221,30.178,120786.85,124143.88,138373.91
2019-05-10,26.48,27.48,27.48,25.81,128180.65,1.26,4.8,26.576,27.978,29.893,130020.81,120343.65,135480.63
2019-05-13,27.01,27.3,27.09,26.72,63057.78,-0.39,-1.42,26.694,27.693,29.626,108569.55,116519.03,130625.79
2019-05-14,26.45,27.15,27.1,26.35,100145.77,0.01,0.04,26.82,27.443,29.416,101087.32,114135.12,127861.89
2019-05-15,27.4,27.69,27.47,27.09,94411.14,0.37,1.36,27.072,27.3,29.197,97113.41,111396.96,126575.6
2019-05-16,27.55,27.68,27.41,27.27,60760.35,-0.06,-0.22,27.31,27.113,28.974,89311.14,105048.99,122558.82
2019-05-17,27.66,27.7,26.47,26.09,99614.04,-0.94,-3.43,27.108,26.842,28.657,83597.82,106809.32,121212.42
2019-05-20,26.48,26.75,26.66,26.22,74882.68,0.19,0.72,27.022,26.858,28.365,85962.8,97266.18,117111.15
2019-05-21,26.96,28.05,27.81,26.68,128014.24,1.15,4.31,27.164,26.992,28.138,91536.49,96311.9,115933.95
2019-05-22,28.15,28.2,27.51,27.41,76195.18,-0.3,-1.08,27.172,27.122,27.896,87893.3,92503.35,112567.68
2019-05-23,27.4,27.4,27.25,26.77,56378.96,-0.26,-0.94,27.14,27.225,27.723,87017.02,88164.08,106153.98
2019-05-24,27.13,27.45,27.05,26.92,50741.33,-0.2,-0.73,27.256,27.182,27.58,77242.48,80420.15,100381.9
2019-05-27,26.3,26.31,26.24,25.35,101748.55,-0.01,-0.04,27.172,27.097,27.395,82615.65,84289.22,100404.13
2019-05-28,26.01,26.49,26.49,25.91,72506.77,0.25,0.95,26.908,27.036,27.24,71514.16,81525.32,97830.22
2019-05-29,26.2,26.29,26.07,26.03,47698.96,-0.42,-1.59,26.62,26.896,27.098,65814.91,76854.11,94125.53
2019-05-30,25.81,25.94,25.51,25.35,56895.23,-0.56,-2.15,26.272,26.706,26.91,65918.17,76467.59,90758.29
2019-05-31,25.66,25.76,25.37,25.31,46630.66,-0.14,-0.55,25.936,26.596,26.719,65096.03,71169.26,88989.29
2019-06-03,25.38,25.65,25.5,25.16,59641.61,0.13,0.51,25.788,26.48,26.669,56674.65,69645.15,83455.66
2019-06-04,25.49,25.62,24.57,24.23,89199.58,-0.93,-3.65,25.404,26.156,26.574,60013.21,65763.68,81037.79
2019-06-05,24.71,24.97,24.81,24.12,87867.44,0.24,0.98,25.152,25.886,26.504,68046.9,66930.91,79717.13
2019-06-06,24.79,24.79,24.32,24.18,65109.86,-0.49,-1.98,24.914,25.593,26.409,69689.83,67804.0,77984.04
2019-06-10,24.49,24.74,24.49,24.21,45978.3,0.17,0.7,24.738,25.337,26.26,69559.36,67327.7,73873.92
2019-06-11,24.5,26.08,25.91,24.49,115308.39,1.42,5.8,24.82,25.304,26.201,80692.71,68683.68,76486.45
2019-06-12,25.92,26.15,25.92,25.55,68797.81,0.01,0.04,25.09,25.247,26.142,76612.36,68312.78,74919.05
2019-06-13,25.96,25.99,25.69,25.47,40062.83,-0.23,-0.89,25.266,25.209,26.053,67051.44,67549.17,72201.64
2019-06-14,25.75,25.93,25.4,25.28,50217.7,-0.29,-1.13,25.482,25.198,25.952,64073.01,66881.42,71674.51
2019-06-17,25.45,25.81,25.48,25.4,31211.32,0.08,0.32,25.68,25.209,25.903,61119.61,65339.48,68254.37
2019-06-18,25.41,25.64,25.36,25.13,26223.63,-0.12,-0.47,25.57,25.195,25.838,43302.66,61997.69,65821.42
2019-06-19,26.05,26.62,25.67,25.64,61460.67,0.31,1.22,25.52,25.305,25.731,41835.23,59223.8,62493.74
2019-06-20,25.8,26.62,26.44,25.67,99653.94,0.77,3.0,25.67,25.468,25.677,53753.45,60402.45,63666.68
2019-06-21,26.66,26.85,26.7,26.31,77744.73,0.26,0.98,25.93,25.706,25.65,59258.86,61665.93,64734.97
2019-06-24,26.72,26.95,26.86,26.5,56088.1,0.16,0.6,26.206,25.943,25.64,64234.21,62676.91,65002.3
2019-06-25,27.25,27.3,26.76,26.31,66358.79,-0.1,-0.37,26.486,26.028,25.666,72261.25,57781.95,63232.82
2019-06-26,26.68,26.99,26.91,26.45,44996.66,0.15,0.56,26.734,26.127,25.687,68968.44,55401.84,61857.31
2019-06-27,27.0,27.35,27.13,26.97,69232.77,0.22,0.82,26.872,26.271,25.74,62884.21,58318.83,62934.0
2019-06-28,27.15,27.2,27.14,26.7,50015.42,0.01,0.04,26.96,26.445,25.822,57338.35,58298.6,62590.01
2019-07-01,27.55,28.15,28.13,27.3,101035.57,0.99,3.65,27.214,26.71,25.96,66327.84,65281.03,65310.26
2019-07-02,28.08,28.34,28.24,27.96,76320.68,0.11,0.39,27.51,26.998,26.097,68320.22,70290.73,66144.21
2019-07-03,28.15,28.87,28.29,27.82,102881.89,0.05,0.18,27.786,27.26,26.283,79897.27,74432.86,66828.33
2019-07-04,28.33,28.86,28.38,28.1,63302.19,0.09,0.32,28.036,27.454,26.461,78711.15,70797.68,65600.06
2019-07-05,28.4,28.4,28.26,27.78,52242.13,-0.12,-0.42,28.26,27.61,26.658,79156.49,68247.42,64956.68
2019-07-08,28.28,28.28,27.77,27.25,64684.98,-0.49,-1.73,28.188,27.701,26.822,71886.37,69107.11,65892.01
2019-07-09,27.64,28.1,27.35,27.2,63567.95,-0.42,-1.51,28.01,27.76,26.894,69335.83,68828.02,63304.99
2019-07-10,27.43,27.69,27.18,27.13,34680.79,-0.17,-0.62,27.788,27.787,26.957,55695.61,67796.44,61599.14
2019-07-11,27.3,27.75,27.52,27.1,47818.79,0.34,1.25,27.616,27.826,27.049,52598.93,65655.04,61986.94
2019-07-12,27.49,27.5,27.43,27.14,42595.18,-0.09,-0.33,27.45,27.855,27.15,50669.54,64913.02,61605.81
2019-07-15,27.22,27.39,26.46,25.88,122984.24,-0.97,-3.54,27.188,27.688,27.199,62329.39,67107.88,66194.46
2019-07-16,26.37,26.48,26.19,26.01,56253.61,-0.27,-1.02,26.956,27.483,27.241,60866.52,65101.18,67695.95
2019-07-17,26.17,26.17,25.97,25.8,57747.39,-0.22,-0.84,26.714,27.251,27.256,65479.84,60587.73,67510.29
2019-07-18,25.81,25.88,25.6,25.48,43575.43,-0.37,-1.43,26.33,26.973,27.214,64631.17,58615.05,64706.36
2019-07-19,25.56,25.97,25.59,25.56,40826.12,-0.01,-0.04,25.962,26.706,27.158,64277.36,57473.45,62860.43
2019-07-22,25.68,25.93,25.72,25.22,41907.23,0.13,0.51,25.814,26.501,27.101,48061.96,55195.67,62151.39
2019-07-23,25.8,26.15,26.01,25.72,48481.51,0.29,1.13,25.778,26.367,27.064,46507.54,53687.03,61257.53
2019-07-24,26.02,26.35,26.08,25.97,57705.24,0.07,0.27,25.8,26.257,27.022,46499.11,55989.47,61892.96
2019-07-25,26.18,26.18,26.12,25.91,36269.81,0.04,0.15,25.904,26.117,26.972,45037.98,54834.58,60244.81
2019-07-26,26.08,26.12,26.03,25.87,34153.94,-0.09,-0.34,25.992,25.977,26.916,43703.55,53990.45,59451.73
2019-07-29,26.0,26.0,25.48,25.26,80687.31,-0.55,-2.11,25.944,25.879,26.784,51459.56,49760.76,58434.32
2019-07-30,25.48,25.74,25.51,25.37,62283.22,0.03,0.12,25.844,25.811,26.647,54219.9,50363.72,57732.45
2019-07-31,25.56,25.61,24.97,24.84,76088.2,-0.54,-2.12,25.622,25.711,26.481,57896.5,52197.8,56392.76
2019-08-01,24.94,25.15,24.56,24.4,89676.77,-0.41,-1.64,25.31,25.607,26.29,68577.89,56807.94,57711.49
2019-08-02,23.9,23.9,23.4,23.11,164063.94,-1.16,-4.72,24.784,25.388,26.047,94559.89,69131.72,63302.58
2019-08-05,23.18,23.25,22.74,22.72,80168.79,-0.66,-2.82,24.236,25.09,25.796,94456.18,72957.87,64076.77
2019-08-06,22.29,22.38,22.33,21.67,112918.99,-0.41,-1.8,23.6,24.722,25.545,104583.34,79401.62,66544.33
2019-08-07,22.4,22.68,22.39,22.21,63221.16,0.06,0.27,23.084,24.353,25.305,102009.93,79953.21,67971.34
2019-08-08,22.64,23.87,23.55,22.61,121332.19,1.16,5.18,22.882,24.096,25.107,108341.01,88459.45,71647.01
2019-08-09,23.74,23.8,23.23,23.12,80828.78,-0.32,-1.36,22.848,23.816,24.897,91693.98,93126.94,73558.69
2019-08-12,23.28,23.6,23.35,23.21,47328.04,0.12,0.52,22.97,23.603,24.741,85125.83,89791.01,69775.88
2019-08-13,23.4,23.4,22.95,22.76,55296.81,-0.4,-1.71,23.094,23.347,24.579,73601.4,89092.37,69728.04
2019-08-14,23.41,23.77,23.54,23.39,73410.33,0.59,2.57,23.324,23.204,24.458,75639.23,88824.58,70511.19
2019-08-15,23.12,23.76,23.75,22.81,57928.99,0.21,0.89,23.364,23.123,24.365,62958.59,85649.8,71228.87
2019-08-16,23.79,23.96,23.71,23.65,58742.8,-0.04,-0.17,23.46,23.154,24.271,58541.39,75117.69,72124.7
2019-08-19,24.02,25.17,24.88,23.93,126335.32,1.17,4.93,23.766,23.368,24.229,74342.85,79734.34,76346.11
2019-08-20,25.04,25.15,24.8,24.71,65860.74,-0.08,-0.32,24.136,23.615,24.169,76455.64,75028.52,77215.07
2019-08-21,24.78,25.0,24.75,24.59,38015.4,-0.05,-0.2,24.378,23.851,24.102,69376.65,72507.94,76230.58
2019-08-22,24.89,25.19,24.95,24.7,55782.94,0.2,0.81,24.618,23.991,24.044,68947.44,65953.02,77206.23
2019-08-23,25.1,25.12,24.74,24.43,70775.6,-0.21,-0.84,24.824,24.142,23.979,71354.0,64947.7,79037.32
2019-08-26,23.98,24.22,23.37,23.08,152637.92,-1.37,-5.54,24.522,24.144,23.874,76614.52,75478.69,82634.85
2019-08-27,24.18,25.71,25.48,24.06,425697.38,2.11,9.03,24.658,24.397,23.872,148581.85,112518.74,100805.55
2019-08-28,25.6,25.8,25.35,25.19,242978.8,-0.13,-0.51,24.778,24.578,23.891,189574.53,129475.59,109150.08
2019-08-29,25.59,25.89,25.35,25.31,105430.45,0.0,0.0,24.858,24.738,23.931,199504.03,134225.74,109937.77
2019-08-30,25.58,25.6,25.01,24.9,105347.23,-0.34,-1.34,24.912,24.868,24.011,206418.36,138886.18,107001.93
2019-09-02,25.37,26.25,25.98,25.3,108993.5,0.97,3.88,25.434,24.978,24.173,197689.47,137152.0,108443.17
2019-09-03,25.98,26.36,26.03,25.81,88792.29,0.05,0.19,25.544,25.101,24.358,130308.45,139445.15,107236.83
2019-09-04,26.23,26.98,26.83,25.98,109085.99,0.8,3.07,25.84,25.309,24.58,103529.89,146552.21,109530.08
2019-09-05,27.0,27.64,26.69,26.61,99611.04,-0.14,-0.52,26.108,25.483,24.737,102366.01,150935.02,108444.02
2019-09-06,26.97,27.28,26.99,26.5,60847.77,0.3,1.12,26.504,25.708,24.925,93466.12,149942.24,107444.97
2019-09-09,27.5,27.5,27.04,26.85,70039.21,0.05,0.18,26.716,26.075,25.11,85675.26,141682.37,108580.53
2019-09-10,27.04,27.29,27.07,26.53,54715.08,0.03,0.11,26.924,26.234,25.316,78859.82,104584.14,108551.44
2019-09-11,27.35,27.91,27.45,27.34,72634.92,0.38,1.4,27.048,26.444,25.511,71569.6,87549.75,108512.67
2019-09-12,27.5,28.22,27.96,27.45,76021.91,0.51,1.86,27.302,26.705,25.722,66851.78,84608.89,109417.31
2019-09-16,28.2,28.22,27.75,27.55,46036.3,-0.21,-0.75,27.454,26.979,25.924,63889.48,78677.8,108781.99
2019-09-17,27.74,27.76,26.87,26.67,68504.23,-0.88,-3.17,27.42,27.068,26.023,63582.49,74628.87,105890.44
2019-09-18,26.98,28.12,28.07,26.97,107313.72,1.2,4.47,27.62,27.272,26.187,74102.22,76481.02,107963.08
2019-09-19,28.12,29.05,28.93,28.0,116246.5,0.86,3.06,27.916,27.482,26.396,82824.53,77197.07,111874.64
2019-09-20,28.81,29.11,28.9,28.4,55738.65,-0.03,-0.1,28.104,27.703,26.593,78767.88,72809.83,111872.42
2019-09-23,28.54,28.7,28.47,27.83,73351.33,-0.43,-1.49,28.248,27.851,26.78,84230.89,74060.19,112001.21
2019-09-24,28.4,28.47,28.0,27.62,94751.21,-0.47,-1.65,28.474,27.947,27.011,89480.28,76531.39,109106.88
2019-09-25,27.8,28.12,27.55,27.27,78699.2,-0.45,-1.61,28.37,27.995,27.115,83757.38,78929.8,91756.97
2019-09-26,27.55,27.8,26.97,26.7,73817.43,-0.58,-2.1,27.978,27.947,27.196,75271.56,79048.05,83298.9
2019-09-27,27.01,27.28,26.59,26.44,71480.29,-0.38,-1.41,27.516,27.81,27.258,78419.89,78593.89,81601.39
2019-09-30,26.75,26.89,26.3,26.29,54897.16,-0.29,-1.09,27.082,27.665,27.322,74729.06,79479.97,79078.89
2019-10-08,26.64,27.4,26.65,26.37,88243.68,0.35,1.33,26.812,27.643,27.356,73427.55,81453.92,78041.4
2019-10-09,27.05,27.42,27.14,26.75,60429.19,0.49,1.84,26.73,27.55,27.411,69773.55,76765.46,76623.24
2019-10-10,27.13,27.59,27.48,26.73,64197.0,0.34,1.25,26.832,27.405,27.444,67849.46,71560.51,74378.79
2019-10-11,27.35,28.53,28.25,27.32,92665.03,0.77,2.8,27.164,27.34,27.522,72086.41,75253.15,74031.49
2019-10-14,28.44,28.8,28.33,28.21,53132.49,0.08,0.28,27.57,27.326,27.589,71733.48,73231.27,73645.73
2019-10-15,28.66,28.66,28.02,28.02,41432.84,-0.31,-1.09,27.844,27.328,27.638,62371.31,67899.43,72215.41
2019-10-16,28.35,29.91,29.3,28.06,121330.97,1.28,4.57,28.276,27.503,27.749,74551.67,72162.61,75546.2
2019-10-17,29.35,29.85,29.8,29.05,88878.84,0.5,1.71,28.74,27.786,27.867,79488.03,73668.75,76358.4
2019-10-18,29.88,30.6,29.13,29.01,106176.17,-0.67,-2.25,28.916,28.04,27.925,82190.26,77138.34,77866.11
2019-10-21,29.55,29.62,29.21,28.75,55999.11,0.08,0.28,29.092,28.331,27.998,82763.59,77248.53,78364.25
2019-10-22,29.25,29.9,29.9,28.92,73135.75,0.69,2.36,29.468,28.656,28.15,89104.17,75737.74,78595.83
2019-10-23,29.68,29.75,29.01,28.89,68255.06,-0.89,-2.98,29.41,28.843,28.197,78488.99,76520.33,76642.9
2019-10-24,28.93,29.66,29.1,28.88,76499.38,0.09,0.31,29.27,29.005,28.205,76013.09,77750.56,74655.54
2019-10-25,29.46,29.46,29.06,28.58,47070.85,-0.04,-0.14,29.256,29.086,28.213,64192.03,73191.15,74222.15
2019-10-28,28.86,29.1,28.91,28.1,97570.02,-0.15,-0.52,29.196,29.144,28.235,72506.21,77634.9,75433.08
2019-10-29,29.86,30.7,30.2,29.36,219852.12,1.29,4.46,29.256,29.362,28.345,101849.49,95476.83,81688.13
2019-10-30,30.08,31.0,30.95,29.85,119072.76,0.75,2.48,29.644,29.527,28.515,112013.03,95251.01,83706.81
2019-10-31,30.73,32.03,31.51,30.73,121856.12,0.56,1.81,30.126,29.698,28.742,121084.37,98548.73,86108.74
2019-11-01,31.95,33.5,32.95,31.21,206707.95,1.44,4.57,30.904,30.08,29.06,153011.79,108601.91,92870.12
2019-11-04,33.2,33.5,32.54,32.45,125918.56,-0.41,-1.24,31.63,30.413,29.372,158681.5,115593.86,96421.19
2019-11-05,32.5,32.75,32.67,31.98,96465.39,0.13,0.4,32.124,30.69,29.673,134004.16,117926.82,96832.28
2019-11-06,32.47,32.5,31.92,31.45,112637.12,-0.75,-2.3,32.318,30.981,29.912,132717.03,122365.03,99442.68
2019-11-07,31.82,32.23,31.96,31.62,82372.43,0.04,0.12,32.408,31.267,30.136,124820.29,122952.33,100351.45
2019-11-08,32.15,32.29,31.62,30.87,140517.8,-0.34,-1.06,32.142,31.523,30.305,111582.26,132297.03,102744.09
2019-11-11,31.08,31.37,31.14,30.81,106456.44,-0.48,-1.52,31.862,31.746,30.445,107689.84,133185.67,105410.28
2019-11-12,30.77,31.86,31.24,30.77,136822.86,0.1,0.32,31.576,31.85,30.606,115761.33,124882.74,110179.79
2019-11-13,31.14,31.53,30.97,30.82,71735.01,-0.27,-0.86,31.386,31.852,30.69,107580.91,120148.97,107699.99
2019-11-14,31.09,32.64,32.57,30.66,142381.45,1.6,5.17,31.508,31.958,30.828,119582.71,122201.5,110375.12
2019-11-15,32.28,32.37,31.39,31.35,94089.21,-1.18,-3.62,31.462,31.802,30.941,110296.99,110939.63,109770.77
2019-11-18,31.22,31.96,31.6,30.81,62972.13,0.21,0.67,31.554,31.708,31.061,101600.13,104644.98,110119.42
2019-11-19,31.6,31.94,31.58,31.25,65834.6,-0.02,-0.06,31.622,31.599,31.145,87402.48,101581.91,109754.36
2019-11-20,31.8,32.15,31.34,31.23,67814.67,-0.24,-0.76,31.696,31.541,31.261,86618.41,97099.66,109732.34
2019-11-21,31.06,31.32,30.83,30.72,55807.19,-0.51,-1.63,31.348,31.428,31.348,69303.56,94443.14,108697.73
2019-11-22,31.13,31.63,30.5,30.28,98901.88,-0.33,-1.07,31.17,31.316,31.42,70266.09,90281.54,111289.29
