date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-07-24,33.2,34.1,33.57,33.1,51021.26,0.44,1.33,32.766,33.067,33.085,49518.92,55041.06,66798.71
2019-07-25,33.0,33.95,33.59,33.0,43391.27,0.02,0.06,33.038,33.118,33.182,46755.99,55178.99,65445.45
2019-07-26,33.53,33.77,33.6,33.05,32804.79,0.01,0.03,33.288,33.198,33.218,45575.32,53701.4,62044.44
2019-07-29,33.63,34.1,33.8,33.41,38876.22,0.2,0.59,33.538,33.132,33.172,42661.0,48538.23,56899.65
2019-07-30,33.81,34.19,33.56,33.56,31352.21,-0.24,-0.71,33.624,33.118,33.15,39489.15,45528.09,53837.72
2019-07-31,33.72,35.49,35.08,33.72,156214.88,1.52,4.53,33.926,33.346,33.231,60527.87,55023.4,57816.03
2019-08-01,35.07,35.35,34.88,34.15,78125.25,-0.2,-0.57,34.184,33.611,33.335,67474.67,57115.33,57690.39
2019-08-02,34.0,35.57,35.3,33.62,72464.58,0.42,1.2,34.524,33.906,33.44,75406.63,60490.98,58781.92
2019-08-05,34.8,35.3,33.59,33.48,89513.53,-1.71,-4.84,34.482,34.01,33.478,85534.09,64097.54,59842.84
2019-08-06,33.0,33.57,33.13,32.42,59224.65,-0.46,-1.37,34.396,34.01,33.514,91108.58,65298.86,60727.52
2019-08-07,33.41,34.28,33.71,33.41,53695.92,0.58,1.75,34.122,34.024,33.546,70604.79,65566.33,60303.7
2019-08-08,34.0,34.26,33.69,33.53,31593.92,-0.02,-0.06,33.884,34.034,33.576,61298.52,64386.6,59782.79
2019-08-09,34.03,34.25,33.48,33.21,36892.34,-0.21,-0.62,33.52,34.022,33.61,54184.07,64795.35,59248.37
2019-08-12,33.48,34.34,34.28,33.02,58500.63,0.8,2.39,33.658,34.07,33.601,47981.49,66757.79,57648.01
2019-08-13,33.98,34.3,33.36,33.06,41366.19,-0.92,-2.68,33.704,34.05,33.584,44409.8,67759.19,56643.64
2019-08-14,33.85,34.49,34.17,33.69,49114.36,0.81,2.43,33.796,33.959,33.653,43493.49,57049.14,56036.27
2019-08-15,33.3,35.58,35.4,33.22,71315.62,1.23,3.6,34.138,34.011,33.811,51437.83,56368.17,56741.75
2019-08-16,35.4,36.43,35.83,35.02,66901.0,0.43,1.22,34.608,34.064,33.985,57439.56,55811.82,58151.4
2019-08-19,36.13,37.37,36.85,36.04,85625.67,1.02,2.85,35.122,34.39,34.2,62864.57,55423.03,59760.29
2019-08-20,36.7,37.34,34.72,34.18,176011.94,-2.13,-5.78,35.394,34.549,34.28,89793.72,67101.76,66200.31
2019-08-21,34.49,34.78,34.4,34.01,87520.99,-0.32,-0.92,35.44,34.618,34.321,97475.04,70484.27,68025.3
2019-08-22,34.48,36.35,36.2,34.48,112977.15,1.8,5.23,35.6,34.869,34.452,105807.35,78622.59,71504.59
2019-08-23,36.14,36.83,36.42,35.72,66764.41,0.22,0.61,35.718,35.163,34.593,105780.03,81609.8,73202.57
2019-08-26,35.73,36.58,35.88,35.52,49259.59,-0.54,-1.48,35.524,35.323,34.697,98506.82,80685.69,73721.74
2019-08-27,36.42,36.55,35.73,35.44,72420.59,-0.15,-0.42,35.726,35.56,34.805,77788.55,83791.13,75775.16
2019-08-28,35.78,36.79,36.18,35.25,71391.73,0.45,1.26,36.082,35.761,34.86,74562.69,86018.87,71534.0
2019-08-29,35.89,36.46,36.17,35.54,64259.23,-0.01,-0.03,36.076,35.838,34.925,64819.11,85313.23,70840.7
2019-08-30,36.17,37.08,36.1,35.91,73759.66,-0.07,-0.19,36.012,35.865,34.965,66218.16,85999.1,70905.46
2019-09-02,36.05,36.53,35.99,35.02,82869.95,-0.11,-0.3,36.034,35.779,35.085,72940.23,85723.52,70573.28
2019-09-03,35.99,37.79,37.39,35.88,96023.57,1.4,3.89,36.366,36.046,35.298,77660.83,77724.69,72413.22
2019-09-04,37.3,38.55,38.19,37.03,99938.12,0.8,2.14,36.768,36.425,35.522,83370.11,78966.4,74725.33
2019-09-05,38.6,39.09,38.05,37.8,88325.83,-0.14,-0.37,37.144,36.61,35.74,88183.43,76501.27,77561.93
2019-09-06,38.3,38.37,37.8,36.86,80030.95,-0.25,-0.66,37.484,36.748,35.956,89437.68,77827.92,79718.86
2019-09-09,38.1,38.4,38.18,37.4,70638.0,0.38,1.0,37.922,36.978,36.151,86991.29,79965.76,80325.73
2019-09-10,38.1,38.9,37.9,37.72,80214.26,-0.28,-0.73,38.024,37.195,36.378,83829.43,80745.13,82268.13
2019-09-11,38.3,38.52,37.3,36.81,79868.09,-0.6,-1.58,37.846,37.307,36.534,79815.43,81592.77,83805.82
2019-09-12,37.64,37.64,37.28,36.87,56451.2,-0.02,-0.05,37.692,37.418,36.628,73440.5,80811.96,83062.6
2019-09-16,37.56,37.56,36.88,36.61,79470.84,-0.4,-1.07,37.508,37.496,36.681,73328.48,81383.08,83691.09
2019-09-17,36.7,36.98,36.7,36.41,64986.6,-0.18,-0.49,37.212,37.567,36.673,72198.2,79594.75,82659.14
2019-09-18,36.53,37.3,37.0,36.0,54156.19,0.3,0.82,37.032,37.528,36.787,66986.58,75408.01,76566.35
2019-09-19,36.98,37.0,36.7,35.91,76992.79,-0.3,-0.81,36.912,37.379,36.902,66411.52,73113.48,76039.94
2019-09-20,36.7,37.57,37.26,36.66,76236.63,0.56,1.53,36.908,37.3,36.955,70368.61,71904.56,74202.91
2019-09-23,36.96,37.08,36.88,36.38,54504.86,-0.38,-1.02,36.908,37.208,36.978,65375.41,69351.95,73589.93
2019-09-24,36.64,37.5,36.89,36.62,52210.27,0.01,0.03,36.946,37.079,37.029,62820.15,67509.17,73737.47
2019-09-25,37.07,37.36,36.88,36.11,70947.77,-0.01,-0.03,36.922,36.977,37.086,66178.46,66582.52,73663.83
2019-09-26,36.69,36.98,35.07,34.9,93619.57,-1.81,-4.91,36.596,36.754,37.031,69503.82,67957.67,74775.22
2019-09-27,34.97,36.26,35.78,34.97,61019.21,0.71,2.02,36.3,36.604,37.011,66460.34,68414.47,74613.22
2019-09-30,36.28,36.59,35.49,35.22,58103.82,-0.29,-0.81,36.022,36.465,36.981,67180.13,66277.77,73830.43
2019-10-08,35.6,35.86,34.85,34.8,55494.95,-0.64,-1.8,35.614,36.28,36.924,67837.06,65328.61,72461.68
2019-10-09,34.97,35.23,35.11,33.88,51228.91,0.26,0.75,35.26,36.091,36.81,63893.29,65035.88,70221.94
2019-10-10,35.12,35.73,35.58,35.1,71014.82,0.47,1.34,35.362,35.979,36.679,59372.34,64438.08,68775.78
2019-10-11,35.89,36.21,35.4,34.91,59033.92,-0.18,-0.51,35.286,35.793,36.547,58975.28,62717.81,67311.18
2019-10-14,35.61,35.85,35.31,35.05,53343.67,-0.09,-0.25,35.25,35.636,36.422,58023.25,62601.69,65976.82
2019-10-15,35.08,35.53,34.83,34.74,47729.41,-0.48,-1.36,35.246,35.43,36.255,56470.15,62153.61,64831.39
2019-10-16,34.83,35.28,34.2,33.88,78362.19,-0.63,-1.81,35.064,35.162,36.07,61896.8,62895.05,64738.79
2019-10-17,34.5,34.59,33.99,33.67,59064.03,-0.21,-0.61,34.746,35.054,35.904,59506.64,59439.49,63698.58
2019-10-18,34.19,34.53,33.91,33.88,49978.83,-0.08,-0.23,34.448,34.867,35.736,57695.63,58335.46,63374.96
2019-10-21,33.61,34.2,33.85,33.61,39717.21,-0.06,-0.18,34.156,34.703,35.584,54970.33,56496.79,61387.28
2019-10-22,33.9,35.28,34.33,33.9,67038.99,0.48,1.42,34.056,34.651,35.466,58832.25,57651.2,61489.9
2019-10-23,34.68,34.68,34.4,34.12,35260.88,0.07,0.2,34.096,34.58,35.336,50211.99,56054.4,60545.14
2019-10-24,34.22,34.5,33.99,33.6,43908.43,-0.41,-1.19,34.096,34.421,35.2,47180.87,53343.76,58890.92
2019-10-25,33.88,34.2,33.88,33.71,34047.45,-0.11,-0.32,34.09,34.269,35.031,43994.59,50845.11,56781.46
2019-10-28,34.37,35.46,35.21,33.92,98619.34,1.33,3.93,34.362,34.259,34.948,55775.02,55372.68,58987.18
2019-10-29,33.8,33.8,31.69,31.69,243478.16,-3.52,-10.0,33.834,33.945,34.688,91062.85,74947.55,68550.58
2019-10-30,31.25,33.28,32.5,31.25,261096.16,0.81,2.56,33.454,33.775,34.469,136229.91,93220.95,78058.0
2019-10-31,32.98,32.98,31.9,30.91,172752.12,-0.6,-1.85,33.036,33.566,34.31,161998.65,104589.76,82014.63
2019-11-01,31.85,32.8,32.33,31.6,93634.03,0.43,1.35,32.726,33.408,34.138,173915.96,108955.28,83645.37
2019-11-04,32.8,35.11,34.22,32.61,136826.06,1.89,5.85,32.528,33.445,34.074,181557.31,118666.16,87581.48
2019-11-05,34.09,34.35,33.49,33.26,91241.78,-0.73,-2.13,32.888,33.361,34.006,151110.03,121086.44,89368.82
2019-11-06,33.2,33.43,32.66,32.51,93313.97,-0.83,-2.48,32.92,33.187,33.884,117553.59,126891.75,91473.07
2019-11-07,32.52,33.27,32.8,32.48,76285.72,0.14,0.43,33.1,33.068,33.745,98260.31,130129.48,91736.62
2019-11-08,32.92,33.99,33.61,32.62,82969.35,0.81,2.47,33.356,33.041,33.655,96127.38,135021.67,92933.39
2019-11-11,33.26,34.18,33.32,33.01,60482.73,-0.29,-0.86,33.176,32.852,33.556,80858.71,131208.01,93290.34
2019-11-12,33.36,33.66,32.95,32.3,75860.04,-0.37,-1.11,33.068,32.978,33.462,77782.36,114446.2,94696.87
2019-11-13,32.87,33.22,32.6,32.4,62061.51,-0.35,-1.06,33.056,32.988,33.382,71531.87,94542.73,93881.84
2019-11-14,32.61,33.88,33.68,32.5,67780.09,1.08,3.31,33.232,33.166,33.366,69830.74,84045.53,94317.64
2019-11-15,33.65,34.6,33.78,33.4,74572.0,0.1,0.3,33.266,33.311,33.36,68151.27,82139.33,95547.3
2019-11-18,34.0,34.47,34.3,33.82,57519.61,0.52,1.54,33.462,33.319,33.382,67558.65,74208.68,96437.42
2019-11-19,34.31,34.98,34.87,34.0,60132.5,0.57,1.66,33.846,33.457,33.409,64413.14,71097.75,96092.1
2019-11-20,35.16,36.06,35.29,34.89,86592.6,0.42,1.2,34.384,33.72,33.454,69319.36,70425.62,98658.68
2019-11-21,35.3,35.52,34.97,34.69,48368.26,-0.32,-0.91,34.642,33.937,33.503,65436.99,67633.87,98881.67
2019-11-22,35.15,35.78,34.5,34.16,69443.31,-0.47,-1.34,34.786,34.026,33.534,64411.26,66281.27,100651.47
