date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-03-21,54.97,56.66,55.75,53.82,158788.67,-0.1,-0.18,56.21,54.758,51.735,188117.94,226292.59,220090.93
2019-03-22,55.9,56.66,54.65,51.6,201739.42,-1.1,-1.97,56.544,54.763,52.088,195625.71,222428.61,223325.49
2019-03-25,52.5,54.8,53.4,52.2,111065.55,-1.25,-2.29,55.568,54.634,52.463,167159.79,210137.04,214673.33
2019-03-26,54.6,57.11,55.1,54.16,181121.77,1.7,3.18,54.95,54.509,52.817,174780.13,195086.21,210327.22
2019-03-27,54.58,56.84,55.76,52.8,180950.34,0.66,1.2,54.932,54.973,53.301,166733.15,186041.87,209928.23
2019-03-28,55.24,61.3,59.83,55.05,214665.56,4.07,7.3,55.748,55.979,54.053,177908.53,183013.23,210701.06
2019-03-29,59.94,65.4,63.31,59.6,197315.41,3.48,5.82,57.48,57.012,54.919,177023.73,186324.72,212315.96
2019-04-01,64.99,69.64,69.64,64.94,178193.45,6.33,10.0,60.728,58.148,55.871,190449.31,178804.55,209283.34
2019-04-02,70.64,72.01,67.68,65.8,181097.08,-1.96,-2.81,63.244,59.097,56.59,190444.37,182612.25,205263.7
2019-04-03,66.5,67.66,66.97,65.65,118560.82,-0.71,-1.05,65.486,60.209,57.273,177966.46,172349.81,201620.24
2019-04-04,66.0,72.44,69.83,66.0,174538.48,2.86,4.27,67.486,61.617,58.188,169941.05,173924.79,200108.69
2019-04-08,70.5,70.5,67.39,66.5,221893.69,-2.44,-3.49,68.302,62.891,58.827,174856.7,175940.22,199184.41
2019-04-09,66.52,67.6,66.68,65.77,114703.08,-0.71,-1.05,67.71,64.219,59.427,162158.63,176303.97,193220.51
2019-04-10,66.61,67.97,66.2,65.5,101466.79,-0.48,-0.72,67.414,65.329,59.919,146232.57,168338.47,181712.34
2019-04-11,65.9,67.9,66.77,64.51,111320.97,0.57,0.86,67.374,66.43,60.702,144784.6,161375.53,173708.7
2019-04-12,66.87,71.0,68.1,65.52,142071.31,1.33,1.99,67.028,67.257,61.618,138291.17,154116.11,168564.67
2019-04-15,68.28,72.3,68.33,66.5,135142.64,0.23,0.34,67.216,67.759,62.386,120940.96,147898.83,167111.78
2019-04-16,67.38,69.65,67.21,64.5,151037.36,-1.12,-1.64,67.322,67.516,62.832,128207.81,145183.22,161993.89
2019-04-17,67.3,70.8,69.25,66.58,182990.48,2.04,3.04,67.932,67.673,63.385,144512.55,145372.56,163992.4
2019-04-18,68.0,70.57,67.2,67.0,132794.31,-2.05,-2.96,68.018,67.696,63.953,148807.22,146795.91,159572.86
2019-04-19,66.99,67.5,66.3,65.82,99201.54,-0.9,-1.34,67.658,67.343,64.48,140233.27,139262.22,156593.5
2019-04-22,66.7,69.26,67.7,66.6,215464.64,1.4,2.11,67.532,67.374,65.133,156297.67,138619.31,157279.76
2019-04-23,67.9,69.3,66.88,66.2,184769.28,-0.82,-1.21,67.466,67.394,65.807,163044.05,145625.93,160964.95
2019-04-24,67.7,69.17,68.5,66.0,190823.98,1.62,2.42,67.316,67.624,66.477,164610.75,154561.65,161450.06
2019-04-25,68.8,74.45,71.35,68.2,351798.28,2.85,4.16,68.146,68.082,67.256,208411.54,178609.38,169992.46
2019-04-26,69.9,70.74,65.82,65.69,271127.5,-5.53,-7.75,68.05,67.854,67.556,242796.74,191515.0,172815.55
2019-04-29,65.0,65.8,61.6,61.56,157454.16,-4.22,-6.41,66.83,67.181,67.47,231194.64,193746.15,170822.49
2019-04-30,61.52,65.54,64.1,61.01,182917.16,2.5,4.06,66.274,66.87,67.193,230824.22,196934.13,171058.68
2019-05-06,60.99,64.76,60.08,58.99,163407.67,-4.02,-6.27,64.59,65.953,66.813,225340.95,194975.85,170174.21
2019-05-07,61.85,63.3,61.0,57.43,182024.69,0.92,1.53,62.52,65.333,66.515,191386.24,199898.89,173347.4
2019-05-08,60.0,60.29,57.95,55.52,216565.72,-3.05,-5.0,60.946,64.498,65.921,180473.88,211635.31,175448.76
2019-05-09,57.5,60.21,59.41,57.5,141171.38,1.46,2.52,60.508,63.669,65.522,177217.32,204205.98,171412.65
2019-05-10,60.62,62.56,61.55,59.73,166677.91,2.14,3.6,59.998,63.136,65.265,173969.47,202396.85,174011.39
2019-05-13,61.68,61.68,59.93,59.68,98777.61,-1.62,-2.63,59.968,62.279,64.952,161043.46,193192.21,173876.93
2019-05-14,60.0,61.35,59.68,58.65,148653.36,-0.25,-0.42,59.704,61.112,64.597,154369.2,172877.72,175743.55
2019-05-15,60.29,61.12,60.65,59.65,123919.48,0.97,1.62,60.244,60.595,64.225,135839.95,158156.91,174835.96
2019-05-16,61.0,62.68,61.61,60.8,157015.34,0.96,1.58,60.684,60.596,63.889,139008.74,158113.03,175929.59
2019-05-17,61.94,63.13,59.9,59.59,136969.94,-1.71,-2.78,60.354,60.176,63.523,133067.15,153518.31,175226.22
2019-05-20,59.46,59.46,55.66,55.03,177044.16,-4.24,-7.08,59.5,59.734,62.844,148720.46,154881.96,174928.91
2019-05-21,56.41,58.9,58.6,56.18,128145.47,2.94,5.28,59.284,59.494,62.414,144618.88,149494.04,174696.46
2019-05-22,58.2,60.35,58.22,57.63,114851.11,-0.38,-0.65,58.798,59.521,62.01,142805.2,139322.58,175478.94
2019-05-23,58.3,59.3,55.7,55.48,133504.47,-2.52,-4.33,57.616,59.15,61.41,138103.03,138555.89,171380.93
2019-05-24,55.7,57.0,54.11,52.7,200182.31,-1.59,-2.85,56.458,58.406,60.771,150745.5,141906.33,172151.59
2019-05-27,55.0,59.38,58.8,54.55,232651.62,4.69,8.67,57.086,58.293,60.286,161867.0,155293.73,174242.97
2019-05-28,59.98,61.97,61.43,59.03,265631.94,2.63,4.47,57.652,58.468,59.79,189364.29,166991.58,169934.65
2019-05-29,60.21,61.15,59.21,58.79,255509.28,-2.22,-3.61,57.85,58.324,59.46,217495.92,180150.56,169153.74
2019-05-30,60.02,61.94,60.75,58.28,213701.36,1.54,2.6,58.86,58.238,59.417,233535.3,185819.17,171966.1
2019-05-31,60.88,63.65,63.35,58.8,268873.0,2.6,4.28,60.708,58.583,59.38,247273.44,199009.47,176263.89
2019-06-03,65.0,68.29,65.14,63.04,271613.47,1.79,2.83,61.976,59.531,59.633,255065.81,208466.4,181674.18
2019-06-04,64.2,66.5,64.36,62.22,196354.44,-0.78,-1.2,62.562,60.107,59.801,241210.31,215287.3,182390.67
2019-06-05,63.2,64.3,62.0,61.69,158436.11,-2.36,-3.67,63.12,60.485,60.003,221795.68,219645.8,179484.19
2019-06-06,60.03,60.28,58.01,57.2,281093.91,-3.99,-6.43,62.572,60.716,59.933,235274.19,234404.74,186480.31
2019-06-10,58.15,58.5,58.0,55.68,129899.94,-0.01,-0.02,61.502,61.105,59.756,207479.57,227376.51,184641.42
2019-06-11,58.31,61.58,61.58,57.82,162956.02,3.58,6.17,60.79,61.383,59.838,185748.08,220406.95,187850.34
2019-06-12,60.5,62.23,61.08,60.31,107714.14,-0.5,-0.81,60.134,61.348,59.908,168020.02,204615.17,185803.38
2019-06-13,62.0,62.78,62.0,60.36,116656.19,0.92,1.51,60.134,61.627,59.976,159664.04,190729.86,185440.21
2019-06-14,61.21,62.7,61.77,61.01,118154.05,-0.23,-0.37,60.886,61.729,59.984,127076.07,181175.13,183497.15
2019-06-17,62.12,64.36,60.38,59.7,146354.16,-1.39,-2.25,61.362,61.432,60.008,130366.91,168923.24,183966.36
2019-06-18,61.02,62.7,62.44,59.6,162226.19,2.06,3.41,61.534,61.162,60.347,130220.95,157984.52,183225.46
2019-06-19,65.5,65.6,61.95,61.6,198488.36,-0.49,-0.79,61.708,60.921,60.514,148375.79,158197.91,186742.6
2019-06-20,61.91,61.99,61.35,59.95,176309.08,-0.6,-0.97,61.578,60.856,60.671,160306.37,159985.2,189815.5
2019-06-21,60.75,61.16,58.75,57.99,240669.2,-2.6,-4.24,60.974,60.93,60.823,184809.4,155942.73,195173.74
2019-06-24,58.0,60.43,59.79,57.07,146216.41,1.04,1.77,60.856,61.109,61.107,184781.85,157574.38,192475.44
2019-06-25,58.96,59.6,58.24,57.51,99913.09,-1.55,-2.59,60.016,60.775,61.079,172319.23,151270.09,185838.52
2019-06-26,57.51,58.66,58.0,57.05,80104.76,-0.24,-0.41,59.226,60.467,60.908,148642.51,148509.15,176562.16
2019-06-27,57.95,58.85,58.5,57.6,89357.89,0.5,0.86,58.656,60.117,60.872,131252.27,145779.32,168254.59
2019-06-28,58.53,58.92,58.79,58.24,55216.01,0.29,0.5,58.664,59.819,60.774,94161.63,139485.52,160330.32
2019-07-01,59.2,61.77,61.31,57.97,141306.75,2.52,4.29,58.968,59.912,60.672,93179.7,138980.77,153952.01
2019-07-02,61.38,63.8,63.39,61.0,163224.0,2.08,3.39,59.998,60.007,60.585,105841.88,139080.56,148532.54
2019-07-03,63.0,63.74,60.89,60.55,151794.44,-2.5,-3.94,60.576,59.901,60.411,120179.82,134411.16,146304.54
2019-07-04,61.38,61.4,58.97,58.64,133527.55,-1.87,-3.07,60.67,59.663,60.26,129013.75,130133.01,145059.11
2019-07-05,59.48,61.61,61.05,59.03,140444.2,2.08,3.53,61.122,59.893,60.412,146059.39,120110.51,138026.62
2019-07-08,62.0,63.62,62.93,61.27,214452.59,1.88,3.08,61.446,60.207,60.658,160688.56,126934.13,142254.25
2019-07-09,62.03,65.5,64.8,61.3,226494.19,1.87,2.97,61.728,60.863,60.819,173342.59,139592.24,145431.16
2019-07-10,64.69,66.74,64.65,63.8,145658.59,-0.15,-0.23,62.48,61.528,60.998,172115.42,146147.62,147328.39
2019-07-11,64.98,65.95,65.16,63.82,115980.8,0.51,0.79,63.718,62.194,61.156,168606.07,148809.91,147294.62
2019-07-12,65.36,65.88,65.23,63.85,106999.86,0.07,0.11,64.554,62.838,61.329,161917.21,153988.3,146736.91
2019-07-15,65.4,69.88,68.92,64.8,176960.84,3.69,5.66,65.752,63.599,61.756,154418.86,157553.71,148267.24
2019-07-16,68.8,69.77,68.33,68.0,124245.06,-0.59,-0.86,66.458,64.093,62.05,133969.03,153655.81,146368.18
2019-07-17,68.89,73.99,70.19,68.1,290282.94,1.86,2.72,67.566,65.023,62.462,162893.9,167504.66,150957.91
2019-07-18,70.15,71.81,70.49,69.0,157756.2,0.3,0.43,68.632,66.175,62.919,171248.98,169927.53,150030.27
2019-07-19,70.31,71.85,71.75,69.73,140799.09,1.26,1.79,69.936,67.245,63.569,178008.83,169963.02,145036.76
2019-07-22,71.41,73.4,70.65,69.46,162298.7,-1.1,-1.53,70.282,68.017,64.112,175076.4,164747.63,145840.88
2019-07-23,70.0,71.32,70.28,68.91,117672.03,-0.37,-0.52,70.672,68.565,64.714,173761.79,153865.41,146728.82
2019-07-24,70.3,71.2,70.71,69.6,107856.17,0.43,0.61,70.776,69.171,65.35,137276.44,150085.17,148116.4
2019-07-25,70.35,71.9,71.71,70.08,106192.57,1.0,1.41,71.02,69.826,66.01,126963.71,149106.35,148958.13
2019-07-26,71.32,72.49,71.54,70.4,129528.63,-0.17,-0.24,70.978,70.457,66.648,124709.62,151359.22,152673.76
2019-07-29,71.51,76.2,76.0,70.36,208509.16,4.46,6.23,72.048,71.165,67.382,133951.71,154514.06,156033.88
2019-07-30,75.98,77.95,77.16,75.1,151593.75,1.16,1.53,73.424,72.048,68.071,140736.06,157248.92,155452.37
2019-07-31,76.7,78.2,76.6,76.25,108679.85,-0.56,-0.73,74.602,72.689,68.856,140900.79,139088.62,153296.64
2019-08-01,76.14,78.77,77.39,76.1,138120.66,0.79,1.03,75.738,73.379,69.777,147286.41,137125.06,153526.29
2019-08-02,76.34,78.5,78.2,76.34,128123.36,0.81,1.05,77.07,74.024,70.635,147005.36,135857.49,152910.25
2019-08-05,79.11,80.55,77.6,77.29,175179.36,-0.6,-0.77,77.39,74.719,71.368,140339.4,137145.55,150946.59
2019-08-06,73.77,76.66,75.26,71.6,207550.36,-2.34,-3.02,77.01,75.217,71.891,151530.72,146133.39,149999.4
2019-08-07,76.1,78.4,75.31,74.8,140002.98,0.05,0.07,76.752,75.677,72.424,157795.34,149348.07,149716.62
2019-08-08,75.99,76.95,75.67,74.67,96675.65,0.36,0.48,76.408,76.073,72.95,149506.34,148396.38,148751.36
2019-08-09,76.27,76.29,72.74,72.6,143524.5,-2.93,-3.87,75.316,76.193,73.325,152586.57,149795.96,150577.59
2019-08-12,72.56,75.4,73.45,70.63,225206.8,0.71,0.98,74.486,75.938,73.552,162592.06,151465.73,152989.89
2019-08-13,73.5,74.5,72.71,72.5,106282.48,-0.74,-1.01,73.976,75.493,73.771,142338.48,146934.6,152091.76
2019-08-14,73.49,73.49,72.28,71.85,133170.66,-0.43,-0.59,73.37,75.061,73.875,140972.02,149383.68,144236.15
2019-08-15,71.16,72.8,72.35,70.45,136451.69,0.07,0.1,72.706,74.557,73.968,148927.23,149216.78,143170.92
2019-08-16,72.6,76.45,75.1,72.02,171078.34,2.75,3.8,73.178,74.247,74.136,154437.99,153512.28,144684.89
2019-08-19,75.55,75.89,71.35,67.59,420999.03,-3.75,-4.99,72.758,73.622,74.171,193596.44,178094.25,157619.9
2019-08-20,70.0,71.59,70.45,69.35,145281.06,-0.9,-1.26,72.306,73.141,74.179,201396.16,171867.32,159000.35
2019-08-21,70.4,70.99,70.17,70.0,91398.44,-0.28,-0.4,71.884,72.627,74.152,193041.71,167006.87,158177.47
2019-08-22,69.85,71.9,71.15,69.0,118612.03,0.98,1.4,71.644,72.175,74.124,189473.78,169200.5,158798.44
2019-08-23,71.49,71.49,69.82,69.5,90062.94,-1.33,-1.87,70.588,71.883,74.038,173270.7,163854.35,156825.16
2019-08-26,69.18,71.4,71.29,69.1,120164.03,1.47,2.1,70.576,71.667,73.803,113103.7,153350.07,152407.9
2019-08-27,74.0,78.42,78.32,73.22,340446.41,7.03,9.86,72.15,72.228,73.861,152136.77,176766.46,161850.53
2019-08-28,78.9,82.22,80.72,77.3,233912.44,2.4,3.06,74.26,73.072,74.067,180639.57,186840.64,168112.16
2019-08-29,80.85,82.25,80.31,79.38,154578.48,-0.41,-0.51,76.092,73.868,74.213,187832.86,188653.32,168935.05
2019-08-30,80.33,82.48,80.4,79.0,188409.52,0.09,0.11,78.208,74.398,74.323,207502.18,190386.44,171949.36
2019-09-02,80.55,82.0,80.27,78.5,173663.95,-0.13,-0.16,80.004,75.29,74.456,218202.16,165652.93,171873.59
2019-09-03,80.99,82.4,81.0,80.08,135529.55,0.73,0.91,80.54,76.345,74.743,177218.79,164677.78,168272.55
2019-09-04,80.0,81.68,80.16,79.54,160414.34,-0.84,-1.04,80.428,77.344,74.986,162519.17,171579.37,169293.12
2019-09-05,81.0,82.98,82.39,79.5,177243.77,2.23,2.78,80.844,78.468,75.322,167052.23,177442.54,173321.52
2019-09-06,81.9,81.95,76.02,74.8,350697.31,-6.37,-7.73,79.968,79.088,75.486,199509.78,203505.98,183680.16
2019-09-09,76.18,76.2,72.98,71.5,373533.38,-3.04,-4.0,78.51,79.257,75.462,239483.67,228842.92,191096.49
2019-09-10,72.92,74.48,73.0,72.3,164962.12,0.02,0.03,76.91,78.725,75.477,245370.18,211294.49,194030.47
2019-09-11,71.77,72.8,69.8,69.8,283819.59,-3.2,-4.38,74.838,77.633,75.353,270051.23,216285.2,201562.92
2019-09-12,69.99,70.5,70.3,68.43,133223.77,0.5,0.72,72.42,76.632,75.25,261247.23,214149.73,201401.53
2019-09-16,70.9,73.15,72.0,70.2,193556.38,1.7,2.42,71.616,75.792,75.095,229819.05,214664.42,202525.43
2019-09-17,71.78,73.16,72.3,71.62,98167.13,0.3,0.42,71.48,74.995,75.143,174745.8,207114.73,186383.83
2019-09-18,72.3,72.53,72.08,71.51,69478.84,-0.22,-0.3,71.296,74.103,75.224,155649.14,200509.66,182593.72
2019-09-19,72.2,75.08,74.98,71.21,157426.83,2.9,4.02,72.332,73.585,75.465,130370.59,200210.91,185895.14
2019-09-20,74.4,75.71,74.97,73.9,103301.78,-0.01,-0.01,73.266,72.843,75.656,124386.19,192816.71,185129.63
2019-09-23,74.5,74.77,72.46,72.3,85562.37,-2.51,-3.35,73.358,72.487,75.788,102787.39,166303.22,184904.6
2019-09-24,72.25,72.25,69.49,69.01,202319.28,-2.97,-4.1,72.796,72.138,75.698,123617.82,149181.81,189012.36
2019-09-25,69.5,70.46,69.6,68.86,116477.16,0.11,0.16,72.3,71.798,75.262,133017.48,144333.31,177813.9
2019-09-26,69.6,70.26,62.64,62.64,341164.31,-6.96,-10.0,69.832,71.082,74.358,169764.98,150067.79,183176.49
2019-09-27,63.52,68.58,68.0,63.52,268154.25,5.36,8.56,68.438,70.852,73.742,202735.47,163560.83,188855.28
2019-09-30,68.15,71.41,70.5,68.0,160428.3,2.5,3.68,68.046,70.702,73.247,217708.66,160248.03,187456.22
2019-10-08,73.6,75.48,75.15,71.5,255082.88,4.65,6.6,69.178,70.987,72.991,228261.38,175939.6,191527.17
2019-10-09,75.8,76.4,76.0,74.3,171026.59,0.85,1.13,70.458,71.379,72.741,239171.27,186094.38,193302.02
2019-10-10,76.6,82.87,82.01,76.1,305856.91,6.01,7.91,74.332,72.082,72.834,232109.79,200937.38,200574.15
2019-10-11,81.19,83.66,82.3,80.7,198789.31,0.29,0.35,77.192,72.815,72.829,218236.8,210486.14,201651.42
2019-10-14,82.3,83.5,83.15,80.1,219565.3,0.85,1.03,79.722,73.884,73.186,230064.2,223886.43,195094.82
2019-10-15,82.0,85.4,83.79,81.78,149300.8,0.64,0.77,81.45,75.314,73.726,208907.78,218584.58,183883.2
2019-10-16,83.5,83.79,82.35,82.0,105546.17,-1.44,-1.72,82.72,76.589,74.194,195811.7,217491.48,180912.4
2019-10-17,82.79,84.37,83.05,81.7,105419.26,0.7,0.85,82.928,78.63,74.856,155724.17,193916.98,171992.38
2019-10-18,83.3,88.66,87.3,82.5,244205.56,4.25,5.12,83.928,80.56,75.706,164807.42,191522.11,177541.47
2019-10-21,88.5,90.7,88.27,87.59,254131.95,0.97,1.11,84.952,82.337,76.52,171720.75,200892.47,180570.25
2019-10-22,88.5,90.3,89.8,86.33,176608.72,1.53,1.73,86.154,83.802,77.395,177182.33,193045.06,184492.33
2019-10-23,89.66,90.4,89.39,88.61,113596.3,-0.41,-0.46,87.562,85.141,78.26,178792.36,187302.03,186698.2
2019-10-24,89.94,91.59,90.66,88.6,156811.09,1.27,1.42,89.084,86.006,79.044,189070.72,172397.45,186667.41
2019-10-25,91.99,99.73,99.73,90.1,306039.97,9.07,10.0,91.57,87.749,80.282,201437.61,183122.51,196804.32
2019-10-28,97.8,103.6,99.78,96.5,281082.53,0.05,0.05,93.872,89.412,81.648,206827.72,189274.24,206580.33
2019-10-29,99.9,103.6,101.03,98.6,214932.94,1.25,1.25,96.118,91.136,83.225,214492.57,195837.45,207211.02
2019-10-30,100.28,102.59,100.18,97.01,160369.88,-0.85,-0.84,98.276,92.919,84.754,223847.28,201319.82,209405.65
2019-10-31,101.0,101.58,98.5,97.07,151759.7,-1.68,-1.68,99.844,94.464,86.547,222837.0,205953.86,199935.42
2019-11-01,96.64,97.0,94.65,92.3,273144.84,-3.85,-3.91,98.828,95.199,87.88,216257.98,208847.79,200184.95
2019-11-04,93.83,96.29,95.66,93.33,197564.88,1.01,1.07,98.004,95.938,89.138,199554.45,203191.09,202041.78
2019-11-05,95.67,99.1,99.1,95.51,205842.16,3.44,3.6,97.618,96.868,90.335,197736.29,206114.43,199579.74
2019-11-06,99.11,99.14,94.79,91.79,280944.16,-4.31,-4.35,96.54,97.408,91.275,221851.15,222849.22,205075.62
2019-11-07,94.0,98.07,95.68,93.0,170357.8,0.89,0.94,95.976,97.91,91.958,225570.77,224203.89,198300.67
2019-11-08,95.68,96.44,93.02,92.63,138295.19,-2.66,-2.78,95.65,97.239,92.494,198600.84,207429.41,195275.96
2019-11-11,92.2,96.24,93.88,92.0,146105.36,0.86,0.93,95.294,96.649,93.031,188308.93,193931.69,191602.96
2019-11-12,93.61,97.48,96.0,93.61,164588.81,2.12,2.26,94.674,96.146,93.641,180058.26,188897.28,192367.36
2019-11-13,95.99,97.39,94.13,93.3,163673.75,-1.87,-1.95,94.542,95.541,94.23,156604.18,189227.67,195273.74
2019-11-14,95.2,95.45,94.95,92.8,108262.22,0.82,0.87,94.396,95.186,94.825,144185.07,184877.92,195415.89
2019-11-15,94.0,94.0,90.78,90.09,185531.52,-4.17,-4.39,93.948,94.799,94.999,153632.33,176116.59,192482.19
2019-11-18,90.31,93.55,92.57,87.37,201972.44,1.79,1.97,93.686,94.49,95.214,164805.75,176557.34,189874.21
2019-11-19,93.4,95.85,95.68,93.02,148549.81,3.11,3.36,93.622,94.148,95.508,161597.95,170828.11,188471.27
2019-11-20,96.0,96.24,92.5,92.2,154502.98,-3.18,-3.32,93.296,93.919,95.664,159763.79,158183.99,190516.6
2019-11-21,92.6,94.55,93.53,91.94,108844.79,1.03,1.11,93.012,93.704,95.807,159880.31,152032.69,188118.29
2019-11-22,94.2,95.35,92.0,90.65,122226.64,-1.53,-1.64,93.256,93.602,95.421,147219.33,150425.83,178927.62
