date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-02-11,39.2,41.28,41.06,39.2,196256.33,1.91,4.88,38.722,38.346,37.388,147786.12,149410.26,141018.44
2019-02-12,41.2,41.82,41.39,40.59,171243.67,0.33,0.8,39.424,38.754,37.611,156567.48,153451.86,144449.31
2019-02-13,41.78,43.38,42.08,41.78,248207.56,0.69,1.67,40.376,39.228,37.848,188896.9,169931.13,150214.3
2019-02-14,42.16,43.1,42.7,41.69,148763.19,0.62,1.47,41.276,39.645,38.164,188021.23,157369.17,152000.71
2019-02-15,42.57,43.44,42.1,41.9,144711.77,-0.6,-1.41,41.866,40.029,38.456,181836.5,156727.29,154492.94
2019-02-18,42.64,43.89,43.72,42.32,174916.7,1.62,3.85,42.398,40.56,38.901,177568.58,162677.35,156102.33
2019-02-19,43.72,44.35,43.53,42.89,181048.69,-0.19,-0.43,42.826,41.125,39.299,179529.58,168048.53,159827.78
2019-02-20,43.22,43.46,42.57,42.06,154060.38,-0.96,-2.21,42.924,41.65,39.6,160700.15,174798.52,156757.56
2019-02-21,42.27,44.13,42.77,42.27,202862.72,0.2,0.47,42.938,42.107,39.936,171520.05,179770.64,161768.1
2019-02-22,42.7,44.6,44.6,42.48,208268.73,1.83,4.28,43.438,42.652,40.348,184231.44,183033.97,167111.76
2019-02-25,45.6,48.52,47.33,45.59,346499.88,2.73,6.12,44.16,43.279,40.813,218548.08,198058.33,173734.29
2019-02-26,47.2,50.0,48.24,46.43,330511.97,0.91,1.92,45.102,43.964,41.359,248440.74,213985.16,183718.51
2019-02-27,47.89,49.0,46.99,46.21,290980.38,-1.25,-2.59,45.986,44.455,41.842,275824.74,218262.44,194096.79
2019-02-28,46.6,47.39,46.28,45.7,170437.23,-0.71,-1.51,46.688,44.813,42.229,269339.64,220429.85,188899.51
2019-03-01,46.81,46.99,46.67,45.71,125736.29,0.39,0.84,47.102,45.27,42.65,252833.15,218532.3,187629.79
2019-03-04,48.51,49.5,47.91,47.4,323689.56,1.24,2.66,47.218,45.689,43.125,248271.09,233409.58,198043.47
2019-03-05,48.29,52.7,52.7,48.2,439614.22,4.79,10.0,48.11,46.606,43.866,270091.54,259266.14,213657.33
2019-03-06,54.51,57.9,55.94,53.81,583984.5,3.24,6.15,49.9,47.943,44.797,328692.36,302258.55,238528.53
2019-03-07,56.96,59.18,56.01,54.5,517826.09,0.07,0.12,51.846,49.267,45.687,398170.13,333754.89,256762.76
2019-03-08,54.0,61.61,60.18,53.86,719803.81,4.17,7.45,54.548,50.825,46.739,516983.64,384908.39,283971.18
2019-03-11,63.43,64.45,61.0,56.6,585463.19,0.82,1.36,57.166,52.192,47.736,569338.36,408804.72,303431.53
2019-03-12,61.0,65.94,64.24,60.06,471757.81,3.24,5.31,59.474,53.792,48.878,575767.08,422929.31,318457.23
2019-03-13,64.5,64.5,58.3,57.9,415557.47,-5.94,-9.25,59.946,54.923,49.689,542081.67,435387.02,326824.73
2019-03-14,59.01,59.47,57.96,55.3,389118.75,-0.34,-0.58,60.336,56.091,50.452,516340.21,457255.17,338842.51
2019-03-15,58.66,60.06,58.24,56.8,287832.53,0.28,0.48,59.948,57.248,51.259,429945.95,473464.79,345998.55
2019-03-18,59.5,59.84,59.6,57.5,265425.91,1.36,2.33,59.668,58.417,52.053,365938.49,467638.43,350524.01
2019-03-19,59.3,64.95,62.09,58.93,364677.94,2.49,4.18,59.238,59.356,52.981,344522.52,460144.8,359705.47
2019-03-20,61.9,63.5,61.7,59.7,260934.62,-0.39,-0.63,59.918,59.932,53.938,313597.95,427839.81,365049.18
2019-03-21,61.7,63.66,61.71,60.8,309414.69,0.01,0.02,60.668,60.502,54.885,297657.14,406998.67,370376.78
2019-03-22,61.51,63.69,61.7,60.8,259437.47,-0.01,-0.02,61.36,60.654,55.74,291978.13,360962.04,372935.22
2019-03-25,60.3,67.58,66.04,59.7,442534.28,4.34,7.03,62.648,61.158,56.675,327399.8,346669.15,377736.94
2019-03-26,65.55,68.28,63.88,63.68,395351.31,-2.16,-3.27,63.006,61.122,57.457,333534.47,339028.5,380978.9
2019-03-27,64.35,64.65,60.0,58.75,417323.94,-3.88,-6.07,62.666,61.292,58.108,364812.34,339205.14,387296.08
2019-03-28,59.51,61.43,57.83,57.55,326604.22,-2.17,-3.62,61.89,61.279,58.685,368250.24,332953.69,395104.43
2019-03-29,58.0,61.1,60.28,56.88,281575.34,2.45,4.24,61.606,61.483,59.366,372677.82,332327.97,402896.38
2019-04-01,61.99,64.8,63.7,61.6,351184.12,3.42,5.67,61.138,61.893,60.155,354407.79,340903.79,404271.11
2019-04-02,63.7,67.12,64.25,62.58,373271.59,0.55,0.86,61.212,62.109,60.733,349991.84,341763.16,400953.98
2019-04-03,63.88,65.35,64.07,62.91,213549.78,-0.18,-0.28,62.026,62.346,61.139,309237.01,337024.67,382432.24
2019-04-04,64.4,65.65,65.3,63.48,247755.97,1.23,1.92,63.52,62.705,61.604,293467.36,330858.8,368928.74
2019-04-08,65.26,65.28,63.0,59.68,424018.88,-2.3,-3.52,64.064,62.835,61.745,321956.07,347316.94,354139.49
2019-04-09,61.0,62.3,61.08,60.01,213580.69,-1.92,-3.05,63.54,62.339,61.749,294435.38,324421.58,335545.37
2019-04-10,60.45,61.43,60.08,59.0,178211.3,-1.0,-1.64,62.706,61.959,61.541,255423.32,302707.58,320868.04
2019-04-11,60.0,60.5,58.65,58.59,159614.16,-1.43,-2.38,61.622,61.824,61.558,244636.2,276936.61,308070.87
2019-04-12,58.94,59.46,59.07,58.11,114083.36,0.42,0.72,60.376,61.948,61.614,217901.68,255684.52,294319.11
2019-04-15,60.12,61.98,58.81,58.6,182842.66,-0.26,-0.44,59.538,61.801,61.642,169666.43,245811.25,289069.61
2019-04-16,58.37,60.28,60.07,56.69,239235.02,1.26,2.14,59.336,61.438,61.666,174797.3,234616.34,287760.07
2019-04-17,59.11,60.85,59.3,59.01,151711.12,-0.77,-1.28,59.18,60.943,61.526,169497.26,212460.29,277111.73
2019-04-18,59.54,59.99,59.13,58.58,111050.13,-0.17,-0.29,59.276,60.449,61.398,159784.46,202210.33,269617.5
2019-04-19,58.97,60.28,59.83,58.58,124129.62,0.7,1.18,59.428,59.902,61.304,161793.71,189847.69,260353.25
2019-04-22,60.66,61.33,60.15,59.71,176690.78,0.32,0.54,59.696,59.617,61.226,160563.33,165114.88,256215.91
2019-04-23,43.0,43.44,41.25,41.05,147498.33,-1.61,-3.76,55.932,57.634,59.987,142216.0,158506.65,241464.12
2019-04-24,41.25,44.2,43.97,40.0,447830.62,2.72,6.59,52.866,56.023,58.991,201439.9,185468.58,244088.08
2019-04-25,43.53,44.43,41.99,41.98,317388.72,-1.98,-4.5,49.438,54.357,58.091,242707.61,201246.04,239091.32
2019-04-26,41.8,43.99,42.88,41.77,324715.31,0.89,2.12,46.048,52.738,57.343,282824.75,222309.23,238996.88
2019-04-29,43.0,43.14,41.02,40.28,312621.09,-1.86,-4.34,42.222,50.959,56.38,310010.81,235287.07,240549.16
2019-04-30,41.0,41.8,40.48,40.02,193918.58,-0.54,-1.32,42.068,49.0,55.219,319294.86,230755.43,232685.89
2019-05-06,37.9,38.9,36.43,36.43,314676.81,-4.05,-10.01,40.56,46.713,53.828,292664.1,247052.0,229756.15
2019-05-07,36.67,36.98,36.04,35.13,259695.33,-0.39,-1.07,39.37,44.404,52.427,281125.42,261916.52,232063.42
2019-05-08,35.05,38.15,36.91,34.75,316760.91,0.87,2.41,38.176,42.112,51.007,279534.54,281179.65,235513.67
2019-05-09,36.95,38.24,37.5,36.95,267366.31,0.59,1.6,37.472,39.847,49.732,270483.59,290247.2,227681.04
2019-05-10,38.27,41.25,41.1,37.13,460866.66,3.6,9.6,37.596,39.832,48.733,323873.2,321584.03,240045.34
2019-05-13,40.7,41.94,41.14,40.6,313382.81,0.04,0.1,38.538,39.549,47.786,323614.4,308139.25,246803.92
2019-05-14,41.18,41.58,40.29,40.15,246511.89,-0.85,-2.07,39.388,39.379,46.868,320977.72,301051.57,251148.8
2019-05-15,40.81,40.99,40.7,40.1,205136.45,0.41,1.02,40.146,39.161,45.95,298652.82,289093.68,255701.46
2019-05-16,40.78,41.03,40.12,39.6,240098.92,-0.58,-1.43,40.67,39.071,45.015,293199.35,281841.47,258564.27
2019-05-17,41.0,41.82,39.74,39.25,360630.88,-0.38,-0.95,40.398,38.997,43.999,273152.19,298512.7,264634.06
2019-05-20,40.9,41.77,41.23,40.28,359113.56,1.49,3.75,40.416,39.477,43.095,282298.34,302956.37,275004.19
2019-05-21,40.2,41.86,41.29,39.6,312420.91,0.06,0.15,40.616,40.002,42.203,295480.14,308228.93,285072.72
2019-05-22,41.38,42.66,42.55,41.21,394024.94,1.26,3.05,40.986,40.566,41.339,333257.84,315955.33,298567.49
2019-05-23,42.54,42.54,39.86,39.8,416749.44,-2.69,-6.32,40.934,40.802,40.325,368587.95,330893.65,310570.42
2019-05-24,39.35,40.17,38.48,38.46,245491.12,-1.38,-3.46,40.682,40.54,40.186,345559.99,309356.09,315470.06
2019-05-27,38.68,40.75,40.48,38.51,275508.84,2.0,5.2,40.532,40.474,40.012,328839.05,305568.7,306853.97
2019-05-28,40.7,41.44,40.31,39.93,268414.25,-0.17,-0.42,40.336,40.476,39.928,320037.72,307758.93,304405.25
2019-05-29,39.99,40.56,39.81,39.6,198741.73,-0.5,-1.24,39.788,40.387,39.774,280981.08,307119.46,298106.57
2019-05-30,39.48,39.5,38.67,38.06,221063.16,-1.14,-2.86,39.55,40.242,39.657,241843.82,305215.88,293528.68
2019-05-31,38.69,38.98,38.19,38.0,190791.34,-0.48,-1.24,39.492,40.087,39.542,230903.86,288231.93,293372.31
2019-06-03,38.62,38.93,38.38,38.1,179800.39,0.19,0.5,39.072,39.802,39.64,211762.17,270300.61,286628.49
2019-06-04,38.35,38.72,38.14,37.85,140567.47,-0.24,-0.62,38.638,39.487,39.745,186192.82,253115.27,280672.1
2019-06-05,38.75,39.13,38.24,38.2,191231.95,0.1,0.26,38.324,39.056,39.811,184690.86,232835.97,274395.65
2019-06-06,37.5,37.75,36.4,36.12,260624.48,-1.84,-4.81,37.87,38.71,39.756,192603.13,217223.47,274058.56
2019-06-10,36.62,37.18,36.9,36.41,124231.69,0.5,1.37,37.612,38.552,39.546,179291.2,205097.53,257226.81
2019-06-11,36.92,39.63,39.43,36.75,322174.84,2.53,6.86,37.822,38.447,39.461,207766.09,209764.13,257666.41
2019-06-12,39.16,39.78,39.42,39.0,194561.3,-0.01,-0.03,38.078,38.358,39.417,218564.85,202378.84,255068.88
2019-06-13,39.26,40.18,39.22,39.1,179904.91,-0.2,-0.51,38.274,38.299,39.343,216299.44,200495.15,253807.31
2019-06-14,39.09,39.96,38.37,38.32,226029.81,-0.85,-2.17,38.668,38.269,39.256,209380.51,200991.82,253103.85
2019-06-17,38.54,38.78,38.17,37.96,120830.0,-0.2,-0.52,38.922,38.267,39.177,208700.17,193995.68,241113.81
2019-06-18,38.2,38.85,38.35,38.0,126438.24,0.18,0.47,38.706,38.264,39.033,169552.85,188659.47,229480.04
2019-06-19,39.8,40.03,39.03,38.92,245939.88,0.68,1.77,38.628,38.353,38.92,179828.57,199196.71,226155.99
2019-06-20,39.22,40.41,40.04,38.85,243770.81,1.01,2.59,38.792,38.533,38.795,192601.75,204450.6,218643.28
2019-06-21,40.5,41.35,40.55,40.2,247788.91,0.51,1.27,39.228,38.948,38.829,196953.57,203167.04,210195.26
2019-06-27,36.5,36.5,36.5,36.5,31802.0,-4.05,-9.99,38.894,38.908,38.73,179147.97,193924.07,199510.8
2019-06-28,32.85,36.29,35.1,32.85,1162519.88,-1.4,-3.84,38.244,38.475,38.461,386364.3,277958.57,243861.35
2019-07-01,35.39,38.61,38.61,35.3,945840.75,3.51,10.0,38.16,38.394,38.376,526344.47,353086.52,277732.68
2019-07-02,38.01,38.41,37.05,36.91,574839.19,-1.56,-4.04,37.562,38.177,38.238,592558.15,392579.95,296537.55
2019-07-03,36.98,37.46,37.06,36.15,310563.31,0.01,0.03,36.864,38.046,38.158,605113.03,401033.3,301012.56
2019-07-04,37.19,37.2,36.39,36.15,215053.2,-0.67,-1.81,36.842,37.868,38.068,641763.27,410455.62,302225.65
2019-07-05,36.41,36.56,36.29,35.92,172201.84,-0.1,-0.28,37.08,37.662,37.963,443699.66,415031.98,301845.72
2019-07-08,36.29,36.3,35.08,34.93,226891.0,-1.21,-3.33,36.374,37.267,37.81,299909.71,413127.09,306161.9
2019-07-09,35.08,35.48,34.6,34.5,192721.23,-0.48,-1.37,35.884,36.723,37.628,223486.12,408022.13,306236.36
2019-07-10,35.12,35.41,34.82,34.61,184710.42,0.22,0.64,35.436,36.15,37.549,198315.54,401714.28,302440.66
2019-07-11,35.13,35.2,34.48,34.26,155133.48,-0.34,-0.98,35.054,35.948,37.428,186331.59,414047.43,303985.75
2019-07-12,34.56,35.31,35.12,34.21,156327.31,0.64,1.86,34.82,35.95,37.213,183156.69,313428.17,295693.37
2019-07-15,35.0,36.3,35.92,34.45,249762.45,0.8,2.28,34.988,35.681,37.038,187730.98,243820.34,298453.43
2019-07-16,35.78,36.07,35.58,35.3,168583.8,-0.34,-0.95,35.184,35.534,36.856,182903.49,203194.8,297887.38
2019-07-17,35.58,36.15,35.71,35.38,205251.03,0.13,0.36,35.362,35.399,36.723,187011.61,192663.58,296848.44
2019-07-18,35.02,35.17,34.04,33.9,307950.97,-1.67,-4.68,35.274,35.164,36.516,217575.11,201953.35,306204.49
2019-07-19,34.18,34.46,33.89,33.83,154070.52,-0.15,-0.44,35.028,34.924,36.293,217123.75,200140.22,307586.1
2019-07-22,33.92,34.28,33.15,32.87,173335.08,-0.74,-2.18,34.474,34.731,35.999,201838.28,194784.63,303955.86
2019-07-23,33.25,34.74,34.54,33.01,238928.11,1.39,4.19,34.266,34.725,35.724,215907.14,199405.32,303713.72
2019-07-24,34.48,35.12,34.58,34.3,254246.94,0.04,0.12,34.04,34.701,35.426,225706.32,206358.97,304036.63
2019-07-25,34.63,35.94,35.68,34.62,382292.66,1.1,3.18,34.368,34.821,35.385,240574.66,229074.89,321561.16
2019-07-26,35.4,35.68,35.45,35.03,204583.48,-0.23,-0.65,34.68,34.854,35.402,250677.25,233900.5,273664.34
2019-07-29,35.45,35.75,35.29,34.89,182293.78,-0.16,-0.45,35.108,34.791,35.236,252468.99,227153.64,235486.99
2019-07-30,35.19,35.67,35.13,34.99,176003.25,-0.16,-0.45,35.226,34.746,35.14,239884.02,227895.58,215545.19
2019-07-31,35.12,35.93,35.56,34.9,252166.19,0.43,1.22,35.422,34.731,35.065,239467.87,232587.1,212625.34
2019-08-01,35.12,35.53,35.12,34.93,172309.66,-0.44,-1.24,35.31,34.839,35.002,197471.27,219022.97,210488.16
2019-08-02,33.99,34.4,34.01,33.72,228262.31,-1.11,-3.16,35.022,34.851,34.888,202207.04,226442.15,213291.18
2019-08-05,33.75,34.76,33.74,33.65,181171.25,-0.27,-0.79,34.712,34.91,34.821,201982.53,227225.76,211005.2
2019-08-06,33.03,33.16,32.57,31.68,272852.91,-1.17,-3.47,34.2,34.713,34.719,221352.46,230618.24,215011.78
2019-08-07,32.7,32.84,31.6,31.56,185945.31,-0.97,-2.98,33.408,34.415,34.558,208108.29,223788.08,215073.52
2019-08-08,31.86,32.26,31.96,31.73,126202.57,0.36,1.14,32.776,34.043,34.432,198886.87,198179.07,213626.98
2019-08-09,32.36,32.36,30.91,30.2,273461.38,-1.05,-3.29,32.156,33.589,34.222,207926.68,205066.86,219483.68
2019-08-12,30.98,31.96,31.94,30.79,167304.72,1.03,3.33,31.796,33.254,34.023,205153.38,203567.96,215360.8
2019-08-13,31.58,31.88,31.47,31.13,123018.32,-0.47,-1.47,31.576,32.888,33.817,175186.46,198269.46,213082.52
2019-08-14,32.48,32.79,31.86,31.8,223519.91,0.39,1.24,31.628,32.518,33.625,182701.38,195404.83,213995.97
2019-08-15,30.9,32.83,32.65,30.61,247332.03,0.79,2.48,31.766,32.271,33.555,206927.27,202907.07,210965.02
2019-08-16,32.85,33.51,33.05,32.55,300331.03,0.4,1.23,32.194,32.175,33.513,212301.2,210113.94,218278.04
2019-08-19,33.38,35.61,35.57,33.31,487303.0,2.52,7.62,32.92,32.358,33.634,276300.86,240727.12,233976.44
2019-08-20,35.19,35.58,34.88,34.71,330324.12,-0.69,-1.94,33.602,32.589,33.651,317762.02,246474.24,238546.24
2019-08-21,34.8,35.53,35.0,34.8,264878.34,0.12,0.34,34.23,32.929,33.672,326033.7,254367.54,239077.81
2019-08-22,35.23,35.5,35.02,34.71,200235.02,0.02,0.06,34.704,33.235,33.639,316614.3,261770.79,229974.93
2019-08-23,35.05,35.33,34.67,34.2,238192.92,-0.35,-1.0,35.028,33.611,33.6,304186.68,258243.94,231655.4
2019-08-26,34.11,35.06,34.7,34.02,238128.45,0.03,0.09,34.854,33.887,33.571,254351.77,265326.31,234447.13
2019-08-27,34.92,35.66,35.09,34.81,356663.72,0.39,1.12,34.896,34.249,33.569,259619.69,288690.85,243480.16
2019-08-28,34.9,35.0,34.49,34.33,244714.55,-0.6,-1.71,34.794,34.512,33.515,255586.93,290810.32,243107.58
2019-08-29,34.5,35.49,35.41,34.12,404308.34,0.92,2.67,34.872,34.788,33.53,296401.6,306507.95,254707.51
2019-08-30,35.75,37.45,35.4,35.39,656371.44,-0.01,-0.03,35.018,35.023,33.599,380037.3,342111.99,276112.97
2019-09-02,35.7,36.95,36.72,35.36,518245.09,1.32,3.73,35.422,35.138,33.748,436060.63,345206.2,292966.66
2019-09-03,36.61,37.36,37.03,36.01,527055.19,0.31,0.84,35.81,35.353,33.971,470138.92,364879.31,305676.77
2019-09-04,36.76,39.4,38.8,36.7,684971.06,1.77,4.78,36.672,35.733,34.331,558190.22,406888.58,330628.06
2019-09-05,39.0,39.86,38.58,38.3,616231.31,-0.22,-0.57,37.306,36.089,34.662,600574.82,448488.21,355129.5
2019-09-06,39.2,39.65,38.9,38.03,416484.94,0.32,0.83,38.006,36.512,35.062,552597.52,466317.41,362280.68
2019-09-09,39.6,40.4,40.28,39.13,510812.84,1.38,3.55,38.718,37.07,35.479,551111.07,493585.85,379456.08
2019-09-10,40.28,40.28,38.73,38.68,506751.69,-1.55,-3.85,39.058,37.434,35.842,547050.37,508594.65,398642.75
2019-09-11,38.98,39.18,38.38,38.11,349536.19,-0.35,-0.9,38.974,37.823,36.168,479963.39,519076.81,404943.56
2019-09-12,38.68,39.16,38.75,38.27,244745.2,0.37,0.96,39.008,38.157,36.473,405666.17,503120.5,404814.22
2019-09-16,39.0,39.83,39.19,38.88,349171.34,0.44,1.14,39.066,38.536,36.78,392203.45,472400.49,407256.24
2019-09-17,39.0,39.0,37.37,37.0,478128.56,-1.82,-4.64,38.484,38.601,36.87,385666.6,468388.83,406797.52
2019-09-18,37.31,37.62,36.93,36.9,239089.42,-0.44,-1.18,38.124,38.591,36.972,332134.14,439592.26,402235.78
2019-09-19,37.36,37.45,37.4,36.71,235213.77,0.47,1.27,37.928,38.451,37.092,309269.66,394616.53,400752.55
2019-09-20,39.0,39.6,38.01,37.6,504934.38,0.61,1.63,37.78,38.394,37.242,361307.49,383486.83,415987.52
2019-09-23,37.51,37.51,36.99,36.48,395976.56,-1.02,-2.68,37.34,38.203,37.358,370668.54,381436.0,423876.7
2019-09-24,36.81,38.1,37.74,36.81,420959.75,0.75,2.03,37.414,37.949,37.51,359234.78,372450.69,433018.27
2019-09-25,37.6,37.6,36.39,36.3,325889.53,-1.35,-3.58,37.306,37.715,37.575,376594.8,354364.47,431479.56
2019-09-26,36.5,36.7,34.81,34.73,318718.44,-1.58,-4.34,36.788,37.358,37.591,393295.73,351282.7,435179.75
2019-09-27,34.88,35.49,34.97,34.82,180246.17,0.16,0.46,36.18,36.98,37.569,328358.09,344832.79,423976.64
2019-09-30,34.78,35.19,34.33,34.32,151280.39,-0.64,-1.83,35.648,36.494,37.515,279418.86,325043.7,398722.09
2019-10-08,34.5,34.82,34.16,34.11,126415.01,-0.17,-0.49,34.932,36.173,37.387,220509.91,289872.34,379130.59
2019-10-09,33.99,34.48,34.48,33.45,136242.55,0.32,0.94,34.55,35.928,37.26,182580.51,279587.66,359589.96
2019-10-10,34.45,35.05,34.96,34.21,157318.94,0.48,1.39,34.58,35.684,37.068,150300.61,271798.17,333207.35
2019-10-11,35.0,35.09,34.64,34.31,148211.33,-0.32,-0.92,34.514,35.347,36.871,143893.64,236125.87,309806.35
2019-10-14,35.2,35.74,35.57,35.09,226651.27,0.93,2.69,34.762,35.205,36.704,158967.82,219193.34,300314.67
2019-10-15,35.18,35.3,34.28,34.25,187466.73,-1.29,-3.63,34.786,34.859,36.404,171178.16,195844.04,284147.36
2019-10-16,34.5,35.35,34.67,34.21,181055.42,0.39,1.14,34.824,34.687,36.201,180140.74,181360.63,267862.55
2019-10-17,34.6,34.78,34.3,34.23,123627.33,-0.37,-1.07,34.692,34.636,35.997,173402.42,161851.51,256567.1
2019-10-18,34.37,34.83,33.88,33.81,145727.17,-0.42,-1.22,34.54,34.527,35.754,172905.58,158399.61,251616.2
2019-10-21,34.0,34.1,33.3,33.06,137151.66,-0.58,-1.71,34.086,34.424,35.459,155005.66,156986.74,241015.22
2019-10-22,33.3,33.86,33.73,33.3,137608.52,0.43,1.29,33.976,34.381,35.277,145034.02,158106.09,223989.22
2019-10-23,33.65,34.37,33.93,33.38,177977.59,0.2,0.59,33.828,34.326,35.127,144418.45,162279.6,220933.63
2019-10-24,33.93,34.14,33.84,33.35,119719.23,-0.09,-0.27,33.736,34.214,34.949,143636.83,158519.63,215158.9
2019-10-25,34.08,34.11,34.0,33.59,153198.42,0.16,0.47,33.76,34.15,34.749,145131.08,159018.33,197572.1
2019-10-28,35.3,35.5,35.35,34.44,315301.59,1.35,3.97,34.17,34.128,34.667,180761.07,167883.37,193538.35
2019-10-29,35.25,35.25,34.34,34.33,225182.2,-1.01,-2.86,34.292,34.134,34.497,198275.81,171654.91,183749.47
2019-10-30,34.34,34.34,33.78,33.52,131125.77,-0.56,-1.63,34.262,34.045,34.366,188905.44,166661.95,174011.29
2019-10-31,33.72,34.2,33.42,33.37,127441.6,-0.36,-1.07,34.178,33.957,34.297,190449.92,167043.38,164447.44
2019-11-01,33.36,33.64,33.5,33.11,118168.12,0.08,0.24,34.078,33.919,34.223,183443.86,164287.47,161343.54
2019-11-04,33.69,34.45,33.85,33.48,187646.83,0.35,1.04,33.778,33.974,34.199,157912.9,169336.99,163161.86
2019-11-05,33.95,34.13,33.81,33.45,150097.31,-0.04,-0.12,33.672,33.982,34.182,142895.93,170585.87,164345.98
2019-11-06,33.8,34.15,33.46,33.33,158761.2,-0.35,-1.03,33.608,33.935,34.131,148423.01,168664.23,165471.91
2019-11-07,33.49,33.76,33.59,33.22,91877.24,0.13,0.39,33.642,33.91,34.062,141310.14,165880.03,162199.83
2019-11-08,33.95,34.37,33.91,33.85,205703.72,0.32,0.95,33.724,33.901,34.026,158817.26,171130.56,165074.45
2019-11-11,33.59,33.59,32.68,32.54,215965.38,-1.23,-3.63,33.49,33.634,33.881,164480.97,161196.94,164540.15
2019-11-12,32.59,32.75,32.24,31.84,139277.34,-0.44,-1.35,33.176,33.424,33.779,162316.98,152606.45,162130.68
2019-11-13,32.24,32.62,32.43,32.1,100925.32,0.19,0.59,32.97,33.289,33.667,150749.8,149586.41,158124.18
2019-11-14,32.2,33.7,33.37,32.14,223713.77,0.94,2.9,32.926,33.284,33.621,177117.11,159213.62,163128.5
2019-11-15,33.06,34.49,33.77,33.06,276035.22,0.4,1.2,32.898,33.311,33.615,191183.41,175000.33,169643.9
2019-11-18,33.79,34.18,33.93,33.63,141600.86,0.16,0.47,33.148,33.319,33.647,176310.5,170395.74,169866.36
2019-11-19,33.87,34.41,34.34,33.6,175550.48,0.41,1.21,33.568,33.372,33.677,183565.13,172941.05,171763.46
2019-11-20,34.44,34.68,33.9,33.87,179258.22,-0.44,-1.28,33.862,33.416,33.676,199231.71,174990.76,171827.49
2019-11-21,33.85,34.08,34.04,33.49,106848.29,0.14,0.41,33.996,33.461,33.686,175858.61,176487.86,171183.94
2019-11-22,34.0,34.4,33.12,32.88,209473.91,-0.92,-2.7,33.866,33.382,33.642,162546.35,176864.88,173997.72
2019-11-25,33.12,33.3,32.5,32.21,135316.66,-0.62,-1.87,33.58,33.364,33.499,161289.51,168800.01,164998.47
2019-11-26,32.6,32.92,32.92,32.3,123693.75,0.42,1.29,33.296,33.432,33.428,150918.17,167241.65,159924.05
2019-11-27,32.64,33.65,33.28,32.55,154563.22,0.36,1.09,33.172,33.517,33.403,145979.17,172605.44,161095.92
