date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-03-26,9.6,9.72,9.46,9.4,91258.52,-0.13,-1.36,9.708,9.705,9.84,82918.17,101510.07,121657.18
2019-03-27,9.51,9.6,9.54,9.41,92354.77,0.08,0.85,9.644,9.701,9.823,83232.61,98635.82,117616.68
2019-03-28,9.48,9.63,9.51,9.44,63177.38,-0.03,-0.31,9.584,9.714,9.806,80892.13,92651.09,113443.31
2019-03-29,9.58,9.85,9.77,9.48,169440.33,0.26,2.73,9.574,9.73,9.799,99057.44,100115.41,117470.31
2019-04-01,9.72,10.12,10.0,9.71,220889.2,0.23,2.35,9.656,9.733,9.798,127424.04,107112.34,119990.46
2019-04-02,10.06,10.16,9.98,9.8,253439.34,-0.02,-0.2,9.76,9.734,9.78,159860.2,121389.19,125462.69
2019-04-03,9.8,10.02,10.01,9.8,146535.44,0.03,0.3,9.854,9.749,9.768,170696.34,126964.48,126740.68
2019-04-04,10.01,10.15,10.1,9.94,202622.83,0.09,0.9,9.972,9.778,9.769,198585.43,139738.78,129987.39
2019-04-08,10.15,10.22,9.99,9.87,222498.7,-0.11,-1.09,10.016,9.795,9.787,209197.1,154127.27,133771.31
2019-04-09,10.0,10.09,9.95,9.88,153094.16,-0.04,-0.4,10.006,9.831,9.788,195638.09,161531.07,135066.83
2019-04-10,9.94,10.02,9.95,9.79,189756.25,0.0,0.0,10.0,9.88,9.793,182901.48,171380.84,136445.45
2019-04-11,9.93,9.98,9.76,9.73,139916.09,-0.19,-1.91,9.95,9.902,9.802,181577.61,176136.97,137386.39
2019-04-12,9.78,9.8,9.62,9.58,139948.81,-0.14,-1.43,9.854,9.913,9.814,169042.8,183814.12,138232.6
2019-04-15,9.7,9.85,9.48,9.44,188583.94,-0.14,-1.46,9.752,9.884,9.807,162259.85,185728.48,142921.94
2019-04-16,9.47,9.59,9.59,9.37,194736.0,0.11,1.16,9.68,9.843,9.788,170588.22,183113.16,145112.75
2019-04-17,9.59,9.65,9.6,9.52,116618.68,0.01,0.1,9.61,9.805,9.77,155960.7,169431.09,145410.14
2019-04-18,9.61,9.63,9.49,9.44,134933.55,-0.11,-1.15,9.556,9.753,9.751,154964.2,168270.9,147617.69
2019-04-19,9.48,9.53,9.41,9.36,142785.45,-0.08,-0.84,9.514,9.684,9.731,155531.52,162287.16,151012.97
2019-04-22,9.44,9.46,9.2,9.15,170513.66,-0.21,-2.23,9.458,9.605,9.7,151917.47,157088.66,155607.97
2019-04-23,9.21,9.22,9.02,9.0,183291.81,-0.18,-1.96,9.344,9.512,9.672,149628.63,160108.42,160819.75
2019-04-24,9.06,9.08,8.99,8.8,174221.45,-0.03,-0.33,9.222,9.416,9.648,161149.18,158554.94,164967.89
2019-04-25,8.96,8.96,8.85,8.81,118237.48,-0.14,-1.56,9.094,9.325,9.614,157809.97,156387.08,166262.03
2019-04-26,8.8,8.9,8.69,8.69,125361.88,-0.16,-1.81,8.95,9.232,9.573,154325.26,154928.39,169371.25
2019-04-29,8.72,8.96,8.86,8.65,148535.62,0.17,1.96,8.882,9.17,9.527,149929.65,150923.56,168326.02
2019-04-30,8.93,9.07,9.07,8.91,123384.62,0.21,2.37,8.892,9.118,9.481,137948.21,143788.42,163450.79
2019-05-06,8.96,8.96,8.79,8.5,188176.2,-0.28,-3.09,8.852,9.037,9.421,140739.16,150944.17,160187.63
2019-05-07,8.83,9.14,9.13,8.8,211180.86,0.34,3.87,8.908,9.001,9.377,159327.84,158568.9,163419.9
2019-05-08,9.0,9.27,9.19,8.95,168979.19,0.06,0.66,9.008,8.979,9.332,168051.3,161188.28,161737.72
2019-05-09,9.13,9.33,9.19,9.03,161603.19,0.0,0.0,9.074,8.978,9.292,170664.81,160297.23,158692.94
2019-05-10,9.2,9.39,9.24,8.98,185332.45,0.05,0.54,9.108,9.0,9.256,183054.38,160501.29,160304.86
2019-05-13,9.12,9.12,9.03,8.98,129254.24,-0.21,-2.27,9.156,9.004,9.21,171269.99,156004.57,157279.76
2019-05-14,8.94,9.03,8.97,8.88,124536.88,-0.06,-0.66,9.124,9.016,9.171,153941.19,156634.51,156510.8
2019-05-15,8.67,8.91,8.89,8.58,152079.72,0.3,3.49,9.064,9.036,9.134,150561.3,159306.3,157117.34
2019-05-16,8.85,9.13,9.06,8.81,179757.12,0.17,1.91,9.038,9.056,9.113,154192.08,162428.45,156676.0
2019-05-17,9.12,9.12,8.87,8.83,125205.77,-0.19,-2.1,8.964,9.036,9.077,142166.75,162610.56,153199.49
2019-05-20,8.86,8.99,8.94,8.68,136533.59,0.07,0.79,8.946,9.051,9.044,143622.62,157446.3,154195.24
2019-05-21,8.95,9.03,8.92,8.85,93273.23,-0.02,-0.22,8.936,9.03,9.016,137369.89,145655.54,152112.22
2019-05-22,8.94,8.95,8.82,8.8,77472.24,-0.1,-1.12,8.922,8.993,8.986,122448.39,136504.84,148846.56
2019-05-23,8.79,8.9,8.58,8.54,104533.48,-0.24,-2.72,8.826,8.932,8.955,107403.66,130797.87,145547.55
2019-05-24,8.62,8.72,8.44,8.42,110589.25,-0.14,-1.63,8.74,8.852,8.926,104480.36,123323.55,141912.42
2019-05-27,8.45,8.59,8.54,8.33,125327.01,0.1,1.19,8.66,8.803,8.904,102239.04,122930.83,139467.7
2019-05-28,8.54,8.84,8.84,8.51,136791.67,0.3,3.51,8.644,8.79,8.903,110942.73,124156.31,140395.41
2019-05-29,8.77,8.86,8.8,8.7,62710.39,-0.04,-0.45,8.64,8.781,8.909,107990.36,115219.38,137262.84
2019-05-30,8.81,8.85,8.82,8.71,84939.29,0.02,0.23,8.688,8.757,8.907,104071.52,105737.59,134083.02
2019-05-31,8.82,8.85,8.7,8.65,74534.36,-0.12,-1.36,8.74,8.74,8.888,96860.54,100670.45,131640.51
2019-06-03,8.72,8.9,8.85,8.68,140982.94,0.15,1.72,8.802,8.731,8.891,99991.73,101115.39,129280.84
2019-06-04,8.85,8.85,8.7,8.58,92462.3,-0.15,-1.7,8.774,8.709,8.87,91125.86,101034.29,123344.92
2019-06-05,8.73,8.78,8.68,8.68,55170.39,-0.02,-0.23,8.75,8.695,8.844,89617.86,98804.11,117654.48
2019-06-06,8.72,8.72,8.54,8.52,51469.3,-0.14,-1.61,8.694,8.691,8.812,82923.86,93497.69,112147.78
2019-06-10,8.62,8.78,8.67,8.59,56945.32,0.13,1.52,8.688,8.714,8.783,79406.05,88133.3,105728.42
2019-06-11,8.71,8.97,8.87,8.68,105017.81,0.2,2.31,8.692,8.747,8.775,72213.02,86102.38,104516.6
2019-06-12,8.9,8.92,8.82,8.79,75321.81,-0.05,-0.56,8.716,8.745,8.768,68784.93,79955.39,102055.85
2019-06-13,8.82,8.88,8.73,8.66,97000.69,-0.09,-1.02,8.726,8.738,8.76,77150.99,83384.42,99301.9
2019-06-14,8.76,8.79,8.73,8.62,85448.4,0.0,0.0,8.764,8.729,8.743,83946.81,83435.33,94586.46
2019-06-17,8.75,8.77,8.71,8.5,52765.9,-0.02,-0.23,8.772,8.73,8.735,83110.92,81258.49,90964.47
2019-06-18,8.71,8.85,8.79,8.66,59592.42,0.08,0.92,8.756,8.724,8.728,74025.84,73119.43,87117.41
2019-06-19,8.9,8.98,8.83,8.82,79139.37,0.04,0.46,8.758,8.737,8.723,74789.36,71787.14,86410.72
2019-06-20,8.83,8.98,8.91,8.8,86970.22,0.08,0.91,8.794,8.76,8.728,72783.26,74967.12,86885.62
2019-06-21,8.93,9.02,8.98,8.9,87616.2,0.07,0.79,8.844,8.804,8.748,73216.82,78581.81,86039.75
2019-06-24,8.95,8.98,8.89,8.87,56027.81,-0.09,-1.0,8.88,8.826,8.77,73869.2,78490.06,83311.68
2019-06-25,8.89,8.92,8.82,8.76,63212.24,-0.07,-0.79,8.886,8.821,8.784,74593.17,74309.51,80205.94
2019-06-26,8.82,8.92,8.91,8.78,43868.5,0.09,1.02,8.902,8.83,8.788,67538.99,71164.18,75559.78
2019-06-27,8.9,9.09,9.07,8.85,108766.42,0.16,1.8,8.934,8.864,8.801,71898.23,72340.75,77862.58
2019-06-28,9.04,9.09,9.07,8.94,57796.53,0.0,0.0,8.952,8.898,8.814,65934.3,69575.56,76505.45
2019-07-01,9.17,9.27,9.09,9.05,120749.14,0.02,0.22,8.992,8.936,8.833,78878.57,76373.89,78816.19
2019-07-02,9.1,9.1,9.04,8.97,74237.78,-0.05,-0.55,9.036,8.961,8.843,81083.67,77838.42,75478.93
2019-07-03,9.04,9.07,8.97,8.9,76505.87,-0.07,-0.77,9.048,8.975,8.856,87611.15,77575.07,74681.11
2019-07-04,9.0,9.05,8.96,8.92,50873.43,-0.01,-0.11,9.026,8.98,8.87,76032.55,73965.39,74466.26
2019-07-05,8.98,8.99,8.95,8.88,47315.18,-0.01,-0.11,9.002,8.977,8.891,73936.28,69935.29,74258.55
2019-07-08,8.94,8.94,8.58,8.47,141598.22,-0.37,-4.13,8.9,8.946,8.886,78106.1,78492.33,78491.2
2019-07-09,8.58,8.6,8.55,8.52,51411.2,-0.03,-0.35,8.802,8.919,8.87,73540.78,77312.23,75810.87
2019-07-10,8.55,8.61,8.52,8.48,56225.55,-0.03,-0.35,8.712,8.88,8.855,69484.72,78547.93,74856.05
2019-07-11,8.58,8.6,8.48,8.45,38472.44,-0.04,-0.47,8.616,8.821,8.843,67004.52,71518.53,71929.64
2019-07-12,8.49,8.54,8.49,8.45,32719.95,0.01,0.12,8.524,8.763,8.831,64085.47,69010.88,69293.22
2019-07-15,8.53,8.55,8.5,8.36,74624.08,0.01,0.12,8.508,8.704,8.82,50690.64,64398.37,70386.13
2019-07-16,8.5,8.52,8.46,8.41,49524.66,-0.04,-0.47,8.49,8.646,8.804,50313.34,61927.06,69882.74
2019-07-17,8.43,8.49,8.47,8.4,44657.88,0.01,0.12,8.48,8.596,8.786,47999.8,58742.26,68158.67
2019-07-18,8.46,8.46,8.34,8.3,72929.65,-0.13,-1.53,8.452,8.534,8.757,54891.24,60947.88,67456.64
2019-07-19,8.36,8.42,8.2,8.17,112251.8,-0.14,-1.68,8.394,8.459,8.718,70797.61,67441.54,68688.42
2019-07-22,8.24,8.25,8.13,8.02,119743.83,-0.07,-0.85,8.32,8.414,8.68,79821.56,65256.1,71874.22
2019-07-23,8.15,8.36,8.35,8.1,78460.57,0.22,2.71,8.298,8.394,8.657,85608.75,67961.04,72636.63
2019-07-24,8.53,9.03,8.99,8.52,296906.19,0.64,7.67,8.402,8.441,8.661,136058.41,92029.11,85288.52
2019-07-25,8.91,9.0,8.89,8.84,148405.2,-0.1,-1.11,8.512,8.482,8.652,151153.52,103022.38,87270.46
2019-07-26,8.94,8.97,8.8,8.76,114465.91,-0.09,-1.01,8.632,8.513,8.638,151596.34,111196.98,90103.93
2019-07-29,8.83,9.0,8.95,8.77,119420.22,0.15,1.71,8.796,8.558,8.631,151531.62,115676.59,90037.48
2019-07-30,9.0,9.03,8.92,8.88,94386.33,-0.03,-0.34,8.91,8.604,8.625,154716.77,120162.76,91044.91
2019-07-31,8.97,9.04,9.0,8.83,90086.43,0.08,0.9,8.912,8.657,8.627,113352.82,124705.61,91723.94
2019-08-01,8.97,9.05,8.98,8.88,75382.72,-0.02,-0.22,8.93,8.721,8.628,98748.32,124950.92,92949.4
2019-08-02,8.87,8.93,8.83,8.73,72315.01,-0.15,-1.67,8.936,8.784,8.622,90318.14,120957.24,94199.39
2019-08-05,8.83,9.05,8.83,8.81,87066.9,0.0,0.0,8.912,8.854,8.634,83847.48,117689.55,91472.83
2019-08-06,8.78,8.78,8.7,8.48,82579.29,-0.13,-1.47,8.868,8.889,8.642,81486.07,118101.42,93031.23
2019-08-07,8.67,8.95,8.73,8.67,49535.96,0.03,0.34,8.814,8.863,8.652,73375.98,93364.4,92696.75
2019-08-08,8.75,8.85,8.69,8.61,54047.78,-0.04,-0.46,8.756,8.843,8.663,69108.99,83928.66,93475.52
2019-08-09,8.75,8.75,8.41,8.38,78481.35,-0.28,-3.22,8.672,8.804,8.659,70342.26,80330.2,95763.59
2019-08-12,8.4,8.52,8.45,8.36,46877.87,0.04,0.48,8.596,8.754,8.656,62304.45,73075.96,94376.28
2019-08-13,8.42,8.48,8.42,8.34,47689.53,-0.03,-0.35,8.54,8.704,8.654,55326.5,68406.28,94284.52
2019-08-14,8.52,8.58,8.5,8.44,45721.07,0.08,0.95,8.494,8.654,8.656,54563.52,63969.75,94337.68
2019-08-15,8.35,8.49,8.45,8.32,67528.65,-0.05,-0.59,8.446,8.601,8.661,57259.69,63184.34,94067.63
2019-08-16,8.5,8.55,8.49,8.45,48997.95,0.04,0.47,8.462,8.567,8.676,51363.01,60852.64,90904.94
2019-08-19,8.54,8.61,8.6,8.47,118867.92,0.11,1.3,8.492,8.544,8.699,65761.02,64032.74,90861.14
2019-08-20,8.61,8.61,8.51,8.48,94706.09,-0.09,-1.05,8.51,8.525,8.707,75164.34,65245.42,91673.42
2019-08-21,8.51,8.53,8.46,8.44,43299.39,-0.05,-0.59,8.502,8.498,8.681,74680.0,64621.76,78993.08
2019-08-22,8.5,8.59,8.55,8.4,89193.42,0.09,1.06,8.522,8.484,8.664,79012.95,68136.32,76032.49
2019-08-23,8.55,8.61,8.6,8.46,66937.56,0.05,0.58,8.544,8.503,8.654,82600.88,66981.95,73656.07
2019-08-26,8.45,8.51,8.39,8.36,70942.65,-0.21,-2.44,8.502,8.497,8.626,73015.82,69388.42,71232.19
2019-08-27,8.45,8.57,8.46,8.43,118060.61,0.07,0.83,8.492,8.501,8.603,77686.73,76425.53,72415.91
2019-08-28,8.51,8.56,8.49,8.47,65009.87,0.03,0.35,8.498,8.5,8.577,82028.82,78354.41,71162.08
2019-08-29,8.56,8.56,8.43,8.4,51855.17,-0.06,-0.71,8.474,8.498,8.55,74561.17,76787.06,69985.7
2019-08-30,8.43,8.5,8.41,8.36,69037.97,-0.02,-0.24,8.436,8.49,8.529,74981.25,78791.07,69821.85
2019-09-02,8.44,8.44,8.39,8.34,128444.16,-0.02,-0.24,8.436,8.469,8.507,86481.56,79748.69,71890.71
2019-09-03,8.37,8.4,8.38,8.26,122385.94,-0.01,-0.12,8.42,8.456,8.491,87346.62,82516.67,73881.05
2019-09-04,8.35,8.39,8.32,8.26,118370.61,-0.06,-0.72,8.386,8.442,8.47,98018.77,90023.8,77322.78
2019-09-05,8.34,8.47,8.38,8.33,148254.73,0.06,0.72,8.376,8.425,8.455,117298.68,95929.93,82033.13
2019-09-06,8.42,8.43,8.37,8.34,93119.05,-0.01,-0.12,8.368,8.402,8.453,122114.9,98548.08,82765.01
2019-09-09,8.41,8.44,8.42,8.38,118942.0,0.05,0.6,8.374,8.405,8.451,120214.47,103348.01,86368.22
2019-09-10,8.43,8.47,8.43,8.37,125525.32,0.01,0.12,8.384,8.402,8.452,120842.34,104094.48,90260.01
2019-09-11,8.46,8.47,8.38,8.37,86134.49,-0.05,-0.59,8.396,8.391,8.446,114395.12,106206.94,92280.68
2019-09-12,8.4,8.46,8.43,8.37,90576.09,0.05,0.6,8.406,8.391,8.445,102859.39,110079.04,93433.05
2019-09-16,8.45,8.47,8.44,8.4,85340.83,0.01,0.12,8.42,8.394,8.442,101303.75,111709.32,95250.19
2019-09-17,8.44,8.67,8.52,8.43,196861.95,0.08,0.95,8.44,8.407,8.438,116887.74,118551.1,99149.9
2019-09-18,8.58,8.59,8.49,8.46,95469.82,-0.03,-0.35,8.452,8.418,8.437,110876.64,115859.49,99188.08
2019-09-19,8.54,8.74,8.69,8.47,184986.09,0.2,2.36,8.514,8.455,8.449,130646.96,122521.04,106272.42
2019-09-20,8.69,8.72,8.53,8.53,139685.95,-0.16,-1.84,8.534,8.47,8.448,140468.93,121664.16,108797.04
2019-09-23,8.54,8.55,8.22,8.12,232955.98,-0.31,-3.63,8.49,8.455,8.429,169991.96,135647.85,117097.96
2019-09-24,8.22,8.27,8.26,8.16,77288.54,0.04,0.49,8.438,8.439,8.422,146077.28,131482.51,117415.26
2019-09-25,8.23,8.23,8.15,8.12,55142.58,-0.11,-1.33,8.37,8.411,8.407,138011.83,124444.23,114269.36
2019-09-26,8.15,8.19,8.13,8.1,56773.02,-0.02,-0.24,8.258,8.386,8.389,112369.21,121508.09,113857.51
2019-09-27,8.11,8.24,8.16,8.08,60631.89,0.03,0.37,8.184,8.359,8.375,96558.4,118513.67,114296.35
2019-09-30,8.16,8.2,8.12,8.1,40502.5,-0.04,-0.49,8.164,8.327,8.361,58067.71,114029.83,112869.58
2019-10-08,8.12,8.23,8.2,8.11,50898.73,0.08,0.98,8.152,8.295,8.351,52789.74,99433.51,108992.31
2019-10-09,8.18,8.19,8.15,8.11,46042.27,-0.05,-0.61,8.152,8.261,8.34,50969.68,94490.76,105175.12
2019-10-10,8.16,8.21,8.18,8.08,56913.26,0.03,0.37,8.162,8.21,8.333,50997.73,81683.47,102102.25
2019-10-11,8.19,8.21,8.16,8.11,42105.12,-0.02,-0.24,8.162,8.173,8.322,47292.38,71925.39,96794.77
2019-10-14,8.21,8.23,8.2,8.15,96845.08,0.04,0.49,8.178,8.171,8.313,58560.89,58314.3,96981.08
2019-10-15,8.18,8.18,8.06,8.05,106479.29,-0.14,-1.71,8.15,8.151,8.295,69677.0,61233.37,96357.94
2019-10-16,8.08,8.1,7.99,7.98,97276.8,-0.07,-0.87,8.118,8.135,8.273,79923.91,65446.8,94945.51
2019-10-17,8.0,8.04,7.96,7.95,53114.31,-0.03,-0.38,8.074,8.118,8.252,79164.12,65080.93,93294.51
2019-10-18,7.96,8.01,7.88,7.8,92002.15,-0.08,-1.0,8.018,8.09,8.225,89143.53,68217.95,93365.81
2019-10-21,7.89,7.96,7.94,7.77,64290.75,0.06,0.76,7.966,8.072,8.2,82632.66,70596.78,92313.3
2019-10-22,7.94,7.99,7.96,7.91,41696.3,0.02,0.25,7.946,8.048,8.172,69676.06,69676.53,84555.02
2019-10-23,7.96,8.0,7.92,7.9,35949.72,-0.04,-0.5,7.932,8.025,8.143,57410.65,68667.28,81579.02
2019-10-24,7.91,7.91,7.8,7.78,60976.07,-0.12,-1.51,7.9,7.987,8.099,58983.0,69073.56,75378.52
2019-10-25,7.79,7.84,7.79,7.74,66310.75,-0.01,-0.13,7.882,7.95,8.062,53844.72,71494.12,71709.76
2019-10-28,7.8,7.86,7.82,7.78,79975.1,0.03,0.39,7.858,7.912,8.042,56981.59,69807.12,64060.71
2019-10-29,7.83,7.83,7.7,7.66,81478.17,-0.12,-1.53,7.806,7.876,8.014,64937.96,67307.01,64270.19
2019-10-30,7.72,7.72,7.44,7.42,154405.19,-0.26,-3.38,7.71,7.821,7.978,88629.06,73019.85,69233.32
2019-10-31,7.48,7.95,7.68,7.48,219997.05,0.24,3.23,7.686,7.793,7.956,120433.25,89708.13,77394.53
2019-11-01,7.68,7.9,7.9,7.55,155671.33,0.22,2.87,7.708,7.795,7.943,138305.37,96075.04,82146.5
2019-11-04,7.93,7.99,7.89,7.85,103026.66,-0.01,-0.13,7.722,7.79,7.931,142915.68,99948.63,85272.71
2019-11-05,7.85,7.95,7.85,7.79,120022.13,-0.04,-0.51,7.752,7.779,7.914,150624.47,107781.22,88728.88
2019-11-06,7.87,7.89,7.76,7.75,63385.77,-0.09,-1.15,7.816,7.763,7.894,132420.59,110524.82,89596.05
2019-11-07,7.76,7.88,7.82,7.75,47469.83,0.06,0.77,7.844,7.765,7.876,97915.14,109174.2,89123.88
2019-11-08,7.85,8.0,7.92,7.85,109833.56,0.1,1.28,7.848,7.778,7.864,88747.59,113526.48,92510.3
2019-11-11,7.93,7.93,7.7,7.69,77733.63,-0.22,-2.78,7.81,7.766,7.839,83688.98,113302.33,91554.73
2019-11-12,7.7,7.8,7.76,7.7,46436.57,0.06,0.78,7.792,7.772,7.824,68971.87,109798.17,88552.59
2019-11-13,7.81,7.81,7.75,7.7,47345.62,-0.01,-0.13,7.79,7.803,7.812,65763.84,99092.22,86056.03
2019-11-14,7.75,7.77,7.71,7.69,40925.36,-0.04,-0.52,7.768,7.806,7.8,64454.95,81185.05,85446.59
2019-11-15,7.7,7.87,7.74,7.65,56365.77,0.03,0.39,7.732,7.79,7.793,53761.39,71254.49,83664.77
2019-11-18,7.77,7.8,7.74,7.7,38909.69,0.0,0.0,7.74,7.775,7.783,45996.6,64842.79,82395.71
2019-11-19,7.79,7.87,7.82,7.75,47207.57,0.08,1.03,7.752,7.772,7.776,46150.8,57561.34,82671.28
2019-11-20,7.83,7.84,7.82,7.71,43390.31,0.0,0.0,7.766,7.778,7.771,45359.74,55561.79,83043.31
2019-11-21,7.79,7.89,7.87,7.75,51603.16,0.05,0.64,7.798,7.783,7.774,47495.3,55975.12,82574.66
