date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-02-21,25.84,26.49,25.82,25.65,116432.39,-0.04,-0.15,26.218,26.468,26.076,131642.81,103129.35,83017.12
2019-02-22,25.82,25.83,25.6,25.1,190947.14,-0.22,-0.85,26.078,26.387,26.079,151783.71,113871.46,89606.73
2019-02-25,25.81,27.1,26.56,25.81,283191.75,0.96,3.75,26.01,26.381,26.136,181000.57,135074.1,99670.69
2019-02-26,26.7,26.79,25.9,25.74,295882.22,-0.66,-2.48,25.948,26.321,26.161,205505.59,157449.21,112012.24
2019-02-27,25.87,25.87,25.39,25.23,152477.16,-0.51,-1.97,25.854,26.137,26.145,207786.13,163995.23,117033.35
2019-02-28,25.39,25.63,25.24,25.12,108975.96,-0.15,-0.59,25.738,25.978,26.124,206294.85,168968.83,119117.38
2019-03-01,25.41,25.91,25.86,24.95,149460.98,0.62,2.46,25.79,25.934,26.116,197997.61,174890.66,122586.96
2019-03-04,26.03,26.59,26.3,25.73,179720.88,0.44,1.7,25.738,25.874,26.134,177303.44,179152.01,128480.88
2019-03-05,26.25,26.25,25.88,25.39,226674.73,-0.42,-1.6,25.734,25.841,26.128,163461.94,184483.77,136365.15
2019-03-06,25.95,26.31,25.91,25.7,155298.53,0.03,0.12,25.838,25.846,26.144,164026.22,185906.17,141506.06
2019-03-07,25.89,26.08,25.6,25.2,175415.67,-0.31,-1.2,25.91,25.824,26.146,177314.16,191804.5,147466.92
2019-03-08,25.29,25.54,24.78,24.72,150123.45,-0.82,-3.2,25.694,25.742,26.065,177446.65,187722.13,150796.8
2019-03-11,24.96,26.15,26.03,24.92,193275.48,1.25,5.04,25.64,25.689,26.035,180157.57,178730.51,156902.3
2019-03-12,26.22,26.89,26.43,26.12,197864.16,0.4,1.54,25.75,25.742,26.032,174395.46,168928.7,163188.96
2019-03-13,26.4,27.16,26.75,26.2,188059.0,0.32,1.21,25.918,25.878,26.008,180947.55,172486.88,168241.06
2019-03-14,26.78,27.12,26.52,26.03,149827.56,-0.23,-0.86,26.102,26.006,25.992,175829.93,176572.04,172770.44
2019-03-15,26.54,26.79,26.41,25.87,176976.45,-0.11,-0.41,26.428,26.061,25.998,181200.53,179323.59,177107.13
2019-03-18,26.49,27.26,27.22,25.95,162137.25,0.81,3.07,26.666,26.153,26.014,174972.88,177565.23,178358.62
2019-03-19,27.27,27.68,27.0,26.82,112977.24,-0.22,-0.81,26.78,26.265,26.053,157995.5,166195.48,175339.62
2019-03-20,27.0,27.15,26.73,26.43,83333.04,-0.27,-1.0,26.776,26.347,26.097,137050.31,158998.93,172452.55
2019-03-21,26.75,27.5,26.75,26.64,122907.02,0.02,0.07,26.822,26.462,26.143,131666.2,153748.07,172776.28
2019-03-22,26.76,26.83,26.68,26.19,86982.35,-0.07,-0.26,26.876,26.652,26.197,113667.38,147433.96,167578.04
2019-03-25,26.32,27.09,26.6,26.21,88773.97,-0.08,-0.3,26.752,26.709,26.199,98994.72,136983.8,157857.16
2019-03-26,26.63,26.73,26.02,25.65,110236.0,-0.58,-2.18,26.556,26.668,26.205,98446.48,128220.99,148574.84
2019-03-27,26.0,26.2,25.84,25.75,73109.23,-0.18,-0.69,26.378,26.577,26.228,96401.71,116726.01,144606.45
2019-03-28,25.96,26.05,26.02,25.66,72525.07,0.18,0.7,26.232,26.527,26.267,86325.32,108995.76,142783.9
2019-03-29,26.03,26.88,26.8,25.92,130052.32,0.78,3.0,26.256,26.566,26.314,94939.32,104303.35,141813.47
2019-04-01,26.9,28.22,28.22,26.86,228323.81,1.42,5.3,26.58,26.666,26.41,122849.29,110922.01,144243.62
2019-04-02,28.42,28.59,28.0,27.81,112881.75,-0.22,-0.78,26.976,26.766,26.516,123378.44,110912.46,138553.97
2019-04-03,27.96,28.75,28.2,27.75,148974.19,0.2,0.71,27.448,26.913,26.63,138551.43,117476.57,138237.75
2019-04-04,28.15,28.5,28.12,27.98,114064.17,-0.08,-0.28,27.868,27.05,26.756,146859.25,116592.29,135170.18
2019-04-08,28.16,28.68,27.89,27.75,131865.39,-0.23,-0.82,28.086,27.171,26.912,147221.86,121080.59,134257.27
2019-04-09,27.79,29.48,29.19,27.77,215807.97,1.3,4.66,28.28,27.43,27.07,144718.69,133783.99,135383.9
2019-04-10,29.0,29.15,28.73,28.37,119682.84,-0.46,-1.58,28.426,27.701,27.185,146078.91,134728.67,131474.83
2019-04-11,28.73,28.98,28.2,28.19,92580.53,-0.53,-1.84,28.426,27.937,27.257,134800.18,136675.8,126700.91
2019-04-12,28.15,28.38,27.97,27.66,99566.6,-0.23,-0.82,28.396,28.132,27.33,131900.67,139379.96,124187.86
2019-04-15,28.2,29.08,27.8,27.69,134270.27,-0.17,-0.61,28.378,28.232,27.399,132381.64,139801.75,122052.55
2019-04-16,27.8,28.47,28.36,27.45,90211.57,0.56,2.01,28.212,28.246,27.456,107262.36,125990.53,118456.27
2019-04-17,28.4,28.84,28.17,28.15,90471.19,-0.19,-0.67,28.1,28.263,27.515,101420.03,123749.47,117330.96
2019-04-18,28.24,28.4,27.8,27.52,114582.53,-0.37,-1.31,28.02,28.223,27.568,105820.43,120310.31,118893.44
2019-04-19,27.9,28.35,28.28,27.71,68543.71,0.48,1.73,28.082,28.239,27.645,99615.85,115758.26,116175.27
2019-04-22,28.49,28.59,27.6,27.35,104959.37,-0.68,-2.4,28.042,28.21,27.691,93753.67,113067.66,117074.12
2019-04-23,27.68,27.69,27.09,26.93,98336.59,-0.51,-1.85,27.788,28.0,27.715,95378.68,101320.52,117552.26
2019-04-24,27.3,27.62,27.57,26.98,72875.15,0.48,1.77,27.668,27.884,27.793,91859.47,96639.75,115684.21
2019-04-25,27.47,27.59,27.09,26.88,48208.69,-0.48,-1.74,27.526,27.773,27.855,78584.7,92202.57,114439.19
2019-04-26,26.55,26.6,24.9,24.57,335996.25,-2.19,-8.08,26.85,27.466,27.799,132075.21,115845.53,127612.74
2019-04-29,25.03,25.35,25.1,24.54,180193.39,0.2,0.8,26.35,27.196,27.714,147122.01,120437.84,130119.8
2019-04-30,25.1,25.65,25.35,24.86,80920.5,0.25,1.0,26.002,26.895,27.571,143638.8,119508.74,122749.63
2019-05-06,24.6,24.82,24.1,23.89,145918.31,-1.25,-4.93,25.308,26.488,27.376,158247.43,125053.45,124401.46
2019-05-07,24.15,24.69,23.99,23.62,146890.94,-0.11,-0.46,24.688,26.107,27.165,177983.88,128284.29,124297.3
2019-05-08,23.7,23.75,23.3,23.3,157769.03,-0.69,-2.88,24.368,25.609,26.924,142338.43,137206.82,126482.54
2019-05-09,23.25,23.88,23.5,23.07,89990.76,0.2,0.86,24.048,25.199,26.705,124297.91,135709.96,124388.81
2019-05-10,23.62,24.28,23.95,23.12,82702.25,0.45,1.92,23.768,24.885,26.443,124654.26,134146.53,117733.52
2019-05-13,23.57,23.72,23.57,23.28,62732.21,-0.38,-1.59,23.662,24.485,26.185,108017.04,133132.23,114885.99
2019-05-14,23.2,23.74,23.11,23.07,81726.73,-0.46,-1.95,23.486,24.087,25.93,94984.2,136484.04,114343.3
2019-05-15,23.35,23.84,23.61,23.23,75482.8,0.5,2.16,23.548,23.958,25.712,78526.95,110432.69,113139.11
2019-05-16,23.63,24.1,24.05,23.56,72635.1,0.44,1.86,23.658,23.853,25.525,75055.82,99676.86,110057.35
2019-05-17,24.08,24.17,23.58,23.45,74114.42,-0.47,-1.95,23.584,23.676,25.286,73338.25,98996.26,109252.5
2019-05-20,23.38,23.57,23.18,22.7,78980.56,-0.4,-1.7,23.506,23.584,25.036,76587.92,92302.48,108677.96
2019-05-21,23.1,23.88,23.7,23.1,79595.53,0.52,2.24,23.624,23.555,24.831,76161.68,85572.94,106928.61
2019-05-22,23.77,23.78,23.4,23.24,56622.6,-0.3,-1.27,23.582,23.565,24.587,72389.64,75458.3,106332.56
2019-05-23,23.32,23.49,23.21,23.01,58344.99,-0.19,-0.81,23.414,23.536,24.368,69531.62,72293.72,104001.84
2019-05-24,23.03,23.46,23.28,23.03,32196.84,0.07,0.3,23.354,23.469,24.177,61148.1,67243.18,100694.85
2019-05-27,23.37,23.61,23.54,22.9,56215.06,0.26,1.12,23.426,23.466,23.976,56595.0,66591.46,99861.85
2019-05-28,23.58,23.86,23.86,23.38,71947.85,0.32,1.36,23.458,23.541,23.814,55065.47,65613.58,101048.81
2019-05-29,23.74,23.74,23.57,23.36,36575.08,-0.29,-1.22,23.492,23.537,23.748,51055.96,61722.8,86077.75
2019-05-30,23.45,23.45,23.34,23.12,36722.4,-0.23,-0.98,23.518,23.466,23.66,46731.45,58131.53,78904.2
2019-05-31,23.46,23.88,23.63,23.22,53933.38,0.29,1.24,23.588,23.471,23.574,51078.75,56113.43,77554.84
2019-06-03,23.64,23.85,23.63,23.35,49250.63,0.0,0.0,23.606,23.516,23.55,49685.87,53140.44,72721.46
2019-06-04,23.58,23.75,23.44,23.21,35832.22,-0.19,-0.8,23.522,23.49,23.523,42462.74,48764.11,67168.52
2019-06-05,23.62,23.76,23.0,22.92,68927.1,-0.44,-1.88,23.408,23.45,23.508,48933.15,49994.56,62726.43
2019-06-06,23.0,23.08,22.64,22.56,54692.46,-0.36,-1.56,23.268,23.393,23.465,52527.16,49629.3,60961.51
2019-06-10,22.77,23.12,23.05,22.67,41978.61,0.41,1.81,23.152,23.37,23.42,50136.2,50607.48,58925.33
2019-06-11,23.22,24.15,24.02,23.1,95365.65,0.97,4.21,23.23,23.418,23.442,59359.21,54522.54,60557.0
2019-06-12,23.99,24.22,23.99,23.71,52995.5,-0.03,-0.12,23.34,23.431,23.486,62791.86,52627.3,59120.44
2019-06-13,23.9,23.98,23.78,23.57,35189.44,-0.21,-0.88,23.496,23.452,23.495,56044.33,52488.74,57105.77
2019-06-14,23.7,23.95,23.4,23.36,31992.2,-0.38,-1.6,23.648,23.458,23.462,51504.28,52015.72,55073.63
2019-06-17,23.39,23.59,23.37,23.25,29787.76,-0.03,-0.13,23.712,23.432,23.452,49066.11,49601.16,52857.29
2019-06-18,23.39,23.47,23.31,23.11,32570.72,-0.06,-0.26,23.57,23.4,23.458,36507.12,47933.17,50536.8
2019-06-19,23.7,23.99,23.47,23.39,46696.21,0.16,0.69,23.466,23.403,23.447,35247.27,49019.57,48891.84
2019-06-20,23.55,23.87,23.78,23.13,62480.78,0.31,1.32,23.466,23.481,23.466,40705.53,48374.93,49184.74
2019-06-21,23.8,24.08,23.89,23.66,57791.21,0.11,0.46,23.564,23.606,23.5,45865.34,48684.81,49157.06
2019-06-24,23.9,23.95,23.86,23.7,42397.28,-0.03,-0.13,23.662,23.687,23.529,48387.24,48726.68,49667.08
2019-06-25,23.71,23.8,23.41,23.14,58906.63,-0.45,-1.89,23.682,23.626,23.522,53654.42,45080.77,49801.66
2019-06-26,23.22,23.59,23.48,23.21,26137.5,0.07,0.3,23.684,23.575,23.503,49542.68,42394.97,47511.14
2019-06-27,23.45,23.75,23.38,23.26,46485.12,-0.1,-0.43,23.604,23.535,23.494,46343.55,43524.54,48006.64
2019-06-28,23.26,23.44,23.09,22.91,53476.62,-0.29,-1.24,23.444,23.504,23.481,45480.63,45672.98,48844.35
2019-07-01,23.5,23.64,23.48,23.1,103988.77,0.39,1.69,23.368,23.515,23.474,57798.93,53093.08,51347.12
2019-07-02,23.48,23.58,23.49,23.26,92693.6,0.01,0.04,23.384,23.533,23.467,64556.32,59105.37,53519.27
2019-07-03,23.52,23.61,23.41,23.32,99596.18,-0.08,-0.34,23.37,23.527,23.465,79248.06,64395.37,56707.47
2019-07-04,23.51,24.35,23.69,23.4,192169.67,0.28,1.2,23.432,23.518,23.5,108384.97,77364.26,62869.6
2019-07-05,23.8,24.62,24.5,23.79,140607.36,0.81,3.42,23.714,23.579,23.593,125811.12,85645.87,67165.34
2019-07-08,24.56,24.65,24.2,23.75,96961.07,-0.3,-1.22,23.858,23.613,23.65,124405.58,91102.25,69914.46
2019-07-09,23.97,24.18,23.96,23.66,55780.57,-0.24,-0.99,23.952,23.668,23.647,117022.97,90789.65,67935.21
2019-07-10,23.96,24.1,23.88,23.7,45062.93,-0.08,-0.33,24.046,23.708,23.642,106116.32,92682.19,67538.58
2019-07-11,23.49,23.59,23.3,23.15,47720.46,0.02,0.09,23.968,23.7,23.618,77226.48,92805.72,68165.13
2019-07-12,23.42,23.64,23.56,23.23,55287.91,0.26,1.12,23.78,23.747,23.626,60162.59,92986.85,69329.92
2019-07-15,23.56,23.66,23.33,23.03,57722.66,-0.23,-0.98,23.606,23.732,23.624,52314.91,88360.24,70726.66
2019-07-16,23.36,23.82,23.5,23.3,72237.26,0.17,0.73,23.514,23.733,23.633,55606.24,86314.61,72709.99
2019-07-17,23.46,23.88,23.64,23.31,55719.64,0.14,0.6,23.466,23.756,23.642,57737.59,81926.95,73161.16
2019-07-18,23.44,23.74,23.22,23.18,57418.93,-0.42,-1.78,23.45,23.709,23.614,59677.28,68451.88,72908.07
2019-07-19,23.2,23.56,23.29,23.18,38335.3,0.07,0.3,23.396,23.588,23.584,56286.76,58224.67,71935.27
2019-07-22,23.46,23.48,23.22,22.96,40442.71,-0.07,-0.3,23.374,23.49,23.552,52830.77,52572.84,71837.54
2019-07-23,23.24,23.62,23.52,23.22,34094.77,0.3,1.29,23.378,23.446,23.557,45202.27,50404.26,70596.95
2019-07-24,23.49,23.9,23.78,23.43,53223.83,0.26,1.1,23.406,23.436,23.572,44703.11,51220.35,71951.27
2019-07-25,23.77,23.95,23.82,23.67,49128.71,0.04,0.17,23.526,23.488,23.594,43045.06,51361.17,72083.45
2019-07-26,23.7,24.35,24.32,23.65,89695.37,0.5,2.1,23.732,23.564,23.656,53317.08,54801.92,73894.39
2019-07-29,24.23,24.49,24.25,24.09,54533.95,-0.07,-0.29,23.938,23.656,23.694,56135.33,54483.05,71421.64
2019-07-30,24.23,24.4,24.01,23.9,53899.61,-0.24,-0.99,24.036,23.707,23.72,60096.29,52649.28,69481.94
2019-07-31,24.1,24.1,24.0,23.8,33046.04,-0.01,-0.04,24.08,23.743,23.75,56060.74,50381.92,66154.44
2019-08-01,23.85,24.18,24.0,23.76,60057.87,0.0,0.0,24.116,23.821,23.765,58246.57,50645.82,59548.85
2019-08-02,23.68,23.89,23.78,23.4,47596.97,-0.22,-0.92,24.008,23.87,23.729,49826.89,51571.98,54898.33
2019-08-05,23.81,24.1,23.43,23.4,42016.39,-0.35,-1.47,23.844,23.891,23.691,47323.38,51729.35,52151.09
2019-08-06,23.27,23.28,23.06,22.7,66306.8,-0.37,-1.58,23.654,23.845,23.646,49804.81,54950.55,52677.41
2019-08-07,23.18,23.27,22.77,22.61,49684.08,-0.29,-1.26,23.408,23.744,23.59,53132.42,54596.58,52908.46
2019-08-08,22.83,22.95,22.8,22.56,45845.05,0.03,0.13,23.168,23.642,23.565,50289.86,54268.21,52814.69
2019-08-09,22.9,22.91,22.45,22.38,41572.87,-0.35,-1.53,22.902,23.455,23.51,49085.04,49455.96,52128.94
2019-08-12,22.48,23.07,23.03,22.48,37128.32,0.58,2.58,22.822,23.333,23.495,48107.42,47715.4,51099.22
2019-08-13,22.85,22.95,22.83,22.53,34416.17,-0.2,-0.87,22.776,23.215,23.461,41729.3,45767.06,49208.17
2019-08-14,22.99,23.16,22.72,22.62,40328.97,-0.11,-0.48,22.766,23.087,23.415,39858.28,46495.35,48438.64
2019-08-15,22.59,22.59,22.56,22.12,60354.97,-0.16,-0.7,22.718,22.943,23.382,42760.26,46525.06,48585.44
2019-08-16,22.62,22.62,22.35,22.15,55937.35,-0.21,-0.93,22.698,22.8,23.335,45633.16,47359.1,49465.54
2019-08-19,22.31,22.62,22.51,22.04,97651.29,0.16,0.72,22.594,22.708,23.3,57737.75,52922.59,52325.97
2019-08-20,22.5,22.5,22.23,22.11,73893.88,-0.28,-1.24,22.474,22.625,23.235,65633.29,53681.3,54315.92
2019-08-21,22.17,22.63,22.63,22.0,78697.67,0.4,1.8,22.456,22.611,23.178,73307.03,56582.65,55589.62
2019-08-22,22.54,22.8,22.33,22.25,51484.85,-0.3,-1.33,22.41,22.564,23.103,71533.01,57146.63,55707.42
2019-08-23,22.3,22.43,22.17,22.13,47457.78,-0.16,-0.72,22.374,22.536,22.996,69837.09,57735.13,53595.54
2019-08-26,21.9,21.91,21.01,20.18,222440.17,-1.16,-5.23,22.074,22.334,22.834,94794.87,76266.31,61990.86
2019-08-27,20.95,21.33,20.9,20.86,141819.42,-0.11,-0.52,21.808,22.141,22.678,108379.98,87006.64,66386.85
2019-08-28,21.13,22.16,22.08,21.1,162575.91,1.18,5.65,21.698,22.077,22.582,125155.63,99231.33,72863.34
2019-08-29,22.02,22.05,21.63,21.55,73140.9,-0.45,-2.04,21.558,21.984,22.464,129486.84,100509.92,73517.49
2019-08-30,22.0,23.5,22.4,22.0,164948.44,0.77,3.56,21.604,21.989,22.395,152984.97,111411.03,79385.06
2019-09-02,22.49,22.49,22.13,21.89,117090.11,-0.27,-1.21,21.828,21.951,22.33,131914.96,113354.91,83138.75
2019-09-03,22.13,22.38,22.1,21.92,67260.8,-0.03,-0.14,22.068,21.938,22.282,117003.23,112691.61,83186.45
2019-09-04,23.11,23.7,23.58,22.64,246311.19,1.48,6.7,22.368,22.033,22.322,133750.29,129452.96,93017.81
2019-09-05,23.6,24.32,23.47,23.38,157985.45,-0.11,-0.47,22.736,22.147,22.356,150719.2,140103.02,98624.83
2019-09-06,23.65,23.71,23.55,23.32,79419.0,0.08,0.34,22.966,22.285,22.411,133613.31,143299.14,100517.13
2019-09-09,23.84,24.11,23.95,23.56,98191.92,0.4,1.7,23.33,22.579,22.457,129833.67,130874.31,103570.31
2019-09-10,23.99,24.1,23.97,23.8,65887.8,0.02,0.08,23.704,22.886,22.514,129559.07,123281.15,105143.89
2019-09-11,23.95,24.04,23.65,23.5,67667.83,-0.32,-1.33,23.718,23.043,22.56,93830.4,113790.34,106510.84
2019-09-12,23.6,23.76,23.67,23.42,62690.53,0.02,0.09,23.758,23.247,22.616,74771.42,112745.31,106627.61
2019-09-16,23.68,23.76,23.26,23.14,72126.22,-0.41,-1.73,23.7,23.333,22.661,73312.86,103463.09,107437.06
2019-09-17,23.23,23.23,22.63,22.5,84995.5,-0.63,-2.71,23.436,23.383,22.667,70673.58,100253.62,106804.27
2019-09-18,22.73,22.77,22.62,22.51,43635.09,-0.01,-0.04,23.166,23.435,22.687,66223.03,97891.05,105291.33
2019-09-19,22.62,22.82,22.59,22.37,79659.47,-0.03,-0.13,22.954,23.336,22.685,68621.36,81225.88,105339.42
2019-09-20,22.75,22.88,22.7,22.5,73705.73,0.11,0.49,22.76,23.259,22.703,70824.4,72797.91,106450.46
2019-09-23,22.72,22.97,22.8,22.55,75263.79,0.1,0.44,22.668,23.184,22.735,71451.92,72382.39,107840.76
2019-09-24,22.7,22.79,22.39,22.3,98600.39,-0.41,-1.8,22.62,23.028,22.804,74172.89,72423.24,101648.77
2019-09-25,22.34,22.43,22.14,22.0,51654.52,-0.25,-1.12,22.524,22.845,22.866,75776.78,70999.91,97140.53
2019-09-26,22.2,22.28,22.06,21.91,43520.25,-0.08,-0.36,22.418,22.686,22.865,68548.94,68585.15,91187.75
2019-09-27,22.08,22.18,22.01,21.94,49096.36,-0.05,-0.23,22.28,22.52,22.884,63627.06,67225.73,89985.52
2019-09-30,22.01,22.06,21.83,21.7,51012.97,-0.18,-0.82,22.086,22.377,22.855,58776.9,65114.41,84288.75
2019-10-08,21.83,22.17,21.89,21.5,64885.03,0.06,0.28,21.986,22.303,22.843,52033.83,63103.36,81678.49
2019-10-09,21.77,21.8,21.75,21.42,55258.85,-0.14,-0.64,21.908,22.216,22.826,52754.69,64265.74,81078.39
2019-10-10,21.81,21.95,21.89,21.56,61735.33,0.14,0.64,21.874,22.146,22.741,56397.71,62473.32,71849.6
2019-10-11,21.85,22.03,21.8,21.66,61865.69,-0.09,-0.41,21.832,22.056,22.658,58951.57,61289.32,67043.61
2019-10-14,21.93,22.57,22.35,21.93,98229.5,0.55,2.52,21.936,22.011,22.598,68394.88,63585.89,67984.14
2019-10-15,22.4,22.4,22.12,22.03,74412.87,-0.23,-1.03,21.982,21.984,22.506,70300.45,61167.14,66795.19
2019-10-16,22.26,22.29,22.1,22.01,59585.86,-0.02,-0.09,22.052,21.98,22.413,71165.85,61960.27,66480.09
2019-10-17,22.06,22.14,21.83,21.8,50253.7,-0.27,-1.22,22.04,21.957,22.322,68869.52,62633.62,65609.38
2019-10-18,21.75,21.96,21.51,21.38,46280.07,-0.32,-1.47,21.982,21.907,22.214,65752.4,62351.99,64788.86
2019-10-21,21.55,21.66,21.56,21.28,43212.45,0.05,0.23,21.824,21.88,22.129,54748.99,61571.94,63343.17
2019-10-22,21.56,21.96,21.88,21.51,58472.35,0.32,1.48,21.776,21.879,22.091,51560.89,60930.67,62017.01
2019-10-23,21.87,21.97,21.9,21.78,32929.91,0.02,0.09,21.736,21.894,22.055,46229.7,58697.77,61481.75
2019-10-24,21.82,22.09,21.92,21.82,25441.22,0.02,0.09,21.754,21.897,22.022,41267.2,55068.36,58770.84
2019-10-25,21.95,22.98,22.89,21.93,136617.28,0.97,4.42,22.03,22.006,22.031,59334.64,62543.52,61916.42
2019-10-28,22.97,23.05,23.0,22.59,111903.74,0.11,0.48,22.318,22.071,22.041,73072.9,63910.95,63748.42
2019-10-29,23.0,23.5,23.05,22.82,82803.73,0.05,0.22,22.552,22.164,22.074,77939.18,64750.03,62958.58
2019-10-30,22.97,23.25,22.72,22.66,43227.69,-0.33,-1.43,22.716,22.226,22.103,79998.73,63114.21,62537.24
2019-10-31,22.7,23.09,22.82,22.6,38693.57,0.1,0.44,22.896,22.325,22.141,82649.2,61958.2,62295.91
2019-11-01,22.67,23.04,23.0,22.38,79408.94,0.18,0.79,22.918,22.474,22.191,71207.53,65271.09,63811.54
2019-11-04,23.0,23.69,23.46,22.94,102218.79,0.46,2.0,23.01,22.664,22.272,69270.54,71171.72,66371.83
2019-11-05,23.55,24.0,23.94,23.46,110503.74,0.48,2.05,23.188,22.87,22.375,74810.55,76374.86,68652.76
2019-11-06,23.95,24.12,23.87,23.81,101753.15,-0.07,-0.29,23.418,23.067,22.481,86515.64,83257.19,70977.48
2019-11-07,23.89,24.05,23.9,23.75,90705.07,0.03,0.13,23.634,23.265,22.581,96917.94,89783.57,72425.97
2019-11-08,24.03,24.2,23.89,23.82,69180.5,-0.01,-0.04,23.812,23.365,22.686,94872.25,83039.89,72791.71
2019-11-11,23.85,23.85,23.49,23.3,81518.91,-0.4,-1.67,23.818,23.414,22.743,90732.27,80001.41,71956.18
2019-11-12,23.4,23.75,23.64,23.4,69463.0,0.15,0.64,23.758,23.473,22.819,82524.13,78667.34,71708.68
2019-11-13,23.75,23.75,23.18,23.01,75101.68,-0.46,-1.95,23.62,23.519,22.873,77193.83,81854.74,72484.47
2019-11-14,23.52,23.52,23.03,22.92,77847.27,-0.15,-0.65,23.446,23.54,22.933,74622.27,85770.11,73864.15
2019-11-15,23.13,23.55,22.95,22.9,74634.83,-0.08,-0.35,23.258,23.535,23.005,75713.14,85292.69,75281.89
2019-11-18,22.88,23.59,23.44,22.81,66245.3,0.49,2.13,23.248,23.533,23.099,72658.42,81695.35,76433.53
2019-11-19,23.51,23.75,23.62,23.37,79634.86,0.18,0.77,23.244,23.501,23.186,74692.79,78608.46,77491.66
2019-11-20,23.69,23.7,23.37,23.29,57622.01,-0.25,-1.06,23.282,23.451,23.259,71196.85,74195.34,78726.26
2019-11-21,23.35,23.44,23.06,22.95,67836.29,-0.31,-1.33,23.288,23.367,23.316,69194.66,71908.47,80846.02
