date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-03-13,112.08,114.9,104.5,102.6,105091.57,-9.5,-8.33,107.402,103.126,92.496,109534.77,92831.56,87531.15
2019-03-14,101.0,102.5,100.5,95.21,99812.27,-4.0,-3.83,106.602,103.976,93.666,108890.15,97851.3,89625.61
2019-03-15,100.7,104.0,98.0,97.39,70064.08,-2.5,-2.49,105.022,104.555,94.831,95886.68,99772.83,90478.95
2019-03-18,99.75,101.98,101.79,96.83,52370.47,3.79,3.87,103.758,105.063,95.99,84771.65,95335.89,89136.0
2019-03-19,101.78,109.0,104.59,100.79,73081.56,2.8,2.75,101.876,104.884,97.3,80083.99,93011.39,89248.55
2019-03-20,102.03,105.65,101.38,99.1,50609.86,-3.21,-3.07,101.252,104.327,98.544,69187.65,89361.21,88765.94
2019-03-21,101.35,104.2,102.19,100.13,55479.77,0.81,0.8,101.59,104.096,99.798,60321.15,84605.65,87781.56
2019-03-22,107.0,107.0,104.0,102.6,68610.01,1.81,1.77,102.79,103.906,100.938,60030.33,77958.51,85551.12
2019-03-25,100.2,105.96,102.9,99.05,55607.31,-1.1,-1.06,103.012,103.385,101.616,60677.7,72724.68,82459.02
2019-03-26,103.3,105.5,100.0,99.51,50742.89,-2.9,-2.82,102.094,101.985,101.961,56209.97,68146.98,78938.04
2019-03-27,101.69,101.95,98.1,95.31,56529.99,-1.9,-1.9,101.438,101.345,102.236,57393.99,63290.82,78061.19
2019-03-28,98.05,102.76,98.3,97.23,59404.57,0.2,0.2,100.66,101.125,102.551,58178.95,59250.05,78550.68
2019-03-29,98.52,101.99,101.59,94.81,78028.69,3.29,3.35,100.178,101.484,103.02,60062.69,60046.51,79909.67
2019-04-01,102.6,106.3,104.2,102.53,79125.82,2.61,2.57,100.438,101.725,103.394,64766.39,62722.05,79028.97
2019-04-02,105.15,110.73,108.21,103.45,89214.16,4.01,3.85,102.08,102.087,103.486,72460.65,64335.31,78673.35
2019-04-04,115.0,119.03,119.03,111.0,132340.14,10.82,10.0,106.266,103.852,104.09,87622.68,72508.34,80934.77
2019-04-08,118.0,118.39,112.27,109.31,87310.65,-6.76,-5.68,109.06,104.86,104.478,93203.89,75691.42,80148.54
2019-04-09,111.13,114.78,110.35,109.2,45950.69,-1.92,-1.71,110.812,105.495,104.701,86788.29,73425.49,75692.0
2019-04-10,109.51,109.84,107.8,105.6,45504.05,-2.55,-2.31,111.532,105.985,104.685,80063.94,72415.17,72569.92
2019-04-11,108.1,109.11,103.95,102.6,44912.38,-3.85,-3.57,110.68,106.38,104.183,71203.58,71832.11,69989.55
2019-04-12,103.71,104.88,102.0,100.57,37290.9,-1.95,-1.88,107.274,106.77,104.058,52193.73,69908.21,66599.51
2019-04-15,105.0,105.77,99.34,99.01,40076.7,-2.66,-2.61,104.688,106.874,104.0,42746.94,67975.42,63612.73
2019-04-16,99.5,104.0,103.3,96.3,66524.38,3.96,3.99,103.278,107.045,104.265,46861.68,66824.99,63435.75
2019-04-17,102.81,105.51,102.22,101.69,41981.56,-1.08,-1.04,102.162,106.847,104.286,46157.18,63110.56,62916.3
2019-04-18,101.82,101.82,99.57,97.3,46975.94,-2.65,-2.59,101.286,105.983,104.035,46569.9,58886.74,61611.02
2019-04-19,99.56,100.5,99.1,97.58,29387.87,-0.47,-0.47,100.706,103.99,103.921,44989.29,48591.51,60549.92
2019-04-22,99.51,103.3,100.11,98.59,53848.48,1.01,1.02,100.86,102.774,103.817,47743.65,45245.3,60468.36
2019-04-23,100.0,103.25,100.3,99.23,40941.23,0.19,0.19,100.26,101.769,103.632,42627.02,44744.35,59084.92
2019-04-24,100.5,105.05,105.03,100.3,51358.18,4.73,4.72,100.822,101.492,103.739,44502.34,45329.76,58872.46
2019-04-25,103.75,105.97,99.67,99.13,40528.68,-5.36,-5.1,100.842,101.064,103.722,43212.89,44891.39,58361.75
2019-04-26,99.67,101.22,96.7,96.5,39037.2,-2.97,-2.98,100.362,100.534,103.652,45142.75,45066.02,57487.11
2019-04-29,96.84,97.63,87.14,87.03,78070.71,-9.56,-9.89,97.768,99.314,103.094,49987.2,48865.42,58420.42
2019-04-30,80.0,84.51,82.98,79.0,83282.23,-4.16,-4.77,94.304,97.282,102.164,58455.4,50541.21,58683.1
2019-05-06,79.5,80.27,74.68,74.68,54644.08,-8.3,-10.0,88.234,94.528,100.688,59112.58,51807.46,57459.01
2019-05-07,73.66,76.54,75.34,73.66,52842.05,0.66,0.88,83.368,92.105,99.044,61575.25,52394.07,55640.41
2019-05-08,73.88,82.15,78.9,72.89,68694.55,3.56,4.72,79.808,90.085,97.038,67506.72,56324.74,52458.13
2019-05-09,81.32,81.9,79.65,78.79,49386.78,0.75,0.95,78.31,88.039,95.407,61769.94,55878.57,50561.93
2019-05-10,80.8,85.75,85.26,76.73,74406.72,5.61,7.04,78.766,86.535,94.152,59994.84,59225.12,51984.73
2019-05-13,83.5,85.2,82.4,81.25,44112.67,-2.86,-3.35,80.31,84.272,92.882,57888.55,58500.57,51915.16
2019-05-14,81.07,83.26,79.87,79.87,41434.02,-2.53,-3.07,81.216,82.292,91.678,55606.95,58591.1,51741.25
2019-05-15,81.73,81.91,81.2,80.13,32122.95,1.33,1.67,81.676,80.742,90.638,48292.63,57899.68,51482.85
2019-05-16,81.5,81.8,79.79,78.81,36254.5,-1.41,-1.74,81.704,80.007,89.661,45666.17,53718.06,51291.74
2019-05-17,82.04,84.5,78.32,77.98,73210.49,-1.47,-1.84,80.316,79.541,88.412,45426.93,52710.88,51626.04
2019-05-20,81.0,82.55,81.48,79.51,68980.02,3.16,4.04,80.132,80.221,87.375,50400.4,54144.48,52975.97
2019-05-21,81.99,82.36,80.87,78.0,53886.86,-0.61,-0.75,80.332,80.774,86.44,52890.96,54248.96,53321.51
2019-05-22,80.72,87.18,87.15,80.01,112579.27,6.28,7.77,81.522,81.599,85.842,68982.23,58637.43,57481.08
2019-05-23,87.88,88.84,84.85,83.51,86978.84,-2.3,-2.64,82.534,82.119,85.079,79127.1,62396.63,59137.6
2019-05-24,83.39,84.85,81.52,81.0,52468.95,-3.33,-3.92,83.174,81.745,84.14,74978.79,60202.86,59713.99
2019-05-27,81.88,86.36,85.04,81.0,71559.49,3.52,4.32,83.886,82.009,83.141,75494.68,62947.54,60724.05
2019-05-28,85.8,86.46,83.82,83.45,54738.42,-1.22,-1.44,84.476,82.404,82.348,75664.99,64277.98,61434.54
2019-05-29,83.0,86.4,84.39,82.66,44585.07,0.57,0.68,83.924,82.723,81.733,62066.15,65524.19,61711.93
2019-05-30,80.0,80.55,78.89,76.0,89771.83,-5.5,-6.52,82.732,82.633,81.32,62624.75,70875.92,62296.99
2019-05-31,78.89,80.08,77.01,76.61,51206.61,-1.88,-2.38,81.83,82.502,81.022,62372.28,68675.54,60693.21
2019-06-03,77.87,78.5,75.1,75.0,46169.61,-1.63,-2.12,79.842,81.864,81.043,57294.31,66394.5,60269.49
2019-06-04,75.5,76.26,75.48,73.7,26746.27,0.38,0.51,78.174,81.325,81.05,51695.88,63680.44,58964.7
2019-06-05,76.41,76.53,75.18,74.3,26892.57,-0.3,-0.4,76.332,80.128,80.864,48157.38,55111.77,56874.6
2019-06-06,75.39,75.39,74.4,74.05,23059.05,-0.78,-1.04,75.434,79.083,80.601,34814.82,48719.79,55558.21
2019-06-10,74.6,76.4,76.03,74.4,30128.32,1.63,2.19,75.238,78.534,80.14,30599.16,46485.72,53344.29
2019-06-11,76.07,78.38,78.3,74.3,59107.3,2.27,2.99,75.878,77.86,79.935,33186.7,45240.51,54094.02
2019-06-12,77.68,78.85,77.93,77.36,36229.29,-0.37,-0.47,76.368,77.271,79.838,35083.31,43389.59,53833.79
2019-06-13,77.89,78.28,77.86,77.29,28070.02,-0.07,-0.09,76.904,76.618,79.671,35318.8,41738.09,53631.14
2019-06-14,78.16,81.49,79.01,78.16,63917.6,1.15,1.48,77.826,76.63,79.632,43490.51,39152.66,55014.29
2019-06-17,77.21,79.61,77.12,76.8,27528.61,-1.89,-2.39,78.044,76.641,79.572,42970.56,36784.86,52730.2
2019-06-18,77.45,77.45,76.27,76.1,16782.58,-0.85,-1.1,77.638,76.758,79.311,34505.62,33846.16,50120.33
2019-06-19,79.0,81.39,80.56,78.91,62712.57,4.29,5.62,78.164,77.266,79.296,39802.28,37442.79,50561.61
2019-06-20,80.39,85.4,83.9,80.1,61515.84,3.34,4.15,79.372,78.138,79.133,46491.44,40905.12,48008.44
2019-06-21,84.44,87.5,86.45,84.36,64415.26,2.55,3.04,80.86,79.343,79.213,46590.97,45040.74,46880.26
2019-06-24,85.17,86.8,84.58,83.21,47627.66,-1.87,-2.16,82.352,80.198,79.366,50610.78,46790.67,46638.2
2019-06-25,84.0,84.16,81.15,80.21,52325.39,-3.43,-4.05,83.328,80.483,79.172,57719.34,46112.48,45676.49
2019-06-26,81.01,86.78,85.93,80.96,74379.76,4.78,5.89,84.402,81.283,79.277,60052.78,49927.53,46658.56
2019-06-27,85.9,89.8,86.37,85.65,68847.08,0.44,0.51,84.896,82.134,79.376,61519.03,54005.24,47871.66
2019-06-28,87.49,87.5,86.7,85.06,30400.5,0.33,0.38,84.946,82.903,79.767,54716.08,50653.53,44903.09
2019-07-01,90.1,92.15,91.32,89.5,62926.77,4.62,5.33,86.294,84.323,80.482,57775.9,54193.34,45489.1
2019-07-02,91.0,93.4,90.9,90.0,48204.21,-0.42,-0.46,88.244,85.786,81.272,56951.66,57335.5,45590.83
2019-07-03,90.6,92.88,92.18,89.1,42923.68,1.28,1.41,89.494,86.948,82.107,50660.45,55356.62,46399.7
2019-07-04,92.43,95.68,93.45,91.0,49496.38,1.27,1.38,90.91,87.903,83.021,46790.31,54154.67,47529.89
2019-07-05,93.76,94.3,93.15,90.8,34994.64,-0.3,-0.32,92.2,88.573,83.958,47709.14,51212.61,48126.67
2019-07-08,92.25,92.25,87.7,87.55,48700.12,-5.45,-5.85,91.476,88.885,84.542,44863.81,51319.85,49055.26
2019-07-09,89.63,90.38,88.49,87.8,30701.36,0.79,0.9,90.994,89.619,85.051,41363.24,49157.45,47634.97
2019-07-10,89.93,94.58,92.98,89.77,59051.32,4.49,5.07,91.154,90.324,85.804,44588.76,47624.61,48776.07
2019-07-11,95.0,95.56,93.0,91.77,53207.24,0.02,0.02,91.064,90.987,86.561,45330.94,46060.62,50032.93
2019-07-12,93.77,93.81,91.82,91.8,26535.23,-1.18,-1.27,90.798,91.499,87.201,43639.05,45674.1,48163.81
2019-07-15,91.5,99.68,98.6,88.36,80186.0,6.78,7.38,92.978,92.227,88.275,49936.23,47400.02,50796.68
2019-07-16,98.02,104.5,101.78,97.6,67729.25,3.18,3.23,95.636,93.315,89.551,57341.81,49352.52,53344.01
2019-07-17,101.48,104.2,100.48,99.6,62760.15,-1.3,-1.28,97.136,94.145,90.547,58083.57,51336.17,53346.39
2019-07-18,100.0,100.75,96.85,95.9,50892.12,-3.63,-3.61,97.906,94.485,91.194,57620.55,51475.74,52815.21
2019-07-19,98.09,99.85,97.93,96.81,39394.58,1.08,1.11,99.128,94.963,91.768,60192.42,51915.74,51564.17
2019-07-22,99.3,100.0,95.77,92.51,45412.94,-2.16,-2.21,98.562,95.77,92.328,53237.81,51587.02,51453.44
2019-07-23,96.8,100.94,100.9,95.2,48213.82,5.13,5.36,98.386,97.011,93.315,49334.72,53338.27,51247.86
2019-07-24,100.12,103.35,100.27,98.8,53849.89,-0.63,-0.62,98.344,97.74,94.032,47552.67,52818.12,50221.36
2019-07-25,99.8,103.05,102.95,99.8,51952.46,2.68,2.67,99.564,98.735,94.861,47764.74,52692.64,49376.63
2019-07-26,102.0,104.21,102.1,101.03,44235.78,-0.85,-0.83,100.398,99.763,95.631,48732.98,54462.7,50068.4
2019-07-29,102.02,104.0,101.6,100.66,27193.16,-0.5,-0.49,101.564,100.063,96.145,45089.02,49163.42,48281.72
2019-07-30,101.7,102.45,98.06,97.5,54673.72,-3.54,-3.48,100.996,99.691,96.503,46381.0,47857.86,48605.19
2019-07-31,98.39,98.74,97.8,96.89,28599.15,-0.26,-0.27,100.502,99.423,96.784,41330.85,44441.76,47888.97
2019-08-01,97.06,97.06,92.3,91.46,77226.45,-5.5,-5.62,98.372,98.968,96.727,46385.65,47075.2,49275.47
2019-08-02,88.14,94.68,93.1,88.08,56105.95,0.8,0.87,96.572,98.485,96.724,48759.69,48746.33,50331.03
2019-08-05,92.77,93.83,90.14,89.52,42998.54,-2.96,-3.18,94.28,97.922,96.846,51920.76,48504.89,50045.96
2019-08-06,88.01,89.4,87.87,84.79,61203.07,-2.27,-2.52,92.242,96.619,96.815,53226.63,49803.82,51571.04
2019-08-07,88.28,89.18,87.43,86.04,41397.36,-0.44,-0.5,90.168,95.335,96.538,55786.27,48558.56,50688.34
2019-08-08,88.01,89.16,88.68,86.6,32221.36,1.25,1.43,89.444,93.908,96.322,46785.26,46585.45,49639.05
2019-08-09,90.0,90.6,86.2,85.1,44732.73,-2.48,-2.8,88.064,92.318,96.041,44510.61,46635.15,50548.92
2019-08-12,86.41,87.55,87.0,84.68,60583.09,0.8,0.93,87.436,90.858,95.461,48027.52,49974.14,49568.78
2019-08-13,85.76,88.5,87.2,83.12,57188.16,0.2,0.23,87.302,89.772,94.732,47224.54,50225.59,49041.72
2019-08-14,88.89,95.65,91.81,88.89,96944.04,4.61,5.29,88.178,89.173,94.298,58333.88,57060.08,50750.92
2019-08-15,84.37,91.67,90.59,84.37,94678.64,-1.22,-1.33,88.56,89.002,93.985,70825.33,58805.29,52940.24
2019-08-16,90.97,97.01,96.33,90.58,90298.52,5.74,6.34,90.586,89.325,93.905,79938.49,62224.55,55485.44
2019-08-19,100.2,103.5,101.23,98.06,101540.62,4.9,5.09,93.432,90.434,94.178,88130.0,68078.76,58291.83
2019-08-20,103.0,104.84,102.82,102.0,69822.15,1.59,1.57,96.556,91.929,94.274,90656.79,68940.67,59372.24
2019-08-21,102.35,112.83,110.79,102.3,97665.9,7.97,7.75,100.352,94.265,94.8,90801.17,74567.52,61563.04
2019-08-22,110.63,117.0,112.5,108.8,89898.11,1.71,1.54,104.734,96.647,95.278,89845.06,80335.2,63460.33
2019-08-23,113.01,116.32,114.8,110.0,65131.55,2.3,2.04,108.428,99.507,95.913,84811.67,82375.08,64505.11
2019-08-26,112.5,116.12,113.85,111.81,54352.81,-0.95,-0.83,110.952,102.192,96.525,75374.1,81752.05,65863.1
2019-08-27,117.2,125.24,121.5,116.2,103073.82,7.65,6.72,114.688,105.622,97.697,82024.44,86340.62,68283.1
2019-08-28,123.7,124.89,120.0,119.88,114217.98,-1.5,-1.24,116.53,108.441,98.807,85334.85,88068.01,72564.04
2019-08-29,121.6,125.24,123.09,115.66,83329.18,3.09,2.58,118.648,111.691,100.347,84021.07,86933.06,72869.18
2019-08-30,125.0,135.4,131.55,124.9,142967.75,8.46,6.87,121.998,115.213,102.269,99588.31,92199.99,77212.27
2019-09-02,130.24,138.0,137.28,125.51,99636.32,5.73,4.36,126.684,118.818,104.626,108645.01,92009.56,80044.16
2019-09-03,137.28,150.5,143.95,135.98,95671.79,6.67,4.86,131.174,122.931,107.43,107164.6,94594.52,81767.59
2019-09-04,144.07,145.82,144.77,138.7,72233.6,0.82,0.57,136.128,126.329,110.297,98767.73,92051.29,83309.41
2019-09-05,146.3,149.25,141.9,141.63,78153.81,-2.87,-1.98,139.89,129.269,112.958,97732.65,90876.86,85606.03
2019-09-06,141.64,148.9,141.0,140.0,83938.49,-0.9,-0.63,141.78,131.889,115.698,85926.8,92757.56,87566.32
2019-09-09,147.88,155.1,155.1,145.56,130793.31,14.1,10.0,145.344,136.014,119.103,92158.2,100401.61,91076.83
2019-09-10,158.0,159.6,153.99,150.0,99820.8,-1.11,-0.72,147.352,139.263,122.443,92988.0,100076.3,93208.46
2019-09-11,152.88,158.43,150.72,148.01,71515.92,-3.27,-2.12,148.542,142.335,125.388,92844.47,95806.1,91937.05
2019-09-12,151.69,154.41,151.2,147.6,50516.87,0.48,0.32,150.402,145.146,128.419,87317.08,92524.87,89728.97
2019-09-16,151.0,152.4,149.96,148.6,54597.05,-1.24,-0.82,152.194,146.987,131.1,81448.79,83687.8,87943.89
2019-09-17,150.8,151.08,144.02,142.0,106401.11,-5.94,-3.96,149.978,147.661,133.24,76570.35,84364.28,88186.92
2019-09-18,145.99,150.8,147.4,143.7,91378.16,3.38,2.35,148.66,148.006,135.469,74881.82,83934.91,89264.72
2019-09-19,146.6,150.5,150.3,145.58,78972.57,2.9,1.97,148.576,148.559,137.444,76373.15,84608.81,88330.05
2019-09-20,151.16,165.33,163.9,151.16,159758.22,13.6,9.05,151.116,150.759,140.014,98221.42,92769.25,91823.06
2019-09-23,167.0,180.29,180.29,162.79,135786.16,16.39,10.0,157.182,154.688,143.289,114459.24,97954.02,95355.79
2019-09-24,176.0,181.87,172.88,172.8,127784.52,-7.41,-4.11,162.954,156.466,146.24,118735.93,97653.14,99027.37
2019-09-25,171.0,173.98,158.38,156.26,165771.42,-14.5,-8.39,165.15,156.905,148.084,133614.58,104248.2,102162.25
2019-09-26,161.0,161.32,148.51,146.0,134061.81,-9.87,-6.23,164.792,156.684,149.51,144632.43,110502.79,103154.44
2019-09-27,149.63,152.66,148.02,146.8,100028.19,-0.49,-0.33,161.616,156.366,150.756,132686.42,115453.92,103989.39
2019-09-30,147.85,149.0,145.38,141.5,82556.56,-2.64,-1.78,154.634,155.908,151.448,122040.5,118249.87,100968.83
2019-10-08,146.21,147.87,140.35,135.98,89807.07,-5.03,-3.46,148.128,155.541,151.601,114445.01,116590.47,100477.37
2019-10-09,139.77,143.6,142.66,137.32,69953.14,2.31,1.65,144.984,155.067,151.537,95281.35,114447.97,99191.44
2019-10-10,142.61,147.8,146.51,142.0,80635.39,3.85,2.7,144.584,154.688,151.624,84596.07,114614.25,99611.53
2019-10-11,147.0,148.43,141.2,139.18,73876.0,-5.31,-3.62,143.22,152.418,151.589,79365.63,106026.03,99397.64
2019-10-14,143.09,148.5,146.8,142.85,83026.55,5.6,3.97,143.504,149.069,151.879,79459.63,100750.07,99352.04
2019-10-15,145.44,146.2,138.5,137.16,91539.35,-8.3,-5.65,143.134,145.631,151.049,79806.09,97125.55,97389.34
2019-10-16,139.28,141.44,137.3,136.1,60712.43,-1.2,-0.87,142.062,143.523,150.214,77957.94,86619.65,95433.92
2019-10-17,138.28,139.1,137.72,135.44,38642.18,0.42,0.31,140.304,142.444,149.564,69559.3,77077.69,93790.24
2019-10-18,137.54,139.5,132.0,129.48,93284.39,-5.72,-4.15,138.464,140.842,148.604,73440.98,76403.31,95928.61
2019-10-21,132.4,136.66,135.49,129.57,73338.04,3.49,2.64,136.202,139.853,147.881,71503.28,75481.45,96865.66
2019-10-22,137.09,145.0,141.45,135.0,104468.71,5.96,4.4,136.792,139.963,147.752,74089.15,76947.62,96769.04
2019-10-23,142.0,144.45,141.0,139.11,53792.68,-0.45,-0.32,137.532,139.797,147.432,72705.2,75331.57,94889.77
2019-10-24,139.58,140.59,136.59,134.11,55186.41,-4.41,-3.13,137.306,138.805,146.747,76014.05,72786.67,93700.46
2019-10-25,138.08,143.5,142.2,136.48,51893.25,5.61,4.11,139.346,138.905,145.662,67735.82,70588.4,88307.21
2019-10-28,145.16,149.87,149.26,142.8,77321.85,7.06,4.96,142.1,139.151,144.11,68532.58,70017.93,85384.0
2019-10-29,150.01,150.87,144.5,143.68,63955.9,-4.76,-3.19,142.71,139.751,142.691,60430.02,67259.58,82192.57
2019-10-30,150.2,158.95,158.6,150.2,158577.77,14.1,9.76,146.23,141.881,142.702,81387.04,77046.12,81832.88
2019-10-31,158.5,160.97,153.93,153.0,94665.87,-4.67,-2.94,149.698,143.502,142.973,89282.93,82648.49,79863.09
2019-11-01,154.0,162.22,159.84,151.22,75121.15,5.91,3.84,153.226,146.286,143.564,93928.51,80832.16,78617.73
2019-11-04,159.8,168.3,165.12,158.0,86029.28,5.28,3.3,156.398,149.249,144.551,95669.99,82101.29,78791.37
2019-11-05,165.15,179.3,173.8,163.5,96238.83,8.68,5.26,162.258,152.484,146.224,102126.58,81278.3,79112.96
2019-11-06,173.8,178.6,169.52,166.73,84514.65,-4.28,-2.46,164.442,155.336,147.567,87313.96,84350.5,79841.03
2019-11-07,169.5,169.51,167.4,163.3,70723.83,-2.12,-1.25,167.136,158.417,148.611,82525.55,85904.24,79345.46
2019-11-08,168.9,170.8,166.99,163.23,74960.12,-0.41,-0.24,168.566,160.896,149.901,82493.34,88210.93,79399.66
2019-11-11,165.0,170.46,166.93,162.8,68726.39,-0.06,-0.04,168.928,162.663,150.907,79032.76,87351.38,78684.65
2019-11-12,165.02,167.5,163.6,155.57,73441.14,-3.33,-2.0,166.888,164.573,152.162,74473.23,88299.9,77779.74
2019-11-13,163.98,177.0,175.75,161.0,97440.38,12.15,7.43,168.134,166.288,154.085,77058.37,82186.16,79616.14
2019-11-14,173.95,180.88,180.88,171.74,90074.69,5.13,2.92,170.83,168.983,156.243,80928.54,81727.05,82187.77
2019-11-15,180.32,184.48,171.9,171.5,85151.63,-8.98,-4.96,171.812,170.189,158.238,82966.85,82730.09,81781.13
2019-11-18,172.11,174.9,172.6,167.5,66703.12,0.7,0.41,172.946,170.937,160.093,82562.19,80797.48,81449.38
2019-11-19,170.09,180.27,178.9,169.37,59972.44,6.3,3.65,176.006,171.447,161.966,79868.45,77170.84,79224.57
2019-11-20,177.05,180.2,170.38,169.21,65961.06,-8.52,-4.76,174.932,171.533,163.435,73572.59,75315.48,79832.99
2019-11-21,167.9,172.9,169.3,167.01,47861.13,-1.08,-0.63,172.616,171.723,165.07,65129.88,73029.21,79466.72
2019-11-22,170.5,177.99,161.9,159.5,124759.15,-7.4,-4.37,170.616,171.214,166.055,73051.38,78009.11,83110.02
2019-11-25,161.0,163.09,157.51,156.88,76339.17,-4.39,-2.71,167.598,170.272,166.468,74978.59,78770.39,83060.89
