date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-06-21,8.62,8.7,8.62,8.51,450320.81,-0.04,-0.46,8.314,8.241,8.2,316929.7,270422.51,269345.23
2019-06-24,8.57,8.66,8.56,8.5,215495.95,-0.06,-0.7,8.404,8.308,8.222,331610.18,278743.13,265682.43
2019-06-25,8.56,8.58,8.48,8.3,233706.58,-0.08,-0.94,8.486,8.318,8.237,355494.42,263444.44,264853.63
2019-06-26,8.28,8.28,8.19,8.17,153384.47,-0.13,-1.56,8.502,8.313,8.242,347611.81,254764.67,263571.13
2019-06-27,8.24,8.34,8.2,8.19,200932.58,0.01,0.12,8.41,8.306,8.233,250768.08,256682.01,250736.53
2019-06-28,8.19,8.2,8.06,8.0,185991.77,-0.14,-1.71,8.298,8.306,8.222,197902.27,257415.98,247228.72
2019-07-01,8.24,8.28,8.22,8.17,224687.41,0.16,1.99,8.23,8.317,8.212,199740.56,265675.37,239016.64
2019-07-02,8.24,8.27,8.21,8.15,170413.95,-0.01,-0.12,8.176,8.331,8.205,187082.04,271288.23,234975.76
2019-07-03,8.19,8.21,8.15,8.12,118831.8,-0.06,-0.73,8.168,8.335,8.211,180171.5,263891.66,229434.27
2019-07-04,8.15,8.24,8.2,8.14,148645.77,0.05,0.61,8.168,8.289,8.223,169714.14,210241.11,228062.42
2019-07-05,8.18,8.22,8.19,8.14,101395.99,-0.01,-0.12,8.194,8.246,8.244,152794.98,175348.63,222885.57
2019-07-08,8.18,8.18,7.81,7.81,226379.23,-0.38,-4.64,8.112,8.171,8.24,153133.35,176436.96,227590.04
2019-07-09,7.8,7.86,7.8,7.72,119384.23,-0.01,-0.13,8.03,8.103,8.211,142927.4,165004.72,214224.58
2019-07-10,7.8,7.85,7.65,7.62,110949.18,-0.15,-1.92,7.93,8.049,8.181,141350.88,160761.19,207762.93
2019-07-11,7.68,7.76,7.59,7.57,114623.02,-0.06,-0.78,7.808,7.988,8.147,134546.33,152130.24,204406.12
2019-07-12,7.6,7.81,7.69,7.51,154809.56,0.1,1.32,7.708,7.951,8.129,145229.04,149012.01,203214.0
2019-07-15,7.64,7.77,7.7,7.49,140042.61,0.01,0.13,7.686,7.899,8.108,127961.72,140547.53,203111.45
2019-07-16,7.67,7.73,7.7,7.67,76226.0,0.0,0.0,7.666,7.848,8.09,119330.07,131128.74,201208.48
2019-07-17,7.61,7.7,7.63,7.61,94475.65,-0.07,-0.91,7.662,7.796,8.066,116035.37,128693.12,196292.39
2019-07-18,7.61,7.61,7.48,7.47,124859.58,-0.15,-1.97,7.64,7.724,8.007,118082.68,126314.51,168277.81
2019-07-19,7.49,7.59,7.49,7.49,97934.36,0.01,0.13,7.6,7.654,7.95,106707.64,125968.34,150658.48
2019-07-22,7.5,7.52,7.16,7.15,181531.0,-0.33,-4.41,7.492,7.589,7.88,115005.32,121483.52,148960.24
2019-07-23,7.15,7.21,7.19,7.13,80730.77,0.03,0.42,7.39,7.528,7.816,115906.27,117618.17,141311.45
2019-07-24,7.21,7.29,7.19,7.18,99384.47,0.0,0.0,7.302,7.482,7.766,116888.04,116461.7,138611.45
2019-07-25,7.19,7.25,7.21,7.14,90886.0,0.02,0.28,7.248,7.444,7.716,110093.32,114088.0,133109.12
2019-07-26,7.19,7.19,7.18,7.14,75871.0,-0.03,-0.42,7.186,7.393,7.672,105680.65,106194.14,127603.08
2019-07-29,7.22,7.23,7.16,7.15,66616.15,-0.02,-0.28,7.186,7.339,7.619,82697.68,98851.5,119699.52
2019-07-30,7.16,7.25,7.19,7.15,98340.5,0.03,0.42,7.186,7.288,7.568,86219.62,101062.95,116095.84
2019-07-31,7.17,7.17,7.05,7.03,149339.44,-0.14,-1.95,7.158,7.23,7.513,96210.62,106549.33,117621.23
2019-08-01,7.01,7.03,6.93,6.9,142578.66,-0.12,-1.7,7.102,7.175,7.45,106549.15,108321.24,117317.87
2019-08-02,6.81,6.84,6.72,6.67,168746.92,-0.21,-3.03,7.01,7.098,7.376,125124.33,115402.49,120685.42
2019-08-05,6.71,6.78,6.75,6.62,138092.02,0.03,0.45,6.928,7.057,7.323,139419.51,111058.59,116271.06
2019-08-06,6.67,6.68,6.61,6.43,177484.44,-0.14,-2.07,6.812,6.999,7.264,155248.3,120733.96,119176.07
2019-08-07,6.64,6.66,6.52,6.52,91404.08,-0.09,-1.36,6.706,6.932,7.207,143661.22,119935.92,118198.81
2019-08-08,6.58,7.04,6.88,6.51,354814.5,0.36,5.52,6.696,6.899,7.172,186108.39,146328.77,130208.39
2019-08-09,6.84,6.85,6.62,6.58,226102.73,-0.26,-3.78,6.676,6.843,7.118,197579.55,161351.94,133773.04
2019-08-12,6.64,6.68,6.67,6.6,126610.91,0.05,0.76,6.66,6.794,7.067,195283.33,167351.42,133101.46
2019-08-13,6.62,6.64,6.53,6.51,106836.98,-0.14,-2.1,6.644,6.728,7.008,181153.84,168201.07,134632.01
2019-08-14,6.62,6.64,6.56,6.54,81735.45,0.03,0.46,6.652,6.679,6.955,179220.11,161440.67,133995.0
2019-08-15,6.39,6.51,6.5,6.33,125533.4,-0.06,-0.92,6.576,6.636,6.906,133363.89,159736.14,134028.69
2019-08-16,6.51,6.6,6.51,6.46,111792.75,0.01,0.15,6.554,6.615,6.857,110501.9,154040.73,134721.61
2019-08-19,6.55,6.85,6.78,6.5,303956.59,0.27,4.15,6.576,6.618,6.838,145971.03,170627.18,140842.89
2019-08-20,6.73,6.76,6.69,6.68,184521.23,-0.09,-1.33,6.608,6.626,6.813,161507.88,171330.86,146032.41
2019-08-21,6.68,6.8,6.71,6.67,148248.03,0.02,0.3,6.638,6.645,6.789,174810.4,177015.26,148475.59
2019-08-22,6.74,6.76,6.73,6.67,93027.65,0.02,0.3,6.684,6.63,6.765,168309.25,150836.57,148582.67
2019-08-23,6.75,6.83,6.75,6.72,167184.0,0.02,0.3,6.732,6.643,6.743,179387.5,144944.7,153148.32
2019-08-26,6.56,6.62,6.58,6.52,123213.79,-0.17,-2.52,6.692,6.634,6.714,143238.94,144604.99,155978.2
2019-08-27,6.62,6.88,6.8,6.6,229062.0,0.22,3.34,6.714,6.661,6.695,152147.09,156827.49,162514.28
2019-08-28,6.77,6.78,6.74,6.71,125997.11,-0.06,-0.88,6.72,6.679,6.679,147696.91,161253.66,161347.16
2019-08-29,6.75,6.76,6.65,6.64,104197.17,-0.09,-1.33,6.704,6.694,6.665,149930.81,159120.03,159428.09
2019-08-30,6.7,6.72,6.57,6.55,111065.54,-0.08,-1.2,6.668,6.7,6.658,138707.12,159047.31,156544.02
2019-09-02,6.57,6.7,6.68,6.55,104961.13,0.11,1.67,6.688,6.69,6.654,135056.59,139147.77,154887.47
2019-09-03,6.69,6.69,6.67,6.63,99981.0,-0.01,-0.15,6.662,6.688,6.657,109240.39,130693.74,151012.3
2019-09-04,6.66,7.34,7.34,6.64,986248.69,0.67,10.04,6.782,6.751,6.698,281290.71,214493.81,195754.53
2019-09-05,7.78,8.07,8.07,7.75,707128.06,0.73,9.95,7.066,6.885,6.758,401876.88,275903.85,213370.21
2019-09-06,8.6,8.74,7.84,7.75,1463978.38,-0.23,-2.85,7.32,6.994,6.819,672459.45,405583.29,275263.99
2019-09-09,8.14,8.2,7.99,7.83,904693.44,0.15,1.91,7.582,7.135,6.885,832405.91,483731.25,314168.12
2019-09-10,7.94,7.97,7.86,7.73,634735.56,-0.13,-1.63,7.82,7.241,6.951,939356.83,524298.61,340563.05
2019-09-11,7.9,7.93,7.77,7.72,437727.12,-0.09,-1.15,7.906,7.344,7.012,829652.51,555471.61,358362.63
2019-09-12,7.82,7.89,7.87,7.77,341062.59,0.1,1.29,7.866,7.466,7.08,756439.42,579158.15,369139.09
2019-09-16,7.95,7.99,7.81,7.76,297588.72,-0.06,-0.76,7.86,7.59,7.145,523161.49,597810.47,378428.89
2019-09-17,7.76,7.77,7.5,7.45,347330.34,-0.31,-3.97,7.762,7.672,7.181,411688.87,622047.39,380597.58
2019-09-18,7.52,7.75,7.59,7.49,311177.88,0.09,1.2,7.708,7.764,7.226,346977.33,643167.08,386930.41
2019-09-19,7.6,7.69,7.67,7.52,219724.16,0.08,1.05,7.688,7.797,7.274,303376.74,566514.63,390504.22
2019-09-20,7.68,7.69,7.57,7.53,210815.22,-0.1,-1.3,7.628,7.747,7.316,277327.26,516883.34,396393.6
2019-09-23,7.5,7.5,7.45,7.36,214999.88,-0.12,-1.58,7.556,7.708,7.351,260809.5,391985.49,398784.39
2019-09-24,7.5,7.57,7.45,7.42,199371.89,0.0,0.0,7.546,7.654,7.395,231217.81,321453.34,402592.29
2019-09-25,7.38,7.82,7.69,7.31,477810.62,0.24,3.22,7.566,7.637,7.439,264544.35,305760.84,415029.73
2019-09-26,7.63,8.14,7.85,7.57,805880.56,0.16,2.08,7.602,7.645,7.495,381775.63,342576.19,449023.9
2019-09-27,7.78,7.84,7.62,7.48,493699.19,-0.23,-2.93,7.612,7.62,7.543,438352.43,357839.85,468499.0
2019-09-30,7.56,7.56,7.2,7.2,323909.69,-0.42,-5.51,7.562,7.559,7.575,460134.39,360471.94,479141.21
2019-10-08,7.13,7.31,7.11,7.02,219965.02,-0.09,-1.25,7.494,7.52,7.596,464253.02,347735.41,484891.4
2019-10-09,7.06,7.53,7.3,7.04,284743.44,0.19,2.67,7.416,7.491,7.628,425639.58,345091.97,494129.52
2019-10-10,7.29,7.3,7.3,7.12,255583.41,0.0,0.0,7.306,7.454,7.626,315580.15,348677.89,457596.26
2019-10-11,7.42,7.5,7.38,7.27,349663.97,0.08,1.1,7.258,7.435,7.591,286773.11,362562.77,439723.05
2019-10-14,7.43,7.97,7.71,7.4,641460.69,0.33,4.47,7.36,7.461,7.585,350283.31,405208.85,398597.17
2019-10-15,7.62,7.85,7.84,7.54,442100.62,0.13,1.69,7.506,7.5,7.577,394710.43,429481.72,375467.53
2019-10-16,7.87,7.98,7.69,7.63,479867.69,-0.15,-1.91,7.584,7.5,7.569,433735.28,429687.43,367724.14
2019-10-17,7.58,7.67,7.51,7.48,240410.59,-0.18,-2.34,7.626,7.466,7.556,430700.71,373140.43,357858.31
2019-10-18,7.52,7.6,7.28,7.28,259478.31,-0.23,-3.06,7.606,7.432,7.526,412663.58,349718.34,353779.09
2019-10-21,7.22,7.39,7.35,7.16,171253.42,0.07,0.96,7.534,7.447,7.503,318622.13,334452.72,347462.33
2019-10-22,7.32,7.34,7.3,7.19,139445.64,-0.05,-0.68,7.426,7.466,7.493,258091.13,326400.78,337068.09
2019-10-23,7.29,7.35,7.24,7.22,123764.66,-0.06,-0.82,7.336,7.46,7.476,186870.52,310302.9,327697.43
2019-10-24,7.24,7.43,7.32,7.21,180295.89,0.08,1.1,7.298,7.462,7.458,174847.58,302774.15,325726.02
2019-10-25,7.32,7.37,7.34,7.22,150369.53,0.02,0.27,7.31,7.458,7.447,153025.83,282844.7,322703.74
2019-10-28,7.29,7.39,7.37,7.23,179091.88,0.03,0.41,7.314,7.424,7.443,154593.52,236607.82,320908.34
2019-10-29,7.33,7.33,7.24,7.23,144238.8,-0.13,-1.76,7.302,7.364,7.432,155552.15,206821.64,318151.68
2019-10-30,7.24,7.31,7.08,7.08,146554.23,-0.16,-2.21,7.27,7.303,7.402,160110.07,173490.3,301588.86
2019-10-31,7.04,7.08,6.84,6.83,201615.05,-0.24,-3.39,7.174,7.236,7.351,164373.9,169610.74,271375.59
2019-11-01,6.87,6.97,6.91,6.77,105072.01,0.07,1.02,7.088,7.199,7.316,155314.39,154170.11,251944.23
2019-11-04,6.9,6.97,6.91,6.89,81876.94,0.0,0.0,6.996,7.155,7.301,135871.41,145232.46,239842.59
2019-11-05,6.92,7.07,7.03,6.86,158183.59,0.12,1.74,6.954,7.128,7.297,138660.36,147106.26,236753.52
2019-11-06,7.0,7.05,6.93,6.91,106113.35,-0.1,-1.42,6.924,7.097,7.279,130572.19,145341.13,227822.01
2019-11-07,6.96,7.01,6.94,6.91,68158.0,0.01,0.14,6.944,7.059,7.261,103880.78,134127.34,218450.74
2019-11-08,7.0,7.05,6.9,6.89,89103.71,-0.04,-0.58,6.942,7.015,7.237,100687.12,128000.76,205422.73
2019-11-11,6.87,6.87,6.66,6.63,126484.92,-0.24,-3.48,6.892,6.944,7.184,109608.71,122740.06,179673.94
2019-11-12,6.66,6.71,6.7,6.59,67417.65,0.04,0.6,6.826,6.89,7.127,91455.53,115057.95,160939.79
2019-11-13,6.68,6.69,6.62,6.61,50758.17,-0.08,-1.19,6.764,6.844,7.074,80384.49,105478.34,139484.32
2019-11-14,6.64,6.81,6.71,6.62,78599.53,0.09,1.36,6.718,6.831,7.034,82472.8,93176.79,131393.76
2019-11-15,6.69,6.73,6.63,6.63,59711.0,-0.08,-1.19,6.664,6.803,7.001,76594.25,88640.69,121405.4
2019-11-18,6.63,6.71,6.65,6.59,74772.72,0.02,0.3,6.662,6.777,6.966,66251.81,87930.26,116581.36
2019-11-19,6.65,6.72,6.72,6.63,89839.28,0.07,1.05,6.666,6.746,6.937,70736.14,81095.83,114101.05
2019-11-20,6.72,7.04,6.82,6.68,191758.88,0.1,1.49,6.706,6.735,6.916,98936.28,89660.39,117500.76
2019-11-21,6.73,6.82,6.78,6.71,78700.0,-0.04,-0.59,6.72,6.719,6.889,98956.38,90714.59,112420.96
2019-11-22,6.79,6.93,6.86,6.76,133385.0,0.08,1.18,6.766,6.715,6.865,113691.18,95142.72,111571.74
2019-11-25,6.87,6.94,6.93,6.84,127178.36,0.07,1.02,6.822,6.742,6.843,124172.3,95212.06,108976.06
2019-11-26,6.92,6.92,6.85,6.8,96176.78,-0.08,-1.15,6.848,6.757,6.824,125439.8,98087.97,106572.96
2019-11-27,6.8,6.81,6.69,6.64,110883.6,-0.16,-2.34,6.822,6.764,6.804,109264.75,104100.52,104789.43
2019-11-28,6.68,6.72,6.66,6.64,62649.61,-0.03,-0.45,6.798,6.759,6.795,106054.67,102505.52,97841.16
2019-11-29,6.68,6.76,6.71,6.63,89180.33,0.05,0.75,6.768,6.767,6.785,97213.74,105452.46,97046.57
2019-12-02,6.72,6.73,6.68,6.62,66430.75,-0.03,-0.45,6.718,6.77,6.774,85064.21,104618.26,96274.26
2019-12-03,6.66,6.72,6.7,6.64,55636.28,0.02,0.3,6.688,6.768,6.757,76956.11,101197.96,91146.9
2019-12-04,6.66,6.73,6.69,6.66,41036.16,-0.01,-0.15,6.688,6.755,6.745,62986.63,86125.69,87893.04
2019-12-05,6.72,6.88,6.82,6.68,123832.76,0.13,1.94,6.72,6.759,6.739,75223.26,90638.96,90676.77
2019-12-06,6.8,6.88,6.83,6.78,114192.3,0.01,0.15,6.744,6.756,6.736,80225.65,88719.69,91931.2
2019-12-09,6.82,6.88,6.85,6.8,100128.0,0.02,0.29,6.778,6.748,6.745,86965.1,86014.66,90613.36
2019-12-10,6.84,6.84,6.72,6.66,137348.45,-0.13,-1.9,6.782,6.735,6.746,103307.53,90131.82,94109.9
2019-12-11,6.71,6.77,6.74,6.67,89545.13,0.02,0.3,6.792,6.74,6.752,113009.33,87997.98,96049.25
2019-12-12,6.85,6.95,6.8,6.75,188205.16,0.06,0.89,6.788,6.754,6.757,125883.81,100553.53,101529.53
2019-12-13,6.85,7.16,7.01,6.8,393906.5,0.21,3.09,6.824,6.784,6.776,181826.65,131026.15,118239.3
2019-12-16,6.93,7.06,7.02,6.89,244811.83,0.01,0.14,6.858,6.818,6.794,210763.41,148864.26,126741.26
2019-12-17,7.06,7.62,7.43,7.03,639102.56,0.41,5.84,7.0,6.891,6.83,311114.24,207210.89,154204.42
2019-12-18,7.3,7.58,7.39,7.25,458232.62,-0.04,-0.54,7.13,6.961,6.858,384851.73,248930.53,167528.11
2019-12-19,7.39,7.76,7.43,7.35,447399.41,0.04,0.54,7.256,7.022,6.891,436690.58,281287.2,185963.08
2019-12-20,7.39,7.7,7.45,7.35,461244.81,0.02,0.27,7.344,7.084,6.92,450158.25,315992.45,202356.07
2019-12-23,7.4,7.43,7.1,7.09,327298.69,-0.35,-4.7,7.36,7.109,6.929,466655.62,338709.52,212362.09
2019-12-24,7.17,7.19,7.17,7.09,156384.23,0.07,0.99,7.308,7.154,6.945,370111.95,340613.09,215372.46
2019-12-25,7.12,7.5,7.4,7.07,362282.47,0.23,3.21,7.31,7.22,6.98,350921.92,367886.83,227942.4
2019-12-26,7.39,7.48,7.48,7.28,323851.75,0.08,1.08,7.32,7.288,7.021,326212.39,381451.49,241002.51
2019-12-27,7.51,8.2,7.68,7.42,716871.0,0.2,2.67,7.366,7.355,7.07,377337.63,413747.94,272387.04
2019-12-30,7.45,7.8,7.75,7.36,434341.91,0.07,0.91,7.496,7.428,7.123,398746.27,432700.95,290782.6
2019-12-31,7.75,7.84,7.77,7.64,323031.72,0.02,0.26,7.616,7.462,7.177,432075.77,401093.86,304152.37
2020-01-02,8.04,8.16,7.71,7.71,548793.0,-0.06,-0.77,7.678,7.494,7.228,469377.88,410149.9,329540.22
2020-01-03,7.62,7.69,7.6,7.55,274284.88,-0.11,-1.43,7.702,7.511,7.267,459464.5,392838.45,337062.82
2020-01-06,7.51,7.62,7.54,7.49,226750.91,-0.06,-0.79,7.674,7.52,7.302,361440.48,369389.06,342690.75
2020-01-07,7.52,7.65,7.59,7.51,215599.41,0.05,0.66,7.642,7.569,7.339,317691.98,358219.13,348464.32
2020-01-08,7.5,7.54,7.33,7.3,263528.94,-0.26,-3.43,7.554,7.585,7.37,305791.43,368933.6,354773.35
2020-01-09,7.4,7.45,7.38,7.33,192705.45,0.05,0.68,7.488,7.583,7.402,234573.92,351975.9,359931.36
2020-01-10,7.43,7.43,7.33,7.31,130788.01,-0.05,-0.68,7.434,7.568,7.428,205874.54,332669.52,357060.51
2020-01-13,7.32,7.4,7.4,7.27,128759.39,0.07,0.95,7.406,7.54,7.448,186276.24,273858.36,343803.15
