date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-06-14,7.67,7.72,7.43,7.4,346020.44,-0.24,-3.13,7.616,7.734,7.875,367422.7,469631.6,531110.11
2019-06-17,7.5,7.62,7.48,7.43,220267.92,0.05,0.67,7.616,7.662,7.826,367066.63,399249.3,491612.57
2019-06-18,7.44,7.53,7.42,7.36,188459.55,-0.06,-0.8,7.534,7.595,7.789,289617.9,355715.37,468941.84
2019-06-19,7.63,7.7,7.53,7.52,299213.56,0.11,1.48,7.506,7.571,7.755,267120.98,329719.1,458741.79
2019-06-20,7.48,8.04,7.84,7.47,845153.94,0.31,4.12,7.54,7.58,7.748,379823.08,379876.1,469663.24
2019-06-21,7.76,7.86,7.8,7.68,576224.31,-0.04,-0.51,7.614,7.615,7.752,425863.86,396643.28,474456.09
2019-06-24,7.79,7.84,7.75,7.72,251094.12,-0.05,-0.64,7.668,7.642,7.745,432029.1,399547.86,456762.79
2019-06-25,7.77,7.77,7.66,7.51,296330.12,-0.09,-1.16,7.716,7.625,7.73,453603.21,371610.56,441355.91
2019-06-26,7.51,7.51,7.46,7.43,176493.88,-0.05,-0.67,7.702,7.604,7.71,429059.27,348090.13,426924.64
2019-06-27,7.46,7.56,7.45,7.44,259821.48,-0.01,-0.13,7.624,7.582,7.686,311992.78,345907.93,414170.36
2019-06-28,7.43,7.45,7.34,7.28,261150.02,-0.11,-1.48,7.532,7.573,7.654,248977.92,337420.89,403526.24
2019-07-01,7.46,7.49,7.46,7.42,279521.69,0.12,1.64,7.474,7.571,7.617,254663.44,343346.27,371297.78
2019-07-02,7.45,7.53,7.49,7.38,297485.62,0.03,0.4,7.44,7.578,7.587,254894.54,354248.87,354982.12
2019-07-03,7.45,7.46,7.38,7.36,193899.08,-0.11,-1.47,7.424,7.563,7.567,258375.58,343717.43,336718.26
2019-07-04,7.4,7.41,7.35,7.32,150059.06,-0.03,-0.41,7.404,7.514,7.547,236423.09,274207.94,327042.02
2019-07-05,7.34,7.37,7.36,7.3,126130.48,0.01,0.14,7.408,7.47,7.543,209419.19,229198.56,312920.92
2019-07-08,7.35,7.35,7.04,7.01,288894.88,-0.32,-4.35,7.324,7.399,7.521,211293.82,232978.63,316263.25
2019-07-09,7.08,7.1,7.05,6.97,138772.94,0.01,0.14,7.236,7.338,7.482,179551.29,217222.91,294416.73
2019-07-10,7.03,7.04,6.93,6.89,152821.0,-0.12,-1.7,7.146,7.285,7.445,171335.67,214855.63,281472.88
2019-07-11,6.94,6.99,6.82,6.82,163154.12,-0.11,-1.59,7.04,7.222,7.402,173954.68,205188.89,275548.41
2019-07-12,6.81,7.14,6.98,6.76,256832.84,0.16,2.35,6.964,7.186,7.38,200095.16,204757.17,271089.03
2019-07-15,6.9,7.01,6.94,6.77,192543.84,-0.04,-0.57,6.944,7.134,7.353,180824.95,196059.39,269702.83
2019-07-16,6.93,6.95,6.88,6.86,117803.15,-0.06,-0.86,6.91,7.073,7.326,176630.99,178091.14,266170.01
2019-07-17,6.84,6.92,6.87,6.84,111081.5,-0.01,-0.14,6.898,7.022,7.293,168283.09,169809.38,256763.4
2019-07-18,6.84,6.86,6.72,6.71,172493.12,-0.15,-2.18,6.878,6.959,7.237,170150.89,172052.79,223130.36
2019-07-19,6.72,6.82,6.76,6.71,131982.94,0.04,0.59,6.834,6.899,7.185,145180.91,172638.03,200918.29
2019-07-22,6.74,6.74,6.39,6.36,266534.91,-0.37,-5.47,6.724,6.834,7.117,159979.12,170402.04,201690.33
2019-07-23,6.36,6.42,6.4,6.35,123840.46,0.01,0.16,6.628,6.769,7.054,161186.59,168908.79,193065.85
2019-07-24,6.4,6.51,6.42,6.4,140561.0,0.02,0.31,6.538,6.718,7.002,167082.49,167682.79,191269.21
2019-07-25,6.42,6.49,6.47,6.4,137483.52,0.05,0.78,6.488,6.683,6.953,160080.57,165115.73,185152.31
2019-07-26,6.42,6.45,6.4,6.39,109622.33,-0.07,-1.08,6.416,6.625,6.906,155608.44,150394.68,177575.92
2019-07-29,6.4,6.4,6.32,6.3,143263.67,-0.08,-1.25,6.402,6.563,6.849,130954.2,145466.66,170763.02
2019-07-30,6.36,6.44,6.39,6.34,160222.02,0.07,1.11,6.4,6.514,6.794,138230.51,149708.55,163899.84
2019-07-31,6.38,6.38,6.29,6.27,148617.7,-0.1,-1.56,6.374,6.456,6.739,139841.85,153462.17,161635.77
2019-08-01,6.27,6.36,6.28,6.24,117597.53,-0.01,-0.16,6.336,6.412,6.686,135864.65,147972.61,160012.7
2019-08-02,6.15,6.16,6.07,6.02,207159.23,-0.21,-3.34,6.27,6.343,6.621,155372.03,155490.24,164064.14
2019-08-05,6.05,6.15,6.04,5.95,201639.64,-0.03,-0.49,6.214,6.308,6.571,167047.22,149000.71,159701.37
2019-08-06,5.92,5.92,5.82,5.7,250589.56,-0.22,-3.64,6.1,6.25,6.51,185120.73,161675.62,165292.2
2019-08-07,5.85,5.87,5.73,5.72,150832.53,-0.09,-1.55,5.988,6.181,6.45,185563.7,162702.77,165192.78
2019-08-08,5.77,6.3,6.3,5.72,399920.56,0.57,9.95,5.992,6.164,6.424,242028.3,188946.48,177031.1
2019-08-09,6.37,6.45,6.09,6.08,637665.81,-0.21,-3.33,5.996,6.133,6.379,328129.62,241750.83,196072.75
2019-08-12,6.1,6.3,6.2,6.09,376334.19,0.11,1.81,6.028,6.121,6.342,363068.53,265057.88,205262.27
2019-08-13,6.1,6.12,6.04,6.01,232293.28,-0.16,-2.58,6.072,6.086,6.3,359409.27,272265.0,210986.78
2019-08-14,6.11,6.18,6.03,6.03,197828.28,-0.01,-0.17,6.132,6.06,6.258,368808.42,277186.06,215324.11
2019-08-15,5.82,6.0,5.98,5.78,210108.59,-0.05,-0.83,6.068,6.03,6.221,330846.03,286437.17,217204.89
2019-08-16,5.96,6.24,6.1,5.91,361693.84,0.12,2.01,6.07,6.033,6.188,275651.64,301890.63,228690.43
2019-08-19,6.11,6.58,6.45,6.04,634004.31,0.35,5.74,6.12,6.074,6.191,327185.66,345127.1,247063.9
2019-08-20,6.4,6.44,6.31,6.3,370245.09,-0.14,-2.17,6.174,6.123,6.187,354776.02,357092.65,259384.13
2019-08-21,6.32,6.38,6.26,6.2,289230.75,-0.05,-0.79,6.22,6.176,6.179,373056.52,370932.47,266817.62
2019-08-22,6.28,6.31,6.25,6.21,180141.3,-0.01,-0.16,6.274,6.171,6.168,367063.06,348954.54,268950.51
2019-08-23,6.26,6.51,6.35,6.21,455922.25,0.1,1.6,6.324,6.197,6.165,385908.74,330780.19,286265.51
2019-08-26,6.17,6.24,6.16,6.12,280261.34,-0.19,-2.99,6.266,6.193,6.157,315160.15,321172.9,293115.39
2019-08-27,6.2,6.4,6.32,6.18,358326.44,0.16,2.6,6.268,6.221,6.154,312776.42,333776.22,303020.61
2019-08-28,6.3,6.34,6.25,6.22,201286.28,-0.07,-1.11,6.266,6.243,6.152,295187.52,334122.02,305654.04
2019-08-29,6.26,6.29,6.18,6.17,189180.08,-0.07,-1.12,6.252,6.263,6.147,296995.28,332029.17,309233.17
2019-08-30,6.25,6.27,6.07,6.04,222821.72,-0.11,-1.78,6.196,6.26,6.147,250375.17,318141.96,310016.29
2019-09-02,6.07,6.25,6.17,6.06,184579.41,0.1,1.65,6.198,6.232,6.153,231238.79,273199.47,309163.28
2019-09-03,6.16,6.2,6.17,6.12,155282.8,0.0,0.0,6.168,6.218,6.171,190630.06,251703.24,304397.94
2019-09-04,6.15,6.56,6.33,6.13,514747.44,0.16,2.59,6.184,6.225,6.201,253322.29,274254.91,322593.69
2019-09-05,6.46,6.77,6.58,6.42,960416.81,0.25,3.95,6.264,6.258,6.215,407569.64,352282.46,350618.5
2019-09-06,6.62,6.62,6.55,6.45,435870.41,-0.03,-0.46,6.36,6.278,6.238,450179.37,350277.27,340528.73
2019-09-09,6.76,6.78,6.62,6.56,528006.94,0.07,1.07,6.45,6.324,6.259,518864.88,375051.83,348112.37
2019-09-10,6.56,6.56,6.55,6.45,352660.31,-0.07,-1.06,6.526,6.347,6.284,558340.38,374485.22,354130.72
2019-09-11,6.6,6.61,6.5,6.49,277183.69,-0.05,-0.76,6.56,6.372,6.308,510827.63,382074.96,358098.49
2019-09-12,6.5,6.55,6.53,6.47,177559.92,0.03,0.46,6.55,6.407,6.335,354256.25,380912.95,356471.06
2019-09-16,6.55,6.56,6.47,6.46,173934.16,-0.06,-0.92,6.534,6.447,6.354,301869.0,376024.19,347083.07
2019-09-17,6.46,6.46,6.3,6.27,243694.84,-0.17,-2.63,6.47,6.46,6.346,245006.58,381935.73,327567.6
2019-09-18,6.33,6.41,6.31,6.3,167476.64,0.01,0.16,6.422,6.474,6.346,207969.85,383155.12,317429.18
2019-09-19,6.33,6.53,6.49,6.29,261764.88,0.18,2.85,6.42,6.49,6.358,204886.09,357856.86,316055.88
2019-09-20,6.49,6.55,6.47,6.43,239492.28,-0.02,-0.31,6.408,6.479,6.369,217272.56,285764.41,319023.43
2019-09-23,6.38,6.4,6.3,6.25,215528.92,-0.17,-2.63,6.374,6.454,6.366,225591.51,263730.26,307003.77
2019-09-24,6.32,6.35,6.28,6.27,162052.81,-0.02,-0.32,6.37,6.42,6.372,209263.11,227134.85,301093.34
2019-09-25,6.21,6.37,6.25,6.1,252523.92,-0.03,-0.48,6.358,6.39,6.369,226272.56,217121.21,295803.21
2019-09-26,6.24,6.44,6.32,6.22,342343.56,0.07,1.12,6.324,6.372,6.372,242388.3,223637.19,302856.08
2019-09-27,6.32,6.32,6.23,6.21,207711.5,-0.09,-1.42,6.276,6.342,6.375,236032.14,226652.35,303782.65
2019-09-30,6.25,6.39,6.16,6.16,192264.88,-0.07,-1.12,6.248,6.311,6.379,231379.33,228485.42,302254.81
2019-10-08,6.16,6.38,6.26,6.13,233708.36,0.1,1.62,6.244,6.307,6.384,245710.44,227486.78,304711.25
2019-10-09,6.2,6.89,6.65,6.19,982719.69,0.39,6.23,6.324,6.341,6.408,391749.6,309011.08,346083.1
2019-10-10,6.62,6.75,6.68,6.53,721616.19,0.03,0.45,6.396,6.36,6.425,467604.12,354996.21,356426.54
2019-10-11,6.68,7.12,6.88,6.63,1032604.56,0.2,2.99,6.526,6.401,6.44,632582.74,434307.44,360035.92
2019-10-14,6.92,7.43,7.19,6.76,1154235.75,0.31,4.51,6.732,6.49,6.472,824976.91,528178.12,395954.19
2019-10-15,7.02,7.11,7.03,6.93,642697.12,-0.16,-2.23,6.886,6.565,6.493,906774.66,576242.55,401688.7
2019-10-16,7.09,7.14,6.82,6.8,624241.69,-0.21,-2.99,6.92,6.622,6.506,835079.06,613414.33,415267.77
2019-10-17,6.8,6.88,6.83,6.75,309999.84,0.01,0.15,6.95,6.673,6.523,752755.79,610179.96,416908.58
2019-10-18,6.84,6.88,6.6,6.6,405565.19,-0.23,-3.37,6.894,6.71,6.526,627347.92,629965.33,428308.84
2019-10-21,6.55,6.68,6.65,6.47,311640.03,0.05,0.76,6.786,6.759,6.535,458828.77,641902.84,435194.13
2019-10-22,6.65,6.65,6.58,6.48,264965.31,-0.07,-1.05,6.696,6.791,6.549,383282.41,645028.54,436257.66
2019-10-23,6.57,6.62,6.53,6.52,222460.22,-0.05,-0.76,6.638,6.779,6.56,302926.12,569002.59,439006.84
2019-10-24,6.5,6.73,6.62,6.5,321390.12,0.09,1.38,6.596,6.773,6.567,305204.17,528979.98,441988.1
2019-10-25,6.6,6.73,6.69,6.53,309894.38,0.07,1.06,6.614,6.754,6.578,286070.01,456708.97,445508.2
2019-10-28,6.62,6.66,6.65,6.5,340793.19,-0.04,-0.6,6.614,6.7,6.595,291900.64,375364.71,451771.42
2019-10-29,6.6,6.63,6.49,6.48,258299.31,-0.16,-2.41,6.596,6.646,6.606,290567.44,336924.93,456583.74
2019-10-30,6.44,6.53,6.34,6.31,238783.12,-0.15,-2.31,6.558,6.598,6.61,293832.02,298379.07,455896.7
2019-10-31,6.34,6.37,6.21,6.2,214821.41,-0.13,-2.05,6.476,6.536,6.605,272518.28,288861.23,449520.59
2019-11-01,6.21,6.34,6.27,6.18,185616.05,0.06,0.97,6.392,6.503,6.607,247662.62,266866.31,448415.82
2019-11-04,6.29,6.33,6.24,6.22,148301.0,-0.03,-0.48,6.31,6.462,6.611,209164.18,250532.41,446217.63
2019-11-05,6.24,6.4,6.39,6.22,299512.78,0.15,2.4,6.29,6.443,6.617,217406.87,253987.16,449507.85
2019-11-06,6.41,6.42,6.34,6.3,180625.77,-0.05,-0.78,6.29,6.424,6.602,205775.4,249803.71,409403.15
2019-11-07,6.35,6.37,6.31,6.3,139181.06,-0.03,-0.47,6.31,6.393,6.583,190647.33,231582.81,380281.4
2019-11-08,6.34,6.36,6.23,6.23,162271.06,-0.08,-1.27,6.302,6.347,6.551,185978.33,216820.48,336764.72
2019-11-11,6.19,6.19,5.95,5.95,239333.64,-0.28,-4.49,6.244,6.277,6.489,204184.86,206674.52,291019.61
2019-11-12,5.93,6.04,5.99,5.92,115454.32,0.04,0.67,6.164,6.227,6.437,167373.17,192390.02,264657.47
2019-11-13,5.96,5.98,5.91,5.89,100203.78,-0.08,-1.34,6.078,6.184,6.391,151288.77,178532.09,238455.58
2019-11-14,5.91,6.06,5.95,5.83,158878.12,0.04,0.68,6.006,6.158,6.347,155228.18,172937.76,230899.49
2019-11-15,5.91,5.99,5.83,5.83,112045.03,-0.12,-2.02,5.926,6.114,6.309,145182.98,165580.66,216223.49
2019-11-18,5.86,5.93,5.89,5.81,94446.66,0.06,1.03,5.914,6.079,6.271,116205.58,160195.22,205363.82
2019-11-19,5.9,5.95,5.95,5.87,101402.13,0.06,1.02,5.906,6.035,6.239,113395.14,140384.16,197185.66
2019-11-20,5.93,6.08,5.94,5.88,179146.95,-0.01,-0.17,5.912,5.995,6.21,129183.78,140236.28,195019.99
2019-11-21,5.89,5.94,5.88,5.86,105574.79,-0.06,-1.01,5.898,5.952,6.173,118523.11,136875.65,184229.23
2019-11-22,5.9,5.94,5.9,5.84,112260.07,0.02,0.34,5.912,5.919,6.133,118566.12,131874.55,174347.51
2019-11-25,5.91,6.03,5.99,5.87,165207.84,0.09,1.52,5.932,5.923,6.1,132718.36,124461.97,165568.24
2019-11-26,5.97,5.99,5.9,5.89,111009.89,-0.09,-1.5,5.922,5.914,6.071,134639.91,124017.53,158203.77
2019-11-27,5.89,5.89,5.81,5.8,124067.88,-0.09,-1.52,5.896,5.904,6.044,123624.09,126403.94,152468.01
2019-11-28,5.78,5.83,5.74,5.73,88628.0,-0.07,-1.21,5.868,5.883,6.021,120234.74,119378.92,146158.34
2019-11-29,5.75,5.99,5.85,5.72,177358.28,0.11,1.92,5.858,5.885,6.0,133254.38,125910.25,145745.45
2019-12-02,5.8,5.85,5.85,5.79,107320.73,0.0,0.0,5.83,5.881,5.98,121676.96,127197.66,143696.44
2019-12-03,5.82,5.91,5.9,5.77,127366.45,0.05,0.85,5.83,5.876,5.956,124948.27,129794.09,135089.12
2019-12-04,5.89,5.91,5.87,5.84,74994.98,-0.03,-0.51,5.842,5.869,5.932,115133.69,119378.89,129807.58
2019-12-05,5.88,5.96,5.94,5.86,169613.36,0.07,1.19,5.882,5.875,5.914,131330.76,125782.75,131329.2
2019-12-06,5.93,5.96,5.93,5.9,90484.17,-0.01,-0.17,5.898,5.878,5.899,113955.94,123605.16,127739.85
2019-12-09,5.94,5.95,5.82,5.74,239484.31,-0.11,-1.85,5.892,5.861,5.892,140388.65,131032.81,127747.39
2019-12-10,5.82,5.83,5.79,5.73,140011.34,-0.03,-0.52,5.87,5.85,5.882,142917.63,133932.95,128975.24
2019-12-11,5.79,5.84,5.83,5.76,125442.37,0.04,0.69,5.862,5.852,5.878,153007.11,134070.4,130237.17
2019-12-12,5.83,5.87,5.78,5.77,105964.0,-0.05,-0.86,5.83,5.856,5.87,140277.24,135804.0,127591.46
2019-12-13,5.82,5.93,5.88,5.79,349162.12,0.1,1.73,5.82,5.859,5.872,192012.83,152984.38,139447.32
2019-12-16,5.86,5.95,5.95,5.84,259086.12,0.07,1.19,5.846,5.869,5.875,195933.19,168160.92,147679.29
2019-12-17,5.95,6.38,6.19,5.92,619379.62,0.24,4.03,5.926,5.898,5.887,291806.85,217362.24,173578.16
2019-12-18,6.13,6.35,6.18,6.11,407109.03,-0.01,-0.16,5.996,5.929,5.899,348140.18,250573.64,184976.27
2019-12-19,6.16,6.35,6.2,6.16,396346.88,0.02,0.32,6.08,5.955,5.915,406216.75,273247.0,199514.87
2019-12-20,6.21,6.82,6.66,6.19,1428204.0,0.46,7.42,6.236,6.028,5.953,622025.13,407018.98,265312.07
2019-12-23,6.52,6.55,6.2,6.2,916614.31,-0.46,-6.91,6.286,6.066,5.964,753530.77,474731.98,302882.39
2019-12-24,6.26,6.28,6.24,6.15,336201.81,0.04,0.65,6.296,6.111,5.981,696895.21,494351.03,314141.99
2019-12-25,6.22,6.31,6.2,6.06,428383.16,-0.04,-0.64,6.3,6.148,6.0,701150.03,524645.11,329357.75
2019-12-26,6.18,6.29,6.28,6.14,350218.16,0.08,1.29,6.316,6.198,6.027,691924.29,549070.52,342437.26
2019-12-27,6.25,6.52,6.26,6.22,617690.06,-0.02,-0.32,6.236,6.236,6.048,529821.5,575923.32,364453.85
2019-12-30,6.13,6.44,6.38,6.06,542026.12,0.12,1.92,6.272,6.279,6.074,454903.86,604217.32,386189.12
2019-12-31,6.34,6.55,6.47,6.32,496358.47,0.09,1.41,6.318,6.307,6.103,486935.19,591915.2,404638.72
2020-01-02,6.66,6.73,6.47,6.44,770888.56,0.0,0.0,6.372,6.336,6.133,555436.27,628293.15,439433.4
2020-01-03,6.42,6.46,6.37,6.35,376413.03,-0.1,-1.55,6.39,6.353,6.154,560675.25,626299.77,449773.38
2020-01-06,6.31,6.39,6.29,6.26,314113.38,-0.08,-1.26,6.396,6.316,6.172,499959.91,514890.71,460954.84
2020-01-07,6.31,6.38,6.37,6.27,284291.47,0.08,1.27,6.394,6.333,6.2,448412.98,451658.42,463195.2
2020-01-08,6.33,6.34,6.21,6.2,274514.38,-0.16,-2.51,6.342,6.33,6.221,404044.16,445489.68,469920.35
2020-01-09,6.26,6.28,6.24,6.22,190306.05,0.03,0.48,6.296,6.334,6.241,287927.66,421681.97,473163.54
2020-01-10,6.27,6.29,6.24,6.22,144806.73,0.0,0.0,6.27,6.33,6.264,241606.4,401140.83,475105.67
2020-01-13,6.24,6.31,6.3,6.19,163480.52,0.06,0.96,6.272,6.334,6.285,211479.83,355719.87,465821.59
2020-01-14,6.33,6.35,6.25,6.23,187912.62,-0.05,-0.79,6.248,6.321,6.3,192204.06,320308.52,462262.92
2020-01-15,6.25,6.25,6.2,6.18,136838.16,-0.05,-0.8,6.246,6.294,6.301,164668.82,284356.49,438135.85
2020-01-16,6.2,6.23,6.18,6.14,121399.07,-0.02,-0.32,6.234,6.265,6.301,150887.42,219407.54,423850.35
2020-01-17,6.22,6.24,6.17,6.16,98494.57,-0.01,-0.16,6.22,6.245,6.299,141624.99,191615.7,408957.73
2020-01-20,6.17,6.25,6.19,6.16,109747.7,0.02,0.32,6.198,6.235,6.276,130878.42,171179.13,343034.92
2020-01-21,6.17,6.17,6.05,6.05,176484.77,-0.14,-2.26,6.158,6.203,6.268,128592.85,160398.46,306028.44
2020-01-22,6.04,6.11,6.07,6.0,130219.39,0.02,0.33,6.132,6.189,6.26,127269.1,145968.96,295729.32
2020-01-23,6.04,6.06,5.91,5.85,195368.48,-0.16,-2.64,6.078,6.156,6.245,142062.98,146475.2,284078.58
2020-02-03,5.33,5.45,5.32,5.32,251562.0,-0.59,-9.98,5.908,6.064,6.197,172676.47,157150.73,279145.78
2020-02-04,5.06,5.4,5.27,5.06,238827.42,-0.05,-0.94,5.724,5.961,6.148,198492.41,164685.42,260202.64
2020-02-05,5.26,5.45,5.33,5.25,214385.52,0.06,1.14,5.58,5.869,6.095,206072.56,167332.71,243820.61
2020-02-06,5.35,5.54,5.46,5.29,335207.81,0.13,2.44,5.458,5.795,6.045,247070.25,187169.67,235763.08
2020-02-07,5.43,5.45,5.38,5.32,220575.56,-0.08,-1.47,5.352,5.715,5.99,252111.66,197087.32,208247.43
2020-02-10,5.35,5.42,5.41,5.32,161279.48,0.03,0.56,5.37,5.639,5.942,234055.16,203365.81,197490.75
2020-02-11,5.42,5.54,5.44,5.4,234488.16,0.03,0.56,5.404,5.564,5.9,233187.31,215839.86,193509.49
2020-02-12,5.41,5.48,5.44,5.35,198695.19,0.0,0.0,5.426,5.503,5.853,230049.24,218060.9,189229.68
2020-02-13,5.4,5.44,5.35,5.34,175263.72,-0.09,-1.65,5.404,5.431,5.81,198060.42,222565.33,184267.15
