date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-02-14,5.69,5.7,5.65,5.63,1554184.75,-0.06,-1.05,5.66,5.607,5.468,1357990.45,1502115.98,1436443.34
2019-02-15,5.63,5.63,5.51,5.48,2130583.25,-0.14,-2.48,5.632,5.606,5.482,1496762.23,1548547.33,1501026.41
2019-02-18,5.54,5.6,5.6,5.53,1874015.62,0.09,1.63,5.624,5.616,5.502,1632438.87,1572000.38,1547154.34
2019-02-19,5.59,5.64,5.57,5.55,2126731.0,-0.03,-0.54,5.608,5.619,5.519,1888610.67,1654602.93,1594040.29
2019-02-20,5.58,5.6,5.57,5.55,1068611.5,0.0,0.0,5.58,5.621,5.535,1750825.22,1624094.41,1603788.89
2019-02-21,5.57,5.61,5.56,5.54,1583102.25,-0.01,-0.18,5.562,5.611,5.551,1756608.72,1557299.59,1599286.74
2019-02-22,5.55,5.55,5.55,5.47,2983245.75,-0.01,-0.18,5.57,5.601,5.559,1927141.22,1711951.73,1622561.08
2019-02-25,5.57,5.9,5.9,5.57,6769225.5,0.35,6.31,5.63,5.627,5.581,2906183.2,2269311.04,1854713.28
2019-02-26,5.89,5.9,5.77,5.74,4585219.5,-0.13,-2.2,5.67,5.639,5.6,3397880.9,2643245.79,2014199.94
2019-02-27,5.78,5.93,5.81,5.73,4815142.0,0.04,0.69,5.718,5.649,5.619,4147187.0,2949006.11,2192262.8
2019-02-28,5.79,5.83,5.75,5.71,2787211.75,-0.06,-1.03,5.756,5.659,5.633,4388008.9,3072308.81,2287212.39
2019-03-01,5.77,5.86,5.85,5.71,3372006.5,0.1,1.74,5.816,5.693,5.65,4465761.05,3196451.14,2372499.23
2019-03-04,5.9,5.99,5.86,5.83,6018264.0,0.01,0.17,5.808,5.719,5.668,4315568.75,3610875.98,2591438.18
2019-03-05,5.83,5.84,5.82,5.77,3327885.0,-0.04,-0.68,5.818,5.744,5.682,4064101.85,3730991.38,2692797.15
2019-03-06,5.8,5.85,5.85,5.79,3261569.5,0.03,0.52,5.826,5.772,5.697,3753387.35,3950287.18,2787190.79
2019-03-07,5.84,5.84,5.76,5.74,4004888.25,-0.09,-1.54,5.828,5.792,5.702,3996922.65,4192465.78,2874882.68
2019-03-08,5.7,5.7,5.59,5.58,3578250.0,-0.17,-2.95,5.776,5.796,5.699,4038171.35,4251966.2,2981958.96
2019-03-11,5.58,5.63,5.61,5.55,2320634.5,0.02,0.36,5.726,5.767,5.697,3298645.45,3807107.1,3038209.07
2019-03-12,5.63,5.68,5.62,5.6,2743039.5,0.01,0.18,5.686,5.752,5.696,3181676.35,3622889.1,3133067.44
2019-03-13,5.61,5.61,5.58,5.54,3065094.5,-0.04,-0.71,5.632,5.729,5.689,3142381.35,3447884.35,3198445.23
2019-03-14,5.57,5.61,5.57,5.54,2263955.5,-0.01,-0.18,5.594,5.711,5.685,2794194.8,3395558.73,3233933.77
2019-03-15,5.56,5.62,5.58,5.56,2500673.5,0.01,0.18,5.592,5.684,5.689,2578679.5,3308425.43,3252438.28
2019-03-18,5.57,5.65,5.65,5.56,3633998.25,0.07,1.25,5.6,5.663,5.691,2841352.25,3069998.85,3340437.41
2019-03-19,5.67,5.67,5.65,5.62,2457470.75,0.0,0.0,5.606,5.646,5.695,2784238.5,2982957.43,3356974.4
2019-03-20,5.63,5.65,5.61,5.59,2362450.0,-0.04,-0.71,5.612,5.622,5.697,2643709.6,2893045.48,3421666.33
2019-03-21,5.61,5.62,5.59,5.58,2315734.25,-0.02,-0.36,5.616,5.605,5.699,2654065.35,2724130.08,3458297.93
2019-03-22,5.59,5.6,5.58,5.55,1912400.62,-0.01,-0.18,5.616,5.604,5.7,2536410.77,2557545.14,3404755.67
2019-03-25,5.53,5.55,5.47,5.46,3218764.25,-0.11,-1.97,5.58,5.59,5.679,2453363.97,2647358.11,3227232.61
2019-03-26,5.49,5.49,5.45,5.43,2079400.75,-0.02,-0.37,5.54,5.573,5.663,2377749.97,2580994.24,3101941.67
2019-03-27,5.46,5.54,5.51,5.45,2633869.5,0.06,1.1,5.52,5.566,5.648,2432033.87,2537871.74,2992878.04
2019-03-28,5.49,5.5,5.45,5.44,1922437.62,-0.06,-1.09,5.492,5.554,5.633,2353374.55,2503719.95,2949639.34
2019-03-29,5.47,5.58,5.57,5.46,3916036.5,0.12,2.2,5.49,5.553,5.619,2754101.72,2645256.25,2976840.84
2019-04-01,5.59,5.66,5.64,5.59,4879283.0,0.07,1.26,5.524,5.552,5.608,3086205.47,2769784.72,2919891.79
2019-04-02,5.66,5.7,5.66,5.64,3924760.25,0.02,0.35,5.566,5.553,5.6,3455277.37,2916513.67,2949735.55
2019-04-03,5.6,5.71,5.7,5.6,3262867.25,0.04,0.71,5.604,5.562,5.592,3581076.92,3006555.4,2949800.44
2019-04-04,5.7,5.83,5.81,5.69,4524539.5,0.11,1.93,5.676,5.584,5.595,4101497.3,3227435.92,2975783.0
2019-04-08,5.85,5.98,5.82,5.78,4293673.5,0.01,0.17,5.726,5.608,5.606,4177024.7,3465563.21,3011554.17
2019-04-09,5.81,5.82,5.78,5.76,2408015.75,-0.04,-0.69,5.754,5.639,5.615,3682771.25,3384488.36,3015923.24
2019-04-10,5.75,5.79,5.75,5.7,2412363.0,-0.03,-0.52,5.772,5.669,5.621,3380291.8,3417784.59,2999389.41
2019-04-11,5.75,5.79,5.73,5.71,2171263.5,-0.02,-0.35,5.778,5.691,5.629,3161971.05,3371523.99,2954697.86
2019-04-12,5.72,5.74,5.73,5.7,1536137.62,0.0,0.0,5.762,5.719,5.637,2564290.67,3332893.99,2918306.97
2019-04-15,5.81,5.93,5.81,5.8,4734974.5,0.08,1.4,5.76,5.743,5.648,2652550.87,3414787.79,3030022.02
2019-04-16,5.78,6.03,6.0,5.75,5512072.5,0.19,3.27,5.804,5.779,5.666,3273362.22,3478066.74,3123925.73
2019-04-17,5.99,6.08,6.01,5.96,3642939.0,0.01,0.17,5.856,5.814,5.684,3519477.42,3449884.61,3183199.14
2019-04-18,6.01,6.03,5.94,5.93,2164784.0,-0.07,-1.17,5.898,5.838,5.7,3518181.52,3340076.29,3173315.84
2019-04-19,5.94,6.01,5.98,5.94,1845142.25,0.04,0.67,5.948,5.855,5.72,3579982.45,3072136.56,3149786.24
2019-04-22,5.99,6.0,5.83,5.81,2731242.5,-0.15,-2.51,5.952,5.856,5.732,3179236.05,2915893.46,3190728.34
2019-04-23,5.84,5.85,5.81,5.79,1831041.12,-0.02,-0.34,5.914,5.859,5.749,2443029.77,2858196.0,3121342.18
2019-04-24,5.82,5.84,5.81,5.74,2091668.12,0.0,0.0,5.874,5.865,5.767,2132775.6,2826126.51,3121955.55
2019-04-25,5.79,5.8,5.73,5.71,2259720.25,-0.08,-1.38,5.832,5.865,5.778,2151762.85,2834972.19,3103248.09
2019-04-26,5.71,5.76,5.71,5.7,1840006.12,-0.02,-0.35,5.778,5.863,5.791,2150735.62,2865359.04,3099126.51
2019-04-29,5.73,5.84,5.8,5.71,2119529.75,0.09,1.58,5.772,5.862,5.803,2028393.07,2603814.56,3009301.17
2019-04-30,5.8,5.83,5.81,5.74,1850456.88,0.01,0.17,5.772,5.843,5.811,2032276.22,2237653.0,2857859.87
2019-05-06,5.69,5.8,5.72,5.56,3942109.0,-0.09,-1.55,5.754,5.814,5.814,2402364.4,2267570.0,2858727.31
2019-05-07,5.7,5.71,5.66,5.63,1680326.12,-0.06,-1.05,5.74,5.786,5.812,2286485.57,2219124.21,2779600.25
2019-05-08,5.6,5.64,5.59,5.57,1355874.5,-0.07,-1.24,5.716,5.747,5.801,2189659.25,2170197.44,2621167.0
2019-05-09,5.57,5.58,5.52,5.5,1676489.5,-0.07,-1.25,5.66,5.716,5.786,2101051.2,2064722.14,2490307.8
2019-05-10,5.54,5.66,5.61,5.5,2165359.0,0.09,1.63,5.62,5.696,5.778,2164031.62,2098153.92,2478174.96
2019-05-13,5.55,5.57,5.54,5.53,1164306.75,-0.07,-1.25,5.584,5.669,5.767,1608471.17,2005417.79,2415772.15
2019-05-14,5.51,5.56,5.52,5.5,1248745.5,-0.02,-0.36,5.556,5.648,5.757,1522155.05,1904320.31,2369646.25
2019-05-15,5.54,5.59,5.57,5.51,1615658.25,0.05,0.91,5.552,5.634,5.749,1574111.8,1881885.53,2373622.28
2019-05-16,5.54,5.61,5.59,5.53,1546208.38,0.02,0.36,5.566,5.613,5.738,1548055.58,1824553.39,2214183.97
2019-05-17,5.6,5.61,5.57,5.54,1594083.38,-0.02,-0.36,5.558,5.589,5.716,1433800.45,1798916.04,2018284.52
2019-05-20,5.56,5.65,5.61,5.55,2414575.5,0.04,0.72,5.572,5.578,5.696,1683854.2,1646162.69,1956866.34
2019-05-21,5.61,5.66,5.64,5.6,1557976.75,0.03,0.54,5.596,5.576,5.681,1745700.45,1633927.75,1926525.98
2019-05-22,5.64,5.66,5.65,5.59,1208877.12,0.01,0.18,5.612,5.582,5.665,1664344.23,1619228.01,1894712.72
2019-05-23,5.65,5.66,5.65,5.62,1865486.0,0.0,0.0,5.624,5.595,5.656,1728199.75,1638127.66,1851424.9
2019-05-24,5.65,5.72,5.7,5.64,1400200.5,0.05,0.89,5.65,5.604,5.65,1689423.17,1561611.81,1829882.87
2019-05-27,5.68,5.69,5.65,5.62,1781055.38,-0.05,-0.88,5.658,5.615,5.642,1562719.15,1623286.68,1814352.23
2019-05-28,5.66,5.68,5.67,5.62,1893082.25,0.02,0.35,5.664,5.63,5.639,1629740.25,1687720.35,1796020.33
2019-05-29,5.64,5.67,5.65,5.62,1165486.0,-0.02,-0.35,5.664,5.638,5.636,1621062.03,1642703.13,1762294.33
2019-05-30,5.65,5.67,5.67,5.62,1205652.75,0.02,0.35,5.668,5.646,5.63,1489095.38,1608647.56,1716600.48
2019-05-31,5.65,5.66,5.61,5.6,1488230.5,-0.06,-1.06,5.65,5.65,5.62,1506701.38,1598062.28,1698489.16
2019-06-03,5.62,5.7,5.7,5.62,1869902.0,0.09,1.6,5.66,5.659,5.619,1524470.7,1543594.93,1594878.81
2019-06-04,5.7,5.74,5.73,5.68,1643915.75,0.03,0.53,5.672,5.668,5.622,1474637.4,1552188.83,1593058.29
2019-06-05,5.74,5.82,5.76,5.74,1707521.25,0.03,0.52,5.694,5.679,5.631,1583044.45,1602053.24,1610640.63
2019-06-06,5.78,5.79,5.73,5.73,1543094.0,-0.03,-0.52,5.706,5.687,5.641,1650532.7,1569814.04,1603970.85
2019-06-10,5.74,5.82,5.78,5.74,1852676.5,0.05,0.87,5.74,5.695,5.65,1723421.9,1615061.64,1588336.73
2019-06-11,5.78,5.8,5.79,5.76,2598938.25,0.01,0.17,5.758,5.709,5.662,1869229.15,1696849.93,1660068.3
2019-06-12,5.78,5.79,5.76,5.74,1902212.25,-0.03,-0.52,5.764,5.718,5.674,1920888.45,1697762.93,1692741.64
2019-06-13,5.75,5.76,5.73,5.71,1640529.0,-0.03,-0.52,5.758,5.726,5.682,1907490.0,1745267.23,1693985.18
2019-06-14,5.74,5.78,5.74,5.72,1482278.25,0.01,0.17,5.76,5.733,5.69,1895326.85,1772929.78,1690788.67
2019-06-17,5.73,5.77,5.74,5.72,1582082.25,0.0,0.0,5.752,5.746,5.698,1841208.0,1782314.95,1690188.61
2019-06-18,5.74,5.76,5.74,5.72,2611020.5,0.0,0.0,5.742,5.75,5.705,1843624.45,1856426.8,1700010.86
2019-06-19,5.81,5.84,5.78,5.76,4025858.5,0.04,0.7,5.746,5.755,5.712,2268353.7,2094621.08,1823404.95
2019-06-20,5.78,5.9,5.84,5.77,5875141.5,0.06,1.04,5.768,5.763,5.721,3115276.2,2511383.1,2056718.17
2019-06-21,5.84,5.89,5.85,5.82,3183815.25,0.01,0.17,5.79,5.775,5.731,3455583.6,2675455.23,2122634.63
2019-06-24,5.85,5.88,5.88,5.83,1785277.88,0.03,0.51,5.818,5.785,5.74,3496222.73,2668715.36,2141888.5
2019-06-25,5.87,5.88,5.83,5.77,2684932.75,-0.05,-0.85,5.836,5.789,5.749,3511005.18,2677314.81,2187082.37
2019-06-26,5.81,5.86,5.85,5.8,1375845.88,0.02,0.34,5.85,5.798,5.758,2981002.65,2624678.18,2161220.55
2019-06-27,5.86,5.92,5.91,5.85,2244569.25,0.06,1.03,5.864,5.816,5.771,2254888.2,2685082.2,2215174.71
2019-06-28,5.89,5.91,5.89,5.84,1561974.5,-0.02,-0.34,5.872,5.831,5.782,1930520.05,2693051.83,2232990.8
2019-07-01,5.94,5.97,5.92,5.9,2927829.75,0.03,0.51,5.88,5.849,5.798,2159030.43,2827626.58,2304970.76
2019-07-02,5.91,5.95,5.93,5.9,2713569.75,0.01,0.17,5.9,5.868,5.809,2164757.83,2837881.5,2347154.15
2019-07-03,5.68,5.69,5.67,5.64,2096733.62,-0.01,-0.18,5.864,5.857,5.806,2308935.37,2644969.01,2369795.04
2019-07-04,5.67,5.68,5.68,5.65,1516906.5,0.01,0.18,5.818,5.841,5.802,2163402.82,2209145.51,2360264.31
2019-07-05,5.66,5.68,5.67,5.65,1289392.25,-0.01,-0.18,5.774,5.823,5.799,2108886.37,2019703.21,2347579.22
2019-07-08,5.65,5.66,5.59,5.54,1962590.38,-0.08,-1.41,5.708,5.794,5.79,1915838.5,2037434.46,2353074.91
2019-07-09,5.57,5.59,5.58,5.56,1193934.88,-0.01,-0.18,5.638,5.769,5.779,1611911.53,1888334.68,2282824.74
2019-07-10,5.58,5.59,5.55,5.54,1056818.0,-0.03,-0.54,5.614,5.739,5.769,1403928.4,1856431.89,2240555.03
2019-07-11,5.56,5.58,5.57,5.55,1062933.62,0.02,0.36,5.592,5.705,5.761,1313133.83,1738268.33,2211675.26
2019-07-12,5.58,5.64,5.62,5.56,1411107.88,0.05,0.9,5.582,5.678,5.755,1337476.95,1723181.66,2208116.74
2019-07-15,5.6,5.61,5.6,5.54,1261611.62,-0.02,-0.36,5.584,5.646,5.748,1197281.2,1556559.85,2192093.21
2019-07-16,5.6,5.62,5.61,5.57,808805.44,0.01,0.18,5.59,5.614,5.741,1120255.31,1366083.42,2101982.46
2019-07-17,5.59,5.6,5.56,5.55,1449433.75,-0.05,-0.89,5.592,5.603,5.73,1198778.46,1301353.43,1973161.22
2019-07-18,5.54,5.58,5.57,5.54,1208150.75,0.01,0.18,5.592,5.592,5.717,1227821.89,1270477.86,1739811.69
2019-07-19,5.56,5.61,5.6,5.56,1189488.12,0.03,0.54,5.588,5.585,5.704,1183497.94,1260487.44,1640095.33
2019-07-22,5.59,5.65,5.64,5.59,1604548.25,0.04,0.71,5.596,5.59,5.692,1252085.26,1224683.23,1631058.85
2019-07-23,5.63,5.66,5.66,5.61,1210511.75,0.02,0.35,5.606,5.598,5.684,1332426.52,1226340.92,1557337.8
2019-07-24,5.66,5.7,5.69,5.65,1701762.0,0.03,0.53,5.632,5.612,5.676,1382892.17,1290835.32,1573633.6
2019-07-25,5.69,5.69,5.69,5.66,1164247.0,0.0,0.0,5.656,5.624,5.665,1374111.42,1300966.66,1519617.49
2019-07-26,5.67,5.7,5.69,5.66,1130750.75,0.0,0.0,5.674,5.631,5.655,1362363.95,1272930.94,1498056.3
2019-07-29,5.69,5.69,5.65,5.64,1532497.75,-0.04,-0.7,5.676,5.636,5.641,1347953.85,1300019.56,1428289.7
2019-07-30,5.67,5.68,5.66,5.64,1340973.75,0.01,0.18,5.676,5.641,5.628,1374046.25,1353236.39,1359659.9
2019-07-31,5.65,5.66,5.64,5.62,1093150.5,-0.02,-0.35,5.666,5.649,5.626,1252323.95,1317608.06,1309480.75
2019-08-01,5.62,5.64,5.61,5.6,1041691.5,-0.03,-0.53,5.65,5.653,5.623,1227812.85,1300962.14,1285720.0
2019-08-02,5.56,5.59,5.56,5.5,1636155.38,-0.05,-0.89,5.624,5.649,5.617,1328893.78,1345628.86,1303058.15
2019-08-05,5.54,5.55,5.48,5.48,1473191.5,-0.08,-1.44,5.59,5.633,5.612,1317032.53,1332493.19,1278588.21
2019-08-06,5.43,5.44,5.41,5.4,1741383.88,-0.07,-1.28,5.54,5.608,5.603,1397114.55,1385580.4,1305960.66
2019-08-07,5.43,5.44,5.39,5.38,1121974.88,-0.02,-0.37,5.49,5.578,5.595,1402879.43,1327601.69,1309218.5
2019-08-08,5.41,5.45,5.43,5.39,1308395.75,0.04,0.74,5.454,5.552,5.588,1456220.28,1342016.56,1321491.61
2019-08-09,5.44,5.49,5.46,5.43,1509768.38,0.03,0.55,5.434,5.529,5.58,1430942.88,1379918.33,1326424.64
2019-08-12,5.46,5.53,5.51,5.45,1138926.62,0.05,0.92,5.44,5.515,5.576,1364089.9,1340561.21,1320290.39
2019-08-13,5.49,5.53,5.51,5.48,1008889.19,0.0,0.0,5.46,5.5,5.571,1217590.96,1307352.76,1330294.57
2019-08-14,5.54,5.56,5.53,5.53,1075702.88,0.02,0.36,5.488,5.489,5.569,1208336.56,1305608.0,1311608.03
2019-08-15,5.48,5.56,5.56,5.46,1024084.5,0.03,0.54,5.514,5.484,5.569,1151474.31,1303847.3,1302404.72
2019-08-16,5.56,5.56,5.5,5.5,1152927.62,-0.06,-1.08,5.522,5.478,5.564,1080106.16,1255524.52,1300576.69
2019-08-19,5.47,5.5,5.47,5.38,3309679.5,-0.03,-0.55,5.514,5.477,5.555,1514256.74,1439173.32,1385833.25
2019-08-20,5.46,5.46,5.42,5.41,2349322.25,-0.05,-0.91,5.496,5.478,5.543,1782343.35,1499967.16,1442773.78
2019-08-21,5.41,5.44,5.43,5.4,1058217.88,0.01,0.18,5.476,5.482,5.53,1778846.35,1493591.46,1410596.57
2019-08-22,5.44,5.44,5.39,5.38,1643501.75,-0.04,-0.74,5.442,5.478,5.515,1902729.8,1527102.06,1434559.31
2019-08-23,5.4,5.43,5.42,5.38,1263582.62,0.03,0.56,5.426,5.474,5.502,1924860.8,1502483.48,1441200.9
2019-08-26,5.36,5.4,5.38,5.36,1390794.12,-0.04,-0.74,5.408,5.461,5.488,1541083.72,1527670.23,1434115.72
2019-08-27,5.4,5.44,5.42,5.38,2189477.0,0.04,0.74,5.408,5.452,5.476,1509114.67,1645729.01,1476540.89
2019-08-28,5.41,5.42,5.4,5.38,1125786.12,-0.02,-0.37,5.402,5.439,5.464,1522628.32,1650737.34,1478172.67
2019-08-29,5.39,5.42,5.42,5.38,1285365.88,0.02,0.37,5.408,5.425,5.455,1451001.15,1676865.47,1490356.39
2019-08-30,5.44,5.44,5.39,5.38,1528963.88,-0.03,-0.55,5.402,5.414,5.446,1504077.4,1714469.1,1484996.81
2019-09-02,5.4,5.42,5.39,5.38,1892707.75,0.0,0.0,5.404,5.406,5.442,1604460.13,1572771.93,1505972.62
2019-09-03,5.38,5.4,5.4,5.37,1232397.5,0.01,0.19,5.4,5.404,5.441,1413044.23,1461079.45,1480523.3
2019-09-04,5.4,5.47,5.47,5.38,2198547.75,0.07,1.3,5.414,5.408,5.445,1627596.55,1575112.44,1534351.95
2019-09-05,5.48,5.54,5.5,5.47,2959461.75,0.03,0.55,5.43,5.419,5.449,1962415.73,1706708.44,1616905.25
2019-09-06,5.51,5.53,5.52,5.49,1398795.38,0.02,0.36,5.456,5.429,5.452,1936382.03,1720229.71,1611356.6
2019-09-09,5.54,5.56,5.51,5.49,1979916.88,-0.01,-0.18,5.48,5.442,5.452,1953823.85,1779141.99,1653406.11
2019-09-10,5.51,5.52,5.5,5.48,1621300.12,-0.01,-0.18,5.5,5.45,5.451,2031604.38,1722324.3,1684026.66
2019-09-11,5.52,5.56,5.55,5.5,2026820.88,0.05,0.91,5.516,5.465,5.452,1997259.0,1812427.78,1731582.56
2019-09-12,5.55,5.57,5.57,5.53,1327617.25,0.02,0.36,5.53,5.48,5.453,1670890.1,1816652.91,1746759.19
2019-09-16,5.57,5.58,5.57,5.55,1414432.12,0.0,0.0,5.54,5.498,5.456,1674017.45,1805199.74,1759834.42
2019-09-17,5.56,5.57,5.51,5.49,1372554.12,-0.06,-1.08,5.54,5.51,5.458,1552544.9,1753184.38,1662978.15
2019-09-18,5.52,5.53,5.5,5.49,932774.81,-0.01,-0.18,5.54,5.52,5.462,1414839.84,1723222.11,1592150.78
2019-09-19,5.51,5.51,5.5,5.47,865239.06,0.0,0.0,5.53,5.523,5.466,1182523.47,1589891.24,1582501.84
2019-09-20,5.51,5.53,5.53,5.48,1422582.5,0.03,0.55,5.522,5.526,5.473,1201516.52,1436203.31,1571455.87
2019-09-23,5.51,5.52,5.48,5.45,1520159.38,-0.05,-0.9,5.504,5.522,5.476,1222661.97,1448339.71,1584284.71
2019-09-24,5.48,5.52,5.5,5.47,1013885.94,0.02,0.36,5.502,5.521,5.482,1150928.34,1351736.62,1565439.3
2019-09-25,5.49,5.52,5.49,5.47,999090.56,-0.01,-0.18,5.5,5.52,5.485,1164191.49,1289515.66,1505919.98
2019-09-26,5.51,5.56,5.55,5.5,2119003.0,0.06,1.09,5.51,5.52,5.493,1414944.28,1298733.87,1555580.83
2019-09-27,5.55,5.58,5.54,5.48,1910228.0,-0.01,-0.18,5.512,5.517,5.499,1512473.38,1356994.95,1586823.93
2019-09-30,5.53,5.6,5.53,5.52,1499033.0,-0.01,-0.18,5.522,5.513,5.506,1508248.1,1365455.04,1585327.39
2019-10-08,5.51,5.58,5.56,5.48,1253175.88,0.03,0.54,5.534,5.518,5.514,1556106.09,1353517.21,1553350.79
2019-10-09,5.53,5.6,5.58,5.53,1231203.38,0.02,0.36,5.552,5.526,5.523,1602528.65,1383360.07,1553291.09
2019-10-10,5.58,5.58,5.57,5.55,760767.44,-0.01,-0.18,5.556,5.533,5.528,1330881.54,1372912.91,1481402.07
2019-10-11,5.56,5.65,5.64,5.56,1643201.25,0.07,1.26,5.576,5.544,5.535,1277476.19,1394974.78,1415589.05
2019-10-14,5.65,5.77,5.72,5.64,2195180.5,0.08,1.42,5.614,5.568,5.545,1416705.69,1462476.9,1455408.3
2019-10-15,5.71,5.74,5.72,5.69,1143438.38,0.0,0.0,5.646,5.59,5.556,1394758.19,1475432.14,1413584.38
2019-10-16,5.75,5.79,5.72,5.67,1414081.75,0.0,0.0,5.674,5.613,5.567,1431333.86,1516931.26,1403223.46
2019-10-17,5.71,5.72,5.71,5.69,706609.81,-0.01,-0.17,5.702,5.629,5.575,1420502.34,1375691.94,1337212.91
2019-10-18,5.72,5.76,5.67,5.66,1264915.62,-0.04,-0.7,5.708,5.642,5.58,1344845.21,1311160.7,1334077.83
2019-10-21,5.68,5.79,5.79,5.67,1941045.38,0.12,2.12,5.722,5.668,5.591,1294018.19,1355361.94,1360408.49
2019-10-22,5.8,5.81,5.81,5.75,1107654.62,0.02,0.34,5.74,5.693,5.606,1286861.44,1340809.81,1347163.51
2019-10-23,5.79,5.89,5.87,5.78,1638487.12,0.06,1.03,5.77,5.722,5.624,1331742.51,1381538.19,1382449.13
2019-10-24,5.87,6.01,5.92,5.86,2230287.0,0.05,0.85,5.812,5.757,5.645,1636477.95,1528490.14,1450701.53
2019-10-25,5.91,5.99,5.98,5.84,1766530.88,0.06,1.01,5.874,5.791,5.668,1736801.0,1540823.11,1467898.94
2019-10-28,6.0,6.02,5.93,5.91,1707052.38,-0.05,-0.84,5.902,5.812,5.69,1690002.4,1492010.29,1477243.59
2019-10-29,5.93,5.97,5.91,5.88,1198015.0,-0.02,-0.34,5.922,5.831,5.711,1708074.48,1497467.96,1486450.05
2019-10-30,5.92,5.98,5.95,5.9,1233569.12,0.04,0.68,5.938,5.854,5.734,1627090.88,1479416.69,1498173.98
2019-10-31,5.97,5.97,5.91,5.87,969326.44,-0.04,-0.67,5.936,5.874,5.752,1374898.76,1505688.36,1440690.15
2019-11-01,5.9,5.97,5.94,5.82,1331794.12,0.03,0.51,5.928,5.901,5.772,1287951.41,1512376.21,1411768.45
2019-11-04,5.94,5.97,5.9,5.9,1121642.12,-0.04,-0.67,5.922,5.912,5.79,1170869.36,1430435.88,1392898.91
2019-11-05,5.91,6.0,5.92,5.89,2021852.12,0.02,0.34,5.924,5.923,5.808,1335636.78,1521855.63,1431332.72
2019-11-06,5.91,6.0,5.98,5.9,1566204.25,0.06,1.01,5.93,5.934,5.828,1402163.81,1514627.34,1448082.77
