date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-02-26,30.18,32.78,29.9,28.6,3239619.5,-0.41,-1.35,27.472,25.436,22.894,2268912.01,1927607.57,1285357.37
2019-02-27,29.38,30.84,29.45,28.92,1972814.12,-0.45,-1.5,28.562,26.086,23.344,2464528.82,1883665.21,1354291.79
2019-02-28,29.47,30.22,29.8,29.12,1421570.75,0.35,1.19,29.46,26.781,23.816,2384577.67,1894631.44,1392085.76
2019-03-01,30.03,30.15,29.73,28.8,1235940.75,-0.07,-0.23,29.838,27.454,24.286,2212089.87,1880950.13,1428450.31
2019-03-04,30.11,31.55,30.31,29.9,2159491.25,0.58,1.95,29.838,28.071,24.79,2005887.27,1947577.69,1512199.84
2019-03-05,30.22,31.7,31.65,29.65,1906566.5,1.34,4.42,30.188,28.83,25.373,1739276.67,2004094.34,1579051.65
2019-03-06,32.43,32.87,31.3,30.55,2140882.0,-0.35,-1.11,30.558,29.56,25.953,1772890.25,2118709.54,1664604.2
2019-03-07,30.67,31.12,30.4,30.0,1688287.62,-0.9,-2.88,30.678,30.069,26.467,1826233.62,2105405.65,1712863.64
2019-03-08,29.1,31.01,29.21,28.88,1739426.75,-1.19,-3.91,30.574,30.206,26.907,1926930.82,2069510.35,1764579.66
2019-03-11,29.8,30.5,30.4,29.3,1370705.12,1.19,4.07,30.592,30.215,27.384,1769173.6,1887530.44,1787474.43
2019-03-12,30.66,31.1,31.09,30.31,1727617.25,0.69,2.27,30.48,30.334,27.885,1733383.75,1736330.21,1831968.89
2019-03-13,29.84,30.15,28.68,28.35,2286630.0,-2.41,-7.75,29.956,30.257,28.172,1762533.35,1767711.8,1825688.5
2019-03-14,28.5,28.56,28.25,27.49,1242689.0,-0.43,-1.5,29.526,30.102,28.442,1673413.62,1749823.62,1822227.53
2019-03-15,28.55,28.83,28.38,28.24,766498.88,0.13,0.46,29.36,29.967,28.711,1478828.05,1702879.44,1791914.78
2019-03-18,28.38,29.21,29.19,27.77,930481.62,0.81,2.85,29.118,29.855,28.963,1390783.35,1579978.47,1763778.08
2019-03-19,29.0,29.62,29.03,28.84,798103.75,-0.16,-0.55,28.706,29.593,29.212,1204880.65,1469132.2,1736613.27
2019-03-20,28.92,29.45,28.98,28.72,642784.12,-0.05,-0.17,28.766,29.361,29.461,876111.47,1319322.41,1719015.97
2019-03-21,29.17,29.29,28.9,28.88,699078.19,-0.08,-0.28,28.896,29.211,29.64,767389.31,1220401.47,1662903.56
2019-03-22,28.8,28.84,28.22,27.7,1036826.56,-0.68,-2.35,28.864,29.112,29.659,821454.85,1150141.45,1609825.9
2019-03-25,27.51,28.77,28.33,27.4,894689.69,0.11,0.39,28.692,28.905,29.56,814296.46,1102539.91,1495035.17
2019-03-26,28.45,28.58,27.13,27.05,832679.25,-1.2,-4.24,28.312,28.509,29.422,821211.56,1013046.11,1374688.16
2019-03-27,27.35,27.63,26.67,26.2,876586.62,-0.46,-1.7,27.85,28.308,29.283,867972.06,872041.77,1319876.78
2019-03-28,28.3,29.34,29.34,27.91,2530819.0,2.67,10.01,27.938,28.417,29.26,1234320.22,1000854.77,1375339.2
2019-03-29,28.5,29.34,29.2,27.66,2355035.25,-0.14,-0.48,28.134,28.499,29.233,1497961.96,1159708.41,1431293.92
2019-04-01,29.7,30.55,30.0,29.7,1828261.62,0.8,2.74,28.468,28.58,29.218,1684676.35,1249486.41,1414732.44
2019-04-02,30.01,30.4,29.9,29.49,1280241.75,-0.1,-0.33,29.022,28.667,29.13,1774188.85,1297700.21,1383416.2
2019-04-03,29.81,29.96,29.85,29.33,875200.06,-0.05,-0.17,29.658,28.754,29.058,1773911.54,1320941.8,1320132.11
2019-04-04,30.17,30.3,29.98,29.5,871282.19,0.13,0.44,29.786,28.862,29.037,1442004.17,1338162.2,1279281.83
2019-04-08,30.05,30.25,29.24,29.1,855990.94,-0.74,-2.47,29.794,28.964,29.038,1142195.31,1320078.64,1235110.04
2019-04-09,29.24,30.8,30.2,29.19,1354219.62,0.96,3.28,29.834,29.151,29.028,1047386.91,1366031.63,1234285.77
2019-04-10,30.15,32.25,31.5,29.8,1804568.12,1.3,4.3,30.154,29.588,29.049,1152252.19,1463220.52,1238133.31
2019-04-11,31.0,31.25,30.39,30.1,1072725.62,-1.11,-3.52,30.262,29.96,29.134,1191757.3,1482834.42,1177438.09
2019-04-12,30.2,31.0,30.26,30.1,570955.19,-0.13,-0.43,30.318,30.052,29.235,1131691.9,1286848.04,1143851.4
2019-04-15,30.82,31.99,30.5,30.35,1048541.81,0.24,0.79,30.57,30.182,29.341,1170202.07,1156198.69,1157953.55
2019-04-16,30.31,33.55,33.55,30.1,2304204.25,3.05,10.0,31.24,30.537,29.559,1360199.0,1203792.96,1226639.68
2019-04-17,34.0,34.75,34.08,32.98,2310984.25,0.53,1.58,31.756,30.955,29.811,1461482.22,1306867.21,1302283.71
2019-04-18,33.5,35.62,34.09,33.3,1792256.75,0.01,0.03,32.496,31.379,30.067,1605388.45,1398572.87,1359757.34
2019-04-19,33.95,36.9,36.49,33.6,1904801.0,2.4,7.04,33.742,32.03,30.446,1872157.61,1501924.76,1420043.48
2019-04-22,36.5,38.5,36.76,35.66,2235859.75,0.27,0.74,34.994,32.782,30.873,2109621.2,1639911.64,1479995.14
2019-04-23,36.31,37.16,35.53,35.2,1601327.0,-1.23,-3.35,35.39,33.315,31.233,1969045.75,1664622.37,1515327.0
2019-04-24,35.45,35.8,35.02,33.98,1653636.62,-0.51,-1.44,35.578,33.667,31.628,1837576.22,1649529.22,1556374.87
2019-04-25,34.95,35.36,33.65,33.55,1387543.0,-1.37,-3.91,35.49,33.993,31.977,1756633.47,1681010.96,1581922.69
2019-04-26,33.01,35.0,34.17,33.01,1251394.0,0.52,1.54,35.026,34.384,32.218,1625952.07,1749054.84,1517951.44
2019-04-29,34.2,34.45,33.85,32.99,1164960.75,-0.32,-0.94,34.444,34.719,32.451,1411772.27,1760696.74,1458447.71
2019-04-30,32.1,32.44,32.15,30.5,1714840.75,-1.7,-5.02,33.768,34.579,32.558,1434475.02,1701760.39,1452776.67
2019-05-06,29.3,30.69,28.94,28.94,1507203.62,-3.21,-9.98,32.552,34.065,32.51,1405188.42,1621382.32,1464124.76
2019-05-07,29.2,29.7,29.01,27.41,1511928.38,0.07,0.24,31.624,33.557,32.468,1430065.5,1593349.49,1495961.18
2019-05-08,27.91,29.77,28.89,27.8,1201768.38,-0.12,-0.41,30.568,32.797,32.414,1420140.38,1523046.23,1512485.49
2019-05-09,28.54,29.36,28.3,28.18,878925.19,-0.59,-2.04,29.458,31.951,32.367,1362933.26,1387352.77,1513632.2
2019-05-10,29.15,31.0,30.88,28.0,1846948.0,2.58,9.12,29.204,31.486,32.401,1389354.71,1411914.87,1538268.62
2019-05-13,30.02,30.79,30.21,29.85,1078269.25,-0.67,-2.17,29.458,31.005,32.336,1303567.84,1354378.13,1501953.68
2019-05-14,29.7,30.69,29.95,29.61,1045375.81,-0.26,-0.86,29.646,30.635,32.314,1210257.33,1320161.41,1500586.19
2019-05-15,30.58,30.72,30.51,30.08,1100000.38,0.56,1.87,29.97,30.269,32.327,1189903.73,1305022.05,1527038.45
2019-05-16,30.0,30.13,29.62,29.0,1285610.12,-0.89,-2.92,30.234,29.846,32.283,1271240.71,1317086.99,1538891.86
2019-05-17,29.5,30.21,28.5,28.0,1293069.62,-1.12,-3.78,29.758,29.481,32.03,1160465.04,1274909.88,1488335.13
2019-05-20,28.46,28.63,27.9,26.5,1312073.5,-0.6,-2.1,29.296,29.377,31.721,1207225.89,1255396.86,1438389.59
2019-05-21,28.0,29.83,29.2,27.65,1530663.62,1.3,4.66,29.146,29.396,31.477,1304283.45,1257270.39,1425309.94
2019-05-22,29.23,30.55,29.48,28.88,1470854.12,0.28,0.96,28.94,29.455,31.126,1378454.2,1284178.96,1403612.59
2019-05-23,29.18,29.18,28.24,28.13,1018689.44,-1.24,-4.21,28.664,29.449,30.7,1325070.06,1298155.39,1342754.08
2019-05-24,28.05,28.58,28.25,28.0,574920.06,0.01,0.04,28.614,29.186,30.336,1181440.15,1170952.59,1291433.73
2019-05-27,28.27,29.59,29.29,28.02,1118500.5,1.04,3.68,28.892,29.094,30.05,1142725.55,1174975.72,1264676.92
2019-05-28,29.5,29.57,29.3,28.95,786025.75,0.01,0.03,28.912,29.029,29.832,993797.97,1149040.71,1234601.06
2019-05-29,28.9,29.58,29.16,28.81,619180.75,-0.14,-0.48,28.848,28.894,29.582,823463.3,1100958.75,1202990.4
2019-05-30,28.9,28.97,28.38,27.95,859556.56,-0.78,-2.67,28.876,28.77,29.308,791636.72,1058353.39,1187720.19
2019-05-31,28.41,29.15,28.76,28.29,746412.94,0.38,1.34,28.978,28.796,29.139,825935.3,1003687.72,1139298.8
2019-06-03,29.3,31.19,30.29,28.96,1894903.0,1.53,5.32,29.178,29.035,29.206,981215.8,1061970.67,1158683.77
2019-06-04,30.7,31.51,30.5,30.05,1701285.88,0.21,0.69,29.418,29.165,29.281,1164267.83,1079032.9,1168151.64
2019-06-05,31.15,32.3,32.09,30.66,1862005.5,1.59,5.21,30.004,29.426,29.441,1412832.78,1118148.04,1201163.5
2019-06-06,31.56,31.56,29.78,29.29,1861741.12,-2.31,-7.2,30.284,29.58,29.515,1613269.69,1202453.21,1250304.3
2019-06-10,29.78,31.28,31.02,29.78,1383037.75,1.24,4.16,30.736,29.857,29.522,1740594.65,1283264.98,1227108.78
2019-06-11,31.01,31.96,31.62,30.35,1720584.5,0.6,1.93,31.002,30.09,29.592,1705730.95,1343473.38,1259224.55
2019-06-12,31.01,32.1,31.47,31.0,1231723.25,-0.15,-0.47,31.196,30.307,29.668,1611818.42,1388043.13,1268541.92
2019-06-13,31.35,31.88,31.22,31.0,789016.94,-0.25,-0.79,31.022,30.513,29.704,1397220.71,1405026.74,1252992.75
2019-06-14,31.22,31.48,30.28,30.08,1008294.56,-0.94,-3.01,31.122,30.703,29.737,1226531.4,1419900.54,1239126.97
2019-06-17,30.28,30.36,29.92,29.61,609678.94,-0.36,-1.19,30.902,30.819,29.808,1071859.64,1406227.14,1204957.43
2019-06-18,29.95,30.23,30.0,29.53,520406.28,0.08,0.27,30.578,30.79,29.913,831823.99,1268777.47,1165374.07
2019-06-19,31.5,31.8,30.97,30.9,1561323.25,0.97,3.23,30.478,30.837,30.001,897743.99,1254781.21,1166907.05
2019-06-20,30.8,32.16,31.97,30.5,1768050.12,1.0,3.23,30.628,30.825,30.126,1093550.63,1245385.67,1181766.85
2019-06-21,32.0,32.32,31.93,31.62,1362642.25,-0.04,-0.12,30.958,31.04,30.31,1164420.17,1195475.78,1198964.5
2019-06-24,31.67,31.79,31.3,30.93,1053413.12,-0.63,-1.97,31.234,31.068,30.463,1253167.0,1162513.32,1222889.15
2019-06-25,31.23,31.83,31.58,30.5,1163128.5,0.28,0.9,31.55,31.064,30.577,1381711.45,1106767.72,1225120.55
2019-06-26,31.3,31.9,31.48,31.05,738982.31,-0.1,-0.32,31.652,31.065,30.686,1217243.26,1057493.63,1222768.38
2019-06-27,31.9,33.49,32.81,31.87,1887996.62,1.33,4.22,31.82,31.224,30.869,1241232.56,1167391.6,1286209.17
2019-06-28,32.73,32.76,32.53,32.13,913521.75,-0.28,-0.85,31.94,31.449,31.076,1151408.46,1157914.31,1288907.43
2019-07-01,34.52,34.52,33.9,33.52,1499823.25,1.37,4.21,32.46,31.847,31.333,1240690.49,1246928.75,1326577.94
2019-07-02,33.9,34.32,34.08,33.6,1042217.69,0.18,0.53,32.96,32.255,31.523,1216508.32,1299109.89,1283943.68
2019-07-03,33.83,34.08,33.2,33.03,882543.25,-0.88,-2.58,33.304,32.478,31.658,1245220.51,1231231.89,1243006.55
2019-07-04,33.2,33.72,33.24,32.91,641363.94,0.04,0.12,33.39,32.605,31.715,995893.98,1118563.27,1181974.47
2019-07-05,33.29,33.55,33.28,33.14,503998.59,0.04,0.12,33.54,32.74,31.89,913989.34,1032698.9,1114087.34
2019-07-08,33.22,33.22,32.26,32.13,744052.38,-1.02,-3.06,33.212,32.836,31.952,762835.17,1001762.83,1082138.07
2019-07-09,32.4,32.69,32.18,31.38,690491.62,-0.08,-0.25,32.832,32.896,31.98,692489.96,954499.14,1030633.43
2019-07-10,32.38,32.5,32.44,31.78,513064.16,0.26,0.81,32.68,32.992,32.029,618594.14,931907.33,994700.48
2019-07-11,32.6,32.7,32.06,32.04,508564.0,-0.38,-1.17,32.444,32.917,32.071,592034.15,793964.06,980677.83
2019-07-12,32.19,32.36,32.2,31.78,469765.88,0.14,0.44,32.228,32.884,32.167,585187.61,749588.48,953751.4
2019-07-15,32.02,33.28,32.87,31.73,773611.44,0.67,2.08,32.35,32.781,32.314,591099.42,676967.3,961948.02
2019-07-16,32.78,33.28,32.93,32.67,613542.81,0.06,0.18,32.5,32.666,32.461,575709.66,634099.81,966604.85
2019-07-17,32.91,32.99,32.51,32.44,527001.19,-0.42,-1.27,32.514,32.597,32.538,578497.06,598545.6,914888.74
2019-07-18,32.2,32.22,31.36,31.36,785884.81,-1.15,-3.54,32.374,32.409,32.507,633961.23,612997.69,865780.48
2019-07-19,31.27,31.75,31.22,31.01,643885.25,-0.14,-0.45,32.178,32.203,32.472,668785.1,626986.35,829842.63
2019-07-22,31.21,31.76,31.28,30.41,637326.56,0.06,0.19,31.86,32.105,32.471,641528.12,616313.77,809038.3
2019-07-23,31.18,31.67,31.57,31.11,443102.47,0.29,0.93,31.588,32.044,32.47,607440.06,591574.86,773037.0
2019-07-24,31.86,33.05,32.71,31.72,1193079.88,1.14,3.61,31.628,32.071,32.532,740655.79,659576.43,795741.88
2019-07-25,32.85,33.46,33.15,32.66,971264.31,0.44,1.34,31.986,32.18,32.549,777731.69,705846.46,749905.26
2019-07-26,33.1,33.65,33.4,32.94,790246.0,0.25,0.75,32.422,32.3,32.592,807003.84,737894.47,743741.47
2019-07-29,33.49,34.01,33.34,33.18,735040.31,-0.06,-0.18,32.834,32.347,32.564,826546.59,734037.36,705502.33
2019-07-30,33.41,33.9,33.33,33.13,656741.62,-0.01,-0.03,33.186,32.387,32.527,869274.42,738357.24,686228.52
2019-07-31,33.3,33.44,32.92,32.89,601307.0,-0.41,-1.23,33.228,32.428,32.513,750919.85,745787.82,672166.71
2019-08-01,32.78,33.09,32.73,32.63,445680.69,-0.19,-0.58,33.144,32.565,32.487,645803.12,711767.41,662382.55
2019-08-02,31.61,31.91,31.4,30.82,1025096.19,-1.33,-4.06,32.744,32.583,32.393,692773.16,749888.5,688437.43
2019-08-05,31.39,31.93,31.13,30.9,754862.5,-0.27,-0.86,32.302,32.568,32.337,696737.6,761642.1,688977.93
2019-08-06,30.39,30.79,30.5,29.57,992693.38,-0.63,-2.02,31.736,32.461,32.253,763927.95,816601.19,704088.02
2019-08-07,30.69,30.97,30.17,30.11,605187.25,-0.33,-1.08,31.186,32.207,32.139,764704.0,757811.93,708694.18
2019-08-08,30.28,30.49,30.24,30.02,516865.62,0.07,0.23,30.688,31.916,32.048,778940.99,712372.06,709109.26
2019-08-09,30.33,30.53,27.9,27.22,2264590.0,-2.34,-7.74,29.988,31.366,31.833,1026839.75,859806.46,798850.46
2019-08-12,27.87,28.75,28.75,27.4,1078932.5,0.85,3.05,29.512,30.907,31.627,1091653.75,894195.68,814116.52
2019-08-13,28.39,28.9,28.32,28.04,656572.19,-0.43,-1.5,29.076,30.406,31.397,1024429.51,894178.73,816267.99
2019-08-14,29.47,29.5,28.67,28.57,884797.06,0.35,1.24,28.776,29.981,31.205,1080351.47,922527.74,834157.78
2019-08-15,27.23,28.64,28.37,27.0,1136978.38,-0.3,-1.05,28.402,29.545,31.055,1204374.03,991657.51,851712.46
2019-08-16,28.1,28.66,28.18,28.01,828507.81,-0.19,-0.67,28.458,29.223,30.903,917157.59,971998.67,860943.59
2019-08-19,29.07,30.13,29.96,28.62,1667979.0,1.78,6.32,28.7,29.106,30.837,1034966.89,1063310.32,912476.21
2019-08-20,30.04,30.37,29.85,29.7,979000.38,-0.11,-0.37,29.006,29.041,30.751,1099452.53,1061941.02,939271.1
2019-08-21,29.7,30.19,30.13,29.4,741942.56,0.28,0.94,29.298,29.037,30.622,1070881.63,1075616.55,916714.24
2019-08-22,30.13,30.13,29.69,29.47,679668.75,-0.44,-1.46,29.562,28.982,30.449,979419.7,1091896.86,902134.46
2019-08-23,29.69,29.7,29.24,29.11,619114.62,-0.45,-1.52,29.774,29.116,30.241,937541.06,927349.33,893577.89
2019-08-26,27.95,28.91,28.85,27.8,625800.62,-0.39,-1.33,29.552,29.126,30.017,729105.39,882036.14,888115.91
2019-08-27,29.05,29.73,29.71,29.05,803307.62,0.86,2.98,29.524,29.265,29.836,693966.83,896709.68,895444.21
2019-08-28,30.51,30.77,29.79,29.75,942853.69,0.08,0.27,29.456,29.377,29.679,734149.06,902515.34,912521.54
2019-08-29,29.8,29.8,29.18,29.1,695374.88,-0.61,-2.05,29.354,29.458,29.502,737290.29,858354.99,925006.25
2019-08-30,29.46,29.58,28.81,28.69,651852.25,-0.37,-1.27,29.268,29.521,29.372,743837.81,840689.44,906344.05
2019-09-02,28.85,29.48,29.36,28.85,689780.25,0.55,1.91,29.37,29.461,29.284,756633.74,742869.56,903089.94
2019-09-03,29.39,29.97,29.83,29.07,923764.25,0.47,1.6,29.394,29.459,29.25,780725.06,737345.95,899643.48
2019-09-04,29.75,29.85,29.6,29.28,721448.62,-0.23,-0.77,29.356,29.406,29.222,736444.05,735296.56,905456.55
2019-09-05,29.71,31.22,30.65,29.71,1702961.75,1.05,3.55,29.65,29.502,29.242,937961.42,837625.86,964761.36
2019-09-06,31.81,33.72,33.49,31.81,3189113.25,2.84,9.27,30.586,29.927,29.522,1445413.62,1094625.72,1010987.52
2019-09-09,33.5,36.84,36.84,33.27,2750240.25,3.35,10.0,32.082,30.726,29.926,1857505.62,1307069.68,1094552.91
2019-09-10,37.6,37.67,36.93,35.62,2624261.75,0.09,0.24,33.502,31.448,30.357,2197605.12,1489165.09,1192937.39
2019-09-11,36.71,37.18,35.46,35.21,1681815.88,-1.47,-3.98,34.674,32.015,30.696,2389678.58,1563061.31,1232788.33
2019-09-12,35.83,35.88,35.74,35.15,1060323.88,0.28,0.79,35.692,32.671,31.065,2261151.0,1599556.21,1228955.6
2019-09-16,35.89,35.89,35.29,34.8,1086339.25,-0.45,-1.26,36.052,33.319,31.42,1840596.2,1643004.91,1241847.18
2019-09-17,35.2,35.2,34.4,33.96,1189551.25,-0.89,-2.52,35.564,33.823,31.642,1528458.4,1692982.01,1217925.79
2019-09-18,34.56,34.64,34.02,34.0,981944.81,-0.38,-1.1,34.982,34.242,31.851,1199995.01,1698800.07,1218073.01
2019-09-19,34.17,35.17,35.0,33.9,1017881.25,0.98,2.88,34.89,34.782,32.094,1067208.09,1728443.33,1231869.94
2019-09-20,34.9,34.96,34.4,34.12,906914.62,-0.6,-1.71,34.622,35.157,32.33,1036526.24,1648838.62,1243232.24
2019-09-23,33.99,33.99,33.69,33.01,893052.5,-0.71,-2.06,34.302,35.177,32.552,997868.89,1419232.54,1256929.13
2019-09-24,33.71,35.1,34.53,33.63,1197018.12,0.84,2.49,34.328,34.946,32.836,999362.26,1263910.33,1285490.01
2019-09-25,34.1,34.43,33.88,33.53,663828.94,-0.65,-1.88,34.3,34.641,33.045,935739.09,1067867.05,1278516.07
2019-09-26,34.06,34.14,32.61,32.25,948270.38,-1.27,-3.75,33.822,34.356,33.186,921816.91,994512.5,1278786.91
2019-09-27,32.51,33.38,33.2,32.51,581602.38,0.59,1.81,33.582,34.102,33.387,856754.46,946640.35,1273098.28
2019-09-30,32.99,32.99,32.01,32.01,584756.38,-1.19,-3.58,33.246,33.774,33.547,795095.24,896482.06,1269743.49
2019-10-08,32.47,32.59,31.81,31.73,483615.19,-0.2,-0.62,32.702,33.515,33.669,652414.65,825888.46,1259435.24
2019-10-09,31.5,32.2,32.15,31.0,512971.91,0.34,1.07,32.356,33.328,33.785,622243.25,778991.17,1238895.62
2019-10-10,32.2,33.2,32.87,31.93,896483.62,0.72,2.24,32.408,33.115,33.949,611885.9,766851.4,1247647.37
2019-10-11,33.12,33.24,32.9,32.35,655648.5,0.03,0.09,32.348,32.965,34.061,626695.12,741724.79,1195281.71
2019-10-14,33.55,33.9,32.96,32.71,988588.19,0.06,0.18,32.538,32.892,34.035,707461.48,751278.36,1085255.45
2019-10-15,32.99,33.02,32.05,32.02,571954.0,-0.91,-2.76,32.586,32.644,33.795,725129.24,688771.95,976341.14
2019-10-16,32.22,32.6,32.01,31.96,478725.47,-0.04,-0.12,32.558,32.457,33.549,718279.96,670261.6,869064.33
2019-10-17,32.0,32.29,32.16,31.76,401950.75,0.15,0.47,32.416,32.412,33.384,619373.38,615629.64,805071.07
2019-10-18,32.15,33.19,32.53,32.02,852968.19,0.37,1.15,32.342,32.345,33.224,658837.32,642766.22,794703.29
2019-10-21,32.46,32.46,31.98,31.58,518818.16,-0.55,-1.69,32.146,32.342,33.058,564883.31,636172.4,766327.23
2019-10-22,32.1,32.34,32.16,31.7,442238.25,0.18,0.56,32.168,32.377,32.946,538940.16,632034.7,728961.58
2019-10-23,32.09,32.83,32.32,31.9,629258.0,0.16,0.5,32.23,32.394,32.861,569046.67,643663.31,711327.24
2019-10-24,32.1,32.6,32.2,31.91,358485.53,-0.12,-0.37,32.238,32.327,32.721,560353.63,589863.5,678357.45
2019-10-25,32.2,33.35,33.35,32.04,881362.5,1.15,3.57,32.402,32.372,32.669,566032.49,612434.9,677079.85
2019-10-28,33.82,33.95,33.64,32.89,887535.62,0.29,0.87,32.734,32.44,32.666,639775.98,602329.65,676804.0
2019-10-29,33.0,34.76,33.74,32.85,1266193.5,0.1,0.3,33.05,32.609,32.627,804567.03,671753.6,680262.77
2019-10-30,33.32,34.25,33.23,32.86,731872.62,-0.51,-1.51,33.232,32.731,32.594,825089.95,697068.31,683664.96
2019-10-31,33.33,33.99,33.4,32.99,658135.81,0.17,0.51,33.472,32.855,32.634,885020.01,722686.82,669158.23
2019-11-01,33.16,34.3,34.0,33.03,844422.31,0.6,1.8,33.602,33.002,32.674,877631.97,721832.23,682299.23
2019-11-04,34.18,35.18,34.48,34.05,980450.94,0.48,1.41,33.77,33.252,32.797,896215.04,767995.51,702083.95
2019-11-05,34.4,34.72,34.24,34.08,702190.56,-0.24,-0.7,33.87,33.46,32.919,783414.45,793990.74,713012.72
2019-11-06,34.14,34.37,33.22,33.08,803382.19,-1.02,-2.98,33.868,33.55,32.972,797716.36,811403.16,727533.24
2019-11-07,33.16,33.52,33.33,32.98,426004.31,0.11,0.33,33.854,33.663,32.995,751290.06,818155.04,704009.27
2019-11-08,33.67,33.73,32.85,32.74,638968.25,-0.48,-1.44,33.624,33.613,32.993,710199.25,793915.61,703175.26
2019-11-11,32.48,32.76,32.37,32.2,486465.75,-0.48,-1.46,33.202,33.486,32.963,611402.21,753808.62,678069.14
2019-11-12,32.21,32.52,32.49,31.9,457153.44,0.12,0.37,32.852,33.361,32.985,562394.79,672904.62,672329.11
2019-11-13,32.4,32.75,32.56,32.1,368255.81,0.07,0.21,32.72,33.294,33.013,475369.51,636542.94,666805.62
