date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-01-28,3.01,3.02,2.99,2.99,933967.94,0.01,0.34,2.98,2.998,3.041,651535.02,900435.61,1119614.92
2019-01-29,2.99,2.99,2.95,2.93,1051753.12,-0.04,-1.34,2.974,2.988,3.021,711209.95,907782.59,1144877.94
2019-01-30,2.96,2.97,2.97,2.95,491900.0,0.02,0.68,2.972,2.986,3.019,699725.89,816387.91,997025.97
2019-01-31,2.98,3.02,2.98,2.96,1123798.62,0.01,0.34,2.974,2.984,3.016,811302.45,815123.17,941387.37
2019-02-01,2.99,3.01,3.01,2.97,866998.38,0.03,1.01,2.98,2.982,3.012,893683.61,774239.04,916475.26
2019-02-11,3.01,3.06,3.05,3.01,1523509.62,0.04,1.33,2.992,2.986,3.011,1011591.95,831563.49,922168.64
2019-02-12,3.04,3.08,3.08,3.03,1505066.12,0.03,0.98,3.018,2.996,3.013,1102254.55,906732.25,941669.21
2019-02-13,3.09,3.22,3.2,3.06,2779326.25,0.12,3.9,3.064,3.018,3.02,1559739.8,1129732.84,1029620.46
2019-02-14,3.19,3.19,3.17,3.14,1323194.5,-0.03,-0.94,3.102,3.038,3.025,1599618.97,1205460.71,1054700.72
2019-02-15,3.16,3.3,3.25,3.16,2486125.75,0.08,2.52,3.15,3.065,3.035,1923444.45,1408564.03,1146116.04
2019-02-18,3.27,3.42,3.4,3.27,2676942.5,0.15,4.62,3.22,3.106,3.052,2154131.02,1582861.49,1241648.55
2019-02-19,3.41,3.47,3.39,3.37,1980430.62,-0.01,-0.29,3.282,3.15,3.069,2249203.92,1675729.24,1291755.91
2019-02-20,3.48,3.58,3.51,3.44,3040602.0,0.12,3.54,3.344,3.204,3.095,2301459.07,1930599.44,1373493.67
2019-02-21,3.53,3.56,3.49,3.45,2278172.25,-0.02,-0.57,3.408,3.255,3.12,2492454.62,2046036.8,1430579.98
2019-02-22,3.42,3.48,3.48,3.4,1966051.5,-0.01,-0.29,3.454,3.302,3.142,2388439.77,2155942.11,1465090.58
2019-02-25,3.51,3.77,3.74,3.5,4212631.0,0.26,7.47,3.522,3.371,3.179,2695577.47,2424854.25,1628208.87
2019-02-26,3.68,3.79,3.69,3.66,3380288.0,-0.05,-1.34,3.582,3.432,3.214,2975548.95,2612376.44,1759554.34
2019-02-27,3.66,3.71,3.63,3.59,2746017.0,-0.06,-1.63,3.606,3.475,3.247,2916631.95,2609045.51,1869389.18
2019-02-28,3.62,3.65,3.58,3.56,1396671.0,-0.05,-1.38,3.624,3.516,3.277,2740331.7,2616393.16,1910926.94
2019-03-01,3.59,3.63,3.63,3.55,1317769.0,0.05,1.4,3.654,3.554,3.31,2610675.2,2499557.49,1954060.76
2019-03-04,3.62,3.71,3.63,3.58,2971073.75,0.0,0.0,3.632,3.577,3.342,2362363.75,2528970.61,2055916.05
2019-03-05,3.58,3.62,3.61,3.56,2129537.75,-0.02,-0.55,3.616,3.599,3.375,2112213.7,2543881.33,2109805.28
2019-03-06,3.62,3.73,3.7,3.61,3420727.75,0.09,2.49,3.63,3.618,3.411,2247155.85,2581893.9,2256246.67
2019-03-07,3.68,3.86,3.77,3.65,4680075.5,0.07,1.89,3.668,3.646,3.451,2903836.75,2822084.23,2434060.51
2019-03-08,3.68,3.69,3.55,3.53,3100323.75,-0.22,-5.84,3.652,3.653,3.478,3260347.7,2935511.45,2545726.78
2019-03-11,3.55,3.61,3.61,3.53,1845538.75,0.06,1.69,3.648,3.64,3.506,3035240.7,2698802.23,2561828.24
2019-03-12,3.63,3.64,3.6,3.57,2211041.25,-0.01,-0.28,3.646,3.631,3.532,3051541.4,2581877.55,2597126.99
2019-03-13,3.62,3.63,3.56,3.55,1695209.5,-0.04,-1.11,3.618,3.624,3.55,2706437.75,2476796.8,2542921.16
2019-03-14,3.56,3.61,3.45,3.43,1829586.38,-0.11,-3.09,3.554,3.611,3.564,2136339.93,2520088.34,2568240.75
2019-03-15,3.45,3.51,3.48,3.43,1492094.88,0.03,0.87,3.54,3.596,3.575,1814694.15,2537520.93,2518539.21
2019-03-18,3.48,3.57,3.56,3.48,1578443.38,0.08,2.3,3.53,3.589,3.583,1761275.08,2398257.89,2463614.25
2019-03-19,3.57,3.58,3.55,3.51,1487667.5,-0.01,-0.28,3.52,3.583,3.591,1616600.33,2334070.86,2438976.09
2019-03-20,3.54,3.58,3.54,3.49,1477025.75,-0.01,-0.28,3.516,3.567,3.593,1572963.58,2139700.66,2360797.28
2019-03-21,3.58,3.67,3.64,3.57,3133921.25,0.1,2.83,3.554,3.554,3.6,1833830.55,1985085.24,2403584.73
2019-03-22,3.62,3.63,3.59,3.56,1591070.62,-0.05,-1.37,3.576,3.558,3.606,1853625.7,1834159.93,2384835.69
2019-03-25,3.57,3.58,3.52,3.51,1856156.5,-0.07,-1.95,3.568,3.549,3.595,1909168.32,1835221.7,2267011.96
2019-03-26,3.55,3.59,3.5,3.48,1584702.62,-0.02,-0.57,3.558,3.539,3.585,1928575.35,1772587.84,2177232.69
2019-03-27,3.5,3.51,3.47,3.41,1519005.38,-0.03,-0.86,3.544,3.53,3.577,1936971.27,1754967.43,2115882.11
2019-03-28,3.43,3.47,3.45,3.41,1039035.38,-0.02,-0.58,3.506,3.53,3.571,1517994.1,1675912.33,2098000.33
2019-03-29,3.43,3.51,3.51,3.41,1677908.38,0.06,1.74,3.49,3.533,3.565,1535361.65,1694493.68,2116007.3
2019-04-01,3.55,3.72,3.65,3.54,3466487.25,0.14,3.99,3.516,3.542,3.566,1857427.8,1883298.06,2140777.98
2019-04-02,3.67,3.69,3.66,3.61,2356208.25,0.01,0.27,3.548,3.553,3.568,2011728.93,1970152.14,2152111.5
2019-04-03,3.63,3.72,3.7,3.61,2308357.75,0.04,1.09,3.594,3.569,3.568,2169599.4,2053285.34,2096493.0
2019-04-04,3.72,3.84,3.73,3.7,2884879.5,0.03,0.81,3.65,3.578,3.566,2538768.23,2028381.16,2006733.2
2019-04-08,3.76,3.81,3.75,3.68,3333524.25,0.02,0.54,3.698,3.594,3.576,2869891.4,2202626.53,2018393.23
2019-04-09,3.76,3.8,3.69,3.63,2571178.75,-0.06,-1.6,3.706,3.611,3.58,2690829.7,2274128.75,2054675.23
2019-04-10,3.68,3.7,3.68,3.63,1976667.88,-0.01,-0.27,3.71,3.629,3.584,2614921.63,2313325.28,2042956.56
2019-04-11,3.67,3.69,3.61,3.6,1569413.62,-0.07,-1.9,3.692,3.643,3.587,2467132.8,2318366.1,2036666.76
2019-04-12,3.57,3.59,3.55,3.51,1704246.12,-0.06,-1.66,3.656,3.653,3.592,2231006.12,2384887.18,2030399.75
2019-04-15,3.59,3.63,3.52,3.49,1602739.25,-0.03,-0.84,3.61,3.654,3.594,1884849.12,2377370.26,2035931.97
2019-04-16,3.5,3.64,3.63,3.48,2633798.75,0.11,3.12,3.598,3.652,3.597,1897373.12,2294101.41,2088699.74
2019-04-17,3.6,3.62,3.59,3.56,2260710.25,-0.04,-1.1,3.58,3.645,3.599,1954181.6,2284551.61,2127351.88
2019-04-18,3.58,3.63,3.56,3.54,1754097.75,-0.03,-0.84,3.57,3.631,3.6,1991118.42,2229125.61,2141205.48
2019-04-19,3.54,3.57,3.57,3.51,1582454.75,0.01,0.28,3.574,3.615,3.597,1966760.15,2098883.14,2063632.15
2019-04-22,3.58,3.59,3.54,3.51,1481022.25,-0.03,-0.84,3.578,3.594,3.594,1942416.75,1913632.94,2058129.73
2019-04-23,3.52,3.53,3.47,3.45,1466364.25,-0.07,-1.98,3.546,3.572,3.592,1708929.85,1803151.49,2038640.12
2019-04-24,3.46,3.49,3.49,3.43,1092022.62,0.02,0.58,3.526,3.553,3.591,1475192.32,1714686.96,2014006.12
2019-04-25,3.47,3.47,3.39,3.38,1727723.75,-0.1,-2.87,3.492,3.531,3.587,1469917.52,1730517.97,2024442.04
2019-04-26,3.37,3.4,3.33,3.33,1237999.88,-0.06,-1.77,3.444,3.509,3.581,1401026.55,1683893.35,2034390.26
2019-04-29,3.35,3.36,3.31,3.3,1276272.75,-0.02,-0.6,3.398,3.488,3.571,1360076.65,1651246.7,2014308.48
2019-04-30,3.3,3.33,3.32,3.28,1177842.75,0.01,0.3,3.368,3.457,3.555,1302372.35,1505651.1,1899876.26
2019-05-06,3.22,3.28,3.18,3.15,2304421.25,-0.14,-4.22,3.306,3.416,3.531,1544852.08,1510022.2,1897286.91
2019-05-07,3.18,3.21,3.21,3.15,1464274.62,0.03,0.94,3.27,3.381,3.506,1492162.25,1481039.89,1855082.75
2019-05-08,3.17,3.3,3.28,3.16,1620706.5,0.07,2.18,3.26,3.352,3.484,1568703.57,1484865.06,1791874.1
2019-05-09,3.23,3.25,3.2,3.19,1032814.44,-0.08,-2.44,3.238,3.318,3.456,1520011.91,1440044.28,1676838.61
2019-05-10,3.22,3.25,3.25,3.2,1141727.0,0.05,1.56,3.224,3.296,3.434,1512788.76,1407580.56,1605366.02
2019-05-13,3.22,3.23,3.2,3.2,610574.0,-0.05,-1.54,3.228,3.267,3.41,1174019.31,1359435.69,1537061.33
2019-05-14,3.23,3.29,3.25,3.23,1450786.75,0.05,1.56,3.236,3.253,3.392,1171321.74,1331741.99,1531129.98
2019-05-15,3.23,3.27,3.26,3.22,991466.25,0.01,0.31,3.232,3.246,3.378,1045473.69,1307088.63,1495490.99
2019-05-16,3.24,3.35,3.31,3.24,1506438.88,0.05,1.53,3.254,3.246,3.367,1140198.58,1330105.24,1490675.97
2019-05-17,3.28,3.29,3.21,3.2,1200718.5,-0.1,-3.02,3.246,3.235,3.346,1151996.88,1332392.82,1419021.96
2019-05-20,3.19,3.2,3.19,3.15,690481.88,-0.02,-0.62,3.244,3.236,3.326,1167978.45,1170998.88,1340510.54
2019-05-21,3.18,3.27,3.24,3.17,870656.12,0.05,1.57,3.242,3.239,3.31,1051952.33,1111637.03,1296338.46
2019-05-22,3.24,3.26,3.23,3.21,571099.44,-0.01,-0.31,3.236,3.234,3.293,967878.96,1006676.33,1245770.69
2019-05-23,3.22,3.23,3.19,3.18,485458.16,-0.04,-1.24,3.212,3.233,3.276,763682.82,951940.7,1195992.49
2019-05-24,3.22,3.23,3.2,3.19,449993.94,0.01,0.31,3.21,3.228,3.262,613537.91,882767.39,1145173.97
2019-05-27,3.19,3.23,3.22,3.18,765074.5,0.02,0.62,3.216,3.23,3.249,628456.43,898217.44,1128826.57
2019-05-28,3.22,3.24,3.23,3.19,969310.19,0.01,0.31,3.214,3.228,3.241,648187.25,850069.79,1090905.89
2019-05-29,3.2,3.23,3.23,3.2,639919.94,0.0,0.0,3.214,3.225,3.236,661951.35,814915.16,1061001.89
2019-05-30,3.21,3.22,3.21,3.17,763435.62,-0.02,-0.62,3.218,3.215,3.231,717546.84,740614.83,1035360.04
2019-05-31,3.23,3.25,3.25,3.22,1138930.12,0.04,1.25,3.228,3.219,3.227,855334.07,734435.99,1033414.41
2019-06-03,3.3,3.36,3.34,3.27,2667959.75,0.09,2.77,3.252,3.234,3.235,1235911.12,932183.78,1051591.33
2019-06-04,3.39,3.4,3.31,3.29,1712554.75,-0.03,-0.9,3.268,3.241,3.24,1384560.04,1016373.64,1064005.34
2019-06-05,3.31,3.37,3.36,3.29,1577104.75,0.05,1.51,3.294,3.254,3.244,1571997.0,1116974.17,1061825.25
2019-06-06,3.33,3.37,3.3,3.3,1215161.12,-0.06,-1.79,3.312,3.265,3.249,1662342.1,1189944.47,1070942.58
2019-06-10,3.3,3.3,3.25,3.22,1587615.25,-0.05,-1.51,3.312,3.27,3.249,1752079.12,1303706.6,1093237.0
2019-06-11,3.24,3.33,3.32,3.22,1546867.12,0.07,2.15,3.308,3.28,3.255,1527860.6,1381885.86,1140051.65
2019-06-12,3.3,3.48,3.42,3.29,3751304.0,0.1,3.01,3.33,3.299,3.264,1935610.45,1660085.24,1255077.51
2019-06-13,3.39,3.43,3.4,3.36,1843759.5,-0.02,-0.58,3.338,3.316,3.271,1988941.4,1780469.2,1297692.18
2019-06-14,3.42,3.49,3.48,3.37,2867104.0,0.08,2.35,3.374,3.343,3.279,2319329.97,1990836.04,1365725.43
2019-06-17,3.42,3.48,3.43,3.41,1782847.88,-0.05,-1.44,3.41,3.361,3.29,2358376.5,2055227.81,1394831.9
2019-06-18,3.41,3.48,3.47,3.41,1452467.88,0.04,1.17,3.44,3.374,3.304,2339496.65,1933678.63,1432931.2
2019-06-19,3.45,3.5,3.47,3.42,1796741.0,0.0,0.0,3.45,3.39,3.316,1948584.05,1942097.25,1479235.45
2019-06-20,3.57,3.68,3.63,3.52,5417939.0,0.16,4.61,3.496,3.417,3.336,2663419.95,2326180.68,1721577.42
2019-06-21,3.72,3.9,3.73,3.64,6772749.0,0.1,2.75,3.546,3.46,3.363,3444548.95,2881939.46,2035941.97
2019-06-24,3.79,3.83,3.75,3.71,3821637.25,0.02,0.54,3.61,3.51,3.39,3852306.83,3105341.66,2204524.13
2019-06-25,3.83,3.98,3.92,3.82,8345728.5,0.17,4.53,3.7,3.57,3.425,5230958.95,3785227.8,2583556.83
2019-06-26,3.8,3.82,3.67,3.65,5425187.5,-0.25,-6.38,3.74,3.595,3.447,5956648.25,3952616.15,2806350.7
2019-06-27,3.66,3.76,3.73,3.65,3096968.5,0.06,1.64,3.76,3.628,3.472,5492454.15,4077937.05,2929203.12
2019-06-28,3.79,3.88,3.77,3.75,3190987.0,0.04,1.07,3.768,3.657,3.5,4776101.75,4110325.35,3050580.69
2019-07-01,3.65,3.77,3.74,3.62,3039325.25,-0.03,-0.8,3.766,3.688,3.525,4619639.35,4235973.09,3145600.45
2019-07-02,3.71,3.79,3.78,3.68,2356536.0,0.04,1.07,3.738,3.719,3.547,3421800.85,4326379.9,3130029.26
2019-07-03,3.96,3.99,3.83,3.82,3394643.0,0.05,1.32,3.77,3.755,3.573,3015691.95,4486170.1,3214133.68
2019-07-04,3.82,3.85,3.72,3.69,2726806.25,-0.11,-2.87,3.768,3.764,3.591,2941659.5,4217056.83,3271618.75
2019-07-05,3.72,3.77,3.76,3.72,1333148.75,0.04,1.07,3.766,3.767,3.614,2570091.85,3673096.8,3277518.13
2019-07-08,3.7,3.72,3.7,3.63,1991713.62,-0.06,-1.6,3.758,3.762,3.636,2360569.52,3490104.44,3297723.05
2019-07-09,3.65,3.66,3.65,3.61,1002113.69,-0.05,-1.35,3.732,3.735,3.653,2089685.06,2755742.96,3270485.38
2019-07-10,3.62,3.65,3.58,3.57,1017989.56,-0.07,-1.92,3.682,3.726,3.661,1614354.37,2315023.16,3133819.66
2019-07-11,3.6,3.64,3.58,3.55,2110545.0,0.1,2.87,3.654,3.711,3.67,1491102.12,2216380.81,3147158.93
2019-07-12,3.54,3.56,3.52,3.49,1215739.75,-0.06,-1.68,3.606,3.686,3.672,1467620.32,2018856.09,3064590.72
2019-07-15,3.53,3.56,3.55,3.48,992421.0,0.03,0.85,3.576,3.667,3.678,1267761.8,1814165.66,3025069.38
2019-07-16,3.53,3.58,3.57,3.52,868712.81,0.02,0.56,3.56,3.646,3.683,1241081.62,1665383.34,2995881.62
2019-07-17,3.53,3.55,3.52,3.5,937197.5,-0.05,-1.4,3.548,3.615,3.685,1224923.21,1419638.79,2952904.45
2019-07-18,3.6,3.61,3.53,3.52,1322527.25,0.01,0.28,3.538,3.596,3.68,1067319.66,1279210.89,2748133.86
2019-07-19,3.62,3.69,3.67,3.58,2685175.5,0.14,3.97,3.568,3.587,3.677,1361206.81,1414413.57,2543755.18
2019-07-22,3.6,3.63,3.61,3.54,1447239.88,-0.06,-1.64,3.58,3.578,3.67,1452170.59,1359966.19,2425035.32
2019-07-23,3.56,3.61,3.61,3.56,929372.62,0.0,0.0,3.588,3.574,3.655,1464302.55,1352692.09,2054217.52
2019-07-24,3.6,3.64,3.64,3.59,1249484.5,0.03,0.83,3.612,3.58,3.653,1526759.95,1375841.58,1845432.37
2019-07-25,3.61,3.63,3.61,3.58,1283708.75,-0.03,-0.82,3.628,3.583,3.647,1518996.25,1293157.96,1754769.38
2019-07-26,3.57,3.58,3.58,3.53,1104885.88,-0.03,-0.83,3.61,3.589,3.638,1202938.33,1282072.57,1650464.33
2019-07-29,3.59,3.6,3.57,3.55,811507.31,-0.01,-0.28,3.602,3.591,3.629,1075791.81,1263981.2,1539073.43
2019-07-30,3.58,3.63,3.63,3.56,1676239.38,0.06,1.68,3.606,3.597,3.622,1225165.16,1344733.86,1505058.6
2019-07-31,3.62,3.67,3.66,3.6,1624588.12,0.03,0.83,3.61,3.611,3.613,1300185.89,1413472.92,1416555.86
2019-08-01,3.56,3.6,3.58,3.52,1676970.88,-0.08,-2.19,3.604,3.616,3.606,1378838.31,1448917.28,1364064.09
2019-08-02,3.64,3.66,3.58,3.56,1369289.75,0.0,0.0,3.604,3.607,3.597,1431719.09,1317328.71,1365871.14
2019-08-05,3.57,3.83,3.79,3.57,4581776.5,0.21,5.87,3.648,3.625,3.602,2185772.93,1630782.37,1495374.28
2019-08-06,3.8,3.85,3.69,3.65,3874615.5,-0.1,-2.64,3.66,3.633,3.604,2625448.15,1925306.66,1638999.37
2019-08-07,3.75,3.82,3.78,3.73,3230503.0,0.09,2.44,3.684,3.647,3.614,2946631.13,2123408.51,1749625.04
2019-08-08,3.85,3.88,3.8,3.76,2855911.75,0.02,0.53,3.728,3.666,3.625,3182419.3,2280628.81,1786893.38
2019-08-09,3.79,3.82,3.73,3.72,1951463.75,-0.07,-1.84,3.758,3.681,3.635,3298854.1,2365286.59,1823679.58
2019-08-12,3.72,3.72,3.71,3.67,1366389.62,-0.02,-0.54,3.742,3.695,3.643,2655776.72,2420774.83,1842378.01
2019-08-13,3.76,3.87,3.83,3.73,3094291.0,0.12,3.23,3.77,3.715,3.656,2499711.82,2562579.99,1953656.92
2019-08-14,3.7,3.76,3.72,3.68,2231813.0,-0.11,-2.87,3.758,3.721,3.666,2299973.82,2623302.48,2018387.7
2019-08-15,3.77,3.78,3.71,3.69,2185544.25,-0.01,-0.27,3.74,3.734,3.675,2165900.32,2674159.81,2061538.55
2019-08-16,3.72,3.74,3.71,3.69,1496298.88,0.0,0.0,3.736,3.747,3.677,2074867.35,2686860.73,2002094.72
2019-08-19,3.66,3.68,3.68,3.62,1986514.12,-0.03,-0.81,3.73,3.736,3.681,2198892.25,2427334.49,2029058.43
2019-08-20,3.64,3.71,3.7,3.62,1815903.38,0.02,0.54,3.704,3.737,3.685,1943214.73,2221463.28,2073384.97
2019-08-21,3.69,3.69,3.66,3.66,966722.88,-0.04,-1.08,3.692,3.725,3.686,1690196.7,1995085.26,2059246.89
2019-08-22,3.66,3.66,3.62,3.61,998388.38,-0.04,-1.09,3.674,3.707,3.687,1452765.53,1809332.93,2044980.87
2019-08-23,3.6,3.65,3.63,3.58,1002011.38,0.01,0.28,3.658,3.697,3.689,1353908.03,1714387.69,2039837.14
2019-08-26,3.73,3.77,3.69,3.67,2156234.0,0.06,1.65,3.66,3.695,3.695,1387852.0,1793372.13,2107073.48
2019-08-27,3.66,3.72,3.69,3.64,1820001.38,0.0,0.0,3.658,3.681,3.698,1388671.6,1665943.17,2114261.58
2019-08-28,3.69,3.7,3.64,3.62,1621540.5,-0.05,-1.35,3.654,3.673,3.697,1519635.13,1604915.92,2114109.2
2019-08-29,3.62,3.7,3.7,3.61,1579376.0,0.06,1.65,3.67,3.672,3.703,1635832.65,1544299.09,2109229.45
2019-08-30,3.64,3.7,3.66,3.63,1274456.88,-0.04,-1.08,3.676,3.667,3.707,1690321.75,1522114.89,2104487.81
2019-09-02,3.65,3.66,3.62,3.59,1814437.5,-0.04,-1.09,3.662,3.661,3.699,1621962.45,1504907.23,1966120.86
2019-09-03,3.61,3.62,3.57,3.55,1729525.12,-0.05,-1.38,3.638,3.648,3.693,1603867.2,1496269.4,1858866.34
2019-09-04,3.6,3.61,3.59,3.57,1848186.38,0.02,0.56,3.628,3.641,3.683,1649196.38,1584415.75,1789750.51
2019-09-05,3.6,3.65,3.63,3.59,1996600.12,0.04,1.11,3.614,3.642,3.675,1732641.2,1684236.93,1746784.93
2019-09-06,3.58,3.58,3.54,3.53,2224106.75,-0.09,-2.48,3.59,3.633,3.665,1922571.17,1806446.46,1760417.08
2019-09-09,3.54,3.55,3.55,3.51,1551970.12,0.01,0.28,3.576,3.619,3.657,1870077.7,1746020.08,1769696.1
2019-09-10,3.52,3.55,3.54,3.51,1240179.62,-0.01,-0.28,3.57,3.604,3.643,1772208.6,1688037.9,1676990.53
2019-09-11,3.53,3.58,3.56,3.52,1553445.12,0.02,0.56,3.564,3.596,3.635,1713260.35,1681228.36,1643072.14
2019-09-12,3.54,3.55,3.55,3.53,931116.69,-0.01,-0.28,3.548,3.581,3.627,1500163.66,1616402.43,1580350.76
2019-09-16,3.56,3.58,3.58,3.54,1191406.25,0.03,0.84,3.556,3.573,3.62,1293623.56,1608097.37,1565106.13
2019-09-17,3.56,3.56,3.49,3.48,1199512.25,-0.09,-2.51,3.544,3.56,3.611,1223131.99,1546604.84,1525756.04
2019-09-18,3.49,3.51,3.48,3.48,746652.5,-0.01,-0.29,3.532,3.551,3.6,1124426.56,1448317.58,1472293.49
2019-09-19,3.47,3.47,3.47,3.43,876858.62,-0.01,-0.29,3.514,3.539,3.59,989109.26,1351184.8,1467800.28
2019-09-20,3.46,3.5,3.5,3.46,857677.88,0.03,0.86,3.504,3.526,3.584,974421.5,1237292.58,1460764.75
2019-09-23,3.5,3.51,3.45,3.45,702505.94,-0.05,-1.43,3.478,3.517,3.575,876641.44,1085132.5,1445789.48
2019-09-24,3.46,3.47,3.44,3.43,904213.25,-0.01,-0.29,3.468,3.506,3.563,817581.64,1020356.81,1383188.44
2019-09-25,3.46,3.46,3.41,3.4,806830.12,-0.03,-0.87,3.454,3.493,3.549,829617.16,977021.86,1332529.88
2019-09-26,3.38,3.39,3.31,3.28,1522966.75,-0.1,-2.93,3.422,3.468,3.532,958838.79,973974.03,1327601.19
2019-09-27,3.3,3.31,3.29,3.28,788209.44,-0.02,-0.6,3.38,3.442,3.512,944945.1,959683.3,1288042.87
2019-09-30,3.29,3.3,3.27,3.26,576502.69,-0.02,-0.61,3.344,3.411,3.492,919744.45,898192.94,1253145.16
2019-10-08,3.27,3.3,3.26,3.25,567856.12,-0.01,-0.31,3.308,3.388,3.474,852473.02,835027.33,1190816.09
2019-10-09,3.27,3.34,3.32,3.27,746336.94,0.06,1.84,3.29,3.372,3.462,840374.39,834995.78,1141656.68
2019-10-10,3.32,3.34,3.33,3.3,598146.56,0.01,0.3,3.294,3.358,3.449,655410.35,807124.57,1079154.69
2019-10-11,3.32,3.34,3.34,3.3,488051.12,0.01,0.3,3.304,3.342,3.434,595378.69,770161.89,1003727.24
2019-10-14,3.32,3.35,3.33,3.31,1085568.25,-0.01,-0.3,3.316,3.33,3.424,697191.8,808468.12,946800.31
2019-10-15,3.33,3.34,3.3,3.3,533696.62,-0.03,-0.9,3.324,3.316,3.411,690359.9,771416.46,895886.64
2019-10-16,3.31,3.31,3.28,3.28,433269.72,-0.02,-0.61,3.316,3.303,3.398,627746.45,734060.42,855541.14
2019-10-17,3.29,3.29,3.27,3.26,622596.25,-0.01,-0.3,3.304,3.299,3.384,632636.39,644023.37,808998.7
2019-10-18,3.27,3.28,3.21,3.21,745818.5,-0.06,-1.83,3.278,3.291,3.367,684189.87,639784.28,799733.79
2019-10-21,3.21,3.23,3.22,3.16,687421.75,0.01,0.31,3.256,3.286,3.349,604560.57,650876.18,774534.56
2019-10-22,3.2,3.21,3.21,3.19,484050.94,-0.01,-0.31,3.238,3.281,3.335,594631.43,642495.67,738761.5
2019-10-23,3.2,3.25,3.24,3.2,691126.0,0.03,0.94,3.23,3.273,3.323,646202.69,636974.57,735985.17
2019-10-24,3.24,3.24,3.21,3.19,495560.41,-0.03,-0.93,3.218,3.261,3.31,620795.52,626715.96,716920.26
2019-10-25,3.22,3.24,3.24,3.2,517270.66,0.03,0.94,3.224,3.251,3.297,575085.95,629637.91,699899.9
2019-10-28,3.23,3.36,3.36,3.22,1798803.0,0.12,3.7,3.252,3.254,3.292,797362.2,700961.39,754714.75
2019-10-29,3.33,3.35,3.31,3.31,702274.69,-0.05,-1.49,3.272,3.255,3.286,841006.95,717819.19,744617.83
2019-10-30,3.31,3.36,3.35,3.3,1246477.75,0.04,1.21,3.294,3.262,3.283,952077.3,799140.0,766600.21
2019-10-31,3.36,3.39,3.38,3.33,1084851.0,0.03,0.9,3.328,3.273,3.286,1069935.42,845365.47,744694.42
2019-11-01,3.4,3.43,3.37,3.35,1409778.12,-0.01,-0.3,3.354,3.289,3.29,1248436.91,911761.43,775772.85
2019-11-04,3.37,3.49,3.47,3.36,2014670.38,0.1,2.97,3.376,3.314,3.3,1291610.39,1044486.3,847681.24
2019-11-05,3.47,3.5,3.47,3.44,1056773.12,0.0,0.0,3.408,3.34,3.311,1362510.07,1101758.51,872127.09
2019-11-06,3.44,3.63,3.59,3.44,3040668.5,0.12,3.46,3.456,3.375,3.324,1721348.22,1336712.76,986843.67
2019-11-07,3.58,3.61,3.59,3.53,1265468.5,0.0,0.0,3.498,3.413,3.337,1757471.72,1413703.57,1020209.76
