date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-03-01,8.67,8.88,8.72,8.45,441468.41,0.22,2.59,8.698,8.35,7.509,542608.24,632998.0,499707.19
2019-03-04,8.8,9.4,9.02,8.8,778535.44,0.3,3.44,8.7,8.452,7.629,545861.63,617168.95,527839.58
2019-03-05,9.02,9.47,9.45,8.83,669441.56,0.43,4.77,8.85,8.615,7.789,542074.45,607321.82,549260.8
2019-03-06,9.51,9.97,9.6,9.24,724516.06,0.15,1.59,9.058,8.783,7.962,584055.36,633174.25,579027.22
2019-03-07,9.51,9.54,9.39,9.26,600984.44,-0.21,-2.19,9.236,8.937,8.14,642989.18,620079.98,597914.72
2019-03-08,9.04,9.38,8.81,8.79,610197.62,-0.58,-6.18,9.254,8.976,8.277,676735.02,609671.63,619716.89
2019-03-11,8.81,9.3,9.27,8.78,496009.59,0.46,5.22,9.304,9.002,8.406,620229.85,583045.74,628305.83
2019-03-12,9.43,9.47,9.24,9.05,563147.75,-0.03,-0.32,9.262,9.056,8.512,598971.09,570522.77,619266.42
2019-03-13,9.3,9.37,8.93,8.86,469555.19,-0.31,-3.35,9.128,9.093,8.587,547978.92,566017.14,608057.84
2019-03-14,8.7,8.97,8.58,8.42,371230.91,-0.35,-3.92,8.966,9.101,8.653,502028.21,572508.7,600167.92
2019-03-15,8.63,8.75,8.65,8.52,244871.52,0.07,0.82,8.934,9.094,8.722,428962.99,552849.01,592923.51
2019-03-18,8.65,8.8,8.8,8.47,275284.16,0.15,1.73,8.84,9.072,8.762,384817.91,502523.88,559846.42
2019-03-19,8.8,9.02,8.86,8.73,289044.56,0.06,0.68,8.764,9.013,8.814,329997.27,464484.18,535903.0
2019-03-20,8.88,8.89,8.68,8.5,286079.09,-0.18,-2.03,8.714,8.921,8.852,293302.05,420640.48,526907.37
2019-03-21,8.65,8.98,8.84,8.63,425233.44,0.16,1.84,8.766,8.866,8.902,304102.55,403065.38,511572.68
2019-03-22,8.85,8.95,8.82,8.55,342870.38,-0.02,-0.23,8.8,8.867,8.922,323702.33,376332.66,493002.15
2019-03-25,8.6,8.75,8.6,8.55,268550.88,-0.22,-2.49,8.76,8.8,8.901,322355.67,353586.79,468316.26
2019-03-26,8.6,8.67,8.23,8.17,312859.84,-0.37,-4.3,8.634,8.699,8.878,327118.73,328558.0,449540.38
2019-03-27,8.26,8.34,8.3,8.11,194212.08,0.07,0.85,8.558,8.636,8.865,308745.32,301023.69,433520.41
2019-03-28,8.27,8.55,8.31,8.21,225004.8,0.01,0.12,8.452,8.609,8.855,268699.6,286401.08,429454.89
2019-03-29,8.29,8.6,8.59,8.16,305060.28,0.28,3.37,8.406,8.603,8.849,261137.58,292419.95,422634.48
2019-04-01,8.6,9.06,8.97,8.6,443128.16,0.38,4.42,8.48,8.62,8.846,296053.03,309204.35,405864.12
2019-04-02,9.05,9.17,8.95,8.84,399273.41,-0.02,-0.22,8.624,8.629,8.821,313335.75,320227.24,392355.71
2019-04-03,8.9,9.13,9.13,8.84,386083.44,0.18,2.01,8.79,8.674,8.798,351710.02,330227.67,375434.08
2019-04-04,9.3,9.39,9.17,9.09,444668.47,0.04,0.44,8.962,8.707,8.787,395642.75,332171.17,367618.28
2019-04-08,9.3,9.31,8.97,8.79,381886.91,-0.2,-2.18,9.038,8.722,8.795,411008.08,336072.83,356202.74
2019-04-09,8.97,9.13,9.0,8.82,251529.88,0.03,0.33,9.044,8.762,8.781,372688.42,334370.73,343978.76
2019-04-10,8.44,8.53,8.4,8.35,547733.69,-0.6,-6.67,8.934,8.779,8.739,402380.48,357858.11,343208.05
2019-04-11,8.35,8.35,8.17,8.11,304143.47,-0.23,-2.74,8.742,8.766,8.701,385992.48,368851.25,334937.47
2019-04-12,8.14,8.26,8.26,8.14,158308.69,0.09,1.1,8.56,8.761,8.685,328720.53,362181.64,324291.36
2019-04-15,8.33,8.39,8.06,7.96,270233.12,-0.2,-2.42,8.378,8.708,8.656,306389.77,358698.92,325559.44
2019-04-16,7.98,8.26,8.25,7.84,248417.05,0.19,2.36,8.228,8.636,8.628,305767.2,339227.81,324216.08
2019-04-17,8.36,9.08,9.08,8.3,1011189.62,0.83,10.06,8.364,8.649,8.639,398458.39,400419.43,360323.34
2019-04-18,9.1,9.89,9.46,9.03,1218158.88,0.38,4.18,8.622,8.682,8.678,581261.47,483626.98,406927.32
2019-04-19,9.25,9.7,9.51,9.19,730854.81,0.05,0.53,8.872,8.716,8.712,695770.7,512245.61,422208.39
2019-04-22,9.58,9.66,9.1,9.04,590199.12,-0.41,-4.31,9.08,8.729,8.726,759763.9,533076.83,434574.83
2019-04-23,9.24,9.44,9.08,8.96,442074.88,-0.02,-0.22,9.246,8.737,8.75,798495.46,552131.33,443251.03
2019-04-24,9.11,9.45,9.41,8.88,653177.94,0.33,3.63,9.312,8.838,8.809,726893.13,562675.76,460266.94
2019-04-25,9.3,9.3,8.7,8.61,563209.19,-0.71,-7.54,9.16,8.891,8.829,595903.19,588582.33,478716.79
2019-04-26,8.52,8.9,8.66,8.42,337097.69,-0.04,-0.46,8.99,8.931,8.846,517151.76,606461.23,484321.44
2019-04-29,8.65,8.74,8.05,8.0,375004.19,-0.61,-7.04,8.78,8.93,8.819,474112.78,616938.34,487818.63
2019-04-30,8.1,8.4,8.31,8.03,253352.78,0.26,3.23,8.626,8.936,8.786,436368.36,617431.91,478329.86
2019-05-06,7.86,7.97,7.48,7.48,338287.03,-0.83,-9.99,8.24,8.776,8.713,373390.18,550141.65,475280.54
2019-05-07,7.18,7.4,6.98,6.74,538662.06,-0.5,-6.68,7.896,8.528,8.605,368480.75,482191.97,482909.47
2019-05-08,6.77,7.2,7.02,6.67,289166.75,0.04,0.57,7.568,8.279,8.498,358894.56,438023.16,475134.39
2019-05-09,7.02,7.15,6.92,6.89,181879.08,-0.1,-1.43,7.342,8.061,8.395,320269.54,397191.16,465134.0
2019-05-10,7.09,7.21,7.16,6.53,363204.62,0.24,3.47,7.112,7.869,8.303,342239.91,389304.13,470717.73
2019-05-13,7.01,7.1,6.85,6.81,265588.0,-0.31,-4.33,6.986,7.613,8.226,327700.1,350545.14,456610.45
2019-05-14,6.95,7.21,7.08,6.85,405730.41,0.23,3.36,7.006,7.451,8.171,301113.77,334797.26,461689.8
2019-05-15,7.16,7.32,7.19,7.11,322389.69,0.11,1.55,7.04,7.304,8.118,307758.36,333326.46,469893.85
2019-05-16,7.19,7.22,7.14,7.05,239819.81,-0.05,-0.69,7.084,7.213,8.072,319346.51,319808.02,468373.18
2019-05-17,7.09,7.25,6.92,6.76,268579.62,-0.22,-3.08,7.036,7.074,8.005,300421.51,321330.71,469381.31
2019-05-20,7.01,7.02,6.88,6.58,220687.52,-0.04,-0.58,7.042,7.014,7.895,291441.41,309570.76,429856.2
2019-05-21,6.87,7.14,7.1,6.75,238891.36,0.22,3.2,7.046,7.026,7.777,258073.6,279593.69,380892.83
2019-05-22,7.09,7.19,7.02,6.92,178917.12,-0.08,-1.13,7.012,7.026,7.653,229379.09,268568.72,353295.94
2019-05-23,6.98,7.04,7.01,6.82,189877.77,-0.01,-0.14,6.986,7.035,7.548,219390.68,269368.59,333279.88
2019-05-24,6.97,7.07,6.93,6.9,127591.81,-0.08,-1.14,6.988,7.012,7.441,191193.12,245807.31,317555.72
2019-05-27,6.99,7.24,7.19,6.92,249820.8,0.26,3.75,7.05,7.046,7.33,197019.77,244230.59,297387.87
2019-05-28,7.21,7.23,7.23,7.05,231704.8,0.04,0.56,7.076,7.061,7.256,195582.46,226828.03,280812.65
2019-05-29,7.2,7.28,7.2,7.13,168358.23,-0.03,-0.41,7.112,7.062,7.183,193470.68,211424.88,272375.67
2019-05-30,7.15,7.15,6.98,6.93,163098.97,-0.22,-3.06,7.106,7.046,7.13,188114.92,203752.8,261780.41
2019-05-31,7.0,7.03,6.93,6.91,123980.96,-0.05,-0.72,7.106,7.047,7.061,187392.75,189292.93,255311.82
2019-06-03,6.91,7.03,6.85,6.81,134266.78,-0.08,-1.15,7.038,7.044,7.029,164281.95,180650.86,245110.81
2019-06-04,6.87,6.9,6.79,6.75,98773.25,-0.06,-0.88,6.95,7.013,7.02,137695.64,166639.05,223116.37
2019-06-05,6.89,6.91,6.83,6.79,77863.78,0.04,0.59,6.876,6.994,7.01,119596.75,156533.72,212551.22
2019-06-06,6.8,6.85,6.62,6.59,104029.13,-0.21,-3.08,6.804,6.955,6.995,107782.78,147948.85,208658.72
2019-06-10,6.66,6.73,6.68,6.6,79715.62,0.06,0.91,6.754,6.93,6.971,98929.71,143161.23,194484.27
2019-06-11,6.71,7.07,7.03,6.64,209980.36,0.35,5.24,6.79,6.914,6.98,114072.43,139177.19,191703.89
2019-06-12,7.0,7.02,6.94,6.9,129887.49,-0.09,-1.28,6.82,6.885,6.973,120295.28,128995.46,177911.74
2019-06-13,6.9,7.01,6.96,6.83,110346.43,0.02,0.29,6.846,6.861,6.962,126791.81,123194.28,167309.58
2019-06-14,6.93,6.98,6.77,6.76,115452.17,-0.19,-2.73,6.876,6.84,6.943,129076.41,118429.6,161091.2
2019-06-17,6.79,6.89,6.81,6.7,71285.48,0.04,0.59,6.902,6.828,6.938,127390.39,113160.05,151226.49
2019-06-18,6.81,6.88,6.79,6.73,54045.2,-0.02,-0.29,6.854,6.822,6.933,96203.35,105137.89,142894.38
2019-06-19,7.19,7.19,6.89,6.88,145233.66,0.1,1.47,6.844,6.832,6.923,99272.59,109783.93,138211.49
2019-06-20,6.88,7.03,6.99,6.8,150437.84,0.1,1.45,6.85,6.848,6.921,107290.87,117041.34,136787.53
2019-06-21,7.1,7.17,7.1,7.05,225125.69,0.11,1.57,6.916,6.896,6.926,129225.57,129150.99,138549.92
2019-06-24,7.11,7.13,7.02,7.01,111859.99,-0.08,-1.13,6.958,6.93,6.93,137340.48,132365.43,137763.33
2019-06-25,7.06,7.06,6.96,6.88,106761.15,-0.06,-0.85,6.992,6.923,6.919,147883.67,122043.51,130610.35
2019-06-26,6.89,7.0,6.97,6.85,66304.97,0.01,0.14,7.008,6.926,6.906,132097.93,115685.26,122340.36
2019-06-27,6.94,7.18,7.1,6.94,241354.59,0.13,1.86,7.03,6.94,6.901,150281.28,128786.07,125990.18
2019-06-28,7.11,7.11,6.97,6.88,135293.12,-0.13,-1.83,7.004,6.96,6.9,132314.76,130770.17,124599.88
2019-07-01,7.25,7.47,7.4,7.14,363981.12,0.43,6.17,7.08,7.019,6.924,182738.99,160039.73,136599.89
2019-07-02,7.4,7.4,7.32,7.27,189497.31,-0.08,-1.08,7.152,7.072,6.947,199286.22,173584.94,139361.42
2019-07-03,7.29,7.31,7.15,7.13,141204.8,-0.17,-2.32,7.188,7.098,6.965,214266.19,173182.06,141483.0
2019-07-04,7.16,7.2,7.1,7.06,85833.0,-0.05,-0.7,7.188,7.109,6.979,183161.87,166721.57,141881.46
2019-07-05,7.13,7.14,7.11,7.07,70302.19,0.01,0.14,7.216,7.11,7.003,170163.68,151239.22,140195.11
2019-07-08,7.1,7.1,6.8,6.7,177769.8,-0.31,-4.36,7.096,7.088,7.009,132921.42,157830.21,145097.82
2019-07-09,6.82,6.87,6.85,6.77,60107.42,0.05,0.73,7.002,7.077,7.0,107043.44,153164.83,137604.17
2019-07-10,6.87,6.92,6.81,6.76,59445.14,-0.04,-0.58,6.934,7.061,6.994,90691.51,152478.85,134082.05
2019-07-11,6.82,6.86,6.72,6.67,109792.74,-0.07,-1.03,6.858,7.023,6.982,95483.46,139322.66,134054.37
2019-07-12,6.71,6.74,6.7,6.61,69348.85,-0.02,-0.3,6.776,6.996,6.978,95292.79,132728.24,131749.2
2019-07-15,6.53,6.69,6.61,6.31,177406.28,-0.09,-1.34,6.738,6.917,6.968,95220.09,114070.75,137055.24
2019-07-16,6.63,6.75,6.69,6.58,101585.11,0.08,1.21,6.706,6.854,6.963,103515.62,105279.53,139432.24
2019-07-17,6.76,6.84,6.7,6.68,95939.37,0.01,0.15,6.684,6.809,6.954,110814.47,100752.99,136967.52
2019-07-18,6.67,6.68,6.53,6.51,91824.1,-0.17,-2.54,6.646,6.752,6.931,107220.74,101352.1,134036.84
2019-07-19,6.55,6.69,6.56,6.54,73575.19,0.03,0.46,6.618,6.697,6.904,108066.01,101679.4,126459.31
2019-07-22,6.58,6.63,6.39,6.38,81710.3,-0.17,-2.59,6.574,6.656,6.872,88926.81,92073.45,124951.83
2019-07-23,6.39,6.54,6.52,6.39,67807.41,0.13,2.03,6.54,6.623,6.85,82171.27,92843.45,123004.14
2019-07-24,6.53,7.17,7.17,6.53,478902.97,0.65,9.97,6.634,6.659,6.86,158763.99,134789.23,143634.04
2019-07-25,7.3,7.68,7.44,7.23,682608.88,0.27,3.77,6.816,6.731,6.877,276920.95,192070.85,165696.76
2019-07-26,7.38,7.5,7.42,7.25,356993.03,-0.02,-0.27,6.988,6.803,6.9,333604.52,220835.26,176781.75
2019-07-29,7.4,7.72,7.56,7.34,467916.97,0.14,1.89,7.222,6.898,6.908,410845.85,249886.33,181978.54
2019-07-30,7.67,7.85,7.63,7.51,445133.16,0.07,0.93,7.444,6.992,6.923,486311.0,284241.14,194760.34
2019-07-31,7.6,7.83,7.71,7.56,339383.09,0.08,1.05,7.552,7.093,6.951,458407.03,308585.51,204669.25
2019-08-01,7.73,7.84,7.84,7.63,343793.38,0.13,1.69,7.632,7.224,6.988,390643.93,333782.44,217567.27
2019-08-02,7.48,7.66,7.56,7.35,368911.56,-0.28,-3.57,7.66,7.324,7.011,393027.63,363316.08,232497.74
2019-08-05,7.53,7.92,7.61,7.45,440680.69,0.05,0.66,7.67,7.446,7.051,387580.38,399213.11,245643.28
2019-08-06,7.5,7.68,7.6,7.25,351370.09,-0.01,-0.13,7.664,7.554,7.089,368827.76,427569.38,260206.42
2019-08-07,7.7,7.76,7.28,7.25,362875.31,-0.32,-4.21,7.578,7.565,7.112,373526.21,415966.62,275377.92
2019-08-08,7.35,7.53,7.43,7.3,279397.28,0.15,2.06,7.496,7.564,7.148,360646.99,375645.46,283858.15
2019-08-09,7.5,7.65,7.27,7.22,366458.09,-0.16,-2.15,7.438,7.549,7.176,360156.29,376591.96,298713.61
2019-08-12,7.32,7.63,7.61,7.11,392379.31,0.34,4.68,7.438,7.554,7.226,350496.02,369038.2,309462.26
2019-08-13,7.51,7.52,7.31,7.15,383407.03,-0.3,-3.94,7.38,7.522,7.257,356903.4,362865.58,323553.36
2019-08-14,7.59,8.04,7.89,7.49,714863.69,0.58,7.93,7.502,7.54,7.317,427301.08,400413.64,354499.58
2019-08-15,7.72,8.56,8.34,7.61,937156.75,0.45,5.7,7.684,7.59,7.407,558852.97,459749.98,396766.21
2019-08-16,8.25,8.75,8.43,8.18,831616.19,0.09,1.08,7.916,7.677,7.501,651884.59,506020.44,434668.26
2019-08-19,8.52,9.25,9.07,8.4,848621.5,0.64,7.59,8.208,7.823,7.635,743133.03,546814.52,473013.82
2019-08-20,9.1,9.1,8.94,8.84,468447.75,-0.13,-1.43,8.534,7.957,7.756,760141.18,558522.29,493045.84
2019-08-21,8.9,9.09,8.92,8.7,365933.38,-0.02,-0.22,8.74,8.121,7.843,690355.11,558828.1,487397.36
2019-08-22,8.9,9.1,8.95,8.7,393747.72,0.03,0.34,8.862,8.273,7.919,581673.31,570263.14,472954.3
2019-08-23,8.85,8.9,8.63,8.52,386021.19,-0.32,-3.58,8.902,8.409,7.979,492554.31,572219.45,474405.71
2019-08-26,8.4,8.65,8.46,8.36,338955.03,-0.17,-1.97,8.78,8.494,8.024,390621.01,566877.02,467957.61
2019-08-27,8.55,8.74,8.48,8.43,388298.56,0.02,0.24,8.688,8.611,8.067,374591.18,567366.18,465115.88
2019-08-28,8.49,8.64,8.52,8.38,282907.09,0.04,0.47,8.608,8.674,8.107,357985.92,524170.52,462292.08
2019-08-29,8.52,8.92,8.66,8.5,391578.81,0.14,1.64,8.55,8.706,8.148,357552.14,469612.72,464681.35
2019-08-30,8.8,9.0,8.65,8.5,462056.25,-0.01,-0.12,8.554,8.728,8.203,372759.15,432656.73,469338.59
2019-09-02,8.62,8.78,8.73,8.35,309791.88,0.08,0.93,8.608,8.694,8.259,366926.52,378773.77,462794.15
2019-09-03,8.71,9.44,9.42,8.65,787626.5,0.69,7.9,8.796,8.742,8.35,446792.11,410691.64,484606.97
2019-09-04,9.3,9.59,9.38,9.16,508930.81,-0.04,-0.42,8.968,8.788,8.455,491996.85,424991.38,491909.74
2019-09-05,9.42,10.32,10.15,9.4,807412.88,0.77,8.21,9.266,8.908,8.591,575163.66,466357.9,518310.52
2019-09-06,10.23,10.93,10.39,10.05,747364.31,0.24,2.37,9.614,9.084,8.747,632225.28,502492.21,537355.83
2019-09-09,10.63,10.93,10.79,10.1,563791.81,0.4,3.85,10.026,9.317,8.906,683025.26,524975.89,545926.46
2019-09-10,10.61,10.75,10.36,10.22,457034.53,-0.43,-3.98,10.214,9.505,9.058,616906.87,531849.49,549607.83
2019-09-11,10.41,10.43,9.98,9.97,492010.72,-0.38,-3.67,10.334,9.651,9.163,613522.85,552759.85,538465.18
2019-09-12,10.15,10.15,10.0,9.94,314404.16,0.02,0.2,10.304,9.785,9.246,514921.11,545042.39,507327.55
2019-09-16,10.0,10.8,10.55,9.97,694640.56,0.55,5.5,10.336,9.975,9.352,504376.36,568300.82,500478.77
2019-09-17,10.54,10.84,10.55,10.21,485507.69,0.0,0.0,10.288,10.157,9.426,488719.53,585872.4,482323.08
2019-09-18,10.59,11.42,11.22,10.31,679679.62,0.67,6.35,10.46,10.337,9.54,533248.55,575077.71,492884.68
2019-09-19,11.1,11.66,11.19,11.04,584530.5,-0.03,-0.27,10.702,10.518,9.653,551752.51,582637.68,503814.53
2019-09-20,11.28,11.54,11.23,10.92,526472.94,0.04,0.36,10.948,10.626,9.767,594166.26,554543.68,510450.79
2019-09-23,11.29,11.8,11.77,11.06,578670.5,0.54,4.81,11.192,10.764,9.924,570972.25,537674.3,520083.26
2019-09-24,11.88,12.05,11.44,11.41,572298.94,-0.33,-2.8,11.37,10.829,10.073,588330.5,538525.02,531750.45
2019-09-25,11.21,11.21,10.81,10.65,647791.19,-0.63,-5.51,11.288,10.874,10.19,581952.81,557600.68,544725.08
2019-09-26,10.92,10.95,10.54,10.3,458686.84,-0.27,-2.5,11.158,10.93,10.291,556784.08,554268.29,553514.07
2019-09-27,10.55,11.32,11.22,10.54,579356.06,0.68,6.45,11.156,11.052,10.419,567360.71,580763.48,562902.93
2019-09-30,11.0,11.11,10.3,10.1,513121.25,-0.92,-8.2,10.862,11.027,10.501,554250.86,562611.55,565456.18
2019-10-08,10.58,11.27,10.7,10.45,802802.19,0.4,3.88,10.714,11.042,10.6,600351.51,594341.0,590106.7
2019-10-09,10.65,10.91,10.65,10.24,634582.5,-0.05,-0.47,10.682,10.985,10.661,597709.77,589831.29,582454.5
2019-10-10,10.82,11.72,11.72,10.74,919798.31,1.07,10.05,10.918,11.038,10.778,689932.06,623358.07,602997.88
2019-10-11,12.16,12.38,12.26,11.72,926613.06,0.54,4.61,11.126,11.141,10.884,759383.46,663372.08,608957.88
2019-10-14,13.49,13.49,13.49,13.49,85935.44,1.23,10.03,11.764,11.313,11.039,673946.3,614098.58,575886.44
2019-10-15,14.16,14.5,13.78,13.6,2213856.5,0.29,2.15,12.38,11.547,11.188,956157.16,778254.33,658389.68
2019-10-16,13.66,13.68,13.35,13.05,1625323.88,-0.43,-3.12,12.92,11.801,11.338,1154305.44,876007.6,716804.14
2019-10-17,13.31,13.47,13.25,13.1,1108029.88,-0.1,-0.75,13.226,12.072,11.501,1191951.75,940941.91,747605.1
2019-10-18,13.33,13.43,13.28,12.8,1141807.0,0.03,0.23,13.43,12.278,11.665,1234990.54,997187.0,788975.24
2019-10-21,13.15,13.3,13.0,12.64,846391.94,-0.28,-2.11,13.332,12.548,11.788,1387081.84,1030514.07,796562.81
2019-10-22,13.06,13.56,13.42,12.76,1250194.38,0.42,3.23,13.26,12.82,11.931,1194349.42,1075253.29,834797.15
2019-10-23,13.29,13.5,12.67,12.61,1078648.25,-0.75,-5.59,13.124,13.022,12.004,1085014.29,1119659.86,854745.58
2019-10-24,12.6,13.18,12.95,12.6,751561.19,0.28,2.21,13.064,13.145,12.092,1013720.55,1102836.15,863097.11
2019-10-25,12.98,13.35,13.34,12.91,808325.44,0.39,3.01,13.076,13.253,12.197,947024.24,1091007.39,877189.74
2019-10-28,13.04,13.63,13.42,13.0,800604.62,0.08,0.6,13.16,13.246,12.28,937866.78,1162474.31,888286.44
2019-10-29,13.28,13.29,13.11,12.96,643231.75,-0.31,-2.31,13.098,13.179,12.363,816474.25,1005411.83,891833.08
2019-10-30,12.87,13.33,13.1,12.75,652644.31,-0.01,-0.08,13.184,13.154,12.478,731273.46,908143.88,892075.74
2019-10-31,13.09,13.66,13.2,13.0,977662.94,0.1,0.76,13.234,13.149,12.611,776493.81,895107.18,918024.54
2019-11-01,13.05,13.6,13.6,12.89,948298.0,0.4,3.03,13.286,13.181,12.73,804488.32,875756.28,936471.64
2019-11-04,13.71,14.36,13.94,13.55,1230939.25,0.34,2.5,13.39,13.275,12.912,890555.25,914211.01,972362.54
2019-11-05,13.76,13.91,13.85,13.62,885760.62,-0.09,-0.65,13.538,13.318,13.069,939061.02,877767.64,976510.46
2019-11-06,13.9,14.12,13.99,13.7,892598.06,0.14,1.01,13.716,13.45,13.236,987051.77,859162.62,989411.24
2019-11-07,14.07,14.81,14.7,13.96,1486451.5,0.71,5.08,14.016,13.625,13.385,1088809.49,932651.65,1017743.9
2019-11-08,14.59,14.9,14.37,14.36,1048285.94,-0.33,-2.25,14.17,13.728,13.491,1108807.07,956647.7,1023827.54
2019-11-11,14.18,14.25,13.7,13.65,953605.69,-0.67,-4.66,14.122,13.756,13.501,1053340.36,971947.81,1067211.06
2019-11-12,13.77,13.81,13.4,13.02,859269.5,-0.3,-2.19,14.032,13.785,13.482,1048042.14,993551.58,999481.71
2019-11-13,13.29,13.67,13.52,13.2,582656.25,0.12,0.9,13.938,13.827,13.491,986053.78,986552.78,947348.33
2019-11-14,13.6,14.04,13.84,13.52,863694.56,0.32,2.37,13.766,13.891,13.52,861502.39,975155.94,935131.56
2019-11-15,13.79,14.25,13.55,13.51,1041473.81,-0.29,-2.1,13.602,13.886,13.534,860139.96,984473.52,930114.9
2019-11-18,13.58,14.03,13.9,13.58,634099.62,0.35,2.58,13.642,13.882,13.579,796238.75,924789.56,919500.28
2019-11-19,13.89,13.93,13.93,13.63,674487.38,0.03,0.22,13.748,13.89,13.604,759282.32,903662.23,890714.93
2019-11-20,13.85,14.16,14.11,13.75,815246.06,0.18,1.29,13.866,13.902,13.676,805800.29,895927.03,877544.82
2019-11-21,13.86,13.99,13.93,13.7,519899.53,-0.18,-1.28,13.884,13.825,13.725,737041.28,799271.83,865961.74
