date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-01-24,22.68,22.75,22.64,22.45,130314.27,-0.12,-0.53,22.626,22.507,22.44,162004.58,145507.9,153601.73
2019-01-25,22.66,23.22,22.79,22.5,262361.12,0.15,0.66,22.7,22.542,22.453,185037.97,161417.59,161015.3
2019-01-28,22.82,23.04,22.35,22.33,170853.92,-0.44,-1.93,22.606,22.546,22.471,175826.55,166637.42,162030.67
2019-01-29,22.2,22.23,21.19,20.55,249627.59,-1.16,-5.19,22.346,22.395,22.426,195110.76,174345.11,166813.54
2019-01-30,21.03,21.46,20.74,20.73,154857.31,-0.45,-2.12,21.942,22.225,22.366,193602.84,177235.88,168778.56
2019-01-31,20.81,21.05,19.44,19.21,305911.81,-1.3,-6.27,21.302,21.964,22.239,228722.35,195363.47,177908.18
2019-02-01,19.6,20.25,20.22,19.6,184825.16,0.78,4.01,20.788,21.744,22.119,213215.16,199126.56,177382.1
2019-02-11,20.5,21.95,21.86,20.45,286417.31,1.64,8.11,20.69,21.648,22.07,236327.84,206077.2,181879.23
2019-02-12,21.87,22.35,22.11,21.58,324849.31,0.25,1.14,20.874,21.61,22.035,251372.18,223241.47,189564.47
2019-02-13,22.0,23.62,23.2,21.88,516394.72,1.09,4.93,21.366,21.654,22.068,323679.66,258641.25,202763.05
2019-02-14,23.29,23.45,23.35,22.85,357113.84,0.15,0.65,22.148,21.725,22.116,333920.07,281321.21,213414.56
2019-02-15,23.24,24.23,23.23,23.08,383074.81,-0.12,-0.51,22.75,21.769,22.156,373570.0,293392.58,227405.08
2019-02-18,23.22,24.15,24.09,23.21,392976.97,0.86,3.7,23.196,21.943,22.245,394881.93,315604.88,241121.15
2019-02-19,24.2,24.29,23.8,23.3,388399.84,-0.29,-1.2,23.534,22.204,22.3,407592.04,329482.11,251913.61
2019-02-20,23.87,25.24,24.5,23.86,533675.12,0.7,2.94,23.794,22.58,22.403,411048.12,367363.89,272299.89
2019-02-21,24.53,25.04,24.36,24.18,434803.81,-0.14,-0.57,23.996,23.072,22.518,426586.11,380253.09,287808.28
2019-02-22,24.22,24.64,24.55,23.74,384631.47,0.19,0.78,24.26,23.505,22.625,426897.44,400233.72,299680.14
2019-02-25,24.83,26.94,26.8,24.57,783978.06,2.25,9.16,24.802,23.999,22.824,505097.66,449989.8,328033.5
2019-02-26,26.8,29.37,27.74,26.08,969484.06,0.94,3.51,25.59,24.562,23.086,621314.5,514453.27,368847.37
2019-02-27,27.49,28.4,26.96,26.3,646305.88,-0.78,-2.81,26.082,24.938,23.296,643840.66,527444.39,393042.82
2019-02-28,26.8,27.44,26.92,26.61,283636.59,-0.04,-0.15,26.594,25.295,23.51,613607.21,520096.66,400708.94
2019-03-01,27.15,27.34,26.96,26.4,317610.84,0.04,0.15,27.076,25.668,23.719,600203.09,513550.26,403471.42
2019-03-04,26.98,28.17,27.15,26.85,580456.56,0.19,0.7,27.146,25.974,23.959,559498.79,532298.22,423951.55
2019-03-05,26.9,27.5,27.49,26.64,473788.09,0.34,1.25,27.096,26.343,24.274,460359.59,540837.05,435159.58
2019-03-06,27.46,28.86,28.39,27.33,791064.38,0.9,3.27,27.382,26.732,24.656,489311.29,566575.97,466969.93
2019-03-07,28.25,28.98,28.27,27.66,670194.25,-0.12,-0.42,27.652,27.123,25.098,566622.82,590115.02,485184.05
2019-03-08,27.5,27.7,25.94,25.8,684855.25,-2.33,-8.24,27.448,27.262,25.384,640071.71,620137.4,510185.56
2019-03-11,26.0,26.98,26.83,25.94,381027.47,0.89,3.43,27.384,27.265,25.632,600185.89,579842.34,514916.07
2019-03-12,27.18,27.46,26.95,26.51,425658.69,0.12,0.45,27.276,27.186,25.874,590560.01,525459.8,519956.54
2019-03-13,26.78,29.64,29.64,26.78,1189260.62,2.69,9.98,27.526,27.454,26.196,670199.26,579755.27,553599.83
2019-03-14,29.8,32.0,30.93,29.15,1380291.25,1.29,4.35,28.058,27.855,26.575,812218.66,689420.74,604758.7
2019-03-15,30.8,31.95,31.03,29.81,907995.19,0.1,0.32,29.076,28.262,26.965,856846.64,748459.18,631004.72
2019-03-18,30.89,32.45,31.46,30.6,779154.62,0.43,1.39,30.002,28.693,27.334,936472.07,768328.98,650313.6
2019-03-19,31.48,31.49,30.53,30.35,581493.25,-0.93,-2.96,30.718,28.997,27.67,967638.99,779099.5,659968.27
2019-03-20,30.01,30.36,30.0,29.2,546268.75,-0.53,-1.74,30.79,29.158,27.945,839040.61,754619.93,660597.95
2019-03-21,29.95,30.63,30.04,29.71,468731.59,0.04,0.13,30.612,29.335,28.229,656728.68,734473.67,662294.34
2019-03-22,30.1,30.2,29.58,29.2,370428.0,-0.46,-1.53,30.322,29.699,28.481,549215.24,703030.94,661584.17
2019-03-25,28.71,29.53,28.75,28.61,361361.59,-0.83,-2.81,29.78,29.891,28.578,465656.64,701064.36,640453.35
2019-03-26,28.77,29.49,28.86,28.63,352062.19,0.11,0.38,29.446,30.082,28.634,419770.42,693704.71,609582.25
2019-03-27,28.92,29.4,27.61,26.68,662225.38,-1.25,-4.33,28.968,29.879,28.667,442961.75,641001.18,610378.23
2019-03-28,27.09,27.33,26.71,26.4,377802.44,-0.9,-3.26,28.302,29.457,28.656,424775.92,540752.3,615086.52
2019-03-29,26.84,27.68,27.59,26.46,376911.72,0.88,3.29,27.904,29.113,28.688,426072.66,487643.95,618051.56
2019-04-01,27.78,29.25,28.98,27.78,532329.5,1.39,5.04,27.95,28.865,28.779,460266.25,462961.44,615645.21
2019-04-02,29.18,30.68,29.74,28.41,635686.44,0.76,2.62,28.126,28.786,28.892,516991.1,468380.76,623740.13
2019-04-03,29.25,29.99,29.5,29.09,385325.88,-0.24,-0.81,28.504,28.736,28.947,461611.2,452286.47,603453.2
2019-04-04,29.65,30.36,29.44,29.26,542336.5,-0.06,-0.2,29.05,28.676,29.006,494518.01,459646.96,597060.32
2019-04-08,31.42,31.44,30.07,29.73,681652.62,0.63,2.14,29.546,28.725,29.212,555466.19,490769.43,596900.18
2019-04-09,30.11,30.26,29.38,29.1,394373.28,-0.69,-2.29,29.626,28.788,29.34,527874.94,494070.6,597567.48
2019-04-10,29.2,29.6,29.27,28.58,339554.75,-0.11,-0.37,29.532,28.829,29.456,468648.61,492819.85,593262.28
2019-04-11,29.23,30.81,29.85,29.13,639757.44,0.58,1.98,29.602,29.053,29.466,519534.92,490573.06,565787.12
2019-04-12,29.5,29.53,28.52,28.41,418374.16,-1.33,-4.46,29.418,29.234,29.346,494742.45,494630.23,517691.26
2019-04-15,28.94,29.09,27.93,27.8,277578.31,-0.59,-2.07,28.99,29.268,29.191,413927.59,484696.89,486170.42
2019-04-16,27.6,28.75,28.71,27.6,268080.53,0.78,2.79,28.856,29.241,29.053,388669.04,458271.99,460616.72
2019-04-17,28.93,29.87,29.37,28.76,408813.81,0.66,2.3,28.876,29.204,28.995,402520.85,435584.73,451982.74
2019-04-18,29.49,29.8,28.67,28.51,301410.25,-0.7,-2.38,28.64,29.121,28.929,334851.41,427193.17,439739.82
2019-04-19,28.5,28.6,28.53,28.06,210502.66,-0.14,-0.49,28.642,29.03,28.853,293277.11,394009.78,426828.37
2019-04-22,28.59,28.7,27.85,27.76,245138.92,-0.68,-2.38,28.626,28.808,28.767,286789.23,350358.41,420563.92
2019-04-23,27.86,28.26,27.97,27.25,210893.12,0.12,0.43,28.478,28.667,28.728,275351.75,332010.4,413040.5
2019-04-24,28.0,28.14,27.85,27.42,148561.72,-0.12,-0.43,28.174,28.525,28.677,223301.33,312911.09,402865.47
2019-04-25,27.8,28.15,27.0,27.0,212451.31,-0.85,-3.05,27.84,28.24,28.647,205509.55,270180.48,380376.77
2019-04-26,26.99,27.27,26.08,25.89,241681.09,-0.92,-3.41,27.35,27.996,28.615,211745.23,252511.17,373570.7
2019-04-29,26.07,26.07,24.3,24.01,338915.91,-1.78,-6.83,26.64,27.633,28.451,230500.63,258644.93,371670.91
2019-04-30,24.0,24.8,24.64,23.8,167771.62,0.34,1.4,25.974,27.226,28.234,221876.33,248614.04,353443.02
2019-05-06,23.7,24.79,23.38,22.82,288297.03,-1.26,-5.11,25.08,26.627,27.916,249823.39,236562.36,336073.55
2019-05-07,23.71,24.16,24.05,23.46,204903.27,0.67,2.87,24.49,26.165,27.643,248313.78,226911.67,327052.42
2019-05-08,23.66,24.05,23.69,23.49,146075.22,-0.36,-1.5,24.012,25.681,27.356,229192.61,220468.92,307239.35
2019-05-09,23.38,23.8,23.25,23.18,140394.2,-0.44,-1.86,23.802,25.221,27.015,189488.27,209994.45,280176.43
2019-05-10,23.53,23.97,23.91,22.44,214108.56,0.66,2.84,23.656,24.815,26.741,198755.66,210315.99,271163.19
2019-05-13,23.61,24.33,23.98,23.35,194160.41,0.07,0.29,23.776,24.428,26.477,179928.33,214875.86,263893.48
2019-05-14,23.68,23.9,23.53,23.41,127233.94,-0.45,-1.88,23.672,24.081,26.161,164394.47,206354.13,238267.3
2019-05-15,23.82,23.99,23.89,23.62,148243.52,0.36,1.53,23.712,23.862,25.929,164828.13,197010.37,224760.77
2019-05-16,23.95,24.92,24.67,23.89,300375.56,0.78,3.27,23.996,23.899,25.766,196824.4,193156.33,225900.63
2019-05-17,24.87,24.87,23.56,23.35,230765.05,-1.11,-4.5,23.926,23.791,25.509,200155.7,199455.68,224034.86
2019-05-20,23.54,24.28,23.95,22.51,198887.91,0.39,1.66,23.92,23.848,25.238,201101.2,190514.76,213538.56
2019-05-21,23.99,24.82,24.44,23.74,234374.95,0.49,2.05,24.102,23.887,25.026,222529.4,193461.93,210186.8
2019-05-22,24.5,24.56,23.96,23.9,148396.48,-0.48,-1.96,24.116,23.914,24.798,222559.99,193694.06,207081.49
2019-05-23,23.92,23.95,23.26,23.17,130159.97,-0.7,-2.92,23.834,23.915,24.568,188516.87,192670.64,201332.54
2019-05-24,23.15,23.59,23.12,23.1,104599.14,-0.14,-0.6,23.746,23.836,24.326,163283.69,181719.69,196017.84
2019-05-27,23.31,23.86,23.76,23.09,150932.0,0.64,2.77,23.708,23.814,24.121,153692.51,177396.85,196136.36
2019-05-28,23.77,24.58,24.15,23.76,209515.08,0.39,1.64,23.65,23.876,23.979,148720.53,185624.97,195989.55
2019-05-29,24.15,24.55,24.18,23.91,181730.56,0.03,0.12,23.694,23.905,23.884,155387.35,188973.67,192992.02
2019-05-30,24.03,25.38,25.11,23.73,369996.25,0.93,3.85,24.064,23.949,23.924,203354.61,195935.74,194546.04
2019-05-31,24.88,25.03,24.48,24.46,262899.22,-0.63,-2.51,24.336,24.041,23.916,235014.62,199149.16,199302.42
2019-06-03,24.25,24.59,24.03,23.94,160574.7,-0.45,-1.84,24.39,24.049,23.949,236943.16,195317.84,192916.3
2019-06-04,24.04,24.2,23.52,23.4,142022.45,-0.51,-2.12,24.264,23.957,23.922,223444.64,186082.59,189772.26
2019-06-05,23.85,24.06,23.6,23.55,104895.39,0.08,0.34,24.148,23.921,23.918,208077.6,181732.48,187713.27
2019-06-06,23.62,23.8,23.05,22.91,125574.87,-0.55,-2.33,23.736,23.9,23.908,159193.33,181273.97,186972.3
2019-06-10,23.34,23.82,23.69,23.23,136182.91,0.64,2.78,23.578,23.957,23.897,133850.06,184432.34,183076.02
2019-06-11,23.59,24.48,24.39,23.5,221012.55,0.7,2.96,23.65,24.02,23.917,145937.63,191440.4,184418.63
2019-06-12,24.36,24.89,24.27,24.17,213597.28,-0.12,-0.49,23.8,24.032,23.954,160252.6,191848.62,188736.79
2019-06-13,24.2,24.52,24.37,23.94,149655.61,0.1,0.41,23.954,24.051,23.978,169204.64,188641.12,188807.4
2019-06-14,24.45,24.64,23.7,23.62,165211.41,-0.67,-2.75,24.084,23.91,23.93,177131.95,168162.64,182049.19
2019-06-17,23.66,23.96,23.59,23.5,86678.16,-0.11,-0.46,24.064,23.821,23.931,167231.0,150540.53,174844.84
2019-06-18,23.4,23.41,23.04,22.97,172986.72,-0.55,-2.33,23.794,23.722,23.886,157625.84,151781.74,173549.79
2019-06-19,23.52,23.78,23.22,23.19,146194.8,0.18,0.78,23.584,23.692,23.825,144145.34,152198.97,169140.78
2019-06-20,23.23,23.73,23.59,23.1,172935.72,0.37,1.59,23.428,23.691,23.806,148801.36,159003.0,170367.74
2019-06-21,23.6,24.08,23.91,23.6,192117.36,0.32,1.36,23.47,23.777,23.839,154182.55,165657.25,173465.61
2019-06-24,23.99,24.17,23.99,23.77,134159.58,0.08,0.34,23.55,23.807,23.882,163678.84,165454.92,174943.63
2019-06-25,23.99,24.03,23.49,23.27,143771.58,-0.5,-2.08,23.64,23.717,23.869,157835.81,157730.82,174585.61
2019-06-26,23.46,24.18,23.82,23.28,173524.22,0.33,1.41,23.76,23.672,23.852,163301.69,153723.52,172786.07
2019-06-27,23.78,24.06,23.81,23.74,142007.48,-0.01,-0.04,23.804,23.616,23.834,157116.04,152958.7,170799.91
2019-06-28,23.81,23.81,23.43,23.3,108578.5,-0.38,-1.6,23.708,23.589,23.75,140408.27,147295.41,157729.03
2019-07-01,23.9,24.43,24.37,23.65,292063.53,0.94,4.01,23.784,23.667,23.744,171989.06,167833.95,159187.24
2019-07-02,24.46,25.5,25.28,24.22,535184.81,0.91,3.73,24.142,23.891,23.807,250271.71,204053.76,177917.75
2019-07-03,25.15,25.15,24.71,24.62,285568.12,-0.57,-2.25,24.32,24.04,23.866,272680.49,217991.09,185095.03
2019-07-04,24.71,25.03,24.6,24.5,161047.41,-0.11,-0.45,24.478,24.141,23.916,276488.47,216802.26,187902.63
2019-07-05,24.75,24.93,24.58,24.55,128012.12,-0.02,-0.08,24.708,24.208,23.993,280375.2,210391.74,188024.49
2019-07-08,24.46,24.46,23.58,23.5,199848.88,-1.0,-4.07,24.55,24.167,23.987,261932.27,216960.67,191207.79
2019-07-09,23.55,23.97,23.89,23.54,135420.91,0.31,1.31,24.272,24.207,23.962,181979.49,216125.6,186928.21
2019-07-10,23.87,23.88,23.46,23.32,114618.3,-0.43,-1.8,24.022,24.171,23.922,147789.52,210235.01,181979.26
2019-07-11,23.62,23.95,23.6,23.43,102256.59,0.14,0.6,23.822,24.15,23.883,136031.36,206259.92,179609.31
2019-07-12,23.62,23.9,23.76,23.59,84327.08,0.16,0.68,23.658,24.183,23.886,127294.35,203834.78,175565.09
2019-07-15,23.34,23.34,22.92,22.22,265895.81,-0.84,-3.54,23.526,24.038,23.853,140503.74,201218.0,184525.98
2019-07-16,22.8,23.05,22.67,22.5,135788.81,-0.25,-1.09,23.282,23.777,23.834,140577.32,161278.4,182666.08
2019-07-17,22.67,22.84,22.68,22.45,91640.32,0.01,0.04,23.126,23.574,23.807,135981.72,141885.62,179938.36
2019-07-18,22.63,22.85,22.52,22.51,87687.51,-0.16,-0.7,22.91,23.366,23.754,133067.91,134549.63,175675.95
2019-07-19,22.53,22.86,22.63,22.53,79702.84,0.11,0.49,22.684,23.171,23.69,132143.06,129718.71,170055.22
2019-07-22,22.77,22.81,21.88,21.85,150858.84,-0.75,-3.31,22.476,23.001,23.584,109135.66,124819.7,170890.18
2019-07-23,21.88,22.07,22.0,21.85,58355.07,0.12,0.55,22.342,22.812,23.51,93648.92,117113.12,166619.36
2019-07-24,22.05,22.42,22.31,22.05,83478.89,0.31,1.41,22.268,22.697,23.434,92016.63,113999.18,162117.09
2019-07-25,22.4,22.4,22.28,22.03,89898.03,-0.03,-0.13,22.22,22.565,23.358,92458.73,112763.32,159511.62
2019-07-26,21.95,22.43,22.34,21.83,117728.35,0.36,1.64,22.162,22.423,23.303,100063.84,116103.45,159969.11
2019-07-29,22.25,22.43,22.2,22.15,77456.69,-0.14,-0.63,22.226,22.351,23.195,85383.41,97259.54,149238.77
2019-07-30,22.18,22.45,22.27,22.18,90212.69,0.07,0.32,22.28,22.311,23.044,91754.93,92701.92,126990.16
2019-07-31,22.27,22.28,22.11,21.84,122688.78,-0.16,-0.72,22.24,22.254,22.914,99596.91,95806.77,118846.2
2019-08-01,21.87,23.73,23.19,21.79,413536.41,1.08,4.88,22.422,22.321,22.844,164324.58,128391.66,131470.65
2019-08-02,22.72,23.45,22.85,22.6,300154.47,-0.34,-1.47,22.524,22.343,22.757,200809.81,150436.82,140077.76
2019-08-05,22.62,22.85,21.98,21.95,225507.09,-0.87,-3.81,22.48,22.353,22.677,230419.89,157901.65,141360.67
2019-08-06,21.01,21.57,20.89,20.49,233502.92,-1.09,-4.96,22.204,22.242,22.527,259077.93,175416.43,146264.77
2019-08-07,22.03,22.3,21.68,21.42,232699.48,0.79,3.78,22.118,22.179,22.438,281080.07,190338.49,152168.83
2019-08-08,21.95,22.0,21.3,21.24,150312.39,-0.38,-1.75,21.74,22.081,22.323,228435.27,196379.93,154571.62
2019-08-09,21.44,21.65,20.98,20.92,122862.64,-0.32,-1.5,21.366,21.945,22.184,192976.9,196893.36,156498.4
2019-08-12,21.0,21.23,21.23,20.65,121507.03,0.25,1.19,21.216,21.848,22.1,172176.89,201298.39,149278.96
2019-08-13,20.9,21.14,20.85,20.82,94480.79,-0.38,-1.79,21.208,21.706,22.009,144372.47,201725.2,147213.56
2019-08-14,21.12,21.27,20.97,20.89,125785.9,0.12,0.58,21.066,21.592,21.923,122989.75,202034.91,148920.84
2019-08-15,20.47,20.73,20.6,20.13,158927.05,-0.37,-1.76,20.926,21.333,21.827,124712.68,176573.98,152482.82
2019-08-16,20.53,20.98,20.64,20.44,125450.54,0.04,0.19,20.858,21.112,21.728,125230.26,159103.58,154770.2
2019-08-19,20.92,21.24,21.24,20.62,224860.52,0.6,2.91,20.86,21.038,21.696,145900.96,159038.93,158470.29
2019-08-20,21.19,21.55,21.16,21.07,186210.77,-0.08,-0.38,20.922,21.065,21.654,164246.96,154309.71,164863.07
2019-08-21,21.02,21.15,20.76,20.71,151438.03,-0.4,-1.89,20.88,20.973,21.576,169377.38,146183.57,168261.03
2019-08-22,20.83,21.9,21.9,20.7,381891.69,1.14,5.49,21.14,21.033,21.557,213970.31,169341.5,182860.71
2019-08-23,21.6,21.68,21.3,21.21,214988.64,-0.6,-2.74,21.272,21.065,21.505,231877.93,178554.1,187723.73
2019-08-26,20.8,21.92,21.53,20.7,236455.84,0.23,1.08,21.33,21.095,21.472,234196.99,190048.98,195673.68
2019-08-27,21.56,21.88,21.82,21.4,219573.12,0.29,1.35,21.462,21.192,21.449,240869.46,202558.21,202141.71
2019-08-28,21.81,22.03,21.35,21.33,189998.77,-0.47,-2.15,21.58,21.23,21.411,248581.61,208979.5,205507.2
2019-08-29,21.3,21.31,21.0,20.92,145349.7,-0.35,-1.64,21.4,21.27,21.302,201273.21,207621.76,192097.87
2019-08-30,21.16,21.16,20.85,20.78,148106.56,-0.15,-0.71,21.31,21.291,21.202,187896.8,209887.36,184495.47
2019-09-02,21.07,21.49,21.3,20.98,189237.59,0.45,2.16,21.264,21.297,21.168,178453.15,206325.07,182682.0
2019-09-03,21.16,21.34,21.24,20.98,160191.75,-0.06,-0.28,21.148,21.305,21.185,166576.87,203723.17,179016.44
2019-09-04,21.13,22.05,21.9,21.05,425054.75,0.66,3.11,21.258,21.419,21.196,213588.07,231084.84,188634.2
2019-09-05,21.8,22.33,22.13,21.74,388431.69,0.23,1.05,21.484,21.442,21.238,262204.47,231738.84,200540.17
2019-09-06,22.2,22.28,22.04,21.88,190751.0,-0.09,-0.41,21.722,21.516,21.291,270733.36,229315.08,203934.59
2019-09-09,22.2,22.77,22.73,22.09,297856.59,0.69,3.13,22.008,21.636,21.366,292457.16,235455.15,212752.06
2019-09-10,22.68,23.56,22.83,22.51,355826.44,0.1,0.44,22.326,21.737,21.465,331584.09,249080.48,225819.35
2019-09-11,23.08,23.29,22.32,22.28,265469.28,-0.51,-2.23,22.41,21.834,21.532,299667.0,256627.54,232803.52
2019-09-12,22.55,22.65,22.47,22.23,162551.39,0.15,0.67,22.478,21.981,21.626,254490.94,258347.7,232984.73
2019-09-16,22.74,23.08,22.83,22.62,209816.06,0.36,1.6,22.636,22.179,21.735,258303.95,264518.65,237203.01
2019-09-17,22.78,22.78,22.46,22.19,178277.72,-0.37,-1.62,22.582,22.295,21.796,234388.18,263422.67,234873.87
2019-09-18,22.52,22.59,22.33,22.03,135228.98,-0.13,-0.58,22.482,22.404,21.855,190268.69,260926.39,232324.78
2019-09-19,22.35,23.28,23.17,22.35,346307.41,0.84,3.76,22.652,22.531,21.975,206436.31,253051.66,242068.25
2019-09-20,23.08,23.17,22.97,22.75,232985.22,-0.2,-0.86,22.752,22.615,22.029,220523.08,237507.01,234622.93
2019-09-23,22.85,23.18,22.76,22.56,196587.08,-0.21,-0.91,22.738,22.687,22.102,217877.28,238090.62,233702.85
2019-09-24,22.75,23.12,22.92,22.6,183718.52,0.16,0.7,22.83,22.706,22.171,218965.44,226676.81,231065.98
2019-09-25,22.93,24.99,24.36,22.71,736404.56,1.44,6.28,23.236,22.859,22.298,339200.56,264734.62,256907.55
2019-09-26,24.0,24.48,23.18,23.13,446556.69,-1.18,-4.84,23.238,22.945,22.39,359250.41,282843.36,269735.45
2019-09-27,23.39,23.47,22.95,22.84,236807.56,-0.23,-0.99,23.234,22.993,22.487,360014.88,290268.98,274308.34
2019-09-30,22.94,23.35,22.56,22.39,182047.77,-0.39,-1.7,23.194,22.966,22.573,357107.02,287492.15,276005.4
2019-10-08,22.33,22.84,22.56,22.0,165023.41,0.0,0.0,23.122,22.976,22.636,353368.0,286166.72,274794.69
2019-10-09,22.34,22.73,22.5,22.07,141682.44,-0.06,-0.27,22.75,22.993,22.699,234423.57,286812.07,273869.23
2019-10-10,22.99,23.1,22.66,22.52,148176.41,0.16,0.71,22.646,22.942,22.737,174747.52,266998.97,260025.31
2019-10-11,22.55,22.6,22.29,22.15,125425.68,-0.37,-1.63,22.514,22.874,22.745,152471.14,256243.01,246875.01
2019-10-14,22.47,22.88,22.88,22.36,181607.45,0.59,2.65,22.578,22.886,22.787,152383.08,254745.05,246417.83
2019-10-15,22.59,22.75,22.48,22.21,144397.94,-0.4,-1.75,22.562,22.842,22.774,148257.98,250812.99,238744.9
2019-10-16,22.46,22.63,22.01,22.01,116632.62,-0.47,-2.09,22.464,22.607,22.733,143248.02,188835.8,226785.21
2019-10-17,22.0,22.44,22.13,22.0,98383.86,0.12,0.55,22.358,22.502,22.724,133289.51,154018.51,218430.94
2019-10-18,22.13,22.57,22.35,22.01,157609.97,0.22,0.99,22.37,22.442,22.718,139726.37,146098.76,218183.87
2019-10-21,22.23,22.39,22.19,22.02,85271.84,-0.16,-0.72,22.232,22.405,22.686,120459.25,136421.16,211956.66
2019-10-22,22.22,22.38,22.17,22.08,79044.4,-0.02,-0.09,22.17,22.366,22.671,107388.54,127823.26,206994.99
2019-10-23,22.05,22.16,21.42,21.39,173453.16,-0.75,-3.38,22.052,22.258,22.626,118752.65,131000.33,208906.2
2019-10-24,21.4,21.78,21.35,21.27,111583.4,-0.07,-0.33,21.896,22.127,22.535,121392.55,127341.03,197170.0
2019-10-25,21.35,21.63,21.48,21.05,100293.48,0.13,0.61,21.722,22.046,22.46,109929.26,124827.81,190535.41
2019-10-28,21.5,21.85,21.8,21.19,126965.43,0.32,1.49,21.644,21.938,22.412,118267.97,119363.61,187054.33
2019-10-29,21.73,22.34,21.96,21.61,166580.78,0.16,0.73,21.602,21.886,22.364,135775.25,121581.89,186197.44
2019-10-30,21.83,22.28,21.78,21.73,99085.2,-0.18,-0.82,21.674,21.863,22.235,120901.66,119827.15,154331.47
2019-10-31,21.79,21.96,21.81,21.56,76847.39,0.03,0.14,21.766,21.831,22.167,113954.46,117673.51,135846.01
2019-11-01,21.79,22.3,22.18,21.75,113679.18,0.37,1.7,21.906,21.814,22.128,116631.6,113280.43,129689.59
2019-11-04,22.42,23.12,22.7,22.22,253210.06,0.52,2.34,22.086,21.865,22.135,141880.52,130074.25,133247.71
2019-11-05,22.99,23.78,23.32,22.6,407007.38,0.62,2.73,22.358,21.98,22.173,189965.84,162870.55,145346.9
2019-11-06,23.5,24.65,23.58,23.38,546232.75,0.26,1.11,22.718,22.196,22.227,279395.35,200148.51,165574.42
2019-11-07,23.62,23.81,23.44,23.18,309081.75,-0.14,-0.59,23.044,22.405,22.266,325842.22,219898.34,173619.69
2019-11-08,23.8,24.47,23.98,23.57,431396.31,0.54,2.3,23.404,22.655,22.351,389385.65,253008.62,188918.22
2019-11-11,23.82,24.4,23.41,23.2,290601.25,-0.57,-2.38,23.546,22.816,22.377,396863.89,269372.21,194367.91
2019-11-12,23.46,23.68,23.39,23.12,163977.09,-0.02,-0.09,23.56,22.959,22.423,348257.83,269111.84,195346.87
2019-11-13,23.28,23.31,23.05,22.8,159687.81,-0.34,-1.45,23.454,23.086,22.475,270948.84,275172.1,197499.62
2019-11-14,23.15,23.4,22.8,22.75,174521.0,-0.25,-1.08,23.326,23.185,22.508,244036.69,284939.46,201306.48
2019-11-15,22.9,23.18,22.74,22.6,162371.53,-0.06,-0.26,23.078,23.241,22.528,190231.74,289808.69,201544.56
2019-11-18,22.74,23.58,23.5,22.58,198719.62,0.76,3.34,23.096,23.321,22.593,171855.41,284359.65,207216.95
2019-11-19,23.35,25.65,25.45,23.31,662215.5,1.95,8.3,23.508,23.534,22.757,271503.09,309880.46,236375.5
2019-11-20,25.46,25.84,25.38,25.1,510751.0,-0.07,-0.28,23.974,23.714,22.955,341715.73,306332.29,253240.4
2019-11-21,25.64,25.65,25.04,24.9,259947.16,-0.34,-1.34,24.422,23.874,23.14,358800.96,301418.83,260658.58
2019-11-22,25.82,26.48,25.77,25.43,602440.56,0.73,2.92,25.028,24.053,23.354,446814.77,318523.25,285765.94
