date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-02-19,10.88,10.89,10.75,10.65,124021.94,-0.1,-0.92,10.634,10.341,10.219,114328.67,87993.46,73487.82
2019-02-20,10.76,10.79,10.75,10.61,93145.55,0.0,0.0,10.68,10.436,10.242,108058.18,93883.85,75419.74
2019-02-21,10.75,10.95,10.76,10.68,117340.18,0.01,0.09,10.726,10.524,10.272,111860.79,99471.58,78856.64
2019-02-22,10.82,11.39,11.32,10.82,295975.53,0.56,5.2,10.886,10.651,10.328,150376.07,124134.34,89795.39
2019-02-25,11.3,11.88,11.79,11.3,340004.69,0.47,4.15,11.074,10.813,10.404,194097.58,151643.12,104382.9
2019-02-26,11.83,11.96,11.67,11.6,262107.78,-0.12,-1.02,11.258,10.946,10.486,221714.75,168021.71,113696.93
2019-02-27,11.66,11.8,11.62,11.46,238101.59,-0.05,-0.43,11.432,11.056,10.565,250705.95,179382.07,123688.63
2019-02-28,11.63,11.68,11.38,11.38,147136.28,-0.24,-2.06,11.556,11.141,10.629,256665.17,184262.98,127871.95
2019-03-01,11.5,11.79,11.64,11.44,197201.56,0.26,2.29,11.62,11.253,10.712,236910.38,193643.22,134779.47
2019-03-04,12.21,12.46,11.96,11.9,412139.34,0.32,2.75,11.654,11.364,10.809,251337.31,222717.44,152807.85
2019-03-05,11.97,12.55,12.55,11.81,463305.03,0.59,4.93,11.83,11.544,10.943,291576.76,256645.75,172319.6
2019-03-06,12.45,12.55,12.37,12.19,371680.62,-0.18,-1.43,11.98,11.706,11.071,318292.57,284499.26,189191.55
2019-03-07,12.35,12.35,11.99,11.92,538818.75,-0.38,-3.07,12.102,11.829,11.177,396629.06,326647.12,213059.35
2019-03-08,11.85,11.99,11.38,11.38,378769.16,-0.61,-5.09,12.05,11.835,11.243,432942.58,334926.48,229530.41
2019-03-11,11.54,11.79,11.76,11.4,304394.16,0.38,3.34,12.01,11.832,11.323,411393.54,331365.43,241504.27
2019-03-12,11.85,12.94,12.94,11.84,1135627.25,1.18,10.03,12.088,11.959,11.453,545857.99,418717.37,293369.54
2019-03-13,13.3,13.36,12.58,12.5,1023020.25,-0.36,-2.78,12.13,12.055,11.556,676125.91,497209.24,338295.65
2019-03-14,12.5,12.68,12.18,11.94,453175.31,-0.4,-3.18,12.168,12.135,11.638,658997.23,527813.14,356038.06
2019-03-15,12.3,12.92,12.37,12.0,614070.81,0.19,1.56,12.366,12.208,11.731,706057.56,569500.07,381571.65
2019-03-18,12.39,12.55,12.49,12.23,403300.19,0.12,0.97,12.512,12.261,11.813,725838.76,568616.15,395666.8
2019-03-19,12.36,12.89,12.71,12.33,445924.88,0.22,1.76,12.466,12.277,11.911,587898.29,566878.14,411761.95
2019-03-20,12.68,12.85,12.41,12.21,346489.44,-0.3,-2.36,12.432,12.281,11.994,452592.13,564359.02,424429.14
2019-03-21,12.45,13.65,13.65,12.35,1237705.25,1.24,9.99,12.726,12.447,12.138,609498.11,634247.67,480447.39
2019-03-22,13.59,13.59,13.17,12.92,923742.88,-0.48,-3.52,12.886,12.626,12.231,671432.53,688745.04,511835.76
2019-03-25,12.95,13.22,12.84,12.78,504648.78,-0.33,-2.51,12.956,12.734,12.283,691702.25,708770.5,520067.97
2019-03-26,12.87,12.94,12.44,12.36,354621.16,-0.4,-3.12,12.902,12.684,12.322,673441.5,630669.9,524693.63
2019-03-27,12.5,12.55,12.4,12.08,216912.72,-0.04,-0.32,12.9,12.666,12.361,647526.16,550059.14,523634.19
2019-03-28,12.33,12.54,12.03,11.99,331224.47,-0.37,-2.98,12.576,12.651,12.393,466230.0,537864.06,532838.6
2019-03-29,12.0,12.37,12.35,11.85,305152.38,0.32,2.66,12.412,12.649,12.429,342511.9,506972.22,538236.14
2019-04-01,12.41,12.74,12.64,12.41,371077.56,0.29,2.35,12.372,12.664,12.463,315797.66,503749.95,536183.05
2019-04-02,12.72,12.86,12.6,12.53,320679.0,-0.04,-0.32,12.404,12.653,12.465,309009.23,491225.36,529051.75
2019-04-03,12.54,13.14,13.05,12.49,531837.56,0.45,3.57,12.534,12.717,12.499,371994.19,509760.18,537059.6
2019-04-04,13.1,13.15,12.89,12.75,396598.69,-0.16,-1.23,12.706,12.641,12.544,385069.04,425649.52,529948.6
2019-04-08,12.95,13.03,12.66,12.46,358374.0,-0.23,-1.78,12.768,12.59,12.608,395713.36,369112.63,528928.84
2019-04-09,12.59,12.84,12.68,12.53,199809.12,0.02,0.16,12.776,12.574,12.654,361459.67,338628.67,523699.59
2019-04-10,12.57,12.65,12.54,12.41,207452.84,-0.14,-1.1,12.764,12.584,12.634,338814.44,323911.83,477290.86
2019-04-11,12.55,12.6,12.39,12.2,232268.77,-0.15,-1.2,12.632,12.583,12.625,278900.68,325447.44,437753.29
2019-04-12,12.41,12.56,12.48,12.31,166178.7,0.09,0.73,12.55,12.628,12.64,232816.69,308942.86,423403.46
2019-04-15,12.59,12.66,12.25,12.2,217540.73,-0.23,-1.84,12.468,12.618,12.634,204650.03,300181.7,403576.96
2019-04-16,12.23,12.4,12.4,11.96,227099.88,0.15,1.22,12.412,12.594,12.629,210108.18,285783.93,394766.94
2019-04-17,12.38,12.55,12.43,12.33,179833.27,0.03,0.24,12.39,12.577,12.615,204584.27,271699.36,381462.36
2019-04-18,12.39,12.45,12.18,12.16,162860.66,-0.25,-2.01,12.348,12.49,12.604,190702.65,234801.67,372280.92
2019-04-19,12.19,12.29,12.21,12.05,141448.98,0.03,0.25,12.294,12.422,12.532,185756.7,209286.7,317468.11
2019-04-22,12.22,12.48,12.2,12.17,167580.47,-0.01,-0.08,12.284,12.376,12.483,175764.65,190207.34,279659.99
2019-04-23,12.17,12.45,12.18,12.12,159986.38,-0.02,-0.16,12.24,12.326,12.45,162341.95,186225.07,262426.87
2019-04-24,12.19,12.23,12.0,11.85,236056.31,-0.18,-1.48,12.154,12.272,12.428,173586.56,189085.42,256498.62
2019-04-25,12.0,12.05,11.62,11.61,163897.06,-0.38,-3.17,12.042,12.195,12.389,173793.84,182248.24,253847.84
2019-04-26,11.58,11.65,11.36,11.35,176381.88,-0.26,-2.24,11.872,12.083,12.356,180780.42,183268.56,246105.71
2019-04-29,11.39,11.5,11.15,11.13,144148.05,-0.21,-1.85,11.662,11.973,12.296,176093.94,175929.29,238055.5
2019-04-30,11.28,11.41,11.35,11.25,116213.5,0.2,1.79,11.496,11.868,12.231,167339.36,164840.66,225312.29
2019-05-06,11.08,11.15,10.33,10.22,305502.94,-1.02,-8.99,11.162,11.658,12.118,181228.69,177407.62,224553.49
2019-05-07,10.35,10.49,10.45,10.23,138410.7,0.12,1.16,10.928,11.485,11.988,176131.41,174962.63,204882.15
2019-05-08,10.23,10.46,10.33,10.1,111222.09,-0.12,-1.15,10.722,11.297,11.86,163099.46,171939.94,190613.32
2019-05-09,10.3,10.4,10.25,10.21,88642.43,-0.08,-0.77,10.542,11.102,11.739,151998.33,164046.13,177126.74
2019-05-10,10.32,10.52,10.51,10.16,146851.91,0.26,2.54,10.374,10.935,11.631,158126.01,162732.69,174478.88
2019-05-13,10.43,10.45,10.39,10.32,101376.31,-0.12,-1.14,10.386,10.774,11.523,117300.69,149264.69,169175.05
2019-05-14,10.29,10.59,10.36,10.22,149966.88,-0.03,-0.29,10.368,10.648,11.422,119611.92,147871.67,165059.96
2019-05-15,10.41,10.59,10.48,10.41,141265.28,0.12,1.16,10.398,10.56,11.322,125620.56,144360.01,163814.29
2019-05-16,10.45,10.6,10.57,10.43,112231.79,0.09,0.86,10.462,10.502,11.238,130338.43,141168.38,158548.84
2019-05-17,10.59,10.62,10.13,10.06,165937.62,-0.44,-4.16,10.386,10.38,11.124,134155.58,146140.8,155490.73
2019-05-20,10.16,10.24,10.2,9.99,121018.47,0.07,0.69,10.348,10.367,11.013,138084.01,127692.35,152549.99
2019-05-21,10.21,10.42,10.33,10.13,103161.51,0.13,1.27,10.342,10.355,10.92,128722.93,124167.43,149565.03
2019-05-22,10.34,10.4,10.26,10.16,79112.58,-0.07,-0.68,10.298,10.348,10.823,116292.39,120956.48,146448.21
2019-05-23,10.22,10.25,10.03,10.0,97331.35,-0.23,-2.24,10.19,10.326,10.714,113312.31,121825.37,142935.75
2019-05-24,9.99,10.12,10.04,9.94,84976.51,0.01,0.1,10.172,10.279,10.607,97120.08,115637.83,139185.26
2019-05-27,10.04,10.22,10.2,9.96,114270.21,0.16,1.59,10.172,10.26,10.517,95770.43,116927.22,133095.95
2019-05-28,10.2,10.32,10.28,10.12,131276.48,0.08,0.78,10.162,10.252,10.45,101393.43,115058.18,131464.92
2019-05-29,10.2,10.26,10.22,10.14,80094.59,-0.06,-0.58,10.154,10.226,10.393,101589.83,108941.11,126650.56
2019-05-30,10.19,10.19,10.18,10.02,82519.95,-0.04,-0.39,10.184,10.187,10.345,98627.55,105969.93,123569.16
2019-05-31,10.18,10.23,10.16,10.08,82331.0,-0.02,-0.2,10.208,10.19,10.285,98098.45,97609.27,121875.03
2019-06-03,10.14,10.2,10.08,9.99,102364.37,-0.08,-0.79,10.184,10.178,10.273,95717.28,95743.86,111718.1
2019-06-04,10.08,10.13,9.98,9.88,100928.43,-0.1,-0.99,10.124,10.143,10.249,89647.67,95520.55,109843.99
2019-06-05,10.07,10.28,10.17,9.97,141549.34,0.19,1.9,10.114,10.134,10.241,101938.62,101764.22,111360.35
2019-06-06,10.24,10.33,10.01,9.96,115964.4,-0.16,-1.57,10.08,10.132,10.229,108627.51,103627.53,112726.45
2019-06-10,10.03,10.08,10.01,9.94,103143.65,0.0,0.0,10.05,10.129,10.204,112790.04,105444.24,110541.04
2019-06-11,10.1,10.38,10.36,10.08,180862.97,0.35,3.5,10.106,10.145,10.203,128489.76,112103.52,114515.37
2019-06-12,10.34,10.46,10.35,10.25,148309.41,-0.01,-0.1,10.18,10.152,10.202,137965.95,113806.81,114432.5
2019-06-13,10.49,10.77,10.67,10.47,234003.91,0.32,3.09,10.28,10.197,10.212,156456.87,129197.74,119069.43
2019-06-14,10.62,10.72,10.41,10.39,182002.61,-0.26,-2.44,10.36,10.22,10.204,169664.51,139146.01,122557.97
2019-06-17,10.4,10.55,10.48,10.32,108301.65,0.07,0.67,10.454,10.252,10.221,170696.11,141743.07,119676.17
2019-06-18,10.44,10.46,10.35,10.26,99211.51,-0.13,-1.24,10.452,10.279,10.229,154365.82,141427.79,118585.82
2019-06-19,10.52,10.58,10.43,10.4,133091.73,0.08,0.77,10.468,10.324,10.234,151322.28,144644.12,120082.33
2019-06-20,10.42,10.65,10.61,10.35,159175.58,0.18,1.73,10.456,10.368,10.251,136356.62,146406.74,124085.48
2019-06-21,10.66,10.84,10.76,10.65,176589.09,0.15,1.41,10.526,10.443,10.288,135273.91,152469.21,128048.37
2019-06-24,10.75,10.79,10.68,10.65,105478.41,-0.08,-0.74,10.566,10.51,10.32,134709.26,152702.69,129073.46
2019-06-25,10.68,10.68,10.65,10.43,123755.42,-0.03,-0.28,10.626,10.539,10.342,139618.05,146991.93,129547.73
2019-06-26,10.57,10.66,10.63,10.49,91017.16,-0.02,-0.19,10.666,10.567,10.36,131203.13,141262.71,127534.76
2019-06-27,10.6,10.69,10.63,10.56,106488.74,0.0,0.0,10.67,10.563,10.38,120665.76,128511.19,128854.47
2019-06-28,10.63,10.63,10.54,10.42,84636.83,-0.09,-0.85,10.626,10.576,10.398,102275.31,118774.61,128960.31
2019-07-01,10.68,10.75,10.74,10.62,139480.48,0.2,1.9,10.638,10.602,10.427,109075.73,121892.5,131817.78
2019-07-02,10.73,10.78,10.71,10.64,109449.18,-0.03,-0.28,10.65,10.638,10.459,106214.48,122916.26,132172.03
2019-07-03,10.7,10.7,10.65,10.54,98904.21,-0.06,-0.56,10.654,10.66,10.492,107791.89,119497.51,132070.81
2019-07-04,10.65,10.66,10.51,10.45,116340.44,-0.14,-1.31,10.63,10.65,10.509,109762.23,115214.0,130810.37
2019-07-05,10.51,10.53,10.43,10.39,97190.87,-0.08,-0.76,10.608,10.617,10.53,112273.04,107274.17,129871.69
2019-07-08,10.44,10.44,10.04,9.99,153568.67,-0.39,-3.74,10.468,10.553,10.532,115090.67,112083.2,132392.94
2019-07-09,10.01,10.09,10.05,9.99,63125.76,0.01,0.1,10.336,10.493,10.516,105825.99,106020.23,126506.08
2019-07-10,10.07,10.1,9.99,9.96,77037.87,-0.06,-0.6,10.204,10.429,10.498,101452.72,104622.31,122942.51
2019-07-11,10.04,10.1,10.03,9.99,59956.55,0.04,0.4,10.108,10.369,10.466,90175.94,99969.09,114240.14
2019-07-12,10.04,10.08,10.04,9.98,53388.65,0.01,0.1,10.03,10.319,10.448,81415.5,96844.27,107809.44
2019-07-15,10.04,10.29,10.29,9.96,140381.44,0.25,2.49,10.08,10.274,10.438,78778.05,96934.36,109413.43
2019-07-16,10.23,10.31,10.29,10.21,66030.58,0.0,0.0,10.128,10.232,10.435,79359.02,92592.5,107754.38
2019-07-17,10.28,10.34,10.29,10.21,78577.97,0.0,0.0,10.188,10.196,10.428,79667.04,90559.88,105028.7
2019-07-18,10.01,10.01,9.9,9.9,74827.04,-0.12,-1.2,10.162,10.135,10.393,82641.14,86408.54,100811.27
2019-07-19,9.86,10.05,9.92,9.86,67053.94,0.02,0.2,10.138,10.084,10.351,85374.19,83394.85,95334.51
2019-07-22,9.94,9.94,9.8,9.74,69492.68,-0.12,-1.21,10.04,10.06,10.307,71196.44,74987.25,93535.22
2019-07-23,9.82,9.86,9.83,9.76,48644.92,0.03,0.31,9.948,10.038,10.266,67719.31,73539.16,89779.7
2019-07-24,9.83,9.95,9.9,9.83,72068.5,0.07,0.71,9.87,10.029,10.229,66417.42,73042.23,88832.27
2019-07-25,9.89,9.96,9.93,9.84,64354.89,0.03,0.3,9.876,10.019,10.194,64322.99,73482.06,86725.57
2019-07-26,9.92,9.99,9.99,9.88,63470.77,0.06,0.6,9.89,10.014,10.167,63606.35,74490.27,85667.27
2019-07-29,9.97,10.01,9.96,9.89,67110.87,-0.03,-0.3,9.922,9.981,10.128,63129.99,67163.22,82048.79
2019-07-30,9.96,10.05,10.0,9.93,82288.36,0.04,0.4,9.956,9.952,10.092,69858.68,68788.99,80690.75
2019-07-31,9.98,9.99,9.92,9.91,53611.16,-0.08,-0.8,9.96,9.915,10.056,66167.21,66292.31,78426.1
2019-08-01,9.88,9.94,9.84,9.81,61276.93,-0.08,-0.81,9.942,9.909,10.022,65551.62,64937.3,75672.92
2019-08-02,9.7,9.73,9.63,9.59,121190.61,-0.21,-2.13,9.87,9.88,9.982,77095.59,70350.97,76872.91
2019-08-05,9.58,9.6,9.46,9.46,84899.07,-0.17,-1.76,9.77,9.846,9.953,80653.23,71891.61,73439.43
2019-08-06,9.33,9.33,9.18,8.99,144869.95,-0.28,-2.96,9.606,9.781,9.91,93169.54,81514.11,77526.64
2019-08-07,9.23,9.26,9.05,9.05,72346.36,-0.13,-1.42,9.432,9.696,9.863,96916.58,81541.9,77292.06
2019-08-08,9.09,9.15,9.11,9.06,62465.62,0.06,0.66,9.286,9.614,9.817,97154.32,81352.97,77417.52
2019-08-09,9.16,9.17,8.97,8.94,72266.06,-0.14,-1.54,9.154,9.512,9.763,87369.41,82232.5,78361.39
2019-08-12,8.98,9.08,9.06,8.95,63860.63,0.09,1.0,9.074,9.422,9.702,83161.72,81907.48,74535.35
2019-08-13,9.0,9.08,9.04,8.98,63901.06,-0.02,-0.22,9.046,9.326,9.639,66967.95,80068.75,74428.87
2019-08-14,9.1,9.15,9.03,9.0,78402.31,-0.01,-0.11,9.042,9.237,9.576,68179.14,82547.86,74420.09
2019-08-15,8.88,9.09,9.07,8.83,78598.92,0.04,0.44,9.034,9.16,9.535,71405.8,84280.06,74608.68
2019-08-16,9.11,9.23,9.13,9.06,94004.97,0.06,0.66,9.066,9.11,9.495,75753.58,81561.5,75956.23
2019-08-19,9.22,9.5,9.47,9.14,141979.36,0.34,3.72,9.148,9.111,9.479,91377.32,87269.52,79580.57
2019-08-20,9.53,9.76,9.61,9.51,144954.3,0.14,1.48,9.262,9.154,9.468,107587.97,87277.96,84396.04
2019-08-21,9.58,9.68,9.63,9.54,82348.57,0.02,0.21,9.382,9.212,9.454,108377.22,88278.18,84910.04
2019-08-22,9.63,9.66,9.55,9.48,104192.4,-0.08,-0.83,9.478,9.256,9.435,113495.92,92450.86,86901.91
2019-08-23,9.57,9.6,9.51,9.45,79824.01,-0.04,-0.42,9.554,9.31,9.411,110659.73,93206.65,87719.58
2019-08-26,9.32,9.42,9.37,9.31,71482.91,-0.14,-1.47,9.534,9.341,9.382,96560.44,93968.88,87938.18
2019-08-27,9.41,9.68,9.58,9.4,123769.22,0.21,2.24,9.528,9.395,9.361,92323.42,99955.7,90012.22
2019-08-28,9.56,9.59,9.5,9.46,77362.76,-0.08,-0.83,9.502,9.442,9.34,91326.26,99851.74,91199.8
2019-08-29,9.5,9.59,9.54,9.42,72500.81,0.04,0.42,9.5,9.489,9.325,84987.94,99241.93,91761.0
2019-08-30,9.59,9.62,9.34,9.31,117281.55,-0.2,-2.1,9.466,9.51,9.31,92479.45,101569.59,91565.54
2019-09-02,9.33,9.6,9.56,9.31,113455.3,0.22,2.35,9.504,9.519,9.315,100873.93,98717.18,92993.35
2019-09-03,9.59,9.71,9.66,9.55,111496.49,0.1,1.05,9.52,9.524,9.339,98419.38,95371.4,91324.68
2019-09-04,9.61,9.7,9.68,9.57,89518.05,0.02,0.21,9.556,9.529,9.371,100850.44,96088.35,92183.27
2019-09-05,9.72,9.92,9.71,9.68,153599.72,0.03,0.31,9.59,9.545,9.401,117070.22,101029.08,96739.97
2019-09-06,9.76,9.88,9.85,9.74,113861.7,0.14,1.44,9.692,9.579,9.445,116386.25,104432.85,98819.75
2019-09-09,9.95,10.07,10.03,9.82,180203.7,0.18,1.83,9.786,9.645,9.493,129735.93,115304.93,104636.91
2019-09-10,10.02,10.1,10.02,9.94,115739.75,-0.01,-0.1,9.858,9.689,9.542,130584.58,114501.98,107228.84
2019-09-11,10.05,10.13,10.09,9.96,129476.45,0.07,0.7,9.94,9.748,9.595,138576.26,119713.35,109782.55
2019-09-12,10.1,10.1,10.04,9.96,112948.1,-0.05,-0.5,10.006,9.798,9.644,130445.94,123758.08,111500.01
2019-09-16,10.04,10.08,10.02,9.98,80060.83,-0.02,-0.2,10.04,9.866,9.688,123685.77,120036.01,110802.8
2019-09-17,9.99,9.99,9.71,9.69,117784.78,-0.31,-3.09,9.976,9.881,9.7,111201.98,120468.96,109593.07
2019-09-18,9.76,9.82,9.78,9.7,73977.1,0.07,0.72,9.928,9.893,9.709,102849.45,116717.02,106044.21
2019-09-19,9.75,9.79,9.78,9.7,83255.56,0.0,0.0,9.866,9.903,9.716,93605.27,116090.77,106089.56
2019-09-20,9.81,9.81,9.78,9.7,104250.83,0.0,0.0,9.814,9.91,9.728,91865.82,111155.88,106092.48
2019-09-23,9.75,9.76,9.65,9.57,72044.46,-0.13,-1.33,9.74,9.89,9.735,90262.55,106974.16,105703.5
2019-09-24,9.65,9.72,9.63,9.61,60987.29,-0.02,-0.21,9.724,9.85,9.748,78903.05,95052.52,105178.72
2019-09-25,9.61,9.61,9.4,9.39,89081.75,-0.23,-2.39,9.648,9.788,9.739,81923.98,92386.72,103444.35
2019-09-26,9.42,9.45,9.21,9.21,79167.41,-0.19,-2.02,9.534,9.7,9.724,81106.35,87355.81,103534.58
2019-09-27,9.21,9.31,9.22,9.2,55208.48,0.01,0.11,9.422,9.618,9.708,71297.88,81581.85,102669.97
2019-09-30,9.25,9.3,9.15,9.11,82113.11,-0.07,-0.76,9.322,9.531,9.699,73311.61,81787.08,100911.54
2019-10-08,9.16,9.21,9.1,9.1,63468.19,-0.05,-0.55,9.216,9.47,9.676,73807.79,76355.42,98412.19
2019-10-09,9.11,9.17,9.16,9.06,61826.82,0.06,0.66,9.168,9.408,9.651,68356.8,75140.39,95928.7
2019-10-10,9.15,9.22,9.2,9.14,86937.94,0.04,0.44,9.166,9.35,9.627,69910.91,75508.63,95799.7
2019-10-11,9.21,9.27,9.25,9.15,82681.02,0.05,0.54,9.172,9.297,9.604,75405.42,73351.65,92253.76
2019-10-14,9.3,9.41,9.36,9.27,85065.7,0.11,1.19,9.214,9.268,9.579,75995.93,74653.77,90813.96
2019-10-15,9.32,9.36,9.25,9.25,72806.43,-0.11,-1.18,9.244,9.23,9.54,77863.58,75835.69,85444.1
2019-10-16,9.28,9.33,9.24,9.24,78787.63,-0.01,-0.11,9.26,9.214,9.501,81255.74,74806.27,83596.49
2019-10-17,9.24,9.27,9.24,9.17,66926.56,0.0,0.0,9.268,9.217,9.459,77253.47,73582.19,80469.0
2019-10-18,9.24,9.26,9.01,8.98,109507.65,-0.23,-2.49,9.22,9.196,9.407,82618.79,79012.11,80296.98
2019-10-21,9.0,9.05,8.96,8.88,105740.06,-0.05,-0.56,9.14,9.177,9.354,86753.67,81374.8,81580.94
2019-10-22,8.98,9.02,8.98,8.91,76030.81,0.02,0.22,9.086,9.165,9.318,87398.54,82631.06,79493.24
2019-10-23,9.0,9.04,9.03,8.96,55561.26,0.05,0.56,9.044,9.152,9.28,82753.27,82004.51,78572.45
2019-10-24,9.03,9.04,9.0,8.9,62912.99,-0.03,-0.33,8.996,9.132,9.241,81950.55,79602.01,77555.32
2019-10-25,8.93,9.03,9.03,8.9,69153.01,0.03,0.33,9.0,9.11,9.204,73879.63,78249.21,75800.43
2019-10-28,9.03,9.26,9.25,9.03,119876.07,0.22,2.44,9.058,9.099,9.184,76706.83,81730.25,78192.01
2019-10-29,9.22,9.27,9.14,9.13,63756.26,-0.11,-1.19,9.09,9.088,9.159,74251.92,80825.23,78330.46
2019-10-30,9.12,9.2,8.97,8.94,84057.46,-0.17,-1.86,9.078,9.061,9.138,79951.16,81352.21,78079.24
2019-10-31,9.0,9.01,9.0,8.91,68746.55,0.03,0.33,9.078,9.037,9.127,81117.87,81534.21,77558.2
2019-11-01,8.95,9.0,8.96,8.87,107215.04,-0.04,-0.44,9.064,9.032,9.114,88730.28,81304.95,80158.53
2019-11-04,8.93,9.01,8.93,8.92,73001.77,-0.03,-0.34,9.0,9.029,9.103,79355.42,78031.12,79702.96
2019-11-05,8.94,9.0,8.96,8.91,70774.34,0.03,0.34,8.964,9.027,9.096,80759.03,77505.48,80068.27
2019-11-06,8.92,8.96,8.9,8.87,67509.29,-0.06,-0.67,8.95,9.014,9.083,77449.4,78700.28,80352.39
2019-11-07,8.88,8.99,8.92,8.86,53775.86,0.02,0.23,8.934,9.006,9.069,74455.26,77786.57,78694.29
2019-11-08,8.95,9.01,8.93,8.91,63145.34,0.01,0.11,8.928,8.996,9.053,65641.32,77185.8,77717.5
2019-11-11,8.93,8.93,8.69,8.67,98032.35,-0.24,-2.69,8.88,8.94,9.02,70647.44,75001.43,78365.84
2019-11-12,8.71,8.73,8.73,8.64,45478.83,0.04,0.46,8.834,8.899,8.994,65588.33,73173.68,76999.46
2019-11-13,8.7,8.7,8.65,8.59,56573.87,-0.08,-0.92,8.784,8.867,8.964,63401.25,70425.32,75888.77
2019-11-14,8.62,8.67,8.6,8.58,42391.16,-0.05,-0.58,8.72,8.827,8.932,61124.31,67789.79,74662.0
2019-11-15,8.62,8.67,8.62,8.58,49985.93,0.02,0.23,8.658,8.793,8.913,58492.43,62066.87,71685.91
2019-11-18,8.62,8.69,8.64,8.54,46794.18,0.02,0.23,8.648,8.764,8.897,48244.79,59446.12,68738.62
2019-11-19,8.62,8.93,8.9,8.62,109365.45,0.26,3.01,8.682,8.758,8.893,61022.12,63305.23,70405.35
2019-11-20,8.91,8.96,8.87,8.85,80503.01,-0.03,-0.34,8.726,8.755,8.885,65807.95,64604.6,71652.44
2019-11-21,8.83,8.87,8.83,8.77,52065.48,-0.04,-0.45,8.772,8.746,8.876,67742.81,64433.56,71110.06
2019-11-22,8.85,8.9,8.78,8.71,56978.0,-0.05,-0.57,8.804,8.731,8.864,69141.22,63816.83,70501.31
