date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-04-02,53.25,53.57,53.07,52.51,11873.99,-0.14,-0.26,51.508,50.503,48.676,18175.01,20105.84,27358.11
2019-04-03,52.81,53.53,52.68,52.26,10684.07,-0.39,-0.73,51.912,50.828,49.13,15275.47,17792.03,25852.56
2019-04-04,52.99,54.17,52.85,52.01,12844.04,0.17,0.32,52.546,51.113,49.608,14406.76,17256.93,24429.04
2019-04-08,53.79,53.79,50.44,50.0,28971.4,-2.41,-4.56,52.45,51.163,50.015,16796.36,17734.63,24498.27
2019-04-09,50.45,51.5,51.24,49.6,21033.32,0.8,1.59,52.056,51.342,50.327,17081.36,17761.14,23715.42
2019-04-10,50.34,51.97,50.8,50.34,18649.43,-0.44,-0.86,51.602,51.555,50.513,18436.45,18305.73,22362.8
2019-04-11,51.3,51.3,49.5,48.95,21405.77,-1.3,-2.56,50.966,51.439,50.583,20580.79,17928.13,21386.61
2019-04-12,50.1,50.1,48.6,47.6,20139.77,-0.9,-1.82,50.116,51.331,50.634,22039.94,18223.35,21266.11
2019-04-15,49.43,52.8,49.91,49.3,57116.34,1.31,2.69,50.01,51.23,50.688,27668.93,22232.64,22607.91
2019-04-16,49.8,51.24,50.85,48.01,34873.67,0.94,1.88,49.932,50.994,50.643,30437.0,23759.18,22697.7
2019-04-17,50.65,51.2,50.19,49.65,24220.08,-0.66,-1.3,49.81,50.706,50.605,31551.13,24993.79,22549.81
2019-04-18,50.18,53.35,53.06,49.51,35186.91,2.87,5.72,50.522,50.744,50.786,34307.35,27444.07,22618.05
2019-04-19,52.5,55.7,54.38,52.5,37232.98,1.32,2.49,51.678,50.897,51.005,37726.0,29882.97,23569.95
2019-04-22,54.01,57.3,56.8,53.87,38854.47,2.42,4.45,53.056,51.533,51.348,34073.62,30871.27,24302.95
2019-04-23,56.01,58.3,56.81,55.19,25503.79,0.01,0.02,54.248,52.09,51.716,32199.65,31318.32,24539.73
2019-04-24,56.88,57.88,55.85,54.17,17400.22,-0.96,-1.69,55.38,52.595,52.075,30835.67,31193.4,24749.57
2019-04-25,56.67,56.99,55.25,55.01,22837.04,-0.6,-1.07,55.818,53.17,52.305,28365.7,31336.53,24632.33
2019-04-26,55.99,58.0,56.08,55.1,20666.53,0.83,1.5,56.158,53.918,52.625,25052.41,31389.2,24806.28
2019-04-29,55.88,58.06,55.5,54.82,21874.31,-0.58,-1.03,55.898,54.477,52.854,21656.38,27865.0,25048.82
2019-04-30,49.95,50.44,49.95,49.95,22206.58,-5.55,-10.0,54.526,54.387,52.691,20996.94,26598.29,25178.74
2019-05-06,46.8,48.35,45.69,45.01,46203.92,-4.26,-8.53,52.494,53.937,52.322,26757.68,28796.68,26895.23
2019-05-07,46.58,46.58,45.13,43.7,25592.16,-0.56,-1.23,50.47,53.144,51.944,27308.7,27837.2,27640.64
2019-05-08,45.04,47.89,46.6,44.01,15829.55,1.47,3.26,48.574,52.366,51.632,26341.3,25696.86,27789.91
2019-05-09,46.67,46.67,44.88,44.55,13679.7,-1.72,-3.69,46.45,51.174,51.354,24702.38,23179.38,27025.33
2019-05-10,44.92,46.58,45.46,44.1,25854.24,0.58,1.29,45.552,50.039,51.065,25431.91,23214.43,27266.37
2019-05-13,45.29,45.29,43.3,43.02,24141.54,-2.16,-4.75,45.074,48.784,50.69,21019.44,23888.56,27540.98
2019-05-14,43.29,45.45,44.7,43.01,25318.88,1.4,3.23,44.988,47.729,50.45,20964.78,24136.74,27736.63
2019-05-15,45.2,45.65,44.99,43.9,22338.45,0.29,0.65,44.666,46.62,50.269,22266.56,24303.93,27846.57
2019-05-16,44.15,45.43,44.65,43.8,20266.56,-0.34,-0.76,44.62,45.535,50.006,23583.93,24143.16,26004.08
2019-05-17,46.05,47.79,46.08,45.23,41189.47,1.43,3.2,44.744,45.148,49.768,26650.98,26041.45,26319.87
2019-05-20,45.94,46.37,45.96,44.22,18426.3,-0.12,-0.26,45.276,45.175,49.556,25507.93,23263.69,26030.18
2019-05-21,45.26,48.22,48.01,45.26,20355.97,2.05,4.46,45.938,45.463,49.304,24515.35,22740.07,25288.63
2019-05-22,47.93,52.76,51.4,47.01,23832.9,3.39,7.06,47.22,45.943,49.155,24814.24,23540.4,24618.63
2019-05-23,51.89,51.89,49.6,48.3,17088.02,-1.8,-3.5,48.21,46.415,48.795,24178.53,23881.23,23530.31
2019-05-24,48.35,49.6,48.7,47.22,15631.0,-0.9,-1.81,48.734,46.739,48.389,19066.84,22858.91,23036.67
2019-05-27,48.33,49.9,49.28,47.23,10676.97,0.58,1.19,49.398,47.337,48.061,17516.97,21512.45,22700.5
2019-05-28,48.91,49.81,48.2,48.0,8485.07,-1.08,-2.19,49.436,47.687,47.708,15142.79,19829.07,21982.91
2019-05-29,48.72,49.98,48.82,47.83,11520.85,0.62,1.29,48.92,48.07,47.345,12680.38,18747.31,21525.62
2019-05-30,49.08,49.8,48.64,48.0,10662.83,-0.18,-0.37,48.728,48.469,47.002,11395.34,17786.94,20965.05
2019-05-31,48.49,49.7,49.16,48.33,8653.82,0.52,1.07,48.82,48.777,46.963,9999.91,14533.37,20287.41
2019-06-03,49.0,50.25,48.1,47.9,14281.64,-1.06,-2.16,48.584,48.991,47.083,10720.84,14118.91,18691.3
2019-06-04,48.93,48.99,48.19,47.6,8689.8,0.09,0.19,48.582,49.009,47.236,10761.79,12952.29,17846.18
2019-06-05,48.09,48.7,46.4,45.63,15980.72,-1.79,-3.71,48.098,48.509,47.226,11653.76,12167.07,17853.74
2019-06-06,35.48,36.38,34.29,33.88,22043.15,-1.19,-3.35,45.228,46.978,46.697,13929.83,12662.59,18271.91
2019-06-10,34.78,35.46,35.12,34.03,12931.54,0.83,2.42,42.42,45.62,46.18,14785.37,12392.64,17625.77
2019-06-11,35.3,36.59,35.93,35.12,13331.21,0.81,2.31,39.986,44.285,45.811,14595.28,12658.06,17085.26
2019-06-12,36.4,36.4,35.0,34.8,17294.07,-0.93,-2.59,37.348,42.965,45.326,16316.14,13538.96,16684.02
2019-06-13,35.34,35.59,35.07,34.7,16272.15,0.07,0.2,35.082,41.59,44.83,16374.42,14014.09,16380.7
2019-06-14,35.07,35.39,34.53,34.01,24767.97,-0.54,-1.54,35.13,40.179,44.324,16919.39,15424.61,16605.77
2019-06-17,33.91,35.18,34.44,33.91,8945.92,-0.09,-0.26,34.994,38.707,43.742,16122.26,15453.82,14993.6
2019-06-18,34.88,34.88,34.09,34.05,6601.4,-0.35,-1.02,34.626,37.306,43.149,14776.3,14685.79,14402.35
2019-06-19,34.71,34.99,34.42,34.22,22866.64,0.33,0.97,34.51,35.929,42.469,15890.82,16103.48,14527.88
2019-06-20,34.55,34.78,34.6,33.85,18025.76,0.18,0.52,34.416,34.749,41.629,16241.54,16307.98,14237.53
2019-06-21,34.59,35.8,35.0,34.51,32976.22,0.4,1.16,34.51,34.82,40.899,17883.19,17401.29,15031.94
2019-06-24,34.86,35.25,34.62,34.51,12634.09,-0.38,-1.09,34.546,34.77,40.195,18620.82,17371.54,14882.09
2019-06-25,34.65,34.77,33.33,33.04,27587.34,-1.29,-3.73,34.394,34.51,39.398,22818.01,18797.16,15727.61
2019-06-26,33.13,33.45,32.99,32.8,34668.27,-0.34,-1.02,34.108,34.309,38.637,25178.34,20534.58,17036.77
2019-06-27,32.83,34.0,33.15,32.71,42806.36,0.16,0.48,33.818,34.117,37.854,30134.46,23188.0,18601.05
2019-06-28,33.43,33.44,32.92,32.6,21072.91,-0.23,-0.69,33.402,33.956,37.068,27753.79,22818.49,19121.55
2019-07-01,33.4,33.71,33.58,33.0,28877.4,0.66,2.0,33.194,33.87,36.289,31002.46,24811.64,20132.73
2019-07-02,33.1,33.96,33.78,32.51,32599.36,0.2,0.6,33.284,33.839,35.573,32004.86,27411.44,21048.61
2019-07-03,33.8,33.8,32.71,32.32,44741.03,-1.07,-3.17,33.228,33.668,34.799,34019.41,29598.87,22851.18
2019-07-04,32.48,32.98,32.34,32.33,21226.67,-0.37,-1.13,33.066,33.442,34.096,29703.47,29918.97,23113.47
2019-07-05,32.3,32.64,32.54,31.5,39050.25,0.2,0.62,32.99,33.196,34.008,33298.94,30526.37,23963.83
2019-07-08,32.38,32.74,31.08,30.88,32396.29,-1.46,-4.49,32.49,32.842,33.806,34002.72,32502.59,24937.07
2019-07-09,31.07,31.22,30.83,30.61,19720.31,-0.25,-0.8,31.9,32.592,33.551,31426.91,31715.89,25256.52
2019-07-10,31.35,31.92,31.65,30.9,25413.8,0.82,2.66,31.688,32.458,33.384,27561.46,30790.44,25662.51
2019-07-11,31.26,32.13,31.3,31.2,11766.55,-0.35,-1.11,31.48,32.273,33.195,25669.44,27686.46,25437.23
2019-07-12,31.5,31.74,31.0,30.58,14850.9,-0.3,-0.96,31.172,32.081,33.019,20829.57,27064.26,24941.37
2019-07-15,31.15,31.48,31.31,30.51,20373.0,0.31,1.0,31.218,31.854,32.862,18424.91,26213.82,25512.73
2019-07-16,31.18,31.41,31.13,31.0,10860.1,-0.18,-0.57,31.278,31.589,32.714,16652.87,24039.89,25725.66
2019-07-17,31.3,31.4,31.09,30.81,14582.95,-0.04,-0.13,31.166,31.427,32.548,14486.7,21024.08,25311.48
2019-07-18,31.0,31.07,30.66,30.33,16100.72,-0.43,-1.38,31.038,31.259,32.351,15353.53,20511.49,25215.23
2019-07-19,30.79,30.87,30.1,29.95,19914.1,-0.56,-1.83,30.858,31.015,32.106,16366.17,18597.87,24562.12
2019-07-22,30.1,30.42,30.23,29.24,21955.85,0.13,0.43,30.642,30.93,31.886,16682.74,17553.83,25028.21
2019-07-23,30.03,32.2,31.6,30.03,34767.05,1.37,4.53,30.736,31.007,31.8,21464.13,19058.5,25387.19
2019-07-24,31.66,32.69,32.13,31.5,42383.69,0.53,1.68,30.944,31.055,31.757,27024.28,20755.49,25772.96
2019-07-25,31.88,32.48,32.16,31.74,21461.22,0.03,0.09,31.244,31.141,31.707,28096.38,21724.96,24705.71
2019-07-26,31.95,32.72,32.62,31.95,28894.76,0.46,1.43,31.748,31.303,31.692,29892.51,23129.34,25096.8
2019-07-29,33.0,33.69,32.9,32.36,28754.73,0.28,0.86,32.282,31.462,31.658,31252.29,23967.52,25090.67
2019-07-30,32.67,34.65,34.22,32.67,47204.29,1.32,4.01,32.806,31.771,31.68,33739.74,27601.94,25820.91
2019-07-31,33.91,34.44,34.15,33.76,19285.19,-0.07,-0.2,33.21,32.077,31.752,29120.04,28072.16,24548.12
2019-08-01,34.01,34.58,33.72,33.41,18657.95,-0.43,-1.26,33.522,32.383,31.821,28559.38,28327.88,24419.69
2019-08-02,33.28,34.48,33.7,32.5,21325.85,-0.02,-0.06,33.738,32.743,31.879,27045.6,28469.06,23533.47
2019-08-05,33.73,33.89,32.65,32.52,18747.6,-1.05,-3.12,33.688,32.985,31.958,25044.18,28148.23,22851.03
2019-08-06,32.58,32.8,32.6,31.61,24808.25,-0.05,-0.15,33.364,33.085,32.046,20564.97,27152.35,23105.43
2019-08-07,33.0,33.0,31.6,31.59,15734.42,-1.0,-3.07,32.854,33.032,32.044,19854.81,24487.43,22621.46
2019-08-08,31.63,33.28,32.78,31.2,36449.64,1.18,3.73,32.666,33.094,32.118,23413.15,25986.27,23855.61
2019-08-09,33.44,33.44,32.01,31.6,25761.28,-0.77,-2.35,32.328,33.033,32.168,24300.24,25672.92,24401.13
2019-08-12,32.01,33.35,32.95,31.21,21995.92,0.94,2.94,32.388,33.038,32.25,24949.9,24997.04,24482.28
2019-08-13,33.0,33.1,32.85,32.25,14892.79,-0.1,-0.3,32.438,32.901,32.336,22966.81,21765.89,24683.91
2019-08-14,33.03,33.77,33.0,32.61,16387.33,0.15,0.46,32.718,32.786,32.432,23097.39,21476.1,24774.13
2019-08-15,32.51,33.3,32.98,32.1,15769.52,-0.02,-0.06,32.758,32.712,32.548,18961.37,21187.26,24757.57
2019-08-16,32.98,33.48,33.47,32.7,19396.08,0.49,1.49,33.05,32.689,32.716,17688.33,20994.28,24731.67
2019-08-19,33.53,34.2,34.1,33.36,25459.73,0.63,1.88,33.28,32.834,32.91,18381.09,21665.5,24906.86
2019-08-20,34.63,34.91,33.99,33.8,15027.98,-0.11,-0.32,33.508,32.973,33.029,18408.13,20687.47,23919.91
2019-08-21,33.79,34.3,33.55,32.85,21985.77,-0.44,-1.29,33.618,33.168,33.1,19527.82,21312.6,22900.02
2019-08-22,33.48,33.75,33.45,32.9,14974.35,-0.1,-0.3,33.712,33.235,33.165,19368.78,19165.08,22575.67
2019-08-23,33.33,36.0,35.1,33.16,44093.46,1.65,4.93,34.038,33.544,33.289,24308.26,20998.29,23335.61
2019-08-26,34.96,37.45,37.14,34.52,78943.68,2.04,5.81,34.646,33.963,33.501,35005.05,26693.07,25845.05
2019-08-27,37.19,37.6,36.21,36.07,50096.79,-0.93,-2.5,35.09,34.299,33.6,42018.81,30213.47,25989.68
2019-08-28,36.49,36.53,35.81,35.23,31275.76,-0.4,-1.1,35.542,34.58,33.683,43876.81,31702.31,26589.21
2019-08-29,35.75,36.27,35.6,35.21,31089.28,-0.21,-0.59,35.972,34.842,33.777,47099.79,33234.29,27210.77
2019-08-30,35.95,36.66,36.01,35.67,24775.53,0.41,1.15,36.154,35.096,33.893,43236.21,33772.23,27383.26
2019-09-02,36.08,36.24,36.01,34.86,55804.8,0.0,0.0,35.928,35.287,34.061,38608.43,36806.74,29236.12
2019-09-03,35.78,36.5,36.26,35.32,27177.12,0.25,0.69,35.938,35.514,34.244,34024.5,38021.65,29354.56
2019-09-04,36.29,36.56,36.38,35.8,17885.6,0.12,0.33,36.052,35.797,34.483,31346.47,37611.64,29462.12
2019-09-05,36.36,37.02,36.61,36.04,35358.21,0.23,0.63,36.254,36.113,34.674,32200.25,39650.02,29407.55
2019-09-06,36.79,36.79,36.55,35.97,15616.76,-0.06,-0.16,36.362,36.258,34.901,30368.5,36802.35,28900.32
2019-09-09,36.69,36.88,35.7,35.09,59243.02,-0.85,-2.33,36.3,36.114,35.039,31056.14,34832.29,30762.68
2019-09-10,35.53,35.95,35.46,35.22,31896.42,-0.24,-0.67,36.14,36.039,35.169,32000.0,33012.25,31612.86
2019-09-11,35.47,35.89,34.82,34.77,27523.55,-0.64,-1.8,35.828,35.94,35.26,33927.59,32637.03,32169.67
2019-09-12,34.8,35.09,34.62,34.32,27268.4,-0.2,-0.57,35.43,35.842,35.342,32309.63,32254.94,32744.61
2019-09-16,34.63,35.15,34.57,34.25,25696.42,-0.05,-0.14,35.034,35.698,35.397,34325.56,32347.03,33059.63
2019-09-17,34.57,34.74,34.5,34.28,22202.33,-0.07,-0.2,34.794,35.547,35.417,26917.42,28986.78,32896.76
2019-09-18,34.62,34.74,34.54,33.9,20552.15,0.04,0.12,34.61,35.375,35.445,24648.57,28324.29,33172.97
2019-09-19,34.68,35.1,34.81,34.3,22485.46,0.27,0.78,34.608,35.218,35.508,23640.95,28784.27,33197.95
2019-09-20,34.8,34.98,34.84,34.42,14137.45,0.03,0.09,34.652,35.041,35.577,21014.76,26662.2,33156.11
2019-09-23,34.51,34.76,34.1,33.7,22764.94,-0.74,-2.12,34.558,34.796,35.527,20428.47,27377.01,32089.68
2019-09-24,34.13,35.6,34.79,34.1,32827.74,0.69,2.02,34.616,34.705,35.41,22553.55,24735.49,29783.89
2019-09-25,34.76,34.76,33.33,33.18,34023.1,-1.46,-4.2,34.374,34.492,35.266,25247.74,24948.15,28980.2
2019-09-26,33.33,33.6,33.17,32.38,21036.43,-0.16,-0.48,34.046,34.327,35.134,24957.93,24299.44,28468.24
2019-09-27,32.99,33.42,33.05,32.32,12712.64,-0.12,-0.36,33.688,34.17,35.006,24672.97,22843.87,27549.4
2019-09-30,33.02,33.48,33.31,32.8,10894.66,0.26,0.79,33.53,34.044,34.871,22298.91,21363.69,26855.36
2019-10-08,33.47,33.77,33.33,33.02,8490.56,0.02,0.06,33.238,33.927,34.737,17431.48,19992.51,24489.65
2019-10-09,33.55,33.55,32.9,32.27,15505.2,-0.43,-1.29,33.152,33.763,34.569,13727.9,19487.82,23906.05
2019-10-10,32.97,35.02,34.9,32.92,39568.42,2.0,6.08,33.498,33.772,34.495,17434.3,21196.11,24990.19
2019-10-11,35.17,35.18,34.52,34.28,21793.99,-0.38,-1.09,33.792,33.74,34.391,19250.57,21961.77,24311.98
2019-10-14,34.87,34.93,34.55,34.29,19390.23,0.03,0.09,34.04,33.785,34.291,20949.68,21624.3,24500.66
2019-10-15,34.45,35.15,34.85,34.31,19792.12,0.3,0.87,34.344,33.791,34.248,23209.99,20320.74,22528.11
2019-10-16,34.86,35.16,34.7,34.59,16725.59,-0.15,-0.43,34.704,33.928,34.21,23454.07,18590.98,21769.57
2019-10-17,34.69,35.35,34.5,34.12,20355.15,-0.2,-0.58,34.624,34.061,34.194,19611.42,18522.86,21411.15
2019-10-18,34.49,34.59,33.58,33.57,13623.07,-0.92,-2.67,34.436,34.114,34.142,17977.23,18613.9,20728.88
2019-10-21,33.61,33.99,32.93,32.2,26866.06,-0.65,-1.94,34.112,34.076,34.06,19472.4,20211.04,20787.36
2019-10-22,32.88,34.51,34.27,32.61,28998.88,1.34,4.07,33.996,34.17,34.049,21313.75,22261.87,21127.19
2019-10-23,34.3,35.2,34.0,33.6,25612.98,-0.27,-0.79,33.856,34.28,34.022,23091.23,23272.65,21380.23
2019-10-24,33.99,33.99,32.95,32.62,21524.22,-1.05,-3.09,33.546,34.085,33.929,23325.04,21468.23,21332.17
2019-10-25,32.95,33.65,33.49,32.5,10452.69,0.54,1.64,33.528,33.982,33.861,22690.97,20334.1,21147.93
2019-10-28,33.03,34.2,33.2,33.03,17082.64,-0.29,-0.87,33.582,33.847,33.816,20734.28,20103.34,20863.82
2019-10-29,33.06,33.32,32.76,32.68,14402.46,-0.44,-1.32,33.28,33.638,33.715,17815.0,19564.37,19942.55
2019-10-30,32.61,32.63,31.4,31.2,39592.73,-1.36,-4.15,32.76,33.308,33.618,20610.95,21851.09,20221.04
2019-10-31,30.5,32.5,31.7,30.06,39072.71,0.3,0.95,32.51,33.028,33.545,24120.65,23722.84,21122.85
2019-11-01,31.94,31.98,31.02,30.5,34390.62,-0.68,-2.15,32.016,32.772,33.443,28908.23,25799.6,22206.75
2019-11-04,32.74,33.7,31.65,31.51,65739.41,0.63,2.03,31.706,32.644,33.36,38639.59,29686.93,24948.99
2019-11-05,31.4,31.4,30.81,30.67,51147.05,-0.84,-2.65,31.316,32.298,33.234,45988.5,31901.75,27081.81
2019-11-06,30.75,30.75,30.28,30.22,25253.61,-0.53,-1.72,31.092,31.926,33.103,43120.68,31865.81,27569.23
2019-11-07,30.21,30.93,30.91,30.13,40811.49,0.63,2.08,30.934,31.722,32.904,43468.44,33794.54,27631.39
2019-11-08,30.94,31.59,31.22,30.71,42730.07,0.31,1.0,30.974,31.495,32.739,45136.33,37022.28,28678.19
2019-11-11,30.92,32.32,31.5,30.71,32549.27,0.28,0.9,30.944,31.325,32.586,38498.3,38568.94,29336.14
2019-11-12,31.48,31.9,31.16,30.9,25306.79,-0.34,-1.08,31.014,31.165,32.402,33330.25,39659.38,29611.87
2019-11-13,31.38,31.78,30.41,29.82,64564.54,-0.75,-2.41,31.04,31.066,32.187,41192.43,42156.56,32003.82
2019-11-14,30.63,33.45,33.45,30.63,92314.64,3.04,10.0,31.548,31.241,32.135,51493.06,47480.75,35601.8
2019-11-15,34.0,36.71,35.28,33.95,175711.2,1.83,5.47,32.36,31.667,32.22,78089.29,61612.81,43706.2
2019-11-18,35.38,36.22,36.1,34.73,85606.64,0.82,2.32,33.28,32.112,32.378,88700.76,63599.53,46643.23
2019-11-19,36.07,36.89,36.1,35.53,77984.37,0.0,0.0,34.268,32.641,32.47,99236.28,66283.26,49092.51
2019-11-20,36.18,36.5,35.59,35.14,60456.88,-0.51,-1.41,35.304,33.172,32.549,98414.75,69803.59,50834.7
2019-11-21,35.4,35.8,35.52,34.78,51386.2,-0.07,-0.2,35.718,33.633,32.678,90229.06,70861.06,52327.8
