date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-03-13,4.18,4.23,4.16,4.13,1441890.0,-0.02,-0.48,4.208,4.311,4.203,1668908.47,1715313.58,1509155.71
2019-03-14,4.17,4.2,4.13,4.11,1082331.0,-0.03,-0.72,4.162,4.301,4.207,1477845.32,1700711.75,1534443.37
2019-03-15,4.13,4.18,4.13,4.12,920688.62,0.0,0.0,4.154,4.274,4.214,1293812.25,1605971.67,1548322.27
2019-03-18,4.15,4.22,4.22,4.12,1407665.25,0.09,2.18,4.164,4.247,4.224,1289212.8,1436935.72,1565889.3
2019-03-19,4.21,4.25,4.18,4.16,1125919.62,-0.04,-0.95,4.164,4.218,4.231,1195698.9,1425542.35,1561920.36
2019-03-20,4.16,4.21,4.18,4.15,880988.38,0.0,0.0,4.168,4.188,4.238,1083518.57,1376213.52,1555733.15
2019-03-21,4.17,4.19,4.14,4.13,1211584.12,-0.04,-0.96,4.17,4.166,4.244,1109369.2,1293607.26,1581498.9
2019-03-22,4.14,4.15,4.11,4.08,1243104.25,-0.03,-0.72,4.166,4.16,4.246,1173852.32,1233832.29,1600666.78
2019-03-25,4.08,4.08,4.02,4.02,1229409.75,-0.09,-2.19,4.126,4.145,4.233,1138201.22,1213707.01,1536935.92
2019-03-26,4.04,4.05,4.0,3.98,831708.5,-0.02,-0.5,4.09,4.127,4.224,1079359.0,1137528.95,1474449.34
2019-03-27,4.01,4.05,4.02,4.0,827441.19,0.02,0.5,4.058,4.113,4.212,1068649.56,1076084.07,1395698.82
2019-03-28,4.01,4.02,4.0,3.97,626640.94,-0.02,-0.5,4.03,4.1,4.201,951660.93,1030515.06,1365613.41
2019-03-29,4.0,4.12,4.1,3.98,2045890.0,0.1,2.5,4.028,4.097,4.186,1112218.08,1143035.2,1374503.44
2019-04-01,4.1,4.17,4.16,4.1,1977541.5,0.06,1.46,4.056,4.091,4.169,1261844.43,1200022.83,1318479.27
2019-04-02,4.17,4.2,4.15,4.13,1861544.5,-0.01,-0.24,4.086,4.088,4.153,1467811.63,1273585.31,1349563.83
2019-04-03,4.11,4.17,4.17,4.09,1583220.5,0.02,0.48,4.116,4.087,4.138,1618967.49,1343808.53,1360011.02
2019-04-04,4.17,4.23,4.23,4.16,2574770.5,0.06,1.44,4.162,4.096,4.131,2008593.4,1480127.16,1386867.21
2019-04-08,4.25,4.35,4.26,4.21,2834267.5,0.03,0.71,4.194,4.111,4.136,2166268.9,1639243.49,1436537.89
2019-04-09,4.24,4.27,4.24,4.21,1653238.62,-0.02,-0.47,4.21,4.133,4.139,2101408.32,1681626.38,1447666.69
2019-04-10,4.23,4.23,4.17,4.14,2070182.0,-0.07,-1.65,4.214,4.15,4.139,2143135.82,1805473.73,1471501.34
2019-04-11,4.17,4.2,4.13,4.11,1328546.62,-0.04,-0.96,4.206,4.161,4.137,2092201.05,1855584.27,1465834.17
2019-04-12,4.12,4.14,4.14,4.1,793977.88,0.01,0.24,4.188,4.175,4.138,1736042.52,1872317.96,1451416.51
2019-04-15,4.18,4.26,4.17,4.17,1872459.75,0.03,0.72,4.17,4.182,4.14,1543680.97,1854974.94,1499005.07
2019-04-16,4.15,4.37,4.34,4.14,3022583.5,0.17,4.08,4.19,4.2,4.146,1817549.95,1959479.14,1579750.98
2019-04-17,4.32,4.44,4.38,4.31,2062399.12,0.04,0.92,4.232,4.223,4.156,1815993.37,1979564.6,1626574.96
2019-04-18,4.38,4.4,4.31,4.27,1273696.38,-0.07,-1.6,4.268,4.237,4.162,1805023.33,1948612.19,1646210.36
2019-04-19,4.33,4.38,4.32,4.29,893601.62,0.01,0.23,4.304,4.246,4.171,1824948.07,1780495.3,1630311.23
2019-04-22,4.32,4.35,4.22,4.2,1204769.38,-0.1,-2.31,4.314,4.242,4.177,1691410.0,1617545.49,1628394.49
2019-04-23,4.22,4.27,4.24,4.2,1189076.75,0.02,0.47,4.294,4.242,4.188,1324708.65,1571129.3,1626377.84
2019-04-24,4.26,4.27,4.23,4.18,875433.25,-0.01,-0.24,4.264,4.248,4.199,1087315.48,1451654.43,1628564.08
2019-04-25,4.23,4.23,4.19,4.17,863789.75,-0.04,-0.95,4.24,4.254,4.208,1005334.15,1405178.74,1630381.5
2019-04-26,4.17,4.18,4.09,4.08,1493154.5,-0.1,-2.39,4.194,4.249,4.212,1125244.73,1475096.4,1673707.18
2019-04-29,4.11,4.22,4.17,4.1,1530623.75,0.08,1.96,4.184,4.249,4.216,1190415.6,1440912.8,1647943.87
2019-04-30,4.17,4.21,4.17,4.13,989778.0,0.0,0.0,4.17,4.232,4.216,1150555.85,1237632.25,1598555.69
2019-05-06,4.1,4.11,4.04,4.0,1718804.0,-0.13,-3.12,4.132,4.198,4.211,1319230.0,1203272.74,1591418.67
2019-05-07,4.06,4.07,4.04,4.0,1000308.62,0.0,0.0,4.102,4.171,4.204,1346533.77,1175933.96,1562273.07
2019-05-08,4.01,4.03,3.98,3.97,1051721.88,-0.06,-1.49,4.08,4.137,4.192,1258247.25,1191745.99,1486120.64
2019-05-09,3.97,3.98,3.92,3.91,801443.62,-0.06,-1.51,4.03,4.107,4.175,1112411.22,1151413.41,1384479.45
2019-05-10,3.94,3.99,3.96,3.89,1094583.5,0.04,1.02,3.988,4.079,4.161,1133372.32,1141964.09,1356546.69
2019-05-13,3.93,3.95,3.91,3.9,681681.25,-0.05,-1.26,3.962,4.047,4.148,925947.77,1122588.89,1287121.66
2019-05-14,3.89,3.93,3.88,3.87,873617.62,-0.03,-0.77,3.93,4.016,4.135,900609.57,1123571.67,1264375.21
2019-05-15,3.9,3.93,3.9,3.88,946301.12,0.02,0.52,3.914,3.997,4.123,879525.42,1068886.34,1271991.37
2019-05-16,3.9,3.92,3.91,3.88,662996.81,0.01,0.26,3.912,3.971,4.11,851836.06,982123.64,1211518.22
2019-05-17,3.91,3.92,3.87,3.86,727368.81,-0.04,-1.02,3.894,3.941,4.087,778393.12,955882.72,1096757.49
2019-05-20,3.87,3.9,3.88,3.86,712979.44,0.01,0.26,3.888,3.925,4.062,784652.76,855300.27,1029286.5
2019-05-21,3.88,3.95,3.91,3.88,998502.88,0.03,0.77,3.894,3.912,4.042,809629.81,855119.69,1015526.83
2019-05-22,3.91,3.93,3.9,3.89,585873.25,-0.01,-0.26,3.894,3.904,4.021,737544.24,808534.83,1000140.41
2019-05-23,3.9,3.9,3.87,3.86,687211.56,-0.03,-0.77,3.886,3.899,4.003,742387.19,797111.62,974262.52
2019-05-24,3.89,3.91,3.86,3.85,917161.56,-0.01,-0.26,3.884,3.889,3.984,780345.74,779369.43,960666.76
2019-05-27,3.86,3.9,3.89,3.82,1023635.12,0.03,0.78,3.886,3.887,3.967,842476.87,813564.82,968076.85
2019-05-28,3.89,3.93,3.92,3.86,1317849.12,0.03,0.77,3.888,3.891,3.954,906346.12,857987.97,990779.82
2019-05-29,3.89,3.91,3.87,3.87,748742.38,-0.05,-1.28,3.882,3.888,3.943,938919.95,838232.09,953559.21
2019-05-30,3.87,3.89,3.88,3.84,630168.12,0.01,0.26,3.884,3.885,3.928,927511.26,834949.22,908536.43
2019-05-31,3.88,3.89,3.84,3.83,775126.25,-0.04,-1.03,3.88,3.882,3.912,899104.2,839724.97,897803.85
2019-06-03,3.85,3.89,3.89,3.84,735929.38,0.05,1.3,3.88,3.883,3.904,841563.05,842019.96,848660.11
2019-06-04,3.89,3.9,3.9,3.86,559768.0,0.01,0.26,3.876,3.882,3.897,689946.83,798146.47,826633.08
2019-06-05,3.91,3.94,3.92,3.9,693520.88,0.02,0.51,3.886,3.884,3.894,678902.53,808911.24,808723.03
2019-06-06,3.92,3.94,3.92,3.9,650819.25,0.0,0.0,3.894,3.889,3.894,683032.75,805272.01,801191.82
2019-06-10,3.94,3.97,3.94,3.92,859512.69,0.02,0.51,3.914,3.897,3.893,699910.04,799507.12,789438.27
2019-06-11,3.94,3.98,3.97,3.93,996021.5,0.03,0.76,3.93,3.905,3.896,751928.46,796745.76,805155.29
2019-06-12,3.96,3.98,3.98,3.95,546366.94,0.01,0.25,3.946,3.911,3.901,749248.25,719597.54,788792.75
2019-06-13,3.97,3.98,3.96,3.94,629121.62,-0.02,-0.5,3.954,3.92,3.904,736368.4,707635.46,772933.78
2019-06-14,3.97,3.97,3.94,3.94,660446.38,-0.02,-0.51,3.958,3.926,3.906,738293.83,710663.29,772806.26
2019-06-17,3.94,3.97,3.96,3.94,522110.88,0.02,0.51,3.962,3.938,3.91,670813.46,685361.75,762543.36
2019-06-18,3.96,3.98,3.97,3.95,555303.5,0.01,0.25,3.962,3.946,3.915,582669.86,667299.16,754659.56
2019-06-19,4.01,4.03,4.0,3.97,1243848.75,0.03,0.76,3.966,3.956,3.919,722166.23,735707.24,766926.86
2019-06-20,4.0,4.08,4.04,3.97,1623078.75,0.04,1.0,3.982,3.968,3.926,920957.65,828663.03,818787.13
2019-06-21,4.04,4.06,4.03,4.03,1114172.5,-0.01,-0.25,4.0,3.979,3.934,1011702.88,874998.35,840135.18
2019-06-24,4.03,4.05,4.05,4.03,692161.19,0.02,0.5,4.018,3.99,3.944,1045712.94,858263.2,828885.16
2019-06-25,4.04,4.05,4.02,3.99,1013902.0,-0.03,-0.74,4.028,3.995,3.95,1137432.64,860051.25,828398.5
2019-06-26,3.88,3.88,3.83,3.82,870464.56,-0.03,-0.78,3.994,3.98,3.946,1062755.8,892461.01,806029.28
2019-06-27,3.84,3.86,3.83,3.81,914267.38,0.0,0.0,3.952,3.967,3.944,920993.53,920975.59,814305.53
2019-06-28,3.84,3.84,3.81,3.8,550181.75,-0.02,-0.52,3.908,3.954,3.94,808195.38,909949.13,810306.21
2019-07-01,3.85,3.86,3.85,3.83,978426.44,0.04,1.05,3.868,3.943,3.941,865448.43,955580.68,820471.22
2019-07-02,3.85,3.86,3.85,3.83,820786.06,0.0,0.0,3.834,3.931,3.939,826825.24,982128.94,824714.05
2019-07-03,3.84,3.88,3.87,3.83,864437.62,0.02,0.52,3.842,3.918,3.937,825619.85,944187.83,839947.53
2019-07-04,3.87,3.89,3.87,3.85,800335.06,0.0,0.0,3.85,3.901,3.935,802833.39,861913.46,845288.24
2019-07-05,3.87,3.87,3.86,3.84,591111.94,-0.01,-0.26,3.86,3.884,3.932,811019.42,809607.4,842302.88
2019-07-08,3.85,3.85,3.79,3.77,737987.31,-0.07,-1.81,3.848,3.858,3.924,762931.6,814190.01,836226.61
2019-07-09,3.8,3.81,3.77,3.76,510247.72,-0.02,-0.53,3.832,3.833,3.914,700823.93,763824.58,811937.92
2019-07-10,3.78,3.79,3.78,3.77,382793.5,0.01,0.27,3.814,3.828,3.904,604495.11,715057.48,803759.25
2019-07-11,3.79,3.81,3.77,3.76,342571.59,-0.01,-0.27,3.794,3.822,3.895,512942.41,657887.9,789431.74
2019-07-12,3.78,3.82,3.8,3.76,507258.88,0.03,0.8,3.782,3.821,3.888,496171.8,653595.61,781772.37
2019-07-15,3.79,3.81,3.8,3.76,612047.38,0.0,0.0,3.784,3.816,3.88,470983.81,616957.71,786269.19
2019-07-16,3.8,3.81,3.8,3.79,271699.66,0.0,0.0,3.79,3.811,3.871,423274.2,562049.07,772089.0
2019-07-17,3.79,3.8,3.78,3.77,314865.31,-0.02,-0.53,3.79,3.802,3.86,409688.56,507091.84,725639.83
2019-07-18,3.78,3.78,3.76,3.76,371670.75,-0.02,-0.53,3.788,3.791,3.846,415508.4,464225.4,663069.43
2019-07-19,3.77,3.8,3.78,3.76,423491.66,0.02,0.53,3.784,3.783,3.834,398754.95,447463.38,628535.39
2019-07-22,3.78,3.81,3.79,3.76,731290.0,0.01,0.27,3.782,3.783,3.821,422603.48,446793.65,630491.83
2019-07-23,3.79,3.82,3.8,3.78,449192.34,0.01,0.26,3.782,3.786,3.81,458102.01,440688.11,602256.35
2019-07-24,3.81,3.84,3.81,3.8,647605.88,0.01,0.26,3.788,3.789,3.809,524650.13,467169.35,591113.41
2019-07-25,3.81,3.85,3.85,3.8,585453.69,0.04,1.05,3.806,3.797,3.81,567406.71,491457.56,574672.73
2019-07-26,3.84,3.89,3.87,3.83,852745.31,0.02,0.52,3.824,3.804,3.813,653257.44,526006.2,589800.91
2019-07-29,3.89,3.96,3.94,3.88,1415405.38,0.07,1.81,3.854,3.818,3.817,790080.52,606342.0,611649.85
2019-07-30,3.94,4.0,3.95,3.93,952127.38,0.01,0.25,3.884,3.833,3.822,890667.53,674384.77,618216.92
2019-07-31,3.96,3.97,3.93,3.92,861681.06,-0.02,-0.51,3.908,3.848,3.825,933482.56,729066.35,618079.09
2019-08-01,3.92,3.95,3.92,3.89,760850.88,-0.01,-0.25,3.922,3.864,3.828,968562.0,767984.36,616104.88
2019-08-02,3.88,3.9,3.86,3.84,1105565.5,-0.06,-1.53,3.92,3.872,3.828,1019126.04,836191.74,641827.56
2019-08-05,3.85,3.86,3.79,3.78,800744.06,-0.07,-1.81,3.89,3.872,3.828,896193.78,843137.15,644965.4
2019-08-06,3.75,3.76,3.73,3.7,826427.0,-0.06,-1.58,3.846,3.865,3.826,871053.7,880860.61,660774.36
2019-08-07,3.74,3.76,3.7,3.7,799499.88,-0.03,-0.8,3.8,3.854,3.822,858617.46,896050.01,681609.68
2019-08-08,3.72,3.77,3.76,3.7,730545.19,0.06,1.62,3.768,3.845,3.821,852556.33,910559.16,701008.36
2019-08-09,3.77,3.79,3.77,3.75,574896.12,0.01,0.27,3.75,3.835,3.82,746422.45,882774.25,704390.22
2019-08-12,3.76,3.79,3.77,3.73,809766.5,0.0,0.0,3.746,3.818,3.818,748226.94,822210.36,714276.18
2019-08-13,3.75,3.75,3.73,3.71,627453.19,-0.04,-1.06,3.746,3.796,3.815,708432.18,789742.94,732063.85
2019-08-14,3.76,3.83,3.79,3.75,981860.25,0.06,1.61,3.764,3.782,3.815,744904.25,801760.86,765413.6
2019-08-15,3.74,3.79,3.79,3.73,570118.31,0.0,0.0,3.77,3.769,3.817,712818.87,782687.6,775335.98
2019-08-16,3.79,3.8,3.77,3.75,618717.25,-0.02,-0.53,3.77,3.76,3.816,721583.1,734002.78,785097.26
2019-08-19,3.77,3.78,3.75,3.68,1644702.5,-0.02,-0.53,3.766,3.756,3.814,888570.3,818398.62,830767.88
2019-08-20,3.74,3.75,3.72,3.72,912185.19,-0.03,-0.8,3.764,3.755,3.81,945516.7,826974.44,853917.53
2019-08-21,3.72,3.75,3.74,3.71,567881.62,0.02,0.54,3.754,3.759,3.807,862720.97,803812.61,849931.31
2019-08-22,3.74,3.75,3.72,3.71,580946.25,-0.02,-0.54,3.74,3.755,3.8,864886.56,788852.72,849705.94
2019-08-23,3.72,3.74,3.71,3.71,707737.69,-0.01,-0.27,3.728,3.749,3.792,882690.65,802136.88,842455.56
2019-08-26,3.68,3.7,3.67,3.65,1007479.69,-0.04,-1.08,3.712,3.739,3.779,755246.09,821908.19,822059.28
2019-08-27,3.68,3.71,3.67,3.67,1185833.5,0.0,0.0,3.702,3.733,3.765,809975.75,877746.23,833744.58
2019-08-28,3.68,3.69,3.69,3.67,548556.31,0.02,0.55,3.692,3.723,3.753,806110.69,834415.83,818088.34
2019-08-29,3.71,3.78,3.75,3.71,1717596.38,0.06,1.63,3.698,3.719,3.744,1033440.71,949163.64,865925.62
2019-08-30,3.76,3.78,3.76,3.75,867343.56,0.01,0.27,3.708,3.718,3.739,1065361.89,974026.27,854014.52
2019-09-02,3.77,3.8,3.78,3.75,796082.5,0.02,0.53,3.73,3.721,3.739,1023082.45,889164.27,853781.44
2019-09-03,3.78,3.78,3.76,3.75,576235.88,-0.02,-0.53,3.748,3.725,3.74,901162.93,855569.34,841271.89
2019-09-04,3.77,3.84,3.84,3.75,940758.25,0.08,2.13,3.778,3.735,3.747,979603.31,892857.0,848334.81
2019-09-05,3.86,3.98,3.94,3.85,1980656.38,0.1,2.6,3.816,3.757,3.756,1032215.31,1032828.01,910840.37
2019-09-06,3.96,3.98,3.97,3.92,968145.75,0.03,0.76,3.858,3.783,3.766,1052375.75,1058868.82,930502.85
2019-09-09,3.99,4.02,3.96,3.95,945050.88,-0.01,-0.25,3.894,3.812,3.776,1082169.43,1052625.94,937267.07
2019-09-10,3.97,3.97,3.95,3.93,600863.25,-0.01,-0.25,3.932,3.84,3.787,1087094.9,994128.91,935937.57
2019-09-11,3.96,3.98,3.95,3.94,1245210.62,0.0,0.0,3.954,3.866,3.795,1147985.38,1063794.35,949105.09
2019-09-12,3.97,4.0,3.99,3.96,976946.81,0.04,1.01,3.964,3.89,3.805,947243.46,989729.39,969446.51
2019-09-16,3.98,4.0,3.97,3.95,726966.62,-0.02,-0.5,3.964,3.911,3.815,899007.64,975691.69,974858.98
2019-09-17,3.96,3.99,3.95,3.92,1193804.75,-0.02,-0.5,3.962,3.928,3.825,948758.41,1015463.92,952314.09
2019-09-18,3.96,3.99,3.97,3.95,670477.06,0.02,0.51,3.966,3.949,3.837,962681.17,1024888.04,940228.69
2019-09-19,3.99,4.0,3.98,3.96,459296.62,0.01,0.25,3.972,3.963,3.849,805498.37,976741.87,934799.44
2019-09-20,3.98,3.99,3.96,3.93,816265.31,-0.02,-0.5,3.966,3.965,3.861,773362.07,860302.77,946565.39
2019-09-23,3.94,3.96,3.92,3.89,569418.0,-0.04,-1.01,3.956,3.96,3.872,741852.35,820429.99,939649.41
2019-09-24,3.93,3.94,3.9,3.9,460784.75,-0.02,-0.51,3.946,3.954,3.883,595248.35,772003.38,912314.66
2019-09-25,3.9,3.96,3.93,3.88,559001.25,0.03,0.77,3.938,3.952,3.896,572953.19,767817.18,880973.05
2019-09-26,3.95,4.1,4.09,3.95,2509551.75,0.16,4.07,3.96,3.966,3.916,983004.21,894251.29,979022.82
2019-09-27,4.08,4.1,4.02,3.98,1617417.38,-0.07,-1.71,3.972,3.969,3.93,1143234.63,958298.35,974013.87
2019-09-30,4.02,4.04,3.94,3.93,767617.94,-0.08,-1.99,3.976,3.966,3.939,1182874.61,962363.48,969027.59
2019-10-08,3.95,4.15,4.09,3.94,1911336.75,0.15,3.81,4.014,3.98,3.954,1472985.01,1034116.68,1024790.3
2019-10-09,4.07,4.3,4.23,4.06,2877277.25,0.14,3.42,4.074,4.006,3.978,1936640.21,1254796.7,1139842.37
2019-10-10,4.23,4.3,4.26,4.19,1336632.5,0.03,0.71,4.108,4.034,3.999,1702056.36,1342530.29,1159636.08
2019-10-11,4.26,4.33,4.31,4.23,1601653.75,0.05,1.17,4.166,4.069,4.017,1698903.64,1421069.13,1140685.95
2019-10-14,4.33,4.74,4.6,4.33,4592662.0,0.29,6.73,4.298,4.137,4.049,2463912.45,1823393.53,1321911.76
2019-10-15,4.58,4.65,4.62,4.53,1712497.25,0.02,0.43,4.404,4.209,4.082,2424144.55,1948564.78,1360284.08
2019-10-16,4.62,4.72,4.55,4.52,1576979.62,-0.07,-1.51,4.468,4.271,4.112,2164085.02,2050362.62,1409089.9
2019-10-17,4.56,4.57,4.49,4.47,1234832.75,-0.06,-1.32,4.514,4.311,4.139,2143725.07,1922890.72,1408571.01
2019-10-18,4.52,4.57,4.41,4.36,1684888.0,-0.08,-1.78,4.534,4.35,4.16,2160371.92,1929637.78,1443968.07
2019-10-21,4.41,4.54,4.48,4.38,1515961.0,0.07,1.59,4.51,4.404,4.185,1545031.72,2004472.09,1483417.78
2019-10-22,4.49,4.54,4.46,4.37,1269363.0,-0.02,-0.45,4.478,4.441,4.211,1456404.87,1940274.71,1487195.7
2019-10-23,4.46,4.53,4.46,4.43,823642.0,0.0,0.0,4.46,4.464,4.235,1305737.35,1734911.19,1494853.94
2019-10-24,4.47,4.57,4.5,4.46,997450.5,0.04,0.9,4.462,4.488,4.261,1258260.9,1700992.99,1521761.64
2019-10-25,4.5,4.52,4.48,4.4,756045.88,-0.02,-0.44,4.476,4.505,4.287,1072492.48,1616432.2,1518750.67
2019-10-28,4.46,4.51,4.46,4.39,788182.5,-0.02,-0.45,4.472,4.491,4.314,926936.78,1235984.25,1529688.89
2019-10-29,4.46,4.49,4.46,4.42,642955.5,0.0,0.0,4.472,4.475,4.342,801655.28,1129030.08,1538797.43
2019-10-30,4.46,4.55,4.5,4.44,1152489.5,0.04,0.9,4.48,4.47,4.371,867424.78,1086581.06,1568471.84
2019-10-31,4.48,4.49,4.34,4.23,1992582.75,-0.16,-3.56,4.448,4.455,4.383,1066451.23,1162356.06,1542623.39
2019-11-01,4.32,4.54,4.5,4.31,1623023.12,0.16,3.69,4.452,4.464,4.407,1239846.67,1156169.58,1542903.68
2019-11-04,4.5,4.66,4.54,4.49,1330004.5,0.04,0.89,4.468,4.47,4.437,1348211.07,1137573.93,1571023.01
2019-11-05,4.54,4.73,4.67,4.54,2065527.62,0.13,2.86,4.51,4.491,4.466,1632725.5,1217190.39,1578732.55
2019-11-06,4.67,4.67,4.56,4.5,2459518.5,-0.11,-2.35,4.522,4.501,4.483,1894131.3,1380778.04,1557844.61
2019-11-07,4.55,4.56,4.5,4.46,1143452.88,-0.06,-1.32,4.554,4.501,4.495,1724305.32,1395378.28,1548185.63
2019-11-08,4.54,4.55,4.46,4.42,1088679.38,-0.04,-0.89,4.546,4.499,4.502,1617436.58,1428641.63,1522536.91
2019-11-11,4.42,4.42,4.34,4.32,1124815.75,-0.12,-2.69,4.506,4.487,4.489,1576398.83,1462304.95,1349144.6
2019-11-12,4.34,4.38,4.33,4.28,850879.25,-0.01,-0.23,4.438,4.474,4.475,1333469.15,1483097.33,1306063.7
2019-11-13,4.32,4.36,4.33,4.29,587445.56,0.0,0.0,4.392,4.457,4.464,959054.56,1426592.93,1256587.0
2019-11-14,4.34,4.35,4.3,4.25,817890.94,-0.03,-0.69,4.352,4.453,4.454,893942.18,1309123.75,1235739.91
2019-11-15,4.31,4.32,4.25,4.24,711146.62,-0.05,-1.16,4.31,4.428,4.446,818435.62,1217936.1,1187052.84
