date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-01-02,3.21,3.23,3.19,3.17,105898.2,-0.02,-0.62,3.184,3.243,3.399,141929.25,158500.54,185812.59
2019-01-03,3.2,3.22,3.18,3.16,103813.15,-0.01,-0.31,3.178,3.223,3.373,128144.48,138803.51,182541.72
2019-01-04,3.15,3.27,3.27,3.13,175233.38,0.09,2.83,3.194,3.223,3.355,144827.27,137063.56,182341.04
2019-01-07,3.28,3.31,3.3,3.25,177406.72,0.03,0.92,3.23,3.224,3.341,146522.63,137852.37,183828.54
2019-01-08,3.29,3.29,3.27,3.26,124959.62,-0.03,-0.91,3.242,3.223,3.321,137462.21,139951.18,181733.28
2019-01-09,3.28,3.39,3.29,3.27,240358.02,0.02,0.61,3.262,3.223,3.31,164354.18,153141.71,183473.77
2019-01-10,3.29,3.32,3.29,3.26,122642.68,0.0,0.0,3.284,3.231,3.298,168120.08,148132.28,182851.65
2019-01-11,3.27,3.54,3.44,3.26,484942.41,0.15,4.56,3.318,3.256,3.296,230061.89,187444.58,197960.23
2019-01-14,3.5,3.78,3.78,3.5,731872.06,0.34,9.88,3.414,3.322,3.309,340954.96,243738.79,221927.97
2019-01-15,3.86,3.93,3.77,3.67,1204210.75,-0.01,-0.27,3.514,3.378,3.322,556805.18,347133.7,265384.23
2019-01-16,3.68,4.15,4.15,3.67,1734154.38,0.38,10.08,3.686,3.474,3.359,855564.46,509959.32,334229.93
2019-01-17,4.08,4.57,4.39,4.06,1941002.38,0.24,5.78,3.906,3.595,3.409,1219236.4,693678.24,416240.88
2019-01-18,4.26,4.55,4.18,4.06,1687971.0,-0.21,-4.78,4.054,3.686,3.455,1459842.11,844952.0,491007.78
2019-01-21,4.15,4.26,4.17,4.01,866326.75,-0.01,-0.24,4.132,3.773,3.499,1486733.05,913844.01,525848.19
2019-01-22,4.15,4.31,4.3,4.03,1030857.06,0.13,3.12,4.238,3.876,3.55,1452062.31,1004433.75,572192.46
2019-01-23,4.2,4.73,4.65,4.18,1507376.38,0.35,8.14,4.338,4.012,3.618,1406706.71,1131135.59,642138.65
2019-01-24,4.6,4.7,4.61,4.39,1060851.88,-0.04,-0.86,4.382,4.144,3.688,1230676.61,1224956.51,686544.39
2019-01-25,4.56,4.86,4.58,4.47,930351.5,-0.03,-0.65,4.462,4.258,3.757,1079152.71,1269497.41,728471.0
2019-01-28,4.58,4.59,4.31,4.27,714575.94,-0.27,-5.89,4.49,4.311,3.817,1048802.55,1267767.8,755753.3
2019-01-29,4.35,4.54,4.39,4.28,566882.5,0.08,1.86,4.508,4.373,3.876,956007.64,1204034.98,775584.34
2019-01-30,4.3,4.33,4.16,4.1,582300.44,-0.23,-5.24,4.41,4.374,3.924,770992.45,1088849.58,799404.45
2019-01-31,4.19,4.27,4.16,4.12,361742.56,0.0,0.0,4.32,4.351,3.973,631170.59,930923.6,812300.92
2019-02-01,4.21,4.37,4.27,4.16,464104.47,0.11,2.64,4.258,4.36,4.023,537921.18,808536.95,826744.48
2019-02-11,4.28,4.47,4.42,4.27,467941.97,0.15,3.51,4.28,4.385,4.079,488594.39,768698.47,841271.24
2019-02-12,4.38,4.45,4.44,4.33,459810.56,0.02,0.45,4.29,4.399,4.138,467180.0,711593.82,858013.78
2019-02-13,4.4,4.43,4.39,4.32,475111.53,-0.05,-1.13,4.336,4.373,4.193,445742.22,608367.34,869751.46
2019-02-14,4.37,4.83,4.77,4.3,924391.38,0.38,8.66,4.458,4.389,4.267,558271.98,594721.29,909838.9
2019-02-15,4.69,4.96,4.69,4.64,720280.75,-0.08,-1.68,4.542,4.4,4.329,609507.24,573714.21,921605.81
2019-02-18,4.69,5.1,5.0,4.69,719444.19,0.31,6.61,4.658,4.469,4.39,659807.68,574201.04,920984.42
2019-02-19,5.07,5.18,4.98,4.82,718166.25,-0.02,-0.4,4.766,4.528,4.451,711478.82,589329.41,896682.19
2019-02-20,5.03,5.19,5.04,4.89,717250.19,0.06,1.21,4.896,4.616,4.495,759906.55,602824.39,845836.98
2019-02-21,4.97,5.04,4.88,4.85,623318.38,-0.16,-3.17,4.918,4.688,4.52,699691.95,628981.97,779952.78
2019-02-22,4.76,4.98,4.89,4.76,504650.72,0.01,0.2,4.958,4.75,4.555,656565.95,633036.59,720786.77
2019-02-25,4.98,5.38,5.25,4.9,916620.38,0.36,7.36,5.008,4.833,4.609,696001.18,677904.43,723301.45
2019-02-26,5.3,5.73,5.32,5.14,919645.94,0.07,1.33,5.076,4.921,4.66,736297.12,723887.97,717740.9
2019-02-27,5.31,5.6,5.2,5.13,697301.75,-0.12,-2.26,5.108,5.002,4.688,732307.43,746106.99,677237.16
2019-02-28,5.28,5.35,5.11,5.06,476342.91,-0.09,-1.73,5.154,5.036,4.713,702912.34,701302.15,648011.72
2019-03-01,5.13,5.55,5.52,5.08,744159.19,0.41,8.02,5.28,5.119,4.76,750814.03,703689.99,638702.1
2019-03-04,5.53,5.66,5.47,5.39,901936.38,-0.05,-0.91,5.324,5.166,4.818,747877.23,721939.21,648070.12
2019-03-05,5.4,5.55,5.54,5.31,519429.12,0.07,1.28,5.368,5.222,4.875,667833.87,702065.5,645697.45
2019-03-06,5.51,5.72,5.58,5.45,768101.19,0.04,0.72,5.444,5.276,4.946,681993.76,707150.6,654987.49
2019-03-07,5.51,5.67,5.55,5.44,596578.19,-0.03,-0.54,5.532,5.343,5.016,706040.81,704476.58,666729.27
2019-03-08,5.39,5.39,5.06,5.05,679538.5,-0.49,-8.83,5.44,5.36,5.055,693116.68,721965.36,677500.97
2019-03-11,5.05,5.25,5.16,4.96,697596.88,0.1,1.98,5.378,5.351,5.092,652248.78,700063.01,688983.72
2019-03-12,5.22,5.29,5.14,5.05,590769.38,-0.02,-0.39,5.298,5.333,5.127,666516.83,667175.35,695531.66
2019-03-13,5.15,5.43,5.36,5.06,893760.62,0.22,4.28,5.254,5.349,5.176,691648.71,686821.24,716464.11
2019-03-14,5.4,5.85,5.63,5.3,1260469.12,0.27,5.04,5.27,5.401,5.219,824426.9,765233.86,733268.0
2019-03-15,5.7,6.19,6.13,5.46,1407045.25,0.5,8.88,5.484,5.462,5.291,969928.25,831522.46,767606.23
2019-03-18,6.68,6.68,6.44,6.13,1646233.12,0.31,5.06,5.74,5.559,5.363,1159655.5,905952.14,813945.67
2019-03-19,6.25,7.08,7.08,6.21,1527797.12,0.64,9.94,6.128,5.713,5.468,1347061.05,1006788.94,854427.22
2019-03-20,6.93,7.38,6.78,6.5,2122950.0,-0.3,-4.24,6.412,5.833,5.555,1592898.92,1142273.82,924712.21
2019-03-21,7.02,7.15,6.76,6.72,1341120.88,-0.02,-0.29,6.638,5.954,5.649,1609029.27,1216728.09,960602.33
2019-03-22,6.66,7.05,6.87,6.46,1238165.0,0.11,1.63,6.786,6.135,5.748,1575253.22,1272590.74,997278.05
2019-03-25,6.69,7.56,7.33,6.62,1810524.0,0.46,6.7,6.964,6.352,5.852,1608111.4,1383883.45,1041973.23
2019-03-26,7.72,8.06,8.06,7.5,2433315.5,0.73,9.96,7.16,6.644,5.989,1789215.08,1568138.06,1117656.71
2019-03-27,8.54,8.87,8.87,8.48,1549166.38,0.81,10.05,7.578,6.995,6.172,1674458.35,1633678.64,1160249.94
2019-03-28,9.29,9.76,8.39,8.39,3054337.25,-0.48,-5.41,7.904,7.271,6.336,2017101.63,1813065.45,1289149.65
2019-03-29,8.06,9.23,9.23,8.0,2035507.0,0.84,10.01,8.376,7.581,6.522,2176570.03,1875911.63,1353717.04
2019-04-01,10.1,10.15,10.15,9.9,904326.88,0.92,9.97,8.94,7.952,6.756,1995330.6,1801721.0,1353836.57
2019-04-02,10.88,11.17,10.66,10.32,3195228.25,0.51,5.03,9.46,8.31,7.012,2147713.15,1968464.11,1487626.53
2019-04-03,10.36,11.73,11.73,10.28,2351777.0,1.07,10.04,10.032,8.805,7.319,2308235.28,1991346.81,1566810.32
2019-04-04,12.28,12.9,12.9,11.8,2639026.5,1.17,9.97,10.934,9.419,7.687,2225173.13,2121137.38,1668932.73
2019-04-08,13.5,14.19,14.19,13.26,1991756.12,1.29,10.0,11.926,10.151,8.143,2216422.95,2196496.49,1734543.61
2019-04-09,14.6,15.61,15.61,13.5,2755428.5,1.42,10.01,13.018,10.979,8.666,2586643.27,2290986.94,1837435.19
2019-04-10,15.93,17.17,16.44,14.85,2986003.25,0.83,5.32,14.174,11.817,9.231,2544798.27,2346255.71,1957196.89
2019-04-11,16.45,17.85,16.64,15.72,2886229.5,0.2,1.22,15.156,12.594,9.795,2651688.77,2479962.03,2056820.33
2019-04-12,16.6,16.9,14.98,14.98,2910477.5,-1.66,-9.98,15.572,13.253,10.262,2705978.97,2465576.05,2139320.75
2019-04-15,15.32,16.3,15.69,14.7,2891579.25,0.71,4.74,15.872,13.899,10.74,2885943.6,2551183.28,2213547.45
2019-04-16,15.37,17.26,17.26,14.9,2885845.0,1.57,10.01,16.202,14.61,11.281,2912026.9,2749335.09,2275528.04
2019-04-17,17.78,18.99,18.99,17.5,2658489.5,1.73,10.02,16.712,15.443,11.877,2846524.15,2695661.21,2332062.66
2019-04-18,19.78,20.89,20.23,18.33,3650942.0,1.24,6.53,17.43,16.293,12.549,2999466.65,2825577.71,2408462.26
2019-04-19,19.33,21.54,20.04,18.6,3196902.0,-0.19,-0.94,18.442,17.007,13.213,3056751.55,2881365.26,2501251.32
2019-04-22,19.61,20.12,18.6,18.33,2397603.25,-1.44,-7.19,19.024,17.448,13.8,2957956.35,2921949.98,2559223.23
2019-04-23,18.8,19.0,18.0,17.71,2098525.5,-0.6,-3.23,19.172,17.687,14.333,2800492.45,2856259.68,2573623.31
2019-04-24,18.21,18.69,18.29,17.46,2263926.5,0.29,1.61,19.032,17.872,14.845,2721579.85,2784052.0,2565153.86
2019-04-25,17.43,17.44,16.46,16.46,1858405.12,-1.83,-10.01,18.278,17.854,15.224,2363072.47,2681269.56,2580615.79
2019-04-26,16.11,16.99,16.06,15.8,1955215.88,-0.4,-2.43,17.482,17.962,15.608,2114735.25,2585743.4,2525659.73
2019-04-29,16.54,16.95,15.92,15.15,2406608.5,-0.14,-0.87,16.946,17.985,15.942,2116536.3,2537246.33,2544214.8
2019-04-30,15.2,15.69,15.17,14.72,2079912.75,-0.75,-4.71,16.38,17.776,16.193,2112813.75,2456653.1,2602994.09
2019-05-06,14.5,15.45,14.4,14.09,2109630.0,-0.77,-5.08,15.602,17.317,16.38,2081954.45,2401767.15,2548714.18
2019-05-07,14.61,15.84,15.56,14.5,2772471.0,1.16,8.06,15.422,16.85,16.572,2264767.63,2313920.05,2569748.88
2019-05-08,14.88,15.29,14.42,14.26,2134683.5,-1.14,-7.33,15.094,16.288,16.648,2300661.15,2207698.2,2544531.73
2019-05-09,13.99,14.85,14.08,13.99,1595229.0,-0.34,-2.36,14.726,15.836,16.642,2138385.25,2127460.78,2524705.38
2019-05-10,14.62,15.49,15.49,14.01,2254082.25,1.41,10.01,14.79,15.585,16.636,2173219.15,2143016.45,2499638.06
2019-05-13,15.59,16.25,15.63,15.2,2428864.0,0.14,0.9,15.036,15.319,16.596,2237065.95,2159510.2,2471781.1
2019-05-14,15.1,15.55,15.13,14.9,1678493.75,-0.5,-3.2,14.95,15.186,16.52,2018270.5,2141519.06,2411394.31
2019-05-15,15.31,16.64,16.64,15.22,2269037.0,1.51,9.98,15.394,15.244,16.603,2045141.2,2172901.18,2379322.29
2019-05-16,17.07,17.07,15.73,15.52,2681413.0,-0.91,-5.47,15.724,15.225,16.605,2262378.0,2200381.63,2368813.98
2019-05-17,15.37,15.43,14.35,14.16,2216848.25,-1.38,-8.77,15.496,15.143,16.46,2254931.2,2214075.18,2335364.14
2019-05-20,13.79,13.85,12.92,12.92,1850596.5,-1.43,-9.96,14.954,14.995,16.156,2139277.7,2188171.83,2294969.49
2019-05-21,13.05,13.65,13.32,12.9,1503111.5,0.4,3.1,14.592,14.771,15.811,2104201.25,2061235.88,2187577.96
2019-05-22,13.28,13.88,13.41,13.21,1458525.12,0.09,0.68,13.946,14.67,15.479,1942098.87,1993620.04,2100659.12
2019-05-23,13.22,13.82,13.3,12.95,1350292.38,-0.11,-0.82,13.46,14.592,15.214,1675874.75,1969126.38,2048293.58
2019-05-24,13.34,13.99,13.51,13.09,1631041.0,0.21,1.58,13.292,14.394,14.99,1558713.3,1906822.25,2024919.35
2019-05-27,13.2,13.79,13.69,12.62,1713620.62,0.18,1.33,13.446,14.2,14.76,1531318.12,1835297.91,1997404.06
2019-05-28,13.42,13.99,13.52,13.38,1544261.0,-0.17,-1.24,13.486,14.039,14.613,1539548.02,1821874.64,1981696.85
2019-05-29,13.41,13.65,13.03,12.97,1429978.5,-0.49,-3.62,13.41,13.678,14.461,1533838.7,1737968.79,1955434.98
2019-05-30,13.1,13.49,13.19,12.77,1343550.88,0.16,1.23,13.388,13.424,14.325,1532490.4,1604182.58,1902282.1
2019-05-31,13.06,13.1,12.54,12.44,1329358.5,-0.65,-4.93,13.194,13.243,14.193,1472153.9,1515433.6,1864754.39
2019-06-03,11.66,11.87,11.29,11.29,958311.75,-1.25,-9.97,12.714,13.08,14.038,1321092.13,1426205.13,1807188.48
2019-06-04,10.57,10.95,10.83,10.36,1709478.88,-0.46,-4.07,12.176,12.831,13.801,1354135.7,1446841.86,1754038.87
2019-06-05,10.95,10.98,10.16,10.12,1483309.62,-0.67,-6.19,11.602,12.506,13.588,1364801.93,1449320.31,1721470.18
