date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-04-18,43.38,43.39,42.89,42.41,52505.8,-0.42,-0.97,43.158,44.112,43.881,76662.84,103343.77,138202.89
2019-04-19,42.71,43.68,43.48,42.71,58690.13,0.59,1.38,43.086,43.986,43.915,71530.76,99567.13,127821.37
2019-04-22,43.45,44.3,43.8,43.1,80050.68,0.32,0.74,43.356,43.93,43.949,65500.93,97161.68,124831.17
2019-04-23,43.63,43.9,43.52,42.9,63435.02,-0.28,-0.64,43.4,43.67,44.03,62643.69,90082.21,122318.93
2019-04-24,43.6,43.9,43.4,42.51,60313.26,-0.12,-0.28,43.418,43.364,44.087,62998.98,83071.84,118970.16
2019-04-25,43.5,44.3,43.57,43.33,97056.91,0.17,0.39,43.554,43.356,44.12,71909.2,74286.02,113599.73
2019-04-26,42.5,42.85,41.75,41.22,99776.73,-1.82,-4.18,43.208,43.147,44.009,80126.52,75828.64,109436.63
2019-04-29,41.8,43.6,42.75,41.8,111651.65,1.0,2.4,42.998,43.177,43.897,86446.71,75973.82,103226.75
2019-04-30,42.99,43.5,42.66,42.1,58338.78,-0.09,-0.21,42.826,43.113,43.76,85427.47,74035.58,95966.73
2019-05-06,41.3,42.13,39.86,38.99,122087.89,-2.8,-6.56,42.118,42.768,43.541,97782.39,80390.69,94810.14
2019-05-07,39.95,41.43,41.1,39.93,99978.39,1.24,3.11,41.624,42.589,43.351,98366.69,85137.94,94240.86
2019-05-08,40.38,41.8,41.49,40.06,83696.7,0.39,0.95,41.572,42.39,43.188,95150.68,87638.6,93602.87
2019-05-09,41.45,41.45,40.58,40.23,67339.48,-0.91,-2.19,41.138,42.068,42.999,86288.25,86367.48,91764.58
2019-05-10,40.8,42.33,42.33,40.59,82717.8,1.75,4.31,41.072,41.949,42.81,91164.05,88295.76,89188.98
2019-05-13,41.9,42.98,42.15,41.76,63959.73,-0.18,-0.42,41.53,41.824,42.594,79538.42,88660.41,85866.13
2019-05-14,41.98,42.76,42.24,41.8,45859.89,0.09,0.21,41.758,41.691,42.524,68714.72,83540.7,78913.36
2019-05-15,42.58,44.08,43.91,42.39,84669.62,1.67,3.95,42.242,41.907,42.527,68909.3,82029.99,78929.32
2019-05-16,43.91,44.24,44.09,43.5,49237.28,0.18,0.41,42.944,42.041,42.609,65288.86,75788.56,75881.19
2019-05-17,44.08,44.55,43.05,42.94,63782.67,-1.04,-2.36,43.088,42.08,42.597,61501.84,76332.95,75184.26
2019-05-20,43.22,43.28,42.9,42.03,49303.18,-0.15,-0.35,43.238,42.384,42.576,58570.53,69054.47,74722.58
2019-05-21,42.67,44.36,43.86,42.62,77665.15,0.96,2.24,43.562,42.66,42.625,64931.58,66823.15,75980.55
2019-05-22,43.78,44.3,44.06,43.01,57674.27,0.2,0.46,43.592,42.917,42.654,59532.51,64220.91,75929.75
2019-05-23,43.88,43.88,42.4,42.13,65255.8,-1.66,-3.77,43.254,43.099,42.584,62736.21,64012.54,75190.01
2019-05-24,42.38,42.79,41.68,41.01,70014.41,-0.72,-1.7,42.98,43.034,42.492,63982.56,62742.2,75518.98
2019-05-27,41.66,42.63,42.27,41.31,59276.75,0.59,1.42,42.854,43.046,42.435,65977.28,62273.9,75467.15
2019-05-28,42.07,42.8,42.48,42.06,45092.99,0.21,0.5,42.578,43.07,42.381,59462.84,62197.21,72868.96
2019-05-29,42.11,42.47,41.9,41.51,49974.7,-0.58,-1.36,42.146,42.869,42.388,57922.93,58727.72,70378.86
2019-05-30,41.64,42.22,42.08,40.95,54283.86,0.18,0.43,42.082,42.668,42.355,55728.54,59232.38,67510.47
2019-05-31,42.1,42.45,42.17,41.7,37232.16,0.09,0.21,42.18,42.58,42.33,49172.09,56577.33,66455.14
2019-06-03,42.15,43.36,42.93,42.09,69785.09,0.76,1.8,42.312,42.583,42.484,51273.76,58625.52,63840.0
2019-06-04,42.98,43.29,41.73,41.56,58667.29,-1.2,-2.79,42.162,42.37,42.515,53988.62,56725.73,61774.44
2019-06-05,41.69,41.88,39.8,39.39,116666.85,-1.93,-4.62,41.742,41.944,42.431,67327.05,62624.99,63422.95
2019-06-06,39.65,39.69,39.03,38.8,54473.83,-0.77,-1.94,41.132,41.607,42.353,67365.04,61546.79,62779.67
2019-06-10,39.4,40.0,39.73,38.66,56184.81,0.7,1.79,40.644,41.412,42.223,71155.57,60163.83,61453.02
2019-06-11,39.73,41.43,41.18,39.63,66881.16,1.45,3.65,40.294,41.303,42.175,70574.79,60924.27,61599.09
2019-06-12,41.18,41.6,41.36,40.72,37156.93,0.18,0.44,40.22,41.191,42.131,66272.72,60130.67,61163.94
2019-06-13,41.37,41.53,41.3,40.75,33965.05,-0.06,-0.14,40.52,41.131,42.0,49732.36,58529.7,58628.71
2019-06-14,41.3,42.24,41.8,41.11,68968.86,0.5,1.21,41.074,41.103,41.886,52631.36,59998.2,59615.29
2019-06-17,27.55,27.83,27.4,26.99,71687.21,-0.2,-0.72,38.608,39.626,41.103,55731.84,63443.71,60010.52
2019-06-18,27.4,28.34,28.1,27.27,81206.35,0.7,2.56,35.992,38.143,40.363,58596.88,64585.83,61605.68
2019-06-19,28.6,28.88,28.71,28.22,93629.43,0.61,2.17,33.462,36.841,39.606,69891.38,68082.05,62403.89
2019-06-20,28.6,29.28,29.01,28.38,89488.46,0.3,1.04,31.004,35.762,38.853,80996.06,65364.21,63994.6
2019-06-21,29.01,29.64,28.8,28.64,126924.13,-0.21,-0.72,28.404,34.739,38.173,92587.12,72609.24,67078.02
2019-06-24,28.8,29.55,29.26,28.5,99055.25,0.46,1.6,28.776,33.692,37.552,98060.72,76896.28,68530.06
2019-06-25,29.27,29.39,29.31,28.67,76280.11,0.05,0.17,29.018,32.505,36.904,97075.48,77836.18,69380.23
2019-06-26,29.07,29.8,29.66,29.07,91793.55,0.35,1.19,29.208,31.335,36.263,96708.3,83299.84,71715.25
2019-06-27,29.78,29.95,29.9,29.38,81617.04,0.24,0.81,29.386,30.195,35.663,95134.02,88065.04,73297.37
2019-06-28,30.2,30.77,30.49,30.0,127415.05,0.59,1.97,29.724,29.064,35.084,95232.2,93909.66,76953.93
2019-07-01,31.15,31.86,31.68,30.78,149242.02,1.19,3.9,30.208,29.492,34.559,105269.55,101665.14,82554.42
2019-07-02,31.68,33.09,32.1,31.35,170635.64,0.42,1.33,30.766,29.892,34.018,124140.66,110608.07,87596.95
2019-07-03,31.9,32.3,31.48,30.97,134954.55,-0.62,-1.93,31.13,30.169,33.505,132772.86,114740.58,91411.31
2019-07-04,31.77,31.88,31.03,30.7,104825.51,-0.45,-1.43,31.356,30.371,33.067,137414.55,116274.29,90819.25
2019-07-05,31.5,33.1,33.1,31.2,188812.36,2.07,6.67,31.878,30.801,32.77,149694.02,122463.11,97536.17
2019-07-08,33.02,33.2,31.62,31.59,171471.31,-1.48,-4.47,31.866,31.037,32.365,154139.87,129704.71,103300.5
2019-07-09,31.51,31.95,31.65,31.2,99715.83,0.03,0.1,31.776,31.271,31.888,139955.91,132048.29,104942.23
2019-07-10,31.68,32.19,31.66,30.88,103769.35,0.01,0.03,31.812,31.471,31.403,133718.87,133245.87,108272.85
2019-07-11,31.69,31.8,31.25,31.16,63472.21,-0.41,-1.29,31.856,31.606,30.901,125448.21,131431.38,109748.21
2019-07-12,31.24,32.25,31.97,31.08,89868.32,0.72,2.3,31.63,31.754,30.409,105659.4,127676.71,110793.18
2019-07-15,31.62,32.15,31.7,31.1,89238.35,-0.27,-0.84,31.646,31.756,30.624,89212.81,121676.34,111670.74
2019-07-16,31.78,32.09,31.19,30.77,97323.08,-0.51,-1.61,31.554,31.665,30.779,88734.26,114345.09,112476.58
2019-07-17,31.36,31.8,31.22,31.01,80997.92,0.03,0.1,31.466,31.639,30.904,84179.98,108949.42,111845.0
2019-07-18,31.33,31.65,31.25,31.04,54154.78,0.03,0.1,31.466,31.661,31.016,82316.49,103882.35,110078.32
2019-07-19,31.23,31.77,31.37,31.1,72277.99,0.12,0.38,31.346,31.488,31.145,78798.42,92228.91,107346.01
2019-07-22,31.59,31.59,31.19,30.87,74409.9,-0.18,-0.57,31.244,31.445,31.241,75832.73,82522.77,106113.74
2019-07-23,31.12,31.2,30.93,30.58,87338.9,-0.26,-0.83,31.192,31.373,31.322,73835.9,81285.08,106666.68
2019-07-24,31.2,31.49,31.17,30.9,78499.78,0.24,0.78,31.182,31.324,31.398,73336.27,78758.12,106001.99
2019-07-25,31.2,31.25,31.0,30.78,69826.29,-0.17,-0.55,31.132,31.299,31.453,76470.57,79393.53,105412.46
2019-07-26,30.98,31.17,31.0,30.55,81080.05,0.0,0.0,31.058,31.202,31.478,78230.98,78514.7,103095.71
2019-07-29,31.25,31.31,30.85,30.68,53997.32,-0.15,-0.48,30.99,31.117,31.437,74148.47,74990.6,98333.47
2019-07-30,30.77,31.24,30.87,30.77,71257.27,0.02,0.07,30.978,31.085,31.375,70932.14,72384.02,93364.55
2019-07-31,30.76,30.96,29.98,29.96,121927.03,-0.89,-2.88,30.74,30.961,31.3,79617.59,76476.93,92713.18
2019-08-01,29.96,30.16,29.39,29.23,175415.12,-0.59,-1.97,30.418,30.775,31.218,100735.36,88602.97,96242.66
2019-08-02,28.9,29.31,29.23,28.72,102381.15,-0.16,-0.54,30.064,30.561,31.025,104995.58,91613.28,91921.1
2019-08-05,29.19,29.85,29.25,28.72,134432.98,0.02,0.07,29.744,30.367,30.906,121082.71,97615.59,90069.18
2019-08-06,28.81,29.7,29.58,28.72,126085.9,0.33,1.13,29.486,30.232,30.803,132048.44,101490.29,91387.68
2019-08-07,29.81,30.34,30.04,29.23,112975.86,0.46,1.55,29.498,30.119,30.722,130258.2,104937.9,91848.01
2019-08-08,29.99,30.5,30.38,29.8,88600.79,0.34,1.13,29.696,30.057,30.678,112895.34,106815.35,93104.44
2019-08-09,30.39,31.35,30.82,30.38,117692.28,0.44,1.45,30.014,30.039,30.621,115957.56,110476.57,94495.64
2019-08-12,30.73,33.1,32.13,30.42,173938.09,1.31,4.25,30.59,30.167,30.642,123858.58,122470.65,98730.62
2019-08-13,31.77,32.65,31.93,31.56,97975.39,-0.2,-0.62,31.06,30.273,30.679,118236.48,125142.46,98763.24
2019-08-14,32.3,32.93,32.5,31.94,126816.06,0.57,1.78,31.552,30.525,30.743,121004.52,125631.36,101054.15
2019-08-15,31.99,32.96,32.6,31.85,111765.21,0.1,0.31,31.996,30.846,30.811,125637.41,119266.37,103934.67
2019-08-16,32.63,33.5,33.13,32.31,147189.81,0.53,1.63,32.458,31.236,30.899,131536.91,123747.24,107680.26
2019-08-19,33.3,33.45,32.97,32.27,179613.12,-0.16,-0.48,32.626,31.608,30.988,132671.92,128265.25,112940.42
2019-08-20,32.97,32.98,32.79,32.31,112866.56,-0.18,-0.55,32.798,31.929,31.081,135650.15,126943.32,114216.8
2019-08-21,32.6,32.99,32.6,32.41,72874.63,-0.19,-0.58,32.818,32.185,31.152,124861.87,122933.19,113935.55
2019-08-22,32.82,33.66,33.63,32.32,134209.19,1.03,3.16,33.024,32.51,31.284,129350.66,127494.03,117154.69
2019-08-23,33.6,35.6,34.56,33.38,204910.2,0.93,2.77,33.31,32.884,31.462,140894.74,136215.83,123346.2
2019-08-26,34.04,34.95,34.36,33.9,117197.55,-0.2,-0.58,33.588,33.107,31.637,128411.63,130541.77,126506.21
2019-08-27,34.35,34.94,34.43,34.2,94009.41,0.07,0.2,33.916,33.357,31.815,124640.2,130145.17,127643.82
2019-08-28,34.0,34.0,33.0,32.78,182124.06,-1.43,-4.15,33.996,33.407,31.966,146490.08,135675.97,130653.67
2019-08-29,33.14,33.46,32.68,32.4,164379.02,-0.32,-0.97,33.806,33.415,32.131,152524.05,140937.36,130101.86
2019-08-30,32.23,33.96,32.6,32.06,232788.72,-0.08,-0.24,33.414,33.362,32.299,158099.75,149497.25,136622.24
2019-09-02,32.57,33.15,32.73,31.85,171354.36,0.13,0.4,33.088,33.338,32.473,168931.11,148671.37,138468.31
2019-09-03,32.63,33.25,32.38,32.19,125424.98,-0.35,-1.07,32.678,33.297,32.613,175214.23,149927.21,138435.26
2019-09-04,32.6,33.16,32.72,32.26,134795.22,0.34,1.05,32.622,33.309,32.747,165748.46,156119.27,139526.23
2019-09-05,32.99,33.08,32.54,32.36,198155.8,-0.18,-0.55,32.594,33.2,32.855,172503.82,162513.93,145003.98
2019-09-06,32.45,32.95,32.76,32.1,144485.17,0.22,0.68,32.626,33.02,32.952,154843.11,156471.43,146343.63
2019-09-09,32.93,32.97,32.71,32.23,180239.12,-0.05,-0.15,32.622,32.855,32.981,156620.06,162775.59,146658.68
2019-09-10,32.6,33.81,33.78,32.33,240635.3,1.07,3.27,32.902,32.79,33.074,179662.12,177438.18,153791.67
2019-09-11,33.8,33.99,33.24,33.01,134169.36,-0.54,-1.6,33.006,32.814,33.111,179536.95,172642.71,154159.34
2019-09-12,32.8,33.35,33.06,32.36,145649.94,-0.18,-0.54,33.11,32.852,33.134,169035.78,170769.8,155853.58
2019-09-16,33.0,33.18,32.9,32.78,72837.78,-0.16,-0.48,33.138,32.882,33.122,154706.3,154774.7,152135.97
2019-09-17,32.77,33.27,32.95,32.69,92802.18,0.05,0.15,33.186,32.904,33.121,137218.91,146919.49,147795.43
2019-09-18,32.95,33.26,33.06,32.59,113136.15,0.11,0.33,33.042,32.972,33.135,111719.08,145690.6,147808.91
2019-09-19,33.0,33.18,32.69,32.38,113278.25,-0.37,-1.12,32.932,32.969,33.139,107540.86,143538.91,149829.09
2019-09-20,32.67,32.97,32.97,32.32,93140.21,0.28,0.86,32.914,33.012,33.106,97038.91,133037.35,147775.64
2019-09-23,32.7,32.78,32.28,32.0,72704.54,-0.69,-2.09,32.79,32.964,32.992,97012.27,125859.28,141165.36
2019-09-24,32.35,33.94,33.63,32.28,206063.62,1.35,4.18,32.926,33.056,32.956,119664.55,128441.73,145608.66
2019-09-25,33.7,34.18,33.7,33.32,109640.31,0.07,0.21,33.054,33.048,32.919,118965.39,115342.23,146390.2
2019-09-26,34.06,34.6,33.82,33.35,161277.02,0.12,0.36,33.28,33.106,32.96,128565.14,118053.0,145347.85
2019-09-27,33.83,34.33,33.76,33.18,89161.8,-0.06,-0.18,33.438,33.176,33.014,127769.46,112404.19,141586.99
2019-09-30,33.79,34.58,34.3,33.49,88408.76,0.54,1.6,33.842,33.316,33.099,130910.3,113961.28,134367.99
2019-10-08,34.72,35.43,34.72,34.5,112303.2,0.42,1.22,34.06,33.493,33.199,112158.22,115911.39,131415.44
2019-10-09,34.68,34.72,34.01,33.45,110766.92,-0.71,-2.04,34.122,33.588,33.28,112383.54,115674.46,130682.53
2019-10-10,34.3,36.61,36.31,34.12,220481.14,2.3,6.76,34.62,33.95,33.46,124224.36,126394.75,134966.83
2019-10-11,36.48,36.87,36.34,35.81,116810.87,0.03,0.08,35.136,34.287,33.65,129754.18,128761.82,130899.58
2019-10-14,36.63,37.82,36.39,36.08,165127.38,0.05,0.14,35.554,34.698,33.831,145097.9,138004.1,131931.69
2019-10-15,36.67,36.99,36.3,36.04,108619.78,-0.09,-0.25,35.87,34.965,34.011,144361.22,128259.72,128350.73
2019-10-16,36.58,37.97,37.42,36.55,141649.06,1.12,3.08,36.552,35.337,34.193,150537.65,131460.59,123401.41
2019-10-17,37.47,38.53,36.64,36.26,141791.05,-0.78,-2.08,36.618,35.619,34.363,134799.63,129512.0,123782.5
2019-10-18,36.85,37.95,36.79,36.38,107012.45,0.15,0.41,36.708,35.922,34.549,132839.94,131297.06,121850.62
2019-10-21,36.8,37.5,36.57,35.78,130952.47,-0.22,-0.6,36.744,36.149,34.733,126004.96,135551.43,124756.36
2019-10-22,36.65,36.74,36.6,36.0,84373.6,0.03,0.08,36.804,36.337,34.915,121155.73,132758.47,124334.93
2019-10-23,36.56,36.72,35.85,35.62,92246.97,-0.75,-2.05,36.49,36.521,35.055,111275.31,130906.48,123290.47
2019-10-24,36.25,36.68,36.26,36.0,81183.21,0.41,1.14,36.414,36.516,35.233,99153.74,116976.68,121685.72
2019-10-25,36.35,37.45,37.3,36.18,89934.72,1.04,2.87,36.516,36.612,35.45,95738.19,114289.07,121525.44
2019-10-28,38.4,38.5,36.8,36.43,212437.92,-0.5,-1.34,36.562,36.653,35.676,112035.28,119020.12,128512.11
2019-10-29,36.77,36.95,36.28,36.19,127526.94,-0.52,-1.41,36.498,36.651,35.808,120665.95,120910.84,124585.28
2019-10-30,36.08,36.65,35.28,35.09,191299.66,-1.0,-2.76,36.384,36.437,35.887,140476.49,125875.9,128668.25
2019-10-31,35.43,36.3,36.05,35.36,158650.67,0.77,2.18,36.342,36.378,35.999,155969.98,127561.86,128536.93
2019-11-01,36.2,36.81,36.57,35.84,120670.7,0.52,1.44,36.196,36.356,36.139,162117.18,128927.69,130112.37
2019-11-04,36.76,37.15,36.5,36.15,137933.38,-0.07,-0.19,36.136,36.349,36.249,147216.27,129625.78,132588.6
2019-11-05,36.75,36.91,36.62,36.15,101942.4,0.12,0.33,36.204,36.351,36.344,142099.36,131382.66,132070.56
2019-11-06,36.57,36.89,36.7,36.3,93595.85,0.08,0.22,36.488,36.436,36.479,122558.6,131517.55,131212.01
2019-11-07,36.97,36.98,36.35,36.0,121098.61,-0.35,-0.95,36.548,36.445,36.481,115048.19,135509.09,126242.88
2019-11-08,36.63,36.68,35.9,35.78,102704.83,-0.45,-1.24,36.414,36.305,36.459,111455.01,136786.1,125537.58
2019-11-11,35.67,35.98,35.09,35.0,106305.26,-0.81,-2.26,36.132,36.134,36.394,105129.39,126172.83,122596.48
2019-11-12,35.3,35.68,35.62,34.73,86398.08,0.53,1.51,35.932,36.068,36.36,102020.53,122059.94,121485.39
2019-11-13,35.75,36.64,36.6,35.44,149920.91,0.98,2.75,35.912,36.2,36.319,113285.54,117922.07,121898.98
2019-11-14,36.7,37.43,37.1,36.46,147686.14,0.5,1.37,36.062,36.305,36.342,118603.04,116825.62,122193.74
2019-11-15,37.21,37.39,36.73,36.68,82619.84,-0.37,-1.0,36.228,36.321,36.339,114586.05,113020.53,120974.11
2019-11-18,37.0,37.28,36.45,35.81,114304.74,-0.28,-0.76,36.5,36.316,36.333,116185.94,110657.67,120141.72
2019-11-19,36.68,37.77,37.75,36.51,180180.59,1.3,3.57,36.926,36.429,36.39,134942.44,118481.49,124932.07
2019-11-20,37.75,37.97,37.4,37.34,96873.27,-0.35,-0.93,37.086,36.499,36.468,124332.92,118809.23,125163.39
2019-11-21,37.48,37.48,36.85,36.6,96636.36,-0.55,-1.47,37.036,36.549,36.497,114122.96,116363.0,125936.04
2019-11-22,36.99,37.04,35.1,34.98,233036.88,-1.75,-4.75,36.71,36.469,36.387,144206.37,129396.21,133091.15
