date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-04-19,133.0,133.0,131.8,128.75,31719.83,-1.2,-0.9,126.956,114.268,109.049,51673.85,37427.48,26484.2
2019-04-22,132.19,137.0,133.5,130.22,31786.8,1.7,1.29,130.13,117.457,110.622,53844.9,36775.22,27495.85
2019-04-23,131.3,133.38,127.3,126.71,46348.99,-6.2,-4.64,130.63,120.242,111.985,44064.83,39126.6,29114.12
2019-04-24,129.8,131.88,128.8,126.12,40645.74,1.5,1.18,130.88,123.164,113.275,39878.15,41681.17,29993.07
2019-04-25,130.0,130.74,126.5,126.0,36179.42,-2.3,-1.79,129.58,125.782,114.475,37336.16,44071.29,30921.33
2019-04-26,125.95,129.8,127.09,124.9,30098.95,0.59,0.47,128.638,127.797,115.805,37011.98,44342.91,31777.26
2019-04-29,128.4,131.5,126.89,124.76,39396.21,-0.2,-0.16,127.316,128.723,116.96,38533.86,46189.38,33008.05
2019-04-30,126.5,129.08,125.93,123.58,39317.29,-0.96,-0.76,127.042,128.836,117.825,37127.52,40596.18,33876.97
2019-05-06,116.0,122.2,118.43,114.38,48815.03,-7.5,-5.96,124.968,127.924,118.428,38761.38,39319.76,35713.66
2019-05-07,120.3,128.47,126.94,118.48,45047.35,8.51,7.19,125.056,127.318,119.528,40534.97,38935.56,37280.76
2019-05-08,123.3,130.47,125.58,123.3,30884.62,-1.36,-1.07,124.754,126.696,120.482,40692.1,38852.04,38139.76
2019-05-09,125.2,130.9,129.3,124.58,36603.57,3.72,2.96,125.236,126.276,121.867,40133.57,39333.72,38054.47
2019-05-10,129.0,134.4,133.13,125.6,36638.82,3.83,2.96,126.676,126.859,123.551,39597.88,38362.7,38744.65
2019-05-13,130.5,137.88,132.54,130.01,31001.65,-0.59,-0.44,129.498,127.233,125.199,36035.2,37398.29,39539.73
2019-05-14,132.0,134.77,132.11,130.3,22444.11,-0.43,-0.32,130.532,127.794,126.788,31514.55,36024.76,40048.02
2019-05-15,132.9,134.4,131.09,129.1,25744.14,-1.02,-0.77,131.634,128.194,127.996,30486.46,35589.28,39966.1
2019-05-16,131.18,133.78,130.85,129.66,17295.97,-0.24,-0.18,131.944,128.59,128.657,26624.94,33379.26,39784.32
2019-05-17,129.85,133.6,126.35,125.88,27523.07,-4.5,-3.44,130.588,128.632,128.734,24801.79,32199.83,36398.01
2019-05-20,127.5,128.33,113.72,113.72,61901.74,-12.63,-10.0,126.824,128.161,128.043,30981.81,33508.5,36414.13
2019-05-21,111.0,114.58,112.53,109.5,43558.45,-1.19,-1.05,122.908,126.72,127.019,35204.67,33359.61,36147.59
2019-05-22,113.4,116.3,114.0,112.81,31202.83,1.47,1.31,119.49,125.562,126.129,36296.41,33391.44,36121.74
2019-05-23,115.01,115.99,107.84,107.6,52632.39,-6.16,-5.4,114.888,123.416,124.846,43363.7,34994.32,37164.02
2019-05-24,107.44,113.98,111.67,107.44,35527.87,3.83,3.55,111.952,121.27,124.065,44964.66,34883.22,36622.96
2019-05-27,112.92,114.97,113.22,109.5,35100.16,1.55,1.39,111.852,119.338,123.286,39604.34,35293.07,36345.68
2019-05-28,114.93,115.47,112.94,112.8,27620.54,-0.28,-0.25,111.934,117.421,122.608,36416.76,35810.72,35917.74
2019-05-29,112.93,114.68,113.65,111.69,18869.31,0.71,0.63,111.864,115.677,121.936,33950.05,35123.23,35356.26
2019-05-30,112.6,114.35,113.76,110.51,21938.35,0.11,0.1,113.048,113.968,121.279,27811.25,35587.47,34483.36
2019-05-31,113.88,114.75,112.34,112.0,19893.95,-1.42,-1.25,113.182,112.567,120.6,24684.46,34824.56,33512.2
2019-06-03,111.03,116.8,113.9,111.03,27147.01,1.56,1.39,113.318,112.585,120.373,23093.83,31349.09,32428.8
2019-06-04,113.81,114.97,111.48,110.3,19456.41,-2.42,-2.12,113.026,112.48,119.6,21461.01,28938.88,31149.25
2019-06-05,112.96,115.95,115.59,112.7,25229.77,4.11,3.69,113.414,112.639,119.101,22733.1,28341.58,30866.51
2019-06-06,114.99,114.99,112.32,111.6,22838.7,-3.27,-2.83,113.126,113.087,118.252,22913.17,25362.21,30178.26
2019-06-10,112.55,114.28,113.7,110.38,18711.79,1.38,1.23,113.398,113.29,117.28,22676.74,23680.6,29281.91
2019-06-11,113.06,117.82,115.99,112.14,22707.99,2.29,2.01,113.816,113.567,116.453,21788.93,22441.38,28867.23
2019-06-12,115.65,116.83,112.8,111.6,24461.56,-3.19,-2.75,114.08,113.553,115.487,22789.96,22125.48,28968.1
2019-06-13,112.0,114.0,113.15,111.77,11711.67,0.35,0.31,113.592,113.503,114.59,20086.34,21409.72,28266.48
2019-06-14,113.3,113.74,111.11,111.0,15865.31,-2.04,-1.8,113.35,113.238,113.603,18691.66,20802.42,28194.94
2019-06-17,111.05,113.41,112.79,111.05,15146.13,1.68,1.51,113.168,113.283,112.925,17978.53,20327.63,27576.1
2019-06-18,112.5,112.99,112.69,111.01,11812.0,-0.1,-0.09,112.508,113.162,112.874,15799.33,18794.13,25071.61
2019-06-19,118.64,120.8,119.49,117.53,35270.43,6.8,6.03,113.846,113.963,113.222,17961.11,20375.54,24657.21
2019-06-20,118.69,123.9,123.75,118.53,31364.86,4.26,3.56,115.966,114.779,113.709,21891.75,20989.04,24665.31
2019-06-21,123.86,128.38,127.7,123.86,25151.21,3.95,3.19,119.284,116.317,114.702,23748.93,21220.3,23291.25
2019-06-24,128.15,130.76,128.0,126.5,22076.25,0.3,0.23,122.326,117.747,115.519,25134.95,21556.74,22618.67
2019-06-25,128.0,130.0,128.3,126.1,17880.46,0.3,0.23,125.448,118.978,116.273,26348.64,21073.99,21757.69
2019-06-26,127.0,130.5,128.42,126.6,14247.41,0.12,0.09,127.234,120.54,117.047,22144.04,20052.57,21089.03
2019-06-27,128.77,141.23,140.03,128.77,41375.62,11.61,9.04,130.49,123.228,118.366,24146.19,23018.97,22214.34
2019-06-28,139.75,140.38,138.8,137.2,24548.76,-1.23,-0.88,132.71,125.997,119.618,24025.7,23887.31,22344.86
2019-07-01,145.3,152.1,152.0,145.3,51367.22,13.2,9.51,137.51,129.918,121.601,29883.89,27509.42,23918.53
2019-07-02,150.0,150.2,143.33,142.18,48498.12,-8.67,-5.7,140.516,132.982,123.072,36007.43,31178.03,24986.08
2019-07-03,143.3,145.62,142.68,141.26,27472.95,-0.65,-0.45,143.368,135.301,124.632,38652.53,30398.29,25386.91
2019-07-04,142.0,142.0,138.39,136.32,29483.75,-3.79,-2.67,143.04,136.765,125.772,36274.16,30210.18,25599.61
2019-07-05,138.1,144.04,142.74,138.1,26666.55,4.35,3.14,143.828,138.269,127.293,36697.72,30361.71,25791.0
2019-07-08,142.18,143.7,138.75,136.0,27222.75,-3.99,-2.79,141.178,139.344,128.546,31868.82,30876.36,26216.55
2019-07-09,139.11,142.75,138.1,136.91,23591.91,-0.65,-0.47,140.132,140.324,129.651,26887.58,31447.5,26260.75
2019-07-10,138.51,145.88,144.0,138.51,37241.68,5.9,4.27,140.396,141.882,131.211,28841.33,33746.93,26899.75
2019-07-11,147.0,147.0,142.5,140.18,25863.62,-1.5,-1.04,141.218,142.129,132.679,28117.3,32195.73,27607.35
2019-07-12,138.5,141.04,139.99,136.66,27930.74,-2.51,-1.76,140.668,142.248,134.123,28370.14,32533.93,28210.62
2019-07-15,138.0,147.0,145.74,137.0,29584.72,5.75,4.11,142.066,141.622,135.77,28842.53,30355.68,28932.55
2019-07-16,145.01,151.2,147.25,144.0,34675.6,1.51,1.04,143.896,142.014,137.498,31059.27,28973.43,30075.73
2019-07-17,146.0,150.8,145.01,145.0,28177.8,-2.24,-1.52,144.098,142.247,138.774,29246.5,29043.91,29721.1
2019-07-18,143.11,148.0,145.91,143.11,18786.3,0.9,0.62,144.78,142.999,139.882,27831.03,27974.17,29092.17
2019-07-19,145.5,146.72,144.9,141.7,22932.67,-1.01,-0.69,145.762,143.215,140.742,26831.42,27600.78,28981.24
2019-07-22,144.99,146.8,142.55,141.17,18695.76,-2.35,-1.62,145.124,143.595,141.47,24653.63,26748.08,28812.22
2019-07-23,142.51,147.55,146.9,142.51,23299.84,4.35,3.05,145.054,144.475,142.4,22378.47,26718.87,29083.19
2019-07-24,147.96,159.0,157.37,145.5,45948.29,10.47,7.13,147.526,145.812,143.847,25932.57,27589.53,30668.23
2019-07-25,155.0,160.0,156.0,154.33,36776.08,-1.37,-0.87,149.544,147.162,144.646,29530.53,28680.78,30438.26
2019-07-26,156.78,163.0,162.5,154.11,29646.25,6.5,4.17,153.064,149.413,145.831,30873.24,28852.33,30693.13
2019-07-29,161.5,166.6,161.63,159.0,30672.34,-0.87,-0.54,156.88,151.002,146.312,33268.56,28961.09,29658.39
2019-07-30,161.0,161.63,156.69,156.61,26297.12,-4.94,-3.06,158.838,151.946,146.98,33868.02,28123.25,28548.34
2019-07-31,157.57,163.94,161.1,157.29,25811.74,4.41,2.81,159.584,153.555,147.901,29840.71,27886.64,28465.28
2019-08-01,160.12,163.93,161.71,159.05,23868.81,0.61,0.38,160.726,155.135,149.067,27259.25,28394.89,28184.53
2019-08-02,156.0,159.8,158.97,153.5,27819.17,-2.74,-1.69,160.02,156.542,149.879,26893.84,28883.54,28242.16
2019-08-05,157.4,161.96,156.91,156.0,23841.97,-2.06,-1.3,159.076,157.978,150.787,25527.76,29398.16,28073.12
2019-08-06,154.0,159.66,157.95,151.71,30504.94,1.04,0.66,159.328,159.083,151.779,26369.33,30118.67,28418.77
2019-08-07,158.9,160.76,157.25,157.21,16805.71,-0.7,-0.44,158.558,159.071,152.442,24568.12,27204.41,27396.97
2019-08-08,155.72,161.36,160.96,155.72,26337.29,3.71,2.36,158.408,159.567,153.365,25061.82,26160.53,27420.66
2019-08-09,161.5,165.75,157.49,156.52,30954.45,-3.47,-2.16,158.112,159.066,154.24,25688.87,26291.35,27571.84
2019-08-12,157.52,171.83,170.9,157.5,38367.62,13.41,8.52,160.91,159.993,155.498,28594.0,27060.88,28010.99
2019-08-13,168.02,174.87,173.28,167.05,30439.91,2.38,1.39,163.976,161.652,156.799,28581.0,27475.16,27799.2
2019-08-14,175.95,178.8,173.08,171.0,30622.56,-0.2,-0.12,167.142,162.85,158.203,31344.37,27956.24,27921.44
2019-08-15,168.8,175.8,175.74,168.0,20362.56,2.66,1.54,170.098,164.253,159.694,30149.42,27605.62,28000.25
2019-08-16,177.87,178.88,177.45,174.2,16951.93,1.71,0.97,174.09,166.101,161.322,27348.92,26518.89,27701.22
2019-08-19,180.31,195.2,195.2,180.0,37602.54,17.75,10.0,178.95,169.93,163.954,27195.9,27894.95,28646.56
2019-08-20,196.85,199.49,193.88,192.15,31310.63,-1.32,-0.68,183.07,173.523,166.303,27370.04,27975.52,29047.1
2019-08-21,194.87,209.5,205.1,190.92,40869.52,11.22,5.79,189.474,178.308,168.69,29419.44,30381.9,28793.16
2019-08-22,204.88,207.87,202.26,195.68,28256.83,-2.84,-1.39,194.778,182.438,171.003,30998.29,30573.86,28367.19
2019-08-23,199.94,204.0,200.36,196.3,28086.71,-1.9,-0.94,199.36,186.725,172.896,33225.25,30287.08,28289.22
2019-08-26,194.56,203.6,203.5,194.56,23132.83,3.14,1.57,201.02,189.985,174.989,30331.3,28763.6,27912.24
2019-08-27,206.46,213.67,203.6,202.0,30402.72,0.1,0.05,202.964,193.017,177.335,30149.72,28759.88,28117.52
2019-08-28,202.68,203.6,203.21,199.0,21948.88,-0.39,-0.19,202.586,196.03,179.44,26365.59,27892.52,27924.38
2019-08-29,205.0,215.11,215.05,202.0,34920.55,11.84,5.83,205.144,199.961,182.107,27698.34,29348.31,28476.97
2019-08-30,207.0,211.49,197.01,194.75,86216.23,-18.04,-8.39,204.474,201.917,184.009,39324.24,36274.74,31396.82
2019-09-02,193.9,205.11,204.6,188.03,67476.59,7.59,3.85,204.694,202.857,186.394,48192.99,39262.15,33578.55
2019-09-03,204.0,205.88,200.61,199.66,52988.62,-3.99,-1.95,204.096,203.53,188.527,52710.17,41429.95,34702.73
2019-09-04,200.4,200.4,195.5,193.08,65341.41,-5.11,-2.55,202.554,202.57,190.439,61388.68,43877.14,37129.52
2019-09-05,198.9,203.95,197.05,196.98,76201.11,1.55,0.79,198.954,202.049,192.244,69644.79,48671.57,39622.71
2019-09-06,199.98,200.5,189.44,186.5,76950.91,-7.61,-3.86,197.44,200.957,193.841,67791.73,53557.99,41922.53
2019-09-09,193.2,208.38,208.38,191.21,80143.45,18.94,10.0,198.196,201.445,195.715,70325.1,59259.05,44011.32
2019-09-10,207.94,208.39,200.75,195.44,69069.09,-7.63,-3.66,198.224,201.16,197.089,73541.19,63125.68,45942.78
2019-09-11,199.91,199.91,195.0,191.94,42853.39,-5.75,-2.86,198.124,200.339,198.185,69043.59,65216.14,46554.33
2019-09-12,195.0,195.63,193.19,191.24,27409.34,-1.81,-0.93,197.352,198.153,199.057,59285.24,64465.01,46906.66
2019-09-16,192.38,202.18,197.28,191.99,39701.0,4.09,2.12,198.92,198.18,200.049,51835.25,59813.49,48044.12
2019-09-17,197.03,201.01,198.9,193.68,27784.22,1.62,0.82,197.024,197.61,200.234,41363.41,55844.25,47553.2
2019-09-18,198.0,201.57,198.6,192.4,30867.34,-0.3,-0.15,196.594,197.409,200.47,33723.06,53632.13,47531.04
2019-09-19,199.0,208.5,206.54,196.0,47578.59,7.94,4.0,198.902,198.513,200.542,34668.1,51855.84,47866.49
2019-09-20,205.65,215.21,211.07,205.48,48951.43,4.53,2.19,202.478,199.915,200.982,38976.52,49130.88,48901.22
2019-09-23,211.1,225.7,224.38,209.0,59412.76,13.31,6.31,207.898,203.409,202.183,42918.87,47377.06,50467.52
2019-09-24,223.23,231.8,225.05,222.21,48958.28,0.67,0.3,213.128,205.076,203.261,47153.68,44258.54,51758.8
2019-09-25,226.9,226.9,212.0,210.25,53140.81,-13.05,-5.8,215.808,206.201,203.681,51608.37,42665.72,52895.7
2019-09-26,217.28,219.86,212.21,205.56,50202.42,0.21,0.1,216.942,207.922,204.131,52133.14,43400.62,54308.38
2019-09-27,212.23,228.0,224.7,210.0,51840.37,12.49,5.89,219.668,211.073,204.613,52710.93,45843.72,55154.37
2019-09-30,221.0,221.99,203.4,203.01,57278.4,-21.3,-9.48,215.472,211.685,204.933,52284.06,47601.46,53707.48
2019-10-08,200.1,202.25,190.7,190.0,52542.69,-12.7,-6.24,208.602,210.865,204.238,53000.94,50077.31,52960.78
2019-10-09,191.08,195.54,192.41,188.0,35425.25,1.71,0.9,204.684,210.246,203.828,49457.83,50533.1,52082.61
2019-10-10,191.38,199.3,197.49,189.0,33758.58,5.08,2.64,201.74,209.341,203.927,46169.06,49151.1,50503.47
2019-10-11,199.4,203.9,200.51,197.8,28733.41,3.02,1.53,196.902,208.285,204.1,41547.67,47129.3,48130.09
2019-10-14,200.51,203.52,198.8,195.46,43088.75,-1.71,-0.85,195.982,205.727,204.568,38709.74,45496.9,46436.98
2019-10-15,196.87,197.93,193.2,191.89,30590.77,-5.6,-2.82,196.482,202.542,203.809,34319.35,43660.15,43959.34
2019-10-16,191.2,197.48,193.88,191.2,28548.13,0.68,0.35,196.776,200.73,203.466,32943.93,41200.88,41933.3
2019-10-17,197.8,201.78,199.02,195.01,31070.78,5.14,2.65,197.082,199.411,203.667,32406.37,39287.71,41344.17
2019-10-18,200.4,201.5,192.5,190.12,33971.63,-6.52,-3.28,195.48,196.191,203.632,33454.01,37500.84,41672.28
2019-10-21,191.0,192.9,190.1,186.1,28158.4,-2.4,-1.25,193.74,194.861,203.273,30467.94,34588.84,41095.15
2019-10-22,190.57,197.5,197.0,190.57,28598.01,6.9,3.63,194.5,195.491,203.178,30069.39,32194.37,41135.84
2019-10-23,199.96,206.8,203.0,196.2,35269.04,6.0,3.05,196.324,196.55,203.398,31413.57,32178.75,41355.93
2019-10-24,200.5,203.4,200.6,195.65,29633.92,-2.4,-1.18,196.64,196.861,203.101,31126.2,31766.28,40458.69
2019-10-25,202.19,202.7,198.25,192.5,44110.24,-2.35,-1.17,197.79,196.635,202.46,33153.92,33303.97,40216.63
2019-10-28,191.0,196.44,195.7,188.9,46396.89,-2.55,-1.29,198.91,196.325,201.026,36801.62,33634.78,39565.84
2019-10-29,196.1,196.95,188.0,187.51,50482.35,-7.7,-3.94,197.11,195.805,199.174,41178.49,35623.94,39642.04
2019-10-30,189.82,191.0,186.4,181.0,40111.74,-1.6,-0.85,193.79,195.057,197.894,42147.03,36780.3,38990.59
2019-10-31,186.4,189.66,182.0,181.7,39393.03,-4.4,-2.36,190.07,193.355,196.383,44098.85,37612.53,38450.12
2019-11-01,181.36,183.95,183.0,179.24,40281.2,1.0,0.55,187.02,192.405,194.298,43333.04,38243.48,37872.16
2019-11-04,183.94,192.92,189.7,183.94,54111.01,6.7,3.66,185.82,192.365,193.613,44875.87,40838.74,37713.79
2019-11-05,190.0,193.47,192.39,188.0,40530.86,2.69,1.42,186.698,191.904,193.698,42885.57,42032.03,37113.2
2019-11-06,195.96,202.3,193.61,192.23,48577.74,1.22,0.63,188.14,190.965,193.758,44578.77,43362.9,37770.82
2019-11-07,193.61,197.08,195.0,189.8,34473.87,1.39,0.72,190.74,190.405,193.633,43594.94,43846.89,37806.59
2019-11-08,196.07,205.5,201.8,195.0,52111.07,6.8,3.49,194.5,190.76,193.698,45960.91,44646.98,38975.47
2019-11-11,201.5,206.5,204.21,198.01,42147.95,2.41,1.19,197.402,191.611,193.968,43568.3,44222.08,38928.43
2019-11-12,204.6,204.85,196.68,195.51,43467.75,-7.53,-3.69,198.26,192.479,194.142,44155.68,43520.62,39572.28
2019-11-13,197.8,204.88,204.0,196.01,44216.26,7.32,3.72,200.338,194.239,194.648,43283.38,43931.07,40355.69
2019-11-14,202.11,205.57,204.48,199.16,34318.72,0.48,0.23,202.234,196.487,194.921,43252.35,43423.64,40518.08
2019-11-15,204.03,222.0,216.27,202.75,70981.07,11.79,5.77,205.128,199.814,196.11,47026.35,46493.63,42368.56
2019-11-18,215.03,217.0,214.81,210.0,36923.92,-1.46,-0.68,207.248,202.325,197.345,45981.54,44774.92,42806.83
2019-11-19,213.53,216.0,215.01,211.0,37298.21,0.2,0.09,210.914,204.587,198.246,44747.64,44451.66,43241.84
2019-11-20,214.08,221.38,212.18,211.0,36804.94,-2.83,-1.32,212.55,206.444,198.705,43265.37,43274.38,43318.64
2019-11-21,209.0,214.0,211.4,208.0,21938.47,-0.78,-0.37,213.934,208.084,199.245,40789.32,42020.84,42933.86
2019-11-22,210.5,216.48,205.69,201.01,45225.26,-5.71,-2.7,211.818,208.473,199.617,35638.16,41332.26,42989.62
