date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-01-28,3.7,3.71,3.63,3.63,258616.97,-0.04,-1.09,3.662,3.647,3.609,268340.88,390574.33,370175.89
2019-01-29,3.61,3.63,3.56,3.53,339099.84,-0.07,-1.93,3.64,3.641,3.61,267241.66,396357.19,367406.48
2019-01-30,3.56,3.59,3.56,3.55,197576.95,0.0,0.0,3.616,3.637,3.613,255021.29,390564.24,364661.87
2019-01-31,3.57,3.63,3.53,3.51,449548.78,-0.03,-0.84,3.59,3.634,3.613,292698.23,395035.56,373781.82
2019-02-01,3.54,3.62,3.62,3.54,295326.91,0.09,2.55,3.58,3.628,3.616,308033.89,327429.72,367733.85
2019-02-11,3.62,3.68,3.68,3.62,310410.97,0.06,1.66,3.59,3.626,3.619,318392.69,293366.79,358282.1
2019-02-12,3.72,3.72,3.7,3.67,435195.94,0.02,0.54,3.618,3.629,3.623,337611.91,302426.78,360958.11
2019-02-13,3.71,3.88,3.85,3.69,1345598.38,0.15,4.05,3.676,3.646,3.636,567216.2,411118.74,409973.39
2019-02-14,3.83,3.91,3.85,3.82,855232.88,0.0,0.0,3.74,3.665,3.651,648353.02,470525.62,437342.25
2019-02-15,3.85,3.88,3.79,3.78,534039.62,-0.06,-1.56,3.774,3.677,3.66,696095.56,502064.72,446920.13
2019-02-18,3.8,3.88,3.87,3.8,821114.25,0.08,2.11,3.812,3.701,3.674,798236.21,558314.45,474444.39
2019-02-19,3.86,3.91,3.86,3.81,853217.44,-0.01,-0.26,3.844,3.731,3.686,881840.51,609726.21,503041.7
2019-02-20,3.86,3.94,3.94,3.82,1094913.12,0.08,2.07,3.862,3.769,3.703,831703.46,699459.83,545012.03
2019-02-21,3.93,3.94,3.87,3.85,993165.56,-0.07,-1.78,3.866,3.803,3.719,859290.0,753821.51,574428.53
2019-02-22,3.86,3.89,3.89,3.82,807709.25,0.02,0.52,3.886,3.83,3.729,914023.92,805059.74,566244.73
2019-02-25,3.91,4.15,4.13,3.91,2525371.5,0.24,6.17,3.938,3.875,3.751,1254875.37,1026555.79,659961.29
2019-02-26,4.14,4.4,4.2,4.07,2867989.0,0.07,1.7,4.006,3.925,3.777,1657829.69,1269835.1,786130.94
2019-02-27,4.23,4.3,4.21,4.14,1959601.62,0.01,0.24,4.06,3.961,3.804,1830767.39,1331235.42,871177.08
2019-02-28,4.21,4.35,4.26,4.2,1613143.25,0.05,1.19,4.138,4.002,3.834,1954762.92,1407026.46,938776.04
2019-03-01,4.28,4.29,4.25,4.18,1061049.25,-0.01,-0.23,4.21,4.048,3.863,2005430.92,1459727.42,980896.07
2019-03-04,4.25,4.4,4.3,4.24,2009586.75,0.05,1.18,4.244,4.091,3.896,1902273.97,1578574.67,1068444.56
2019-03-05,4.26,4.43,4.39,4.21,1949036.5,0.09,2.09,4.282,4.144,3.938,1718483.47,1688156.58,1148941.4
2019-03-06,4.44,4.61,4.58,4.38,2575856.75,0.19,4.33,4.356,4.208,3.989,1841734.5,1836250.94,1267855.39
2019-03-07,4.55,4.89,4.69,4.48,2818912.25,0.11,2.4,4.442,4.29,4.047,2082888.3,2018825.61,1386323.56
2019-03-08,4.52,4.58,4.32,4.24,2486189.5,-0.37,-7.89,4.456,4.333,4.082,2367916.35,2186673.64,1495866.69
2019-03-11,4.29,4.42,4.41,4.29,1309434.75,0.09,2.08,4.478,4.361,4.118,2227885.95,2065079.96,1545817.88
2019-03-12,4.42,4.47,4.38,4.32,1655325.12,-0.03,-0.68,4.476,4.379,4.152,2169143.67,1943813.57,1606824.34
2019-03-13,4.37,4.4,4.3,4.3,1201288.5,-0.08,-1.83,4.42,4.388,4.175,1894230.02,1867982.26,1599608.84
2019-03-14,4.28,4.39,4.24,4.19,1156741.0,-0.06,-1.4,4.33,4.386,4.194,1561795.77,1822342.04,1614684.25
2019-03-15,4.25,4.32,4.29,4.22,990995.38,0.05,1.18,4.324,4.39,4.219,1262756.95,1815336.65,1637532.04
2019-03-18,4.31,4.4,4.4,4.3,1162870.0,0.11,2.56,4.322,4.4,4.246,1233444.0,1730664.98,1654619.82
2019-03-19,4.41,4.43,4.37,4.33,911247.38,-0.03,-0.68,4.32,4.398,4.271,1084628.45,1626886.06,1657521.32
2019-03-20,4.34,4.39,4.38,4.26,1169310.38,0.01,0.23,4.336,4.378,4.293,1078232.83,1486231.43,1661241.18
2019-03-21,4.37,4.41,4.36,4.34,1130810.75,-0.02,-0.46,4.36,4.345,4.318,1073046.78,1317421.28,1668123.44
2019-03-22,4.36,4.37,4.32,4.27,921484.38,-0.04,-0.92,4.366,4.345,4.339,1059144.58,1160950.76,1673812.2
2019-03-25,4.23,4.28,4.2,4.2,890855.75,-0.12,-2.78,4.326,4.324,4.343,1004741.73,1119092.86,1592086.41
2019-03-26,4.22,4.24,4.08,4.07,884328.62,-0.12,-2.86,4.268,4.294,4.337,999357.98,1041993.21,1492903.39
2019-03-27,4.1,4.12,4.09,4.05,671349.31,0.01,0.24,4.21,4.273,4.331,899765.76,988999.3,1428490.78
2019-03-28,4.08,4.13,4.06,4.04,579887.56,-0.03,-0.73,4.15,4.255,4.321,789581.12,931313.95,1376827.99
2019-03-29,4.06,4.2,4.19,4.04,1009369.19,0.13,3.2,4.124,4.245,4.318,807158.09,933151.33,1374243.99
2019-04-01,4.22,4.47,4.44,4.22,2104730.0,0.25,5.97,4.172,4.249,4.325,1049932.94,1027337.33,1379001.15
2019-04-02,4.48,4.49,4.46,4.37,1765242.62,0.02,0.45,4.248,4.258,4.328,1226115.74,1112736.86,1369811.46
2019-04-03,4.44,4.49,4.48,4.4,1298870.0,0.02,0.45,4.326,4.268,4.323,1351619.87,1125692.82,1305962.12
2019-04-04,4.68,4.79,4.55,4.5,2199608.0,0.07,1.56,4.424,4.287,4.316,1675563.96,1232572.54,1274996.91
2019-04-08,4.58,4.79,4.64,4.55,2580560.0,0.09,1.98,4.514,4.319,4.332,1989802.12,1398480.11,1279715.43
2019-04-09,4.6,4.61,4.5,4.4,1442696.5,-0.14,-3.02,4.526,4.349,4.337,1857395.42,1453664.18,1286378.52
2019-04-10,4.48,4.5,4.47,4.42,1049045.0,-0.03,-0.67,4.528,4.388,4.341,1714155.9,1470135.82,1256064.52
2019-04-11,4.46,4.47,4.34,4.32,1183059.38,-0.13,-2.91,4.5,4.413,4.343,1690993.78,1521306.83,1255153.06
2019-04-12,4.33,4.36,4.3,4.26,794859.62,-0.04,-0.92,4.45,4.437,4.346,1410044.1,1542804.03,1237058.99
2019-04-15,4.38,4.46,4.35,4.34,1309596.88,0.05,1.16,4.392,4.453,4.349,1155851.48,1572826.8,1252989.07
2019-04-16,4.31,4.53,4.52,4.29,1677800.75,0.17,3.91,4.396,4.461,4.355,1202872.33,1530133.88,1278735.6
2019-04-17,4.5,4.64,4.52,4.47,1433578.12,0.0,0.0,4.406,4.467,4.363,1279778.95,1496967.43,1304852.14
2019-04-18,4.54,4.6,4.47,4.47,997018.38,-0.05,-1.11,4.432,4.466,4.367,1242570.75,1466782.26,1296237.54
2019-04-19,4.47,4.54,4.54,4.37,1018765.62,0.07,1.57,4.48,4.465,4.376,1287351.95,1348698.03,1290635.28
2019-04-22,4.53,4.56,4.42,4.4,902265.12,-0.12,-2.64,4.494,4.443,4.381,1205885.6,1180868.54,1289674.32
2019-04-23,4.41,4.44,4.37,4.33,851267.44,-0.05,-1.13,4.464,4.43,4.39,1040578.94,1121725.63,1287694.91
2019-04-24,4.38,4.4,4.37,4.3,690666.12,0.0,0.0,4.434,4.42,4.404,891996.54,1085887.74,1278011.78
2019-04-25,4.36,4.41,4.24,4.23,895873.75,-0.13,-2.98,4.388,4.41,4.412,871767.61,1057169.18,1289238.0
2019-04-26,4.23,4.25,4.16,4.13,779133.25,-0.08,-1.89,4.312,4.396,4.417,823841.14,1055596.54,1299200.29
2019-04-29,4.16,4.18,4.06,4.04,643112.56,-0.1,-2.4,4.24,4.367,4.41,772010.62,988948.11,1280887.46
2019-04-30,4.11,4.22,4.17,4.09,619924.69,0.11,2.71,4.2,4.332,4.397,725742.07,883160.51,1206647.19
2019-05-06,4.0,4.06,3.87,3.77,1336732.25,-0.3,-7.19,4.1,4.267,4.367,854955.3,873475.92,1185221.67
2019-05-07,3.87,3.92,3.86,3.81,711274.06,-0.01,-0.26,4.024,4.206,4.336,818035.36,844901.49,1155841.87
2019-05-08,3.79,3.84,3.79,3.74,664858.06,-0.07,-1.81,3.95,4.131,4.298,795180.32,809510.73,1079104.38
2019-05-09,3.77,3.81,3.76,3.73,622011.88,-0.03,-0.79,3.89,4.065,4.254,790960.19,781485.41,981176.97
2019-05-10,3.78,3.86,3.85,3.7,791543.75,0.09,2.39,3.826,4.013,4.222,825284.0,775513.04,948619.33
2019-05-13,3.8,3.84,3.78,3.78,481041.88,-0.07,-1.82,3.808,3.954,4.187,654145.93,754550.61,920219.18
2019-05-14,3.73,3.83,3.79,3.73,569152.44,0.01,0.27,3.794,3.909,4.16,625721.6,721878.48,889523.83
2019-05-15,3.85,3.94,3.91,3.82,859692.44,0.12,3.17,3.818,3.884,4.14,664688.48,729934.4,892765.47
2019-05-16,3.92,4.2,4.12,3.91,1512714.62,0.21,5.37,3.89,3.89,4.129,842829.03,816894.61,902921.36
2019-05-17,4.07,4.1,3.97,3.9,1140225.0,-0.15,-3.64,3.914,3.87,4.101,912565.28,868924.64,876042.57
2019-05-20,3.92,4.05,4.03,3.86,902350.88,0.06,1.51,3.964,3.886,4.077,996827.08,825486.5,849481.21
2019-05-21,4.0,4.33,4.21,3.98,1639062.88,0.18,4.47,4.048,3.921,4.064,1210809.16,918265.38,881583.43
2019-05-22,4.12,4.19,4.06,4.02,1069652.12,-0.15,-3.56,4.078,3.948,4.04,1252801.1,958744.79,884127.76
2019-05-23,4.04,4.06,3.97,3.96,630267.12,-0.09,-2.22,4.048,3.969,4.017,1076311.6,959570.31,870527.86
2019-05-24,3.94,4.05,3.93,3.92,653494.69,-0.04,-1.01,4.04,3.977,3.995,978965.54,945765.41,860639.22
2019-05-27,3.96,4.1,4.06,3.91,942000.25,0.13,3.31,4.046,4.005,3.98,986895.41,991861.24,873205.93
2019-05-28,4.04,4.08,4.05,3.99,851235.69,-0.01,-0.25,4.014,4.031,3.97,829329.97,1020069.57,870974.03
2019-05-29,4.05,4.17,4.11,4.03,1299591.62,0.06,1.48,4.024,4.051,3.968,875317.87,1064059.49,896996.94
2019-05-30,4.06,4.11,4.07,3.98,1158341.62,-0.04,-0.97,4.044,4.046,3.968,980932.77,1028622.19,922758.4
2019-05-31,4.05,4.09,4.02,4.01,934418.25,-0.05,-1.23,4.062,4.051,3.961,1037117.49,1008041.51,938483.08
2019-06-03,4.0,4.02,3.9,3.89,997550.75,-0.12,-2.98,4.03,4.038,3.962,1048227.59,1017561.5,921524.0
2019-06-04,3.91,3.93,3.85,3.81,641169.94,-0.05,-1.28,3.99,4.002,3.962,1006214.44,917772.21,918018.79
2019-06-05,3.89,3.91,3.85,3.84,533647.12,0.0,0.0,3.938,3.981,3.965,853025.54,864171.71,911458.25
2019-06-06,3.84,3.88,3.8,3.76,670328.44,-0.05,-1.3,3.884,3.964,3.967,755422.9,868177.84,913874.08
2019-06-10,3.81,3.87,3.83,3.76,719819.38,0.03,0.79,3.846,3.954,3.966,712503.13,874810.31,910287.86
2019-06-11,3.83,3.98,3.97,3.82,1123283.5,0.14,3.65,3.86,3.945,3.975,737649.68,892938.63,942399.94
2019-06-12,3.97,4.14,4.03,3.95,1893349.5,0.06,1.51,3.896,3.943,3.987,988085.59,997150.01,1008609.79
2019-06-13,3.98,4.02,4.0,3.95,892651.56,-0.03,-0.74,3.926,3.932,3.992,1059886.48,956456.01,1010257.75
2019-06-14,4.0,4.02,3.92,3.91,758026.94,-0.08,-2.0,3.95,3.917,3.982,1077426.18,916424.54,972523.36
2019-06-17,3.92,4.0,3.91,3.89,576701.0,-0.01,-0.26,3.966,3.906,3.979,1048802.5,880652.81,944347.16
2019-06-18,3.91,3.92,3.87,3.84,597568.25,-0.04,-1.02,3.946,3.903,3.971,943659.45,840654.56,929108.03
2019-06-19,3.95,3.98,3.9,3.89,631218.25,0.03,0.78,3.92,3.908,3.955,691233.2,839659.39,878715.8
2019-06-20,3.91,3.99,3.98,3.87,930898.5,0.08,2.05,3.916,3.921,3.951,698882.59,879384.53,871778.12
2019-06-21,3.98,4.06,4.01,3.96,1126870.62,0.03,0.75,3.934,3.942,3.953,772651.32,925038.75,896608.29
2019-06-24,4.01,4.05,4.01,4.0,570223.31,0.0,0.0,3.954,3.96,3.957,771355.79,910079.14,892444.72
2019-06-25,4.02,4.03,3.99,3.92,624799.12,-0.02,-0.5,3.978,3.962,3.954,776801.96,860230.71,876584.67
2019-06-26,3.95,3.99,3.96,3.94,415119.31,-0.03,-0.75,3.99,3.955,3.949,733582.17,712407.69,854778.85
2019-06-27,3.97,4.01,3.97,3.95,477893.88,0.01,0.25,3.988,3.952,3.942,642981.25,670931.92,813693.96
2019-06-28,3.96,3.97,3.92,3.89,515563.78,-0.05,-1.26,3.97,3.952,3.935,520719.88,646685.6,781555.07
2019-07-01,3.97,4.03,4.01,3.94,912337.75,0.09,2.3,3.97,3.962,3.934,589142.77,680249.28,780451.05
2019-07-02,4.0,4.01,3.99,3.98,585673.06,-0.02,-0.5,3.97,3.974,3.939,581317.56,679059.76,759857.16
2019-07-03,3.98,3.99,3.94,3.92,486137.81,-0.05,-1.25,3.966,3.978,3.943,595521.26,664551.71,752105.55
2019-07-04,3.96,3.97,3.93,3.9,473248.06,-0.01,-0.25,3.958,3.973,3.947,594592.09,618786.67,749085.6
2019-07-05,3.94,3.95,3.92,3.9,385090.94,-0.01,-0.25,3.958,3.964,3.953,568497.52,544608.7,734823.73
2019-07-08,3.9,3.9,3.78,3.76,895343.0,-0.14,-3.57,3.912,3.941,3.951,565098.57,577120.67,743599.91
2019-07-09,3.78,3.8,3.79,3.75,357684.53,0.01,0.27,3.872,3.921,3.942,519500.87,550409.21,705319.96
2019-07-10,3.79,3.8,3.77,3.75,323704.91,-0.02,-0.53,3.838,3.902,3.929,487014.29,541267.77,626837.73
2019-07-11,3.8,3.84,3.78,3.77,362920.16,0.01,0.27,3.808,3.883,3.918,464948.71,529770.4,600351.16
2019-07-12,3.78,3.81,3.8,3.77,300981.94,0.02,0.53,3.784,3.871,3.912,448126.91,508312.22,577498.91
2019-07-15,3.8,3.85,3.84,3.75,438248.59,0.04,1.05,3.796,3.854,3.908,356708.03,460903.3,570576.29
2019-07-16,3.82,3.86,3.82,3.81,293459.59,-0.02,-0.52,3.802,3.837,3.906,343863.04,431681.95,555370.86
2019-07-17,3.82,3.83,3.81,3.8,332763.34,-0.01,-0.26,3.81,3.824,3.901,345674.72,416344.51,540448.11
2019-07-18,3.81,3.84,3.78,3.78,399641.19,-0.03,-0.79,3.81,3.809,3.891,353018.93,408983.82,513885.24
2019-07-19,3.8,3.85,3.81,3.79,571976.81,0.03,0.79,3.812,3.798,3.881,407217.9,427672.41,486140.55
2019-07-22,3.81,3.81,3.72,3.71,557781.38,-0.09,-2.36,3.788,3.792,3.867,431124.46,393916.24,485518.46
2019-07-23,3.69,3.74,3.74,3.69,294017.34,0.02,0.54,3.772,3.787,3.854,431236.01,387549.53,468979.37
2019-07-24,3.74,3.79,3.76,3.73,326631.78,0.02,0.54,3.762,3.786,3.844,430009.7,387842.21,464554.99
2019-07-25,3.77,3.78,3.76,3.74,259544.44,0.0,0.0,3.758,3.784,3.834,401990.35,377504.64,453637.52
2019-07-26,3.75,3.77,3.76,3.74,213549.31,0.0,0.0,3.748,3.78,3.826,330304.85,368761.38,438536.8
2019-07-29,3.76,3.77,3.74,3.72,249418.14,-0.02,-0.53,3.752,3.77,3.812,268632.2,349878.33,405390.82
2019-07-30,3.75,3.79,3.77,3.74,299051.09,0.03,0.8,3.758,3.765,3.801,269638.95,350437.48,391059.72
2019-07-31,3.76,3.77,3.75,3.74,199004.73,-0.02,-0.53,3.756,3.759,3.792,244113.54,337061.62,376703.06
2019-08-01,3.74,3.75,3.71,3.7,448278.47,-0.04,-1.07,3.746,3.752,3.781,281860.35,341925.35,375454.58
2019-08-02,3.67,3.69,3.66,3.65,492292.22,-0.05,-1.35,3.726,3.737,3.768,337608.93,333956.89,380814.65
2019-08-05,3.65,3.66,3.61,3.61,368092.19,-0.05,-1.37,3.7,3.726,3.759,361343.74,314987.97,354452.11
2019-08-06,3.55,3.57,3.5,3.48,638440.38,-0.11,-3.05,3.646,3.702,3.745,429221.6,349430.28,368489.9
2019-08-07,3.53,3.55,3.52,3.51,340461.28,0.02,0.57,3.6,3.678,3.732,457512.91,350813.23,369327.72
2019-08-08,3.54,3.56,3.53,3.52,298960.5,0.01,0.28,3.564,3.655,3.72,427649.31,354754.83,366129.74
2019-08-09,3.55,3.56,3.48,3.48,379396.62,-0.05,-1.42,3.528,3.627,3.704,405070.19,371339.56,370050.47
2019-08-12,3.46,3.53,3.53,3.46,352387.06,0.05,1.44,3.512,3.606,3.688,401929.17,381636.45,365757.39
2019-08-13,3.5,3.55,3.53,3.5,323278.16,0.0,0.0,3.518,3.582,3.674,338896.72,384059.16,367248.32
2019-08-14,3.56,3.57,3.53,3.52,288780.03,0.0,0.0,3.52,3.56,3.66,328560.47,393036.69,365049.16
2019-08-15,3.48,3.53,3.53,3.45,339079.75,0.0,0.0,3.52,3.542,3.647,336584.32,382116.82,362021.08
2019-08-16,3.52,3.55,3.52,3.5,315590.72,-0.01,-0.28,3.528,3.528,3.633,323823.14,364446.67,349201.78
2019-08-19,3.54,3.61,3.61,3.53,474595.62,0.09,2.56,3.544,3.528,3.627,348264.86,375097.01,345042.49
2019-08-20,3.61,3.78,3.69,3.6,1106885.62,0.08,2.22,3.576,3.547,3.625,504986.35,421941.54,385685.91
2019-08-21,3.67,3.73,3.7,3.66,480324.0,0.01,0.27,3.61,3.565,3.622,543295.14,435927.81,393370.52
2019-08-22,3.72,3.73,3.72,3.67,341898.75,0.02,0.54,3.648,3.584,3.62,543858.94,440221.63,397488.23
2019-08-23,3.72,3.73,3.67,3.67,291419.62,-0.05,-1.34,3.678,3.603,3.615,539024.72,431423.93,401381.75
2019-08-26,3.6,3.73,3.65,3.59,512129.25,-0.02,-0.55,3.686,3.615,3.611,546531.45,447398.15,414517.3
2019-08-27,3.66,3.73,3.7,3.65,542891.81,0.05,1.37,3.688,3.632,3.607,433732.69,469359.52,426709.34
2019-08-28,3.72,3.73,3.7,3.68,300039.38,0.0,0.0,3.688,3.649,3.605,397675.76,470485.45,431761.07
2019-08-29,3.7,3.7,3.63,3.62,379124.47,-0.07,-1.89,3.67,3.659,3.601,405120.91,474489.92,428303.37
2019-08-30,3.66,3.67,3.6,3.56,361806.59,-0.03,-0.83,3.656,3.667,3.598,419198.3,479111.51,421779.09
2019-09-02,3.59,3.68,3.67,3.58,405283.31,0.07,1.94,3.66,3.673,3.601,397829.11,472180.28,423638.65
2019-09-03,3.68,3.68,3.64,3.62,328765.19,-0.03,-0.82,3.648,3.668,3.608,355003.79,394368.24,408154.89
2019-09-04,3.64,3.73,3.7,3.63,639746.31,0.06,1.65,3.648,3.668,3.617,422945.17,410310.47,423119.14
2019-09-05,3.72,3.77,3.72,3.7,784184.25,0.02,0.54,3.666,3.668,3.626,503957.13,454539.02,447380.33
2019-09-06,3.74,3.75,3.71,3.68,426751.97,-0.01,-0.27,3.688,3.672,3.638,516946.21,468072.25,449748.09
2019-09-09,3.73,3.85,3.83,3.7,1183456.62,0.12,3.23,3.72,3.69,3.653,672580.87,535204.99,491301.57
2019-09-10,3.8,3.82,3.79,3.77,707803.38,-0.04,-1.04,3.75,3.699,3.666,748388.51,551696.15,510527.83
2019-09-11,3.8,3.82,3.8,3.78,496127.0,0.01,0.26,3.77,3.709,3.679,719664.64,571304.91,520895.18
2019-09-12,3.84,3.85,3.81,3.78,556950.12,0.01,0.26,3.788,3.727,3.693,674217.82,589087.47,531788.7
2019-09-16,3.81,3.82,3.79,3.77,435968.09,-0.02,-0.53,3.804,3.746,3.707,676061.04,596503.62,537807.57
2019-09-17,3.77,3.77,3.68,3.67,593949.25,-0.11,-2.9,3.774,3.747,3.71,558159.57,615370.22,543775.25
2019-09-18,3.69,3.7,3.65,3.63,396937.62,-0.03,-0.81,3.746,3.748,3.708,495986.42,622187.46,508277.85
2019-09-19,3.65,3.66,3.64,3.6,543022.69,-0.01,-0.27,3.714,3.742,3.705,505365.55,612515.1,511412.78
2019-09-20,3.64,3.67,3.63,3.61,477703.06,-0.01,-0.28,3.678,3.733,3.701,489516.14,581866.98,518203.0
2019-09-23,3.63,3.63,3.59,3.56,490490.25,-0.04,-1.1,3.638,3.721,3.697,500420.57,588240.81,528156.53
2019-09-24,3.59,3.62,3.6,3.57,395079.25,0.01,0.28,3.622,3.698,3.694,460646.57,509403.07,522304.03
2019-09-25,3.59,3.59,3.56,3.54,391590.06,-0.04,-1.11,3.604,3.675,3.687,459577.06,477781.74,514738.94
2019-09-26,3.57,3.57,3.52,3.51,480661.97,-0.04,-1.12,3.58,3.647,3.678,447104.92,476235.24,523770.07
2019-09-27,3.52,3.56,3.54,3.52,266774.06,0.02,0.57,3.562,3.62,3.674,404919.12,447217.63,518152.55
2019-09-30,3.53,3.55,3.52,3.51,213866.12,-0.02,-0.56,3.548,3.593,3.67,349594.29,425007.43,510755.53
2019-10-08,3.51,3.55,3.53,3.51,220752.94,0.01,0.28,3.534,3.578,3.663,314729.03,387687.8,501529.01
2019-10-09,3.52,3.55,3.55,3.49,237007.12,0.02,0.57,3.532,3.568,3.658,283812.44,371694.75,496941.11
2019-10-10,3.55,3.57,3.56,3.54,259269.14,0.01,0.28,3.54,3.56,3.651,239533.88,343319.4,477917.25
2019-10-11,3.57,3.59,3.58,3.54,321247.69,0.02,0.56,3.548,3.555,3.644,250428.6,327673.86,454770.42
2019-10-14,3.61,3.63,3.61,3.59,368607.88,0.03,0.84,3.566,3.557,3.639,281376.95,315485.62,451863.22
2019-10-15,3.6,3.6,3.56,3.55,288846.62,-0.05,-1.39,3.572,3.553,3.626,294995.69,304862.36,407132.72
2019-10-16,3.56,3.58,3.52,3.52,236484.19,-0.04,-1.12,3.566,3.549,3.612,294891.1,289351.77,383566.76
2019-10-17,3.52,3.55,3.55,3.51,210275.11,0.03,0.85,3.564,3.552,3.6,285092.3,262313.09,369274.16
2019-10-18,3.55,3.56,3.49,3.48,308592.97,-0.06,-1.69,3.546,3.547,3.584,282561.35,266494.98,356856.3
2019-10-21,3.5,3.51,3.5,3.47,183158.78,0.01,0.29,3.524,3.545,3.569,245471.53,263424.24,344215.84
2019-10-22,3.5,3.52,3.52,3.49,226948.73,0.02,0.57,3.516,3.544,3.561,233091.96,264043.82,325865.81
2019-10-23,3.51,3.52,3.48,3.48,217825.69,-0.04,-1.14,3.508,3.537,3.553,229360.26,262125.68,316910.22
2019-10-24,3.48,3.51,3.5,3.47,235468.7,0.02,0.57,3.498,3.531,3.546,234398.97,259745.64,301532.52
2019-10-25,3.5,3.5,3.5,3.45,317050.25,0.0,0.0,3.5,3.523,3.539,236090.43,259325.89,293499.88
2019-10-28,3.5,3.52,3.52,3.49,313303.34,0.02,0.57,3.504,3.514,3.536,262119.34,253795.44,284640.53
2019-10-29,3.51,3.52,3.46,3.45,310230.09,-0.06,-1.71,3.492,3.504,3.529,278775.61,255933.79,280398.07
2019-10-30,3.46,3.46,3.42,3.41,321593.81,-0.04,-1.16,3.48,3.494,3.522,299529.24,264444.75,276898.26
2019-10-31,3.41,3.43,3.39,3.38,240687.95,-0.03,-0.88,3.458,3.478,3.515,300573.09,267486.03,264899.56
2019-11-01,3.39,3.43,3.42,3.37,247931.53,0.03,0.89,3.442,3.471,3.509,286749.34,261419.89,263957.43
2019-11-04,3.43,3.46,3.44,3.42,263973.41,0.02,0.58,3.426,3.465,3.505,276883.36,269501.35,266462.8
2019-11-05,3.45,3.48,3.47,3.42,382306.34,0.03,0.87,3.428,3.46,3.502,291298.61,285037.11,274540.47
2019-11-06,3.46,3.47,3.42,3.41,257087.3,-0.05,-1.44,3.428,3.454,3.496,278397.31,288963.27,275544.48
2019-11-07,3.43,3.46,3.44,3.42,180577.31,0.02,0.58,3.438,3.448,3.49,266375.18,283474.13,271609.88
2019-11-08,3.46,3.47,3.42,3.41,221509.27,-0.02,-0.58,3.438,3.44,3.482,261090.73,273920.04,266622.96
2019-11-11,3.4,3.41,3.35,3.34,331793.59,-0.07,-2.05,3.42,3.423,3.469,274654.76,275769.06,264782.25
2019-11-12,3.34,3.37,3.36,3.33,186764.5,0.01,0.3,3.398,3.413,3.459,235546.39,263422.5,259678.14
2019-11-13,3.36,3.36,3.34,3.33,171037.69,-0.02,-0.59,3.382,3.405,3.45,218336.47,248366.89,256405.82
2019-11-14,3.34,3.35,3.35,3.33,170234.19,0.01,0.3,3.364,3.401,3.44,216267.85,241321.51,254403.77
2019-11-15,3.34,3.36,3.31,3.3,245353.41,-0.04,-1.19,3.342,3.39,3.431,221036.68,241063.7,251241.79
2019-11-18,3.3,3.32,3.31,3.28,209580.62,0.0,0.0,3.334,3.377,3.421,196594.08,235624.42,252562.89
2019-11-19,3.31,3.35,3.35,3.3,171795.34,0.04,1.21,3.332,3.365,3.413,193600.25,214573.32,249805.22
