date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-03-25,26.76,28.4,27.46,26.6,365921.78,0.76,2.85,26.43,26.268,25.899,180903.53,202638.8,188158.94
2019-03-26,27.49,27.6,26.3,26.21,202860.83,-1.16,-4.22,26.444,26.229,25.941,193606.8,192495.62,185586.14
2019-03-27,26.4,26.45,26.07,25.75,115599.59,-0.23,-0.88,26.49,26.182,25.982,193279.24,171828.96,179493.34
2019-03-28,26.04,26.49,25.88,25.77,88549.16,-0.19,-0.73,26.482,26.185,26.014,191443.05,161659.47,176436.18
2019-03-29,25.91,26.4,26.4,25.86,184228.89,0.52,2.01,26.422,26.269,26.078,191432.05,163059.95,179914.8
2019-04-01,26.69,27.15,26.99,26.41,240498.91,0.59,2.23,26.328,26.379,26.152,166347.48,173625.5,181588.8
2019-04-02,27.06,27.68,26.95,26.71,230660.02,-0.04,-0.15,26.458,26.451,26.198,171907.31,182757.06,184968.46
2019-04-03,26.7,27.28,27.11,26.6,168028.12,0.16,0.59,26.666,26.578,26.25,182393.02,187836.13,185683.79
2019-04-04,27.3,27.38,27.13,26.85,163418.31,0.02,0.07,26.916,26.699,26.315,197366.85,194404.95,186583.86
2019-04-08,27.4,27.53,26.63,26.5,189108.45,-0.5,-1.84,26.962,26.692,26.401,198342.76,194887.41,187428.69
2019-04-09,26.65,26.73,26.55,26.33,104857.65,-0.08,-0.3,26.874,26.601,26.435,171214.51,168780.99,185709.9
2019-04-10,26.44,26.5,26.33,26.07,114091.91,-0.22,-0.83,26.75,26.604,26.417,147900.89,159904.1,176199.86
2019-04-11,26.31,26.78,26.48,26.15,139196.45,0.15,0.57,26.624,26.645,26.414,142134.55,162263.79,167046.37
2019-04-12,26.47,26.5,26.21,26.1,78321.67,-0.27,-1.02,26.44,26.678,26.432,125115.23,161241.04,161450.25
2019-04-15,26.44,26.72,26.13,26.1,127958.89,-0.08,-0.3,26.34,26.651,26.46,112885.31,155614.04,159337.0
2019-04-16,26.0,26.36,26.36,25.55,111656.84,0.23,0.88,26.302,26.588,26.484,114245.15,142729.83,158177.67
2019-04-17,26.34,26.6,26.38,26.21,87826.75,0.02,0.08,26.312,26.531,26.491,108992.12,128446.5,155601.78
2019-04-18,26.44,26.65,26.42,26.25,89007.73,0.04,0.15,26.3,26.462,26.52,98954.38,120544.47,154190.3
2019-04-19,26.38,26.54,26.43,26.07,72632.7,0.01,0.04,26.344,26.392,26.546,97816.58,111465.9,152935.43
2019-04-22,26.54,26.68,26.29,26.27,91020.59,-0.14,-0.53,26.376,26.358,26.525,90428.92,101657.12,148272.26
2019-04-23,26.23,26.36,25.65,25.56,102671.54,-0.64,-2.43,26.234,26.268,26.435,88631.86,101438.51,135109.75
2019-04-24,25.66,25.88,25.74,25.52,66627.68,0.09,0.35,26.106,26.209,26.407,84392.05,96692.08,128298.09
2019-04-25,25.74,25.74,24.92,24.9,124694.57,-0.82,-3.19,25.806,26.053,26.349,91529.42,95241.9,128752.84
2019-04-26,24.86,24.96,24.6,24.49,89809.14,-0.32,-1.28,25.44,25.892,26.285,94964.7,96390.64,128815.84
2019-04-29,24.71,24.84,24.31,24.26,73183.37,-0.29,-1.18,25.044,25.71,26.181,91397.26,90913.09,123263.56
2019-04-30,24.36,24.7,24.31,24.22,72131.02,0.0,0.0,24.776,25.505,26.047,85289.16,86960.51,114845.17
2019-05-06,24.08,24.42,23.26,22.7,147666.39,-1.05,-4.32,24.28,25.193,25.862,101496.9,92944.47,110695.49
2019-05-07,23.3,23.64,23.41,23.15,88483.11,0.15,0.65,23.978,24.892,25.677,94254.61,92892.01,106718.24
2019-05-08,23.02,23.5,23.31,22.92,63669.5,-0.1,-0.43,23.72,24.58,25.486,89026.68,91995.69,101730.8
2019-05-09,23.3,23.5,23.24,22.98,73743.94,-0.07,-0.3,23.506,24.275,25.317,89138.79,90268.03,95962.57
2019-05-10,23.36,24.09,23.95,23.1,103534.16,0.71,3.06,23.434,24.105,25.187,95419.42,90354.29,95896.4
2019-05-13,23.72,23.92,23.48,23.41,67034.91,-0.47,-1.96,23.478,23.879,25.044,79293.12,90395.01,93543.55
2019-05-14,23.35,23.74,23.4,23.3,73429.42,-0.08,-0.34,23.476,23.727,24.89,76282.39,85268.5,90255.2
2019-05-15,23.58,23.63,23.56,23.28,75191.48,0.16,0.68,23.526,23.623,24.758,78586.78,83806.73,90098.69
2019-05-16,23.55,24.06,23.9,23.43,96941.59,0.34,1.44,23.658,23.582,24.646,83226.31,86182.55,88547.82
2019-05-17,23.89,23.89,23.18,23.15,79695.34,-0.72,-3.01,23.504,23.469,24.487,78458.55,86938.98,86949.75
2019-05-20,23.2,23.55,23.43,23.12,52953.35,0.25,1.08,23.494,23.486,24.34,75642.24,77467.68,85206.08
2019-05-21,23.43,23.85,23.64,23.2,77211.3,0.21,0.9,23.542,23.509,24.201,76398.61,76340.5,84616.26
2019-05-22,23.65,23.84,23.49,23.3,50707.86,-0.15,-0.64,23.528,23.527,24.054,71501.89,75044.34,83520.01
2019-05-23,23.55,24.04,23.54,23.4,94400.2,0.05,0.21,23.456,23.557,23.916,70993.61,77109.96,83688.99
2019-05-24,23.4,23.63,23.19,23.15,58049.1,-0.35,-1.49,23.458,23.481,23.793,66664.36,72561.46,81457.87
2019-05-27,23.31,23.73,23.62,23.12,61421.55,0.43,1.85,23.496,23.495,23.687,68358.0,72000.12,81197.57
2019-05-28,23.61,23.94,23.94,23.49,82558.6,0.32,1.35,23.556,23.549,23.638,69427.46,72913.04,79090.77
2019-05-29,23.68,23.87,23.7,23.58,48583.81,-0.24,-1.0,23.598,23.563,23.593,69002.65,70252.27,77029.5
2019-05-30,23.63,23.7,23.46,23.27,64288.88,-0.24,-1.01,23.582,23.519,23.551,62980.39,66987.0,76584.78
2019-05-31,23.49,23.49,23.36,23.21,51294.69,0.04,0.17,23.616,23.537,23.503,61629.51,64146.93,75542.96
2019-06-03,23.47,23.5,23.0,22.9,64900.03,-0.36,-1.54,23.492,23.494,23.49,62325.2,65341.6,71404.64
2019-06-04,22.97,22.98,22.81,22.75,50844.2,-0.19,-0.83,23.266,23.411,23.46,55982.32,62704.89,69522.7
2019-06-05,22.89,22.99,22.52,22.52,62286.68,-0.29,-1.27,23.03,23.314,23.421,58722.9,63862.77,69453.55
2019-06-06,22.49,22.49,21.92,21.9,78855.28,-0.6,-2.66,22.722,23.152,23.355,61636.18,62308.28,69709.12
2019-06-10,21.95,22.22,22.16,21.93,66441.44,0.24,1.09,22.482,23.049,23.265,64665.53,63147.52,67854.49
2019-06-11,22.16,22.66,22.64,22.01,92678.49,0.48,2.17,22.41,22.951,23.223,70221.22,66273.21,69136.66
2019-06-12,22.6,22.66,22.37,22.33,68296.17,-0.27,-1.19,22.322,22.794,23.172,73711.61,64846.97,68880.0
2019-06-13,22.5,22.52,22.4,22.32,50788.09,0.03,0.13,22.298,22.664,23.114,71411.89,65067.4,67659.83
2019-06-14,22.37,22.72,22.21,22.2,89617.19,-0.19,-0.85,22.356,22.539,23.029,73564.28,67600.23,67293.61
2019-06-17,22.16,22.24,21.8,21.66,84970.89,-0.41,-1.85,22.284,22.383,22.96,77270.17,70967.85,67557.39
2019-06-18,21.81,21.88,21.74,21.63,56785.96,-0.06,-0.28,22.104,22.257,22.876,70091.66,70156.44,67749.02
2019-06-19,22.0,22.25,22.12,22.0,91534.07,0.38,1.75,22.054,22.188,22.8,74739.24,74225.43,68465.16
2019-06-20,22.13,22.51,22.43,21.95,80879.4,0.31,1.4,22.06,22.179,22.747,80757.5,76084.7,69973.74
2019-06-21,22.43,22.71,22.64,22.4,96378.33,0.21,0.94,22.146,22.251,22.702,82109.73,77837.0,70072.64
2019-06-24,22.69,22.83,22.6,22.49,61403.56,-0.04,-0.18,22.306,22.295,22.672,77396.26,77333.22,70240.37
2019-06-25,22.65,22.83,22.76,22.33,82856.24,0.16,0.71,22.51,22.307,22.629,82610.32,76350.99,71312.1
2019-06-26,22.61,22.94,22.94,22.48,55150.94,0.18,0.79,22.674,22.364,22.579,75333.69,75036.47,69941.72
2019-06-27,22.95,23.22,23.0,22.87,88354.69,0.06,0.26,22.788,22.424,22.544,76828.75,78793.13,71930.26
2019-06-28,23.0,23.1,22.71,22.51,60546.82,-0.29,-1.26,22.802,22.474,22.507,69662.45,75886.09,71743.16
2019-07-01,22.95,23.23,23.16,22.95,89475.86,0.45,1.98,22.914,22.61,22.497,75276.91,76336.59,73652.22
2019-07-02,23.31,23.43,23.16,23.0,81273.7,0.0,0.0,22.994,22.752,22.505,74960.4,78785.36,74470.9
2019-07-03,23.1,23.33,23.25,22.9,90945.01,0.09,0.39,23.056,22.865,22.527,82119.22,78726.46,76475.94
2019-07-04,23.15,24.45,23.96,23.11,276971.38,0.71,3.05,23.248,23.018,22.599,119842.55,98335.65,87210.18
2019-07-05,23.86,23.97,23.66,23.61,99582.59,-0.3,-1.25,23.438,23.12,22.686,127649.71,98656.08,88246.54
2019-07-22,23.6,23.6,22.5,22.33,171691.27,-1.16,-4.9,23.306,23.11,22.703,144092.79,109684.85,93509.03
2019-07-23,22.44,22.71,22.61,22.25,116030.86,0.11,0.49,23.196,23.095,22.701,151044.22,113002.31,94676.65
2019-07-24,22.7,23.25,23.08,22.68,94028.56,0.47,2.08,23.162,23.109,22.737,151660.93,116890.07,95963.27
2019-07-25,23.08,23.37,23.0,22.9,63077.41,-0.08,-0.35,22.97,23.109,22.767,108882.14,114362.35,96577.74
2019-07-26,23.02,23.54,23.45,22.88,109819.09,0.45,1.96,22.928,23.183,22.829,110929.44,119289.57,97587.83
2019-07-29,23.43,23.67,23.45,23.39,74483.49,0.0,0.0,23.118,23.212,22.911,91487.88,117790.34,97063.46
2019-07-30,23.68,23.69,23.4,23.34,59368.91,-0.05,-0.21,23.276,23.236,22.994,80155.49,115599.86,97192.61
2019-07-31,23.31,23.56,23.5,23.29,63479.53,0.1,0.43,23.36,23.261,23.063,74045.69,112853.31,95789.88
2019-08-01,23.55,23.66,23.01,23.0,91439.8,-0.49,-2.08,23.362,23.166,23.092,79718.16,94300.15,96317.9
2019-08-02,22.66,22.68,22.49,22.35,96125.54,-0.52,-2.26,23.17,23.049,23.085,76979.45,93954.45,96305.26
2019-08-05,22.22,22.79,22.3,22.21,86018.07,-0.19,-0.84,22.94,23.029,23.07,79286.37,85387.13,97535.99
2019-08-06,22.0,22.37,21.98,21.62,103878.31,-0.32,-1.44,22.656,22.966,23.031,88188.25,84171.87,98587.09
2019-08-07,22.02,22.32,22.0,21.79,72428.68,0.02,0.09,22.356,22.858,22.984,89978.08,82011.88,99450.98
2019-08-08,22.16,22.46,22.18,22.06,51391.13,0.18,0.82,22.19,22.776,22.943,81968.35,80843.26,97602.8
2019-08-09,22.25,22.33,21.78,21.73,72435.25,-0.4,-1.8,22.048,22.609,22.896,77230.29,77104.87,98197.22
2019-08-12,21.85,21.99,21.98,21.78,53908.2,0.2,0.92,21.984,22.462,22.837,70808.31,75047.34,96418.84
2019-08-13,21.82,22.28,22.03,21.81,39217.63,0.05,0.23,21.994,22.325,22.781,57876.18,73032.21,94316.04
2019-08-14,22.25,22.29,22.13,21.89,55896.35,0.1,0.45,22.02,22.188,22.725,54569.71,72273.9,92563.6
2019-08-15,21.7,22.12,22.06,21.64,42712.69,-0.07,-0.32,21.996,22.093,22.63,52834.02,67401.19,80850.67
2019-08-16,22.06,22.37,22.19,22.05,63235.87,0.13,0.59,22.078,22.063,22.556,50994.15,64112.22,79033.33
2019-08-19,22.29,22.87,22.72,22.2,98379.76,0.53,2.39,22.226,22.105,22.567,59888.46,65348.39,75367.76
2019-08-20,22.72,22.93,22.7,22.63,66962.54,-0.02,-0.09,22.36,22.177,22.572,65437.44,61656.81,72914.34
2019-08-21,22.7,23.06,22.9,22.62,69484.53,0.2,0.88,22.514,22.267,22.563,68155.08,61362.4,71687.14
2019-08-22,23.0,23.24,23.04,22.83,74302.48,0.14,0.61,22.71,22.353,22.565,74473.04,63653.53,72248.39
2019-08-23,22.99,23.26,22.96,22.79,58035.39,-0.08,-0.35,22.864,22.471,22.54,73432.94,62213.54,69659.21
2019-08-26,22.52,22.98,22.94,22.21,93153.87,-0.02,-0.09,22.908,22.567,22.515,72387.76,66138.11,70592.73
2019-08-27,23.01,23.38,23.1,22.66,117423.14,0.16,0.7,22.988,22.674,22.5,82479.88,73958.66,73495.44
2019-08-28,23.17,23.45,23.07,22.91,85979.89,-0.03,-0.13,23.022,22.768,22.478,85778.95,76967.02,74620.46
2019-08-29,23.19,23.59,23.27,23.01,118356.31,0.2,0.87,23.068,22.889,22.491,94589.72,84531.38,75966.28
2019-08-30,23.27,23.63,23.56,23.24,128201.11,0.29,1.25,23.188,23.026,22.545,108622.86,91027.9,77570.06
2019-09-02,23.66,24.82,24.59,23.65,262215.16,1.03,4.37,23.518,23.213,22.659,142435.12,107411.44,86379.91
2019-09-03,24.44,24.7,24.38,24.24,151188.64,-0.21,-0.85,23.774,23.381,22.779,149188.22,115834.05,88745.43
2019-09-04,24.35,24.55,24.32,24.01,111208.2,-0.06,-0.25,24.024,23.523,22.895,154233.88,120006.42,90684.41
2019-09-05,24.4,24.63,24.49,24.21,164808.06,0.17,0.7,24.268,23.668,23.011,163524.23,129056.98,96355.25
2019-09-06,24.5,24.69,24.14,24.03,156237.39,-0.35,-1.43,24.384,23.786,23.129,169131.49,138877.18,100545.36
2019-09-09,24.28,24.49,24.42,23.94,184806.25,0.28,1.16,24.35,23.934,23.251,153649.71,148042.42,107090.26
2019-09-10,24.45,24.87,24.45,24.18,156266.91,0.03,0.12,24.364,24.069,23.372,154665.36,151926.79,112942.73
2019-09-11,24.4,24.55,24.45,24.12,94878.11,0.0,0.0,24.39,24.207,23.488,151399.34,152816.61,114891.82
2019-09-12,24.49,24.49,24.28,24.05,110675.76,-0.17,-0.69,24.348,24.308,23.599,140572.88,152048.56,118289.97
2019-09-16,24.35,24.44,24.06,23.97,113262.29,-0.22,-0.91,24.332,24.358,23.692,131977.86,150554.68,120791.29
2019-09-17,23.96,24.01,23.26,23.22,128426.12,-0.8,-3.33,24.1,24.225,23.719,120701.84,137175.77,122293.61
2019-09-18,23.29,23.45,23.2,23.17,60541.69,-0.06,-0.26,23.85,24.107,23.744,101556.79,128111.08,121972.57
2019-09-19,23.3,23.46,23.4,23.18,56719.61,0.2,0.86,23.64,24.015,23.769,93925.09,122662.22,121334.32
2019-09-20,23.42,23.45,23.4,23.12,81110.24,0.0,0.0,23.464,23.906,23.787,88011.99,114292.44,121674.71
2019-09-23,23.29,23.37,22.9,22.73,87570.78,-0.5,-2.14,23.232,23.782,23.784,82873.69,107425.78,123151.48
2019-09-24,22.95,23.05,22.9,22.8,69009.17,0.0,0.0,23.16,23.63,23.782,70990.3,95846.07,121944.24
2019-09-25,22.79,22.85,22.5,22.47,64294.77,-0.4,-1.75,23.02,23.435,23.752,71740.91,86648.85,119287.82
2019-09-26,22.65,22.65,21.92,21.85,126977.05,-0.58,-2.58,22.724,23.182,23.695,85792.4,89858.75,121337.68
2019-09-27,21.94,22.14,22.01,21.9,75440.38,0.09,0.41,22.446,22.955,23.632,84658.43,86335.21,119191.88
2019-09-30,22.01,22.11,21.87,21.79,53492.99,-0.14,-0.64,22.24,22.736,23.547,77842.87,80358.28,115456.48
2019-10-08,21.98,22.05,21.71,21.71,62691.49,-0.16,-0.73,22.002,22.581,23.403,76579.34,73784.82,105480.3
2019-10-09,21.78,21.95,21.95,21.68,35973.3,0.24,1.1,21.892,22.456,23.282,70915.04,71327.98,99719.53
2019-10-10,21.95,22.03,21.99,21.86,52247.2,0.04,0.18,21.906,22.315,23.165,55969.07,70880.74,96771.48
2019-10-11,22.0,22.09,21.91,21.74,51053.0,-0.08,-0.36,21.886,22.166,23.036,51091.6,67875.01,91083.73
2019-10-14,22.19,22.19,22.12,22.01,60161.87,0.21,0.96,21.936,22.088,22.935,52425.37,65134.12,86279.95
2019-10-15,22.13,22.15,21.84,21.79,58656.85,-0.28,-1.27,21.962,21.982,22.806,51618.44,64098.89,79972.48
2019-10-16,21.84,21.96,21.94,21.84,47755.71,0.1,0.46,21.96,21.926,22.681,53974.93,62444.98,74546.92
2019-10-17,21.93,21.94,21.8,21.76,36547.67,-0.14,-0.64,21.922,21.914,22.548,50835.02,53402.05,71630.4
2019-10-18,21.82,21.96,21.32,21.32,74853.62,-0.48,-2.2,21.804,21.845,22.4,55595.14,53343.37,69839.29
2019-10-21,21.32,21.35,21.08,20.93,61806.71,-0.24,-1.13,21.596,21.766,22.251,55924.11,54174.74,67266.51
2019-10-22,21.09,21.29,21.26,21.09,34917.7,0.18,0.85,21.48,21.721,22.151,51176.28,51397.36,62591.09
2019-10-23,21.8,21.8,21.26,21.24,56366.3,0.0,0.0,21.344,21.652,22.054,52898.4,53436.66,62382.32
2019-10-24,21.2,21.45,21.32,21.01,52470.86,0.06,0.28,21.248,21.585,21.95,56083.04,53459.03,62169.88
2019-10-25,21.27,21.42,21.41,21.08,52304.41,0.09,0.42,21.266,21.535,21.851,51573.2,53584.17,60729.59
2019-10-28,21.44,21.47,21.44,21.2,62834.93,0.03,0.14,21.338,21.467,21.778,51778.84,53851.48,59492.8
2019-10-29,21.44,21.44,21.07,21.0,73299.96,-0.37,-1.73,21.3,21.39,21.686,59455.29,55315.79,59707.34
2019-10-30,20.86,21.34,21.12,20.59,87728.98,0.05,0.24,21.272,21.308,21.617,65727.83,59313.11,60879.05
2019-10-31,21.14,21.23,21.14,21.0,44516.47,0.02,0.1,21.236,21.242,21.578,64136.95,60109.99,56756.02
2019-11-01,21.08,21.2,21.19,20.9,43761.5,0.05,0.24,21.192,21.229,21.537,62428.37,57000.78,55172.08
2019-11-04,21.2,21.25,21.08,21.02,42386.95,-0.11,-0.52,21.12,21.229,21.498,58338.77,55058.81,54616.77
2019-11-05,21.09,21.25,21.18,21.01,41058.24,0.1,0.47,21.142,21.221,21.471,51890.43,55672.86,53535.11
2019-11-06,21.4,21.76,21.4,21.31,107357.98,0.22,1.04,21.198,21.235,21.444,55816.23,60772.03,57104.35
2019-11-07,21.31,21.5,21.34,21.28,51339.17,-0.06,-0.28,21.238,21.237,21.411,57180.77,60658.86,57058.94
2019-11-08,21.21,21.25,20.48,20.41,146046.77,-0.86,-4.03,21.096,21.144,21.34,77637.82,70033.1,61808.63
2019-11-11,20.32,20.38,19.96,19.8,100174.37,-0.52,-2.54,20.872,20.996,21.232,89195.31,73767.04,63809.26
2019-11-12,19.9,19.99,19.9,19.65,50765.8,-0.06,-0.3,20.616,20.879,21.135,91136.82,71513.62,63414.71
2019-11-13,19.88,20.0,19.95,19.76,32717.05,0.05,0.25,20.326,20.762,21.035,76208.63,66012.43,62662.77
2019-11-14,19.93,19.98,19.8,19.71,50296.6,-0.15,-0.75,20.018,20.628,20.935,76000.12,66590.44,63350.22
2019-11-15,19.8,19.85,19.17,19.17,73269.88,-0.63,-3.18,19.756,20.426,20.828,61444.74,69541.28,63271.03
2019-11-18,19.24,19.65,19.59,19.15,55076.95,0.42,2.19,19.682,20.277,20.753,52425.26,70810.28,62934.54
2019-11-19,19.54,19.83,19.63,19.53,56994.38,0.04,0.2,19.628,20.122,20.672,53670.97,72403.9,64038.38
2019-11-20,19.63,19.71,19.51,19.5,40747.2,-0.12,-0.61,19.54,19.933,20.584,55277.0,65742.82,63257.42
2019-11-21,19.5,20.1,19.99,19.44,74627.31,0.48,2.46,19.578,19.798,20.518,60143.14,68071.63,64365.25
2019-11-22,19.92,20.13,20.02,19.77,51898.68,0.03,0.15,19.748,19.752,20.448,55868.9,58656.82,64344.96
2019-11-25,20.01,20.02,19.96,19.75,36645.67,-0.06,-0.3,19.822,19.752,20.374,52182.65,52303.95,63035.5
2019-11-26,20.05,20.36,20.36,19.89,66241.28,0.4,2.0,19.968,19.798,20.339,54032.03,53851.5,62682.56
2019-11-27,20.16,20.16,20.15,19.92,37914.81,-0.21,-1.03,20.096,19.818,20.29,53465.55,54371.28,60191.85
2019-11-28,20.08,20.19,20.15,19.96,22480.36,0.0,0.0,20.128,19.853,20.241,43036.16,51589.65,59090.05
2019-11-29,20.16,20.28,20.28,19.99,32999.4,0.13,0.65,20.18,19.964,20.195,39256.3,47562.6,58551.94
2019-12-02,20.27,20.27,20.12,20.04,23795.79,-0.16,-0.79,20.212,20.017,20.147,36686.33,44434.49,57622.38
2019-12-03,20.1,20.1,19.97,19.78,47484.05,-0.15,-0.75,20.134,20.051,20.087,32934.88,43483.46,57943.68
2019-12-04,19.87,20.3,20.28,19.78,50928.35,0.31,1.55,20.16,20.128,20.031,35537.59,44501.57,55122.19
2019-12-05,20.26,20.59,20.5,20.2,48769.16,0.22,1.08,20.23,20.179,19.989,40795.35,41915.76,54993.69
2019-12-06,20.5,20.61,20.47,20.26,35215.07,-0.03,-0.15,20.268,20.224,19.988,41238.48,40247.39,49452.11
