date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-01-30,6.78,6.82,6.47,6.41,254096.03,-0.37,-5.41,6.746,6.86,6.929,177900.8,141955.54,145593.3
2019-01-31,6.47,6.51,6.42,6.24,193882.38,-0.05,-0.77,6.642,6.801,6.9,191711.03,156549.28,142782.42
2019-02-01,6.43,6.49,6.45,6.32,131430.14,0.03,0.47,6.596,6.755,6.867,162190.92,159995.63,139242.82
2019-02-11,6.46,6.7,6.66,6.42,169009.72,0.21,3.26,6.568,6.715,6.846,164969.85,162345.79,141531.7
2019-02-12,6.66,6.75,6.73,6.66,74893.81,0.07,1.05,6.546,6.697,6.825,164662.42,157447.22,140167.94
2019-02-13,6.76,6.88,6.85,6.69,102043.61,0.12,1.78,6.622,6.684,6.817,134251.93,156076.37,137238.37
2019-02-14,6.8,6.85,6.69,6.67,152056.88,-0.16,-2.34,6.676,6.659,6.811,125886.83,158798.93,137121.46
2019-02-15,6.7,6.99,6.9,6.65,183813.2,0.21,3.14,6.766,6.681,6.808,136363.44,149277.18,140840.35
2019-02-18,6.97,7.11,7.03,6.83,244772.56,0.13,1.88,6.84,6.704,6.816,151516.01,158242.93,144162.77
2019-02-19,7.04,7.19,6.96,6.94,237401.7,-0.07,-1.0,6.886,6.716,6.817,184017.59,174340.0,150843.87
2019-02-20,6.94,7.09,7.09,6.87,143755.95,0.13,1.87,6.934,6.778,6.819,192360.06,163306.0,152630.77
2019-02-21,7.04,7.05,6.92,6.88,183182.38,-0.17,-2.4,6.98,6.828,6.815,198585.16,162236.0,159392.64
2019-02-22,6.9,6.91,6.8,6.68,254697.27,-0.12,-1.73,6.96,6.863,6.809,212761.97,174562.71,167279.17
2019-02-25,6.79,6.97,6.97,6.68,526364.38,0.17,2.5,6.948,6.894,6.805,269080.34,210298.17,186321.98
2019-02-26,6.97,7.15,7.02,6.86,512381.09,0.05,0.72,6.96,6.923,6.81,324076.21,254046.9,205747.06
2019-02-27,7.05,7.05,6.9,6.83,473045.59,-0.12,-1.71,6.922,6.928,6.806,389934.14,291147.1,223611.73
2019-02-28,6.88,6.95,6.89,6.83,309298.75,-0.01,-0.14,6.916,6.948,6.804,415157.42,306871.29,232835.11
2019-03-01,6.9,6.9,6.76,6.7,314805.94,-0.13,-1.89,6.908,6.934,6.808,427179.15,319970.56,234623.87
2019-03-04,6.78,7.1,7.09,6.77,702956.44,0.33,4.88,6.932,6.94,6.822,462497.56,365788.95,262015.94
2019-03-05,7.2,7.42,7.31,7.17,649516.56,0.22,3.1,6.99,6.975,6.846,489924.66,407000.44,290670.22
2019-03-06,7.41,7.43,7.25,7.19,501791.38,-0.06,-0.82,7.06,6.991,6.885,495673.81,442803.98,303054.99
2019-03-07,7.29,7.29,7.16,7.11,405123.09,-0.09,-1.24,7.114,7.015,6.922,514838.68,464998.05,313617.02
2019-03-08,7.1,7.23,6.96,6.92,385631.78,-0.2,-2.79,7.154,7.031,6.947,529003.85,478091.5,326327.1
2019-03-11,6.9,7.05,7.0,6.87,363454.28,0.04,0.57,7.136,7.034,6.964,461103.42,461800.49,336049.33
2019-03-12,7.03,7.21,7.09,6.98,459565.59,0.09,1.29,7.092,7.041,6.982,423113.22,456518.94,355282.92
2019-03-13,7.03,7.04,6.8,6.73,422570.16,-0.29,-4.09,7.002,7.031,6.98,407268.98,451471.4,371309.25
2019-03-14,6.8,6.84,6.7,6.66,292120.72,-0.1,-1.47,6.91,7.012,6.98,384668.51,449753.59,378312.44
2019-03-15,6.69,6.75,6.66,6.64,331092.56,-0.04,-0.6,6.85,7.002,6.968,373760.66,451382.26,385676.41
2019-03-18,6.66,6.74,6.74,6.64,333580.28,0.08,1.2,6.798,6.967,6.954,367785.86,414444.64,390116.79
2019-03-19,6.75,6.84,6.78,6.74,303825.94,0.04,0.59,6.736,6.914,6.945,336637.93,379875.58,393438.01
2019-03-20,6.7,6.71,6.55,6.5,729141.5,-0.23,-3.39,6.686,6.844,6.918,397952.2,402610.59,422707.28
2019-03-21,6.56,6.61,6.59,6.53,403928.97,0.04,0.61,6.664,6.787,6.901,420313.85,402491.18,433744.61
2019-03-22,6.59,6.64,6.59,6.52,274876.03,0.0,0.0,6.65,6.75,6.891,409070.54,391415.6,434753.55
2019-03-25,6.55,6.57,6.49,6.48,247043.83,-0.1,-1.52,6.6,6.699,6.867,391763.25,379774.56,420787.52
2019-03-26,6.51,6.61,6.56,6.48,301686.22,0.07,1.08,6.556,6.646,6.844,391335.31,363986.62,410252.78
2019-03-27,6.56,6.65,6.64,6.54,320530.44,0.08,1.22,6.574,6.63,6.831,309613.1,353782.65,402627.02
2019-03-28,6.64,6.66,6.53,6.53,170434.0,-0.11,-1.66,6.562,6.613,6.813,262914.1,341613.98,395683.79
2019-03-29,6.52,6.58,6.56,6.41,316508.28,0.03,0.46,6.556,6.603,6.803,271240.55,340155.55,395768.9
2019-04-01,6.56,6.7,6.67,6.48,741654.0,0.11,1.68,6.592,6.596,6.782,370162.59,380962.92,397703.78
2019-04-02,6.66,6.67,6.64,6.6,377957.22,-0.03,-0.45,6.608,6.582,6.748,385416.79,388376.05,384125.81
2019-04-03,6.64,6.65,6.63,6.56,422044.34,-0.01,-0.15,6.606,6.59,6.717,405719.57,357666.33,380138.46
2019-04-04,6.65,6.74,6.67,6.63,711798.0,0.04,0.6,6.634,6.598,6.693,513992.37,388453.24,395472.21
2019-04-08,6.7,6.73,6.61,6.57,590155.62,-0.06,-0.9,6.644,6.6,6.675,568721.84,419981.2,405698.4
2019-04-09,6.61,6.61,6.57,6.53,355475.94,-0.04,-0.6,6.624,6.608,6.654,491486.22,430824.41,405299.48
2019-04-10,6.55,6.55,6.5,6.47,458018.03,-0.07,-1.06,6.596,6.602,6.624,507498.39,446457.59,405222.1
2019-04-11,6.5,6.53,6.5,6.48,258941.39,0.0,0.0,6.57,6.588,6.609,474877.8,440298.68,397040.67
2019-04-12,6.5,6.66,6.66,6.48,690173.62,0.16,2.46,6.568,6.601,6.607,470552.92,492272.64,416943.31
2019-04-15,6.69,6.71,6.58,6.56,610122.62,-0.08,-1.2,6.562,6.603,6.603,474546.32,521634.08,430894.81
2019-04-16,6.55,6.64,6.63,6.5,335820.19,0.05,0.76,6.574,6.599,6.598,470615.17,481050.7,431006.81
2019-04-17,6.63,6.63,6.62,6.58,307005.44,-0.01,-0.15,6.598,6.597,6.59,440412.65,473955.52,431165.78
2019-04-18,6.61,6.64,6.64,6.56,257368.72,0.02,0.3,6.626,6.598,6.594,440098.12,457487.96,407577.15
2019-04-19,6.62,6.74,6.71,6.6,532489.44,0.07,1.05,6.636,6.602,6.6,408561.28,439557.1,414005.17
2019-04-22,6.7,6.72,6.62,6.62,348188.47,-0.09,-1.34,6.644,6.603,6.602,356174.45,415360.39,417670.79
2019-04-23,6.66,6.66,6.59,6.57,201949.69,-0.03,-0.45,6.636,6.605,6.607,329400.35,400007.76,415416.08
2019-04-24,6.59,6.63,6.62,6.58,193853.36,0.03,0.46,6.636,6.617,6.61,306769.94,373591.29,410024.44
2019-04-25,6.61,6.74,6.67,6.59,445291.06,0.05,0.76,6.642,6.634,6.611,344354.4,392226.26,416262.47
2019-04-26,6.78,6.82,6.48,6.48,561387.5,-0.19,-2.85,6.596,6.616,6.609,350134.02,379347.65,435810.15
2019-04-29,6.49,6.66,6.52,6.48,423083.12,0.04,0.62,6.576,6.61,6.607,365112.95,360643.7,441138.89
2019-04-30,6.52,6.79,6.75,6.52,475419.75,0.23,3.53,6.608,6.622,6.611,419806.96,374603.66,427827.18
2019-05-06,6.66,6.8,6.71,6.53,516011.84,-0.04,-0.59,6.626,6.631,6.614,484238.65,395504.3,434729.91
2019-05-07,6.65,6.87,6.87,6.65,550729.5,0.16,2.38,6.666,6.654,6.626,505326.34,424840.37,441164.17
2019-05-08,6.78,6.93,6.74,6.69,405398.03,-0.13,-1.89,6.718,6.657,6.63,474128.45,412131.23,425844.17
2019-05-09,6.7,6.83,6.75,6.63,252001.73,0.01,0.15,6.764,6.67,6.637,439912.17,402512.56,408936.47
2019-05-10,6.72,6.83,6.8,6.65,280787.09,0.05,0.74,6.774,6.691,6.648,400985.64,410396.3,405202.03
2019-05-13,6.75,6.78,6.58,6.55,250175.45,-0.22,-3.23,6.748,6.687,6.652,347818.36,416028.51,394809.9
2019-05-14,6.51,6.65,6.54,6.49,213316.61,-0.04,-0.61,6.682,6.674,6.654,280335.78,392831.06,392528.66
2019-05-15,6.55,6.59,6.57,6.5,281635.09,0.03,0.46,6.648,6.683,6.65,255583.19,364855.82,372101.74
2019-05-16,6.56,6.56,6.45,6.43,371483.25,-0.12,-1.83,6.588,6.676,6.643,279479.5,359695.83,360169.77
2019-05-17,6.44,6.45,6.14,6.1,456678.25,-0.31,-4.81,6.456,6.615,6.619,314657.73,357821.68,366212.67
2019-05-20,6.1,6.19,6.17,6.05,171479.06,0.03,0.49,6.374,6.561,6.596,298918.45,323368.41,359436.35
2019-05-21,6.15,6.24,6.2,6.15,151378.11,0.03,0.49,6.306,6.494,6.574,286530.75,283433.27,354136.82
2019-05-22,6.19,6.21,6.16,6.16,109086.24,-0.04,-0.65,6.224,6.436,6.547,252020.98,253802.09,332966.66
2019-05-23,6.14,6.16,6.09,6.05,140703.88,-0.07,-1.14,6.152,6.37,6.52,205865.11,242672.3,322592.43
2019-05-24,6.08,6.21,6.17,6.08,196476.31,0.08,1.31,6.158,6.307,6.499,153824.72,234241.23,322318.76
2019-05-27,6.15,6.29,6.26,6.14,170457.5,0.09,1.46,6.176,6.275,6.481,153620.41,226269.43,321148.97
2019-05-28,6.28,6.36,6.28,6.21,154267.36,0.02,0.32,6.192,6.249,6.462,154198.26,220364.51,306597.78
2019-05-29,6.28,6.38,6.34,6.24,150058.09,0.06,0.95,6.228,6.226,6.455,162392.63,207206.81,286031.31
2019-05-30,6.31,6.38,6.36,6.3,137951.28,0.02,0.32,6.282,6.217,6.447,161842.11,183853.61,271774.72
2019-05-31,6.39,6.55,6.5,6.37,257937.8,0.14,2.2,6.348,6.253,6.434,174134.41,163979.56,260900.62
2019-06-03,6.48,6.63,6.59,6.47,288616.75,0.09,1.39,6.414,6.295,6.428,197766.26,175693.33,249530.87
2019-06-04,6.58,6.65,6.59,6.56,214166.33,0.0,0.0,6.476,6.334,6.414,209746.05,181972.15,232702.71
2019-06-05,6.62,6.69,6.6,6.59,190324.95,0.01,0.15,6.528,6.378,6.407,217799.42,190096.03,221949.06
2019-06-06,6.62,6.73,6.66,6.62,221191.28,0.06,0.91,6.588,6.435,6.403,234447.42,198144.77,220408.53
2019-06-10,6.71,6.72,6.59,6.54,197284.78,-0.07,-1.05,6.606,6.477,6.392,222316.82,198225.61,216233.42
2019-06-11,6.6,6.7,6.61,6.52,292176.62,0.02,0.3,6.61,6.512,6.394,223028.79,210397.52,218333.48
2019-06-12,6.6,6.67,6.64,6.55,216804.27,0.03,0.45,6.62,6.548,6.399,223556.38,216651.22,218507.86
2019-06-13,6.59,6.68,6.65,6.58,146611.84,0.01,0.15,6.63,6.579,6.403,214813.76,216306.59,211756.7
2019-06-14,6.68,6.79,6.64,6.61,199085.48,-0.01,-0.15,6.626,6.607,6.412,210392.6,222420.01,203136.81
2019-06-17,6.65,6.72,6.69,6.63,166284.97,0.05,0.75,6.646,6.626,6.44,204192.64,213254.73,188617.15
2019-06-18,6.67,6.7,6.63,6.52,137658.84,-0.06,-0.9,6.65,6.63,6.463,173289.08,198158.94,186926.13
2019-06-19,6.68,6.79,6.65,6.62,152274.45,0.02,0.3,6.652,6.636,6.485,160383.12,191969.75,186970.95
2019-06-20,6.69,6.78,6.69,6.65,206822.38,0.04,0.6,6.66,6.645,6.512,172425.22,193619.49,191857.76
2019-06-21,6.69,6.74,6.66,6.62,193359.91,-0.03,-0.45,6.664,6.645,6.54,171280.11,190836.35,194490.56
2019-06-24,6.67,6.68,6.53,6.51,148651.84,-0.13,-1.95,6.632,6.639,6.558,167753.48,185973.06,192099.34
2019-06-25,6.55,6.59,6.42,6.4,156755.88,-0.11,-1.69,6.59,6.62,6.566,171572.89,172430.99,191414.26
2019-06-26,6.42,6.48,6.47,6.37,160095.83,0.05,0.78,6.554,6.603,6.576,173137.17,166760.14,191705.68
2019-06-27,6.47,6.48,6.37,6.36,199460.06,-0.1,-1.55,6.49,6.575,6.577,171664.7,172044.96,194175.78
2019-06-28,6.26,6.26,6.23,6.15,169453.56,-0.04,-0.64,6.404,6.534,6.571,166883.43,169081.77,195750.89
2019-07-01,6.27,6.33,6.26,6.22,424174.44,0.03,0.48,6.35,6.491,6.559,221987.95,194870.72,204062.72
2019-07-02,6.25,6.27,6.25,6.18,255453.55,-0.01,-0.16,6.316,6.453,6.542,241727.49,206650.19,202404.56
2019-07-03,6.25,6.35,6.32,6.21,239150.23,0.07,1.12,6.286,6.42,6.528,257538.37,215337.77,203653.76
2019-07-04,6.31,6.42,6.3,6.25,239085.86,-0.02,-0.32,6.272,6.381,6.513,265463.53,218564.12,206091.8
2019-07-05,6.31,6.34,6.32,6.26,163419.36,0.02,0.32,6.29,6.347,6.496,264256.69,215570.06,203203.21
2019-07-08,6.32,6.32,6.24,6.16,178493.59,-0.08,-1.27,6.286,6.318,6.479,215120.52,218554.24,202263.65
2019-07-09,6.23,6.31,6.28,6.21,139504.55,0.04,0.64,6.292,6.304,6.462,191930.72,216829.1,194630.04
2019-07-10,6.3,6.31,6.25,6.22,81193.4,-0.03,-0.48,6.278,6.282,6.443,160339.35,208938.86,187849.5
2019-07-11,6.26,6.28,6.21,6.15,116611.0,-0.04,-0.64,6.26,6.266,6.421,135844.38,200653.95,186349.46
2019-07-12,6.23,6.31,6.28,6.19,133149.88,0.07,1.13,6.252,6.271,6.403,129790.48,197023.59,183052.68
2019-07-15,6.27,6.32,6.29,6.17,109459.18,0.01,0.16,6.262,6.274,6.383,115983.6,165552.06,180211.39
2019-07-16,6.29,6.37,6.37,6.26,128128.01,0.08,1.27,6.28,6.286,6.37,113708.29,152819.51,179734.85
2019-07-17,6.37,6.37,6.27,6.26,154087.45,-0.1,-1.57,6.284,6.281,6.351,128287.1,144313.23,179825.5
2019-07-18,6.24,6.3,6.26,6.21,137986.19,-0.01,-0.16,6.294,6.277,6.329,132562.14,134203.26,176383.69
2019-07-19,6.3,6.38,6.34,6.26,160253.94,0.08,1.28,6.306,6.279,6.313,137982.95,133886.72,174728.39
2019-07-22,6.35,6.39,6.29,6.28,146509.17,-0.05,-0.79,6.306,6.284,6.301,145392.95,130688.28,174621.26
2019-07-23,6.29,6.45,6.43,6.26,177896.55,0.14,2.23,6.318,6.299,6.302,155346.66,134527.48,175678.29
2019-07-24,6.43,6.5,6.42,6.37,154928.97,-0.01,-0.16,6.348,6.316,6.299,155514.96,141901.03,175419.95
2019-07-25,6.39,6.44,6.4,6.37,115876.7,-0.02,-0.31,6.376,6.335,6.301,151093.07,141827.6,171240.78
2019-07-26,6.4,6.46,6.42,6.36,156331.73,0.02,0.31,6.392,6.349,6.31,150308.62,144145.79,170584.69
2019-07-29,6.43,6.58,6.54,6.43,216759.84,0.12,1.87,6.442,6.374,6.324,164358.76,154875.86,160213.96
2019-07-30,6.51,6.58,6.51,6.47,165305.28,-0.03,-0.46,6.458,6.388,6.337,161840.5,158593.58,155706.54
2019-07-31,6.52,6.56,6.52,6.42,180058.0,0.01,0.15,6.478,6.413,6.347,166866.31,161190.64,152751.93
2019-08-01,6.52,6.78,6.77,6.51,434685.41,0.25,3.83,6.552,6.464,6.371,230628.05,190860.56,162531.91
2019-08-02,6.7,6.94,6.81,6.67,590466.5,0.04,0.59,6.63,6.511,6.395,317455.01,233881.82,183884.27
2019-08-05,6.75,6.85,6.73,6.67,370847.56,-0.08,-1.18,6.668,6.555,6.42,348272.55,256315.65,193501.97
2019-08-06,6.63,6.84,6.8,6.58,237451.48,0.07,1.04,6.726,6.592,6.446,362701.79,262271.15,198399.31
2019-08-07,6.75,6.85,6.74,6.66,236843.8,-0.06,-0.88,6.77,6.624,6.47,374058.95,270462.63,206181.83
2019-08-08,6.75,6.8,6.71,6.65,164563.52,-0.03,-0.45,6.758,6.655,6.495,320034.57,275331.31,208579.46
2019-08-09,6.7,6.72,6.56,6.54,201505.17,-0.15,-2.23,6.708,6.669,6.509,242242.31,279848.66,211997.22
2019-08-12,6.55,6.7,6.65,6.52,173572.44,0.09,1.37,6.692,6.68,6.527,202787.28,275529.92,215202.89
2019-08-13,6.64,6.87,6.83,6.58,294133.16,0.18,2.71,6.698,6.712,6.55,214123.62,288412.7,223503.14
2019-08-14,6.89,6.93,6.86,6.76,206475.84,0.03,0.44,6.722,6.746,6.58,208050.03,291054.49,226122.56
2019-08-15,6.74,7.04,6.93,6.65,262412.12,0.07,1.02,6.766,6.762,6.613,227619.75,273827.16,232343.86
2019-08-16,6.93,6.93,6.83,6.8,183945.34,-0.1,-1.44,6.82,6.764,6.638,224107.78,233175.04,233528.43
2019-08-19,6.85,6.88,6.83,6.75,264650.19,0.0,0.0,6.856,6.774,6.665,242323.33,222555.31,239435.48
2019-08-20,6.8,6.81,6.79,6.68,277222.34,-0.04,-0.59,6.848,6.773,6.683,238941.17,226532.39,244401.77
2019-08-21,6.74,6.77,6.73,6.69,127557.27,-0.06,-0.88,6.822,6.772,6.698,223157.45,215603.74,243033.18
2019-08-22,6.74,6.75,6.7,6.68,97624.68,-0.03,-0.45,6.776,6.771,6.713,190199.96,208909.86,242120.58
2019-08-23,6.68,6.72,6.66,6.6,144063.09,-0.04,-0.6,6.742,6.781,6.725,182223.51,203165.65,241507.15
2019-08-26,6.59,6.65,6.46,6.43,208267.5,-0.2,-3.0,6.668,6.762,6.721,170946.98,206635.15,241082.53
2019-08-27,6.49,6.53,6.47,6.45,230585.27,0.01,0.15,6.604,6.726,6.719,161619.56,200280.36,244346.53
2019-08-28,6.48,6.51,6.33,6.31,259527.84,-0.14,-2.16,6.524,6.673,6.71,188013.68,205585.56,248320.03
2019-08-29,6.35,6.35,6.29,6.23,173763.89,-0.04,-0.63,6.442,6.609,6.686,203241.52,196720.74,235273.95
2019-08-30,6.31,6.37,6.3,6.28,191672.55,0.01,0.16,6.37,6.556,6.66,212763.41,197493.46,215334.25
2019-09-02,6.32,6.4,6.39,6.29,207153.58,0.09,1.43,6.356,6.512,6.643,212540.63,191743.8,207149.55
2019-09-03,6.38,6.4,6.32,6.24,278001.06,-0.07,-1.09,6.326,6.465,6.619,222023.78,191821.67,209177.03
2019-09-04,6.31,6.37,6.37,6.27,160724.0,0.05,0.79,6.334,6.429,6.601,202263.02,195138.35,205371.04
2019-09-05,6.39,6.44,6.41,6.35,346651.69,0.04,0.63,6.358,6.4,6.586,236840.58,220041.05,214475.45
2019-09-06,6.39,6.4,6.36,6.32,206283.73,-0.05,-0.78,6.37,6.37,6.576,239762.81,226263.11,214714.38
2019-09-09,6.39,6.39,6.39,6.32,189543.73,0.03,0.47,6.37,6.363,6.563,236240.84,224390.73,215512.94
2019-09-10,6.4,6.4,6.37,6.34,142476.53,-0.02,-0.31,6.38,6.353,6.54,209135.94,215579.86,207930.11
2019-09-11,6.34,6.38,6.36,6.34,133470.12,-0.01,-0.16,6.378,6.356,6.515,203685.16,202974.09,204279.83
2019-09-12,6.36,6.37,6.37,6.32,179776.47,0.01,0.16,6.37,6.364,6.487,170310.12,203575.35,200148.04
2019-09-16,6.36,6.37,6.34,6.3,129173.98,-0.03,-0.47,6.366,6.368,6.462,154888.17,197325.49,197409.48
2019-09-17,6.34,6.34,6.22,6.2,239156.38,-0.12,-1.89,6.332,6.351,6.432,164810.7,200525.77,196134.79
2019-09-18,6.23,6.26,6.22,6.22,111388.43,0.0,0.0,6.302,6.341,6.403,158593.08,183864.51,187843.09
2019-09-19,6.24,6.24,6.15,6.12,294501.38,-0.07,-1.12,6.26,6.319,6.374,190799.33,197242.24,196190.3
2019-09-20,6.16,6.16,6.1,6.1,304211.62,-0.05,-0.81,6.206,6.288,6.344,215686.36,192998.24,206519.64
2019-09-23,6.12,6.12,6.06,6.01,299075.84,-0.04,-0.66,6.15,6.258,6.314,249666.73,202277.45,214270.28
2019-09-24,6.05,6.1,6.06,6.04,134923.59,0.0,0.0,6.118,6.225,6.294,228820.17,196815.43,210603.08
2019-09-25,6.07,6.08,5.97,5.97,193859.02,-0.09,-1.49,6.068,6.185,6.269,245314.29,201953.68,208766.77
2019-09-26,5.99,6.0,5.96,5.95,146031.91,-0.01,-0.17,6.03,6.145,6.251,215620.4,203209.86,203091.98
2019-09-27,5.95,5.96,5.9,5.8,316441.03,-0.06,-1.01,5.99,6.098,6.231,218066.28,216876.32,210225.83
2019-09-30,5.88,5.88,5.8,5.8,172032.88,-0.1,-1.7,5.938,6.044,6.206,192657.69,221162.21,209243.85
2019-10-08,5.81,5.84,5.82,5.75,155492.06,0.02,0.34,5.89,6.004,6.178,196771.38,212795.78,206660.77
2019-10-09,5.78,5.81,5.8,5.77,90045.39,-0.02,-0.34,5.856,5.962,6.152,176008.65,210661.47,197262.99
2019-10-10,5.81,5.87,5.86,5.8,110208.92,0.06,1.03,5.836,5.933,6.126,168844.06,192232.23,194737.24
2019-10-11,5.87,5.88,5.86,5.83,210311.48,0.0,0.0,5.828,5.909,6.099,147618.15,182842.21,187920.22
2019-10-14,5.87,5.88,5.85,5.82,337057.62,-0.01,-0.17,5.838,5.888,6.073,180623.09,186640.39,194458.92
2019-10-15,5.84,5.86,5.84,5.81,156248.73,-0.01,-0.17,5.842,5.866,6.046,180774.43,188772.9,192794.17
2019-10-16,5.85,5.87,5.82,5.81,144193.44,-0.02,-0.34,5.846,5.851,6.018,191604.04,183806.35,192880.01
2019-10-17,5.81,5.9,5.88,5.8,168571.23,0.06,1.03,5.85,5.843,5.994,203276.5,186060.28,194635.07
2019-10-18,5.88,5.88,5.79,5.78,187012.41,-0.09,-1.53,5.836,5.832,5.965,198616.69,173117.42,194996.87
2019-10-21,5.79,5.81,5.77,5.74,155177.31,-0.02,-0.34,5.82,5.829,5.937,162240.62,171431.86,196297.03
2019-10-22,5.77,5.8,5.75,5.69,202255.84,-0.02,-0.35,5.802,5.822,5.913,171442.05,176108.24,194452.01
2019-10-23,5.84,6.06,6.03,5.83,571372.62,0.28,4.87,5.844,5.845,5.904,256877.88,224240.96,217451.22
2019-10-24,6.0,6.02,5.85,5.83,423342.88,-0.18,-2.98,5.838,5.844,5.889,307832.21,255554.36,223893.29
2019-10-25,5.86,5.86,5.79,5.75,288006.91,-0.06,-1.03,5.838,5.837,5.873,328031.11,263323.9,223083.06
2019-10-28,5.77,5.82,5.81,5.74,250848.67,0.02,0.34,5.846,5.833,5.861,347165.38,254703.0,220671.7
2019-10-29,5.8,5.81,5.77,5.76,142922.03,-0.04,-0.69,5.85,5.826,5.846,335298.62,253370.33,221071.62
2019-10-30,5.77,5.77,5.71,5.7,146286.59,-0.06,-1.04,5.786,5.815,5.833,250281.42,253579.65,218693.0
2019-10-31,5.7,5.74,5.7,5.69,110062.51,-0.01,-0.17,5.756,5.797,5.82,187625.34,247728.78,216894.53
2019-11-01,5.7,5.74,5.72,5.66,134150.09,0.02,0.35,5.742,5.79,5.811,156853.98,242442.55,207779.98
2019-11-04,5.72,5.74,5.72,5.69,120484.37,0.0,0.0,5.724,5.785,5.807,130781.12,238973.25,205202.56
2019-11-05,5.71,5.72,5.71,5.68,210296.69,-0.01,-0.17,5.712,5.781,5.802,144256.05,239777.34,207942.79
2019-11-06,5.71,5.81,5.78,5.7,211478.77,0.07,1.23,5.726,5.756,5.801,157294.49,203787.95,214014.46
2019-11-07,5.77,5.84,5.81,5.75,132919.69,0.03,0.52,5.748,5.752,5.798,161865.92,174745.63,215149.99
2019-11-08,5.83,5.84,5.74,5.72,187614.47,-0.07,-1.21,5.752,5.747,5.792,172558.8,164706.39,214015.14
2019-11-11,5.72,5.74,5.67,5.66,133704.8,-0.07,-1.22,5.742,5.733,5.783,175202.88,152992.0,203847.5
2019-11-12,5.66,5.75,5.67,5.65,212217.31,0.0,0.0,5.734,5.723,5.775,175587.01,159921.53,206645.93
2019-11-13,5.7,5.7,5.62,5.56,233700.58,-0.05,-0.88,5.702,5.714,5.765,180031.37,168662.93,211121.29
2019-11-14,5.59,5.61,5.53,5.53,158761.44,-0.09,-1.6,5.646,5.697,5.747,185199.72,173532.82,210630.8
2019-11-15,5.53,5.53,5.44,5.4,212687.89,-0.09,-1.63,5.586,5.669,5.73,190214.4,181386.6,211914.57
2019-11-18,5.43,5.55,5.53,5.4,135360.25,0.09,1.65,5.558,5.65,5.718,190545.49,182874.19,210923.72
2019-11-19,5.53,5.71,5.69,5.5,191359.64,0.16,2.89,5.562,5.648,5.715,186373.96,180980.48,210378.91
2019-11-20,5.68,5.78,5.74,5.65,170667.14,0.05,0.88,5.586,5.644,5.7,173767.27,176899.32,190343.64
2019-11-21,5.72,5.87,5.85,5.68,290600.0,0.11,1.92,5.65,5.648,5.7,200134.98,192667.35,183706.49
2019-11-22,5.89,5.93,5.87,5.82,220157.97,0.02,0.34,5.736,5.661,5.704,201629.0,195921.7,180314.05
