date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-02-15,211.29,212.99,206.84,206.04,15299.91,-3.3,-1.57,207.612,197.668,192.02,17754.7,15852.08,17331.43
2019-02-18,208.5,218.0,216.49,208.5,17530.41,9.65,4.67,210.464,200.617,194.349,16928.4,16172.65,16951.16
2019-02-19,216.4,218.66,209.7,209.11,19876.15,-6.79,-3.14,211.034,202.899,195.684,17356.78,16795.73,16245.09
2019-02-20,210.4,213.0,208.74,206.01,17986.69,-0.96,-0.46,210.382,205.355,196.874,16836.26,17597.85,15970.75
2019-02-21,208.5,211.87,205.5,205.5,18873.91,-3.24,-1.55,209.454,207.318,197.859,17913.41,18395.54,16096.19
2019-02-22,205.41,226.05,226.05,205.3,38328.48,20.55,10.0,213.296,210.454,199.494,22519.13,20136.92,16908.41
2019-03-07,248.66,248.66,248.66,248.66,4043.78,22.61,10.0,219.73,215.097,202.352,19821.8,18375.1,16112.43
2019-03-08,273.53,273.53,273.53,273.53,3639.73,24.87,10.0,232.496,221.765,206.653,16574.52,16965.65,15694.8
2019-03-11,288.22,290.0,285.46,260.0,118571.48,11.93,4.36,247.84,229.111,211.501,36691.48,26763.87,21178.55
2019-03-12,282.01,288.0,278.99,275.4,43930.92,-6.47,-2.27,262.538,235.996,215.99,41702.88,29808.15,22654.27
2019-03-13,278.5,278.6,271.92,265.51,38462.65,-7.07,-2.53,271.712,242.504,220.086,41729.71,32124.42,23988.25
2019-03-14,274.0,284.49,280.0,271.99,35930.79,8.08,2.97,277.98,248.855,224.736,48107.11,33964.46,25068.55
2019-03-15,279.97,292.9,288.99,275.0,29874.44,8.99,3.21,281.072,256.784,229.842,53354.06,34964.29,25880.01
2019-03-18,288.57,302.8,302.0,288.5,43452.23,13.01,4.5,284.38,266.11,235.733,38330.21,37510.84,27554.35
2019-03-19,297.95,299.99,293.99,291.4,24156.15,-8.01,-2.65,287.38,274.959,241.139,34375.25,38039.07,28217.3
2019-03-20,292.0,293.0,288.75,283.03,20702.38,-5.24,-1.78,290.746,281.229,245.842,30823.2,36276.46,28206.69
2019-03-21,288.19,297.26,295.2,285.98,22137.23,6.45,2.23,293.786,285.883,250.49,28064.49,38085.8,28230.45
2019-03-22,292.1,298.63,295.3,286.0,15409.88,0.1,0.03,295.048,288.06,254.913,25171.57,39262.82,28114.23
2019-03-25,289.0,303.33,291.3,288.02,18914.96,-4.0,-1.35,292.908,288.644,258.878,20264.12,29297.16,28030.52
2019-03-26,291.58,296.7,284.9,283.1,15845.25,-6.4,-2.2,291.09,289.235,262.616,18601.94,26488.6,28148.37
2019-03-27,300.17,309.8,306.52,296.18,42285.8,21.62,7.59,294.644,292.695,267.6,22918.62,26870.91,29497.67
2019-03-28,304.0,311.94,306.99,302.7,21762.46,0.47,0.15,297.002,295.394,272.125,22843.67,25454.08,29709.27
2019-03-29,305.93,319.0,316.99,305.08,26455.04,10.0,3.26,301.34,298.194,277.489,25052.7,25112.14,30038.21
2019-04-01,314.0,324.9,323.09,314.0,26459.21,6.1,1.92,307.698,300.303,283.207,26561.55,23412.84,30461.84
2019-04-02,324.0,324.0,311.12,309.02,26499.14,-11.97,-3.71,312.942,302.016,288.488,28692.33,23647.14,30843.1
2019-04-03,311.0,314.0,309.29,305.0,19778.74,-1.83,-0.59,313.496,304.07,292.65,24190.92,23554.77,29915.61
2019-04-04,308.99,311.0,308.49,304.5,16132.42,-0.8,-0.26,313.796,305.399,295.641,23064.91,22954.29,30520.05
2019-04-08,308.49,311.89,307.88,304.11,20573.79,-0.61,-0.2,311.974,306.657,297.359,21888.66,23470.68,31366.75
2019-04-09,308.6,308.88,306.0,303.5,14395.19,-1.88,-0.61,308.556,308.127,298.386,19475.86,23018.7,26157.93
2019-04-10,307.14,316.27,313.49,303.8,22835.92,7.49,2.45,309.03,310.986,300.111,18743.21,23717.77,25103.18
2019-04-11,315.0,315.0,302.95,301.51,17119.19,-10.54,-3.36,307.762,310.629,301.662,18211.3,21201.11,24036.01
2019-04-12,301.32,304.87,297.51,295.0,16396.99,-5.44,-1.8,305.566,309.681,302.538,18264.22,20664.56,23059.32
2019-04-15,300.8,309.02,299.71,297.77,20861.11,2.2,0.74,303.932,307.953,303.074,18321.68,20105.17,22608.65
2019-04-16,299.64,303.43,303.38,295.06,18827.05,3.67,1.23,303.408,305.982,303.143,19208.05,19341.95,21377.4
2019-04-17,300.0,304.43,299.79,297.38,12418.11,-3.59,-1.18,300.668,304.849,303.433,17124.49,17933.85,20790.49
2019-04-18,302.1,310.0,309.51,300.0,18628.61,9.72,3.24,301.98,304.871,304.471,17426.37,17818.84,20686.8
2019-04-19,313.01,318.36,311.25,305.05,18986.08,1.74,0.56,304.728,305.147,305.273,17944.19,18104.2,20529.25
2019-04-22,311.0,311.2,299.8,299.1,20251.4,-11.45,-3.68,304.746,304.339,305.498,17822.25,18071.97,20771.32
2019-04-23,299.68,303.6,299.85,298.8,10401.65,0.05,0.02,304.04,303.724,305.926,16137.17,17672.61,20345.66
2019-04-24,301.0,304.9,304.0,298.5,13304.95,4.15,1.38,304.882,302.775,306.881,16314.54,16719.51,20218.64
2019-04-25,302.1,307.98,302.0,300.5,10666.29,-2.0,-0.66,303.38,302.68,306.655,14722.07,16074.22,18637.67
2019-04-26,300.38,305.98,303.2,296.56,11095.87,1.2,0.4,301.77,303.249,306.465,13144.03,15544.11,18104.34
2019-04-29,302.0,315.85,310.12,302.0,20562.49,6.92,2.28,303.834,304.29,306.122,13206.25,15514.25,17809.71
2019-04-30,310.12,313.08,304.01,302.21,15652.52,-6.11,-1.97,304.666,304.353,305.168,14256.42,15196.8,17269.38
2019-05-06,296.0,298.66,290.5,288.11,19833.13,-13.51,-4.44,301.966,303.424,304.137,15562.06,15938.3,16936.08
2019-05-07,291.02,300.87,295.21,291.02,18958.97,4.71,1.62,300.608,301.994,303.433,17220.6,15971.34,16895.09
2019-05-08,290.0,300.38,295.03,289.0,17422.45,-0.18,-0.06,298.974,300.372,302.76,18485.91,15814.97,16959.59
2019-05-09,295.0,299.48,281.03,280.12,25229.39,-14.0,-4.75,293.156,298.495,301.417,19419.29,16312.77,17192.37
2019-05-10,286.0,296.32,295.87,284.0,22243.36,14.84,5.28,291.528,298.097,300.911,20737.46,17496.94,17584.78
2019-05-13,294.17,301.5,297.3,293.63,13600.45,1.43,0.48,292.888,297.427,300.101,19490.92,17526.49,17123.0
2019-05-14,294.85,304.0,299.09,293.13,14058.52,1.79,0.6,293.664,297.136,299.908,18510.83,17865.72,16969.97
2019-05-15,301.53,311.16,310.38,301.34,19469.45,11.29,3.77,296.734,297.854,300.552,18920.23,18703.07,17123.59
2019-05-16,309.0,321.4,318.78,306.67,17116.74,8.4,2.71,304.284,298.72,301.505,17297.7,18358.5,16936.37
2019-05-17,316.96,317.0,306.5,304.68,15674.16,-12.28,-3.85,306.41,298.969,301.661,15983.86,18360.66,16778.73
2019-05-20,306.0,307.0,296.48,293.9,15619.4,-10.02,-3.27,306.246,299.567,301.496,16387.65,17939.29,16938.79
2019-05-21,297.05,305.8,305.8,294.0,16453.33,9.32,3.14,307.588,300.626,301.31,16866.62,17688.73,16830.03
2019-05-22,305.77,309.9,306.0,299.02,11595.71,0.2,0.07,306.712,301.723,301.048,15291.87,17106.05,16460.51
2019-05-23,305.01,307.68,300.1,299.76,9849.95,-5.9,-1.93,302.976,303.63,301.063,13838.51,15568.11,15940.44
2019-05-24,300.0,303.9,297.0,294.58,11976.08,-2.3,-0.77,301.076,303.743,300.92,13098.89,14541.38,16019.16
2019-05-27,297.89,301.6,297.02,292.39,15289.99,0.02,0.01,301.184,303.715,300.571,13033.01,14710.33,16118.41
2019-05-28,296.0,302.96,300.59,295.36,12786.14,3.57,1.2,300.142,303.865,300.501,12299.57,14583.1,16224.41
2019-05-29,301.5,305.7,303.5,296.23,13695.48,2.91,0.97,299.642,303.177,300.516,12719.53,14005.7,16354.39
2019-05-30,300.4,304.8,302.76,296.97,13877.25,-0.74,-0.24,300.174,301.575,300.148,13524.99,13681.75,16020.12
2019-05-31,302.76,319.3,315.85,300.02,24999.79,13.09,4.32,303.944,302.51,300.74,16129.73,14614.31,16487.49
2019-06-03,315.0,317.75,316.22,310.85,17199.9,0.37,0.12,307.784,304.484,302.026,16511.71,14772.36,16355.83
2019-06-04,315.13,316.17,304.16,299.0,27907.2,-12.06,-3.81,308.498,304.32,302.473,19535.92,15917.75,16803.24
2019-06-05,306.67,307.67,292.88,291.16,30793.88,-11.28,-3.71,306.374,303.008,302.366,22955.6,17837.57,17471.81
2019-06-06,297.78,301.98,292.65,268.01,29751.76,-0.23,-0.08,304.352,302.263,302.947,26130.51,19827.75,17697.93
2019-06-10,292.93,299.99,292.88,285.02,17857.24,0.23,0.08,299.758,301.851,302.797,24702.0,20415.86,17478.62
2019-06-11,290.81,300.98,298.71,290.6,22444.99,5.83,1.99,296.256,302.02,302.868,25751.01,21131.36,17920.85
2019-06-12,297.99,298.78,296.0,293.01,13846.3,-2.71,-0.91,294.624,301.561,302.713,22938.83,21237.38,17910.24
2019-06-13,296.01,301.9,298.99,289.88,17661.28,2.99,1.01,295.846,301.11,302.144,20312.31,21633.96,17819.83
2019-06-14,301.8,309.94,303.95,300.0,21878.85,4.96,1.66,298.106,301.229,301.402,18737.73,22434.12,18057.93
2019-06-17,301.99,305.99,302.1,297.68,12436.45,-1.85,-0.61,299.95,299.854,301.182,17653.57,21177.79,17896.05
2019-06-18,301.89,302.21,301.9,297.0,9807.63,-0.2,-0.07,300.588,298.422,301.453,15126.1,20438.56,17605.46
2019-06-19,308.0,311.82,307.85,306.11,18245.2,5.95,1.97,302.958,298.791,301.556,16005.88,19472.36,17695.05
2019-06-20,306.5,325.15,324.0,306.5,28103.62,16.15,5.25,307.96,301.903,302.456,18094.35,19203.33,18520.45
2019-06-21,324.09,325.7,318.61,317.2,18208.56,-5.39,-1.66,310.892,304.499,303.381,17360.29,18049.01,18938.38
2019-06-24,318.88,328.32,324.8,317.2,13831.99,6.19,1.94,315.432,307.691,304.771,17639.4,17646.49,19031.18
2019-06-25,323.1,327.45,327.0,318.25,11616.19,2.2,0.68,320.452,310.52,306.27,18001.11,16563.61,18847.49
2019-06-26,327.0,336.7,333.14,323.14,17466.44,6.14,1.88,325.51,314.234,307.898,17845.36,16925.62,19081.5
2019-06-27,332.8,341.4,334.55,332.15,17124.8,1.41,0.42,327.62,317.79,309.45,15649.6,16871.97,19252.97
2019-06-28,339.9,340.0,338.0,335.68,11559.51,3.45,1.03,331.498,321.195,311.212,14319.79,15840.04,19137.08
2019-07-01,343.01,354.5,350.6,341.44,18875.1,12.6,3.73,336.658,326.045,312.95,15328.41,16483.9,18830.84
2019-07-02,350.02,356.62,348.3,344.88,18303.55,-2.3,-0.66,340.918,330.685,314.554,16665.88,17333.5,18886.03
2019-07-03,346.11,347.88,335.8,331.66,28803.25,-12.5,-3.59,341.45,333.48,316.136,18933.24,18389.3,18930.83
2019-07-04,336.8,338.88,325.6,325.2,21552.37,-10.2,-3.04,339.66,333.64,317.772,19818.76,17734.18,18468.75
2019-07-05,328.8,346.18,343.15,327.4,30283.44,17.55,5.39,340.69,336.094,320.297,23563.54,18941.66,18495.34
2019-07-08,332.12,338.9,332.0,322.02,29940.21,-11.15,-3.25,336.97,336.814,322.253,25776.56,20552.49,19099.49
2019-07-09,331.19,335.87,330.15,327.66,13788.65,-1.85,-0.56,333.34,337.129,323.825,24873.58,20769.73,18666.67
2019-07-10,333.99,337.99,334.97,328.46,12950.73,4.82,1.46,333.174,337.312,325.773,21703.08,20318.16,18621.89
2019-07-11,334.0,337.05,331.68,328.03,14077.25,-3.29,-0.98,334.39,337.025,327.408,20208.06,20013.41,18442.69
2019-07-12,329.69,339.09,336.0,329.0,11595.32,4.32,1.3,332.96,336.825,329.01,16470.43,20016.99,17928.51
2019-07-15,334.95,334.95,331.38,328.81,12820.27,-4.62,-1.38,332.836,334.903,330.474,13046.44,19411.5,17947.7
2019-07-16,331.0,332.88,325.55,323.26,19731.78,-5.83,-1.76,331.916,332.628,331.657,14235.07,19554.33,18443.91
2019-07-17,324.47,330.09,326.32,324.15,12275.27,0.77,0.24,330.186,331.68,332.58,14099.98,17901.53,18145.42
2019-07-18,326.6,329.8,326.25,324.03,8182.18,-0.07,-0.02,329.1,331.745,332.693,12920.96,16564.51,17149.34
2019-07-19,327.5,329.0,326.23,323.2,8517.74,-0.02,-0.01,327.146,330.053,333.074,12305.45,14387.94,16664.8
2019-07-22,326.23,330.33,326.8,322.0,10560.18,0.57,0.17,326.23,329.533,333.174,11853.43,12449.94,16501.21
2019-07-23,326.66,326.66,319.94,316.0,14502.26,-6.86,-2.1,325.108,328.512,332.821,10807.53,12521.3,16645.52
2019-07-24,320.81,333.98,332.02,320.81,18205.0,12.08,3.78,326.248,328.217,332.765,11993.47,13046.73,16682.44
2019-07-25,331.44,334.7,329.18,327.39,13524.11,-2.84,-0.85,326.834,327.967,332.496,13061.86,12991.41,16502.41
2019-07-26,327.04,339.55,337.8,327.02,14640.84,8.62,2.62,329.148,328.147,332.486,14286.48,13295.96,16656.48
2019-07-29,338.9,339.63,334.69,331.3,10954.84,-3.11,-0.92,330.726,328.478,331.691,14365.41,13109.42,16260.46
2019-07-30,334.58,337.98,334.96,332.01,8413.14,0.27,0.08,333.73,329.419,331.024,13147.59,11977.56,15765.94
2019-07-31,334.0,335.37,332.0,331.01,7553.5,-2.96,-0.88,333.726,329.987,330.834,11017.29,11505.38,14703.45
2019-08-01,332.57,333.8,329.3,327.41,9697.61,-2.7,-0.81,333.75,330.292,331.019,10251.99,11656.92,14110.72
2019-08-02,322.02,333.0,332.81,322.02,14823.62,3.51,1.07,332.752,330.95,330.502,10288.54,12287.51,13337.73
2019-08-05,331.5,331.68,325.41,324.12,11571.16,-7.4,-2.22,330.896,330.811,330.172,10411.81,12388.61,12419.27
2019-08-06,320.74,330.9,328.2,319.02,12908.18,2.79,0.86,329.544,331.637,330.075,11310.81,12229.2,12375.25
2019-08-07,330.5,335.56,334.48,327.21,12732.82,6.28,1.91,330.04,331.883,330.05,12346.68,11681.98,12364.35
2019-08-08,334.48,341.6,340.5,334.35,15711.49,6.02,1.8,332.28,333.015,330.491,13549.45,11900.72,12446.07
2019-08-09,343.9,351.0,344.15,341.0,17055.49,3.65,1.07,334.548,333.65,330.899,13995.83,12142.19,12719.07
2019-08-12,344.89,347.01,344.07,336.43,15122.08,-0.08,-0.02,338.28,334.588,331.533,14706.01,12558.91,12834.16
2019-08-13,330.0,335.0,331.01,324.3,42178.36,-13.06,-3.8,338.842,334.193,331.806,20560.05,15935.43,13956.49
2019-08-14,333.4,344.0,339.0,329.11,25784.91,7.99,2.41,339.746,334.893,332.44,23170.47,17758.57,14631.98
2019-08-15,336.0,338.9,333.45,330.22,18050.22,-5.55,-1.64,338.336,335.308,332.8,23638.21,18593.83,15125.38
2019-08-16,333.15,337.5,333.62,326.61,20075.46,0.17,0.05,336.23,335.389,333.17,24242.21,19119.02,15703.26
2019-08-19,335.9,336.6,333.5,325.99,28618.36,-0.12,-0.04,334.116,336.198,333.505,26941.46,20823.74,16606.17
2019-08-20,331.33,331.33,325.13,319.05,38301.68,-8.37,-2.51,332.94,335.891,333.764,26166.13,23363.09,17796.14
2019-08-21,322.6,331.3,327.01,322.58,19154.49,1.88,0.58,330.542,335.144,333.514,24840.04,24005.25,17843.62
2019-08-22,327.29,328.88,326.68,323.27,14110.75,-0.33,-0.1,329.188,333.762,333.389,24052.15,23845.18,17872.95
2019-08-23,326.7,347.5,346.3,323.0,39639.89,19.62,6.01,331.724,333.977,333.814,27965.03,26103.62,19122.9
2019-08-26,345.2,364.95,355.11,345.2,33758.03,8.81,2.54,336.046,335.081,334.835,28992.97,27967.22,20263.06
2019-08-27,356.0,359.41,353.0,351.79,15632.73,-2.11,-0.59,341.62,337.28,335.737,24459.18,25312.65,20624.04
2019-08-28,354.8,354.98,350.0,346.5,15326.99,-3.0,-0.85,346.218,338.38,336.637,23693.68,24266.86,21012.72
2019-08-29,350.53,352.22,352.0,347.23,13875.51,2.0,0.57,351.282,340.235,337.772,23646.63,23849.39,21221.61
2019-08-30,352.68,361.87,351.65,350.0,16244.8,-0.35,-0.1,352.352,342.038,338.714,18967.61,23466.32,21292.67
2019-09-02,350.97,356.0,352.0,346.5,16615.73,0.35,0.1,351.73,343.888,340.043,15539.15,22266.06,21544.9
2019-09-03,351.9,355.55,350.75,349.12,14563.7,-1.25,-0.35,351.28,346.45,341.171,15325.35,19892.26,21627.67
2019-09-04,351.99,353.78,349.88,346.78,15370.1,-0.87,-0.25,351.256,348.737,341.941,15333.97,19513.82,21759.54
2019-09-05,353.5,360.5,352.0,350.0,19678.57,2.12,0.61,351.256,351.269,342.516,16494.58,20070.61,21957.89
2019-09-06,354.5,359.61,359.6,348.0,18442.4,7.6,2.16,352.846,352.599,343.288,16934.1,17950.86,22027.24
2019-09-09,360.61,372.13,368.02,356.01,24008.09,8.42,2.34,356.05,353.89,344.486,18412.57,16975.86,22471.54
2019-09-11,370.44,378.79,357.3,357.0,24465.36,-10.72,-2.91,357.36,354.32,345.8,20392.9,17859.13,21585.89
2019-09-12,360.0,367.89,365.47,358.66,16021.0,8.17,2.29,360.478,355.867,347.124,20523.08,17928.53,21097.69
2019-09-16,366.23,371.06,370.01,363.0,12261.95,4.54,1.24,364.08,357.668,348.952,19039.76,17767.17,20808.28
2019-09-17,371.8,378.59,374.0,370.01,13568.57,3.99,1.08,366.96,359.903,350.971,18064.99,17499.55,20482.94
2019-09-18,374.3,385.0,383.0,374.3,16640.3,9.0,2.41,369.956,363.003,353.446,16591.44,17502.0,19884.03
2019-09-19,383.81,387.5,382.31,379.18,12576.6,-0.69,-0.18,374.958,366.159,356.305,14213.68,17303.29,18597.78
2019-09-20,385.0,385.2,384.21,380.0,9849.86,1.9,0.5,378.706,369.592,359.165,12979.46,16751.27,18132.55
2019-09-23,383.5,383.5,382.5,376.55,8568.47,-1.71,-0.45,381.204,372.642,361.956,12240.76,15640.26,17855.43
2019-09-24,383.18,400.0,398.19,383.17,15676.79,15.69,4.1,386.042,376.501,364.55,12662.4,15363.7,16657.28
2019-09-25,398.3,399.97,394.5,394.3,9531.41,-3.69,-0.93,388.342,379.149,366.52,11240.63,13916.03,15445.95
2019-09-26,395.89,406.58,395.68,389.46,15975.23,1.18,0.3,391.016,382.987,368.654,11920.35,13067.02,15463.07
2019-09-27,396.85,404.18,401.84,385.15,13520.5,6.16,1.56,394.542,386.624,371.246,12654.48,12816.97,15372.75
2019-09-30,400.4,404.86,394.36,392.02,13036.8,-7.48,-1.86,396.914,389.059,373.364,13548.15,12894.45,15330.81
2019-10-08,395.0,401.4,393.85,392.57,11936.17,-0.51,-0.13,396.046,391.044,375.474,12800.02,12731.21,15115.38
2019-10-09,394.02,395.0,388.0,384.77,16341.41,-5.85,-1.49,394.746,391.544,377.274,14162.02,12701.32,15101.66
2019-10-10,389.64,401.96,399.01,387.25,19562.95,11.01,2.84,395.412,393.214,379.687,14879.57,13399.96,15351.63
2019-10-11,399.16,402.78,401.08,397.08,12472.99,2.07,0.52,395.26,394.901,382.247,14670.06,13662.27,15206.77
2019-10-14,406.0,406.46,395.05,393.87,17640.6,-6.03,-1.5,395.398,396.156,384.399,15590.82,14569.49,15104.87
2019-10-15,395.04,399.3,395.0,390.3,12514.75,-0.05,-0.01,395.628,395.837,386.169,15706.54,14253.28,14808.49
2019-10-16,396.5,416.5,412.3,396.0,25328.29,17.3,4.38,400.488,397.617,388.383,17503.92,15832.97,14874.5
2019-10-17,411.0,415.0,412.4,407.5,10979.05,0.1,0.02,403.166,399.289,391.138,15787.14,15333.35,14200.18
2019-10-18,417.0,425.0,415.02,413.0,15280.42,2.62,0.64,405.954,400.607,393.616,16348.62,15509.34,14163.16
2019-10-21,416.5,419.0,407.56,402.5,16662.84,-7.46,-1.8,408.456,401.927,395.493,16153.07,15871.95,14383.2
2019-10-22,412.0,417.0,417.0,410.0,14153.13,9.44,2.32,412.856,404.242,397.643,16480.75,16093.64,14412.43
2019-10-23,417.03,422.0,407.28,405.2,15136.37,-9.72,-2.33,411.852,406.17,398.857,14442.36,15973.14,14337.23
2019-10-24,427.0,430.0,418.97,413.77,32775.98,11.69,2.87,413.166,408.166,400.69,18801.75,17294.44,15347.2
2019-10-25,418.62,425.37,422.17,415.21,16806.9,3.2,0.76,414.596,410.275,402.588,19107.04,17727.83,15695.05
2019-10-28,423.01,437.37,436.18,419.1,22081.38,14.01,3.32,420.32,414.388,405.272,20190.75,18171.91,16370.7
2019-10-29,434.76,451.45,448.61,434.76,18591.24,12.43,2.85,426.642,419.749,407.793,21078.37,18779.56,16516.42
2019-10-30,449.8,449.99,446.5,442.0,14171.26,-2.11,-0.47,434.486,423.169,410.393,20885.35,17663.86,16748.41
2019-10-31,448.0,458.0,455.21,448.0,15749.64,8.71,1.95,441.734,427.45,413.37,17480.08,18140.92,16737.13
2019-11-01,456.0,477.5,475.8,450.0,20879.22,20.59,4.52,452.46,433.528,417.068,18294.55,18700.8,17105.07
2019-11-04,475.5,479.5,474.76,472.0,17343.03,-1.04,-0.22,460.176,440.248,421.088,17346.88,18768.82,17320.38
2019-11-05,474.7,481.99,477.3,471.01,15540.25,2.54,0.54,465.914,446.278,425.26,16736.68,18907.53,17500.59
2019-11-06,477.0,485.96,476.6,475.05,13248.51,-0.7,-0.15,471.934,453.21,429.69,16552.13,18718.74,17345.94
2019-11-07,476.6,479.0,478.6,470.0,13942.95,2.0,0.42,476.612,459.173,433.67,16190.79,16835.44,17064.94
2019-11-08,484.0,486.7,476.42,473.01,12972.77,-2.18,-0.46,476.736,464.598,437.437,14609.5,16452.03,17089.93
2019-11-11,473.7,479.5,464.14,464.14,21827.83,-12.28,-2.58,474.612,467.394,440.891,15506.46,16426.67,17299.29
2019-11-12,465.99,475.59,471.92,461.13,18150.67,7.78,1.68,473.536,469.725,444.737,16028.55,16382.61,17581.09
2019-11-13,472.95,494.0,494.0,472.94,25603.97,22.08,4.68,477.016,474.475,448.822,18499.64,17525.88,17594.87
2019-11-14,494.44,496.0,494.04,490.5,16749.79,0.04,0.01,480.104,478.358,452.904,19061.01,17625.9,17883.41
2019-11-15,494.12,496.76,485.9,483.96,15685.61,-8.14,-1.65,482.0,479.368,456.448,19603.57,17106.54,17903.67
2019-11-18,485.9,485.9,478.0,466.07,27086.8,-7.9,-1.63,484.772,479.692,459.97,20655.37,18080.92,18424.87
2019-11-19,478.0,495.5,483.93,475.31,21869.78,5.93,1.24,487.174,480.355,463.317,21399.19,18713.87,18810.7
2019-11-20,486.0,491.98,486.9,483.0,14992.05,2.97,0.61,485.754,481.385,467.298,19276.81,18888.22,18803.48
2019-11-21,487.5,488.99,477.96,474.3,17230.74,-8.94,-1.84,482.538,481.321,470.247,19373.0,19217.0,18026.22
2019-11-22,480.01,483.45,453.88,441.58,43406.16,-24.08,-5.04,476.134,479.067,471.833,24917.11,22260.34,19356.18
2019-11-25,453.0,462.12,457.0,431.0,41893.13,3.12,0.69,471.934,478.353,472.874,27878.37,24266.87,20346.77
2019-11-26,465.0,466.0,462.85,455.55,26972.61,5.85,1.28,467.718,477.446,473.586,28898.94,25149.06,20765.84
2019-11-27,464.0,465.0,456.99,455.0,20549.09,-5.86,-1.27,461.736,473.745,474.11,30010.35,24643.58,21084.73
2019-11-28,459.88,464.11,463.73,451.23,15258.47,6.74,1.48,458.89,470.714,474.536,29615.89,24494.44,21060.17
2019-11-29,461.0,461.0,439.0,426.0,37011.48,-24.73,-5.33,455.914,466.024,472.696,28336.96,26627.03,21866.78
2019-12-02,431.01,434.8,429.8,420.0,45168.15,-9.2,-2.1,450.474,461.204,470.448,28991.96,28435.17,23258.04
2019-12-03,426.55,426.96,420.9,410.0,40329.66,-8.9,-2.07,442.084,454.901,467.628,31663.37,30281.15,24497.51
2019-12-04,425.0,437.53,435.17,420.1,30774.83,14.27,3.39,437.72,449.728,465.557,33708.52,31859.43,25373.83
2019-12-05,437.27,450.0,444.9,435.88,22513.64,9.73,2.24,433.954,446.422,463.872,35159.55,32387.72,25802.36
