date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-01-25,5.53,5.59,5.5,5.48,230107.95,-0.03,-0.54,5.478,5.563,5.512,260435.76,279678.39,339035.71
2019-01-28,5.59,5.67,5.52,5.48,239949.91,0.02,0.36,5.478,5.559,5.537,235522.33,284646.35,342540.62
2019-01-29,5.5,5.5,5.41,5.29,212133.23,-0.11,-1.99,5.476,5.522,5.55,219332.88,248761.87,341903.51
2019-01-30,5.4,5.44,5.31,5.3,122877.9,-0.1,-1.85,5.454,5.484,5.56,218510.19,233145.17,340792.47
2019-01-31,5.31,5.4,5.32,5.26,170322.52,0.01,0.19,5.412,5.458,5.558,195078.3,225985.74,322673.95
2019-02-01,5.38,5.43,5.43,5.35,207678.44,0.11,2.07,5.398,5.438,5.54,190592.4,225514.08,289305.43
2019-02-11,5.44,5.52,5.51,5.41,186524.7,0.08,1.47,5.396,5.437,5.531,179907.36,207714.84,268247.68
2019-02-12,5.53,5.6,5.56,5.48,203770.94,0.05,0.91,5.426,5.451,5.524,178234.9,198783.89,255579.18
2019-02-13,5.55,5.78,5.77,5.53,560731.81,0.21,3.78,5.518,5.486,5.529,265805.68,242157.94,261732.85
2019-02-14,5.73,5.83,5.76,5.67,407617.28,-0.01,-0.17,5.606,5.509,5.54,313264.63,254171.47,266469.04
2019-02-15,5.74,5.96,5.79,5.72,614446.94,0.03,0.52,5.678,5.538,5.551,394618.33,292605.37,286141.88
2019-02-18,5.82,6.21,6.18,5.82,847688.19,0.39,6.74,5.812,5.604,5.582,526851.03,353379.2,319012.77
2019-02-19,6.2,6.48,6.35,6.12,951795.19,0.17,2.75,5.97,5.698,5.61,676455.88,427345.39,338053.63
2019-02-20,6.28,6.43,6.33,6.21,455893.16,-0.02,-0.32,6.082,5.8,5.642,655488.15,460646.92,346896.04
2019-02-21,6.29,6.62,6.31,6.24,831966.81,-0.02,-0.32,6.192,5.899,5.679,740358.06,526811.35,376398.54
2019-02-22,6.36,6.94,6.93,6.28,1498535.38,0.62,9.83,6.42,6.049,5.744,917175.75,655897.04,440705.56
2019-02-25,7.18,7.62,7.62,7.05,1942834.75,0.69,9.96,6.708,6.26,5.849,1136205.06,831528.05,519621.44
2019-02-26,7.79,7.98,7.4,7.4,1832245.88,-0.22,-2.89,6.918,6.444,5.948,1312295.2,994375.54,596579.71
2019-02-27,7.31,7.61,7.29,7.14,1131682.38,-0.11,-1.49,7.11,6.596,6.041,1447453.04,1051470.6,646814.27
2019-02-28,7.3,7.33,7.03,6.98,905981.38,-0.26,-3.57,7.254,6.723,6.116,1462255.95,1101307.01,677739.24
2019-03-01,7.12,7.35,7.23,6.99,843602.81,0.2,2.85,7.314,6.867,6.203,1331269.44,1124222.59,708413.98
2019-03-04,7.28,7.7,7.35,7.16,1270319.0,0.12,1.66,7.26,6.984,6.294,1196766.29,1166485.67,759932.43
2019-03-05,7.25,7.37,7.34,7.2,651958.75,-0.01,-0.14,7.248,7.083,6.391,960708.86,1136502.03,781923.71
2019-03-06,7.33,7.76,7.69,7.3,1374016.12,0.35,4.77,7.328,7.219,6.51,1009175.61,1228314.33,844480.62
2019-03-07,7.71,8.46,8.21,7.6,2206730.5,0.52,6.76,7.564,7.409,6.654,1269325.44,1365790.7,946301.02
2019-03-08,7.76,7.93,7.39,7.39,1744861.75,-0.82,-9.99,7.596,7.455,6.752,1449577.22,1390423.33,1023160.19
2019-03-11,7.38,7.59,7.48,7.21,940411.75,0.09,1.22,7.622,7.441,6.851,1383595.77,1290181.03,1060854.54
2019-03-12,7.56,7.79,7.58,7.49,891823.69,0.1,1.34,7.67,7.459,6.952,1431568.76,1196138.81,1095257.18
2019-03-13,7.63,7.8,7.55,7.4,1006650.25,-0.03,-0.4,7.642,7.485,7.041,1358095.59,1183635.6,1117553.1
2019-03-14,7.43,7.65,7.25,7.2,774480.06,-0.3,-3.97,7.45,7.507,7.115,1071645.5,1170485.47,1135896.24
2019-03-15,7.3,7.47,7.37,7.28,558888.81,0.12,1.66,7.446,7.521,7.194,834450.91,1142014.07,1133118.33
2019-03-18,7.39,7.55,7.51,7.27,584811.5,0.14,1.9,7.452,7.537,7.261,763330.86,1073463.32,1119974.5
2019-03-19,7.51,7.57,7.44,7.41,449306.56,-0.07,-0.93,7.424,7.547,7.315,674827.44,1053198.1,1094850.06
2019-03-20,7.43,7.65,7.55,7.42,734592.31,0.11,1.48,7.424,7.533,7.376,620415.85,989255.72,1108785.02
2019-03-21,7.53,7.85,7.63,7.45,1004507.94,0.08,1.06,7.5,7.475,7.442,666421.42,869033.46,1117412.08
2019-03-22,7.61,7.69,7.58,7.39,618131.5,-0.05,-0.66,7.542,7.494,7.475,678269.96,756360.44,1073391.88
2019-03-25,7.39,7.55,7.34,7.33,565552.38,-0.24,-3.17,7.508,7.48,7.461,674418.14,718874.5,1004527.77
2019-03-26,7.37,7.41,7.06,7.01,613073.62,-0.28,-3.81,7.432,7.428,7.444,707171.55,690999.49,943569.15
2019-03-27,7.12,7.17,7.07,7.02,442544.19,0.01,0.14,7.336,7.38,7.433,648761.93,634588.89,909112.24
2019-03-28,7.05,7.19,7.03,6.95,351470.56,-0.04,-0.57,7.216,7.358,7.433,518154.45,592287.94,881386.7
2019-03-29,7.08,7.55,7.53,7.07,957425.81,0.5,7.11,7.206,7.374,7.448,586013.31,632141.64,887077.85
2019-04-01,7.61,7.87,7.69,7.53,1023862.75,0.16,2.12,7.276,7.392,7.465,677675.39,676046.76,874755.04
2019-04-02,7.77,7.95,7.72,7.67,909759.62,0.03,0.39,7.408,7.42,7.484,737012.59,722092.07,887645.08
2019-04-03,7.69,8.26,8.21,7.67,1541095.25,0.49,6.35,7.636,7.486,7.51,956722.8,802742.36,895999.04
2019-04-04,8.21,8.38,8.24,8.07,1216324.62,0.03,0.36,7.878,7.547,7.511,1129693.61,823924.03,846478.75
2019-04-08,8.28,8.47,8.08,7.93,1117749.0,-0.16,-1.94,7.988,7.597,7.546,1161758.25,873885.78,815123.11
2019-04-09,8.13,8.28,8.15,7.97,709297.44,0.07,0.87,8.08,7.678,7.579,1098845.19,888260.29,803567.39
2019-04-10,8.16,8.22,8.0,7.79,941178.19,-0.15,-1.84,8.136,7.772,7.6,1105128.9,921070.74,806035.12
2019-04-11,7.97,8.05,7.78,7.76,533225.44,-0.22,-2.75,8.05,7.843,7.612,903554.94,930138.87,782363.88
2019-04-12,7.76,7.92,7.81,7.71,452110.31,0.03,0.39,7.964,7.921,7.64,750712.08,940202.84,766245.39
2019-04-15,8.06,8.09,7.56,7.51,687993.44,-0.25,-3.2,7.86,7.924,7.649,664760.96,913259.61,772700.62
2019-04-16,7.54,7.94,7.92,7.5,757650.38,0.36,4.76,7.814,7.947,7.67,674431.55,886638.37,781342.57
2019-04-17,7.87,7.94,7.83,7.78,442283.28,-0.09,-1.14,7.78,7.958,7.689,574652.57,839890.74,780991.4
2019-04-18,7.8,7.89,7.78,7.72,308150.97,-0.05,-0.64,7.78,7.915,7.701,529637.68,716596.31,759669.33
2019-04-19,7.79,7.92,7.84,7.65,424990.72,0.06,0.77,7.786,7.875,7.711,524213.76,637462.92,730693.47
2019-04-22,7.9,7.94,7.61,7.6,457597.0,-0.23,-2.93,7.796,7.828,7.713,478134.47,571447.72,722666.75
2019-04-23,7.58,7.97,7.76,7.58,776929.44,0.15,1.97,7.764,7.789,7.734,481990.28,578210.92,733235.6
2019-04-24,7.77,7.96,7.96,7.75,735803.69,0.2,2.58,7.79,7.785,7.779,540694.36,557673.47,739372.11
2019-04-25,7.94,8.05,7.64,7.6,704855.94,-0.32,-4.02,7.762,7.771,7.807,620035.36,574836.52,752487.69
2019-04-26,7.64,7.97,7.87,7.61,777215.25,0.23,3.01,7.768,7.777,7.849,690480.26,607347.01,773774.93
2019-04-29,7.85,7.88,7.45,7.15,762294.56,-0.42,-5.34,7.736,7.766,7.845,751419.78,614777.12,764018.36
2019-04-30,7.44,7.96,7.88,7.4,882996.81,0.43,5.77,7.76,7.762,7.855,772633.25,627311.77,756975.07
2019-05-06,7.56,7.77,7.12,7.1,970882.06,-0.76,-9.64,7.592,7.691,7.825,819648.92,680171.64,760031.19
2019-05-07,7.22,7.56,7.49,7.22,992278.19,0.37,5.2,7.562,7.662,7.789,877133.37,748584.37,732590.34
2019-05-08,7.3,7.65,7.4,7.21,635724.56,-0.09,-1.2,7.468,7.618,7.747,848835.24,769657.75,703560.33
2019-05-09,7.42,8.1,7.82,7.35,1314363.25,0.42,5.68,7.542,7.639,7.734,959248.97,855334.38,713391.05
2019-05-10,8.01,8.29,8.17,7.75,1543228.12,0.35,4.48,7.6,7.68,7.735,1091295.24,931964.24,755087.58
2019-05-13,7.94,8.02,7.87,7.77,836424.38,-0.3,-3.67,7.75,7.671,7.728,1064403.7,942026.31,749849.89
2019-05-14,7.75,7.94,7.54,7.53,1006592.94,-0.33,-4.19,7.76,7.661,7.716,1067266.65,972200.01,773518.26
2019-05-15,7.64,7.75,7.69,7.56,677835.12,0.15,1.99,7.818,7.643,7.71,1075688.76,962262.0,784804.51
2019-05-16,7.67,7.73,7.68,7.55,475869.03,-0.01,-0.13,7.79,7.666,7.716,907989.92,933619.45,774198.28
2019-05-17,7.71,7.72,7.19,7.12,938778.75,-0.49,-6.38,7.594,7.597,7.68,787100.04,939197.64,783254.7
2019-05-20,7.12,7.37,7.24,7.1,437875.91,0.05,0.69,7.468,7.609,7.65,707390.35,885897.03,783034.33
2019-05-21,7.24,7.38,7.3,7.2,378015.25,0.06,0.83,7.42,7.59,7.626,581674.81,824470.73,786527.55
2019-05-22,7.29,7.29,7.14,7.1,354793.0,-0.16,-2.19,7.31,7.564,7.591,517066.39,796377.58,783017.66
2019-05-23,7.1,7.25,7.1,7.01,314511.12,-0.04,-0.56,7.194,7.492,7.566,484794.81,696392.36,775863.37
2019-05-24,7.13,7.19,7.07,7.03,237390.95,-0.03,-0.42,7.17,7.382,7.531,344517.25,565808.65,748886.44
2019-05-27,7.07,7.32,7.26,7.06,377069.31,0.19,2.69,7.174,7.321,7.496,332355.93,519873.14,730949.73
2019-05-28,7.25,7.35,7.29,7.2,330977.25,0.03,0.41,7.172,7.296,7.479,322948.33,452311.57,712255.79
2019-05-29,7.23,7.36,7.24,7.21,287624.94,-0.05,-0.69,7.192,7.251,7.447,309514.71,413290.55,687776.28
2019-05-30,7.21,7.24,7.16,7.12,209387.2,-0.08,-1.1,7.204,7.199,7.433,288489.93,386642.37,660130.91
2019-05-31,7.22,7.23,7.15,7.14,170860.16,-0.01,-0.14,7.22,7.195,7.396,275183.77,309850.51,624524.07
2019-06-03,7.18,7.3,7.17,7.13,231786.72,0.02,0.28,7.202,7.188,7.399,246127.25,289241.59,587569.31
2019-06-04,7.13,7.17,7.08,7.03,235299.95,-0.09,-1.25,7.16,7.166,7.378,226991.79,274970.06,549720.4
2019-06-05,7.17,7.2,7.1,7.1,223739.38,0.02,0.28,7.132,7.162,7.363,214214.68,261864.7,529121.14
2019-06-06,7.11,7.2,7.1,7.06,267094.84,0.0,0.0,7.12,7.162,7.327,225756.21,257123.07,476757.72
2019-06-10,7.05,7.15,6.91,6.78,311461.88,-0.19,-2.68,7.072,7.146,7.264,253876.55,264530.16,415169.4
2019-06-11,6.89,7.29,7.25,6.89,460272.31,0.34,4.92,7.088,7.145,7.233,299573.67,272850.46,396361.8
2019-06-12,7.25,7.35,7.24,7.19,265591.66,-0.01,-0.14,7.12,7.14,7.218,305632.01,266311.9,359311.74
2019-06-13,7.23,7.32,7.26,7.19,241936.5,0.02,0.28,7.152,7.142,7.197,309271.44,261743.06,337516.81
2019-06-14,7.28,7.3,7.11,7.09,264860.0,-0.15,-2.07,7.154,7.137,7.168,308824.47,267290.34,326966.35
2019-06-17,7.12,7.2,7.15,7.11,140762.14,0.04,0.56,7.202,7.137,7.166,274684.52,264280.54,287065.52
2019-06-18,7.19,7.2,7.13,7.06,150520.55,-0.02,-0.28,7.178,7.133,7.161,212734.17,256153.92,272697.76
2019-06-19,7.5,7.63,7.23,7.21,435827.12,0.1,1.4,7.176,7.148,7.157,246781.26,276206.64,275588.35
2019-06-20,7.23,7.82,7.6,7.18,894425.38,0.37,5.12,7.244,7.198,7.18,377279.04,343275.24,302569.97
2019-06-21,7.61,7.82,7.7,7.61,702164.94,0.1,1.32,7.362,7.258,7.21,464740.03,386782.25,321952.66
2019-06-24,7.72,7.82,7.67,7.64,316571.47,-0.03,-0.39,7.466,7.334,7.24,499901.89,387293.21,325911.69
2019-06-25,7.67,7.73,7.69,7.47,403836.25,0.02,0.26,7.578,7.378,7.262,550565.03,381649.6,327250.03
2019-06-26,7.55,7.65,7.56,7.47,227351.36,-0.13,-1.69,7.644,7.41,7.275,508869.88,377825.57,322068.74
2019-06-27,7.6,7.77,7.6,7.59,361132.44,0.04,0.53,7.644,7.444,7.293,402211.29,389745.17,325744.11
2019-06-28,7.61,7.85,7.81,7.57,633124.62,0.21,2.76,7.666,7.514,7.326,388403.23,426571.63,346930.98
2019-07-01,8.16,8.18,7.92,7.86,744266.62,0.11,1.41,7.716,7.591,7.364,473942.26,486922.08,375601.31
2019-07-02,7.89,7.9,7.83,7.78,381645.12,-0.09,-1.14,7.744,7.661,7.397,469504.03,510034.53,383094.23
2019-07-03,7.73,7.78,7.72,7.61,291960.41,-0.11,-1.41,7.776,7.71,7.429,482425.84,495647.86,385927.25
2019-07-04,7.72,7.83,7.68,7.66,248167.36,-0.04,-0.52,7.792,7.718,7.458,459832.83,431022.06,387148.65
2019-07-05,7.67,7.76,7.75,7.64,197452.81,0.07,0.91,7.78,7.723,7.491,372698.46,380550.85,383666.55
2019-07-08,7.7,7.72,7.51,7.4,345085.75,-0.24,-3.1,7.698,7.707,7.521,292862.29,383402.27,385347.74
2019-07-09,7.54,7.64,7.61,7.48,211196.08,0.1,1.33,7.654,7.699,7.539,258772.48,364138.26,372893.93
2019-07-10,7.63,7.64,7.5,7.45,238033.16,-0.11,-1.45,7.61,7.693,7.552,247987.03,365206.44,371516.0
2019-07-11,7.53,7.61,7.46,7.41,225085.69,-0.04,-0.53,7.566,7.679,7.562,243370.7,351601.76,370673.46
2019-07-12,7.5,7.58,7.52,7.43,166246.97,0.06,0.8,7.52,7.65,7.582,237129.53,304914.0,365742.81
2019-07-15,7.49,7.81,7.78,7.45,502535.12,0.28,3.73,7.574,7.636,7.614,268619.4,280740.85,383831.46
2019-07-16,7.72,7.81,7.76,7.71,287920.97,-0.02,-0.26,7.604,7.629,7.645,283964.38,271368.43,390701.48
2019-07-17,7.8,7.97,7.87,7.8,499286.38,0.11,1.42,7.678,7.644,7.677,336215.03,292101.03,393874.45
2019-07-18,7.8,7.9,7.76,7.71,315893.19,-0.11,-1.4,7.738,7.652,7.685,354376.53,298873.61,364947.84
2019-07-19,7.9,8.0,7.92,7.84,379714.59,0.16,2.06,7.818,7.669,7.696,397070.05,317099.79,348825.32
2019-07-22,7.95,7.98,7.66,7.6,355790.47,-0.26,-3.28,7.794,7.684,7.696,367721.12,318170.26,350786.27
2019-07-23,7.74,8.02,7.95,7.74,590075.12,0.29,3.79,7.832,7.718,7.709,428151.95,356058.17,360098.21
2019-07-24,7.99,8.06,7.89,7.88,453494.72,-0.06,-0.76,7.836,7.757,7.725,418993.62,377604.32,371405.38
2019-07-25,7.88,8.23,8.18,7.88,799419.5,0.29,3.68,7.92,7.829,7.754,515698.88,435037.7,393319.73
2019-07-26,8.09,8.14,8.11,8.03,373361.88,-0.07,-0.86,7.958,7.888,7.769,514428.34,455749.19,380331.6
2019-07-29,7.98,7.98,7.61,7.55,1014918.06,-0.5,-6.17,7.948,7.871,7.754,646253.86,506987.49,393864.17
2019-07-30,7.6,7.7,7.58,7.52,530714.56,-0.03,-0.39,7.874,7.853,7.741,634381.74,531266.85,401317.64
2019-07-31,7.54,7.55,7.44,7.42,418967.41,-0.14,-1.85,7.784,7.81,7.727,627476.28,523234.95,407667.99
2019-08-01,7.4,7.48,7.42,7.37,248289.66,-0.02,-0.27,7.632,7.776,7.714,517250.31,516474.6,407674.1
2019-08-02,7.27,7.29,7.1,7.07,493386.53,-0.32,-4.31,7.43,7.694,7.682,541255.24,527841.79,422470.79
2019-08-05,7.11,7.25,7.08,7.07,260188.69,-0.02,-0.28,7.324,7.636,7.66,390309.37,518281.61,418225.94
2019-08-06,6.95,7.15,7.09,6.82,387477.59,0.01,0.14,7.226,7.55,7.634,361661.98,498021.86,427040.01
2019-08-07,7.11,7.13,6.96,6.95,212634.09,-0.13,-1.83,7.13,7.457,7.607,320395.31,473935.8,425770.06
2019-08-08,7.12,7.18,7.01,7.0,243309.16,0.05,0.72,7.048,7.34,7.585,319399.21,418324.76,426681.23
2019-08-09,7.06,7.08,6.88,6.85,214411.05,-0.13,-1.85,7.004,7.217,7.553,263604.12,402429.68,429089.44
2019-08-12,6.98,7.05,7.04,6.96,193133.95,0.16,2.33,6.996,7.16,7.516,250193.17,320251.27,413619.38
2019-08-13,6.98,7.0,6.95,6.91,125430.18,-0.09,-1.28,6.968,7.097,7.475,197783.69,279722.83,405494.84
2019-08-14,7.04,7.09,6.97,6.95,149803.02,0.02,0.29,6.97,7.05,7.43,185217.47,252806.39,388020.67
2019-08-15,6.71,6.95,6.89,6.68,203135.73,-0.08,-1.15,6.946,6.997,7.387,177182.79,248291.0,382382.8
2019-08-16,6.9,6.95,6.85,6.8,259331.36,-0.04,-0.58,6.94,6.972,7.333,186166.85,224885.48,376363.64
2019-08-19,6.93,7.19,7.19,6.86,501450.88,0.34,4.96,6.97,6.983,7.31,247830.23,249011.7,383646.66
2019-08-20,7.19,7.22,7.08,7.05,280588.0,-0.11,-1.53,6.996,6.982,7.266,278861.8,238322.74,368172.3
2019-08-21,7.08,7.12,7.06,7.03,189971.0,-0.02,-0.28,7.014,6.992,7.225,286895.39,236056.43,354996.12
2019-08-22,7.08,7.1,7.03,6.98,150253.62,-0.03,-0.42,7.042,6.994,7.167,276318.97,226750.88,322537.82
2019-08-23,7.04,7.1,7.02,6.99,154578.41,-0.01,-0.14,7.076,7.008,7.113,255368.38,220767.62,311598.65
2019-08-26,6.89,6.94,6.9,6.83,143683.34,-0.12,-1.71,7.018,6.994,7.077,183814.87,215822.55,268036.91
2019-08-27,6.95,7.14,7.03,6.95,255180.72,0.13,1.88,7.008,7.002,7.05,178733.42,228797.61,254260.22
2019-08-28,7.09,7.1,7.06,7.01,140390.52,0.03,0.43,7.008,7.011,7.031,168817.32,227856.36,240331.38
2019-08-29,7.02,7.05,6.99,6.95,137224.06,-0.07,-0.99,7.0,7.021,7.009,166211.41,221265.19,234778.1
2019-08-30,7.07,7.1,6.95,6.93,152221.59,-0.04,-0.57,6.986,7.031,7.002,165740.05,210554.21,217719.85
2019-09-02,6.95,7.12,7.08,6.95,250195.5,0.13,1.87,7.022,7.02,7.002,187042.48,185428.68,217220.19
2019-09-03,7.06,7.1,7.08,7.03,163646.72,0.0,0.0,7.032,7.02,7.001,168735.68,173734.55,206028.65
2019-09-04,7.07,7.19,7.15,7.05,345147.25,0.07,0.99,7.05,7.029,7.011,209687.02,189252.17,212654.3
2019-09-05,7.23,7.54,7.29,7.22,751335.5,0.14,1.96,7.11,7.055,7.025,332509.31,249360.36,238055.62
2019-09-06,7.35,7.38,7.3,7.23,335395.97,0.01,0.14,7.18,7.083,7.046,369144.19,267442.12,244104.87
2019-09-09,7.45,7.48,7.41,7.35,352969.56,0.11,1.51,7.246,7.134,7.064,389699.0,288370.74,252096.65
2019-09-10,7.4,7.52,7.44,7.31,377224.41,0.03,0.41,7.318,7.175,7.089,432414.54,300575.11,264686.36
2019-09-11,7.49,7.56,7.47,7.43,394425.88,0.03,0.4,7.382,7.216,7.114,442270.26,325978.64,276917.5
2019-09-12,7.5,7.53,7.5,7.43,269913.69,0.03,0.4,7.424,7.267,7.144,345985.9,339247.61,280256.4
2019-09-16,7.52,7.55,7.51,7.48,265456.31,0.01,0.13,7.466,7.323,7.177,331997.97,350571.08,280562.65
2019-09-17,7.46,7.51,7.33,7.27,301304.53,-0.18,-2.4,7.45,7.348,7.184,321664.96,355681.98,270555.33
2019-09-18,7.36,7.37,7.29,7.26,152857.8,-0.04,-0.55,7.42,7.369,7.195,276791.64,354603.09,264168.82
2019-09-19,7.33,7.35,7.35,7.25,156564.33,0.06,0.82,7.396,7.389,7.209,229219.33,335744.8,262498.49
2019-09-20,7.33,7.36,7.36,7.28,181986.41,0.01,0.14,7.368,7.396,7.226,211633.88,278809.89,264085.13
2019-09-23,7.32,7.32,7.24,7.18,190155.08,-0.12,-1.63,7.314,7.39,7.237,196573.63,264285.8,265863.96
2019-09-24,7.24,7.32,7.21,7.18,172975.45,-0.03,-0.41,7.29,7.37,7.252,170907.81,246286.39,267328.56
2019-09-25,7.22,7.27,7.2,7.18,137110.8,-0.01,-0.14,7.272,7.346,7.261,167758.41,222275.03,261425.07
2019-09-26,7.19,7.24,7.07,7.07,181459.94,-0.13,-1.81,7.216,7.306,7.261,172737.54,200978.43,263478.54
2019-09-27,7.08,7.13,7.08,7.04,127588.59,0.01,0.14,7.16,7.264,7.266,161857.97,186745.92,262996.77
2019-09-30,7.09,7.11,7.0,6.99,135148.91,-0.08,-1.13,7.112,7.213,7.268,150856.74,173715.18,262143.13
2019-10-08,6.97,7.04,6.92,6.9,150056.89,-0.08,-1.14,7.054,7.172,7.26,146273.03,158590.42,257136.2
2019-10-09,6.9,6.94,6.93,6.86,159115.97,0.01,0.14,7.0,7.136,7.253,150674.06,159216.24,256909.66
2019-10-10,6.93,6.99,6.95,6.91,135525.53,0.02,0.29,6.976,7.096,7.243,141487.18,157112.36,246428.58
2019-10-11,6.98,7.09,7.03,6.9,227280.69,0.08,1.15,6.966,7.063,7.23,161425.6,161641.79,220225.84
2019-10-14,7.1,7.25,7.15,7.1,305026.75,0.12,1.71,6.996,7.054,7.222,195401.17,173128.95,218707.38
2019-10-15,7.18,7.2,7.11,7.1,192328.16,-0.04,-0.56,7.034,7.044,7.207,203855.42,175064.22,210675.31
2019-10-16,7.17,7.21,7.07,7.06,164501.97,-0.04,-0.56,7.062,7.031,7.189,204932.62,177803.34,200039.18
2019-10-17,7.05,7.12,7.0,7.0,145902.16,-0.07,-0.99,7.072,7.024,7.165,207007.95,174247.56,187613.0
2019-10-18,7.03,7.05,6.92,6.9,143614.84,-0.08,-1.14,7.05,7.008,7.136,190274.78,175850.19,181298.06
2019-10-21,6.9,6.91,6.89,6.81,118461.87,-0.03,-0.43,6.998,6.997,7.105,152961.8,174181.48,173948.33
2019-10-22,6.87,6.93,6.89,6.81,131831.06,0.0,0.0,6.954,6.994,7.083,140862.38,172358.9,165474.66
2019-10-23,6.88,6.91,6.85,6.84,79484.16,-0.04,-0.58,6.91,6.986,7.061,123858.82,164395.72,161805.98
2019-10-24,6.84,6.94,6.9,6.84,90552.51,0.05,0.73,6.89,6.981,7.039,112788.89,159898.42,158505.39
2019-10-25,6.91,6.97,6.97,6.86,118898.63,0.07,1.01,6.9,6.975,7.019,107845.65,149060.21,155351.0
2019-10-28,6.97,7.06,7.03,6.96,140017.05,0.06,0.86,6.928,6.963,7.009,112156.68,132559.24,152844.1
2019-10-29,7.02,7.02,6.9,6.9,138755.7,-0.13,-1.85,6.93,6.942,6.993,113541.61,127202.0,151133.11
2019-10-30,6.89,6.92,6.85,6.82,122507.74,-0.05,-0.72,6.93,6.92,6.976,122146.33,123002.57,150402.96
2019-10-31,6.88,6.92,6.81,6.8,128928.07,-0.04,-0.58,6.912,6.901,6.963,129821.44,121305.16,147776.36
2019-11-01,6.8,6.87,6.83,6.77,203393.12,0.02,0.29,6.884,6.892,6.95,146720.34,127282.99,151566.59
2019-11-04,6.81,6.86,6.81,6.8,160201.44,-0.02,-0.29,6.84,6.884,6.941,150757.21,131456.95,152819.22
2019-11-05,6.82,6.92,6.86,6.79,261103.64,0.05,0.73,6.832,6.881,6.938,175226.8,144384.21,158371.55
2019-11-06,6.87,6.87,6.73,6.7,208443.0,-0.13,-1.9,6.808,6.869,6.928,192413.85,157280.09,160837.9
2019-11-07,6.73,6.76,6.71,6.68,158212.33,-0.02,-0.3,6.788,6.85,6.916,198270.71,164046.07,161972.24
2019-11-08,6.74,6.78,6.63,6.63,179852.31,-0.08,-1.19,6.748,6.816,6.896,193562.54,170141.44,159600.83
2019-11-11,6.63,6.63,6.45,6.43,202487.7,-0.18,-2.71,6.676,6.758,6.861,202019.8,176388.51,154473.87
2019-11-12,6.42,6.48,6.44,6.39,134054.77,-0.01,-0.15,6.592,6.712,6.827,176610.02,175918.41,151560.2
2019-11-13,6.45,6.46,6.34,6.31,141910.02,-0.1,-1.55,6.514,6.661,6.791,163303.43,177858.64,150430.61
2019-11-14,6.32,6.39,6.34,6.31,133748.81,0.0,0.0,6.44,6.614,6.758,158410.72,178340.71,149822.94
2019-11-15,6.34,6.37,6.24,6.22,122318.78,-0.1,-1.58,6.362,6.555,6.724,146904.02,170233.28,148758.14
2019-11-18,6.24,6.36,6.35,6.23,137019.97,0.11,1.76,6.342,6.509,6.697,133810.47,167915.13,149686.04
2019-11-19,6.33,6.4,6.4,6.31,107289.24,0.05,0.79,6.334,6.463,6.672,128457.36,152533.69,148458.95
2019-11-20,6.4,6.4,6.29,6.28,111640.76,-0.11,-1.72,6.324,6.419,6.644,122403.51,142853.47,150066.78
2019-11-21,6.29,6.33,6.31,6.25,95301.9,0.02,0.32,6.318,6.379,6.615,114714.13,136562.43,150304.25
