date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-03-22,3.72,3.73,3.72,3.69,2285460.0,0.01,0.27,3.73,3.722,3.771,2668739.85,3158253.08,4661241.15
2019-03-25,3.69,3.7,3.66,3.66,3398433.25,-0.06,-1.61,3.712,3.717,3.76,2598848.35,3067251.1,4356067.91
2019-03-26,3.68,3.68,3.67,3.65,2464385.75,0.01,0.27,3.698,3.71,3.754,2611186.05,2861787.78,4111487.0
2019-03-27,3.67,3.71,3.69,3.67,2628925.0,0.02,0.55,3.69,3.708,3.747,2658931.5,2757550.55,3940895.93
2019-03-28,3.68,3.69,3.67,3.66,2068651.0,-0.02,-0.54,3.682,3.705,3.741,2569171.0,2664670.05,3870721.54
2019-03-29,3.67,3.74,3.73,3.66,3901971.0,0.06,1.64,3.684,3.707,3.735,2892473.2,2780606.53,3803603.76
2019-04-01,3.73,3.78,3.77,3.72,5872666.5,0.04,1.07,3.706,3.709,3.73,3387319.85,2993084.1,3639887.09
2019-04-02,3.78,3.79,3.75,3.73,4958621.0,-0.02,-0.53,3.722,3.71,3.725,3886166.9,3248676.48,3657387.94
2019-04-03,3.72,3.75,3.74,3.7,4463714.0,-0.01,-0.27,3.732,3.711,3.72,4253124.7,3456028.1,3610397.86
2019-04-04,3.75,3.79,3.79,3.74,6759445.5,0.05,1.34,3.756,3.719,3.719,5191283.6,3880227.3,3683348.96
2019-04-08,3.8,3.85,3.79,3.77,6278431.5,0.0,0.0,3.768,3.726,3.724,5666575.7,4279524.45,3718888.76
2019-04-09,3.78,3.8,3.78,3.76,2700147.0,-0.01,-0.26,3.77,3.738,3.728,5032071.8,4209695.83,3638473.46
2019-04-10,3.77,3.79,3.77,3.75,2557502.75,-0.01,-0.27,3.774,3.748,3.729,4551848.15,4219007.53,3540397.65
2019-04-11,3.77,3.79,3.73,3.73,2773195.25,-0.04,-1.06,3.772,3.752,3.73,4213744.4,4233434.55,3495492.55
2019-04-12,3.73,3.75,3.74,3.72,2221906.0,0.01,0.27,3.762,3.759,3.732,3306236.5,4248760.05,3456715.05
2019-04-15,3.77,3.83,3.78,3.77,5508004.5,0.04,1.07,3.76,3.764,3.736,3152151.1,4409363.4,3594984.96
2019-04-16,3.76,3.89,3.89,3.76,7571675.0,0.11,2.91,3.782,3.776,3.743,4126456.7,4579264.25,3786174.18
2019-04-17,3.87,3.92,3.88,3.85,5028800.0,-0.01,-0.26,3.804,3.789,3.75,4620716.15,4586282.15,3917479.31
2019-04-18,3.87,3.87,3.84,3.83,2451283.5,-0.04,-1.03,3.826,3.799,3.755,4556333.8,4385039.1,3920533.6
2019-04-19,3.84,3.87,3.85,3.83,2509753.75,0.01,0.26,3.848,3.805,3.762,4613903.35,3960069.93,3920148.61
2019-04-22,3.85,3.86,3.78,3.77,3284562.75,-0.07,-1.82,3.848,3.804,3.765,4169215.0,3660683.05,3970103.75
2019-04-23,3.78,3.8,3.77,3.76,3018971.25,-0.01,-0.27,3.824,3.803,3.771,3258674.25,3692565.48,3951130.65
2019-04-24,3.78,3.79,3.77,3.74,3298604.5,0.0,0.0,3.802,3.803,3.776,2912635.15,3766675.65,3992841.59
2019-04-25,3.77,3.77,3.74,3.73,3066191.75,-0.03,-0.8,3.782,3.804,3.778,3035616.8,3795975.3,4014704.93
2019-04-26,3.73,3.74,3.72,3.71,2629237.25,-0.02,-0.54,3.756,3.802,3.781,3059513.5,3836708.43,4042734.24
2019-04-29,3.73,3.76,3.74,3.72,3247171.5,0.02,0.54,3.748,3.798,3.781,3052035.25,3610625.13,4009994.26
2019-04-30,3.73,3.78,3.76,3.72,2927607.0,0.02,0.54,3.746,3.785,3.781,3033762.4,3146218.33,3862741.29
2019-05-06,3.71,3.72,3.65,3.62,6101232.0,-0.11,-2.93,3.722,3.762,3.776,3594287.9,3253461.53,3919871.84
2019-05-07,3.67,3.68,3.66,3.64,2757619.5,0.01,0.27,3.706,3.744,3.772,3532573.45,3284095.13,3834567.11
2019-05-08,3.64,3.64,3.61,3.61,2456114.0,-0.05,-1.37,3.684,3.72,3.763,3497948.8,3278731.15,3619400.54
2019-05-09,3.6,3.62,3.59,3.58,2393865.75,-0.02,-0.55,3.654,3.701,3.753,3327287.65,3189661.45,3425172.25
2019-05-10,3.61,3.67,3.65,3.58,3135705.0,0.06,1.67,3.632,3.689,3.746,3368907.25,3201334.83,3446950.15
2019-05-13,3.63,3.63,3.6,3.59,1894966.12,-0.05,-1.37,3.622,3.672,3.738,2527654.07,3060970.99,3413823.32
2019-05-14,3.58,3.61,3.58,3.58,2274710.75,-0.02,-0.56,3.606,3.656,3.73,2431072.32,2981822.89,3388899.09
2019-05-15,3.6,3.63,3.61,3.58,2555841.75,0.03,0.84,3.606,3.645,3.724,2451017.87,2974483.34,3405595.88
2019-05-16,3.6,3.64,3.62,3.59,2466123.75,0.01,0.28,3.612,3.633,3.716,2465469.47,2896378.56,3253501.84
2019-05-17,3.62,3.64,3.61,3.6,2896358.5,-0.01,-0.28,3.604,3.618,3.702,2417600.17,2893253.71,3019736.02
2019-05-20,3.6,3.66,3.65,3.6,3123310.75,0.04,1.11,3.614,3.618,3.69,2663269.1,2595461.59,2924461.56
2019-05-21,3.65,3.69,3.67,3.64,2275406.75,0.02,0.55,3.632,3.619,3.682,2663408.3,2547240.31,2915667.72
2019-05-22,3.67,3.69,3.67,3.66,1659859.0,0.0,0.0,3.644,3.625,3.673,2484211.75,2467614.81,2873172.98
2019-05-23,3.67,3.69,3.68,3.65,2403209.0,0.01,0.27,3.656,3.634,3.668,2471628.8,2468549.14,2829105.29
2019-05-24,3.68,3.71,3.69,3.67,2090797.75,0.01,0.27,3.672,3.638,3.664,2310516.65,2364058.41,2782696.62
2019-05-27,3.68,3.71,3.7,3.66,2300336.75,0.01,0.27,3.682,3.648,3.66,2145921.85,2404595.48,2732783.23
2019-05-28,3.7,3.73,3.72,3.69,3215281.75,0.02,0.54,3.692,3.662,3.659,2333896.85,2498652.58,2740237.73
2019-05-29,3.71,3.72,3.68,3.67,2285576.5,-0.04,-1.07,3.694,3.669,3.657,2459040.35,2471626.05,2723054.69
2019-05-30,3.69,3.72,3.71,3.67,2043511.12,0.03,0.81,3.7,3.678,3.656,2387100.77,2429364.79,2662871.67
2019-05-31,3.71,3.71,3.68,3.67,2071238.88,-0.03,-0.81,3.698,3.685,3.652,2383189.0,2346852.83,2620053.27
2019-06-03,3.69,3.73,3.73,3.68,2460188.5,0.05,1.36,3.704,3.693,3.656,2415159.35,2280540.6,2438001.09
2019-06-04,3.73,3.75,3.75,3.72,2129093.5,0.02,0.54,3.71,3.701,3.66,2197921.7,2265909.28,2406574.79
2019-06-05,3.76,3.8,3.77,3.75,2552371.25,0.02,0.53,3.728,3.711,3.668,2251280.65,2355160.5,2411387.66
2019-06-06,3.78,3.78,3.77,3.75,1436831.25,0.0,0.0,3.74,3.72,3.677,2129944.68,2258522.73,2363535.93
2019-06-10,3.76,3.8,3.79,3.76,2277941.75,0.02,0.53,3.762,3.73,3.684,2171285.25,2277237.13,2320647.77
2019-06-11,3.8,3.82,3.81,3.79,2715991.25,0.02,0.53,3.778,3.741,3.695,2222445.8,2318802.58,2361699.03
2019-06-12,3.8,3.83,3.81,3.79,2200160.25,0.0,0.0,3.79,3.75,3.706,2236659.15,2217290.43,2357971.5
2019-06-13,3.82,3.82,3.78,3.78,1990225.88,-0.03,-0.79,3.792,3.76,3.715,2124230.08,2187755.36,2329690.71
2019-06-14,3.79,3.8,3.76,3.75,2192162.25,-0.02,-0.53,3.79,3.765,3.722,2275296.28,2202620.48,2315992.63
2019-06-17,3.76,3.81,3.8,3.75,2404319.5,0.04,1.06,3.792,3.777,3.731,2300571.83,2235928.54,2291390.68
2019-06-18,3.8,3.83,3.82,3.79,3201835.0,0.02,0.53,3.794,3.786,3.74,2397740.58,2310093.19,2295316.89
2019-06-19,3.7,3.7,3.65,3.64,4829202.0,0.0,0.0,3.762,3.776,3.739,2923548.93,2580104.04,2423006.66
2019-06-20,3.65,3.69,3.67,3.63,5573280.5,0.02,0.55,3.74,3.766,3.739,3640159.85,2882194.96,2618677.73
2019-06-21,3.66,3.67,3.64,3.63,4187513.25,-0.03,-0.82,3.716,3.753,3.737,4039230.05,3157263.16,2707892.94
2019-06-24,3.64,3.66,3.66,3.63,2113891.5,0.02,0.55,3.688,3.74,3.735,3981144.45,3140858.14,2709047.63
2019-06-25,3.65,3.66,3.64,3.62,3168505.5,-0.02,-0.55,3.652,3.723,3.732,3974478.55,3186109.56,2752456.07
2019-06-26,3.64,3.64,3.62,3.6,2416127.25,-0.02,-0.55,3.646,3.704,3.727,3491863.6,3207706.26,2712498.34
2019-06-27,3.62,3.64,3.62,3.61,2935329.75,0.0,0.0,3.636,3.688,3.724,2964273.45,3302216.65,2744986.01
2019-06-28,3.62,3.62,3.6,3.58,2835837.5,-0.02,-0.55,3.628,3.672,3.719,2693938.3,3366584.18,2784602.33
2019-07-01,3.62,3.63,3.62,3.61,3439892.75,0.02,0.56,3.62,3.654,3.716,2959138.55,3470141.5,2853035.02
2019-07-02,3.62,3.64,3.64,3.61,2971127.0,0.02,0.55,3.62,3.636,3.711,2919662.85,3447070.7,2878581.94
2019-07-03,3.64,3.66,3.66,3.62,2924186.25,0.02,0.55,3.628,3.637,3.707,3021274.65,3256569.13,2918336.58
2019-07-04,3.66,3.67,3.66,3.64,2255482.25,0.0,0.0,3.636,3.636,3.701,2885305.15,2924789.3,2903492.13
2019-07-05,3.66,3.66,3.65,3.64,1596520.38,-0.01,-0.27,3.646,3.637,3.695,2637441.73,2665690.01,2911476.59
2019-07-08,3.64,3.64,3.6,3.59,3154465.25,-0.05,-1.37,3.642,3.631,3.686,2580356.23,2769747.39,2955302.76
2019-07-09,3.6,3.6,3.58,3.58,1850499.0,-0.02,-0.56,3.63,3.625,3.674,2356230.63,2637946.74,2912028.15
2019-07-10,3.59,3.6,3.59,3.57,1223500.38,0.01,0.28,3.616,3.622,3.663,2016093.45,2518684.05,2863195.16
2019-07-11,3.59,3.6,3.59,3.58,1289051.88,0.0,0.0,3.602,3.619,3.654,1822807.38,2354056.26,2828136.46
2019-07-12,3.6,3.61,3.6,3.58,1659001.88,0.01,0.28,3.592,3.619,3.646,1835303.68,2236372.7,2801478.44
2019-07-15,3.6,3.6,3.59,3.56,2799219.0,-0.01,-0.28,3.59,3.616,3.635,1764254.43,2172305.33,2821223.41
2019-07-16,3.58,3.59,3.58,3.57,1271189.88,-0.01,-0.28,3.59,3.61,3.623,1648392.6,2002311.62,2724691.16
2019-07-17,3.58,3.58,3.57,3.56,1251890.38,-0.01,-0.28,3.586,3.601,3.619,1654070.6,1835082.03,2545825.58
2019-07-18,3.56,3.57,3.55,3.55,1838950.25,-0.02,-0.56,3.578,3.59,3.613,1764050.28,1793428.83,2359109.06
2019-07-19,3.56,3.58,3.57,3.55,1648216.88,0.02,0.56,3.572,3.582,3.61,1761893.28,1798598.48,2232144.25
2019-07-22,3.57,3.59,3.57,3.55,2173788.75,0.0,0.0,3.568,3.579,3.605,1636807.23,1700530.83,2235139.11
2019-07-23,3.57,3.6,3.59,3.57,2100227.0,0.02,0.56,3.57,3.58,3.603,1802614.65,1725503.63,2181725.18
2019-07-24,3.6,3.61,3.59,3.57,2770585.75,0.0,0.0,3.574,3.58,3.601,2106353.73,1880212.17,2199448.11
2019-07-25,3.58,3.6,3.59,3.57,2158015.5,0.0,0.0,3.582,3.58,3.6,2170166.78,1967108.53,2160582.4
2019-07-26,3.59,3.6,3.59,3.57,2021544.12,0.0,0.0,3.586,3.579,3.599,2244832.22,2003362.75,2119867.73
2019-07-29,3.59,3.61,3.6,3.58,2001204.0,0.01,0.28,3.592,3.58,3.598,2210315.27,1923561.25,2047933.29
2019-07-30,3.6,3.62,3.61,3.59,2297045.5,0.01,0.28,3.596,3.583,3.597,2249678.97,2026146.81,2014229.21
2019-07-31,3.61,3.61,3.6,3.59,2362360.0,-0.01,-0.28,3.598,3.586,3.594,2168033.82,2137193.78,1986137.9
2019-08-01,3.59,3.6,3.58,3.57,2122692.5,-0.02,-0.56,3.596,3.589,3.59,2160969.22,2165568.0,1979498.41
2019-08-02,3.55,3.56,3.55,3.54,2649461.25,-0.03,-0.84,3.588,3.587,3.585,2286552.65,2265692.44,2032145.46
2019-08-05,3.54,3.54,3.5,3.5,3038064.75,-0.05,-1.41,3.568,3.58,3.58,2493924.8,2352120.04,2026325.43
2019-08-06,3.46,3.47,3.46,3.43,2935396.25,-0.04,-1.14,3.538,3.567,3.574,2621594.95,2435636.96,2080570.3
2019-08-07,3.46,3.47,3.43,3.42,1847216.88,-0.03,-0.87,3.504,3.551,3.566,2518566.33,2343300.08,2111756.12
2019-08-08,3.44,3.46,3.46,3.43,2320951.75,0.03,0.88,3.48,3.538,3.559,2558218.18,2359593.7,2163351.11
2019-08-09,3.46,3.48,3.46,3.45,2090080.25,0.0,0.0,3.462,3.525,3.552,2446341.98,2366447.31,2184905.03
2019-08-12,3.45,3.48,3.48,3.45,1799973.62,0.02,0.58,3.458,3.513,3.547,2198723.75,2346324.28,2134942.76
2019-08-13,3.46,3.47,3.45,3.44,1618078.88,-0.03,-0.86,3.456,3.497,3.54,1935260.28,2278427.61,2152287.21
2019-08-14,3.47,3.48,3.44,3.43,2733006.25,-0.01,-0.29,3.458,3.481,3.534,2112418.15,2315492.24,2226343.01
2019-08-15,3.4,3.43,3.43,3.4,2072571.62,-0.01,-0.29,3.452,3.466,3.528,2062742.12,2310480.15,2238024.08
2019-08-16,3.43,3.44,3.42,3.42,1993041.25,-0.01,-0.29,3.444,3.453,3.52,2043334.32,2244838.15,2255265.29
2019-08-19,3.42,3.44,3.43,3.38,4619048.5,0.01,0.29,3.434,3.446,3.513,2607149.3,2402936.53,2377528.28
2019-08-20,3.42,3.44,3.43,3.42,1987323.5,0.0,0.0,3.43,3.443,3.505,2680998.22,2308129.25,2371883.11
2019-08-21,3.43,3.43,3.42,3.42,1084247.5,-0.01,-0.29,3.426,3.442,3.497,2351246.47,2231832.31,2287566.19
2019-08-22,3.43,3.43,3.41,3.4,1603240.5,-0.01,-0.29,3.422,3.437,3.488,2257380.25,2160061.19,2259827.44
2019-08-23,3.41,3.42,3.41,3.39,1348988.88,0.0,0.0,3.42,3.432,3.479,2128569.78,2085952.05,2226199.68
2019-08-26,3.38,3.4,3.38,3.38,1962956.88,-0.03,-0.88,3.41,3.422,3.468,1597351.45,2102250.38,2224287.33
2019-08-27,3.39,3.43,3.41,3.39,2702405.25,0.03,0.89,3.406,3.418,3.458,1740367.8,2210683.01,2244555.31
2019-08-28,3.42,3.42,3.4,3.39,1568628.88,-0.01,-0.29,3.402,3.414,3.448,1837244.08,2094245.28,2204868.76
2019-08-29,3.4,3.41,3.39,3.39,1121916.75,-0.01,-0.29,3.398,3.41,3.438,1740979.33,1999179.79,2154829.97
2019-08-30,3.41,3.42,3.4,3.4,1794587.62,0.01,0.29,3.396,3.408,3.431,1830099.08,1979334.43,2112086.29
2019-09-02,3.4,3.42,3.41,3.39,2331255.0,0.01,0.29,3.402,3.406,3.426,1903758.7,1750555.08,2076745.8
2019-09-03,3.42,3.42,3.41,3.4,1669965.62,0.0,0.0,3.402,3.404,3.424,1697270.77,1718819.29,2013474.27
2019-09-04,3.41,3.45,3.45,3.4,2488459.25,0.04,1.17,3.412,3.407,3.425,1881236.85,1859240.46,2045536.39
2019-09-05,3.45,3.5,3.48,3.44,3580719.0,0.03,0.87,3.43,3.414,3.426,2372997.3,2056988.31,2108524.75
2019-09-06,3.49,3.5,3.49,3.47,2143808.5,0.01,0.29,3.448,3.422,3.427,2442841.47,2136470.28,2111211.16
2019-09-09,3.51,3.52,3.49,3.47,3269488.5,0.0,0.0,3.464,3.433,3.428,2630488.17,2267123.44,2184686.91
2019-09-10,3.49,3.49,3.48,3.45,2683090.75,-0.01,-0.29,3.478,3.44,3.429,2833113.2,2265191.99,2237937.5
2019-09-11,3.49,3.52,3.52,3.48,2702190.75,0.04,1.15,3.492,3.452,3.433,2875859.5,2378548.17,2236396.73
2019-09-12,3.53,3.54,3.53,3.51,1901307.5,0.01,0.28,3.502,3.466,3.438,2539977.2,2456487.25,2227833.52
2019-09-16,3.53,3.54,3.52,3.51,1318001.75,-0.01,-0.28,3.508,3.478,3.443,2374815.85,2408828.66,2194081.54
2019-09-17,3.52,3.53,3.49,3.48,1984592.38,-0.03,-0.85,3.508,3.486,3.446,2117836.63,2374162.4,2062358.74
2019-09-18,3.49,3.51,3.48,3.48,1385533.12,-0.01,-0.29,3.508,3.493,3.449,1858325.1,2345719.15,2032269.22
2019-09-19,3.49,3.5,3.48,3.48,1271156.0,0.0,0.0,3.5,3.496,3.452,1572118.15,2223988.83,2041614.64
2019-09-20,3.49,3.49,3.49,3.48,2074736.0,0.01,0.29,3.492,3.497,3.456,1606803.85,2073390.53,2065189.42
2019-09-23,3.48,3.49,3.47,3.46,1279520.38,-0.02,-0.57,3.482,3.495,3.459,1599107.58,1986961.71,2061715.99
2019-09-24,3.47,3.48,3.47,3.46,1017625.19,0.0,0.0,3.478,3.493,3.463,1405714.14,1761775.38,2014449.41
2019-09-25,3.48,3.48,3.46,3.46,1110017.62,-0.01,-0.29,3.474,3.491,3.466,1350611.04,1604468.07,1934830.03
2019-09-26,3.47,3.52,3.5,3.46,2358635.25,0.04,1.16,3.478,3.489,3.471,1568106.89,1570112.52,1974330.35
2019-09-27,3.49,3.5,3.49,3.46,2110097.25,-0.01,-0.29,3.478,3.485,3.476,1575179.14,1590991.49,2023739.37
2019-09-30,3.48,3.5,3.46,3.46,1506468.38,-0.03,-0.86,3.476,3.479,3.479,1620568.74,1609838.16,2009333.41
2019-10-08,3.46,3.49,3.48,3.46,1725077.25,0.02,0.58,3.478,3.478,3.482,1762059.15,1583886.64,1979024.52
2019-10-09,3.47,3.5,3.49,3.46,2188909.0,0.01,0.29,3.484,3.479,3.486,1977837.43,1664224.23,2004971.69
2019-10-10,3.49,3.51,3.49,3.47,1914705.88,0.0,0.0,3.482,3.48,3.488,1889051.55,1728579.22,1976284.02
2019-10-11,3.5,3.54,3.53,3.49,2541839.75,0.04,1.15,3.49,3.484,3.491,1975400.05,1775289.6,1924340.06
2019-10-14,3.54,3.6,3.56,3.54,4059276.5,0.03,0.85,3.51,3.493,3.494,2485961.68,2053265.21,2020113.46
2019-10-15,3.57,3.6,3.58,3.56,2453349.5,0.02,0.56,3.53,3.504,3.499,2631616.13,2196837.64,1979306.51
2019-10-16,3.6,3.63,3.59,3.58,2488733.75,0.01,0.28,3.55,3.517,3.504,2691581.08,2334709.25,1969588.66
2019-10-17,3.59,3.61,3.59,3.57,1602132.88,0.0,0.0,3.57,3.526,3.508,2629066.48,2259059.01,1914585.77
2019-10-18,3.6,3.62,3.57,3.56,2135127.75,-0.02,-0.56,3.578,3.534,3.51,2547724.08,2261562.06,1926276.78
2019-10-21,3.56,3.6,3.6,3.56,1896667.5,0.03,0.84,3.586,3.548,3.514,2115202.28,2300581.98,1955210.07
2019-10-22,3.61,3.62,3.61,3.59,1867033.0,0.01,0.28,3.592,3.561,3.52,1997938.98,2314777.55,1949332.1
2019-10-23,3.61,3.65,3.64,3.6,2707337.75,0.03,0.83,3.602,3.576,3.528,2041659.78,2366620.43,2015422.33
2019-10-24,3.65,3.69,3.65,3.64,2797081.25,0.01,0.28,3.614,3.592,3.536,2280649.45,2454857.96,2091718.59
2019-10-25,3.66,3.66,3.66,3.6,1915499.38,0.01,0.27,3.632,3.605,3.545,2236723.78,2392223.93,2083756.76
2019-10-28,3.66,3.67,3.65,3.64,2022778.25,-0.01,-0.27,3.642,3.614,3.554,2261945.93,2188574.1,2120919.65
2019-10-29,3.65,3.65,3.61,3.6,2028999.0,-0.04,-1.1,3.642,3.617,3.561,2294339.13,2146139.05,2171488.34
2019-10-30,3.61,3.64,3.62,3.6,1517801.12,0.01,0.28,3.638,3.62,3.569,2056431.8,2049045.79,2191877.52
2019-10-31,3.63,3.64,3.64,3.62,1851311.62,0.02,0.55,3.636,3.625,3.576,1867277.87,2073963.66,2166511.34
2019-11-01,3.63,3.67,3.66,3.62,1730210.25,0.02,0.55,3.636,3.634,3.584,1830220.05,2033471.91,2147516.99
2019-11-04,3.66,3.68,3.65,3.65,1340231.5,-0.01,-0.27,3.636,3.639,3.594,1693710.7,1977828.31,2139205.14
2019-11-05,3.65,3.69,3.66,3.65,2198587.5,0.01,0.27,3.646,3.644,3.603,1727628.4,2010983.76,2162880.66
