date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-01-25,22.04,22.58,22.3,22.0,104513.15,0.45,2.06,22.042,21.427,20.846,89700.89,93364.6,82610.65
2019-01-28,22.39,22.64,22.28,22.03,53843.03,-0.02,-0.09,22.046,21.638,20.942,65622.87,92225.4,81573.04
2019-01-29,22.08,22.62,22.47,22.03,73939.81,0.19,0.85,22.16,21.838,21.046,66089.66,94042.05,82628.94
2019-01-30,21.5,22.31,22.06,21.5,163678.59,-0.41,-1.82,22.192,21.961,21.152,88658.24,101165.7,87610.3
2019-01-31,22.06,23.09,22.76,21.81,163927.34,0.7,3.17,22.374,22.129,21.282,111980.38,101290.43,93499.0
2019-02-01,23.0,23.13,22.87,22.6,90429.96,0.11,0.48,22.488,22.265,21.401,109163.75,99432.32,94212.21
2019-02-11,22.58,22.95,22.85,22.32,92193.9,-0.02,-0.09,22.602,22.324,21.532,116833.92,91228.4,93711.66
2019-02-12,22.85,22.9,22.7,22.51,80360.38,-0.15,-0.66,22.648,22.404,21.667,118118.03,92103.85,93733.92
2019-02-13,22.65,23.53,23.29,22.54,156186.31,0.59,2.6,22.894,22.543,21.815,116619.58,102638.91,96738.37
2019-02-14,23.16,23.27,23.14,23.05,71340.1,-0.15,-0.64,22.97,22.672,21.957,98102.13,105041.26,97283.96
2019-02-15,23.06,23.2,22.46,22.43,88053.03,-0.68,-2.94,22.888,22.688,22.058,97626.74,103395.25,98379.92
2019-02-18,22.6,23.6,23.45,22.6,133325.91,0.99,4.41,23.008,22.805,22.222,105853.15,111343.53,101784.47
2019-02-19,23.45,24.88,24.2,23.41,248901.48,0.75,3.2,23.308,22.978,22.408,139561.37,128839.7,111440.88
2019-02-20,24.37,25.2,25.18,24.16,206111.78,0.98,4.05,23.686,23.29,22.626,149546.46,133083.02,117124.36
2019-02-21,25.08,25.41,24.45,24.4,165414.91,-0.73,-2.9,23.948,23.459,22.794,168361.42,133231.78,117261.1
2019-02-22,24.84,26.11,25.96,24.18,275112.06,1.51,6.18,24.648,23.768,23.017,205773.23,151699.99,125566.15
2019-02-25,27.0,28.56,28.56,26.95,536878.06,2.6,10.02,25.67,24.339,23.332,286483.66,196168.4,143698.4
2019-02-26,29.71,29.85,28.55,28.3,458819.59,-0.01,-0.04,26.54,24.924,23.664,328467.28,234014.32,163059.08
2019-02-27,28.17,30.0,29.3,28.16,342543.75,0.75,2.63,27.364,25.525,24.034,355753.67,252650.07,177644.49
2019-02-28,29.0,29.07,28.38,28.19,150173.27,-0.92,-3.14,28.15,26.049,24.361,352705.35,260533.38,182787.32
2019-03-01,28.24,31.1,31.1,28.24,308867.62,2.72,9.58,29.178,26.913,24.801,359456.46,282614.84,193005.04
2019-03-04,31.1,33.0,31.02,30.33,498014.75,-0.08,-0.26,29.67,27.67,25.238,351683.8,319083.73,215213.63
2019-03-05,30.73,30.85,30.71,29.96,261382.02,-0.31,-1.0,30.102,28.321,25.65,312196.28,320331.78,224585.74
2019-03-06,30.3,31.5,31.48,30.0,266340.69,0.77,2.51,30.538,28.951,26.121,296955.67,326354.67,229718.85
2019-03-07,31.1,31.1,30.35,29.96,288253.56,-1.13,-3.59,30.932,29.541,26.5,324571.73,338638.54,235935.16
2019-03-08,28.66,29.38,28.16,27.89,337920.34,-2.19,-7.22,30.344,29.761,26.765,330382.27,344919.37,248309.68
2019-03-11,28.08,29.0,28.8,27.74,250544.94,0.64,2.27,29.9,29.785,27.062,280888.31,316286.05,256227.23
2019-03-12,28.88,29.5,28.6,28.3,190092.98,-0.2,-0.69,29.478,29.79,27.357,266630.5,289413.39,261713.86
2019-03-13,28.68,29.15,28.74,28.12,179848.23,0.14,0.49,28.93,29.734,27.63,249332.01,273143.84,262896.95
2019-03-14,28.75,29.07,28.38,28.16,168024.33,-0.36,-1.25,28.536,29.734,27.892,225286.16,274928.95,267731.17
2019-03-15,28.39,29.58,28.75,28.39,184391.11,0.37,1.3,28.654,29.499,28.206,194580.32,262481.3,272548.07
2019-03-18,28.85,29.96,29.6,28.39,209105.06,0.85,2.96,28.814,29.357,28.514,186292.34,233590.33,276337.03
2019-03-19,29.72,30.37,29.57,29.4,185550.28,-0.03,-0.1,29.008,29.243,28.782,185383.8,226007.15,273169.47
2019-03-20,29.28,29.88,29.42,28.86,155861.19,-0.15,-0.51,29.144,29.037,28.994,180586.39,214959.2,270656.94
2019-03-21,29.4,29.94,29.4,29.04,171206.48,-0.02,-0.07,29.348,28.942,29.242,181222.82,203254.49,270946.52
2019-03-22,29.4,29.4,28.89,28.51,132608.12,-0.51,-1.74,29.376,29.015,29.388,170866.23,182723.27,263821.32
2019-03-25,28.35,28.35,27.32,27.26,247999.88,-1.57,-5.43,28.92,28.867,29.326,178645.19,182468.77,249377.41
2019-03-26,27.6,27.65,26.9,26.8,141089.38,-0.42,-1.54,28.386,28.697,29.244,169753.01,177568.41,233490.9
2019-03-27,27.21,27.39,26.99,26.87,90865.74,0.09,0.34,27.9,28.522,29.128,156753.92,168670.16,220907.0
2019-03-28,26.72,26.75,26.38,26.15,166638.02,-0.61,-2.26,27.296,28.322,29.028,155840.23,168531.53,221730.24
2019-03-29,26.55,28.33,28.32,26.44,259588.03,1.94,7.35,27.182,28.279,28.889,181236.21,176051.22,219266.26
2019-04-01,28.49,29.6,28.82,28.49,278001.03,0.5,1.77,27.482,28.201,28.779,187236.44,182940.82,208265.57
2019-04-02,28.92,29.32,28.9,28.54,177909.78,0.08,0.28,27.882,28.134,28.689,194600.52,182176.77,204091.96
2019-04-03,28.55,28.95,28.9,28.28,194589.12,0.0,0.0,28.264,28.082,28.56,215345.2,186049.56,200504.38
2019-04-04,29.28,30.05,29.35,29.02,240968.95,0.45,1.56,28.858,28.077,28.51,230211.38,193025.81,198140.15
2019-04-08,29.42,30.49,30.12,29.31,307165.84,0.77,2.62,29.218,28.2,28.608,239726.94,210481.58,196602.42
2019-04-09,29.82,30.12,29.36,29.0,141848.36,-0.76,-2.52,29.326,28.404,28.636,212496.41,199866.43,191167.6
2019-04-10,29.0,29.48,29.07,28.5,129813.22,-0.29,-0.99,29.36,28.621,28.659,202877.1,198738.81,188153.61
2019-04-11,28.99,29.48,28.65,28.5,110544.35,-0.42,-1.45,29.31,28.787,28.655,186068.14,200706.67,184688.41
2019-04-12,28.73,29.1,28.59,28.4,74558.85,-0.06,-0.21,29.158,29.008,28.665,152786.12,191498.75,180015.14
2019-04-15,29.2,30.1,28.96,28.92,248971.44,0.37,1.29,28.926,29.072,28.676,141147.24,190437.09,183244.16
2019-04-16,28.91,30.2,30.1,28.86,212949.36,1.14,3.94,29.074,29.2,28.701,155367.44,183931.93,183436.37
2019-04-17,30.0,30.51,29.84,29.6,189918.98,-0.26,-0.86,29.228,29.294,28.714,167388.6,185132.85,183654.81
2019-04-18,29.72,30.17,30.09,29.4,109826.28,0.25,0.84,29.516,29.413,28.748,167244.98,176656.56,181353.06
2019-04-19,31.0,31.65,31.38,30.63,311862.75,1.29,4.29,30.074,29.616,28.847,214705.76,183745.94,188385.87
2019-04-22,31.5,31.5,29.88,29.8,262616.81,-1.5,-4.78,30.258,29.592,28.896,217434.84,179291.04,194886.31
2019-04-23,29.68,30.56,30.13,29.55,148043.2,0.25,0.84,30.264,29.669,29.037,204453.6,179910.52,189888.47
2019-04-24,30.26,30.3,29.7,29.18,127970.58,-0.43,-1.43,30.236,29.732,29.177,192063.92,179726.26,189232.53
2019-04-25,29.45,30.09,29.49,29.36,131428.48,-0.21,-0.71,30.116,29.816,29.302,196384.36,181814.67,191260.67
2019-04-26,29.52,30.8,30.08,29.42,243745.12,0.59,2.0,29.856,29.965,29.487,182760.84,198733.3,195116.03
2019-04-29,30.36,31.28,30.99,30.02,272414.41,0.91,3.02,30.078,30.168,29.62,184720.36,201077.6,195757.35
2019-04-30,30.68,30.9,30.3,29.77,189618.77,-0.69,-2.23,30.112,30.188,29.694,193035.47,198744.54,191338.23
2019-05-06,29.0,29.19,27.58,27.27,305026.84,-2.72,-8.98,29.688,29.962,29.628,228446.72,210255.32,197694.09
2019-05-07,27.94,28.16,27.67,27.2,182708.39,0.09,0.33,29.324,29.72,29.567,238702.71,217543.54,197100.05
2019-05-08,26.84,27.47,27.0,26.54,133466.52,-0.67,-2.42,28.708,29.282,29.449,216646.99,199703.91,191724.93
2019-05-09,26.74,26.95,26.0,25.86,162435.55,-1.0,-3.7,27.71,28.894,29.243,194651.21,189685.79,184488.41
2019-05-10,26.25,27.08,27.01,25.82,192819.78,1.01,3.88,27.052,28.582,29.126,195291.42,194163.44,187036.98
2019-05-13,26.64,26.64,25.43,25.31,269442.75,-1.58,-5.85,26.622,28.155,28.944,188174.6,208310.66,194018.46
2019-05-14,25.06,26.0,25.73,25.06,160021.19,0.3,1.18,26.234,27.779,28.798,183637.16,211169.93,196492.3
2019-05-15,25.93,26.35,26.12,25.78,149053.2,0.39,1.52,26.058,27.383,28.674,186754.49,201700.74,200217.02
2019-05-16,26.0,26.3,26.03,25.8,83174.59,-0.09,-0.34,26.064,26.887,28.528,170902.3,182776.76,191927.18
2019-05-17,26.06,26.08,25.35,25.23,114038.28,-0.68,-2.61,25.732,26.392,28.29,155146.0,175218.71,186981.62
2019-05-20,25.02,25.79,25.52,24.98,82066.36,0.17,0.67,25.75,26.186,28.074,117670.72,152922.66,181588.99
2019-05-21,25.45,25.98,25.76,25.36,113858.4,0.24,0.94,25.756,25.995,27.858,108438.17,146037.66,181790.6
2019-05-22,25.72,25.86,25.45,25.3,71647.28,-0.31,-1.2,25.622,25.84,27.561,92956.98,139855.74,169779.83
2019-05-23,25.44,25.44,25.14,25.01,91751.46,-0.31,-1.22,25.444,25.754,27.324,94672.36,132787.33,161236.56
2019-05-24,25.3,25.5,25.3,25.2,84139.25,0.16,0.64,25.434,25.583,27.083,88692.55,121919.28,158041.36
2019-05-27,25.21,25.72,25.66,24.8,135547.38,0.36,1.42,25.462,25.606,26.881,99388.75,108529.74,158420.2
2019-05-28,25.44,25.89,25.71,25.42,117493.4,0.05,0.2,25.452,25.604,26.692,100115.75,104276.96,157723.45
2019-05-29,25.5,27.88,26.95,25.31,343076.31,1.24,4.82,25.752,25.687,26.535,154401.56,123679.27,162690.01
2019-05-30,26.5,26.71,26.37,26.1,136529.84,-0.58,-2.15,25.998,25.721,26.304,163357.24,129014.8,155895.78
2019-05-31,26.4,26.58,26.12,26.11,103763.2,-0.25,-0.95,26.162,25.798,26.095,167282.03,127987.29,151603.0
2019-06-03,26.21,26.65,26.21,25.89,113305.65,0.09,0.34,26.272,25.867,26.027,162833.68,131111.22,142016.94
2019-06-04,26.2,26.25,26.04,25.71,87546.22,-0.17,-0.65,26.338,25.895,25.945,156844.24,128480.0,137258.83
2019-06-05,26.35,26.43,26.06,26.0,86043.96,0.02,0.08,26.16,25.956,25.898,105437.77,129919.67,134887.7
2019-06-06,26.03,26.38,26.07,25.94,83190.83,0.01,0.04,26.1,26.049,25.902,94769.97,129063.6,130925.47
2019-06-10,26.26,26.6,26.45,26.08,103331.31,0.38,1.46,26.166,26.164,25.874,94683.59,130982.81,126451.04
2019-06-11,26.37,27.29,27.06,26.33,183850.84,0.61,2.31,26.336,26.304,25.955,108792.63,135813.16,122171.45
2019-06-12,26.88,27.08,26.79,26.7,76948.39,-0.27,-1.0,26.486,26.412,26.008,106673.07,131758.66,118017.81
2019-06-13,26.71,26.95,26.79,26.44,76503.38,0.0,0.0,26.632,26.396,26.042,104764.95,105101.36,114390.32
2019-06-14,26.79,27.08,26.58,26.42,83449.99,-0.21,-0.78,26.734,26.417,26.069,104816.78,99793.38,114404.09
2019-06-17,26.6,26.93,26.74,26.53,68106.26,0.16,0.6,26.792,26.479,26.139,97771.77,96227.68,112107.49
2019-06-18,26.74,26.89,26.83,26.61,56811.82,0.09,0.34,26.746,26.541,26.204,72363.97,90578.3,110844.76
2019-06-19,27.55,27.66,26.82,26.8,131969.91,0.15,0.56,26.752,26.619,26.257,83368.27,95020.67,111750.33
2019-06-20,26.97,28.44,28.38,26.93,289152.66,1.56,5.82,27.07,26.851,26.404,125898.13,115331.54,122625.6
2019-06-21,28.36,28.6,28.26,27.98,155840.94,-0.12,-0.42,27.406,27.07,26.56,140376.32,122596.55,125830.08
2019-06-24,28.3,28.68,28.48,28.02,107547.14,0.22,0.78,27.754,27.273,26.719,148264.49,123018.13,127000.47
2019-06-25,28.48,28.48,27.92,27.52,111118.88,-0.56,-1.97,27.972,27.359,26.832,159125.91,115744.94,125779.05
2019-06-26,27.69,28.26,28.0,27.64,83730.1,0.08,0.29,28.208,27.48,26.946,149477.94,116423.11,124090.88
2019-06-27,28.19,28.66,28.47,28.06,116793.07,0.47,1.68,28.226,27.648,27.022,115006.03,120452.08,112776.72
2019-06-28,28.57,28.58,28.32,28.11,82642.36,-0.15,-0.53,28.238,27.822,27.12,100366.31,120371.31,110082.35
2019-07-01,28.95,29.83,29.76,28.88,196063.48,1.44,5.08,28.494,28.124,27.302,118069.58,133167.04,114697.36
2019-07-02,29.7,29.7,29.35,29.12,106874.04,-0.41,-1.38,28.78,28.376,27.459,117220.61,138173.26,114375.78
2019-07-03,29.28,29.35,29.03,28.83,92925.96,-0.32,-1.09,28.986,28.597,27.608,119059.78,134268.86,114644.77
2019-07-04,29.15,29.28,28.75,28.61,76731.9,-0.28,-0.96,29.042,28.634,27.743,111047.55,113026.79,114179.16
2019-07-05,28.96,29.5,29.37,28.83,107013.64,0.62,2.16,29.252,28.745,27.908,115921.8,108144.06,115370.3
2019-07-08,29.12,29.13,28.3,28.1,128521.83,-1.07,-3.64,28.96,28.727,28.0,102413.47,110241.53,116629.83
2019-07-09,28.22,28.55,28.41,28.18,69828.58,0.11,0.39,28.772,28.776,28.068,95004.38,106112.5,110928.72
2019-07-10,28.65,28.78,28.27,28.26,67728.07,-0.14,-0.49,28.62,28.803,28.142,89964.8,104512.29,110467.7
2019-07-11,28.61,29.67,29.2,28.51,244369.66,0.93,3.29,28.71,28.876,28.262,123492.36,117269.95,118861.01
2019-07-12,29.16,31.05,30.67,29.16,315399.22,1.47,5.03,28.97,29.111,28.467,165169.47,140545.64,130458.48
2019-07-15,30.49,31.05,30.68,29.99,203078.48,0.01,0.03,29.446,29.203,28.664,180080.8,141247.14,137207.09
2019-07-16,30.46,30.72,30.13,29.94,152776.53,-0.55,-1.79,29.79,29.281,28.829,196670.39,145837.39,142005.32
2019-07-17,30.0,30.28,30.06,29.78,129227.76,-0.07,-0.23,30.148,29.384,28.991,208970.33,149467.57,141868.22
2019-07-18,29.8,30.37,30.08,29.64,121869.13,0.02,0.07,30.324,29.517,29.076,184470.22,153981.29,133504.04
2019-07-19,30.07,30.44,30.13,29.91,121905.38,0.05,0.17,30.216,29.593,29.169,145771.46,155470.46,131807.26
2019-07-22,30.19,30.79,30.25,29.72,153521.27,0.12,0.4,30.13,29.788,29.258,135860.01,157970.41,134105.97
2019-07-23,30.36,30.39,29.8,29.37,130573.37,-0.45,-1.49,30.064,29.927,29.352,131419.38,164044.89,135078.69
2019-07-24,29.82,30.78,30.5,29.82,150966.55,0.7,2.35,30.152,30.15,29.477,135767.14,172368.74,138440.51
2019-07-25,30.46,30.76,30.68,30.15,111773.14,0.18,0.59,30.272,30.298,29.587,133747.94,159109.08,138189.52
2019-07-26,30.31,30.56,30.3,30.09,82375.53,-0.38,-1.24,30.306,30.261,29.686,125841.97,135806.71,138176.18
2019-07-29,30.25,30.27,29.93,29.7,126879.09,-0.37,-1.22,30.242,30.186,29.695,120513.54,128186.78,134716.96
2019-07-30,30.53,30.88,30.36,30.2,186424.5,0.43,1.44,30.354,30.209,29.745,131683.76,131551.57,138694.48
2019-07-31,30.2,30.27,29.69,29.69,163080.69,-0.67,-2.21,30.192,30.172,29.778,134106.59,134936.87,142202.22
2019-08-01,29.4,29.77,29.57,29.1,157127.88,-0.12,-0.4,29.97,30.121,29.819,143177.54,138462.74,146222.02
2019-08-02,28.91,29.24,29.03,28.8,120702.63,-0.54,-1.83,29.716,30.011,29.802,150842.96,138342.47,146906.46
2019-08-05,28.98,29.03,28.5,28.32,118524.91,-0.53,-1.83,29.43,29.836,29.812,149172.12,134842.83,146406.62
2019-08-06,28.0,28.48,28.36,27.52,173558.44,-0.14,-0.49,29.03,29.692,29.81,146598.91,139141.34,151593.11
2019-08-07,28.55,28.58,27.9,27.9,112326.3,-0.46,-1.62,28.672,29.432,29.791,136448.03,135277.31,153823.02
2019-08-08,28.32,28.34,28.1,27.9,88980.82,0.2,0.72,28.378,29.174,29.736,122818.62,132998.08,146053.58
2019-08-09,28.28,28.47,28.17,28.03,113221.04,0.07,0.25,28.206,28.961,29.611,121322.3,136082.63,135944.67
2019-08-12,28.0,28.55,28.55,27.87,108782.71,0.38,1.35,28.216,28.823,29.505,119373.86,134272.99,131229.88
2019-08-13,28.28,28.29,27.7,27.66,113415.77,-0.85,-2.98,28.084,28.557,29.383,107345.33,126972.12,129261.85
2019-08-14,28.12,28.2,27.75,27.75,80689.11,0.05,0.18,28.054,28.363,29.268,101017.89,118732.96,126834.91
2019-08-15,27.75,28.08,28.04,27.27,110921.48,0.29,1.04,28.042,28.21,29.166,105406.02,114112.32,126287.53
2019-08-16,28.17,28.38,28.25,27.8,97235.06,0.21,0.75,28.058,28.132,29.072,102208.83,111765.56,125054.01
2019-08-19,28.29,29.28,29.2,28.28,159139.05,0.95,3.36,28.188,28.202,29.019,112280.09,115826.98,125334.9
2019-08-20,29.08,29.17,28.81,28.71,93834.64,-0.39,-1.34,28.41,28.247,28.97,108363.87,107854.6,123497.97
2019-08-21,28.71,29.05,29.04,28.66,65835.44,0.23,0.8,28.668,28.361,28.897,105393.13,103205.51,119241.41
2019-08-22,29.01,29.05,28.91,28.73,64192.23,-0.13,-0.45,28.842,28.442,28.808,96047.28,100726.65,116862.37
2019-08-23,28.98,29.74,29.41,28.98,172565.91,0.5,1.73,29.074,28.566,28.764,111113.45,106661.14,121371.89
2019-08-26,28.9,29.2,28.71,28.64,129720.85,-0.7,-2.38,28.976,28.582,28.703,105229.81,108754.95,121513.97
2019-08-27,29.03,29.67,29.55,28.9,162465.58,0.84,2.93,29.124,28.767,28.662,118956.0,113659.94,120316.03
2019-08-28,29.35,29.42,29.02,28.89,111561.62,-0.53,-1.79,29.12,28.894,28.629,128101.24,116747.19,117740.07
2019-08-29,29.02,29.11,28.64,28.55,83367.86,-0.38,-1.31,29.066,28.954,28.582,131936.36,113991.82,114052.07
2019-08-30,28.89,29.12,28.85,28.64,88924.01,0.21,0.73,28.954,29.014,28.573,115207.98,113160.72,112463.14
2019-09-02,29.05,29.15,28.93,28.65,130192.63,0.08,0.28,28.998,28.987,28.595,115302.34,110266.08,113046.53
2019-09-03,28.95,29.08,28.86,28.71,102230.43,-0.07,-0.24,28.86,28.992,28.62,103255.31,111105.66,109480.13
2019-09-04,28.86,29.26,29.26,28.77,150026.34,0.4,1.39,28.908,29.014,28.688,110948.25,119524.75,111365.13
2019-09-05,29.41,30.04,29.6,29.29,301022.88,0.34,1.16,29.1,29.083,28.763,154479.26,143207.81,121967.23
2019-09-06,29.79,29.8,29.6,29.26,179014.09,0.0,0.0,29.25,29.102,28.834,172497.27,143852.63,125256.88
2019-09-09,29.82,29.9,29.47,29.18,195197.36,-0.13,-0.44,29.358,29.178,28.88,185498.22,150400.28,129577.62
2019-09-10,29.47,29.49,29.14,28.97,137934.66,-0.33,-1.12,29.414,29.137,28.952,192639.07,147947.19,130803.56
2019-09-11,29.3,29.38,29.28,29.16,110406.23,0.14,0.48,29.418,29.163,29.029,184715.04,147831.65,132289.42
2019-09-12,29.4,29.85,29.8,29.29,167232.84,0.52,1.78,29.458,29.279,29.117,157957.04,156218.15,135104.99
2019-09-16,29.75,29.75,29.31,29.15,145948.55,-0.49,-1.64,29.4,29.325,29.17,151343.93,161920.6,137540.66
2019-09-17,29.28,29.31,28.71,28.63,104404.89,-0.6,-2.05,29.248,29.303,29.145,133185.43,159341.83,134803.95
2019-09-18,28.88,28.93,28.68,28.56,59207.51,-0.03,-0.1,29.156,29.285,29.139,117440.0,155039.54,133072.6
2019-09-19,28.86,28.88,28.81,28.45,66536.93,0.13,0.45,29.062,29.24,29.127,108666.14,146690.59,133107.67
2019-09-20,28.82,29.07,28.97,28.81,99017.33,0.16,0.56,28.896,29.177,29.13,95023.04,126490.04,134848.93
2019-09-23,28.8,28.87,28.63,28.35,73895.85,-0.34,-1.17,28.76,29.08,29.091,80612.5,115978.22,129915.42
2019-09-24,28.63,28.77,28.5,28.4,95759.86,-0.13,-0.45,28.718,28.983,29.081,78883.5,106034.47,128217.37
2019-09-25,28.5,28.63,28.15,28.06,76384.99,-0.35,-1.23,28.612,28.884,29.011,82318.99,99879.5,123913.34
2019-09-26,28.32,28.56,28.11,28.01,77049.73,-0.04,-0.14,28.472,28.767,28.965,84421.55,96543.85,122187.75
2019-09-27,28.02,28.14,28.06,27.85,56750.55,-0.05,-0.18,28.29,28.593,28.936,75968.2,85495.62,120856.88
2019-09-30,27.86,28.11,27.48,27.46,73425.35,-0.58,-2.07,28.06,28.41,28.868,75874.1,78243.3,120081.95
2019-10-08,27.49,27.91,27.66,27.48,63019.37,0.18,0.66,27.892,28.305,28.804,69326.0,74104.75,116723.29
2019-10-09,27.49,27.81,27.74,27.28,57715.0,0.08,0.29,27.81,28.211,28.748,65592.0,73955.5,114497.52
2019-10-10,27.74,28.05,27.93,27.6,70411.1,0.19,0.69,27.774,28.123,28.682,64264.27,74342.91,110516.75
2019-10-11,28.2,28.5,28.41,27.9,84711.87,0.48,1.72,27.844,28.067,28.622,69856.54,72912.37,99701.2
2019-10-14,28.63,29.14,29.02,28.58,163933.5,0.61,2.15,28.152,28.106,28.593,87958.17,81916.13,98947.17
2019-10-15,29.15,29.18,29.05,28.93,119807.18,0.03,0.1,28.43,28.161,28.572,99315.73,84320.86,95177.66
2019-10-16,29.2,29.82,29.26,29.06,155912.64,0.21,0.72,28.734,28.272,28.578,118955.26,92273.63,96076.56
2019-10-17,29.39,29.89,29.58,29.33,118706.66,0.32,1.09,29.064,28.419,28.593,128614.37,96439.32,96491.59
2019-10-18,29.64,30.05,29.35,29.24,145137.83,-0.23,-0.78,29.252,28.548,28.571,140699.56,105278.05,95386.83
2019-10-21,29.8,31.02,30.81,29.8,388347.91,1.46,4.97,29.61,28.881,28.646,185582.44,136770.31,107506.8
2019-10-22,30.58,30.95,30.68,30.3,174748.31,-0.13,-0.42,29.936,29.183,28.744,196570.67,147943.2,111023.97
2019-10-23,30.66,30.88,30.77,30.33,120167.53,0.09,0.29,30.238,29.486,28.849,189421.65,154188.45,114071.97
2019-10-24,30.77,30.84,30.46,30.13,141969.53,-0.31,-1.01,30.414,29.739,28.931,194074.22,161344.3,117843.6
2019-10-25,30.28,30.85,30.5,29.68,155840.06,0.04,0.13,30.644,29.948,29.008,196214.67,168457.12,120684.74
2019-10-28,30.18,31.34,31.23,30.11,202086.62,0.73,2.39,30.728,30.169,29.138,158962.41,172272.43,127094.28
2019-10-29,31.06,31.36,30.87,30.71,132923.34,-0.36,-1.15,30.766,30.351,29.256,150597.42,173584.04,128952.45
2019-10-30,31.36,32.75,32.41,31.24,328546.09,1.54,4.99,31.094,30.666,29.469,192273.13,190847.39,141560.51
2019-10-31,32.14,33.75,33.45,32.08,286916.31,1.04,3.21,31.692,31.053,29.736,221262.48,207668.35,152053.84
2019-11-01,33.2,33.44,33.32,32.92,185438.23,-0.13,-0.39,32.256,31.45,29.999,227182.12,211698.39,158488.22
2019-11-04,33.32,35.28,34.81,33.2,298173.88,1.49,4.47,32.972,31.85,30.366,246399.57,202680.99,169725.65
2019-11-05,34.86,36.28,35.75,34.53,270105.62,0.94,2.7,33.948,32.357,30.77,273836.03,212216.72,180079.96
2019-11-06,35.84,35.97,35.8,35.31,139449.8,0.05,0.14,34.626,32.86,31.173,236016.77,214144.95,184166.7
2019-11-07,35.74,35.78,34.88,34.59,210022.05,-0.92,-2.57,34.912,33.302,31.521,220637.92,220950.2,191147.25
2019-11-08,35.16,35.53,34.84,34.77,129030.64,-0.04,-0.12,35.216,33.736,31.842,209356.4,218269.26,193363.19
2019-11-11,34.47,36.3,35.3,34.3,246835.11,0.46,1.32,35.314,34.143,32.156,199088.64,222744.11,197508.27
2019-11-12,35.18,35.62,35.42,34.92,132835.58,0.12,0.34,35.248,34.598,32.475,171634.64,222735.33,198159.69
2019-11-13,35.15,35.25,34.6,33.55,241775.84,-0.82,-2.31,35.008,34.817,32.742,192099.84,214058.31,202452.85
2019-11-14,34.4,34.55,34.22,33.8,148219.25,-0.38,-1.1,34.876,34.894,32.974,179739.28,200188.6,203928.48
2019-11-15,34.35,35.04,34.6,34.11,161081.75,0.38,1.11,34.828,35.022,33.236,186149.51,197752.95,204725.67
2019-11-18,34.26,35.75,35.56,34.25,142781.45,0.96,2.77,34.88,35.097,33.474,165338.77,182213.71,192447.35
2019-11-19,35.11,35.39,35.09,34.55,135562.97,-0.47,-1.32,34.814,35.031,33.694,165884.25,168759.44,190488.08
2019-11-20,34.8,34.9,34.6,34.3,118853.2,-0.49,-1.4,34.814,34.911,33.886,141299.72,166699.78,190422.37
2019-11-21,34.37,34.59,33.55,33.11,171507.95,-1.05,-3.04,34.68,34.778,34.04,145957.46,162848.37,191899.29
2019-11-22,33.49,33.83,32.79,32.5,162104.77,-0.76,-2.27,34.318,34.573,34.155,146162.07,166155.79,192212.52
