date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-01-02,21.91,22.56,21.99,21.16,67027.29,-0.28,-1.26,22.104,22.373,22.393,64702.17,47652.68,37221.71
2019-01-03,21.84,22.04,21.87,21.44,29708.08,-0.12,-0.55,22.028,22.261,22.37,60178.99,47660.98,36509.02
2019-01-04,21.65,22.22,22.0,21.61,21507.03,0.13,0.59,22.04,22.193,22.357,56308.35,47125.53,36340.72
2019-01-07,22.07,22.49,21.9,21.77,43880.18,-0.1,-0.46,22.006,22.121,22.332,57882.67,48942.21,37457.92
2019-01-08,21.9,22.35,22.04,21.89,34956.1,0.14,0.64,21.96,22.079,22.337,39415.74,48916.71,37483.51
2019-01-09,22.26,22.38,22.0,22.0,24306.1,-0.04,-0.18,21.962,22.033,22.347,30871.5,47786.83,37956.61
2019-01-10,22.01,22.18,21.92,21.81,21446.4,-0.08,-0.36,21.972,22.0,22.318,29219.16,44699.08,37756.62
2019-01-11,22.07,22.33,22.3,21.99,20042.4,0.38,1.73,22.032,22.036,22.31,28926.24,42617.29,37797.21
2019-01-14,22.16,22.35,21.93,21.9,29663.48,-0.37,-1.66,22.038,22.022,22.284,26082.9,41982.78,38252.28
2019-01-15,21.91,22.07,21.99,21.81,26752.84,0.06,0.27,22.028,21.994,22.242,24442.24,31928.99,38333.24
2019-01-16,22.15,22.2,21.93,21.82,25898.63,-0.06,-0.27,22.014,21.988,22.181,24760.75,27816.12,37734.4
2019-01-17,21.99,23.05,22.29,21.87,40888.8,0.36,1.64,22.088,22.03,22.146,28649.23,28934.2,38297.59
2019-01-18,22.22,22.68,22.36,22.02,26313.34,0.07,0.31,22.1,22.066,22.13,29903.42,29414.83,38270.18
2019-01-21,22.35,22.7,22.61,22.25,21140.62,0.25,1.12,22.236,22.137,22.129,28198.85,27140.87,38041.54
2019-01-22,22.44,22.88,22.78,22.44,21459.3,0.17,0.75,22.394,22.211,22.145,27140.14,25791.19,37353.95
2019-01-23,22.87,22.96,22.7,22.55,19678.29,-0.08,-0.35,22.548,22.281,22.157,25896.07,25328.41,36557.62
2019-01-24,22.83,22.89,22.61,22.44,22879.01,-0.09,-0.4,22.612,22.35,22.175,22294.11,25471.67,35085.37
2019-01-25,22.76,22.98,22.78,22.64,19867.98,0.17,0.75,22.696,22.398,22.217,21005.04,25454.23,34035.76
2019-01-28,22.81,23.1,22.85,22.81,22189.17,0.07,0.31,22.744,22.49,22.256,21214.75,24706.8,33344.79
2019-01-29,22.81,22.96,22.78,22.42,19576.74,-0.07,-0.31,22.744,22.569,22.282,20838.24,23989.19,27959.09
2019-01-30,22.9,22.9,22.6,22.54,11982.88,-0.18,-0.79,22.724,22.636,22.312,19299.16,22597.61,25206.87
2019-01-31,22.77,22.77,22.09,22.05,16137.26,-0.51,-2.26,22.62,22.616,22.323,17950.81,20122.46,24528.33
2019-02-01,22.4,22.4,22.17,21.85,15100.74,0.08,0.36,22.498,22.597,22.332,16997.36,19001.2,24208.01
2019-02-11,22.18,22.4,22.23,22.1,19216.69,0.06,0.27,22.374,22.559,22.348,16402.86,18808.81,22974.84
2019-02-12,22.16,22.44,22.44,22.16,24597.88,0.21,0.94,22.306,22.525,22.368,17407.09,19122.66,22456.93
2019-02-13,22.44,22.8,22.77,22.35,28277.41,0.33,1.47,22.34,22.532,22.407,20666.0,19982.58,22655.49
2019-02-14,22.76,23.49,23.47,22.72,57354.01,0.7,3.07,22.616,22.618,22.484,28909.35,23430.08,24450.87
2019-02-15,23.47,23.47,23.25,23.18,26905.78,-0.22,-0.94,22.832,22.665,22.532,31270.35,24133.86,24794.04
2019-02-18,23.32,24.65,24.05,23.19,55559.7,0.8,3.44,23.196,22.785,22.638,38538.96,27470.91,26088.85
2019-02-19,24.06,24.25,23.88,23.71,40362.44,-0.17,-0.71,23.484,22.895,22.732,41691.87,29549.48,26769.33
2019-02-20,23.9,24.16,23.87,23.58,35619.83,-0.01,-0.04,23.704,23.022,22.829,43160.35,31913.17,27255.39
2019-02-21,23.87,24.05,23.3,23.25,41814.42,-0.57,-2.39,23.67,23.143,22.88,40052.43,34480.89,27301.67
2019-02-22,23.23,23.88,23.63,23.15,33919.83,0.33,1.42,23.746,23.289,22.943,41455.24,36362.8,27682.0
2019-02-25,23.81,25.23,24.93,23.81,76236.17,1.3,5.5,23.922,23.559,23.059,45590.54,42064.75,30436.78
2019-02-26,24.98,25.48,24.52,24.5,60418.14,-0.41,-1.65,24.05,23.767,23.146,49601.68,45646.77,32384.72
2019-02-27,24.54,26.15,25.56,24.5,100020.41,1.04,4.24,24.388,24.046,23.289,62481.79,52821.07,36401.82
