date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-04-03,96.27,102.68,100.08,96.19,261522.53,2.69,2.76,92.506,88.42,87.333,294939.56,242040.63,271049.41
2019-04-04,100.0,100.0,97.33,96.31,210942.95,-2.75,-2.75,95.732,89.369,87.605,313823.77,234063.59,258833.79
2019-04-08,98.75,100.33,99.0,94.3,302234.59,1.67,1.72,98.02,90.63,88.328,323011.45,248347.26,256242.33
2019-04-09,97.0,97.4,94.63,93.44,242978.59,-4.37,-4.41,97.686,91.794,88.715,292520.33,256634.99,256693.14
2019-04-10,93.04,93.51,91.31,90.1,224513.06,-3.32,-3.51,96.47,92.579,88.516,248438.34,263252.66,242511.6
2019-04-11,92.0,93.5,91.92,91.02,176014.45,0.61,0.67,94.838,93.672,88.705,231336.73,263138.14,232915.35
2019-04-12,91.52,93.1,92.0,90.8,126770.74,0.08,0.09,93.772,94.752,89.18,214502.29,264163.03,224356.68
2019-04-15,94.1,94.5,89.42,89.03,161105.5,-2.58,-2.8,91.856,94.938,89.592,186276.47,254643.96,221231.46
2019-04-16,88.5,91.18,90.7,86.96,211443.41,1.28,1.43,91.07,94.378,89.943,179969.43,236244.88,221215.31
2019-04-17,90.04,91.3,90.12,89.2,124131.45,-0.58,-0.64,90.832,93.651,90.226,159893.11,204165.73,218324.37
2019-04-18,90.45,90.45,88.3,88.25,106546.18,-1.82,-2.02,90.108,92.473,90.447,145999.46,188668.09,215354.36
2019-04-19,88.6,91.32,90.26,88.6,133715.3,1.96,2.22,89.76,91.766,90.568,147388.37,180945.33,207504.46
2019-04-22,90.35,90.47,86.77,86.7,165197.41,-3.49,-3.87,89.23,90.543,90.587,148206.75,167241.61,207794.44
2019-04-23,86.39,88.3,86.43,84.88,157112.83,-0.34,-0.39,88.376,89.723,90.759,137340.63,158655.03,207645.01
2019-04-24,87.18,90.57,90.4,86.9,209672.34,3.97,4.59,88.432,89.632,91.106,154448.81,157170.96,210211.81
2019-04-25,89.5,90.95,86.77,86.68,177451.11,-3.63,-4.01,88.126,89.117,91.395,168629.8,157314.63,210226.39
2019-04-26,86.13,88.5,85.89,85.3,149521.06,-0.88,-1.01,87.252,88.506,91.629,171790.95,159589.66,211876.34
2019-04-29,85.9,86.45,82.53,81.61,199272.02,-3.36,-3.91,86.404,87.817,91.378,178605.87,163406.31,209025.13
2019-04-30,82.54,83.93,83.05,81.79,113946.42,0.52,0.63,85.728,87.052,90.715,169972.59,153656.61,194950.75
2019-05-06,77.58,80.12,74.75,74.75,233995.53,-8.3,-9.99,82.598,85.515,89.583,174837.23,164643.02,184404.37
2019-05-07,75.39,76.74,75.95,73.0,166186.45,1.2,1.6,80.434,84.28,88.377,172584.3,170607.05,179637.57
2019-05-08,74.2,79.0,76.83,73.7,156215.25,0.88,1.16,78.622,82.937,87.352,173923.13,172857.04,176901.18
2019-05-09,76.83,79.26,78.03,76.5,147073.03,1.2,1.56,77.722,82.063,86.303,163483.34,171044.6,169143.11
2019-05-10,80.0,84.58,83.49,78.7,270945.94,5.46,7.0,77.81,81.769,85.746,194883.24,182427.92,170541.47
2019-05-13,82.3,84.5,82.38,81.28,152808.81,-1.11,-1.33,79.336,80.967,85.3,178645.9,176741.56,166956.26
2019-05-14,81.5,84.18,83.15,81.5,147973.52,0.77,0.94,80.776,80.605,84.861,175003.31,173793.8,165554.22
2019-05-15,65.0,67.75,66.6,64.12,188386.78,2.88,4.52,78.73,78.676,83.591,181437.62,177680.38,168635.02
2019-05-16,65.76,66.4,64.65,64.51,164793.66,-1.95,-2.93,76.054,76.888,82.353,184981.74,174232.54,168819.43
2019-05-17,65.2,66.23,62.76,62.06,211096.84,-1.89,-2.92,71.908,74.859,80.956,173011.92,183947.58,168802.1
2019-05-20,62.76,64.35,63.74,61.83,166952.09,0.98,1.56,68.18,73.758,79.637,175840.58,177243.24,170943.13
2019-05-21,63.68,65.67,64.82,62.2,194000.94,1.08,1.69,64.514,72.645,78.463,185046.06,180024.69,175315.87
2019-05-22,64.82,65.5,65.26,64.15,137963.42,0.44,0.68,64.246,71.488,77.213,174961.39,178199.5,175528.27
2019-05-23,65.2,65.2,62.3,61.66,188226.41,-2.96,-4.54,63.776,69.915,75.989,179647.94,182314.84,176679.72
2019-05-24,62.0,63.55,61.65,61.63,122307.88,-0.65,-1.04,63.554,67.731,74.75,161890.15,167451.04,174939.48
2019-05-27,62.37,64.4,63.97,61.3,191600.52,2.32,3.76,63.6,65.89,73.429,166819.83,171330.21,174035.88
2019-05-28,64.26,64.92,64.5,63.31,164571.38,0.53,0.83,63.536,64.025,72.315,160933.92,172989.99,173391.9
2019-05-29,63.96,64.67,63.78,63.41,108116.2,-0.72,-1.12,63.24,63.743,71.21,154964.48,164962.93,171321.65
2019-05-30,63.18,63.45,62.36,61.85,113569.93,-1.42,-2.23,63.252,63.514,70.201,140033.18,159840.56,167036.55
2019-05-31,62.7,63.63,62.34,62.21,114437.58,-0.02,-0.03,63.39,63.472,69.166,138459.12,150174.64,167061.11
2019-06-03,63.0,63.27,61.91,61.59,112763.21,-0.43,-0.69,62.978,63.289,68.524,122691.66,144755.75,160999.49
2019-06-04,61.97,62.15,59.33,58.37,219895.86,-2.58,-4.17,61.944,62.74,67.693,133756.56,147345.24,163684.96
2019-06-05,60.01,61.17,60.15,59.6,134004.02,0.82,1.38,61.218,62.229,66.859,138934.12,146949.3,162574.4
2019-06-06,59.99,60.9,59.83,59.49,119493.32,-0.32,-0.53,60.712,61.982,65.949,140118.8,140075.99,161195.42
2019-06-10,59.82,60.69,59.65,58.0,127287.97,-0.18,-0.3,60.174,61.782,64.757,142688.88,140574.0,154012.52
2019-06-11,59.93,64.64,64.38,59.5,265695.47,4.73,7.93,60.668,61.823,63.857,173275.33,147983.49,159656.85
2019-06-12,63.65,64.46,63.0,62.88,163792.59,-1.38,-2.14,61.402,61.673,62.849,162054.67,147905.62,160447.8
2019-06-13,62.99,65.49,64.88,62.76,211999.59,1.88,2.98,62.348,61.783,62.763,177653.79,158293.95,161628.44
2019-06-14,64.8,65.22,62.76,62.68,145331.44,-2.12,-3.27,62.934,61.823,62.669,182821.41,161470.11,160655.33
2019-06-17,62.52,63.72,63.19,62.44,87162.29,0.43,0.69,63.642,61.908,62.69,174796.28,158742.58,154458.61
2019-06-18,63.35,65.23,64.2,62.62,153130.14,1.01,1.6,63.606,62.137,62.713,152283.21,162779.27,153767.51
2019-06-19,67.7,68.0,65.55,65.55,283054.28,1.35,2.1,64.116,62.759,62.75,176135.55,169095.11,158220.18
2019-06-20,65.73,70.29,69.05,65.57,361551.22,3.5,5.34,64.95,63.649,62.939,206045.87,191849.83,169399.57
2019-06-21,69.3,71.59,70.0,69.11,342409.09,0.95,1.38,66.398,64.666,63.324,245461.4,214141.41,177108.7
2019-06-24,70.5,71.15,69.49,68.86,201819.97,-0.51,-0.73,67.658,65.65,63.716,268392.94,221594.61,181084.3
2019-06-25,69.16,69.8,68.5,66.61,233230.98,-0.99,-1.43,68.518,66.062,63.943,284413.11,218348.16,183165.83
2019-06-26,67.25,68.69,67.86,67.0,123938.78,-0.64,-0.93,68.98,66.548,64.111,252590.01,214362.78,181134.2
2019-06-27,68.5,70.06,69.19,68.24,191659.62,1.33,1.96,69.008,66.979,64.381,218611.69,212328.78,185311.37
2019-06-28,68.58,69.12,68.15,67.59,121696.64,-1.04,-1.5,68.638,67.518,64.671,174469.2,209965.3,185717.7
2019-07-01,71.0,71.46,70.25,69.6,259047.66,2.1,3.08,68.79,68.224,65.066,185914.74,227153.84,192948.21
2019-07-02,69.99,70.65,69.8,69.1,139289.97,-0.45,-0.64,69.05,68.784,65.461,167126.53,225769.82,194274.55
2019-07-03,69.45,69.48,67.97,67.6,145289.36,-1.83,-2.62,69.072,69.026,65.893,171396.65,211993.33,190544.22
2019-07-04,68.29,68.63,68.18,67.46,93147.02,0.21,0.31,68.87,68.939,66.294,151694.13,185152.91,188501.37
2019-07-05,68.08,68.65,68.47,68.01,85468.84,0.29,0.42,68.934,68.786,66.726,144448.57,159458.88,186800.15
2019-07-08,68.1,68.2,65.8,65.57,171190.36,-2.67,-3.9,68.044,68.417,67.034,126877.11,156395.92,188995.27
2019-07-09,65.86,66.66,65.9,65.11,107086.73,0.1,0.15,67.264,68.157,67.11,120436.46,143781.5,181064.83
2019-07-10,66.19,66.39,65.53,65.43,70806.61,-0.37,-0.56,66.776,67.924,67.236,105539.91,138468.28,176415.53
2019-07-11,65.95,66.59,65.21,65.0,118861.01,-0.32,-0.49,66.182,67.526,67.253,110682.71,131188.42,171758.6
2019-07-12,65.2,65.63,65.18,64.6,89997.16,-0.03,-0.05,65.524,67.229,67.374,111588.37,128018.47,168991.89
2019-07-15,65.5,69.49,68.39,64.52,240847.98,3.21,4.92,66.042,67.043,67.634,125519.9,126198.5,176676.17
2019-07-16,67.78,68.93,68.46,67.7,116462.83,0.07,0.1,66.554,66.909,67.847,127395.12,123915.79,174842.81
2019-07-17,68.01,69.06,68.11,68.01,115388.33,-0.35,-0.51,67.07,66.923,67.975,136311.46,120925.69,166459.51
2019-07-18,67.9,67.9,66.69,66.6,102971.13,-1.42,-2.08,67.366,66.774,67.857,133133.49,121908.1,153530.5
2019-07-19,67.15,68.48,67.51,66.74,116655.87,0.82,1.23,67.832,66.678,67.732,138465.23,125026.8,142242.84
2019-07-22,68.0,68.87,67.26,66.58,128768.46,-0.25,-0.37,67.606,66.824,67.621,116049.32,120784.61,138590.27
2019-07-23,67.86,70.31,70.16,67.52,251247.83,2.9,4.31,67.946,67.25,67.704,143006.32,135200.72,139491.11
2019-07-24,70.37,71.49,70.01,69.73,229209.38,-0.15,-0.21,68.326,67.698,67.811,165770.53,151041.0,144754.64
2019-07-25,70.01,71.69,71.09,69.81,186216.52,1.08,1.54,69.206,68.286,67.906,182419.61,157776.55,144482.48
2019-07-26,71.95,71.95,70.27,69.7,204108.38,-0.82,-1.15,69.758,68.795,68.012,199910.11,169187.67,148603.07
2019-07-29,70.25,70.95,70.35,69.88,112934.64,0.08,0.11,70.376,68.991,68.017,196743.35,156396.34,141297.42
2019-07-30,70.64,71.88,70.72,70.36,178830.8,0.37,0.53,70.488,69.217,68.063,182259.94,162633.13,143274.46
2019-07-31,70.43,71.55,71.09,69.63,144666.33,0.37,0.52,70.704,69.515,68.219,165351.33,165560.93,143243.31
2019-08-01,71.0,71.86,71.37,70.63,141476.94,0.28,0.39,70.76,69.983,68.379,156403.42,169411.52,145659.81
2019-08-02,69.2,69.7,68.96,68.59,225903.56,-2.41,-3.38,70.498,70.128,68.403,160762.45,180336.28,152681.54
2019-08-05,68.59,69.6,66.92,66.8,206208.44,-2.04,-2.96,69.812,70.094,68.459,179417.21,188080.28,154432.45
2019-08-06,65.05,65.5,65.06,62.75,251228.66,-1.86,-2.78,68.68,69.584,68.417,193896.79,188078.37,161639.54
2019-08-07,65.49,65.56,64.38,64.38,118381.96,-0.68,-1.04,67.338,69.021,68.36,188639.91,176995.62,164018.31
2019-08-08,65.33,66.26,66.0,65.33,142869.2,1.62,2.52,66.264,68.512,68.399,188918.36,172660.89,165218.72
2019-08-09,66.2,67.15,65.25,64.6,137492.06,-0.75,-1.14,65.522,68.01,68.403,171236.06,165999.26,167593.47
2019-08-12,65.3,67.1,67.1,65.25,127470.8,1.85,2.83,65.558,67.685,68.338,155488.54,167452.88,161924.61
2019-08-13,66.5,66.66,65.59,65.38,98931.83,-1.51,-2.25,65.664,67.172,68.195,125029.17,159462.98,161048.06
2019-08-14,67.3,67.39,65.81,65.57,118589.8,0.22,0.34,65.95,66.644,68.08,125070.74,156855.33,161208.13
2019-08-15,64.0,66.2,66.09,63.68,120435.88,0.28,0.42,65.968,66.116,68.05,120584.07,154751.22,162081.37
2019-08-16,66.0,67.98,66.87,65.81,170518.73,0.78,1.18,66.292,65.907,68.018,127189.41,149212.74,164774.51
2019-08-19,68.03,71.98,71.95,68.03,337893.59,5.08,7.6,67.262,66.41,68.252,169273.97,162381.25,175230.77
2019-08-20,71.9,72.6,70.86,70.68,210256.44,-1.09,-1.51,68.316,66.99,68.287,191538.89,158284.03,173181.2
2019-08-21,70.7,71.65,70.9,70.51,119786.86,0.04,0.06,69.334,67.642,68.332,191778.3,158424.52,167710.07
2019-08-22,71.05,71.49,70.89,70.33,116546.07,-0.01,-0.01,70.294,68.131,68.322,191000.34,155792.21,164226.55
2019-08-23,72.53,74.1,72.11,71.52,299064.16,1.22,1.72,71.342,68.817,68.414,216709.42,171949.42,168974.34
2019-08-26,70.5,71.53,70.83,70.3,146007.56,-1.28,-1.77,71.118,69.19,68.438,178332.22,173803.09,170627.98
2019-08-27,71.75,77.02,75.4,71.7,331038.03,4.57,6.45,72.026,70.171,68.672,202488.54,197013.71,178238.35
2019-08-28,75.08,76.35,75.82,74.72,181032.44,0.42,0.56,73.01,71.172,68.908,214737.65,203257.98,180056.65
2019-08-29,75.85,75.85,74.95,74.11,188077.47,-0.87,-1.15,73.822,72.058,69.087,229043.93,210022.14,182386.68
2019-08-30,75.02,77.2,74.3,73.7,209908.95,-0.65,-0.87,74.26,72.801,69.354,211212.89,213961.16,181586.95
2019-09-02,74.95,79.68,78.86,74.5,304726.12,4.56,6.14,75.866,73.492,69.951,242956.6,210644.41,186512.83
2019-09-03,78.59,79.65,79.18,77.65,199519.84,0.32,0.41,76.622,74.324,70.657,216652.96,209570.75,183927.39
2019-09-04,78.65,80.5,79.52,78.0,214609.34,0.34,0.43,77.362,75.186,71.414,223368.34,219053.0,188738.76
2019-09-05,81.9,85.06,81.0,81.0,404002.66,1.48,1.86,78.572,76.197,72.164,266553.38,247798.66,201795.43
2019-09-06,82.42,83.58,81.91,80.55,238002.19,0.91,1.12,80.094,77.177,72.997,272172.03,241692.46,206820.94
2019-09-09,83.49,85.07,84.37,82.54,250292.84,2.46,3.0,81.196,78.531,73.861,261285.37,252120.99,212962.04
2019-09-10,84.85,85.3,83.09,82.12,243018.73,-1.28,-1.52,81.978,79.3,74.736,269985.15,243319.06,220166.39
2019-09-11,83.4,83.67,80.85,80.7,227157.41,-2.24,-2.7,82.244,79.803,75.488,272494.77,247931.56,225594.77
2019-09-12,81.3,82.56,82.07,80.88,166549.98,1.22,1.51,82.458,80.515,76.287,225004.23,245778.81,227900.47
2019-09-16,82.48,82.99,81.38,81.0,137630.64,-0.69,-0.84,82.352,81.223,77.012,204929.92,238550.98,226256.07
2019-09-17,80.92,80.92,79.08,78.38,210162.19,-2.3,-2.83,81.294,81.245,77.369,196903.79,229094.58,219869.5
2019-09-18,79.54,79.6,78.98,78.22,128586.49,-0.1,-0.13,80.472,81.225,77.775,174017.34,222001.25,215786.0
2019-09-19,79.74,80.69,80.17,79.3,124144.61,1.19,1.51,80.336,81.29,78.238,153414.78,212954.77,216003.89
2019-09-20,80.28,80.49,79.8,79.08,113792.87,-0.37,-0.46,79.882,81.17,78.684,142863.36,183933.8,215866.23
2019-09-23,79.26,79.26,77.43,75.88,222186.34,-2.37,-2.97,79.092,80.722,78.95,159774.5,182352.21,212022.34
2019-09-24,77.44,78.77,77.58,77.43,161712.14,0.15,0.19,78.792,80.043,79.287,150084.49,173494.14,212807.56
2019-09-25,77.0,77.84,76.33,76.0,130071.2,-1.25,-1.61,78.262,79.367,79.334,150381.43,162199.39,202759.22
2019-09-26,77.0,77.2,74.11,73.86,160147.69,-2.22,-2.91,77.05,78.693,79.248,157582.05,155498.42,201714.99
2019-09-27,74.65,75.64,75.04,74.3,111457.16,0.93,1.25,76.098,77.99,79.253,157114.91,149989.13,197883.97
2019-09-30,75.23,75.51,73.93,73.9,95837.63,-1.11,-1.48,75.398,77.245,79.234,131845.16,145809.83,192180.4
2019-10-08,74.39,75.48,73.26,73.19,115198.66,-0.67,-0.91,74.534,76.663,78.954,122542.47,136313.48,182704.03
2019-10-09,72.89,74.1,74.1,71.96,90268.92,0.84,1.15,74.088,76.175,78.7,114582.01,132481.72,177241.48
2019-10-10,74.25,75.65,75.6,73.99,137900.02,1.5,2.02,74.386,75.718,78.504,110132.48,133857.26,173406.02
2019-10-11,75.7,77.5,76.32,74.84,196404.06,0.72,0.95,74.642,75.37,78.27,127121.86,142118.38,163026.09
2019-10-14,77.3,78.23,77.16,76.25,173754.47,0.84,1.1,75.288,75.343,78.033,142705.23,137275.2,159813.7
2019-10-15,76.68,77.0,74.9,74.88,135944.33,-2.26,-2.93,75.616,75.075,77.559,146854.36,134698.41,154096.28
2019-10-16,75.0,75.69,74.95,74.66,80577.26,0.05,0.07,75.786,74.937,77.152,144916.03,129749.02,145974.2
2019-10-17,74.81,75.21,74.0,73.91,79562.89,-0.95,-1.27,75.466,74.926,76.81,133248.6,121690.54,138594.48
2019-10-18,74.35,74.7,72.15,72.1,123423.28,-1.85,-2.5,74.632,74.637,76.314,118652.45,122887.15,136438.14
2019-10-21,72.2,73.11,72.45,70.88,90152.09,0.3,0.42,73.69,74.489,75.867,101931.97,122318.6,134064.22
2019-10-22,72.8,73.87,73.85,72.46,85248.04,1.4,1.93,73.48,74.548,75.606,91792.71,119323.54,127818.51
2019-10-23,73.97,74.43,72.72,72.55,78525.33,-1.13,-1.53,73.034,74.41,75.293,91382.33,118149.18,125315.45
2019-10-24,72.81,73.22,72.83,72.1,61448.05,0.11,0.15,72.8,74.133,74.926,87759.36,110503.98,122180.62
2019-10-25,72.7,74.99,74.99,72.31,101839.91,2.16,2.97,73.368,74.0,74.685,83442.68,101047.57,121582.97
2019-10-28,82.49,82.49,82.49,79.52,616225.31,7.5,10.0,75.376,74.533,74.938,188657.33,145294.65,141284.92
2019-10-29,84.0,88.83,81.06,81.01,874899.06,-1.43,-1.73,76.818,75.149,75.112,346587.53,219190.12,176944.27
2019-10-30,81.33,82.68,79.06,78.12,475982.69,-2.0,-2.47,78.086,75.56,75.249,426079.0,258730.67,194239.84
2019-10-31,79.0,79.46,76.26,76.09,307602.97,-2.8,-3.54,78.772,75.786,75.356,475309.99,281534.67,201612.61
2019-11-01,76.0,77.5,77.07,75.81,202361.91,0.81,1.06,79.188,76.278,75.458,495414.39,289428.54,206157.84
2019-11-04,77.59,78.76,77.54,77.09,219012.73,0.47,0.61,78.198,76.787,75.638,415971.87,302314.6,212316.6
2019-11-05,76.1,78.46,77.98,75.83,233927.8,0.44,0.57,77.582,77.2,75.874,287777.62,317182.58,218253.06
2019-11-06,77.63,78.09,76.24,75.94,163952.69,-1.74,-2.23,77.018,77.552,75.981,225371.62,325725.31,221937.24
2019-11-07,76.01,77.26,77.06,76.01,122401.22,0.82,1.08,77.178,77.975,76.054,188331.27,331820.63,221162.3
2019-11-08,77.98,79.25,77.43,77.31,204487.27,0.37,0.48,77.25,78.219,76.11,188756.34,342085.37,221566.47
2019-11-11,76.62,77.56,76.32,76.02,127727.97,-1.11,-1.43,77.006,77.602,76.068,170499.39,293235.63,219265.14
2019-11-12,76.26,76.69,75.68,74.16,146818.45,-0.64,-0.84,76.546,77.064,76.107,153077.52,220427.57,219808.85
2019-11-13,75.68,76.58,76.43,75.0,100139.13,0.75,0.99,76.584,76.801,76.181,140314.81,182843.21,220786.94
2019-11-14,76.0,76.93,76.65,75.7,104082.96,0.22,0.29,76.502,76.84,76.313,136651.16,162491.21,222012.94
2019-11-15,76.5,76.58,74.81,74.8,117817.77,-1.84,-2.4,75.978,76.614,76.446,119317.26,154036.8,221732.67
2019-11-18,74.5,75.54,74.95,74.18,69631.11,0.14,0.19,75.704,76.355,76.571,107697.88,139098.64,220706.62
2019-11-19,75.19,76.65,76.6,74.82,115493.33,1.65,2.2,75.888,76.217,76.709,101432.86,127255.19,222218.88
2019-11-20,76.9,78.77,77.3,76.89,183670.67,0.7,0.91,76.062,76.323,76.938,118139.17,129226.99,227476.15
2019-11-21,76.6,77.95,77.11,76.41,83412.16,-0.19,-0.25,76.154,76.328,77.152,114005.01,125328.08,228574.36
2019-11-22,77.09,78.59,76.8,76.4,142839.62,-0.31,-0.4,76.552,76.265,77.242,119009.38,119163.32,230624.34
