date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-03-01,6.8,8.23,7.64,6.8,4917444.5,0.09,1.19,7.82,6.773,5.491,2668859.87,1964811.38,1104823.54
2019-03-04,7.27,8.3,7.78,7.13,4599756.5,0.14,1.83,7.898,7.063,5.675,3568520.3,2381185.27,1312101.54
2019-03-05,7.5,8.27,8.01,7.4,3605222.75,0.23,2.96,7.874,7.327,5.872,3853970.55,2724453.86,1481375.31
2019-03-06,7.87,8.81,8.81,7.82,4715824.5,0.8,9.99,7.958,7.653,6.109,3621222.45,2999644.77,1711502.71
2019-03-07,8.95,9.6,8.85,8.65,5079141.0,0.04,0.45,8.218,7.927,6.351,4583477.85,3322377.24,1951798.64
2019-03-08,7.97,8.48,7.97,7.97,2881046.75,-0.88,-9.94,8.284,8.052,6.544,4176198.3,3422529.09,2089463.46
2019-03-11,7.66,7.95,7.72,7.21,2220831.75,-0.25,-3.14,8.272,8.085,6.719,3700413.35,3634466.83,2193842.05
2019-03-12,7.72,8.04,7.87,7.6,2266814.5,0.15,1.94,8.244,8.059,6.9,3432731.7,3643351.13,2297926.92
2019-03-13,7.75,7.85,7.53,7.35,1842727.12,-0.34,-4.32,7.988,7.973,7.055,2858112.22,3239667.34,2368387.28
2019-03-14,7.37,7.58,7.31,7.12,1312136.62,-0.22,-2.92,7.68,7.949,7.201,2104711.35,3344094.6,2423939.66
2019-03-15,7.42,7.65,7.46,7.35,1485218.75,0.15,2.05,7.578,7.931,7.352,1825545.75,3000872.02,2482841.7
2019-03-18,7.46,7.47,7.41,6.9,1403458.5,-0.05,-0.67,7.516,7.894,7.479,1662071.1,2681242.22,2531213.75
2019-03-19,7.3,7.51,7.31,7.2,1126353.5,-0.1,-1.35,7.404,7.824,7.576,1433978.9,2433355.3,2578904.58
2019-03-20,7.2,7.84,7.75,7.18,2098574.5,0.44,6.02,7.448,7.718,7.686,1485148.37,2171630.3,2585637.54
2019-03-21,7.6,8.16,7.72,7.55,2860158.5,-0.03,-0.39,7.53,7.605,7.766,1794752.75,1949732.05,2636054.64
2019-03-22,7.55,7.65,7.35,7.22,1559445.12,-0.37,-4.79,7.508,7.543,7.798,1809598.02,1817571.89,2620050.49
2019-03-25,7.17,7.65,7.27,7.08,1188177.5,-0.08,-1.09,7.48,7.498,7.792,1766541.82,1714306.46,2674386.64
2019-03-26,7.37,7.42,7.03,6.98,992368.69,-0.24,-3.3,7.424,7.414,7.737,1739744.86,1586861.88,2615106.5
2019-03-27,7.11,7.13,6.97,6.79,926652.19,-0.06,-0.85,7.268,7.358,7.666,1505360.4,1495254.39,2367460.86
2019-03-28,6.88,7.08,6.78,6.74,760521.62,-0.19,-2.73,7.08,7.305,7.627,1085433.02,1440092.89,2392093.74
2019-03-29,6.82,7.3,7.23,6.77,1497736.25,0.45,6.64,7.056,7.282,7.607,1073091.25,1441344.64,2221108.33
2019-04-01,7.24,7.51,7.35,7.17,1429980.5,0.12,1.66,7.072,7.276,7.585,1121451.85,1443996.84,2062619.53
2019-04-02,7.36,7.93,7.53,7.3,2124844.5,0.18,2.45,7.172,7.298,7.561,1347947.01,1543845.94,1988600.62
2019-04-03,7.39,7.65,7.59,7.31,1354266.38,0.06,0.8,7.296,7.282,7.5,1433469.85,1469415.13,1820522.71
2019-04-04,7.6,7.77,7.43,7.4,1111334.62,-0.16,-2.11,7.426,7.253,7.429,1503632.45,1294532.74,1622132.39
2019-04-08,7.43,7.66,7.47,7.33,1076088.25,0.04,0.54,7.474,7.265,7.404,1419302.85,1246197.05,1531884.47
2019-04-09,7.4,7.57,7.4,7.3,700416.0,-0.07,-0.94,7.484,7.278,7.388,1273389.95,1197420.9,1455863.68
2019-04-10,7.33,7.38,7.2,7.11,790572.56,-0.2,-2.7,7.418,7.295,7.355,1006535.56,1177241.29,1382051.58
2019-04-11,7.19,7.38,7.15,7.02,719243.69,-0.05,-0.69,7.33,7.313,7.336,879531.02,1156500.44,1325877.41
2019-04-12,7.07,7.32,7.27,7.07,758331.19,0.12,1.68,7.298,7.362,7.334,808930.34,1156281.39,1298187.14
2019-04-15,7.48,7.55,7.13,7.1,952237.44,-0.14,-1.93,7.23,7.352,7.317,784160.18,1101731.51,1271538.08
2019-04-16,7.01,7.33,7.3,6.92,803166.25,0.17,2.38,7.21,7.347,7.312,804710.23,1039050.09,1241523.46
2019-04-17,7.29,7.3,7.15,7.12,710956.06,-0.15,-2.06,7.2,7.309,7.304,788786.93,897661.24,1220753.59
2019-04-18,7.13,7.21,7.04,7.01,510738.41,-0.11,-1.54,7.178,7.254,7.268,747085.87,813308.45,1141361.79
2019-04-19,7.07,7.17,7.08,7.02,404834.88,0.04,0.57,7.14,7.219,7.236,676386.61,742658.47,1018595.61
2019-04-22,7.13,7.18,6.91,6.9,546477.62,-0.17,-2.4,7.096,7.163,7.214,595234.64,689697.41,967947.23
2019-04-23,6.87,7.13,7.01,6.76,720884.19,0.1,1.45,7.038,7.124,7.201,578778.23,691744.23,944582.56
2019-04-24,7.0,7.12,7.09,6.87,545106.94,0.08,1.14,7.026,7.113,7.204,545608.41,667197.67,922219.48
2019-04-25,7.1,7.21,6.84,6.82,826722.31,-0.25,-3.53,6.986,7.082,7.198,608805.19,677945.53,917222.98
2019-04-26,6.75,6.77,6.16,6.16,1223231.5,-0.68,-9.94,6.802,6.971,7.167,772484.51,724435.56,940358.48
2019-04-29,6.13,6.13,5.54,5.54,1039346.5,-0.62,-10.06,6.528,6.812,7.082,871058.29,733146.47,917438.99
2019-05-06,5.15,5.35,5.19,5.05,878695.88,-0.35,-6.32,6.164,6.601,6.974,902620.63,740699.43,889874.76
2019-05-07,5.25,5.39,5.32,5.19,695791.12,0.13,2.5,5.81,6.418,6.864,932757.46,739182.94,818422.09
2019-05-08,5.16,5.46,5.35,5.1,685018.56,0.03,0.56,5.512,6.249,6.752,904416.71,756610.95,784959.7
2019-05-09,5.22,5.46,5.38,5.22,542237.06,0.03,0.56,5.356,6.079,6.649,768217.82,770351.17,756504.82
2019-05-10,5.43,5.88,5.69,5.24,1068715.75,0.31,5.76,5.386,5.957,6.56,774091.67,822574.98,756136.2
2019-05-13,5.6,5.77,5.71,5.59,575203.94,0.02,0.35,5.49,5.827,6.476,713393.29,808006.96,749875.59
2019-05-14,5.63,5.78,5.65,5.55,538629.88,-0.06,-1.05,5.556,5.683,6.398,681961.04,807359.25,737278.46
2019-05-15,5.7,5.82,5.77,5.65,604961.88,0.12,2.12,5.64,5.576,6.329,665949.7,785183.21,731564.37
2019-05-16,5.72,5.94,5.8,5.71,509173.28,0.03,0.52,5.724,5.54,6.256,659336.95,713777.39,719106.47
2019-05-17,5.79,5.82,5.52,5.43,628100.5,-0.28,-4.83,5.69,5.538,6.175,571213.9,672652.79,702899.63
2019-05-20,5.53,5.63,5.52,5.38,379072.41,0.0,0.0,5.652,5.571,6.086,531987.59,622690.44,681694.93
2019-05-21,5.54,5.75,5.58,5.44,658492.38,0.06,1.09,5.638,5.597,6.008,555960.09,618960.56,679071.75
2019-05-22,5.57,5.6,5.32,5.3,603537.62,-0.26,-4.66,5.548,5.594,5.922,555675.24,610812.47,683711.71
2019-05-23,5.02,5.34,5.09,4.94,800610.94,-0.23,-4.32,5.406,5.565,5.822,613962.77,636649.86,703500.51
2019-05-24,5.09,5.34,5.26,5.09,648173.94,0.17,3.34,5.354,5.522,5.74,617977.46,594595.68,708585.33
2019-05-27,5.26,5.46,5.41,5.25,520897.0,0.15,2.85,5.332,5.492,5.66,646342.38,589164.98,698585.97
2019-05-28,5.43,5.53,5.36,5.3,453843.69,-0.05,-0.92,5.288,5.463,5.573,605412.64,580686.36,694022.81
2019-05-29,5.35,5.49,5.37,5.27,507383.0,0.01,0.19,5.298,5.423,5.5,586181.71,570928.48,678055.84
2019-05-30,5.33,5.33,5.18,5.11,392860.88,-0.19,-3.54,5.316,5.361,5.451,504631.7,559297.24,636537.31
2019-05-31,5.23,5.35,5.15,5.15,340981.0,-0.03,-0.58,5.294,5.324,5.431,443193.11,530585.29,601619.04
2019-06-03,5.19,5.23,5.05,5.02,385246.19,-0.1,-1.94,5.222,5.277,5.424,416062.95,531202.66,576946.55
2019-06-04,5.05,5.09,4.91,4.87,384221.75,-0.14,-2.77,5.132,5.21,5.404,402138.56,503775.6,561368.08
2019-06-05,4.98,5.04,4.95,4.92,372496.94,0.04,0.81,5.048,5.173,5.384,375161.35,480671.53,545742.0
2019-06-06,4.92,4.94,4.78,4.71,410452.94,-0.17,-3.43,4.968,5.142,5.354,378679.76,441655.73,539152.8
2019-06-10,4.66,4.75,4.31,4.3,1134297.5,-0.47,-9.83,4.8,5.047,5.285,537343.06,490268.09,542431.88
2019-06-11,4.19,4.62,4.6,4.19,1114015.62,0.29,6.73,4.71,4.966,5.229,683096.95,549579.95,569372.47
2019-06-12,4.57,4.73,4.58,4.54,765997.19,-0.02,-0.43,4.644,4.888,5.176,759452.04,580795.3,580740.83
2019-06-13,4.68,4.7,4.61,4.4,581389.69,0.03,0.66,4.576,4.812,5.118,801230.59,588195.97,579562.22
2019-06-14,4.71,4.86,4.58,4.56,801740.19,-0.03,-0.65,4.536,4.752,5.057,879488.04,629083.9,594190.57
2019-06-17,4.52,4.66,4.59,4.51,397887.88,0.01,0.22,4.592,4.696,5.01,732206.11,634774.59,582679.94
2019-06-18,4.58,4.65,4.54,4.51,372653.03,-0.05,-1.09,4.58,4.645,4.961,583933.6,633515.27,582358.97
2019-06-19,4.8,4.84,4.57,4.54,677015.06,0.03,0.66,4.578,4.611,4.911,566137.17,662794.6,583285.1
2019-06-20,4.53,5.03,5.03,4.53,1556103.25,0.46,10.07,4.662,4.619,4.896,761079.88,781155.24,630913.38
2019-06-21,5.16,5.53,5.53,5.06,1976422.5,0.5,9.94,4.852,4.694,4.918,996016.34,937752.19,689703.96
2019-06-25,5.25,5.31,5.18,4.98,1991424.75,-0.35,-6.33,4.97,4.781,4.914,1314723.72,1023464.92,756866.5
2019-06-26,4.98,5.07,4.96,4.92,1065968.38,-0.22,-4.25,5.054,4.817,4.892,1453386.79,1018660.19,784120.07
2019-06-27,4.99,5.26,5.1,4.98,1243227.12,0.14,2.82,5.16,4.869,4.879,1566629.2,1066383.19,823589.24
2019-06-28,5.04,5.07,5.05,4.95,715225.88,-0.05,-0.98,5.164,4.913,4.863,1398453.73,1079766.8,833981.39
2019-07-01,5.23,5.32,5.16,5.12,1154258.88,0.11,2.18,5.09,4.971,4.862,1234021.0,1115018.67,872051.29
2019-07-02,5.15,5.25,5.17,5.08,863586.56,0.01,0.19,5.088,5.029,4.863,1008453.36,1161588.54,898181.57
2019-07-03,5.18,5.23,5.09,5.07,659727.81,-0.08,-1.55,5.114,5.084,4.865,927205.25,1190296.02,911905.65
2019-07-04,5.1,5.13,5.03,4.98,525011.5,-0.06,-1.18,5.1,5.13,4.871,783562.13,1175095.66,918945.13
2019-07-05,4.99,5.06,5.05,4.9,389578.81,0.02,0.4,5.1,5.132,4.876,718432.71,1058443.22,919799.23
2019-07-08,5.02,5.03,4.7,4.62,783927.06,-0.35,-6.93,5.008,5.049,4.872,644366.35,939193.68,938472.93
2019-07-09,4.71,4.8,4.76,4.61,487659.66,0.06,1.28,4.926,5.007,4.894,569180.97,788817.17,906141.04
2019-07-10,4.79,4.83,4.72,4.69,349309.97,-0.04,-0.84,4.852,4.983,4.9,507097.4,717151.33,867905.76
2019-07-11,4.77,4.9,4.77,4.74,447742.41,0.05,1.06,4.8,4.95,4.91,491643.58,637602.85,851993.02
2019-07-12,4.79,4.87,4.82,4.72,382918.34,0.05,1.05,4.754,4.927,4.92,490311.49,604372.1,842069.45
2019-07-15,4.84,5.03,4.97,4.7,648286.19,0.15,3.11,4.808,4.908,4.94,463183.31,553774.83,834396.75
2019-07-16,4.94,5.01,4.93,4.9,400541.34,-0.04,-0.81,4.842,4.884,4.957,445759.65,507470.31,834529.43
2019-07-17,4.9,5.0,4.93,4.88,415170.81,0.0,0.0,4.884,4.868,4.976,458931.82,483014.61,836655.31
2019-07-18,4.85,4.87,4.74,4.73,391145.06,-0.19,-3.85,4.878,4.839,4.985,447612.35,469627.97,822361.81
2019-07-19,4.77,4.97,4.84,4.76,440992.0,0.1,2.11,4.882,4.818,4.975,459227.08,474769.28,766606.25
2019-07-22,4.85,4.86,4.66,4.6,468170.53,-0.18,-3.72,4.82,4.814,4.932,423203.95,443193.63,691193.65
2019-07-23,4.68,4.73,4.68,4.63,264535.72,0.02,0.43,4.77,4.806,4.907,396002.82,420881.24,604849.2
2019-07-24,4.71,4.83,4.74,4.7,354249.88,0.06,1.28,4.732,4.808,4.896,383818.64,421375.23,569263.28
2019-07-25,4.73,4.76,4.73,4.69,272555.22,-0.01,-0.21,4.73,4.804,4.877,360100.67,403856.51,520729.68
2019-07-26,4.71,4.72,4.7,4.65,248119.45,-0.03,-0.63,4.702,4.792,4.86,321526.16,390376.62,497374.36
2019-07-29,4.68,4.7,4.6,4.59,303837.75,-0.1,-2.13,4.69,4.755,4.832,288659.6,355931.78,454853.3
2019-07-30,4.64,5.06,4.87,4.63,1215955.0,0.27,5.87,4.728,4.749,4.817,478943.46,437473.14,472471.73
2019-07-31,4.8,4.86,4.8,4.76,582261.62,-0.07,-1.44,4.74,4.736,4.802,524545.81,454182.22,468598.42
2019-08-01,4.77,4.87,4.72,4.72,476189.34,-0.08,-1.67,4.738,4.734,4.787,565272.63,462686.65,466157.31
2019-08-02,4.57,4.69,4.6,4.53,506163.81,-0.12,-2.54,4.718,4.71,4.764,616881.5,469203.83,471986.56
2019-08-05,4.58,4.62,4.49,4.46,386746.16,-0.11,-2.39,4.696,4.693,4.754,633463.19,461061.4,452127.51
2019-08-06,4.33,4.49,4.39,4.14,588371.88,-0.1,-2.23,4.6,4.664,4.735,507946.56,493445.01,457163.12
2019-08-07,4.4,4.44,4.31,4.3,272189.0,-0.08,-1.82,4.502,4.621,4.715,445932.04,485238.92,453307.08
2019-08-08,4.41,4.46,4.35,4.33,270658.34,0.04,0.93,4.428,4.583,4.694,404825.84,485049.24,444452.87
2019-08-09,4.39,4.4,4.27,4.25,264199.16,-0.08,-1.84,4.362,4.54,4.666,356432.91,486657.21,438516.91
2019-08-12,4.31,4.49,4.45,4.31,403931.56,0.18,4.21,4.354,4.525,4.64,359869.99,496666.59,426299.18
2019-08-13,4.36,4.41,4.37,4.34,244413.11,-0.08,-1.8,4.35,4.475,4.612,291078.23,399512.4,418492.77
2019-08-14,4.46,4.49,4.38,4.36,246054.12,0.01,0.23,4.364,4.433,4.585,285851.26,365891.65,410036.94
2019-08-15,4.27,4.41,4.4,4.23,260482.38,0.02,0.46,4.374,4.401,4.568,283816.07,344320.95,403503.8
2019-08-16,4.39,4.54,4.44,4.36,400880.84,0.04,0.91,4.408,4.385,4.548,311152.4,333792.66,401498.24
2019-08-19,4.48,4.78,4.76,4.44,842784.0,0.32,7.21,4.47,4.412,4.553,398922.89,379396.44,420228.92
2019-08-20,4.73,4.79,4.65,4.61,622694.75,-0.11,-2.31,4.526,4.438,4.551,474579.22,382828.73,438136.87
2019-08-21,4.63,4.67,4.59,4.58,341597.16,-0.06,-1.29,4.568,4.466,4.544,493687.83,389769.54,437504.23
2019-08-22,4.64,4.67,4.63,4.58,313066.12,0.04,0.87,4.614,4.494,4.539,504204.57,394010.32,439529.78
2019-08-23,4.65,4.83,4.68,4.61,692311.5,0.05,1.08,4.662,4.535,4.538,562490.71,436821.55,461739.38
2019-08-26,4.53,4.67,4.62,4.5,385701.62,-0.06,-1.28,4.634,4.552,4.539,471074.23,434998.56,465832.57
2019-08-27,4.68,4.79,4.68,4.64,507075.19,0.06,1.3,4.64,4.583,4.529,447950.32,461264.77,430388.58
2019-08-28,4.67,4.76,4.67,4.66,329896.72,-0.01,-0.21,4.656,4.612,4.523,445610.23,469649.03,417770.34
2019-08-29,4.7,4.76,4.72,4.63,338585.28,0.05,1.07,4.674,4.644,4.523,450714.06,477459.32,410890.14
2019-08-30,4.81,4.86,4.57,4.49,584719.81,-0.15,-3.18,4.652,4.657,4.521,429195.72,495843.22,414817.94
2019-09-02,4.42,4.69,4.63,4.42,626625.38,0.06,1.31,4.654,4.644,4.528,477380.48,474227.35,426811.9
2019-09-03,4.66,4.69,4.67,4.56,414045.19,0.04,0.86,4.652,4.646,4.542,458774.48,453362.4,418095.56
2019-09-04,4.63,4.85,4.82,4.6,810753.38,0.15,3.21,4.682,4.669,4.568,554945.81,500278.02,445023.78
2019-09-05,4.85,5.3,5.3,4.85,2490772.5,0.48,9.96,4.798,4.736,4.615,985383.25,718048.66,556029.49
2019-09-06,5.23,5.3,5.18,5.07,1582648.0,-0.12,-2.26,4.92,4.786,4.661,1184968.89,807082.31,621951.93
2019-09-09,5.28,5.28,5.22,5.08,1221048.75,0.04,0.77,5.038,4.846,4.699,1303853.56,890617.02,662807.79
2019-09-10,5.16,5.33,5.25,5.11,1078803.0,0.03,0.57,5.154,4.903,4.743,1436805.13,947789.8,704527.28
2019-09-11,5.37,5.62,5.3,5.27,1396547.25,0.05,0.95,5.25,4.966,4.789,1553963.9,1054454.85,762051.94
2019-09-12,5.4,5.43,5.39,5.18,901502.06,0.09,1.7,5.268,5.033,4.839,1236109.81,1110746.53,794102.93
2019-09-16,5.34,5.37,5.25,5.21,654627.5,-0.14,-2.6,5.282,5.101,4.879,1050505.71,1117737.3,806790.26
2019-09-17,5.17,5.22,5.07,5.05,597018.81,-0.18,-3.43,5.252,5.145,4.895,925699.72,1114776.64,794502.0
2019-09-18,5.07,5.11,5.0,4.97,426565.66,-0.07,-1.38,5.202,5.178,4.912,795252.26,1116028.69,784695.54
2019-09-19,5.01,5.1,5.09,4.97,414238.59,0.09,1.8,5.16,5.205,4.937,598790.52,1076377.21,788327.62
2019-09-20,5.1,5.1,5.07,5.01,361920.19,-0.02,-0.39,5.096,5.182,4.959,490874.15,863491.98,790770.32
2019-09-23,5.01,5.02,4.96,4.9,324816.78,-0.11,-2.17,5.038,5.16,4.973,424912.01,737708.86,772395.58
2019-09-24,4.96,5.06,4.94,4.93,345761.38,-0.02,-0.4,5.012,5.132,4.989,374660.52,650180.12,770398.57
2019-09-25,4.91,4.95,4.89,4.85,302937.97,-0.05,-1.01,4.99,5.096,5.0,349934.98,572593.62,760191.71
2019-09-26,4.92,4.97,4.82,4.82,350068.94,-0.07,-1.43,4.936,5.048,5.007,337101.05,467945.79,761200.32
2019-09-27,4.81,4.93,4.9,4.81,225107.44,0.08,1.66,4.902,4.999,5.016,309738.5,400306.33,755526.43
2019-09-30,4.9,4.91,4.71,4.71,234070.52,-0.19,-3.88,4.852,4.945,5.023,291589.25,358250.63,737993.96
2019-10-08,4.69,4.79,4.65,4.64,235012.59,-0.06,-1.27,4.794,4.903,5.024,269439.49,322050.01,718413.33
2019-10-09,4.62,4.74,4.71,4.56,184029.72,0.06,1.29,4.758,4.874,5.026,245657.84,297796.41,706912.55
2019-10-10,4.7,4.74,4.71,4.62,274556.5,0.0,0.0,4.736,4.836,5.021,230555.35,283828.2,680102.71
2019-10-11,4.7,4.86,4.79,4.61,423216.12,0.08,1.7,4.714,4.808,4.995,270177.09,289957.8,576724.89
2019-10-14,4.78,5.06,4.87,4.73,652544.0,0.08,1.67,4.746,4.799,4.98,353871.79,322730.52,530219.69
2019-10-15,4.82,4.82,4.69,4.65,391060.56,-0.18,-3.7,4.754,4.774,4.953,385081.38,327260.44,488720.28
2019-10-16,4.68,4.8,4.66,4.65,281727.41,-0.03,-0.64,4.744,4.751,4.924,404620.92,325139.38,448866.5
2019-10-17,4.65,4.66,4.52,4.5,417499.38,-0.14,-3.0,4.706,4.721,4.885,433209.49,331882.42,399914.11
2019-10-18,4.53,4.56,4.41,4.39,306377.31,-0.11,-2.43,4.63,4.672,4.836,409841.73,340009.41,370157.87
2019-10-21,4.38,4.41,4.36,4.27,227320.12,-0.05,-1.13,4.528,4.637,4.791,324796.96,339334.37,348792.5
2019-10-22,4.38,4.42,4.4,4.3,216687.55,0.04,0.92,4.47,4.612,4.758,289922.35,337501.87,329775.94
2019-10-23,4.4,4.41,4.36,4.34,140637.34,-0.04,-0.91,4.41,4.577,4.726,261704.34,333162.63,315479.52
2019-10-24,4.35,4.42,4.38,4.32,206681.64,0.02,0.46,4.382,4.544,4.69,219540.79,326375.14,305101.67
2019-10-25,4.37,4.47,4.46,4.34,270793.31,0.08,1.83,4.392,4.511,4.66,212423.99,311132.86,300545.33
2019-10-28,4.4,4.56,4.53,4.37,328116.22,0.07,1.57,4.426,4.477,4.638,232583.21,278690.08,300710.3
2019-10-29,4.51,4.54,4.39,4.39,272961.72,-0.14,-3.09,4.424,4.447,4.611,243838.05,266880.2,297070.32
2019-10-30,4.38,4.38,4.28,4.23,301004.44,-0.11,-2.51,4.408,4.409,4.58,275911.47,268807.9,296973.64
2019-10-31,4.17,4.26,4.2,4.17,244492.25,-0.08,-1.87,4.372,4.377,4.549,283473.59,251507.19,291694.81
2019-11-01,4.18,4.38,4.35,4.17,374069.56,0.15,3.57,4.35,4.371,4.522,304128.84,258276.42,299142.91
2019-11-04,4.35,4.46,4.33,4.32,249127.06,-0.02,-0.46,4.31,4.368,4.503,288331.01,260457.11,299895.74
2019-11-05,4.39,4.52,4.43,4.35,385169.72,0.1,2.31,4.318,4.371,4.492,310772.61,277305.33,307403.6
2019-11-06,4.45,4.45,4.34,4.31,210764.95,-0.09,-2.03,4.33,4.369,4.473,292724.71,284318.09,308740.36
2019-11-07,4.34,4.42,4.32,4.31,181627.03,-0.02,-0.46,4.354,4.363,4.454,280151.66,281812.63,304093.88
2019-11-08,4.34,4.43,4.34,4.31,267708.66,0.02,0.46,4.352,4.351,4.431,258879.48,281504.16,296318.51
2019-11-11,4.32,4.32,4.22,4.21,202153.02,-0.12,-2.77,4.33,4.32,4.399,249484.68,268907.84,273798.96
2019-11-12,4.2,4.35,4.35,4.2,259307.69,0.13,3.08,4.314,4.316,4.382,224312.27,267542.44,267211.32
2019-11-13,4.37,4.37,4.28,4.24,196972.84,-0.07,-1.61,4.302,4.316,4.363,221553.85,257139.28,262973.59
2019-11-14,4.28,4.32,4.27,4.23,150628.55,-0.01,-0.23,4.292,4.323,4.35,215354.15,247752.91,249630.05
2019-11-15,4.25,4.29,4.21,4.21,157721.55,-0.06,-1.41,4.266,4.309,4.34,193356.73,226118.11,242197.26
2019-11-18,4.2,4.27,4.23,4.16,189731.48,0.02,0.47,4.268,4.299,4.334,190872.42,220178.55,240317.83
2019-11-19,4.21,4.27,4.27,4.18,243823.5,0.04,0.95,4.252,4.283,4.327,187775.58,206043.93,241674.63
2019-11-20,4.26,4.27,4.18,4.18,195701.39,-0.09,-2.11,4.232,4.267,4.318,187521.29,204537.57,244427.83
2019-11-21,4.16,4.2,4.19,4.14,176397.02,0.01,0.24,4.216,4.254,4.309,192674.99,204014.57,242913.6
