date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-03-15,19.44,19.6,19.38,19.1,158806.77,-0.12,-0.61,19.454,19.787,20.488,150841.05,161936.79,143776.39
2019-03-18,19.38,19.39,19.29,19.11,107249.32,-0.09,-0.46,19.406,19.683,20.393,146145.41,154428.87,147675.86
2019-03-19,19.31,19.8,19.67,19.31,143103.91,0.38,1.97,19.4,19.584,20.283,143423.54,152906.56,152092.41
2019-03-20,19.76,19.95,19.82,19.52,129613.65,0.15,0.76,19.532,19.519,20.172,144702.61,149540.41,155492.98
2019-03-21,19.82,19.9,19.8,19.71,117193.59,-0.02,-0.1,19.592,19.489,20.042,131193.45,141802.6,148651.51
2019-03-22,19.85,19.85,19.53,19.4,117839.25,-0.27,-1.36,19.622,19.538,19.949,122999.94,136920.5,146132.76
2019-03-25,19.1,19.36,19.17,18.99,87047.19,-0.36,-1.84,19.598,19.502,19.837,118959.52,132552.47,139942.87
2019-03-26,19.29,19.35,18.89,18.87,71167.04,-0.28,-1.46,19.442,19.421,19.747,104572.14,123997.84,134540.6
2019-03-27,18.9,19.07,18.71,18.51,61056.81,-0.18,-0.95,19.22,19.376,19.669,90860.78,117781.69,131365.68
2019-03-28,18.71,19.64,19.46,18.44,162044.52,0.75,4.01,19.152,19.372,19.621,99830.96,115512.21,134913.47
2019-03-29,19.48,19.61,19.53,19.12,106097.85,0.07,0.36,19.152,19.387,19.587,97482.68,110241.31,136089.05
2019-04-01,19.53,19.89,19.8,19.46,163568.02,0.27,1.38,19.278,19.438,19.561,112786.85,115873.18,135151.03
2019-04-02,19.87,19.87,19.68,19.63,118520.38,-0.12,-0.61,19.436,19.439,19.512,122257.52,113414.83,133160.69
2019-04-03,19.7,19.78,19.26,19.14,173511.2,-0.42,-2.13,19.546,19.383,19.451,144748.39,117804.59,133672.5
2019-04-04,19.2,19.36,18.98,18.95,136324.14,-0.28,-1.45,19.45,19.301,19.395,139604.32,119717.64,130760.12
2019-04-08,19.03,19.17,19.07,18.57,175560.05,0.09,0.47,19.358,19.255,19.397,153496.76,125489.72,131205.11
2019-04-09,18.99,18.99,18.71,18.68,119004.2,-0.36,-1.89,19.14,19.209,19.356,144583.99,128685.42,130618.94
2019-04-10,18.6,18.92,18.74,18.59,94267.02,0.03,0.16,18.952,19.194,19.308,139733.32,130995.42,127496.63
2019-04-11,18.73,18.94,18.8,18.64,81309.52,0.06,0.32,18.86,19.203,19.29,121292.99,133020.69,125401.19
2019-04-12,18.84,19.13,19.06,18.71,103931.11,0.26,1.38,18.876,19.163,19.268,114814.38,127209.35,121360.78
2019-04-15,19.09,19.18,18.71,18.67,89027.93,-0.35,-1.84,18.804,19.081,19.234,97507.96,125502.36,117871.84
2019-04-16,18.6,18.89,18.87,18.52,68949.63,0.16,0.85,18.836,18.988,19.213,87497.04,116040.52,115956.85
2019-04-17,18.86,18.98,18.81,18.66,68344.86,-0.06,-0.32,18.85,18.901,19.17,82312.61,111022.97,112218.9
2019-04-18,18.79,18.79,18.69,18.63,54671.05,-0.12,-0.64,18.828,18.844,19.114,76984.92,99138.95,108471.77
2019-04-19,18.63,18.76,18.73,18.6,46997.98,0.04,0.21,18.762,18.819,19.06,65598.29,90206.34,104961.99
2019-04-22,18.85,19.55,19.24,18.7,158522.39,0.51,2.72,18.868,18.836,19.046,79497.18,88502.57,106996.14
2019-04-23,19.17,19.4,19.24,18.77,118307.66,0.0,0.0,18.942,18.889,19.049,89368.79,88432.92,108559.17
2019-04-24,19.25,19.43,19.29,19.1,95144.73,0.05,0.26,19.038,18.944,19.069,94728.76,88520.69,109758.05
2019-04-25,19.3,19.3,18.76,18.72,94889.59,-0.53,-2.75,19.052,18.94,19.072,102772.47,89878.69,111449.69
2019-04-26,18.71,19.09,18.84,18.62,70868.32,0.08,0.43,19.074,18.918,19.041,107546.54,86572.41,106890.88
2019-04-29,18.92,19.66,19.31,18.92,155475.92,0.47,2.5,19.088,18.978,19.03,106937.24,93217.21,109359.79
2019-04-30,19.32,19.63,19.55,19.18,143580.16,0.24,1.24,19.15,19.046,19.017,111991.74,100680.27,108360.39
2019-05-06,19.2,19.77,19.09,18.81,141362.81,-0.46,-2.35,19.11,19.074,18.988,121235.36,107982.06,109502.51
2019-05-07,19.15,19.48,19.3,19.13,107478.08,0.21,1.1,19.218,19.135,18.99,123753.06,113262.76,106200.86
2019-05-08,19.09,19.49,19.26,19.01,98066.12,-0.04,-0.21,19.302,19.188,19.004,129192.62,118369.58,104287.96
2019-05-09,18.88,19.21,19.02,18.88,69185.95,-0.24,-1.25,19.244,19.166,19.001,111934.62,109435.93,98969.25
2019-05-10,19.08,19.29,19.22,18.9,91752.29,0.2,1.05,19.178,19.164,19.027,101569.05,106780.4,97606.66
2019-05-13,19.22,19.23,18.96,18.95,64450.18,-0.26,-1.35,19.152,19.131,19.038,86186.52,103710.94,96115.81
2019-05-14,18.88,19.05,18.7,18.63,71114.12,-0.26,-1.37,19.032,19.125,19.033,78913.73,101333.4,95606.04
2019-05-15,18.71,18.84,18.73,18.65,62678.86,0.03,0.16,18.926,19.114,19.016,71836.28,100514.45,93543.43
2019-05-16,18.68,18.84,18.81,18.66,40908.55,0.08,0.43,18.884,19.064,19.021,66180.8,89057.71,91137.46
2019-05-17,18.78,18.92,18.57,18.51,68353.3,-0.24,-1.28,18.754,18.966,19.006,61501.0,81535.03,91107.65
2019-05-20,18.51,18.65,17.8,16.71,170281.02,-0.77,-4.15,18.522,18.837,18.956,82667.17,84426.85,96204.45
2019-05-21,17.78,17.78,17.45,17.2,67880.01,-0.35,-1.97,18.272,18.652,18.894,82020.35,80467.04,96864.9
2019-05-22,17.44,17.98,17.77,17.12,95792.11,0.32,1.83,18.08,18.503,18.846,88643.0,80239.64,99304.61
2019-05-23,17.69,17.87,17.72,17.42,60925.07,-0.05,-0.28,17.862,18.373,18.77,92646.3,79413.55,94424.74
2019-05-24,18.4,18.76,18.17,18.01,118991.52,0.45,2.54,17.782,18.268,18.716,102773.95,82137.47,94458.94
2019-05-27,18.2,18.4,18.2,17.91,67692.7,0.03,0.17,17.862,18.192,18.662,82256.28,82461.73,93086.33
2019-05-28,18.21,18.21,17.74,17.6,80058.45,-0.46,-2.53,17.92,18.096,18.611,84691.97,83356.16,92344.78
2019-05-29,17.7,17.74,17.45,17.35,56033.35,-0.29,-1.64,17.856,17.968,18.541,76740.22,82691.61,91603.03
2019-05-30,17.49,17.59,17.45,17.36,53610.91,0.0,0.0,17.802,17.832,18.448,75277.39,83961.84,86509.78
2019-05-31,17.53,17.59,17.44,17.24,56011.85,-0.01,-0.06,17.656,17.719,18.343,62681.45,82727.7,82131.36
2019-06-03,17.38,17.46,17.29,17.12,42484.84,-0.15,-0.86,17.474,17.668,18.253,57639.88,69948.08,77187.46
2019-06-04,17.35,17.45,17.38,17.26,33284.76,0.09,0.52,17.402,17.661,18.157,48285.14,66488.56,73477.8
2019-06-05,17.44,17.86,17.59,17.44,51637.38,0.21,1.21,17.43,17.643,18.073,47405.95,62073.08,71156.36
2019-06-06,11.08,11.14,10.97,10.73,76465.13,-0.06,-0.54,16.134,16.968,17.671,51976.79,63627.09,71520.32
2019-06-10,10.92,11.01,10.62,10.55,88839.6,-0.35,-3.19,14.77,16.213,17.241,58542.34,60611.9,71374.69
2019-06-11,10.5,10.96,10.88,10.45,101773.75,0.26,2.45,13.488,15.481,16.837,70400.12,64020.0,73240.86
2019-06-12,10.81,11.3,11.23,10.81,157293.59,0.35,3.22,12.258,14.83,16.463,95201.89,71743.52,77549.84
2019-06-13,11.23,11.55,11.43,11.08,124529.79,0.2,1.78,11.026,14.228,16.098,109780.37,78593.16,80642.38
2019-06-14,11.38,11.52,11.28,11.26,147688.95,-0.15,-1.31,11.088,13.611,15.722,124025.14,88000.96,85981.4
2019-06-17,11.47,11.47,11.22,11.2,65511.21,-0.06,-0.53,11.208,12.989,15.354,119359.46,88950.9,85839.3
2019-06-18,11.2,11.43,11.38,11.1,73659.09,0.16,1.43,11.308,12.398,15.033,113736.53,92068.33,81008.2
2019-06-19,11.43,11.55,11.29,11.23,82037.54,-0.09,-0.79,11.32,11.789,14.725,98685.32,96943.6,81716.08
2019-06-20,11.27,11.44,11.34,11.21,69888.16,0.05,0.44,11.302,11.164,14.404,87756.99,98768.68,80420.88
2019-06-21,11.33,11.6,11.52,11.3,167597.55,0.18,1.59,11.35,11.219,14.094,91738.71,107881.92,85754.51
2019-06-24,11.45,11.52,11.44,11.35,84339.41,-0.08,-0.69,11.394,11.301,13.757,95504.35,107431.9,84021.9
2019-06-25,11.4,11.48,11.2,11.07,105263.31,-0.24,-2.1,11.358,11.333,13.407,101825.19,107780.86,85900.43
2019-06-26,11.2,11.38,11.22,11.13,53550.58,0.02,0.18,11.344,11.332,13.081,96127.8,97406.56,84575.04
2019-06-27,11.24,11.3,11.15,11.06,78384.43,-0.07,-0.62,11.306,11.304,12.766,97827.06,92792.02,85692.59
2019-06-28,11.19,11.19,10.92,10.75,88545.28,-0.23,-2.06,11.186,11.268,12.44,82016.6,86877.66,87439.31
2019-07-01,11.09,11.15,11.0,10.91,82094.6,0.08,0.73,11.098,11.246,12.118,81567.64,88536.0,88743.45
2019-07-02,11.0,11.17,11.1,10.82,112675.81,0.1,0.91,11.078,11.218,11.808,83050.14,92437.67,92253.0
2019-07-03,11.1,11.12,11.01,10.93,78173.9,-0.09,-0.81,11.036,11.19,11.49,87974.8,92051.3,94497.45
2019-07-04,11.01,11.06,10.9,10.85,52871.61,-0.11,-1.0,10.986,11.146,11.155,82872.24,90349.65,94559.16
2019-07-05,10.9,11.17,11.05,10.83,102325.77,0.15,1.38,11.012,11.099,11.159,85628.34,83822.47,95852.2
2019-07-08,11.0,11.03,10.69,10.6,121665.46,-0.36,-3.26,10.95,11.024,11.163,93542.51,87555.08,97493.49
2019-07-09,10.6,10.79,10.67,10.55,50515.84,-0.02,-0.19,10.864,10.971,11.152,81110.52,82080.33,94930.59
2019-07-10,10.67,10.73,10.52,10.42,38400.05,-0.15,-1.41,10.766,10.901,11.117,73155.75,80565.28,88985.92
2019-07-11,10.59,10.59,10.42,10.18,128957.58,-0.1,-0.95,10.67,10.828,11.066,88372.94,85622.59,89207.31
2019-07-12,10.42,10.6,10.45,10.32,63929.54,0.03,0.29,10.55,10.781,11.025,80693.69,83161.02,85019.34
2019-07-15,10.52,10.83,10.81,10.4,96625.49,0.36,3.44,10.574,10.762,11.004,75685.7,84614.11,86575.05
2019-07-16,10.75,11.07,11.01,10.75,98090.44,0.2,1.85,10.642,10.753,10.986,85200.62,83155.57,87796.62
2019-07-17,11.01,11.14,11.08,10.94,86649.84,0.07,0.64,10.754,10.76,10.975,94850.58,84003.16,88027.23
2019-07-18,10.97,11.76,11.55,10.89,252924.7,0.47,4.24,10.98,10.825,10.986,119644.0,104008.47,97179.06
2019-07-19,11.55,12.19,11.52,11.44,270855.31,-0.03,-0.26,11.194,10.872,10.986,161029.16,120861.43,102341.95
2019-07-22,11.54,11.6,11.4,11.11,110346.45,-0.12,-1.04,11.312,10.943,10.984,163773.35,119729.52,103642.3
2019-07-23,11.28,11.32,10.88,10.8,133969.34,-0.52,-4.56,11.286,10.964,10.968,170949.13,128074.87,105077.6
2019-07-24,10.84,10.95,10.74,10.71,74457.25,-0.14,-1.29,11.218,10.986,10.944,168510.61,131680.59,106122.93
2019-07-25,10.74,10.78,10.6,10.51,80336.99,-0.14,-1.3,11.028,11.004,10.916,133993.07,126818.54,106220.56
2019-07-26,10.54,10.69,10.35,10.33,115455.53,-0.25,-2.36,10.794,10.994,10.888,102913.11,131971.13,107566.08
2019-07-29,10.38,10.38,9.99,9.97,197281.8,-0.36,-3.48,10.512,10.912,10.837,120300.18,142036.77,113325.44
2019-07-30,10.0,10.04,9.94,9.72,218054.77,-0.05,-0.5,10.324,10.805,10.779,137117.27,154033.2,118594.38
2019-07-31,9.83,9.84,9.58,9.55,142154.94,-0.36,-3.62,10.092,10.655,10.708,150656.81,159583.71,121793.44
2019-08-01,9.5,9.72,9.62,9.48,89157.03,0.04,0.42,9.896,10.462,10.644,152420.81,143206.94,123607.71
2019-08-02,9.48,9.6,9.6,9.21,156892.56,-0.02,-0.21,9.746,10.27,10.571,160708.22,131810.67,126336.05
2019-08-05,9.55,9.55,9.36,9.35,66749.77,-0.24,-2.5,9.62,10.066,10.505,134601.81,127451.0,123590.26
2019-08-06,9.19,9.25,9.15,8.7,121349.1,-0.21,-2.24,9.462,9.893,10.429,115260.68,126188.97,127131.92
2019-08-07,9.16,9.2,9.05,8.95,70486.27,-0.1,-1.09,9.356,9.724,10.355,100926.95,125791.88,128736.24
2019-08-08,9.08,9.14,8.99,8.99,71637.48,-0.06,-0.66,9.23,9.563,10.284,97423.04,124921.93,125870.23
2019-08-09,9.04,9.08,8.77,8.77,104007.28,-0.22,-2.45,9.064,9.405,10.2,86845.98,123777.1,127874.12
2019-08-12,8.91,8.92,8.74,8.65,118343.11,-0.03,-0.34,8.94,9.28,10.096,97164.65,115883.23,128960.0
2019-08-13,8.73,8.79,8.77,8.47,171120.14,0.03,0.34,8.864,9.163,9.984,107118.86,111189.77,132611.48
2019-08-14,8.81,8.82,8.73,8.71,135992.28,-0.04,-0.46,8.8,9.078,9.867,120220.06,110573.5,135078.61
2019-08-15,8.63,8.63,8.51,8.38,154860.28,-0.22,-2.52,8.704,8.967,9.715,136864.62,117143.83,130175.38
2019-08-16,8.58,8.84,8.79,8.52,235692.77,0.28,3.29,8.708,8.886,9.578,163201.72,125023.85,128417.26
2019-08-19,8.82,8.97,8.88,8.73,177703.72,0.09,1.02,8.736,8.838,9.452,175073.84,136119.24,131785.12
2019-08-20,8.86,8.92,8.85,8.72,154221.28,-0.03,-0.34,8.752,8.808,9.351,171694.07,139406.46,132797.72
2019-08-21,8.81,8.85,8.75,8.68,153863.42,-0.1,-1.13,8.756,8.778,9.251,175268.29,147744.18,136768.03
2019-08-22,8.75,8.76,8.67,8.65,116016.85,-0.08,-0.91,8.788,8.746,9.155,167499.61,152182.11,138552.02
2019-08-23,8.68,8.69,8.57,8.5,105460.22,-0.1,-1.15,8.744,8.726,9.066,141453.1,152327.41,138052.25
2019-08-26,8.38,8.67,8.67,8.36,117769.05,0.1,1.17,8.702,8.719,9.0,129466.16,152270.0,134076.62
2019-08-27,8.75,9.09,8.81,8.71,185779.16,0.14,1.61,8.694,8.723,8.943,135777.74,153735.9,132462.84
2019-08-28,8.87,8.91,8.78,8.74,134454.25,-0.03,-0.34,8.7,8.728,8.903,131895.91,153582.1,132077.8
2019-08-29,8.82,8.97,8.87,8.74,146916.7,0.09,1.02,8.74,8.764,8.866,138075.88,152787.74,134965.78
2019-08-30,8.88,9.05,8.92,8.77,174406.31,0.05,0.56,8.81,8.777,8.832,151865.09,146659.1,135841.47
2019-09-02,8.84,9.07,9.05,8.79,173295.86,0.13,1.46,8.886,8.794,8.816,162970.46,146218.31,141168.78
2019-09-03,9.05,9.07,8.97,8.95,96631.67,-0.08,-0.88,8.918,8.806,8.807,145140.96,140459.35,139932.91
2019-09-04,8.96,9.51,9.46,8.92,281625.88,0.49,5.46,9.054,8.877,8.828,174575.28,153235.6,150489.89
2019-09-05,9.46,9.64,9.34,9.3,261963.23,-0.12,-1.27,9.148,8.944,8.845,197584.59,167830.23,160006.17
2019-09-06,9.4,9.53,9.43,9.22,185472.77,0.09,0.96,9.25,9.03,8.878,199797.88,175831.49,164079.45
2019-09-09,9.4,9.59,9.52,9.36,175935.92,0.09,0.95,9.344,9.115,8.917,200325.89,181648.18,166959.09
2019-09-10,9.51,9.57,9.45,9.42,142557.91,-0.07,-0.73,9.44,9.179,8.951,209511.14,177326.05,165530.98
2019-09-11,9.48,9.55,9.5,9.44,177113.31,0.05,0.53,9.448,9.251,8.99,188608.63,181591.96,167587.03
2019-09-12,9.56,9.64,9.53,9.49,157744.81,0.03,0.32,9.486,9.317,9.041,167764.94,182674.77,167731.25
2019-09-16,9.53,9.55,9.46,9.43,142357.91,-0.07,-0.73,9.492,9.371,9.074,159141.97,179469.93,163064.51
2019-09-17,9.47,9.55,9.42,9.36,170253.72,-0.04,-0.42,9.472,9.408,9.101,158005.53,179165.71,162692.01
2019-09-18,9.47,9.6,9.39,9.39,151830.77,-0.03,-0.32,9.46,9.45,9.128,159860.1,184685.62,162572.49
2019-09-19,9.45,9.56,9.46,9.31,150119.02,0.07,0.74,9.452,9.45,9.164,154461.25,171534.94,162385.27
2019-09-20,9.5,9.63,9.55,9.4,136634.0,0.09,0.95,9.456,9.471,9.208,150239.08,159002.01,163416.12
2019-09-23,9.56,9.56,9.38,9.3,164700.59,-0.17,-1.78,9.44,9.466,9.248,154707.62,156924.8,166378.14
2019-09-24,9.49,9.51,9.43,9.37,130224.53,0.05,0.53,9.442,9.457,9.286,146701.78,152353.66,167000.92
2019-09-25,9.39,9.48,9.08,9.01,131444.14,-0.35,-3.71,9.38,9.42,9.3,142624.46,151242.28,164284.17
2019-09-26,9.2,9.23,9.02,8.94,113818.17,-0.06,-0.66,9.292,9.372,9.312,135364.29,144912.77,163252.36
2019-09-27,8.94,9.06,8.97,8.94,103106.11,-0.05,-0.55,9.176,9.316,9.317,128658.71,139448.9,161061.83
2019-09-30,9.05,9.05,8.97,8.91,81329.36,0.0,0.0,9.094,9.267,9.319,111984.46,133346.04,156407.98
2019-10-08,8.88,9.0,8.9,8.83,78851.11,-0.07,-0.78,8.988,9.215,9.312,101709.78,124205.78,151685.75
2019-10-09,8.89,8.9,8.77,8.6,92331.2,-0.13,-1.46,8.926,9.153,9.302,93887.19,118255.82,151470.72
2019-10-10,8.9,9.03,8.86,8.83,134980.45,0.09,1.03,8.894,9.093,9.272,98119.65,116741.97,144138.45
2019-10-11,8.91,9.18,9.05,8.77,176382.86,0.19,2.14,8.91,9.043,9.257,112775.0,120716.85,139859.43
2019-10-14,9.07,9.13,9.11,8.94,156345.3,0.06,0.66,8.938,9.016,9.241,127778.18,119881.32,138403.06
2019-10-15,9.0,9.06,8.98,8.64,152389.56,-0.13,-1.43,8.954,8.971,9.214,142485.87,122097.83,137225.74
2019-10-16,8.91,8.95,8.69,8.66,144005.36,-0.29,-3.23,8.938,8.932,9.176,152820.71,123353.95,137298.11
2019-10-17,8.67,8.91,8.87,8.67,141022.52,0.18,2.07,8.94,8.917,9.145,154029.12,126074.38,135493.57
2019-10-18,8.88,8.96,8.92,8.8,108952.28,0.05,0.56,8.914,8.912,9.114,140543.0,126659.0,133053.95
2019-10-21,8.93,9.23,9.17,8.83,151079.34,0.25,2.8,8.926,8.932,9.1,139489.81,133634.0,133490.02
2019-10-22,9.17,9.3,9.18,9.09,112176.27,0.01,0.11,8.966,8.96,9.088,131447.15,136966.51,130586.15
2019-10-23,9.23,9.29,9.2,9.15,72740.88,0.02,0.22,9.068,9.003,9.078,117194.26,135007.48,126631.65
2019-10-24,9.24,9.36,9.23,9.15,118423.32,0.03,0.33,9.14,9.04,9.067,112674.42,133351.77,125046.87
2019-10-25,9.24,9.28,9.11,8.5,131314.12,-0.12,-1.3,9.178,9.046,9.045,117146.79,128844.9,124780.87
2019-10-28,9.19,9.28,9.19,9.11,158828.2,0.08,0.88,9.182,9.054,9.035,118696.56,129093.19,124487.25
2019-10-29,9.19,9.28,9.23,9.06,201525.2,0.04,0.43,9.192,9.079,9.025,136566.34,134006.75,128052.29
2019-10-30,9.07,9.21,8.99,8.81,147008.27,-0.24,-2.6,9.15,9.109,9.021,151419.82,134307.04,128830.49
2019-10-31,8.99,9.07,8.95,8.91,67801.53,-0.04,-0.45,9.094,9.117,9.017,141295.46,126984.94,126529.66
2019-11-01,8.93,8.96,8.93,8.84,100078.73,-0.02,-0.22,9.058,9.118,9.015,135048.39,126097.59,126378.29
2019-11-04,8.95,8.95,8.87,8.59,161014.22,-0.06,-0.67,8.994,9.088,9.01,135485.59,127091.07,130362.54
2019-11-05,8.81,8.95,8.8,8.72,117218.26,-0.07,-0.79,8.908,9.05,9.005,118624.2,127595.27,132280.89
2019-11-06,8.77,8.83,8.71,8.66,84711.09,-0.09,-1.02,8.852,9.001,9.002,106164.77,128792.29,131899.89
2019-11-07,8.7,8.92,8.91,8.68,124414.3,0.2,2.3,8.844,8.969,9.005,117487.32,129391.39,131371.58
2019-11-08,8.97,9.09,8.84,8.8,141853.0,-0.07,-0.79,8.826,8.942,8.994,125842.17,130445.28,129645.09
2019-11-11,8.96,9.12,8.92,8.87,168475.48,0.08,0.91,8.836,8.915,8.985,127334.43,131410.01,130251.6
2019-11-12,9.0,9.0,8.85,8.73,103941.71,-0.07,-0.79,8.846,8.877,8.978,124679.12,121651.66,127829.2
2019-11-13,8.77,8.93,8.81,8.7,82918.11,-0.04,-0.45,8.866,8.859,8.984,124320.52,115242.64,124774.84
2019-11-14,8.9,8.9,8.79,8.72,99542.6,-0.02,-0.23,8.842,8.843,8.98,119346.18,118416.75,122700.85
2019-11-15,8.79,8.83,8.74,8.69,73201.05,-0.05,-0.57,8.822,8.824,8.971,105615.79,115728.98,120913.28
2019-11-18,8.78,9.25,8.92,8.72,206616.27,0.18,2.06,8.822,8.829,8.959,113243.95,120289.19,123690.13
2019-11-19,9.0,9.81,9.53,8.94,916821.06,0.61,6.84,8.958,8.902,8.976,275819.82,200249.47,163922.37
2019-11-20,9.75,10.08,9.54,9.53,775426.31,0.01,0.1,9.104,8.985,8.993,414321.46,269320.99,199056.64
2019-11-21,9.42,9.46,9.28,9.21,282668.31,-0.26,-2.73,9.202,9.022,8.996,450946.6,285146.39,207268.89
2019-11-22,9.3,9.42,9.16,9.1,203423.31,-0.12,-1.29,9.286,9.054,8.998,476991.05,291303.42,210874.35
