date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-01-29,5.69,5.75,5.64,5.52,109632.99,-0.05,-0.88,5.666,5.779,5.903,200832.25,173749.42,159734.45
2019-01-30,5.65,5.74,5.67,5.58,100105.91,0.03,0.53,5.626,5.75,5.882,196818.54,172827.17,152539.23
2019-01-31,5.7,5.78,5.72,5.64,91262.64,0.05,0.88,5.658,5.744,5.86,137311.97,156484.89,149385.13
2019-02-01,5.77,5.9,5.89,5.71,157148.69,0.17,2.97,5.722,5.747,5.846,124178.42,158395.63,150308.03
2019-02-11,5.89,6.0,5.99,5.86,104542.15,0.1,1.7,5.782,5.756,5.846,112538.48,158634.15,146459.09
2019-02-12,6.0,6.2,5.99,5.96,178600.59,0.0,0.0,5.852,5.759,5.848,126332.0,163582.12,149446.01
2019-02-13,6.02,6.1,6.0,5.97,161648.27,0.01,0.17,5.918,5.772,5.852,138640.47,167729.5,148986.61
2019-02-14,6.03,6.05,6.0,5.95,119323.03,0.0,0.0,5.974,5.816,5.848,144252.55,140782.26,147164.19
2019-02-15,5.99,6.0,5.93,5.93,91419.0,-0.07,-1.17,5.982,5.852,5.846,131106.61,127642.52,145346.7
2019-02-18,5.92,6.15,6.11,5.92,201306.7,0.18,3.04,6.006,5.894,5.854,150459.52,131499.0,152088.35
2019-02-19,6.1,6.11,5.98,5.97,141406.59,-0.13,-2.13,6.004,5.928,5.854,143020.72,134676.36,154212.89
2019-02-20,6.01,6.04,5.99,5.95,91654.3,0.01,0.17,6.002,5.96,5.855,129021.92,133831.2,153329.18
2019-02-21,6.02,6.02,5.95,5.85,124845.84,-0.04,-0.67,5.992,5.983,5.864,130126.49,137189.52,146837.21
2019-02-22,5.92,5.98,5.97,5.89,102611.29,0.02,0.34,6.0,5.991,5.869,132364.94,131735.78,145065.7
2019-02-25,5.98,6.15,6.14,5.97,303390.69,0.17,2.85,6.006,6.006,5.881,152781.74,151620.63,155127.39
2019-02-26,6.15,6.22,6.09,6.04,308869.97,-0.05,-0.81,6.028,6.016,5.888,186274.42,164647.57,164114.85
2019-02-27,6.06,6.12,6.0,5.97,268777.31,-0.09,-1.48,6.03,6.016,5.894,221699.02,175360.47,171544.99
2019-02-28,5.98,6.1,6.03,5.95,156329.66,0.03,0.5,6.046,6.019,5.918,227995.78,179061.14,159921.7
2019-03-01,6.05,6.09,6.09,5.99,183277.23,0.06,0.99,6.07,6.035,5.944,244128.97,188246.96,157944.74
2019-03-04,6.14,6.36,6.17,6.09,468503.56,0.08,1.31,6.076,6.041,5.968,277151.55,214966.64,173232.82
2019-03-05,6.19,6.35,6.34,6.09,380584.25,0.17,2.75,6.126,6.077,6.003,291494.4,238884.41,186780.38
2019-03-06,6.32,6.33,6.31,6.21,297817.19,-0.03,-0.47,6.188,6.109,6.035,297302.38,259500.7,196665.95
2019-03-07,6.35,6.5,6.38,6.27,406455.47,0.07,1.11,6.258,6.152,6.068,347327.54,287661.66,212425.59
2019-03-08,6.31,6.32,6.0,5.95,495194.97,-0.38,-5.96,6.24,6.155,6.073,409711.09,326920.03,229327.9
2019-03-11,5.9,6.03,5.98,5.9,271851.56,-0.02,-0.33,6.202,6.139,6.073,370380.69,323766.12,237693.37
2019-03-12,5.98,6.05,5.97,5.92,312267.75,-0.01,-0.17,6.128,6.127,6.072,356717.39,324105.9,244376.73
2019-03-13,5.94,6.06,6.0,5.86,333854.91,0.03,0.5,6.066,6.127,6.072,363924.93,330613.66,252987.06
2019-03-14,5.99,6.01,5.91,5.86,285872.19,-0.09,-1.5,5.972,6.115,6.067,339808.28,343567.91,261314.52
2019-03-15,5.91,5.99,5.94,5.89,177211.52,0.03,0.51,5.96,6.1,6.068,276211.59,342961.34,265604.15
2019-03-18,5.94,6.4,6.33,5.94,570334.81,0.39,6.57,6.03,6.116,6.079,335908.24,353144.46,284055.55
2019-03-19,6.33,6.51,6.41,6.28,504563.91,0.08,1.26,6.118,6.123,6.1,374367.47,365542.43,302213.42
2019-03-20,6.41,6.51,6.42,6.33,402580.09,0.01,0.16,6.202,6.134,6.122,388112.5,376018.72,317759.71
2019-03-21,6.42,6.63,6.43,6.41,505624.59,0.01,0.16,6.306,6.139,6.146,432062.98,385935.63,336798.65
2019-03-22,6.49,6.66,6.64,6.4,512958.81,0.21,3.27,6.446,6.203,6.179,499212.44,387712.01,357316.02
2019-03-25,6.65,6.79,6.57,6.5,452400.0,-0.07,-1.05,6.494,6.262,6.201,475625.48,405766.86,364766.49
2019-03-26,6.64,6.72,6.44,6.35,377833.81,-0.13,-1.98,6.5,6.309,6.218,450279.46,412323.46,368214.68
2019-03-27,6.46,7.08,7.08,6.44,1235530.88,0.64,9.94,6.632,6.417,6.272,616869.62,502491.06,416552.36
2019-03-28,7.13,7.3,7.01,6.91,781143.69,-0.07,-0.99,6.748,6.527,6.321,671973.44,552018.21,447793.06
2019-03-29,7.0,7.42,7.3,6.86,1018612.88,0.29,4.14,6.88,6.663,6.382,773104.25,636158.35,489559.84
2019-04-01,7.31,7.76,7.47,7.22,905387.5,0.17,2.33,7.06,6.777,6.447,863701.75,669663.62,511404.04
2019-04-02,7.45,7.56,7.48,7.42,570106.44,0.01,0.13,7.268,6.884,6.504,902156.28,676217.87,520880.15
2019-04-03,7.42,7.64,7.49,7.25,543134.19,0.01,0.13,7.35,6.991,6.563,763676.94,690273.28,533146.0
2019-04-04,7.43,7.74,7.68,7.43,480381.69,0.19,2.54,7.484,7.116,6.628,703524.54,687748.99,536842.31
2019-04-08,7.74,8.03,7.94,7.66,690265.19,0.26,3.38,7.612,7.246,6.725,637855.0,705479.63,546595.82
2019-04-09,7.94,8.55,8.19,7.8,825885.69,0.25,3.15,7.756,7.408,6.835,621954.64,742828.2,574297.53
2019-04-10,8.13,8.4,8.06,8.03,635295.25,-0.13,-1.59,7.872,7.57,6.94,634992.4,768574.34,590448.9
2019-04-11,8.01,8.13,7.95,7.92,588696.25,-0.11,-1.36,7.964,7.657,7.037,644104.81,703890.88,603190.97
2019-04-12,7.95,8.17,8.13,7.87,422231.38,0.18,2.26,8.054,7.769,7.148,632474.75,667999.65,610008.93
2019-04-15,8.22,8.29,7.98,7.96,391392.88,-0.15,-1.84,8.062,7.837,7.25,572700.29,605277.65,620718.0
2019-04-16,7.82,8.05,7.99,7.72,387786.81,0.01,0.12,8.022,7.889,7.333,485080.51,553517.58,611590.6
2019-04-17,8.07,8.14,7.97,7.94,274311.97,-0.02,-0.25,8.004,7.938,7.411,412883.86,523938.13,600078.0
2019-04-18,7.93,7.97,7.88,7.86,181259.64,-0.09,-1.13,7.99,7.977,7.484,331396.54,487750.68,589011.98
2019-04-19,7.87,7.99,7.91,7.83,180085.62,0.03,0.38,7.946,8.0,7.558,282967.38,457721.07,572735.03
2019-04-22,7.88,7.88,7.63,7.3,428983.91,-0.28,-3.54,7.876,7.969,7.608,290485.59,431592.94,568536.28
2019-04-23,7.6,7.97,7.82,7.58,330975.62,0.19,2.49,7.842,7.932,7.67,279123.35,382101.93,562465.06
2019-04-24,7.82,7.91,7.79,7.65,177786.09,-0.03,-0.38,7.806,7.905,7.738,259818.18,336351.02,552462.68
2019-04-25,7.76,7.89,7.73,7.67,198987.92,-0.06,-0.77,7.776,7.883,7.77,263363.83,297380.18,500635.53
2019-04-26,7.6,7.74,7.55,7.51,222189.28,-0.18,-2.33,7.704,7.825,7.797,271784.56,277375.97,472687.81
2019-04-29,7.52,7.94,7.79,7.52,261883.31,0.24,3.18,7.736,7.806,7.822,238364.44,264425.02,434851.33
2019-04-30,7.73,7.91,7.61,7.53,217150.23,-0.18,-2.31,7.694,7.768,7.829,215599.37,247361.36,400439.47
2019-05-06,7.36,7.5,6.92,6.85,424650.59,-0.69,-9.07,7.52,7.663,7.801,264972.27,262395.22,393166.68
2019-05-07,6.91,7.03,6.72,6.58,453678.56,-0.2,-2.89,7.318,7.547,7.762,315910.39,289637.11,388693.89
2019-05-08,6.65,6.8,6.67,6.6,248586.16,-0.05,-0.74,7.142,7.423,7.712,321189.77,296487.17,377104.12
2019-05-09,6.6,6.68,6.41,6.38,191549.14,-0.26,-3.9,6.866,7.301,7.635,307122.94,272743.69,352168.32
2019-05-10,6.42,6.83,6.71,6.28,235392.12,0.3,4.68,6.686,7.19,7.561,310771.31,263185.34,322643.64
2019-05-13,6.61,6.66,6.54,6.51,134416.41,-0.17,-2.53,6.61,7.065,7.485,252724.48,258848.37,297599.69
2019-05-14,6.45,6.58,6.58,6.4,166676.69,0.04,0.61,6.582,6.95,7.417,195324.1,255617.25,276498.72
2019-05-15,6.59,6.65,6.65,6.48,187985.52,0.07,1.06,6.578,6.86,7.343,183203.98,252196.87,264786.42
2019-05-16,6.6,6.62,6.58,6.54,141577.62,-0.07,-1.05,6.612,6.739,7.273,173209.67,240166.3,252295.66
2019-05-17,6.61,6.63,6.43,6.42,153955.56,-0.15,-2.28,6.556,6.621,7.195,156922.36,233846.84,240604.1
2019-05-20,6.41,6.47,6.26,6.14,194222.16,-0.17,-2.64,6.5,6.555,7.109,168883.51,210803.99,236599.61
2019-05-21,6.29,6.55,6.42,6.29,171926.0,0.16,2.56,6.468,6.525,7.036,169933.37,182628.74,236132.93
2019-05-22,6.49,6.5,6.45,6.32,98731.17,0.03,0.47,6.428,6.503,6.963,152082.5,167643.24,232065.2
2019-05-23,6.39,6.4,6.23,6.15,147820.81,-0.22,-3.41,6.358,6.485,6.893,153331.14,163270.41,218007.05
2019-05-24,6.26,6.53,6.46,6.26,179329.23,0.23,3.69,6.364,6.46,6.825,158405.87,157664.12,210424.73
2019-05-27,6.44,6.56,6.52,6.35,137814.98,0.06,0.93,6.416,6.458,6.762,147124.44,158003.97,208426.17
2019-05-28,6.52,6.57,6.52,6.39,176987.52,0.0,0.0,6.436,6.452,6.701,148136.74,159035.06,207326.15
2019-05-29,6.52,6.52,6.3,6.3,175067.05,-0.22,-3.37,6.406,6.417,6.639,163403.92,157743.21,204970.04
2019-05-30,6.3,6.38,6.35,6.22,158281.0,0.05,0.79,6.43,6.394,6.567,165495.96,159413.55,199789.93
2019-05-31,6.35,6.51,6.5,6.34,156366.41,0.15,2.36,6.438,6.401,6.511,160903.39,159654.63,196750.74
2019-06-03,6.53,6.54,6.4,6.29,148326.98,-0.1,-1.54,6.414,6.415,6.485,163005.79,155065.12,182934.55
2019-06-04,6.4,6.4,6.26,6.19,166861.36,-0.14,-2.19,6.362,6.399,6.462,160980.56,154558.65,168593.69
2019-06-05,6.32,6.42,6.32,6.21,201881.95,0.06,0.96,6.366,6.386,6.445,166343.54,164873.73,166258.48
2019-06-06,6.38,6.43,6.25,6.22,146642.2,-0.07,-1.11,6.346,6.388,6.437,164015.78,164755.87,164013.14
2019-06-10,6.29,6.39,6.35,6.25,149447.77,0.1,1.6,6.316,6.377,6.419,162632.05,161767.72,159715.92
2019-06-11,6.37,6.62,6.57,6.35,225794.69,0.22,3.46,6.35,6.382,6.42,178125.59,170565.69,164284.83
2019-06-12,6.6,6.6,6.56,6.5,210234.64,-0.01,-0.15,6.41,6.386,6.419,186800.25,173890.41,166462.73
2019-06-13,6.53,6.55,6.45,6.38,305179.84,-0.11,-1.68,6.436,6.401,6.409,207459.83,186901.68,172322.45
2019-06-14,6.12,6.39,6.39,6.09,531808.0,0.3,4.93,6.464,6.405,6.4,284492.99,224254.38,191833.97
2019-06-17,6.3,6.35,6.28,6.21,251706.28,-0.11,-1.72,6.45,6.383,6.392,304944.69,233788.37,196721.5
2019-06-18,6.25,6.3,6.19,6.17,160447.06,-0.09,-1.43,6.374,6.362,6.389,291875.16,235000.38,195032.75
2019-06-19,6.3,6.35,6.19,6.15,218800.86,0.0,0.0,6.3,6.355,6.377,293588.41,240194.33,197376.49
2019-06-20,6.17,6.28,6.24,6.05,222664.16,0.05,0.81,6.258,6.347,6.367,277085.27,242272.55,203573.14
2019-06-21,6.22,6.31,6.17,6.13,218127.0,-0.07,-1.12,6.214,6.339,6.364,214349.07,249421.03,207088.45
2019-06-24,6.16,6.21,6.15,6.12,141412.62,-0.02,-0.32,6.188,6.319,6.348,192290.34,248617.52,205192.62
2019-06-25,6.16,6.18,6.09,6.05,102878.04,-0.06,-0.98,6.168,6.271,6.327,180776.54,236325.85,203445.77
2019-06-26,6.13,6.14,6.1,6.06,112543.22,0.01,0.16,6.15,6.225,6.306,159525.01,226556.71,200223.56
2019-06-27,6.11,6.15,6.11,6.07,122689.96,0.01,0.16,6.124,6.191,6.296,139530.17,208307.72,197604.7
2019-06-28,6.1,6.11,6.03,6.02,94140.89,-0.08,-1.31,6.096,6.155,6.28,114732.95,164541.01,194397.7
2019-07-01,6.11,6.19,6.16,6.07,169499.66,0.13,2.16,6.098,6.143,6.263,120350.35,156320.35,195054.36
2019-07-02,6.18,6.2,6.17,6.13,134045.88,0.01,0.16,6.114,6.141,6.252,126583.92,153680.23,194340.3
2019-07-03,6.2,6.43,6.32,6.17,293594.25,0.15,2.43,6.158,6.154,6.255,162794.13,161159.57,200676.95
2019-07-04,6.3,6.58,6.43,6.29,291868.28,0.11,1.74,6.222,6.173,6.26,196629.79,168079.98,205176.27
2019-07-05,6.43,6.46,6.32,6.31,117293.85,-0.11,-1.71,6.28,6.188,6.264,201260.38,157996.67,203708.85
2019-07-08,6.57,6.78,6.58,6.41,698528.06,0.26,4.11,6.364,6.231,6.275,307066.06,213708.21,231162.86
2019-07-09,6.6,6.87,6.84,6.48,483975.0,0.26,3.95,6.498,6.306,6.289,377051.89,251817.91,244071.88
2019-07-10,6.8,6.89,6.56,6.5,327280.25,-0.28,-4.09,6.546,6.352,6.289,383789.09,273291.61,249924.16
2019-07-11,6.52,6.64,6.49,6.47,286020.44,-0.07,-1.07,6.558,6.39,6.291,382619.52,289624.66,248966.19
2019-07-12,6.48,6.54,6.46,6.43,194929.95,-0.03,-0.46,6.586,6.433,6.294,398146.74,299703.56,232122.29
2019-07-15,6.43,6.46,6.42,6.19,206617.69,-0.04,-0.62,6.554,6.459,6.301,299764.67,303415.37,229867.86
2019-07-16,6.44,6.57,6.56,6.38,180591.8,0.14,2.18,6.498,6.498,6.32,239088.03,308069.96,230875.09
2019-07-17,6.56,6.64,6.56,6.48,141846.56,0.0,0.0,6.498,6.522,6.338,202001.29,292895.19,227027.38
2019-07-18,6.51,6.52,6.45,6.43,139062.34,-0.11,-1.68,6.49,6.524,6.349,172609.67,277614.59,222847.29
2019-07-19,6.5,6.7,6.67,6.49,215681.23,0.22,3.41,6.532,6.559,6.374,176759.92,287453.33,222725.0
2019-07-22,6.63,6.68,6.51,6.48,173972.05,-0.16,-2.4,6.55,6.552,6.392,170230.8,234997.73,224352.97
2019-07-23,6.56,6.65,6.59,6.55,165188.16,0.08,1.23,6.556,6.527,6.417,167150.07,203119.05,227468.48
2019-07-24,6.58,6.61,6.54,6.52,139320.66,-0.05,-0.76,6.552,6.525,6.439,166644.89,184323.09,228807.35
2019-07-25,6.61,6.65,6.56,6.49,156201.36,0.02,0.31,6.574,6.532,6.461,170072.69,171341.18,230482.92
2019-07-26,6.55,6.55,6.47,6.45,109707.25,-0.09,-1.37,6.534,6.533,6.483,148877.9,162818.91,231261.24
2019-07-29,6.47,6.54,6.46,6.44,84427.68,-0.01,-0.15,6.524,6.537,6.498,130969.02,150599.91,227007.64
2019-07-30,6.47,6.54,6.4,6.36,164980.36,-0.06,-0.93,6.486,6.521,6.51,130927.46,149038.77,228554.36
2019-07-31,6.35,6.35,6.26,6.22,152768.61,-0.14,-2.19,6.43,6.491,6.507,133617.05,150130.97,221513.08
2019-08-01,6.22,6.22,6.1,6.08,147243.06,-0.16,-2.56,6.338,6.456,6.49,131825.39,150949.04,214281.82
2019-08-02,5.9,6.03,6.02,5.85,140234.27,-0.08,-1.31,6.248,6.391,6.475,137930.8,143404.35,215428.84
2019-08-05,6.0,6.0,5.86,5.81,128132.08,-0.16,-2.66,6.128,6.326,6.439,146671.68,138820.35,186909.04
2019-08-06,5.77,5.97,5.89,5.56,167886.95,0.03,0.51,6.026,6.256,6.392,147252.99,139090.23,171104.64
2019-08-07,5.9,5.96,5.9,5.86,90511.14,0.01,0.17,5.954,6.192,6.359,134801.5,134209.28,159266.18
2019-08-08,5.94,5.97,5.93,5.89,61883.78,0.03,0.51,5.92,6.129,6.331,117729.64,124777.52,148059.35
2019-08-09,5.93,5.97,5.83,5.81,78033.0,-0.1,-1.69,5.882,6.065,6.299,105289.39,121610.09,142214.5
2019-08-12,5.82,5.95,5.92,5.82,95141.24,0.09,1.54,5.894,6.011,6.274,98691.22,122681.45,136640.68
2019-08-13,6.04,6.21,6.09,6.0,184604.28,0.17,2.87,5.934,5.98,6.251,102034.69,124643.84,136841.3
2019-08-14,6.18,6.37,6.3,6.11,200438.58,0.21,3.45,6.014,5.984,6.238,124020.18,129410.84,139770.9
2019-08-15,6.2,6.64,6.58,6.18,304738.53,0.28,4.44,6.144,6.032,6.244,172591.13,145160.39,148054.71
2019-08-16,6.57,6.77,6.68,6.53,282981.56,0.1,1.52,6.314,6.098,6.245,213580.84,159435.11,151419.73
2019-08-19,6.76,7.0,6.96,6.72,375154.62,0.28,4.19,6.522,6.208,6.267,269583.51,184137.37,161478.86
2019-08-20,6.99,7.06,6.93,6.82,257305.36,-0.03,-0.43,6.69,6.312,6.284,284123.73,193079.21,166084.72
2019-08-21,6.91,7.17,7.11,6.86,282495.19,0.18,2.6,6.852,6.433,6.313,300535.05,212277.61,173243.45
2019-08-22,7.11,7.15,7.04,6.97,175746.48,-0.07,-0.98,6.944,6.544,6.337,274736.64,223663.88,174220.7
2019-08-23,7.11,7.19,7.06,6.99,211326.66,0.02,0.28,7.02,6.667,6.366,260405.66,236993.25,179301.67
2019-08-26,6.93,7.13,7.01,6.9,175432.05,-0.05,-0.71,7.03,6.776,6.394,220461.15,245022.33,183851.89
2019-08-27,7.04,7.17,6.98,6.91,215345.0,-0.03,-0.43,7.04,6.865,6.423,212069.08,248096.4,186370.12
2019-08-28,6.98,7.02,6.87,6.84,172914.73,-0.11,-1.58,6.992,6.922,6.453,190152.98,245344.02,187377.43
2019-08-29,6.92,7.05,6.8,6.72,202702.23,-0.07,-1.02,6.944,6.944,6.488,195544.13,235140.39,190150.39
2019-08-30,6.91,6.91,6.76,6.7,230549.84,-0.04,-0.59,6.884,6.952,6.525,199388.77,229897.22,194666.17
2019-09-02,6.78,6.93,6.78,6.74,155377.73,0.02,0.3,6.838,6.934,6.571,195377.91,207919.53,196028.45
2019-09-03,6.85,6.85,6.7,6.61,172415.5,-0.08,-1.18,6.782,6.911,6.612,186792.01,199430.54,196254.88
2019-09-04,6.71,6.82,6.76,6.61,234587.09,0.06,0.9,6.76,6.876,6.655,199126.48,194639.73,203458.67
2019-09-05,6.79,6.84,6.67,6.65,249658.52,-0.09,-1.33,6.734,6.839,6.692,208517.74,202030.94,212847.41
2019-09-06,6.68,6.75,6.71,6.58,166617.05,0.04,0.6,6.724,6.804,6.736,195731.18,197559.97,217276.61
2019-09-09,6.77,6.88,6.87,6.73,191932.28,0.16,2.38,6.742,6.79,6.783,203042.09,199210.0,222116.16
2019-09-10,6.9,6.9,6.7,6.67,167085.3,-0.17,-2.48,6.742,6.762,6.814,201976.05,194384.03,221240.22
2019-09-11,6.7,6.8,6.73,6.67,111263.33,0.03,0.45,6.736,6.748,6.835,177311.3,188218.89,216781.45
2019-09-12,6.69,6.88,6.84,6.69,150814.22,0.11,1.63,6.77,6.752,6.848,157542.44,183030.09,209085.24
2019-09-16,6.9,7.04,6.92,6.8,200751.12,0.08,1.17,6.812,6.768,6.86,164369.25,180050.21,204973.72
2019-09-17,6.92,6.97,6.77,6.75,113139.88,-0.15,-2.17,6.792,6.767,6.851,148610.77,175826.43,191872.98
2019-09-18,6.78,6.9,6.78,6.75,91295.17,0.01,0.15,6.808,6.775,6.843,133452.74,167714.4,183572.47
2019-09-19,6.84,6.97,6.92,6.73,161896.52,0.14,2.06,6.846,6.791,6.834,143579.38,160445.34,177542.54
2019-09-20,6.92,7.0,6.82,6.82,169497.52,-0.1,-1.45,6.842,6.806,6.823,147316.04,152429.24,177230.09
2019-09-23,6.84,6.97,6.88,6.81,152053.44,0.06,0.88,6.834,6.823,6.814,137576.51,150972.88,174266.43
2019-09-24,6.86,6.87,6.67,6.59,222251.59,-0.21,-3.05,6.814,6.803,6.797,159398.85,154004.81,176607.4
2019-09-25,6.65,6.66,6.6,6.5,159367.89,-0.07,-1.05,6.778,6.793,6.778,173013.39,153233.07,173808.55
2019-09-26,6.67,6.8,6.61,6.6,115822.91,0.01,0.15,6.716,6.781,6.765,163798.67,153689.03,170953.96
2019-09-27,6.64,6.68,6.52,6.5,90919.63,-0.09,-1.36,6.656,6.749,6.751,148083.09,147699.57,165364.83
2019-09-30,6.52,6.64,6.56,6.52,80005.0,0.04,0.61,6.592,6.713,6.741,133673.4,135624.96,157837.58
2019-10-08,6.67,6.96,6.86,6.53,229527.36,0.3,4.57,6.63,6.722,6.745,135128.56,147263.7,161545.07
2019-10-09,6.85,7.08,7.08,6.76,333979.62,0.22,3.21,6.726,6.752,6.764,170050.9,171532.15,169623.27
2019-10-10,7.08,7.32,7.23,7.02,290268.84,0.15,2.12,6.85,6.783,6.787,204940.09,184369.38,172407.36
2019-10-11,7.24,7.37,7.25,7.16,273800.16,0.02,0.28,6.996,6.826,6.816,241516.2,194799.64,173614.44
2019-10-14,7.26,7.39,7.18,7.13,237019.84,-0.07,-0.97,7.12,6.856,6.84,272919.16,203296.28,177134.58
2019-10-15,7.14,7.22,7.09,7.05,258549.77,-0.09,-1.25,7.166,6.898,6.851,278723.65,206926.1,180465.46
2019-10-16,7.16,7.28,7.04,7.0,263032.28,-0.05,-0.7,7.158,6.942,6.868,264534.18,217292.54,185262.8
2019-10-17,7.08,7.16,6.98,6.98,164941.75,-0.06,-0.85,7.108,6.979,6.88,239468.76,222204.43,187946.73
2019-10-18,7.0,7.07,6.85,6.81,189993.95,-0.13,-1.86,7.028,7.012,6.881,222707.52,232111.86,189905.71
2019-10-21,6.85,7.28,7.13,6.85,288886.91,0.28,4.09,7.018,7.069,6.891,233080.93,253000.05,194312.5
2019-10-22,7.18,7.25,7.12,7.03,176580.52,-0.01,-0.14,7.024,7.095,6.909,216687.08,247705.36,197484.53
2019-10-23,7.1,7.13,6.93,6.87,155583.7,-0.19,-2.67,7.002,7.08,6.916,195197.37,229865.77,200698.96
2019-10-24,6.93,6.99,6.89,6.83,103286.09,-0.04,-0.58,6.984,7.046,6.915,182866.23,211167.5,197768.44
2019-10-25,6.94,7.16,7.14,6.89,180984.94,0.25,3.63,7.042,7.035,6.931,181064.43,201885.98,198342.81
2019-10-28,7.12,7.15,7.03,7.0,168390.31,-0.11,-1.54,7.022,7.02,6.938,156965.11,195023.02,199159.65
2019-10-29,7.04,7.04,6.9,6.86,151949.84,-0.13,-1.85,6.978,7.001,6.95,152038.98,184363.03,195644.57
2019-10-30,6.87,6.9,6.83,6.72,140838.17,-0.07,-1.01,6.958,6.98,6.961,149089.87,172143.62,194718.08
2019-10-31,6.89,6.97,6.93,6.8,169669.08,0.1,1.46,6.966,6.975,6.977,162366.47,172616.35,197410.39
2019-11-01,6.85,7.01,6.98,6.7,337578.09,0.05,0.72,6.934,6.988,7.0,193685.1,187374.77,209743.31
2019-11-04,6.98,6.99,6.82,6.76,289825.84,-0.16,-2.29,6.892,6.957,7.013,217972.2,187468.66,220234.35
2019-11-05,6.81,6.94,6.85,6.72,209285.06,0.03,0.44,6.882,6.93,7.013,229439.25,190739.11,219222.24
2019-11-06,6.88,6.88,6.78,6.74,114057.44,-0.07,-1.02,6.872,6.915,6.998,224083.1,186586.49,208226.13
2019-11-07,6.79,6.96,6.9,6.75,165538.94,0.12,1.77,6.866,6.916,6.981,223257.07,192811.77,201989.63
2019-11-08,6.96,7.07,6.87,6.85,163649.86,-0.03,-0.43,6.844,6.889,6.962,188471.43,191078.26,196482.12
2019-11-11,6.8,6.84,6.72,6.7,113112.79,-0.15,-2.18,6.824,6.858,6.939,153128.82,185550.51,190286.77
2019-11-12,6.71,6.77,6.65,6.64,119539.88,-0.07,-1.04,6.784,6.833,6.917,135179.78,182309.52,183336.27
2019-11-13,6.67,6.67,6.51,6.45,160234.83,-0.14,-2.1,6.73,6.801,6.891,144415.26,184249.18,178196.4
2019-11-14,6.56,6.59,6.48,6.43,153206.31,-0.03,-0.46,6.646,6.756,6.866,141948.73,182602.9,177609.63
2019-11-15,6.5,6.51,6.41,6.41,77306.14,-0.07,-1.08,6.554,6.699,6.844,124679.99,156575.71,171975.24
2019-11-18,6.4,6.64,6.63,6.35,120217.42,0.22,3.43,6.536,6.68,6.819,126100.92,139614.87,163541.76
2019-11-19,6.6,6.88,6.84,6.58,169357.48,0.21,3.17,6.574,6.679,6.805,136064.44,135622.11,163180.61
2019-11-20,6.88,6.88,6.67,6.65,141016.83,-0.17,-2.48,6.606,6.668,6.792,132220.84,138318.05,162452.27
2019-11-21,6.63,6.68,6.58,6.54,150970.95,-0.09,-1.35,6.626,6.636,6.776,131773.76,136861.25,164836.51
2019-11-22,6.55,6.64,6.52,6.44,135220.16,-0.06,-0.91,6.648,6.601,6.745,143356.57,134018.28,162548.27
