date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-02-26,23.84,24.88,23.78,23.53,220102.52,0.13,0.55,23.118,23.339,22.548,147914.18,115848.47,86509.49
2019-02-27,23.68,23.78,23.41,23.06,160996.53,-0.37,-1.56,23.246,23.324,22.661,155240.02,124068.96,92034.32
2019-02-28,23.41,24.0,23.83,23.23,171208.0,0.42,1.79,23.496,23.339,22.785,158876.7,134275.44,98580.28
2019-03-01,23.99,24.32,23.9,23.61,98308.33,0.07,0.29,23.714,23.405,22.915,166075.32,137390.94,101865.39
2019-03-04,24.0,24.4,23.89,23.63,230966.12,-0.01,-0.04,23.762,23.384,23.046,176316.3,151819.77,111079.54
2019-03-05,23.9,24.49,24.49,23.8,211828.36,0.6,2.51,23.904,23.511,23.206,174661.47,161287.82,119988.81
2019-03-06,24.57,25.6,24.81,24.49,197384.14,0.32,1.31,24.184,23.715,23.4,181938.99,168589.51,127755.36
2019-03-07,24.83,24.95,24.22,23.96,161395.66,-0.59,-2.38,24.262,23.879,23.541,179976.52,169426.61,133393.57
2019-03-08,23.88,24.45,23.66,23.63,161631.42,-0.56,-2.31,24.214,23.964,23.601,192641.14,179358.23,136778.86
2019-03-11,23.79,24.78,24.77,23.63,267592.38,1.11,4.69,24.39,24.076,23.696,199966.39,188141.35,146813.36
2019-03-12,24.8,25.22,25.0,24.51,187431.31,0.23,0.93,24.492,24.198,23.769,195086.98,184874.23,150361.35
2019-03-13,25.0,25.54,24.77,24.6,130347.36,-0.23,-0.92,24.484,24.334,23.829,181679.63,181809.31,152939.14
2019-03-14,24.77,25.15,24.67,24.38,97713.05,-0.1,-0.4,24.574,24.418,23.879,168943.1,174459.81,154367.63
2019-03-15,24.85,25.7,25.25,24.8,199414.48,0.58,2.35,24.892,24.553,23.979,176499.72,184570.43,160980.68
2019-03-18,25.52,25.88,25.79,25.11,218610.48,0.54,2.14,25.096,24.743,24.064,166703.34,183334.86,167577.32
2019-03-19,25.97,26.21,25.9,25.39,148849.55,0.11,0.43,25.276,24.884,24.198,158986.98,177036.98,169162.4
2019-03-20,26.0,26.0,25.4,24.99,167202.14,-0.5,-1.93,25.402,24.943,24.329,166357.94,174018.78,171304.14
2019-03-21,25.7,25.75,25.43,25.27,150507.17,0.03,0.12,25.554,25.064,24.472,176916.76,172929.93,171178.27
2019-03-22,25.55,27.97,27.9,25.44,394994.53,2.47,9.71,26.084,25.488,24.726,216032.77,196266.25,187812.24
2019-03-25,27.32,29.0,27.9,26.92,307707.47,0.0,0.0,26.506,25.801,24.939,233852.17,200277.75,194209.55
2019-03-26,27.9,28.19,27.59,27.27,159786.62,-0.31,-1.11,26.844,26.06,25.129,236039.59,197513.29,191193.76
2019-03-27,27.86,29.29,28.9,27.28,210148.8,1.31,4.75,27.544,26.473,25.404,244628.92,205493.43,193651.37
2019-03-28,28.6,29.87,28.11,28.11,183055.31,-0.79,-2.73,28.08,26.817,25.618,251138.55,214027.66,194243.73
2019-03-29,28.09,29.02,28.95,27.61,172484.92,0.84,2.99,28.29,27.187,25.87,206636.62,211334.7,197952.56
2019-04-01,28.9,29.66,29.41,28.65,130960.84,0.46,1.59,28.592,27.549,26.146,171287.3,202569.74,192952.3
2019-04-02,29.41,29.6,29.21,28.95,107620.32,-0.2,-0.68,28.916,27.88,26.382,160854.04,198446.81,187741.9
2019-04-03,29.0,29.4,29.14,28.59,93998.49,-0.07,-0.24,28.964,28.254,26.599,137623.98,191126.45,182572.62
2019-04-04,29.03,29.76,29.7,28.68,116619.08,0.56,1.92,29.282,28.681,26.873,124336.73,187737.64,180333.79
2019-04-08,30.0,30.8,30.55,29.8,167784.77,0.85,2.86,29.602,28.946,27.217,123396.7,165016.66,180641.45
2019-04-09,30.29,32.3,32.04,29.93,169284.12,1.49,4.88,30.128,29.36,27.581,131061.36,151174.33,175726.04
2019-04-10,31.8,32.2,31.7,31.5,127776.1,-0.34,-1.06,30.626,29.771,27.916,135092.51,147973.28,172743.28
2019-04-11,32.0,32.88,30.98,30.62,159566.27,-0.72,-2.27,30.994,29.979,28.226,148206.07,142915.02,174204.23
2019-04-12,30.95,30.95,29.89,29.58,116534.84,-1.09,-3.52,31.032,30.157,28.487,148189.22,136262.98,175145.32
2019-04-15,30.13,30.85,30.1,29.68,90427.5,0.21,0.7,30.942,30.272,28.73,132717.77,128057.23,169695.97
2019-04-16,29.78,30.3,30.27,29.17,88902.81,0.17,0.56,30.588,30.358,28.954,116641.5,123851.43,163210.58
2019-04-17,30.33,30.39,29.85,29.67,69012.41,-0.42,-1.39,30.218,30.422,29.151,104888.77,119990.64,159218.73
2019-04-18,29.9,30.01,29.57,29.5,69751.31,-0.28,-0.94,29.936,30.465,29.36,86925.77,117565.92,154346.18
2019-04-19,29.61,30.39,30.25,29.45,69485.81,0.68,2.3,30.008,30.52,29.601,77515.97,112852.59,150295.12
2019-04-22,29.4,29.57,29.4,28.32,201561.05,-0.85,-2.81,29.868,30.405,29.676,99742.68,116230.22,140623.44
2019-04-23,29.22,29.92,29.11,29.0,101335.8,-0.29,-0.99,29.636,30.112,29.736,102229.28,109435.39,130304.86
2019-04-24,29.14,29.16,28.84,28.2,89844.88,-0.27,-0.93,29.434,29.826,29.799,106395.77,105642.27,126807.77
2019-04-25,28.94,29.41,28.53,28.4,74546.69,-0.31,-1.07,29.226,29.581,29.78,107354.85,97140.31,120027.67
2019-04-26,28.55,28.77,28.3,28.04,87792.04,-0.23,-0.81,28.836,29.422,29.79,111016.09,94266.03,115264.5
2019-04-29,28.4,29.23,28.6,28.39,70265.25,0.3,1.06,28.676,29.272,29.772,84756.93,92249.81,110153.52
2019-04-30,28.66,28.98,28.7,28.2,46641.29,0.1,0.35,28.594,29.115,29.737,73818.03,88023.65,105937.54
2019-05-06,27.95,27.96,27.29,27.16,103427.34,-1.41,-4.91,28.284,28.859,29.641,76534.52,91465.15,105727.89
2019-05-07,27.29,29.25,27.85,27.28,116445.03,0.56,2.05,28.148,28.687,29.576,84914.19,96134.52,106850.22
2019-05-08,27.7,29.1,28.51,27.53,111015.1,0.66,2.37,28.19,28.513,29.517,89558.8,100287.45,106570.02
2019-05-09,28.21,28.8,27.68,27.45,81479.19,-0.83,-2.91,28.006,28.341,29.373,91801.59,88279.26,102254.74
2019-05-10,27.8,28.87,28.66,27.68,73511.24,0.98,3.54,27.998,28.296,29.204,97175.58,85496.81,97466.1
2019-05-13,28.18,29.99,29.65,28.1,99786.45,0.99,3.45,28.47,28.377,29.102,96447.4,86490.96,96066.62
2019-05-14,29.11,29.82,29.02,29.0,62269.78,-0.63,-2.12,28.704,28.426,29.004,85612.35,85263.27,91201.79
2019-05-15,29.32,29.66,29.43,28.75,60403.32,0.41,1.41,28.888,28.539,28.981,75490.0,82524.4,88395.21
2019-05-16,29.17,29.78,29.53,29.0,49264.96,0.1,0.34,29.258,28.632,28.952,69047.15,80424.37,86337.09
2019-05-17,29.51,29.96,28.77,28.66,62567.88,-0.76,-2.57,29.28,28.639,28.877,66858.48,82017.03,85020.34
2019-05-20,28.76,28.98,28.19,27.66,64553.3,-0.58,-2.02,28.988,28.729,28.794,59811.85,78129.63,84797.39
2019-05-21,28.33,29.85,29.5,28.33,99802.85,1.31,4.65,29.084,28.894,28.791,67318.46,76465.41,86299.96
2019-05-22,29.48,29.6,29.35,28.86,55968.94,-0.15,-0.51,29.068,28.978,28.746,66431.59,70960.79,85624.12
2019-05-23,29.32,29.32,28.67,28.5,71811.58,-0.68,-2.32,28.896,29.077,28.709,70940.91,69994.03,79136.65
2019-05-24,28.65,29.0,28.28,28.09,56611.73,-0.39,-1.36,28.798,29.039,28.668,69749.68,68304.08,76900.44
2019-05-27,28.23,28.72,28.45,27.98,48528.19,0.17,0.6,28.85,28.919,28.648,66544.66,63178.25,74834.61
2019-05-28,28.51,29.22,29.15,28.33,68010.41,0.7,2.46,28.78,28.932,28.679,60186.17,63752.32,74507.79
2019-05-29,28.82,29.56,29.26,28.36,65804.52,0.11,0.38,28.762,28.915,28.727,62153.29,64292.44,73408.42
2019-05-30,29.24,29.26,29.07,28.58,55178.02,-0.19,-0.65,28.842,28.869,28.751,58826.57,64883.74,72654.06
2019-05-31,29.28,30.18,30.16,29.03,98546.85,1.09,3.75,29.218,29.008,28.824,67213.6,68481.64,75249.33
2019-06-03,29.63,30.65,30.07,29.63,104303.17,-0.09,-0.3,29.542,29.196,28.963,78368.59,72456.63,75293.13
2019-06-04,29.9,30.3,29.58,29.16,51548.13,-0.49,-1.63,29.628,29.204,29.049,75076.14,67631.15,72048.28
2019-06-05,29.66,29.78,26.57,26.47,251637.36,-2.8,-9.53,29.09,28.926,28.952,112242.71,87198.0,79079.39
2019-06-06,26.4,26.57,26.43,25.31,183214.88,-0.14,-0.53,28.562,28.702,28.89,137850.08,98338.33,84166.18
2019-06-10,26.4,27.17,26.92,25.74,77989.71,0.49,1.85,27.914,28.566,28.803,133738.65,100476.12,84390.1
2019-06-11,26.78,27.45,27.21,26.78,87285.25,0.29,1.08,27.342,28.442,28.681,130335.07,104351.83,83765.04
2019-06-12,27.3,27.3,27.02,26.78,37939.43,-0.19,-0.7,26.83,28.229,28.581,127613.33,101344.73,82548.52
2019-06-13,26.72,27.0,26.74,26.27,48821.26,-0.28,-1.04,26.864,27.977,28.446,87050.11,99646.41,81969.42
2019-06-14,26.6,27.38,26.55,26.45,43640.91,-0.19,-0.71,26.888,27.725,28.297,59135.31,98492.7,81688.22
2019-06-17,26.84,26.91,26.55,26.37,36699.02,0.0,0.0,26.814,27.364,28.186,50877.17,92307.91,80394.78
2019-06-18,26.7,26.87,26.8,26.35,37966.19,0.25,0.94,26.732,27.037,28.117,41013.36,85674.21,79065.42
2019-06-19,27.11,27.79,27.4,27.11,79969.52,0.6,2.24,26.808,26.819,28.012,49419.38,88516.35,78073.75
2019-06-20,27.37,28.08,27.8,27.15,59399.22,0.4,1.46,27.02,26.942,27.934,51534.97,69292.54,78245.27
2019-06-21,27.86,28.84,28.61,27.84,73420.84,0.81,2.91,27.432,27.16,27.931,57490.96,58313.14,78325.73
2019-06-24,28.65,29.47,28.72,28.54,62437.27,0.11,0.38,27.866,27.34,27.953,62638.61,56757.89,78617.01
2019-06-25,28.67,29.23,28.76,28.29,52465.6,0.04,0.14,28.258,27.495,27.969,65538.49,53275.93,78813.88
2019-06-26,28.5,29.24,29.15,28.5,52246.69,0.39,1.36,28.608,27.708,27.969,59993.92,54706.65,78025.69
2019-06-27,29.26,30.0,29.7,29.26,108079.84,0.55,1.89,28.988,28.004,27.991,69730.05,60632.51,80139.46
2019-06-28,29.64,30.09,29.73,29.35,56539.57,0.03,0.1,29.212,28.322,28.024,66353.79,61922.38,80207.54
2019-07-01,30.01,30.38,29.56,29.41,118619.95,-0.17,-0.57,29.38,28.623,27.994,77590.33,70114.47,81211.19
2019-07-02,29.6,30.37,29.88,29.53,138160.02,0.32,1.08,29.604,28.931,27.984,94729.21,80133.85,82904.03
2019-07-03,30.01,30.23,29.65,29.65,90064.07,-0.23,-0.77,29.704,29.156,27.988,102292.69,81143.31,84829.83
2019-07-04,29.96,30.1,29.31,29.21,115533.41,-0.34,-1.15,29.626,29.307,28.125,103783.4,86756.73,78024.63
2019-07-05,29.66,30.28,29.39,29.3,130343.64,0.08,0.27,29.558,29.385,28.273,118544.22,92449.01,75381.07
2019-07-08,29.39,29.92,28.78,28.78,108014.02,-0.61,-2.08,29.402,29.391,28.366,116423.03,97006.68,76882.29
2019-07-09,28.15,28.15,27.67,27.2,189888.06,-1.11,-3.86,28.96,29.282,28.389,126768.64,110748.93,82012.43
2019-07-10,27.76,28.77,28.21,27.68,103286.79,0.54,1.95,28.672,29.188,28.448,129413.18,115852.94,85279.79
2019-07-11,28.53,28.88,27.91,27.82,80655.68,-0.3,-1.06,28.392,29.009,28.507,122437.64,113110.52,86871.52
2019-07-12,27.92,28.75,27.75,27.63,103162.82,-0.16,-0.57,28.064,28.811,28.567,117001.47,117772.85,89847.61
2019-07-15,28.3,30.06,29.38,28.3,223658.78,1.63,5.87,28.184,28.793,28.708,140130.43,128276.73,99195.6
2019-07-16,29.6,30.49,30.0,29.1,217278.59,0.62,2.11,28.65,28.805,28.868,145608.53,136188.59,108161.22
2019-07-17,30.25,31.16,30.66,30.02,223203.59,0.66,2.2,29.14,28.906,29.031,169591.89,149502.54,115322.92
2019-07-18,30.84,31.15,29.74,29.54,151887.97,-0.92,-3.0,29.506,28.949,29.128,183838.35,153137.99,119947.36
2019-07-19,30.0,30.14,29.9,29.35,105975.87,0.16,0.54,29.936,29.0,29.193,184400.96,150701.22,121575.11
2019-07-22,29.79,31.15,30.72,29.43,135349.02,0.82,2.74,30.204,29.194,29.293,166739.01,153434.72,125220.7
2019-07-23,30.75,31.45,31.08,30.5,111200.03,0.36,1.17,30.42,29.535,29.409,145523.3,145565.91,128157.42
2019-07-24,30.65,31.29,30.81,30.57,141485.92,-0.27,-0.87,30.45,29.795,29.492,129179.76,149385.83,132619.38
2019-07-25,30.98,32.13,31.99,30.84,188419.69,1.18,3.83,30.9,30.203,29.606,136486.11,160162.23,136636.37
2019-07-26,31.99,32.45,31.94,31.69,131214.97,-0.05,-0.16,31.308,30.622,29.717,141533.93,162967.44,140370.14
2019-07-29,31.96,32.35,31.95,31.61,75356.04,0.01,0.03,31.554,30.879,29.836,129535.33,148137.17,138206.95
2019-07-30,32.19,32.19,31.96,31.65,58539.8,0.01,0.03,31.73,31.075,29.94,119003.28,132263.29,134225.94
2019-07-31,31.82,31.98,31.38,31.23,98655.44,-0.58,-1.81,31.844,31.147,30.027,110437.19,119808.48,134655.51
2019-08-01,31.25,31.64,31.38,31.05,81543.64,0.0,0.0,31.722,31.311,30.13,89061.98,112774.04,132956.02
2019-08-02,30.82,31.55,31.4,30.57,88605.02,0.02,0.06,31.614,31.461,30.231,80539.99,111036.96,130869.09
2019-08-05,31.3,31.32,30.39,30.22,114439.33,-1.01,-3.22,31.302,31.428,30.311,88356.65,108945.99,131190.35
2019-08-06,30.0,30.41,30.18,29.65,101022.62,-0.21,-0.69,30.946,31.338,30.437,96853.21,107928.25,126747.08
2019-08-07,30.45,32.08,31.8,30.4,133406.19,1.62,5.37,31.03,31.437,30.616,103803.36,107120.27,128253.05
2019-08-08,31.8,32.3,32.03,31.46,104652.42,0.23,0.72,31.16,31.441,30.822,108425.12,98743.55,129452.89
2019-08-09,32.3,32.48,32.0,31.77,77625.66,-0.03,-0.09,31.28,31.447,31.035,106229.24,93384.62,128176.03
2019-08-12,32.11,32.29,32.09,31.7,70151.72,0.09,0.28,31.62,31.461,31.17,97371.72,92864.18,120500.68
2019-08-13,31.99,33.22,33.0,31.81,104345.53,0.91,2.84,32.184,31.565,31.32,98036.3,97444.76,114854.02
2019-08-14,33.0,33.5,32.77,32.44,140180.61,-0.23,-0.7,32.378,31.704,31.426,99391.19,101597.27,110702.87
2019-08-15,32.21,32.47,32.15,31.55,154987.59,-0.62,-1.89,32.402,31.781,31.546,109458.22,108941.67,110857.86
2019-08-16,32.01,32.39,31.09,30.88,259308.16,-1.06,-3.3,32.22,31.75,31.606,145794.72,126011.98,118524.47
2019-08-19,31.15,31.33,30.65,29.91,384131.16,-0.44,-1.42,31.932,31.776,31.602,208590.61,152981.17,130963.58
2019-08-20,30.34,30.34,27.59,27.59,775418.31,-3.06,-9.98,30.85,31.517,31.428,342805.17,220420.74,164174.49
2019-08-21,26.84,27.95,27.5,26.72,501820.81,-0.09,-0.33,29.796,31.087,31.262,415133.21,257262.2,182191.24
2019-08-22,27.43,28.17,28.08,27.28,264885.75,0.58,2.11,28.982,30.692,31.067,437112.84,273285.53,186014.54
2019-08-23,28.05,28.5,27.87,27.8,202641.05,-0.21,-0.75,28.338,30.279,30.863,425779.42,285787.07,189585.84
2019-08-26,27.46,28.48,28.29,27.32,189273.23,0.42,1.51,27.866,29.899,30.68,386807.83,297699.22,195281.7
2019-08-27,28.49,29.0,28.48,28.43,194105.52,0.19,0.67,28.044,29.447,30.506,270545.27,306675.22,202059.99
2019-08-28,28.6,28.73,28.02,27.85,152118.73,-0.46,-1.61,28.148,28.972,30.338,200604.86,307869.03,204733.15
2019-08-29,28.16,28.16,27.46,27.45,178893.64,-0.56,-2.0,28.024,28.503,30.142,183406.43,310259.64,209600.65
2019-08-30,27.6,28.24,27.7,27.5,215216.48,0.24,0.87,27.99,28.164,29.957,185921.52,305850.47,215931.23
2019-09-02,27.96,28.64,28.48,27.76,168188.69,0.78,2.82,28.028,27.947,29.862,181704.61,284256.22,218618.69
2019-09-03,28.49,28.5,28.46,28.06,121265.06,-0.02,-0.07,28.024,28.034,29.776,167136.52,218840.9,219630.82
2019-09-04,28.18,28.5,28.28,28.06,95112.5,-0.18,-0.63,28.076,28.112,29.6,155735.27,178170.07,217716.13
2019-09-05,28.28,28.69,28.57,28.2,142168.48,0.29,1.02,28.298,28.161,29.427,148390.24,165898.34,219591.93
2019-09-06,28.45,28.65,28.63,28.31,87976.93,0.06,0.21,28.484,28.237,29.258,122942.33,154431.93,220109.5
2019-09-09,28.7,28.88,28.77,28.37,114068.32,0.14,0.49,28.542,28.285,29.092,112118.26,146911.44,222305.33
2019-09-10,28.82,29.06,28.98,28.48,103127.84,0.21,0.73,28.646,28.335,28.891,108490.81,137813.67,222244.44
2019-09-11,28.97,29.03,28.53,28.49,83427.31,-0.45,-1.55,28.696,28.386,28.679,106153.78,130944.53,219406.78
2019-09-12,28.53,28.69,28.2,28.09,94598.83,-0.33,-1.16,28.622,28.46,28.482,96639.85,122515.04,216387.34
2019-09-16,28.48,28.5,28.08,27.89,107568.69,-0.12,-0.43,28.512,28.498,28.331,100558.2,111750.27,208800.37
2019-09-17,28.2,28.36,28.11,28.01,101033.33,0.03,0.11,28.38,28.461,28.204,97951.2,105034.73,194645.48
2019-09-18,28.11,28.29,27.9,27.75,104960.24,-0.21,-0.75,28.164,28.405,28.22,98317.68,103404.25,161122.57
2019-09-19,27.9,27.95,27.45,26.85,178363.91,-0.45,-1.61,27.948,28.322,28.217,117305.0,111729.39,144949.73
2019-09-20,27.58,27.67,27.5,27.2,121372.74,0.05,0.18,27.808,28.215,28.188,122659.78,109649.81,137774.08
2019-09-23,27.45,27.45,27.0,26.75,130989.36,-0.5,-1.82,27.592,28.052,28.145,127343.92,113951.06,134191.49
2019-09-24,27.14,28.08,27.7,27.0,164710.89,0.7,2.59,27.51,27.945,28.115,140079.43,119015.31,132963.37
2019-09-25,27.6,27.73,27.33,27.15,84170.06,-0.37,-1.34,27.396,27.78,28.058,135921.39,117119.54,127466.6
2019-09-26,27.28,27.45,26.75,26.7,159284.34,-0.58,-2.12,27.256,27.602,27.994,132105.48,124705.24,127824.88
2019-09-27,26.8,26.88,26.3,26.23,98180.65,-0.45,-1.68,27.016,27.412,27.936,127467.06,125063.42,123789.23
2019-09-30,26.29,26.54,25.86,25.8,99331.42,-0.44,-1.67,26.788,27.19,27.844,121135.47,124239.69,117994.98
2019-10-08,25.85,26.25,25.89,25.77,78055.77,0.03,0.12,26.426,26.968,27.715,103804.45,121941.94,113488.33
2019-10-09,25.81,25.99,25.8,25.32,89979.65,-0.09,-0.35,26.12,26.758,27.582,104966.37,120443.88,111924.06
2019-10-10,25.84,26.33,26.27,25.72,80840.42,0.47,1.82,26.024,26.64,27.481,89277.58,110691.53,111210.46
2019-10-11,26.29,26.35,26.24,26.04,53417.85,-0.03,-0.11,26.012,26.514,27.365,80325.02,103896.04,106772.93
2019-10-14,26.52,26.66,26.17,26.15,86283.91,-0.07,-0.27,26.074,26.431,27.242,77715.52,99425.5,106688.28
2019-10-15,25.64,26.22,25.78,25.46,134626.17,-0.39,-1.49,26.052,26.239,27.092,89029.6,96417.02,107716.17
2019-10-16,25.79,26.07,25.43,25.42,97125.9,-0.35,-1.36,25.978,26.049,26.915,90458.85,97712.61,107416.07
2019-10-17,25.52,25.65,24.84,24.51,162866.17,-0.59,-2.32,25.692,25.858,26.73,106864.0,98070.79,111388.02
2019-10-18,24.95,25.15,24.44,24.44,104203.89,-0.4,-1.61,25.332,25.672,26.542,117021.21,98673.12,111868.27
2019-10-21,24.45,24.65,24.3,24.23,62400.46,-0.14,-0.57,24.958,25.516,26.353,112244.52,94980.02,109609.86
2019-10-22,24.48,25.36,25.18,24.43,112277.28,0.88,3.62,24.838,25.445,26.207,107774.74,98402.17,110172.05
2019-10-23,25.21,25.39,24.99,24.87,57200.37,-0.19,-0.76,24.75,25.364,26.061,99789.63,95124.24,107784.06
2019-10-24,24.9,25.0,24.75,23.93,106403.96,-0.24,-0.96,24.732,25.212,25.926,88497.19,97680.6,104186.06
2019-10-25,24.85,24.89,24.7,24.42,55865.41,-0.05,-0.2,24.784,25.058,25.786,78829.5,97925.35,100910.7
2019-10-28,24.55,24.72,24.61,24.34,92565.77,-0.09,-0.36,24.846,24.902,25.667,84862.56,98553.54,98989.52
2019-10-29,24.57,25.16,24.86,24.32,81066.04,0.25,1.02,24.782,24.81,25.525,78620.31,93197.53,94807.27
2019-10-30,24.72,24.78,24.06,23.96,115696.73,-0.8,-3.22,24.596,24.673,25.361,90319.58,95054.61,96383.61
2019-10-31,23.88,24.5,23.9,23.86,99131.44,-0.16,-0.67,24.426,24.579,25.219,88865.08,88681.14,93375.96
2019-11-01,24.0,24.01,23.77,22.76,228803.88,-0.13,-0.54,24.24,24.512,25.092,123452.77,101141.13,99907.12
2019-11-04,23.71,24.45,23.94,23.57,127360.73,0.17,0.71,24.106,24.476,24.996,130411.76,107637.16,101308.59
2019-11-05,24.06,24.29,24.23,23.8,73337.6,0.29,1.21,23.98,24.381,24.913,128866.08,103743.19,101072.68
2019-11-06,24.29,24.38,24.09,24.02,63192.93,-0.14,-0.58,23.986,24.291,24.828,118365.32,104342.45,99733.35
2019-11-07,24.26,24.66,24.56,24.0,84755.89,0.47,1.95,24.118,24.272,24.742,115490.21,102177.64,99929.12
2019-11-08,24.69,24.97,24.59,24.38,75316.07,0.03,0.12,24.282,24.261,24.66,84792.64,104122.71,101024.03
2019-11-11,24.38,24.38,24.06,23.8,66243.68,-0.53,-2.15,24.306,24.206,24.554,72569.23,101490.5,100022.02
2019-11-12,24.0,24.09,23.6,23.39,92023.89,-0.46,-1.91,24.18,24.08,24.445,76306.49,102586.28,97891.9
2019-11-13,23.72,23.72,23.4,22.94,104600.71,-0.2,-0.85,24.042,24.014,24.344,84588.05,101476.68,98265.65
2019-11-14,23.43,24.49,24.32,23.36,131241.62,0.92,3.93,23.994,24.056,24.318,93885.19,104687.7,96684.42
2019-11-15,24.32,24.57,24.15,24.07,69921.09,-0.17,-0.7,23.906,24.094,24.303,92806.2,88799.42,94970.28
2019-11-18,24.1,24.1,23.75,23.58,97671.46,-0.4,-1.66,23.844,24.075,24.276,99091.75,85830.49,96733.83
2019-11-19,23.7,24.39,24.28,23.51,90906.36,0.53,2.23,23.98,24.08,24.231,98868.25,87587.37,95665.28
2019-11-20,24.29,24.77,24.43,24.13,128248.24,0.15,0.62,24.186,24.114,24.203,103597.75,94092.9,99217.68
2019-11-21,24.45,24.6,24.44,24.24,65928.81,0.01,0.04,24.21,24.102,24.187,90535.19,92210.19,97193.92
2019-11-22,24.44,24.86,24.25,23.8,109084.95,-0.19,-0.78,24.23,24.068,24.165,98367.96,95587.08,99854.89
